거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"34,200",2002,2018,27.99,잠실동,(200-16),8,9,48.42,200-16,11710,3
"14,000",2002,2018,11.49,잠실동,(200-16),8,9,19.88,200-16,11710,3
"27,200",2002,2018,22.28,잠실동,(200-16),8,9,38.55,200-16,11710,3
"71,500",2002,2018,51.92,잠실동,(200-16),8,9,89.83,200-16,11710,4
"27,200",2002,2018,22.28,잠실동,(200-16),8,9,38.55,200-16,11710,2
"14,000",2002,2018,11.49,잠실동,(200-16),8,9,19.88,200-16,11710,2
"34,200",2002,2018,27.99,잠실동,(200-16),8,9,48.42,200-16,11710,2
"35,700",2002,2018,29.27,잠실동,(200-16),8,9,50.64,200-16,11710,1
"30,800",2018,2018,18.1645,잠실동,런던빌,8,12,29.9,232-10,11710,3
"29,000",2014,2018,19.07,잠실동,드림타워빌,8,17,29.31,339-6,11710,3
"24,200",2003,2018,19.01,잠실동,대훈solid vill,8,19,38.18,299-8,11710,3
"33,380",2003,2018,30.8,잠실동,야베스빌(B동),8,20,59.16,341-23,11710,2
"28,000",2003,2018,28.48,잠실동,성광하이츠(304-37),8,20,64.66,304-37,11710,5
"35,800",2009,2018,33.1,잠실동,DONDI VILL,8,21,52.74,227-7,11710,5
"22,000",2002,2018,13.93,잠실동,성원빌라(249-7),8,21,29.38,249-7,11710,3
"27,500",2008,2018,31.32,잠실동,옥하우스(295-13),8,23,54.64,295-13,11710,2
"34,500",2004,2018,25.6,잠실동,KASA BUENA,8,25,44.4,236-6,11710,3
"21,000",2005,2018,12.39,잠실동,(313-11),8,25,22.47,313-11,11710,3
"55,000",2005,2018,50.23,잠실동,(313-11),8,25,90.94,313-11,11710,4
"20,000",2005,2018,12.39,잠실동,(313-11),8,25,51.83,313-11,11710,2
"35,000",2005,2018,27.25,잠실동,(313-11),8,25,49.38,313-11,11710,2
"26,000",2005,2018,19.7,잠실동,(313-11),8,25,35.7,313-11,11710,2
"34,000",2005,2018,27.25,잠실동,(313-11),8,25,49.38,313-11,11710,3
"26,000",2005,2018,19.7,잠실동,(313-11),8,25,35.7,313-11,11710,3
"24,000",2005,2018,17.25,잠실동,(313-11),8,25,60.46,313-11,11710,5
"24,000",2005,2018,18.74,잠실동,(313-11),8,25,33.81,313-11,11710,5
"40,500",1993,2018,27.6,잠실동,청림빌라,8,30,61.05,249-12,11710,2
"29,000",2016,2018,17.5,잠실동,하우트빌,8,30,26.95,213-20,11710,4
"51,000",1977,2018,63,풍납동,(482-11),8,1,71.6,482-11,11710,1
"31,800",2015,2018,27.17,풍납동,스타아트빌,8,3,45.16,123-36,11710,5
"17,900",1987,2018,28.65,풍납동,성도빌라2동,8,15,36.63,406-2,11710,-1
"19,000",1986,2018,36.58,풍납동,동승빌라 B동,8,18,54.09,399-10,11710,-1
"24,000",2003,2018,31.72,풍납동,에제르하우스,8,25,51.43,253-6,11710,3
"34,500",2016,2018,29.74,풍납동,티아모,8,31,50.815,408,11710,5
"44,700",1998,2018,43.18,풍납동,영남빌라,8,31,84.5,221-25,11710,2
"33,500",1990,2018,49.995,송파동,대명맨숀,8,3,64.73,95-41,11710,1
"32,000",1987,2018,41.32,송파동,호반빌라(가동),8,7,48.84,177-9,11710,-1
"30,700",2011,2018,28.98,송파동,(106-11),8,9,41.76,106-11,11710,2
"25,000",1987,2018,30.49,송파동,현대타운15,8,9,41.54,177-8,11710,2
"16,700",2011,2018,16.15,송파동,(106-11),8,9,39.78,106-11,11710,4
"30,700",2011,2018,28.98,송파동,(106-11),8,9,41.76,106-11,11710,2
"30,700",2011,2018,28.98,송파동,(106-11),8,9,41.76,106-11,11710,3
"24,700",2011,2018,25.48,송파동,(106-11),8,9,44.44,106-11,11710,1
"10,800",2011,2018,9.65,송파동,(106-11),8,9,38.56,106-11,11710,4
"30,700",2011,2018,28.98,송파동,(106-11),8,9,41.76,106-11,11710,3
"37,700",1991,2018,31.08,송파동,동우주택,8,11,71.55,148-1,11710,2
"40,000",1990,2018,47.13,송파동,대명맨숀,8,11,60.88,95-41,11710,3
"40,800",2015,2018,27.9,송파동,욱빈ID힐타움,8,22,49.89,98-20,11710,3
"34,000",1993,2018,29.57,송파동,대림하이츠타운(C동),8,23,62.44,12-17,11710,2
"30,800",2004,2018,31.35,송파동,삼성아트빌D,8,23,54.28,147-20,11710,2
"41,400",2008,2018,44.89,송파동,더원플러스B,8,24,72.82,149-9,11710,3
"28,500",2004,2018,24.99,송파동,황제빌,8,25,50.87,21-14,11710,5
"31,500",2005,2018,41.31,송파동,(102-18),8,25,66.36,102-18,11710,4
"34,600",2018,2018,18.55,송파동,호수(家)하우스,8,27,29.75,26-17,11710,2
"34,000",2018,2018,18.27,송파동,호수(家)하우스,8,27,29.31,26-17,11710,4
"22,000",1987,2018,28.06,송파동,현대타운1,8,28,38.85,100-19,11710,-1
"29,700",2002,2018,26.13,송파동,대돈아트빌,8,31,49.7,53-6,11710,4
"32,000",2012,2018,26.62,석촌동,서리풀(244-14),8,7,45.27,244-14,11710,2
"32,500",2001,2018,25.64,석촌동,삼구월드빌,8,8,50.16,159,11710,3
"34,500",1991,2018,36.28,석촌동,대옹빌라,8,10,67.22,218-4,11710,1
"32,000",2001,2018,24.29,석촌동,목화빌라(293-11),8,11,55.72,293-11,11710,2
"30,000",1989,2018,38.33,석촌동,덕화빌라,8,11,50.25,224-6,11710,-1
"25,450",2004,2018,22.3,석촌동,리치빌리지,8,13,43.05,280-3,11710,3
"38,000",2008,2018,28.23,석촌동,SD찬누리채(101동),8,19,47.57,273-9,11710,4
"37,500",2002,2018,27.1,석촌동,석촌쉐르빌(243-15),8,20,59.19,243-15,11710,2
"27,500",2013,2018,29.62,석촌동,아인스빌,8,20,51.04,236-5,11710,5
"38,000",2002,2018,31.64,석촌동,삼성맨션B동,8,21,70.35,260-3,11710,3
"44,750",1987,2018,51.2,석촌동,"덕산빌라가,나동",8,21,59.7,213-13,11710,1
"32,000",1993,2018,29.37,석촌동,석호빌라(180-1),8,22,59.66,180-1,11710,1
"34,500",2012,2018,29.36,석촌동,정호빌,8,25,48.92,245-2,11710,5
"39,000",2001,2018,26.29,석촌동,한빛타운,8,25,67.04,232-6,11710,5
"25,850",2016,2018,19.5,석촌동,오페라하우스,8,27,25.21,58-32,11710,3
"25,500",2002,2018,19.93,석촌동,가원주택(288-13),8,29,39,288-13,11710,2
"44,000",2001,2018,39.08,석촌동,다산빌라트,8,30,75.56,282-6,11710,3
"49,000",2002,2018,43.818,석촌동,수정아트빌,8,31,76.69,172-17,11710,4
"29,800",2017,2018,10.57,삼전동,(7-19),8,9,26.73,7-19,11710,7
"42,000",2003,2018,34.63,삼전동,블리스빌라,8,11,74.63,37-6,11710,3
"32,500",1993,2018,27.77,삼전동,초원빌라(60-0),8,16,59.81,60,11710,1
"44,000",2005,2018,41.95,삼전동,(32-4),8,17,71.59,32-4,11710,4
"34,500",2008,2018,38.05,삼전동,(169-13),8,18,64.87,169-13,11710,4
"32,600",1995,2018,32.66,삼전동,대승빌라(103-1),8,18,60.96,103-1,11710,3
"20,250",1993,2018,17.74,삼전동,웅진빌라(174-8),8,18,37.47,174-8,11710,4
"36,900",2003,2018,32.61,삼전동,(128-3),8,18,61.14,128-3,11710,4
"44,000",1989,2018,52.99,삼전동,쌍용하이츠 가동,8,20,73.64,53-8,11710,3
"42,900",2003,2018,31.24,삼전동,GOOD PEOPLE A동,8,22,67.98,97-17,11710,2
"47,000",2001,2018,31.25,삼전동,태종빌라트,8,22,77.03,30,11710,4
"39,000",2016,2018,26.14,삼전동,지오빌,8,27,42.09,35-4,11710,4
"23,500",2002,2018,19.61,삼전동,(32-9),8,30,40.52,32-9,11710,2
"33,000",2009,2018,29.1,삼전동,GOOD PEOPLE,8,31,48.12,180-24,11710,4
"20,500",2008,2018,19.73,가락동,슈하우스,8,1,31.725,134-14,11710,4
"27,000",1992,2018,31.58,가락동,씨티빌리지,8,3,67.11,173-11,11710,3
"24,000",2002,2018,23.45,가락동,로데오그린빌,8,5,45.16,103-8,11710,4
"26,200",2008,2018,29.48,가락동,슈프림빌,8,5,44.46,105-1,11710,3
"25,700",2009,2018,29.54,가락동,(116-13),8,9,46.12,116-13,11710,2
"25,500",2000,2018,27.12,가락동,영림빌라,8,15,62.1,173-17,11710,2
"22,900",2000,2018,27.12,가락동,영림빌라,8,15,62.1,173-17,11710,1
"22,900",2000,2018,27.12,가락동,영림빌라,8,15,62.1,173-17,11710,1
"25,500",2000,2018,27.12,가락동,영림빌라,8,15,62.1,173-17,11710,2
"25,500",2000,2018,27.12,가락동,영림빌라,8,15,62.1,173-17,11710,3
"25,500",2000,2018,27.12,가락동,영림빌라,8,15,62.1,173-17,11710,3
"17,000",2000,2018,18.75,가락동,영림빌라,8,15,42.96,173-17,11710,4
"23,000",2000,2018,24.71,가락동,영림빌라,8,15,56.61,173-17,11710,4
"15,200",2000,2018,27.12,가락동,영림빌라,8,15,62.1,173-17,11710,-1
"33,000",2004,2018,41.29,가락동,그린 빌,8,16,74.84,182-10,11710,4
"24,000",1991,2018,33.8,가락동,롯데아트빌라,8,18,51.77,193-10,11710,1
"19,000",1993,2018,18.47,가락동,잠원빌라,8,18,39.78,108-12,11710,1
"25,400",2002,2018,23.72,가락동,프라자파크웰,8,20,48.97,198-2,11710,2
"33,000",2009,2018,32.89,가락동,(116-13),8,20,51.31,116-13,11710,4
"26,500",2015,2018,19.995,가락동,현진빌리지,8,20,27.97,5-3,11710,6
"43,700",2006,2018,45.15,가락동,주성드림빌,8,21,75.88,6-3,11710,5
"10,000",1993,2018,13.52,가락동,(118-1),8,22,29.18,118-1,11710,-1
"10,000",1993,2018,13.52,가락동,(118-1),8,22,29.18,118-1,11710,-1
"11,000",1993,2018,10.54,가락동,(118-1),8,22,22.77,118-1,11710,4
"12,500",1993,2018,13.52,가락동,(118-1),8,22,29.18,118-1,11710,3
"12,500",1993,2018,13.52,가락동,(118-1),8,22,29.18,118-1,11710,3
"12,500",1993,2018,13.52,가락동,(118-1),8,22,29.18,118-1,11710,2
"12,500",1993,2018,13.52,가락동,(118-1),8,22,29.18,118-1,11710,2
"12,000",1993,2018,13.52,가락동,(118-1),8,22,29.18,118-1,11710,1
"12,000",1993,2018,13.52,가락동,(118-1),8,22,29.18,118-1,11710,1
"35,300",2015,2018,24.5,가락동,화영하우스,8,22,39.49,5-9,11710,5
"27,200",2009,2018,28.22,가락동,엘림그랑빌,8,22,47.24,109-2,11710,5
"34,000",2002,2018,34.49,가락동,금강리치빌,8,23,72.15,44-1,11710,4
"27,000",2009,2018,29.54,가락동,(116-13),8,25,46.12,116-13,11710,3
"49,500",2018,2018,29.86,가락동,천광파인빌,8,25,44.66,174-2,11710,5
"26,000",2018,2018,18.09,가락동,천광파인빌,8,25,27.06,174-2,11710,3
"27,000",2018,2018,17.23,가락동,천광파인빌,8,25,25.78,174-2,11710,4
"26,000",2018,2018,16.48,가락동,천광파인빌,8,25,24.66,174-2,11710,4
"29,000",2018,2018,20.04,가락동,천광파인빌,8,25,29.99,174-2,11710,2
"15,000",2018,2018,11.19,가락동,천광파인빌,8,25,16.75,174-2,11710,2
"26,000",2018,2018,18.09,가락동,천광파인빌,8,25,27.06,174-2,11710,2
"29,000",2018,2018,20.04,가락동,천광파인빌,8,25,29.99,174-2,11710,3
"15,000",2018,2018,11.19,가락동,천광파인빌,8,25,16.75,174-2,11710,3
"37,800",2003,2018,45.2,가락동,한결주택,8,28,83.47,182-5,11710,4
"14,600",2002,2018,15.45,가락동,목화빌라 2,8,29,27.65,11-16,11710,5
"24,100",1993,2018,25.27,가락동,명빌라,8,29,53.69,152-9,11710,3
"25,500",2014,2018,16.985,가락동,리센츠빌,8,30,26.88,134-10,11710,5
"36,800",2003,2018,31.58,가락동,우리빌,8,30,56.13,145-2,11710,2
"15,500",2003,2018,13.86,가락동,우리빌,8,30,24.62,145-2,11710,5
"21,800",2003,2018,19.52,가락동,우리빌,8,30,34.7,145-2,11710,5
"57,500",2003,2018,48.5,가락동,우리빌,8,30,86.2,145-2,11710,4
"37,800",2003,2018,31.58,가락동,우리빌,8,30,56.13,145-2,11710,3
"37,800",2003,2018,31.58,가락동,우리빌,8,30,56.13,145-2,11710,3
"36,800",2003,2018,31.58,가락동,우리빌,8,30,56.13,145-2,11710,2
"33,000",2003,2018,26.87,가락동,현대파크빌,8,30,59.06,29-15,11710,3
"27,000",2015,2018,19.995,가락동,현진빌리지,8,31,27.97,5-3,11710,3
"41,000",1989,2018,48.14,가락동,그린아트빌라,8,31,59.8,157-18,11710,1
"27,000",2015,2018,18.36,문정동,팰리스빌,8,1,29,116-11,11710,2
"33,500",2015,2018,25.052,문정동,삼보빌라트,8,2,38.93,85-10,11710,2
"18,000",1990,2018,25,문정동,가락아트빌라(2차나동),8,6,31.41,77-19,11710,1
"30,000",1993,2018,43.51,문정동,(83-9),8,6,62.34,83-9,11710,1
"57,800",1990,2018,36,문정동,정진(나동),8,7,48.46,136-8,11710,2
"33,000",2015,2018,24.05,문정동,골든힐,8,7,39.02,105-17,11710,2
"25,000",1992,2018,21.46,문정동,신흥빌라,8,8,48.48,24-3,11710,2
"29,500",2018,2018,26.92,문정동,80-18,8,8,43.23,80-18,11710,5
"26,000",2018,2018,17.28,문정동,80-18,8,8,27.765,80-18,11710,4
"26,000",2018,2018,17.28,문정동,80-18,8,8,27.765,80-18,11710,4
"13,500",2018,2018,9.66,문정동,80-18,8,8,15.525,80-18,11710,2
"19,500",2018,2018,14.06,문정동,80-18,8,8,22.56,80-18,11710,2
"19,500",2018,2018,14.06,문정동,80-18,8,8,22.56,80-18,11710,2
"13,500",2018,2018,9.66,문정동,80-18,8,8,15.525,80-18,11710,2
"13,500",2018,2018,9.66,문정동,80-18,8,8,15.525,80-18,11710,3
"19,500",2018,2018,14.06,문정동,80-18,8,8,22.56,80-18,11710,3
"13,000",1991,2018,23.25,문정동,대영하이츠빌라,8,8,40.46,88-6,11710,4
"13,500",2018,2018,9.66,문정동,80-18,8,8,15.525,80-18,11710,3
"19,500",2018,2018,14.06,문정동,80-18,8,8,22.56,80-18,11710,3
"27,000",2017,2018,18.23,문정동,베루스 송파,8,9,25.36,8-10,11710,2
"28,500",2015,2018,18.51,문정동,팰리스빌,8,10,29.14,116-11,11710,3
"39,500",2017,2018,29.67,문정동,문정팰리스,8,17,50.725,33-14,11710,2
"31,500",2014,2018,26.479,문정동,골든힐,8,20,40.18,10-1,11710,2
"35,450",2016,2018,25.8,문정동,유진빌리지,8,20,35.75,73-5,11710,4
"60,000",2017,2018,204.7405,문정동,세종캐슬,8,21,55.14,113-4,11710,6
"18,000",1993,2018,19.7,문정동,현대골든빌라,8,23,39.41,91-8,11710,2
"22,000",2004,2018,20,문정동,(34-2),8,24,43.29,34-2,11710,2
"22,000",2004,2018,20,문정동,(34-2),8,24,42.84,34-2,11710,2
"24,000",2004,2018,20,문정동,(34-2),8,24,42.84,34-2,11710,3
"24,000",2004,2018,20,문정동,(34-2),8,24,43.29,34-2,11710,3
"24,000",2004,2018,20,문정동,(34-2),8,24,42.84,34-2,11710,4
"24,000",2004,2018,20,문정동,(34-2),8,24,43.29,34-2,11710,4
"60,000",2004,2018,48.2,문정동,(34-2),8,24,84.95,34-2,11710,5
"34,500",2010,2018,36.91,문정동,엘림빌(24-5),8,25,65.87,24-5,11710,3
"36,000",2018,2018,24.9,문정동,삼성탑스빌,8,28,40.09,68-6,11710,2
"60,000",2007,2018,32.07,문정동,신안빌라트,8,29,57.06,127-2,11710,3
"28,000",2018,2018,18.29,문정동,미래스위트하우스,8,30,29.92,87-17,11710,5
"29,000",2018,2018,19.5,방이동,현대드림빌,8,1,27.39,159-2,11710,3
"49,300",2016,2018,30.57,방이동,보람파크빌리지,8,6,47.7,210-1,11710,4
"29,000",1991,2018,28.39,방이동,홍익빌라,8,7,63.23,153-4,11710,4
"23,000",2011,2018,19.488,방이동,크로바빌리지,8,16,36.1,152-20,11710,5
"22,000",2011,2018,16.685,방이동,크로바빌리지,8,16,36.91,152-20,11710,5
"36,000",2011,2018,30.49,방이동,크로바빌리지,8,16,79.16,152-20,11710,2
"33,000",2011,2018,30.964,방이동,크로바빌리지,8,16,52.91,152-20,11710,2
"35,000",2011,2018,30.49,방이동,크로바빌리지,8,16,52.1,152-20,11710,3
"35,000",2011,2018,30.964,방이동,크로바빌리지,8,16,52.91,152-20,11710,3
"56,000",2011,2018,45.817,방이동,크로바빌리지,8,16,78.29,152-20,11710,4
"32,000",2004,2018,32.56,방이동,서경그린빌가동,8,18,63.3,127-22,11710,3
"33,500",1996,2018,32.49,방이동,금성스톤하우스,8,21,58.13,137-1,11710,4
"26,000",1992,2018,22.15,방이동,방이성두빌라 나(153-3),8,21,54.18,153-3,11710,2
"44,000",2016,2018,34.38,방이동,(175-1)올림픽파크뷰,8,22,57.8,175-1,11710,2
"37,800",2002,2018,38.6,방이동,트라움빌,8,25,61.85,222-6,11710,5
"21,500",2018,2018,11.9,방이동,(144-23),8,25,14.9,144-23,11710,5
"20,500",2018,2018,11.7,방이동,(144-23),8,25,14.65,144-23,11710,5
"21,000",2018,2018,9.6,방이동,(144-23),8,25,12.02,144-23,11710,4
"43,000",2018,2018,23.1,방이동,(144-23),8,25,28.94,144-23,11710,4
"22,000",2018,2018,18.4,방이동,(144-23),8,25,22.96,144-23,11710,3
"22,000",2018,2018,18.3,방이동,(144-23),8,25,22.85,144-23,11710,3
"31,500",2018,2018,23.6,방이동,(144-23),8,25,29.53,144-23,11710,3
"21,000",2018,2018,18.4,방이동,(144-23),8,25,22.96,144-23,11710,2
"22,000",2018,2018,18.3,방이동,(144-23),8,25,22.85,144-23,11710,2
"31,500",2018,2018,23.6,방이동,(144-23),8,25,29.53,144-23,11710,2
"65,000",1991,2018,71.85,방이동,유성빌라,8,28,117.45,196-3,11710,3
"28,000",2004,2018,29.75,방이동,파크하우스-2,8,30,52.55,158-1,11710,2
"16,000",2002,2018,16.44,방이동,(164-13),8,30,29.19,164-13,11710,3
"30,500",2015,2018,20.93,방이동,더헤리움,8,31,28.9,140-1,11710,2
"23,900",1990,2018,36.04,오금동,삼진빌라(에이동),8,8,48.86,157-10,11710,2
"35,000",2002,2018,31.75,오금동,신승파크빌(105동),8,17,68.34,114-42,11710,2
"30,500",2016,2018,25.31,오금동,한두리빌,8,17,40.74,116-11,11710,2
"30,000",1991,2018,28.37,오금동,인도훼미리,8,21,66.24,53,11710,3
"20,000",2006,2018,32.82,오금동,삼성타운,8,21,53.86,63-6,11710,1
"9,500",1988,2018,33.1,오금동,(114-6),8,23,41.16,114-6,11710,-1
"37,000",2002,2018,36.72,오금동,현대팰리스(나동),8,25,70.75,9-9,11710,2
"21,000",1990,2018,36.84,오금동,명성빌라(1차),8,27,49.56,144-11,11710,-1
"27,300",2010,2018,28.82,오금동,주성빌,8,27,49.5,88-3,11710,5
"21,200",1995,2018,21.14,오금동,그린파크빌라(2차),8,27,44.96,83-7,11710,3
"22,000",1988,2018,39.93,오금동,대림빌라(153-3),8,29,54.78,153-3,11710,-1
"37,000",2002,2018,31.26,오금동,성우아트빌,8,30,65.37,1-2,11710,2
"22,000",1989,2018,41.85,오금동,장미빌라,8,31,50.97,36-20,11710,-1
"35,000",1991,2018,44.37,거여동,대진아트빌라 다동,8,1,78.73,22-4,11710,-1
"34,700",1997,2018,42.72,거여동,"청우빌라 A,B동",8,14,66.93,251-71,11710,4
"39,800",2002,2018,33.84,거여동,대진맨션,8,16,67.53,567-3,11710,3
"32,500",2018,2018,22.23,거여동,(14-5),8,19,35.82,14-5,11710,6
"20,850",1992,2018,20.56,거여동,행운주택,8,20,42.88,31-8,11710,3
"29,000",1991,2018,31.33,거여동,성신파크빌라,8,20,36.87,546-1,11710,2
"25,500",2006,2018,30.43,거여동,544-6,8,21,35.67,544-6,11710,1
"26,500",2002,2018,24.08,거여동,아키스빌라,8,21,60.13,35-19,11710,3
"30,000",1999,2018,46.66,거여동,광명빌라,8,23,59.46,130-25,11710,4
"29,500",2008,2018,29.75,거여동,골드빌,8,24,34.17,225-120,11710,3
"12,500",1993,2018,17.9,거여동,(178-32),8,25,28.36,178-32,11710,1
"35,000",2001,2018,30.75,거여동,리치파크빌,8,28,65.93,256-38,11710,2
"24,300",2011,2018,24.81,거여동,샤인파크빌,8,29,44.16,5-7,11710,4
"67,000",1996,2018,39.43,거여동,명산복합주택2차,8,30,108.9,198-25,11710,3
"19,700",2008,2018,20.6,거여동,대광하우스,8,30,35.32,6-5,11710,2
"50,000",1988,2018,41.65,마천동,메리트주택,8,1,43.56,159-217,11710,2
"43,500",2006,2018,30.32,마천동,청홍빌라,8,3,47.34,349-16,11710,3
"58,000",1997,2018,38.24,마천동,(286-19),8,3,64.27,286-19,11710,2
"51,000",1988,2018,41.65,마천동,메리트주택,8,4,43.56,159-217,11710,1
"46,000",2002,2018,34.9429,마천동,하호빌라트,8,6,59.06,156-316,11710,4
"74,000",2002,2018,51.41,마천동,늘푸른마을,8,6,96.82,376-32,11710,4
"42,000",2006,2018,28.53,마천동,동진빌라,8,7,39.58,311-59,11710,3
"39,700",2003,2018,28.41,마천동,신성베스트빌,8,8,60.52,95-27,11710,2
"41,000",1994,2018,23.8,마천동,한미타운,8,11,48.98,568,11710,1
"20,000",2013,2018,20.92,마천동,브라운캐슬,8,11,36.81,26-7,11710,4
"41,000",2006,2018,29.58,마천동,청홍빌라,8,18,46.26,349-16,11710,2
"41,000",2005,2018,25.4,마천동,정우빌라,8,19,42.8,183-90,11710,3
"69,000",2004,2018,39.1,마천동,금성빌라트,8,20,67.61,374-5,11710,5
"35,000",1993,2018,20.44,마천동,(359-19),8,21,30.36,359-19,11710,-1
"50,500",1991,2018,39.16,마천동,목화골든맨션,8,22,76.01,186-5,11710,3
"51,000",1992,2018,32.74,마천동,문화빌라,8,22,51.12,362-19,11710,2
"49,000",2002,2018,27.14,마천동,은하파크빌B,8,23,50.39,173-30,11710,5
"26,000",1996,2018,15.63,마천동,(184-2),8,23,30.09,184-2,11710,-1
"16,000",1986,2018,18.946,마천동,(277-39),8,23,25.2,277-39,11710,2
"48,000",1986,2018,48.2,마천동,(344-3),8,23,48.18,344-3,11710,2
"46,000",1996,2018,40.77,마천동,(313-15),8,24,57.06,313-15,11710,1
"30,000",2000,2018,23.4,마천동,합동맨션,8,24,57.88,311-76,11710,-1
"41,200",1986,2018,29.76,마천동,(271-64),8,24,42.42,271-64,11710,2
"50,000",2006,2018,26.98,마천동,현대빌리지,8,25,45.93,358-16,11710,3
"42,000",2004,2018,20.68,마천동,대영빌라3동,8,25,35.87,283-14,11710,5
"53,000",2005,2018,39.67,마천동,벽담주택,8,25,44.87,166-6,11710,3
"58,000",1986,2018,31.3,마천동,(321-20),8,26,41.67,321-20,11710,2
"29,000",1990,2018,39.1,마천동,럭키아트빌라(가동),8,27,63.92,38-7,11710,2
"38,000",1995,2018,16.72,마천동,(366-6),8,28,30.33,366-6,11710,4
"31,000",1993,2018,14.4,마천동,태성,8,29,27.07,159-210,11710,4
"29,800",2001,2018,10.59,마천동,거성빌리지,8,29,20.4,307-53,11710,2
"51,000",1992,2018,32.74,마천동,문화빌라,8,30,51.12,362-19,11710,3
"52,000",2001,2018,36.19,마천동,에이스맨션,8,30,62.85,311-54,11710,2
"23,000",1986,2018,32.78,마천동,다원연립(나동),8,30,38.63,87-27,11710,-1
"35,000",1992,2018,34.02,마천동,재경빌라,8,31,45.17,128-29,11710,-1
"40,500",1983,2018,56.88,마천동,성하연립,8,31,48.36,85-1,11710,2
"27,000",1993,2018,20.36,마천동,효명하이츠,8,31,38.32,44-6,11710,1
"35,500",2003,2018,26.14,잠실동,성진하우스,9,1,51.34,310-6,11710,2
"29,700",2014,2018,21.46,잠실동,트윈캐슬 비동,9,15,29.98,231-37,11710,5
"21,450",2001,2018,19.09,잠실동,현대빌라(312-5),9,17,40.83,312-5,11710,2
"21,800",2002,2018,13.93,잠실동,성원빌라(249-7),9,20,29.38,249-7,11710,4
"27,000",1993,2018,25.59,잠실동,아주빌라A(222-21),9,27,56.13,222-21,11710,3
"30,200",2017,2018,15.5,잠실동,다움리치빌,9,29,25.75,312,11710,3
"57,000",2004,2018,36.67,잠실동,메카빌라(328-1),9,29,68.82,328-1,11710,5
"23,500",1995,2018,19.04,잠실동,동방빌라(321-5),9,29,39.95,321-5,11710,2
"27,250",1994,2018,22.6,잠실동,궁전빌라트(330-7),9,30,50.82,330-7,11710,1
"32,000",2003,2018,30.16,풍납동,노아아크빌103동,9,4,64.41,163-40,11710,5
"22,000",2013,2018,23.75,풍납동,월든빌,9,6,36.62,124-6,11710,4
"26,000",1997,2018,49.39,풍납동,토성빌라,9,8,75.91,94-15,11710,2
"34,500",2016,2018,33.52,풍납동,애진에버빌,9,11,47.85,496-9,11710,3
"45,000",1977,2018,63,풍납동,(482-10),9,11,71.6,482-10,11710,1
"19,500",1997,2018,18.5,풍납동,(408-9),9,12,34.44,408-9,11710,2
"21,000",1997,2018,26.45,풍납동,토성빌라,9,17,40.66,94-15,11710,3
"32,000",1992,2018,32.54,풍납동,한강빌라,9,20,63.66,407,11710,3
"12,600",1986,2018,30.17,풍납동,미주타운 12,9,21,41.72,216-12,11710,-1
"24,000",2018,2018,17.68,풍납동,강변파크빌,9,26,28.45,306-19,11710,2
"30,000",2016,2018,24.76,풍납동,현대뉴그린,9,28,37,259-49,11710,4
"11,000",1986,2018,30.66,풍납동,은성빌라B동,9,28,41.505,228-7,11710,-1
"49,000",2000,2018,35.55,송파동,양지하이츠,9,1,76.2,45-20,11710,3
"28,500",2010,2018,24.8,송파동,명성 빌 하우스,9,1,45.59,54-11,11710,2
"34,000",1992,2018,33.37,송파동,대성주택,9,1,74.4,118-35,11710,4
"34,500",1987,2018,41.32,송파동,호반빌라(가동),9,1,48.84,177-9,11710,-1
"25,000",1986,2018,40.23,송파동,한영빌라,9,1,54.12,145,11710,-1
"35,000",2002,2018,28.45,송파동,대현아트빌,9,3,61.03,187-11,11710,4
"25,300",1993,2018,24.85,송파동,대성빌라,9,3,55.7,11-14,11710,1
"34,500",2018,2018,18.55,송파동,호수(家)하우스,9,5,29.75,26-17,11710,2
"32,000",1987,2018,41.32,송파동,호반빌라(가동),9,5,48.84,177-9,11710,-1
"74,000",1986,2018,94.9,송파동,한성하이츠빌라,9,5,126.48,101-19,11710,1
"21,000",2002,2018,19.328,송파동,(105-2),9,6,34.77,105-2,11710,4
"21,000",2004,2018,33,송파동,보람주택,9,7,40.5,94-14,11710,2
"21,000",2004,2018,33,송파동,보람주택,9,7,40.5,94-14,11710,3
"28,000",2004,2018,46.81,송파동,보람주택,9,7,84.68,94-14,11710,5
"24,000",2004,2018,20.24,송파동,보람주택,9,7,64.5,94-14,11710,5
"55,000",2004,2018,46.18,송파동,씨티빌 B,9,7,84.31,105-15,11710,3
"14,900",2007,2018,16.53,송파동,넥슨빌리지,9,8,26.53,92-8,11710,5
"29,600",2017,2018,20,송파동,사과나무빌라,9,10,27.93,43-3,11710,6
"26,800",2017,2018,18.56,송파동,사과나무빌라,9,10,25.92,43-3,11710,6
"26,800",2017,2018,18.56,송파동,사과나무빌라,9,10,25.92,43-3,11710,5
"20,200",2017,2018,14.26,송파동,사과나무빌라,9,10,16.09,43-3,11710,4
"34,500",2017,2018,24.3,송파동,사과나무빌라,9,10,27.42,43-3,11710,4
"33,000",2017,2018,22.62,송파동,사과나무빌라,9,10,31.58,43-3,11710,3
"37,600",2017,2018,25.84,송파동,사과나무빌라,9,10,36.08,43-3,11710,3
"31,200",2017,2018,21.32,송파동,사과나무빌라,9,10,29.76,43-3,11710,3
"35,300",2017,2018,24.89,송파동,사과나무빌라,9,10,28.09,43-3,11710,4
