거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"35,000",1996,2016,33.27,양재동,신동일빌라2차,4,28,59.94,386-11,11650,2
"20,000",1995,2016,15.65,양재동,청구빌라,4,29,31.8,308,11650,3
"26,000",2015,2016,17.6797,양재동,꿈꾸지오(287-12),4,29,19.31,287-12,11650,5
"33,600",2011,2016,27.44,양재동,백두빌라(281-9),4,30,51.76,281-9,11650,3
"23,000",1991,2016,49.6,우면동,삼정하이츠,4,6,102.3,7-12,11650,-1
"33,000",2001,2016,30.58,우면동,한솔장미원빌라A,4,14,58.59,6-2,11650,1
"47,000",2002,2016,48.29,우면동,한샘쉐르빌,4,14,76.04,2-11,11650,2
"82,800",1995,2016,120.14,우면동,현대,4,22,124.54,62,11650,4
"107,000",1998,2016,86.79,반포동,반포현대빌라 B동,4,2,163.62,104-5,11650,4
"33,000",2003,2016,34.07,반포동,토바빌,4,2,57.46,577-68,11650,1
"130,000",1985,2016,214.78,반포동,효성빌라(590-3),4,11,201.24,590-3,11650,2
"45,000",2002,2016,44.31,반포동,영창반포드림빌(103동),4,12,76.28,712-5,11650,3
"15,700",2011,2016,14.84,반포동,리베하임,4,13,19.62,701-55,11650,4
"170,000",1992,2016,172.35,반포동,덕산빌라,4,15,237.95,98-1,11650,2
"170,000",1992,2016,172.35,반포동,덕산빌라,4,15,237.95,98-1,11650,3
"26,400",2002,2016,69.9,반포동,태평빌라,4,15,100.82,105-5,11650,4
"170,000",1992,2016,172.35,반포동,덕산빌라,4,15,237.95,98-1,11650,4
"18,700",2002,2016,47,반포동,태평빌라,4,15,67.67,105-5,11650,3
"225,000",1992,2016,172.35,반포동,덕산빌라,4,15,237.95,98-1,11650,1
"17,700",2002,2016,44.7,반포동,태평빌라,4,15,64.48,105-5,11650,3
"66,500",1991,2016,78.68,반포동,현대반포빌라,4,23,140.28,728-36,11650,1
"38,800",2002,2016,32.65,반포동,삼화블루빌라,4,23,67.78,728,11650,2
"43,800",2002,2016,42.49,반포동,제이빌(85-8),4,26,73.34,85-8,11650,3
"45,000",1987,2016,41.33,서초동,동성빌라,4,1,49.85,1505-4,11650,1
"33,000",2015,2016,19,서초동,디자인뷰2,4,1,29.99,1635-10,11650,5
"23,000",2001,2016,19.8,서초동,경원빌딩,4,5,32.89,1557-4,11650,2
"20,000",2001,2016,27.3,서초동,경원빌딩,4,5,29.16,1557-4,11650,3
"19,000",2001,2016,31.1,서초동,경원빌딩,4,5,28.13,1557-4,11650,4
"20,000",2001,2016,34.6,서초동,경원빌딩,4,5,28.13,1557-4,11650,3
"15,000",2001,2016,18.2,서초동,경원빌딩,4,5,23.4,1557-4,11650,4
"64,000",1989,2016,69.37,서초동,서초산정빌라,4,5,76.16,1494-1,11650,2
"40,000",2001,2016,27.3,서초동,경원빌딩,4,5,45.28,1557-4,11650,3
"20,000",2001,2016,18.2,서초동,경원빌딩,4,5,30.07,1557-4,11650,4
"50,000",1983,2016,63.39,서초동,그린빌라,4,11,84.77,1425-3,11650,1
"55,000",2002,2016,45.8,서초동,정연하이빌,4,13,105.9,1472-3,11650,4
"28,300",2014,2016,20.2,서초동,서초퍼스트빌(1507-50),4,14,39.53,1507-50,11650,5
"23,700",2000,2016,24.35,서초동,(1571-7),4,15,45.49,1571-7,11650,4
"24,800",1992,2016,29.21,서초동,성우빌라,4,16,60.06,1615-2,11650,-1
"34,800",2003,2016,26.66,서초동,베이직하우스,4,16,52.53,1508-42,11650,2
"75,000",1997,2016,73.6,서초동,세진빌라,4,19,121.19,1517-3,11650,4
"40,000",1980,2016,55.94,서초동,경성,4,23,56.86,1520-1,11650,1
"60,000",1983,2016,91.4,서초동,궁전빌라,4,26,118.81,1464-1,11650,2
"28,700",2003,2016,22.19,서초동,성심빌딩,4,28,53.98,1432-24,11650,2
"30,200",2003,2016,23.34,서초동,성심빌딩,4,28,56.78,1432-24,11650,2
"30,800",2003,2016,23.34,서초동,성심빌딩,4,28,56.78,1432-24,11650,3
"55,400",2003,2016,40,서초동,성심빌딩,4,28,97.29,1432-24,11650,4
"29,300",2003,2016,22.19,서초동,성심빌딩,4,28,53.98,1432-24,11650,3
"290,000",1985,2016,266.93,서초동,동산빌라(1493-1),4,29,295.59,1493-1,11650,1
"65,000",1984,2016,91.8,서초동,현대빌라(1520),4,30,111.86,1520-2,11650,1
"37,800",2013,2016,24.3,방배동,방배프레스티지,5,1,48.52,932-16,11650,5
"80,000",1994,2016,43.83,방배동,한별빌라,5,1,71.28,946-18,11650,3
"53,800",1983,2016,48.23,방배동,방배빌라(537-49),5,2,71.55,537-49,11650,2
"32,700",1988,2016,28.34,방배동,삼화타운(539-10),5,2,36.36,539-10,11650,2
"30,900",1990,2016,19.39,방배동,(432-15),5,3,31.82,432-15,11650,3
"47,000",2009,2016,41.5,방배동,비전빌,5,3,65.46,451-15,11650,5
"29,000",1988,2016,42.56,방배동,이화빌라,5,3,48.64,477-11,11650,-1
"32,500",2008,2016,25.75,방배동,애스톤빌1차,5,3,44.59,918-5,11650,4
"35,000",2007,2016,28.05,방배동,파크빌라,5,4,45.43,766-7,11650,3
"49,000",2004,2016,38.15,방배동,화정화이빌,5,4,79.56,928-11,11650,3
"36,500",1989,2016,30.33,방배동,대원빌라(539-51),5,8,36.6,539-51,11650,1
"32,000",1991,2016,29.69,방배동,동화빌라(778-5),5,9,54.48,778-5,11650,2
"31,000",2002,2016,23.36,방배동,프라임빌,5,9,47.63,476-53,11650,2
"24,280",2001,2016,21.12,방배동,한진그린빌,5,10,51.53,480-19,11650,-1
"36,500",1986,2016,42.14,방배동,(451-37),5,10,58.7,451-37,11650,2
"26,200",1988,2016,27.98,방배동,(980-37),5,10,38.03,980-37,11650,-1
"39,250",1991,2016,40.66,방배동,태성빌라(793-7),5,11,69.83,793-7,11650,4
"30,500",1997,2016,26.49,방배동,방배동내방하이츠빌라,5,12,47.36,322-1,11650,2
"63,000",2006,2016,39.88,방배동,프라하임3차,5,12,72.78,976-16,11650,1
"31,000",1987,2016,34.73,방배동,서원빌라,5,12,44.4,980-27,11650,2
"53,000",1992,2016,51.2,방배동,효성하이츠맨션,5,12,80.25,978-5,11650,4
"44,900",2006,2016,14.9,방배동,스타파크,5,13,83.44,792-5,11650,4
"42,500",1993,2016,43.82,방배동,골든빌리지,5,13,83.98,779-3,11650,1
"46,000",2001,2016,36.04,방배동,덕산하이빌2,5,14,67.26,857-39,11650,4
"33,800",2016,2016,18.76,방배동,드림원빌,5,16,29.98,824-1,11650,4
"21,750",2002,2016,23.94,방배동,프라임빌,5,16,48.8,476-53,11650,-1
"25,000",1991,2016,23.55,방배동,삼호빌라(779-22),5,16,46.22,779-22,11650,2
"172,000",1984,2016,199.5,방배동,삼호빌라2,5,17,199.98,730,11650,1
"25,000",2003,2016,17.15,방배동,(978-14),5,17,34.67,978-14,11650,3
"44,800",2008,2016,41.921,방배동,방배헤이리빌,5,17,63.55,926-28,11650,4
"43,500",2014,2016,34.96,방배동,제네시스빌,5,17,57.01,829-14,11650,3
"29,000",2007,2016,24.24,방배동,마이홈빌,5,18,40.84,786-1,11650,2
"26,000",1990,2016,20.89,방배동,혜성아트빌라,5,18,31.81,541-99,11650,-1
"56,900",1986,2016,50.06,방배동,(462-2),5,18,71.61,462-2,11650,1
"49,800",2005,2016,43.31,방배동,한솔하이츠,5,19,78.09,914-17,11650,2
"48,000",2015,2016,26.4,방배동,제네시스빌,5,19,52.59,822-16,11650,2
"27,000",1994,2016,22.43,방배동,(863-2),5,20,51.57,863-2,11650,2
"31,000",2012,2016,23.5,방배동,(327-37),5,21,50.05,327-37,11650,5
"89,600",1991,2016,53.42,방배동,골든빌라(960-7),5,21,78.3,960-7,11650,1
"43,500",1989,2016,37.17,방배동,동호빌라,5,23,49.98,530-23,11650,2
"50,500",1981,2016,72.65,방배동,(853-8),5,23,71.58,853-8,11650,2
"18,000",1996,2016,12.85,방배동,동양빌라(541-43),5,24,28.23,541-43,11650,-1
"53,000",1981,2016,72.65,방배동,(853-8),5,24,71.55,853-8,11650,1
"29,500",1993,2016,24.84,방배동,구름빌라,5,24,39.57,539-132,11650,-1
"26,130",1995,2016,22.16,방배동,(541-141),5,25,43.22,541-141,11650,-1
"45,000",2003,2016,21.24,방배동,정민아트빌,5,25,48.99,817-1,11650,5
"55,700",2014,2016,37.19,방배동,해나루,5,25,59.98,808-9,11650,2
"51,000",1996,2016,45.23,방배동,태양빌라트,5,25,84.8,861-15,11650,2
"29,700",2012,2016,22.4,방배동,(321-4),5,25,55.46,321-4,11650,5
"30,170",1994,2016,24.35,방배동,(541-130),5,25,34.865,541-130,11650,3
"78,000",1992,2016,42.38,방배동,남성빌라2동,5,25,70.65,942-2,11650,2
"60,000",1993,2016,51.06,방배동,방배타운(143-10),5,26,110.73,143-10,11650,3
"44,000",2002,2016,34.65,방배동,노블하우스,5,26,74.35,906-3,11650,2
"28,200",1996,2016,10.81,방배동,방배동테마하우스,5,26,37.05,539-29,11650,1
"30,500",2003,2016,22.12,방배동,파스텔하우스,5,26,44.88,789-36,11650,4
"29,900",2002,2016,26.21,방배동,호원하이빌,5,27,64.2,530-48,11650,-1
"19,000",2008,2016,18.12,방배동,애스톤빌1차,5,27,31.04,918-5,11650,5
"76,000",1994,2016,38.63,방배동,청아빌라,5,27,67.92,942-13,11650,4
"34,000",2002,2016,23.67,방배동,호원하이빌,5,27,57.96,530-48,11650,1
"34,000",2002,2016,23.41,방배동,프라임빌,5,28,47.74,476-53,11650,1
"25,500",1991,2016,21.77,방배동,삼호빌라(779-22),5,28,42.72,779-22,11650,2
"32,000",2014,2016,33.65,방배동,FoEM HOUSE,5,28,44.64,928-22,11650,2
"27,000",2014,2016,22.53,방배동,FoEM HOUSE,5,28,29.89,928-22,11650,2
"20,000",2014,2016,20.24,방배동,FoEM HOUSE,5,28,26.85,928-22,11650,3
"23,000",2014,2016,22.58,방배동,FoEM HOUSE,5,28,29.96,928-22,11650,3
"21,000",2014,2016,21.29,방배동,FoEM HOUSE,5,28,28.24,928-22,11650,3
"42,000",2014,2016,22.4,방배동,FoEM HOUSE,5,28,29.71,928-22,11650,4
"18,000",2014,2016,20.31,방배동,FoEM HOUSE,5,28,26.95,928-22,11650,5
"49,000",1991,2016,41.2,방배동,도고빌라,5,28,69.37,976-23,11650,-1
"55,000",1992,2016,27.48,방배동,보은빌라,5,28,54.44,960-22,11650,2
"43,000",1997,2016,25.97,방배동,현대빌라트,5,28,64.22,975-5,11650,-1
"31,500",2002,2016,25.3,방배동,호원하이빌,5,30,61.96,530-48,11650,2
"60,000",1992,2016,57.43,방배동,대림맨션빌라,5,30,84.96,979-3,11650,3
"81,800",1982,2016,68.06,방배동,삼원(834-21),5,30,82.71,834-21,11650,3
"54,500",2016,2016,34.17,방배동,(769-7),5,30,58.13,769-7,11650,5
"33,500",1992,2016,28.24,방배동,초원로얄빌라,5,30,60.03,918-15,11650,4
"23,670",1995,2016,20.08,방배동,(541-141),5,30,39.17,541-141,11650,-1
"98,000",1994,2016,54.62,방배동,청아빌라,5,31,96.33,942-13,11650,1
"87,000",1992,2016,73.14,방배동,한성,5,31,122.45,872-17,11650,2
"39,000",1988,2016,33,방배동,정광주택(541-11),5,31,43.44,541-11,11650,2
"30,700",1993,2016,21.1,양재동,삼보하이츠빌라,5,1,53.73,294,11650,1
"27,900",2015,2016,19.3,양재동,(121-4),5,2,25.32,121-4,11650,5
"19,300",2011,2016,14.55,양재동,(356-4),5,2,25.24,356-4,11650,2
"19,000",1993,2016,15.16,양재동,다원아트빌라,5,2,34.5,354-7,11650,1
"35,000",2006,2016,35.35,양재동,동산마루빌101동,5,2,55.73,386-10,11650,2
"39,000",2003,2016,34.03,양재동,우일빌라,5,3,70.73,366-3,11650,3
"19,500",1992,2016,31.75,양재동,한신훼미리,5,3,60.93,291-6,11650,-1
"33,500",2004,2016,25.26,양재동,세라빌,5,3,53.93,398-5,11650,4
"52,500",1993,2016,51.06,양재동,동산파크빌라,5,3,113.71,373-6,11650,1
"32,500",2015,2016,25.248,양재동,꿈꾸지오(287-12),5,4,29.66,287-12,11650,5
"37,500",1994,2016,31.99,양재동,지성빌라,5,4,61.23,245-9,11650,3
"39,800",2010,2016,34.77,양재동,신도아트빌,5,5,58.9,272-2,11650,5
"34,400",2001,2016,31.13,양재동,좋은집,5,6,63.59,122-14,11650,1
"23,200",1994,2016,18.52,양재동,동일빌라7차,5,9,39.53,255-3,11650,3
"30,000",1997,2016,38.29,양재동,다명빌리지,5,9,63.78,379-2,11650,-1
"34,000",2015,2016,30.01,양재동,빌라185,5,10,46.63,281-10,11650,3
"35,000",1988,2016,38.67,양재동,광흥빌라,5,11,51.17,367-1,11650,-1
"46,000",1996,2016,49.74,양재동,한츠빌라,5,11,84.48,368-6,11650,1
"59,500",1992,2016,69.54,양재동,효신빌라,5,12,121.8,400-5,11650,3
"20,500",1993,2016,20.34,양재동,해주빌라,5,13,31.01,286-4,11650,3
"43,000",2001,2016,34.36,양재동,서초베스트빌(347-3),5,14,75.29,347-3,11650,2
"75,000",1991,2016,105.61,양재동,현대빌라(18-16),5,14,158.68,18-16,11650,1
"20,900",1993,2016,20.52,양재동,극동빌라,5,16,43.66,300-13,11650,4
"36,000",2002,2016,28.75,양재동,녹산아트빌,5,16,59.98,366-2,11650,5
"34,000",2016,2016,19.19,양재동,풍원파크빌,5,17,29.835,121-5,11650,5
"18,000",1993,2016,16.2,양재동,금성빌라,5,17,41.26,123-2,11650,4
"31,000",2003,2016,27.6,양재동,우일빌라,5,18,47.68,366-3,11650,5
"23,400",1988,2016,28,양재동,미주A,5,18,36.93,93-6,11650,1
"31,000",2000,2016,29.83,양재동,양재골든빌-2,5,18,45.24,361-3,11650,4
"18,500",1993,2016,13.4,양재동,홍익빌라(296-1),5,19,33.21,296-1,11650,2
"53,000",2002,2016,31.99,양재동,성원데코빌,5,19,71.56,242,11650,3
"74,000",1988,2016,78.36,양재동,현대빌라(7-60),5,20,84.53,7-60,11650,3
"23,900",1997,2016,29.36,양재동,양지하이츠(373-1),5,20,65.76,373-1,11650,-1
"28,000",1999,2016,16.04,양재동,상헌새티스빌,5,20,48.66,362-1,11650,3
"25,500",1993,2016,22.16,양재동,그린아트빌라,5,21,42.54,383-2,11650,4
"54,000",1992,2016,45.69,양재동,양재빌리지,5,21,84.38,249-8,11650,4
"31,200",2013,2016,23.86,양재동,제이원빌,5,21,40.61,266-2,11650,5
"20,400",1993,2016,14.74,양재동,삼보하이츠빌라,5,23,37.35,294,11650,3
"35,500",2016,2016,19.19,양재동,풍원파크빌,5,23,33.3,121-5,11650,4
"24,900",2011,2016,21.49,양재동,(286-2),5,24,29.86,286-2,11650,2
"20,000",1996,2016,16.14,양재동,양재화이트빌라,5,25,30.56,379-6,11650,4
"35,500",2016,2016,19.2,양재동,풍원파크빌,5,25,31.8525,121-5,11650,5
"35,200",2016,2016,19.19,양재동,풍원파크빌,5,26,33.185,121-5,11650,2
"32,500",2013,2016,25.92,양재동,제이원빌,5,27,44.12,266-2,11650,4
"37,000",2000,2016,47.07,양재동,(10-25),5,27,71.9,10-25,11650,4
"24,000",2000,2016,18.04,양재동,(10-25),5,27,27.56,10-25,11650,3
"24,000",2000,2016,20.9,양재동,(10-25),5,27,31.93,10-25,11650,3
"15,000",2000,2016,26.2,양재동,(10-25),5,27,40.02,10-25,11650,1
"24,000",2000,2016,21.44,양재동,(10-25),5,27,32.76,10-25,11650,2
"24,000",2000,2016,27.04,양재동,(10-25),5,27,41.3,10-25,11650,2
"15,000",2000,2016,23.83,양재동,(10-25),5,27,36.4,10-25,11650,1
"20,000",2000,2016,15.2,양재동,(10-25),5,27,23.22,10-25,11650,4
"24,000",2000,2016,23.95,양재동,(10-25),5,27,36.59,10-25,11650,2
"24,000",2000,2016,24.59,양재동,(10-25),5,27,37.57,10-25,11650,3
"24,000",2000,2016,26.2,양재동,(10-25),5,27,40.02,10-25,11650,2
"24,000",2000,2016,20.74,양재동,(10-25),5,27,31.69,10-25,11650,3
"46,300",1997,2016,37.8,양재동,안동맨션,5,27,68.03,319-7,11650,1
"45,000",1999,2016,42.29,양재동,초원파크빌,5,28,69.48,391-14,11650,4
"24,000",1986,2016,27.85,양재동,삼용빌라,5,28,41.64,6-22,11650,1
"43,950",2007,2016,32.4,양재동,매헌파크뷰,5,29,58.7,319-10,11650,4
"40,000",2001,2016,37.03,양재동,삼성아트빌,5,31,76.78,397-2,11650,3
"25,000",1993,2016,24.44,양재동,태림하이츠,5,31,47.18,396-1,11650,1
"30,000",2001,2016,26.08,양재동,삼성진빌,5,31,56.86,385-2,11650,1
"43,000",2007,2016,32.588,양재동,아미빌(299-0),5,31,57.72,299,11650,3
"35,300",2016,2016,19.19,양재동,풍원파크빌,5,31,33.3,121-5,11650,3
"24,800",1991,2016,28.82,양재동,금강파크빌라,5,31,54.84,358-10,11650,1
"38,500",2002,2016,33.07,우면동,한솔빌라,5,10,60.24,5-3,11650,3
"20,000",1990,2016,35.57,우면동,나은빌라A,5,26,41.76,7-9,11650,-1
"68,000",2003,2016,70.33,잠원동,"트리플수(A,B동)",5,13,142.02,15-2,11650,4
"26,700",2002,2016,45.11,잠원동,호빈,5,21,46.27,10-18,11650,2
"37,690",2002,2016,31.8,잠원동,잠원아트빌,5,26,49.66,49-23,11650,3
"41,890",2002,2016,35.26,잠원동,잠원아트빌,5,26,55.03,49-23,11650,2
"36,370",2002,2016,30.69,잠원동,잠원아트빌,5,26,47.91,49-23,11650,1
"43,000",2002,2016,39.25,반포동,진향하이빌,5,2,76.03,577-33,11650,4
"165,500",1991,2016,187.52,반포동,효성빌라(69-1),5,3,227.26,69-1,11650,1
"41,000",1999,2016,47.83,반포동,초원빌라,5,6,65,91-9,11650,2
"144,000",1988,2016,190.15,반포동,효성빌라19(81-2),5,9,209.9,81-2,11650,1
"23,000",2011,2016,15.86,반포동,아름다운공간,5,9,28.11,731-8,11650,2
"19,000",2011,2016,14.9,반포동,(709-4),5,9,23.69,709-4,11650,4
"132,000",2002,2016,40.13,반포동,THE VILLE,5,9,79.75,105-13,11650,4
"14,000",2009,2016,12.37,반포동,이든힐,5,11,32.72,715-28,11650,5
"40,000",2001,2016,29.66,반포동,법학빌라,5,11,57.2,82-13,11650,2
"107,000",1985,2016,165.27,반포동,중앙하이츠,5,11,164.54,612-4,11650,3
"40,800",2001,2016,33.03,반포동,창포빌라,5,13,65.19,551-27,11650,3
"96,500",1996,2016,74.98,반포동,현대팔레스,5,13,154.24,107-83,11650,3
"100,700",1996,2016,74.98,반포동,현대팔레스,5,17,154.24,107-83,11650,2
"21,700",2011,2016,15.2,반포동,(709-4),5,20,24.54,709-4,11650,2
"123,000",1979,2016,114.8,반포동,(93-3),5,21,101.79,93-3,11650,2
"123,000",1979,2016,114.8,반포동,(93-3),5,21,150.71,93-3,11650,1
"60,000",2004,2016,45.62,반포동,BELLE MAISON 2,5,24,81.3,107-62,11650,2
"50,000",2003,2016,37.61,반포동,영창반포드림빌(104-나동),5,26,73.84,701-35,11650,4
"107,000",1993,2016,89.84,반포동,청광빌라9차,5,28,169.65,89-2,11650,1
"135,000",1994,2016,158.77,반포동,삼창골든빌리지,5,28,168.69,586-3,11650,3
"39,500",1989,2016,69.5,서초동,월드빌라,5,2,60.525,1628-14,11650,1
"60,000",1988,2016,66.1,서초동,초원빌라,5,9,58.15,1495-3,11650,3
"31,500",1986,2016,30.63,서초동,삼오타운(18),5,10,32.4,1549-18,11650,1
"52,000",1996,2016,44.83,서초동,서초골드빌라3,5,14,80.98,1349-17,11650,3
"48,500",2003,2016,37.4,서초동,코지밸리(B),5,14,76.14,1506-80,11650,2
"31,000",1988,2016,37.69,서초동,서울파크빌라,5,18,44.46,1480-10,11650,2
"31,500",1986,2016,28.65,서초동,삼오타운(1),5,19,35.52,1549-1,11650,-1
"45,700",2008,2016,42.37,서초동,우진하이빌,5,19,74.9,1487-139,11650,4
"47,500",1988,2016,65.67,서초동,서초아트빌라,5,19,97.92,1608-2,11650,1
"44,000",2015,2016,44.18,서초동,서초 힐 타운,5,24,48.36,1604-8,11650,2
"39,500",1986,2016,31.68,서초동,성원빌라,5,24,48.83,1505-8,11650,2
"400,000",1989,2016,269.38,서초동,청구빌라,5,25,247.48,1497-32,11650,1
"38,000",1994,2016,33.88,서초동,서광주택,5,27,60.84,1487-14,11650,3
"45,500",2015,2016,60.95,서초동,서초 힐 타운,5,28,83.08,1604-8,11650,-1
"54,000",1984,2016,73.48,서초동,궁전빌라(1641),5,31,106.24,1641-12,11650,3
"30,000",1995,2016,22.16,방배동,(541-141),6,1,43.22,541-141,11650,1
"52,900",1991,2016,46.33,방배동,(541-35),6,1,74.19,541-35,11650,1
"36,000",1984,2016,55.25,방배동,원주빌라,6,1,73.84,831-11,11650,1
"47,500",2003,2016,45.98,방배동,(764-29),6,3,83.62,764-29,11650,2
"37,000",1986,2016,29,방배동,현대빌라(530-84),6,3,40.88,530-84,11650,2
"55,000",1996,2016,20.68,방배동,경춘주택,6,4,34.96,960-13,11650,2
"38,000",2003,2016,23.41,방배동,(975-17),6,4,43.99,975-17,11650,2
"75,000",1992,2016,43.2,방배동,금호하이츠빌라,6,4,67.06,964-7,11650,3
"28,000",2012,2016,19.51,방배동,방배하이빌(857-26),6,4,33,857-26,11650,4
"89,000",2002,2016,46.31,방배동,광림빌라,6,6,83.57,964-12,11650,3
"35,000",1991,2016,26.73,방배동,세종빌라(530-33),6,6,53.37,530-33,11650,1
"97,000",1994,2016,52.51,방배동,청아빌라,6,7,92.16,942-13,11650,3
"42,000",2011,2016,36.893,방배동,한우리빌라,6,7,66.15,816-8,11650,2
"48,000",1989,2016,42.5,방배동,삼우빌라(539-34),6,7,39.6,539-34,11650,-1
"42,500",2011,2016,37.445,방배동,한우리빌라,6,7,67.14,816-8,11650,4
"38,200",2011,2016,29.13,방배동,한우리빌라,6,7,75.32,816-8,11650,4
"37,800",2011,2016,32.744,방배동,한우리빌라,6,7,64.8,816-8,11650,5
"29,700",2011,2016,22.019,방배동,한우리빌라,6,7,53.97,816-8,11650,5
"44,400",2011,2016,39.041,방배동,한우리빌라,6,7,70,816-8,11650,2
"44,400",2011,2016,39.041,방배동,한우리빌라,6,7,70,816-8,11650,3
"50,000",1986,2016,43.1,방배동,(458-16),6,7,63.75,458-16,11650,2
"42,000",2011,2016,36.893,방배동,한우리빌라,6,7,66.15,816-8,11650,3
"19,000",1989,2016,26.03,방배동,정광빌라,6,8,31.89,980-24,11650,-1
"50,000",2004,2016,34.54,방배동,수인빌리지,6,8,79.33,957-6,11650,2
"26,700",2001,2016,30.11,방배동,유니시스빌,6,8,52.44,781-6,11650,2
"51,000",2001,2016,65.41,방배동,유니시스빌,6,8,113.92,781-6,11650,5
"23,500",2001,2016,26.5,방배동,유니시스빌,6,8,46.16,781-6,11650,2
"11,700",2001,2016,13.23,방배동,유니시스빌,6,8,23.04,781-6,11650,4
"37,200",2001,2016,42.01,방배동,유니시스빌,6,8,73.16,781-6,11650,4
"26,800",2001,2016,30.32,방배동,유니시스빌,6,8,52.81,781-6,11650,3
"45,000",1989,2016,56.23,방배동,현대파크빌라(919-5),6,8,69.72,919-5,11650,2
"26,800",2001,2016,30.32,방배동,유니시스빌,6,8,52.81,781-6,11650,2
"15,100",2001,2016,17.09,방배동,유니시스빌,6,8,29.77,781-6,11650,4
"23,500",2001,2016,26.5,방배동,유니시스빌,6,8,46.16,781-6,11650,3
"26,700",2001,2016,30.11,방배동,유니시스빌,6,8,52.44,781-6,11650,3
"63,500",1998,2016,53.4,방배동,엘림하우스,6,9,108.36,937-29,11650,4
"33,000",2011,2016,20.82,방배동,방배비바체,6,9,48.24,902-30,11650,5
"40,000",2007,2016,37.135,방배동,정다운빌,6,10,67.36,456-9,11650,3
"40,000",1996,2016,33.76,방배동,행복빌라,6,11,66.75,476-37,11650,-1
"64,000",1996,2016,53.33,방배동,행복빌라,6,11,105.46,476-37,11650,1
"62,500",2016,2016,39.49,방배동,이트리움,6,12,68.65,848-12,11650,3
"31,100",1994,2016,25.7,방배동,혜성빌라(476-41),6,12,43.92,476-41,11650,-1
"65,500",2016,2016,39.49,방배동,이트리움,6,12,68.65,848-12,11650,1
"42,000",1986,2016,36.4,방배동,(976-8),6,13,48.98,976-8,11650,-1
"43,000",1997,2016,11.95,방배동,(948-28),6,14,21.2,948-28,11650,2
"39,000",1995,2016,12.8,방배동,덕산주택,6,14,23.77,967-1,11650,4
"52,000",2015,2016,30,방배동,제네시스빌,6,15,59.91,822-16,11650,2
"40,500",1989,2016,30.33,방배동,중앙빌라(539-98),6,16,36.99,539-98,11650,1
"41,500",1990,2016,30.43,방배동,초원빌라 6차,6,16,39.65,476-17,11650,1
"63,000",2014,2016,37.19,방배동,해나루,6,17,59.98,808-9,11650,4
"45,000",2012,2016,36.68,방배동,(923-4),6,18,59.66,923-4,11650,2
"58,800",2003,2016,43.2,방배동,(530-54),6,18,70.185,530-54,11650,1
"29,000",2012,2016,21.16,방배동,트윈캐슬,6,19,29.91,934-19,11650,3
"37,500",1988,2016,50.89,방배동,대광빌라,6,20,54.97,767-11,11650,3
"52,200",2003,2016,31.97,방배동,(892-16),6,20,58.47,892-16,11650,3
"60,000",1986,2016,47.3,방배동,방배연립,6,20,61.28,537-29,11650,1
"45,500",2014,2016,34.96,방배동,제네시스빌,6,20,57.01,829-14,11650,4
"40,000",2002,2016,29.35,방배동,호정빌라,6,20,51.56,471-17,11650,3
"42,500",2001,2016,33,방배동,(987-13),6,20,74.55,987-13,11650,3
"34,300",2012,2016,24.91,방배동,(932-34),6,20,40.39,932-34,11650,5
"27,500",2014,2016,21.91,방배동,르시엘,6,21,29.97,867-21,11650,4
"54,500",2016,2016,34.18,방배동,(769-7),6,21,58.13,769-7,11650,5
"15,200",1996,2016,5.69,방배동,방배동테마하우스,6,22,19.5,539-29,11650,2
"30,000",1986,2016,31.92,방배동,(434-2),6,22,44.37,434-2,11650,-1
"19,000",1991,2016,14.02,방배동,(541-81),6,22,23.67,541-81,11650,-1
"37,500",1982,2016,50.95,방배동,은하맨숀,6,22,72.63,812-17,11650,1
"46,000",1996,2016,15.96,방배동,경춘주택,6,22,27.01,960-13,11650,1
"15,200",1996,2016,11.15,방배동,테마하우스B,6,23,18,539-25,11650,2
"100,000",1987,2016,71.33,방배동,동문공원빌라,6,23,68.13,973-1,11650,2
"43,000",1986,2016,71.49,방배동,신성빌라,6,24,77.4,593-94,11650,3
"36,500",2008,2016,32.4,방배동,프라임빌,6,24,51.61,463-24,11650,3
"24,500",2014,2016,22,방배동,에코캐슬,6,24,31.45,931-12,11650,2
"29,000",1986,2016,24.58,방배동,(459-29),6,25,36.76,459-29,11650,1
"32,000",2002,2016,36.15,방배동,(454-4),6,25,61.86,454-4,11650,4
"22,000",2002,2016,16.12,방배동,(454-4),6,25,27.58,454-4,11650,2
"26,200",2013,2016,20.61,방배동,서리안2,6,25,32.24,978-3,11650,5
"42,000",2002,2016,50.77,방배동,(454-4),6,25,86.86,454-4,11650,3
"20,000",2002,2016,11.98,방배동,(454-4),6,25,20.5,454-4,11650,2
"27,000",2002,2016,22.67,방배동,(454-4),6,25,38.78,454-4,11650,2
"53,200",1987,2016,46.23,방배동,현대빌라(480-14),6,25,68.9,480-14,11650,-1
"42,900",2010,2016,39.06,방배동,프라임빌2차,6,25,65.57,451-30,11650,2
"34,000",1988,2016,28.33,방배동,(539-179),6,25,36.9,539-179,11650,1
"39,000",2013,2016,35.8,방배동,서리안2,6,25,56.08,978-3,11650,2
"45,000",2003,2016,45.61,방배동,방배그린빌,6,27,83.59,977-7,11650,2
"38,500",1989,2016,28.67,방배동,초원빌라5차,6,28,38.58,530-21,11650,1
