거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"20,000",2003,2017,28.4,신당동,인성빌라2차,10,19,58.66,432-1977,11140,1
"11,500",2000,2017,10.51,신당동,양지빌라A동,10,19,30.9,432-1974,11140,2
"24,700",2007,2017,27.55,신당동,뉴케슬,10,20,46.44,404-22,11140,2
"31,000",2001,2017,23.058,신당동,청구102동,10,20,58.68,841-13,11140,3
"24,000",2002,2017,21.85,신당동,청운하이츠15차,10,21,43.33,423-2,11140,1
"23,200",2012,2017,21.91,신당동,(432-138),10,23,36.33,349-138,11140,4
"17,700",2017,2017,4.94,황학동,그랜드힐 오피스텔,10,23,24.15,19,11140,11
"31,600",2017,2017,23.06,중림동,(324-6),10,17,37.52,324-6,11140,2
"15,500",2014,2017,10,묵정동,노블레스빌,11,24,22.125,26-3,11140,5
"12,500",2014,2017,9.5,묵정동,노블레스빌,11,25,14.66,26-3,11140,5
"27,500",2015,2017,22.35,신당동,블루빌,11,2,26.895,333-31,11140,4
"23,800",1996,2017,32.56,신당동,미건빌라,11,3,59.08,346-470,11140,1
"30,000",2017,2017,13.99,신당동,(333-66),11,3,28.88,333-66,11140,6
"31,000",2017,2017,14,신당동,(333-66),11,6,29.09,333-66,11140,5
"24,400",2002,2017,29.13,신당동,우정빌라,11,7,71.57,432-1836,11140,3
"20,200",2007,2017,32.05,신당동,동호아트빌,11,10,63.96,432-1932,11140,3
"44,500",1991,2017,66.11,신당동,퍼시픽빌리지,11,14,69.44,372-45,11140,1
"29,500",1989,2017,41.72,신당동,신라가든 (가동),11,14,55.47,414-10,11140,2
"12,600",2013,2017,11.42,신당동,신당코지2차,11,22,16.33,154-46,11140,3
"25,200",1999,2017,21.38,신당동,타워빌라,11,22,59.82,432-513,11140,3
"13,000",1998,2017,23.76,신당동,세한빌라,11,23,48.3,432-592,11140,1
"26,900",2017,2017,21.2,신당동,청구퍼스트빌,11,25,28.15,308-2,11140,2
"37,000",2009,2017,34,신당동,(330-218),11,27,19.32,330-218,11140,1
"50,000",1984,2017,13.06,신당동,서울빌라,11,28,87.74,333-184,11140,2
"23,000",2008,2017,26.45,신당동,(304-250),11,29,40.6,304-250,11140,4
"32,000",2017,2017,14.42,신당동,(333-66),11,29,29.96,333-66,11140,5
"33,000",2017,2017,14.42,신당동,(333-66),11,29,29.96,333-66,11140,4
"27,000",2016,2017,17.26,신당동,(52-406),11,30,29.38,52-406,11140,2
"45,600",2004,2017,30.76,신당동,약수스카이빌,11,30,64.58,349-450,11140,4
"31,000",2008,2017,33.39,신당동,리안빌리지,11,30,56.7,402-16,11140,5
"29,500",2014,2017,9.48,황학동,다올노블리움A동,11,1,44.8,1744,11140,10
"25,000",2015,2017,7.34,황학동,골드캐슬Ⅰ,11,13,29.82,1725,11140,8
"25,000",2015,2017,9.748,황학동,하늘드리움,11,14,29.26,656,11140,5
"17,700",2017,2017,4.94,황학동,그랜드힐 오피스텔,11,14,24.15,19,11140,11
"10,000",1975,2017,13.83,회현동1가,양지(82-8),12,18,18.71,82-8,11140,1
"42,000",1981,2017,91.83,회현동1가,회현맨션,12,23,97.88,148-2,11140,2
"27,450",2017,2017,19.75,필동3가,VALUE SL Ⅱ,12,26,27.51,39-31,11140,6
"23,000",2012,2017,20.66,신당동,(432-138),12,1,29.9,349-138,11140,3
"24,000",2000,2017,19.8,신당동,성지빌라 나동,12,5,59.63,432-2027,11140,-1
"16,000",2008,2017,19.9,신당동,(304-250),12,7,20.65,304-250,11140,3
"32,000",2012,2017,31.74,신당동,노블레스빌,12,8,57.76,432-1130,11140,2
"23,000",2008,2017,36.39,신당동,(432-669),12,8,44.44,432-669,11140,3
"21,000",2008,2017,33.06,신당동,(432-669),12,8,33.45,432-669,11140,1
"21,000",2008,2017,33.06,신당동,(432-669),12,8,40.7,432-669,11140,2
"23,000",2008,2017,36.36,신당동,(432-669),12,8,44.44,432-669,11140,2
"17,000",2008,2017,26.45,신당동,(432-669),12,8,27.93,432-669,11140,4
"15,000",2008,2017,25.32,신당동,(432-669),12,8,21.51,432-669,11140,4
"13,000",2013,2017,12,신당동,신당코지하우스,12,10,17.09,304-263,11140,2
"21,500",1999,2017,33.25,신당동,장충주택,12,11,59.82,432-1853,11140,3
"37,000",2001,2017,29.81,신당동,(321-9),12,12,55.39,321-9,11140,2
"26,500",1993,2017,28.63,신당동,청원빌라 6차,12,12,48.39,414-4,11140,2
"18,000",2008,2017,19.84,신당동,(304-250),12,15,31.38,304-250,11140,1
"35,500",2008,2017,28.18,신당동,(420-5),12,16,66.2,420-5,11140,3
"14,500",1998,2017,24.99,신당동,세한빌라,12,18,50.82,432-592,11140,3
"32,000",2017,2017,14.26,신당동,(333-66),12,23,29.45,333-66,11140,6
"46,000",2002,2017,42.56,신당동,글로리안 빌,12,26,81.78,414-13,11140,3
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,2
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,2
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,2
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,2
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,3
"12,609",2012,2017,13.89,신당동,(432-10),12,27,15.4,432-10,11140,3
"12,609",2012,2017,13.89,신당동,(432-10),12,27,15.4,432-10,11140,3
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,3
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,3
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,3
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,3
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,3
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,3
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,1
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,2
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,2
"12,609",2012,2017,13.89,신당동,(432-10),12,27,15.4,432-10,11140,2
"12,609",2012,2017,13.89,신당동,(432-10),12,27,15.4,432-10,11140,2
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,2
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,1
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,1
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,1
"12,609",2012,2017,13.76,신당동,(432-10),12,27,15.12,432-10,11140,1
"25,000",2003,2017,18.14,중림동,궁전빌라2차,12,20,37.83,395-2,11140,4
"48,000",1999,2018,57.06,장충동1가,장충현대빌라트,1,19,112.21,48-4,11140,1
"22,300",2017,2018,21.158,신당동,신당지음(366-148),1,1,26.79,366-148,11140,3
"22,500",1997,2018,38.9,신당동,(432-397),1,2,59.76,432-397,11140,1
"24,600",2017,2018,22.91,신당동,신당지음(366-148),1,2,29.01,366-148,11140,4
"19,700",2017,2018,18.773,신당동,신당지음(366-148),1,2,23.77,366-148,11140,1
"19,000",1992,2018,34.67,신당동,(395-42),1,3,49.74,395-42,11140,-1
"16,000",1992,2018,33.42,신당동,삼장빌라,1,9,32.61,409-29,11140,-1
"16,000",2000,2018,20.58,신당동,로얄하이츠빌라(432-567),1,11,52.63,432-567,11140,4
"17,000",2000,2018,22.56,신당동,로얄하이츠빌라(432-567),1,11,57.71,432-567,11140,4
"14,700",2004,2018,20.2,신당동,남산빌라,1,11,49.38,432-1787,11140,2
"29,500",2003,2018,23.12,신당동,청운하이츠17차빌라,1,13,51.96,372-59,11140,4
"20,700",1994,2018,23.83,신당동,장충아트빌라,1,13,43.92,405-1,11140,2
"35,400",2000,2018,32.95,신당동,뉴-밀레니엄 빌,1,16,75.92,349-130,11140,3
"96,000",2013,2018,61.06,신당동,(432-1664),1,16,134.12,432-1664,11140,-1
"25,000",1994,2018,32.3,신당동,명성빌라,1,17,65.48,372-58,11140,1
"31,500",1992,2018,34.57,신당동,신당힐빌리지,1,18,62.46,309-124,11140,4
"30,000",2006,2018,28.32,신당동,청운빌라18차,1,19,48.88,349-119,11140,2
"33,000",1990,2018,84.97,신당동,백룡 퍼시픽맨션,1,21,70.78,366-121,11140,3
"64,800",1999,2018,74.04,신당동,비젼빌라트 1동,1,24,126.48,432-73,11140,1
"15,000",2000,2018,23.88,신당동,두원 남산빌라,1,27,59.86,432-1843,11140,-1
"27,500",2017,2018,20.95,신당동,청구퍼스트빌,1,27,25.98,308-2,11140,2
"37,300",2015,2018,29.55,신당동,삼성쉐르빌,1,27,49.88,67-34,11140,2
"80,000",2013,2018,45.37,신당동,(432-1664),1,29,99.64,432-1664,11140,3
"34,500",1986,2018,37.83,신당동,청운빌라,1,30,54.9,432-6,11140,1
"41,000",1992,2018,45.09,신당동,양지빌라,1,31,84.97,349-200,11140,3
"43,800",2003,2018,46.1,무학동,(70-1),1,10,82.43,70-1,11140,3
"17,700",2017,2018,4.94,황학동,그랜드힐 오피스텔,1,10,24.15,19,11140,11
"26,600",2014,2018,8.59,황학동,블루카운티2,1,20,48.22,1628,11140,11
"26,000",2015,2018,8.695,황학동,청계휴먼타운(1542-0),1,27,35.18,1542,11140,8
"45,000",2004,2018,65.2,회현동2가,(46-3),2,13,79.13,46-3,11140,1
"50,000",2004,2018,65.2,회현동2가,(46-3),2,13,79.13,46-3,11140,2
"40,000",2004,2018,60.3,회현동2가,(46-3),2,13,73.2,46-3,11140,3
"30,000",2012,2018,35.47,장충동1가,(49-10),2,3,59.96,49-10,11140,1
"25,000",2008,2018,24.67,쌍림동,쌍림동,2,14,41.58,179,11140,3
"43,000",1980,2018,76,신당동,성우연립,2,3,76.04,432-1628,11140,4
"43,000",2007,2018,49.26,신당동,(366-381),2,5,75.6,366-381,11140,2
"29,000",2014,2018,32.83,신당동,삼성빌30차,2,6,51.12,346-474,11140,2
"38,000",1990,2018,46.25,신당동,현대하이츠 빌라,2,9,73.93,304-277,11140,1
"30,000",1994,2018,50.16,신당동,지선빌라,2,10,96.87,309-76,11140,1
"25,000",1984,2018,44.25,신당동,보토빌라,2,13,97.03,346-568,11140,1
"18,500",2000,2018,21.05,신당동,성지타운 7차,2,17,59.74,432-2064,11140,4
"30,000",2017,2018,14,신당동,(333-66),2,20,29.09,333-66,11140,5
"15,000",2008,2018,19.9,신당동,(304-250),2,23,28.36,304-250,11140,2
"38,800",1989,2018,63,신당동,영동 하이츠,2,24,67.44,366-37,11140,3
"18,400",1999,2018,17.92,신당동,토토빌리지 3차,2,25,53.4,432-418,11140,2
"38,500",2017,2018,22.37,신당동,트레져빌,2,26,29.21,432-1655,11140,5
"15,000",1998,2018,24.99,신당동,세한빌라,2,26,50.82,432-592,11140,2
"12,000",2015,2018,4.36,황학동,골드캐슬Ⅰ,2,18,17.71,1725,11140,8
"25,500",1988,2018,20.1,중림동,(394-6),2,2,31.25,394-6,11140,3
"35,000",1987,2018,43.6,중림동,(399-2),2,22,43.65,399-2,11140,1
"38,000",2008,2018,33.7,만리동1가,더퍼스트빌,2,4,58.02,53-4,11140,4
"39,800",2003,2018,31.69,장충동1가,이다캐슬14,3,4,64.58,38-15,11140,3
"25,000",2008,2018,24.67,쌍림동,쌍림동,3,3,41.58,179,11140,3
"70,000",1997,2018,61.63,신당동,정은빌라,3,2,92.64,333-179,11140,4
"24,000",1993,2018,28.52,신당동,(366-543),3,2,52.11,366-543,11140,-1
"29,900",2002,2018,34.23,신당동,청솔빌라,3,5,54.75,346-441,11140,3
"49,000",2007,2018,51.94,신당동,뜨라네그린빌,3,5,77.37,413-1,11140,3
"45,000",2005,2018,40.13,신당동,명빌라트,3,5,71.06,425-14,11140,3
"38,700",1993,2018,44.1,신당동,경신빌라,3,7,79.45,372-83,11140,1
"31,300",2003,2018,30.05,신당동,장충시스모빌,3,7,53.65,420-3,11140,4
"21,500",2012,2018,21.65,신당동,(432-138),3,9,29.56,349-138,11140,3
"37,500",2002,2018,29.91,신당동,푸른마을11차,3,10,53.91,353-58,11140,5
"11,000",2000,2018,10.5,신당동,양지빌라A동,3,12,30.9,432-1974,11140,4
"24,500",2000,2018,33,신당동,(432-2032),3,16,59.8,432-2032,11140,1
"13,000",2001,2018,21.2,신당동,목산빌라B동,3,16,59.54,432-1971,11140,2
"34,900",2004,2018,25.53,신당동,골든하우스,3,22,66.93,349-204,11140,3
"36,850",2014,2018,30.708,신당동,갤럭시빌,3,23,53.84,67-168,11140,2
"18,500",2002,2018,32.52,신당동,대현타운,3,24,62.94,432-1882,11140,-1
"36,500",2002,2018,31.13,신당동,(431-17),3,26,68.7,431-17,11140,4
"26,000",2002,2018,54.14,신당동,(432-990),3,26,80.18,432-990,11140,3
"21,500",2002,2018,43.93,신당동,(432-990),3,26,65.07,432-990,11140,2
"31,300",2012,2018,30.61,신당동,약수아이빌,3,26,62.36,349-131,11140,1
"21,500",2012,2018,16.3,신당동,약수아이빌,3,26,61.13,349-131,11140,3
"31,300",2012,2018,28.78,신당동,약수아이빌,3,27,58.65,349-131,11140,1
"31,300",2012,2018,30.61,신당동,약수아이빌,3,27,62.36,349-131,11140,2
"29,400",2017,2018,22.37,신당동,트레져빌,3,28,29.21,432-1655,11140,3
"17,000",2001,2018,20.82,신당동,두원 남산빌라 7,3,28,53.68,432-1820,11140,1
"34,000",2002,2018,24.67,신당동,장충아트빌라 13차,3,29,51.85,415-1,11140,3
"13,200",2013,2018,12.01,신당동,신당코지하우스,3,30,17.28,304-263,11140,3
"15,500",1993,2018,32.09,신당동,장충신성빌라,3,31,41.94,432-1129,11140,-1
"35,000",2017,2018,11.05,황학동,그랜드힐 오피스텔,3,8,53.96,19,11140,12
"20,200",2002,2018,24.75,황학동,(1530-0),3,26,53.96,1530,11140,1
"32,000",2017,2018,21.5,중림동,(324-6),3,24,34.98,324-6,11140,2
"26,000",1989,2018,15.58,중림동,(396-3),3,26,30.15,396-3,11140,3
"17,000",1986,2018,27.53,필동3가,(55-18),4,13,40.02,55-18,11140,-1
"23,800",1999,2018,17.91,장충동2가,힐탑세라믹빌라 비동,4,10,52.65,193-89,11140,2
"10,000",2000,2018,9.94,신당동,양지빌라A동,4,5,29.22,432-1974,11140,2
"30,900",1992,2018,36.84,신당동,신당힐빌리지,4,7,66.57,309-124,11140,1
"19,000",1997,2018,33.4,신당동,럭키빌라,4,9,68.19,346-463,11140,-1
"32,800",2017,2018,14.42,신당동,(333-66),4,11,29.96,333-66,11140,4
"39,400",2012,2018,20.41,신당동,준아트빌,4,18,43.5,432-1665,11140,4
"26,700",1992,2018,22.3,신당동,(432-713),4,19,32.85,432-713,11140,1
"16,000",2004,2018,31.9,신당동,(432-1850),4,20,51.52,432-1850,11140,3
"26,000",1993,2018,21,신당동,에덴빌라 C동,4,20,40.8,349-143,11140,2
"30,250",2017,2018,21.56,신당동,트레져빌,4,21,28.31,432-1655,11140,4
"24,750",1992,2018,29.12,신당동,에덴빌라 B동,4,24,57.92,349-135,11140,1
"25,800",2002,2018,21.71,신당동,(432-743),4,24,28.765,432-743,11140,-1
"21,700",2000,2018,22,신당동,동인빌라,4,26,59.54,432-487,11140,1
"32,500",2008,2018,41.96,신당동,신당그린빌라,4,27,72.44,413-8,11140,2
"24,000",2015,2018,21.3,신당동,동원스위트홈,4,28,29.73,405-7,11140,5
"24,500",2014,2018,17.08,신당동,(333-46),4,28,28.885,333-46,11140,3
"30,500",1994,2018,29.84,신당동,삼송빌라,4,30,54.51,333-125,11140,3
"20,400",2018,2018,3.992,황학동,청계 블루카운티,4,24,22.22,1720,11140,12
"40,000",2018,2018,10.016,황학동,청계 블루카운티,4,24,55.75,1720,11140,13
"32,000",2017,2018,21.5,중림동,(324-6),4,2,34.98,324-6,11140,3
"33,000",2017,2018,23.1,중림동,(324-6),4,7,37.58,324-6,11140,2
"34,000",1991,2018,37.56,중림동,홍익빌라,4,21,55.02,324-9,11140,1
"50,400",2008,2018,49.82,만리동1가,더퍼스트빌,4,3,85.75,53-4,11140,5
"24,700",2014,2018,19,묵정동,노블레스빌,5,16,29.65,26-3,11140,3
"49,000",2003,2018,52.73,필동2가,푸른마을,5,15,89.21,134-2,11140,1
"43,000",2001,2018,55.81,신당동,글로리안빌,5,1,82.23,346-453,11140,2
"38,800",2005,2018,40.49,신당동,(166-27),5,2,74.47,166-27,11140,2
"47,000",1991,2018,69.42,신당동,퍼시픽빌리지,5,8,71.32,372-45,11140,1
"27,400",2015,2018,22.35,신당동,블루빌,5,12,26.895,333-31,11140,2
"67,000",2004,2018,33.18,신당동,동은빌리지,5,14,62.45,330-342,11140,1
"42,500",2002,2018,42.66,신당동,(432-743),5,16,56.52,432-743,11140,2
"25,700",2014,2018,17.08,신당동,(333-46),5,18,28.885,333-46,11140,2
"17,700",1987,2018,30.83,신당동,태양빌라 주택,5,23,50.4,432-457,11140,1
"32,000",2007,2018,33.72,신당동,더하우스1차,5,25,57.75,404-28,11140,2
"23,000",2014,2018,20,신당동,(411-9),5,26,29.77,411-9,11140,2
"27,500",2016,2018,16.98,신당동,(52-406),5,28,25.51,52-406,11140,2
"22,500",1994,2018,21.9,신당동,전원빌라,5,28,51.15,309-64,11140,2
"12,000",2001,2018,10.46,신당동,도연무 빌리지,5,29,37.46,432-521,11140,-2
"20,100",1994,2018,25.92,신당동,대명빌라,5,30,40.26,346-461,11140,3
"23,800",2015,2018,7.34,황학동,골드캐슬Ⅰ,5,15,29.82,1725,11140,7
"23,000",1991,2018,27.43,중림동,홍익빌라,5,8,40.19,324-9,11140,2
"17,500",1986,2018,35.32,필동3가,(55-13),6,8,35.91,55-13,11140,2
"17,300",2016,2018,11.8,필동3가,퍼스트빌,6,8,14.5,28-9,11140,3
"21,000",1998,2018,16.82,장충동2가,힐탑세라믹빌라,6,22,48.39,193-88,11140,4
"15,800",2002,2018,19.33,쌍림동,(117-1),6,29,68.67,117-1,11140,4
"25,000",2017,2018,23.677,신당동,신당지음(366-148),6,1,29.98,366-148,11140,3
"25,000",2017,2018,23.677,신당동,신당지음(366-148),6,1,29.98,366-148,11140,2
"12,000",2008,2018,19.8,신당동,(236-44),6,7,18.38,236-44,11140,5
"30,000",1995,2018,24.87,신당동,진흥하이츠빌라,6,8,49.11,67-302,11140,1
"21,800",2009,2018,39.66,신당동,(432-1861),6,11,61.6,432-1861,11140,3
"12,900",2013,2018,10.51,신당동,신당코지2차,6,12,14.87,154-46,11140,2
"33,300",2003,2018,19.42,신당동,뉴타운빌 B동,6,14,43.86,424-2,11140,4
"65,000",1989,2018,87.55,신당동,"신당로얄빌라 (가,나)",6,15,97.99,403-64,11140,2
"25,500",2013,2018,21.66,신당동,큐브하우스,6,15,29.82,432-1779,11140,2
"19,500",1998,2018,16.08,신당동,디오빌라,6,16,48.51,432-483,11140,1
"39,500",2014,2018,31.849,신당동,갤럭시빌,6,18,55.84,67-168,11140,4
"40,000",2012,2018,26.29,신당동,준아트빌,6,19,56,432-1665,11140,3
"45,000",2003,2018,35.64,신당동,태원팰리스 A동,6,20,61.11,414-2,11140,2
"14,300",2001,2018,15.19,신당동,푸른마을씨동,6,21,39.21,432-497,11140,4
"29,500",2018,2018,7.075,황학동,청계 블루카운티,6,22,39.38,1720,11140,13
"26,000",1989,2018,15.69,중림동,(396-3),6,7,30.37,396-3,11140,3
"29,500",2003,2018,20.62,중림동,궁전빌라2차,6,26,43.01,395-2,11140,4
"17,300",2016,2018,12,필동3가,퍼스트빌,7,27,19.99,28-9,11140,6
"18,000",2001,2018,18.52,장충동2가,세화빌,7,10,56.66,193-177,11140,1
"18,000",2001,2018,18.52,장충동2가,세화빌,7,10,56.66,193-177,11140,2
"9,000",2001,2018,7.97,장충동2가,세화빌,7,10,24.38,193-177,11140,3
"11,000",2001,2018,10.55,장충동2가,세화빌,7,10,32.28,193-177,11140,3
"13,000",2001,2018,18.52,장충동2가,세화빌,7,10,56.66,193-177,11140,-1
"9,000",2001,2018,7.97,장충동2가,세화빌,7,10,24.38,193-177,11140,4
"8,000",2001,2018,6.672,장충동2가,세화빌,7,10,23.9,193-177,11140,5
"8,000",2001,2018,6.845,장충동2가,세화빌,7,10,24.52,193-177,11140,5
"11,000",2001,2018,10.55,장충동2가,세화빌,7,10,32.28,193-177,11140,4
"30,000",2017,2018,29.85,신당동,(346-452),7,2,22.77,346-452,11140,4
"41,000",1990,2018,80.7,신당동,백룡 퍼시픽맨션,7,3,70.06,366-121,11140,1
"21,000",2001,2018,21.2,신당동,목산빌라B동,7,3,59.54,432-1971,11140,1
"12,000",1993,2018,16.05,신당동,현진빌라,7,4,33.78,398-9,11140,-1
"32,900",2002,2018,30.39,신당동,청운하이츠빌라14차,7,6,54.91,432-78,11140,1
"21,700",2001,2018,20.9,신당동,청운하이츠12차,7,7,59,432-2011,11140,2
"14,000",2001,2018,13.09,신당동,브레스빌,7,9,24.14,333-82,11140,2
"76,000",2013,2018,45.37,신당동,(432-1664),7,10,99.64,432-1664,11140,1
"28,000",2001,2018,41.31,신당동,한스빌,7,12,65.87,309-220,11140,4
"34,800",2011,2018,31.65,신당동,세종빌리지,7,17,53.94,432-1182,11140,2
"27,800",1992,2018,26.6,신당동,에덴빌라 A동,7,18,52.31,349-134,11140,1
"37,500",2017,2018,21.6,신당동,트레져빌,7,19,28.31,432-1655,11140,5
"32,000",1984,2018,80.44,신당동,영신빌라,7,21,94.6,346-567,11140,2
"29,900",2015,2018,12.36,신당동,남산더힐A동,7,21,29.67,420-17,11140,4
"24,700",2015,2018,20.63,신당동,이엠빌리지,7,25,29.8,393-17,11140,3
"47,300",2001,2018,57.11,신당동,글로리안빌,7,26,84.15,346-453,11140,2
"26,500",1993,2018,22.81,신당동,초원빌라,7,26,52.56,349-136,11140,2
"42,000",1990,2018,48,신당동,한양주택 (나동),7,30,70.32,304-806,11140,1
"45,000",2003,2018,45.2,무학동,(70-1),7,14,80.74,70-1,11140,2
"29,400",2018,2018,7.156,황학동,청계 블루카운티,7,15,39.83,1720,11140,13
"29,400",2018,2018,7.156,황학동,청계 블루카운티,7,30,39.83,1720,11140,12
"23,000",1992,2018,33.13,만리동1가,(55-7),7,12,51.94,55-7,11140,-1
"46,000",2001,2018,61.36,회현동1가,동원빌라,8,7,124.45,100-67,11140,5
"55,000",2003,2018,61.9,필동2가,푸른마을,8,23,104.73,134-2,11140,1
"58,500",2003,2018,67.31,필동2가,푸른마을,8,24,113.87,134-2,11140,3
"11,500",2000,2018,9.68,신당동,두원 남산빌라2,8,3,23.32,432-1849,11140,1
"24,400",1994,2018,29,신당동,장충아트빌라,8,6,53.43,405-1,11140,4
"39,800",2012,2018,26.29,신당동,준아트빌,8,8,56,432-1665,11140,1
"21,500",1994,2018,22.67,신당동,초원빌라 2차,8,10,38.76,349-144,11140,1
"45,000",1980,2018,76,신당동,성우연립,8,11,76.04,432-1628,11140,3
"28,500",2017,2018,22.37,신당동,트레져빌,8,14,29.21,432-1655,11140,2
"49,700",2004,2018,32.25,신당동,장충아트빌라 16차,8,16,67.36,432-779,11140,5
"43,500",1989,2018,77.4,신당동,영동 하이츠,8,17,83.79,366-37,11140,3
"48,000",1989,2018,57.7,신당동,"신당로얄빌라 (가,나)",8,17,62.28,403-64,11140,2
"24,800",2015,2018,19.84,신당동,트럼프월드,8,18,29.51,387-28,11140,3
"19,000",2001,2018,19.4,신당동,중앙하이츠빌라,8,20,55.94,432-556,11140,-1
"27,000",1992,2018,28.19,신당동,에덴빌라 B동,8,20,56.08,349-135,11140,3
"34,000",2018,2018,19.99,신당동,젬스톤빌리지,8,20,26.6,236-258,11140,4
"27,000",2017,2018,17.36,신당동,더 원,8,21,29.68,304-475,11140,2
"33,300",2018,2018,21.4,신당동,젬스톤빌리지,8,22,28.52,236-258,11140,4
"17,000",2017,2018,9.91,신당동,더 원,8,22,16.87,304-475,11140,5
"29,700",2015,2018,23.1593,신당동,연희 하이빌,8,23,37.76,333-40,11140,2
"38,000",2014,2018,31.33,신당동,한영그린빌,8,23,52.71,151-19,11140,4
"39,000",2012,2018,26.29,신당동,준아트빌,8,25,56,432-1665,11140,3
"36,500",2018,2018,18.69,신당동,와이위드미,8,25,29.47,288-5,11140,4
"21,900",2003,2018,34.9,신당동,(823-3),8,27,48.28,823-3,11140,1
"20,000",1994,2018,22.43,신당동,장충아트빌라,8,27,41.34,405-1,11140,3
"36,500",2018,2018,17.44,신당동,와이위드미,8,28,27.5,288-5,11140,4
"22,000",1995,2018,24.54,신당동,한일빌라,8,28,47.2,52-80,11140,3
"16,500",1999,2018,14.37,신당동,승훈빌라,8,31,42.84,432-508,11140,2
"28,000",1992,2018,34.17,신당동,한양빌라,8,31,65.14,309-127,11140,4
"34,000",2003,2018,27.4,무학동,(70-1),8,11,49,70-1,11140,5
"20,400",2018,2018,3.64,황학동,청계 블루카운티,8,3,20.26,1720,11140,13
"20,400",2018,2018,3.64,황학동,청계 블루카운티,8,3,20.26,1720,11140,12
"27,000",2014,2018,9.48,황학동,다올노블리움A동,8,27,44.8,1744,11140,8
"26,500",2016,2018,7.568,황학동,하늘드리움2차,8,31,29.51,876,11140,7
"30,200",2017,2018,22.33,중림동,아트리버빌,8,14,28.3,148-1,11140,4
"44,000",2010,2018,36.5,중림동,신송빌라트,8,27,60.25,398-4,11140,4
"42,500",2004,2018,32.673,남창동,남창동남선빌딩,9,27,67.9,205-79,11140,4
"33,000",2009,2018,55.36,필동2가,정호힐-사이드(128-12),9,5,71.58,128-12,11140,2
"16,000",1995,2018,16.26,장충동2가,(193-109),9,1,31.92,193-109,11140,2
"45,300",1991,2018,41.7,신당동,(432-2261),9,3,56.16,432-2261,11140,-1
"25,450",2015,2018,12.36,신당동,남산더힐B동,9,4,29.67,420-23,11140,2
"10,500",2000,2018,16.65,신당동,가람빌라,9,4,50.73,432-1954,11140,-1
"29,500",2017,2018,12.93,신당동,(333-66),9,5,25.52,333-66,11140,7
"25,000",2015,2018,20.5,신당동,동원스위트홈,9,7,27.56,405-7,11140,4
"29,000",1998,2018,17.56,신당동,(321-77),9,10,20.67,321-77,11140,2
"27,300",2017,2018,21.56,신당동,트레져빌,9,12,28.31,432-1655,11140,2
"29,400",2015,2018,18.1597,신당동,연희 하이빌,9,12,29.7,333-40,11140,3
"53,000",1989,2018,67.4,신당동,"신당로얄빌라 (가,나)",9,13,69.12,403-64,11140,1
"23,000",2003,2018,30.79,신당동,청운하이츠16차,9,13,66.38,419-6,11140,1
"27,000",2015,2018,18.28,신당동,타워파크주택,9,14,29.78,333-123,11140,3
"24,400",2013,2018,17,신당동,와이엘빌딩(YL B/D),9,14,29.83,432-1629,11140,5
"26,800",1995,2018,27.78,신당동,스위스빌라2차,9,15,50.34,349-231,11140,3
"42,000",1990,2018,46.25,신당동,현대로얄 빌라,9,16,77.95,304-803,11140,2
"120,000",2003,2018,104.97,신당동,그랜드빌,9,18,203.18,429-2,11140,3
"34,300",2018,2018,21.79,신당동,젬스톤빌리지,9,19,29.03,236-258,11140,5
"29,000",2016,2018,18.68,신당동,(52-406),9,27,28.86,52-406,11140,3
"28,500",2017,2018,20.95,신당동,청구퍼스트빌,9,29,29.08,308-2,11140,5
"47,000",2017,2018,18.53,황학동,그랜드힐 오피스텔,9,11,89.88,19,11140,12
"44,000",2010,2018,37.9,중림동,신송빌라트,9,3,60.74,398-4,11140,4
"25,000",2014,2018,19,묵정동,노블레스빌,10,25,29.65,26-3,11140,3
"20,000",2001,2018,18.2,신당동,남산빌라,10,1,57.94,432-492,11140,3
"22,280",1994,2018,20.29,신당동,청운빌라 8차,10,1,46.05,377-39,11140,1
