거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"16,250",2002,2015,24.3,방화동,대훈빌A동,6,28,51.3,247-165,11500,3
"17,000",2002,2015,24.04,방화동,청솔그린빌A동,6,30,49.46,281-68,11500,4
"21,850",2002,2015,31.73,방화동,가진빌라나동,6,30,66.2,266-16,11500,2
"12,000",1990,2015,23.63,방화동,정진(583-24),6,30,36.54,583-24,11500,1
"27,900",2015,2015,24.56,염창동,273-36,7,2,40.06,273-36,11500,4
"27,000",2009,2015,27.42,염창동,우림주택,7,3,60.72,271-9,11500,5
"21,000",1986,2015,33.43,염창동,럭키A동,7,8,35.61,278-28,11500,1
"24,000",1983,2015,48.76,염창동,우성,7,10,55.68,276-1,11500,2
"25,500",2009,2015,27.42,염창동,우림주택,7,11,60.72,271-9,11500,7
"23,000",2004,2015,41.43,염창동,천우다움빌,7,13,76.17,267-21,11500,5
"15,000",1996,2015,13.13,염창동,서건,7,13,26.23,279-24,11500,2
"11,000",2003,2015,17.72,염창동,목화빌라,7,14,29.59,279-17,11500,4
"18,500",2013,2015,17.1,염창동,삼성펠리체,7,17,29.91,242-40,11500,4
"14,000",1999,2015,21.53,염창동,(276-15),7,22,35.09,276-15,11500,2
"38,550",1991,2015,44.09,염창동,서울빌라,7,23,81.71,278-13,11500,3
"19,300",2010,2015,29.88,등촌동,덕산하이츠빌,7,2,48,636-32,11500,4
"22,300",2012,2015,26.04,등촌동,애스턴빌,7,3,41.53,655-24,11500,5
"15,700",2003,2015,26.33,등촌동,우성파크빌,7,4,47.85,521-6,11500,2
"20,500",2007,2015,29.18,등촌동,삼성한마음빌라,7,4,51.34,533-70,11500,2
"20,900",2002,2015,33.32,등촌동,동화나라,7,5,67.1,517-22,11500,2
"23,800",1988,2015,66.33,등촌동,두보하이츠빌라,7,6,53.22,515-44,11500,3
"17,600",2003,2015,27.49,등촌동,원상하이츠빌B동,7,7,55.01,636-58,11500,3
"20,000",1991,2015,52.57,등촌동,상록빌라,7,7,67.62,524-3,11500,1
"11,600",2002,2015,28.84,등촌동,루디아빌,7,8,56.37,575-6,11500,3
"21,800",1994,2015,33.68,등촌동,동영타운A동,7,9,60.96,647-59,11500,3
"17,300",2002,2015,34.81,등촌동,청명쉐르빌,7,10,64.55,569-23,11500,3
"24,800",2001,2015,41.53,등촌동,보람타운(518-11),7,11,75.395,518-11,11500,2
"12,000",2001,2015,23.85,등촌동,천우하이빌(365-185),7,11,43.78,365-185,11500,3
"24,300",1988,2015,66.33,등촌동,두보하이츠빌라,7,12,53.22,515-44,11500,1
"27,000",2001,2015,41.45,등촌동,보람타운(518-11),7,14,75.255,518-11,11500,4
"23,300",2015,2015,29.06,등촌동,대림라온제나(572-5),7,15,48.02,572-5,11500,3
"26,800",1997,2015,42.59,등촌동,삼성(653-15),7,17,81.57,653-15,11500,2
"27,500",2009,2015,38.38,등촌동,오션빌리지,7,17,68.28,365-148,11500,2
"21,500",2014,2015,27.3,등촌동,삼익헤스티아,7,17,46.44,533-40,11500,2
"18,000",2001,2015,30.49,등촌동,삼성파크빌(518-8),7,20,65.1,518-8,11500,5
"23,000",1988,2015,62.76,등촌동,두보하이츠빌라,7,20,50.07,515-44,11500,1
"19,500",2002,2015,22.33,등촌동,삼성파크빌,7,20,47.64,366-148,11500,2
"23,500",2011,2015,24.79,등촌동,아인스빌,7,23,42.29,645-5,11500,4
"21,650",2003,2015,29.62,등촌동,녹십초훼미리타운6동,7,23,61.86,662-15,11500,4
"10,600",1989,2015,27.75,등촌동,아트빌라1동,7,23,36.48,515-47,11500,1
"16,950",2014,2015,22.96,등촌동,현대하이츠(522-13),7,27,29.11,522-13,11500,3
"20,000",2008,2015,31.27,등촌동,진영빌라,7,28,55.53,523-16,11500,3
"15,000",2002,2015,28.26,등촌동,성호타운빌C동,7,30,61.87,514-31,11500,-1
"24,700",2013,2015,26.77,등촌동,스페이스빌(645-16),7,31,42.65,645-16,11500,3
"19,000",1982,2015,42.44,화곡동,제일연립(824-1),7,1,35.51,824-1,11500,3
"17,500",2010,2015,34.968,화곡동,로얄하이츠,7,1,53.12,933-8,11500,3
"12,300",2002,2015,19.5,화곡동,영주주택,7,1,44.64,956-1,11500,4
"21,000",2014,2015,23.92,화곡동,디아인스(956-2),7,1,38.74,956-2,11500,5
"10,700",2000,2015,19.48,화곡동,한성아트빌,7,1,42.84,1078-3,11500,3
"18,000",2002,2015,26.29,화곡동,금호쉐르빌,7,1,61.02,1101-12,11500,2
"14,000",2013,2015,25.05,화곡동,창원빌리지,7,1,39.24,1114-3,11500,5
"10,500",1986,2015,30.9,화곡동,성우빌라(348-32),7,1,36.57,348-32,11500,-1
"17,950",2001,2015,31.85,화곡동,예인빌라(350-9),7,1,59.16,350-9,11500,1
"12,000",2001,2015,31.42,화곡동,현대빌라(424-162),7,1,59.98,424-162,11500,1
"13,000",1991,2015,26.8,화곡동,진일빌라2차,7,1,46.53,459-4,11500,1
"18,500",2000,2015,36.47,화곡동,월드타운(56-443),7,1,60.37,56-443,11500,4
"14,000",1996,2015,24.022,화곡동,세진빌라트,7,1,39.96,59-13,11500,3
"17,000",1991,2015,26.78,화곡동,다원빌라(98-29),7,1,54.66,98-29,11500,2
"21,500",2002,2015,39.52,화곡동,동림주택101동,7,1,77.17,105-374,11500,4
"17,300",2001,2015,31.73,화곡동,한라타운,7,1,60.71,163-10,11500,3
"20,000",1982,2015,42.33,화곡동,제일연립(824-1),7,2,35.51,824-1,11500,1
"18,000",1982,2015,42.33,화곡동,제일연립(824-1),7,2,35.51,824-1,11500,1
"20,000",1982,2015,42.33,화곡동,제일연립(824-1),7,2,35.51,824-1,11500,2
"18,000",1982,2015,42.33,화곡동,제일연립(824-1),7,2,35.51,824-1,11500,2
"20,000",1982,2015,42.33,화곡동,제일연립(824-1),7,2,35.51,824-1,11500,2
"18,000",1982,2015,42.33,화곡동,제일연립(824-1),7,2,35.51,824-1,11500,2
"20,000",1982,2015,42.33,화곡동,제일연립(824-1),7,2,35.51,824-1,11500,3
"20,000",1982,2015,42.33,화곡동,제일연립(824-1),7,2,35.51,824-1,11500,3
"18,000",1982,2015,42.33,화곡동,제일연립(824-1),7,2,35.51,824-1,11500,3
"18,000",1982,2015,42.33,화곡동,제일연립(824-1),7,2,35.51,824-1,11500,3
"18,000",2002,2015,33.1,화곡동,서운빌리지,7,2,64.4,833-11,11500,2
"18,450",2002,2015,33.73,화곡동,성도빌라(892-4),7,2,64.99,892-4,11500,1
"5,500",1993,2015,7.92,화곡동,화인하우스(963-23),7,2,22.44,963-23,11500,2
"22,500",1997,2015,39.47,화곡동,(1040-1)장원아트빌라,7,2,59.52,1040-1,11500,3
"10,800",1994,2015,17.57,화곡동,성안빌라(379-61),7,2,38.7,379-61,11500,3
"11,200",2001,2015,27.99,화곡동,천우그린빌,7,2,59.75,409-223,11500,-1
"15,000",2007,2015,30.87,화곡동,인터시티빌,7,2,47.34,410-12,11500,2
"18,300",2000,2015,29.85,화곡동,미성빌라,7,2,75,452-1,11500,5
"18,000",2011,2015,26.44,화곡동,우화그린,7,2,46.6,810-4,11500,5
"4,800",1986,2015,26.64,화곡동,(811-24),7,2,44.26,811-24,11500,-1
"13,500",2005,2015,25.26,화곡동,홍성주택,7,2,45.97,812-6,11500,3
"20,000",1982,2015,42.33,화곡동,제일연립(824-1),7,2,35.51,824-1,11500,1
"9,500",2003,2015,20.41,화곡동,광진빌라트3동,7,2,38,56-487,11500,2
"16,000",2003,2015,22.738,화곡동,하나빌라(56-493),7,2,50.66,56-493,11500,2
"14,900",2002,2015,26.99,화곡동,창천그린빌,7,2,44.52,99-10,11500,1
"16,700",1982,2015,42.33,화곡동,제일연립(824-1),7,3,35.51,824-1,11500,1
"18,500",1982,2015,42.33,화곡동,제일연립(824-1),7,3,35.51,824-1,11500,2
"16,700",1982,2015,42.33,화곡동,제일연립(824-1),7,3,35.51,824-1,11500,2
"16,600",1982,2015,42.33,화곡동,제일연립(824-1),7,3,35.51,824-1,11500,3
"17,300",2002,2015,26.76,화곡동,우영파크타운B동,7,3,61.245,867-6,11500,3
"15,500",2010,2015,15.56,화곡동,우송하이빌(996-4),7,3,27.42,996-4,11500,5
"14,500",2002,2015,21.39,화곡동,유성하이츠빌,7,3,37.76,1047-39,11500,2
"25,300",2009,2015,44.97,화곡동,푸른빌(1099-10),7,3,82.1,1099-10,11500,3
"21,000",1983,2015,68.4,화곡동,연희빌라나동,7,3,81.92,1128-28,11500,3
"18,200",2002,2015,28.57,화곡동,남광A동,7,3,71.36,347-1,11500,4
"15,800",2008,2015,28.208,화곡동,엘림아트빌,7,3,49.56,391-44,11500,3
"18,500",2013,2015,24.79,화곡동,로얄파크빌(394-16),7,3,41.05,394-16,11500,3
"18,500",2010,2015,23.23,화곡동,나애뜰(A동),7,3,39.26,409-113,11500,3
"16,400",2002,2015,29.97,화곡동,나산맨션6차,7,3,63.84,469-4,11500,2
"22,000",2014,2015,20.23,화곡동,D.S에코타운(471-16),7,3,34.11,471-16,11500,6
"17,000",1982,2015,42.33,화곡동,제일연립(824-1),7,3,35.51,824-1,11500,1
"13,800",2010,2015,17.53,화곡동,한울빌,7,3,29.79,24-296,11500,4
"15,300",2001,2015,20.62,화곡동,화성빌라A동(56-323),7,3,44.05,56-323,11500,3
"21,100",1998,2015,42.125,화곡동,대림빌라,7,3,67.96,99-15,11500,3
"17,000",1998,2015,31.82,화곡동,극동빌라(151-39),7,3,58.08,151-39,11500,2
"15,500",2002,2015,34.35,화곡동,도원빌리지,7,3,67.84,157-14,11500,1
"18,000",1998,2015,33.724,화곡동,신진빌라,7,3,60.26,166-29,11500,2
"20,000",1982,2015,42.33,화곡동,제일연립(824-1),7,4,35.51,824-1,11500,1
"19,000",2001,2015,29.88,화곡동,동명주택나동,7,4,58.84,1037-5,11500,1
"14,700",2002,2015,23.02,화곡동,이화아트빌(338-39),7,4,44.7,338-39,11500,2
"19,700",2013,2015,27.34,화곡동,우성빌라(346-72),7,4,43.23,346-72,11500,4
"16,500",2008,2015,25.41,화곡동,명진화이트빌(397-7),7,4,42.75,397-7,11500,4
"15,000",2000,2015,21.02,화곡동,화성빌라(408-119),7,4,46.42,408-119,11500,2
"12,800",2002,2015,21.382,화곡동,동남주택,7,4,51.63,409-71,11500,2
"9,200",1996,2015,24.21,화곡동,궁전아트빌라,7,4,54.6,452-4,11500,-1
"18,000",2012,2015,33.23,화곡동,덕성자이빌,7,4,58.89,813-15,11500,3
"9,400",2002,2015,18.63,화곡동,복지그린빌3차,7,4,31.07,42-76,11500,3
"16,500",1986,2015,55.042,화곡동,거성,7,4,43.56,50-120,11500,2
"19,000",2009,2015,32.59,화곡동,선정하우징(51-2),7,4,60.36,51-2,11500,5
"16,000",2001,2015,24.72,화곡동,대동빌라(61-74),7,4,46.235,61-74,11500,1
"14,500",2012,2015,18.6,화곡동,삼성위브빌,7,4,38.49,98-102,11500,5
"22,000",2008,2015,37.3,화곡동,황제그랜드파크,7,4,65.24,105-483,11500,5
"18,000",2012,2015,24.87,화곡동,한가람빌(153-10),7,4,39.85,153-10,11500,5
"9,200",1991,2015,33,화곡동,삼호빌라나동,7,4,35.64,155-13,11500,1
"19,000",2004,2015,28.73,화곡동,청송평화하이맨션B동(867-24),7,5,52.24,867-24,11500,5
"16,700",2012,2015,23.64,화곡동,상아에버그린,7,6,42.96,857-4,11500,5
"17,400",2001,2015,29.45,화곡동,주얼리하우스A동,7,6,67.88,867-5,11500,4
"17,400",2011,2015,27.38,화곡동,혜성펠리스,7,6,36.19,869-52,11500,3
"11,000",1987,2015,28.22,화곡동,(878-15),7,6,35.55,878-15,11500,2
"16,000",2002,2015,33.12,화곡동,벽산홈타운(969-14),7,6,57.71,969-14,11500,1
"11,500",2002,2015,23.96,화곡동,성운빌라(354-4) 5차,7,6,43.65,354-4,11500,5
"19,700",1996,2015,26.52,화곡동,성보맨션빌라,7,6,68.95,394-1,11500,1
"18,300",2001,2015,29.61,화곡동,광산맨숀(396-7),7,6,63.48,396-7,11500,2
"12,200",2001,2015,22.03,화곡동,강서그린빌라,7,6,50.83,409-79,11500,4
"14,500",1985,2015,57.71,화곡동,"대경1동,2동",7,6,51.12,476-40,11500,3
"7,300",2003,2015,19.949,화곡동,승석힐타운,7,6,38.52,42-67,11500,-1
"17,800",2001,2015,25.95,화곡동,선우스위트빌가동(56-661),7,6,59.96,56-661,11500,1
"19,450",2003,2015,33.25,화곡동,세명센스빌(58-18),7,6,75.69,58-18,11500,4
"24,000",2001,2015,43.41,화곡동,다울네버빌(111-39),7,6,70.83,111-39,11500,2
"15,350",1995,2015,28.93,화곡동,송원빌라,7,6,62.04,151-14,11500,1
"20,000",1983,2015,69.07,화곡동,럭키빌라에이동,7,7,62.1,1130-11,11500,2
"18,300",2000,2015,34.39,화곡동,상우빌라,7,7,61.71,848-10,11500,2
"12,300",1992,2015,17.53,화곡동,이수골든빌리지,7,7,41.46,862-14,11500,1
"19,000",2002,2015,38.85,화곡동,푸른앙뜨빌,7,7,69.06,961-6,11500,4
"11,500",2002,2015,23.1,화곡동,삼성훼미리타운,7,7,45.19,964-3,11500,4
"21,300",2002,2015,26.77,화곡동,보광아트빌나동,7,7,60.7,1058-29,11500,2
"11,800",2002,2015,21.3,화곡동,승현베스트빌,7,7,38.31,352-36,11500,3
"14,300",2012,2015,19.47,화곡동,창대,7,7,29.96,367-13,11500,2
"18,000",2000,2015,41.6,화곡동,천동그린빌라,7,7,70.35,410-162,11500,2
"13,400",1996,2015,24.21,화곡동,궁전아트빌라,7,7,54.6,452-4,11500,1
"6,900",1993,2015,12.12,화곡동,동광빌라,7,7,29.88,455-6,11500,1
"16,000",2013,2015,19.32,화곡동,라온빌,7,7,29.95,29-15,11500,3
"15,500",2002,2015,29.35,화곡동,하나타운,7,7,60.47,46-177,11500,3
"22,000",1986,2015,62.544,화곡동,거성,7,7,49.5,50-120,11500,2
"9,200",1990,2015,35.33,화곡동,경인빌라(56-360),7,7,47.84,56-360,11500,1
"6,300",1991,2015,19.4,화곡동,유성빌라(56-614),7,7,32.46,56-614,11500,3
"14,200",1997,2015,23.57,화곡동,우진맨션(98-33),7,7,50.06,98-33,11500,1
"13,000",1993,2015,21.386,화곡동,미문1차,7,7,50.06,102-196,11500,3
"16,500",2012,2015,23.98,화곡동,한가람빌(856-18),7,8,43.38,856-18,11500,3
"14,000",2002,2015,24,화곡동,경원그린빌라,7,8,52.24,332-19,11500,4
"9,400",1994,2015,19.187,화곡동,미문3차,7,8,37.32,102-304,11500,1
"14,300",1998,2015,28.53,화곡동,보원빌라트,7,8,49.4,102-253,11500,4
"17,000",2002,2015,26.67,화곡동,신라하이츠(59-26),7,8,60.38,59-26,11500,3
"13,000",2001,2015,21.69,화곡동,동광빌라,7,8,32.37,24-210,11500,4
"20,000",2009,2015,36.96,화곡동,호성그린빌라,7,8,67.95,399-8,11500,2
"18,500",2011,2015,24.2,화곡동,남성아트빌(385-18),7,8,43.05,385-18,11500,4
"15,800",2008,2015,22.83,화곡동,한신아이르빌(366-60),7,8,40.74,366-60,11500,4
"13,000",2002,2015,24.08,화곡동,오화빌라,7,8,43.05,354-28,11500,3
"14,300",2002,2015,24.56,화곡동,서광빌,7,8,46.41,1039-32,11500,2
"17,800",2002,2015,27.9,화곡동,중앙하이츠빌(785-7),7,9,59.98,785-7,11500,4
"17,000",2002,2015,28.85,화곡동,양지주택,7,9,53.58,833-18,11500,2
"14,000",1991,2015,38.54,화곡동,동남하이츠빌라,7,9,59.58,367-94,11500,3
"19,900",2008,2015,36.36,화곡동,신성리치빌,7,9,68.22,371-36,11500,2
"12,700",2001,2015,18.41,화곡동,성진빌라(382-24),7,9,30.66,382-24,11500,4
"18,000",2012,2015,28.08,화곡동,우현탑스빌,7,9,51.15,159-25,11500,2
"6,500",1998,2015,22.89,화곡동,영암빌라,7,9,44.21,347-11,11500,-1
"23,000",2002,2015,33.07,화곡동,관우타운A동,7,9,67.59,345-7,11500,3
"19,900",2014,2015,25.4,화곡동,이레쉐르빌(1046-5),7,9,40.45,1046-5,11500,5
"21,000",2011,2015,25.45,화곡동,로얄하이츠(58-13),7,9,58.22,58-13,11500,2
"17,000",2002,2015,27.15,화곡동,에덴하우스,7,9,58.75,990-12,11500,2
"13,800",1985,2015,57.87,화곡동,우성연립,7,9,58.44,955-7,11500,3
"14,900",1985,2015,51.841,화곡동,우성연립,7,9,56.64,955-7,11500,2
"12,800",1992,2015,21.41,화곡동,청해빌라A,7,9,43.59,931-13,11500,1
"18,500",2011,2015,29.12,화곡동,혜성펠리스,7,9,38.49,869-52,11500,2
"20,000",2007,2015,33.09,화곡동,금호시티빌,7,9,58.28,333-23,11500,4
"16,000",2000,2015,31.27,화곡동,광명하이츠18차,7,9,64.92,814-16,11500,2
"13,000",2002,2015,25.33,화곡동,양지주택,7,10,59.28,833-18,11500,4
"11,900",1999,2015,26.96,화곡동,(167-4),7,10,51.75,167-4,11500,1
"16,000",2002,2015,24.02,화곡동,동서파크빌,7,10,48.24,895-8,11500,4
"7,300",1990,2015,44.16,화곡동,포정빌라2,7,10,51.03,865-6,11500,-1
"19,000",2010,2015,29.81,화곡동,신흥하이빌,7,10,54.39,164-11,11500,3
"9,800",1993,2015,19.98,화곡동,보강하이센스맨션,7,10,39.93,161-12,11500,3
"11,500",2001,2015,23.676,화곡동,홍성파크맨션나동,7,10,34.24,158-48,11500,3
"13,400",1996,2015,33.383,화곡동,세진빌라트,7,10,55.53,59-13,11500,1
"12,000",2002,2015,19.47,화곡동,화성빌라42차A동,7,10,43.05,56-144,11500,4
"11,500",1991,2015,22.5,화곡동,신성빌라2동,7,10,33.48,24-72,11500,3
"15,000",2002,2015,24.446,화곡동,혜성팰리스빌10차,7,10,48.2,455-13,11500,5
"11,800",2000,2015,30.16,화곡동,덕수빌라,7,10,66.24,370-15,11500,-1
"20,000",2004,2015,32.11,화곡동,월드아트빌,7,10,65.37,345-9,11500,5
"14,000",1986,2015,51.1,화곡동,비원그린빌라,7,10,41.49,1130-7,11500,3
"13,000",1994,2015,23.2,화곡동,등마루빌라,7,10,50.25,1113-2,11500,2
"16,500",2003,2015,26.18,화곡동,우리하이츠빌,7,10,49.65,1066-6,11500,2
"16,500",2010,2015,23.79,화곡동,현대하이클래스,7,11,43.09,379-59,11500,2
"13,700",2012,2015,19.52,화곡동,(408-43),7,11,29.66,408-43,11500,3
"19,000",2002,2015,24.37,화곡동,광산그린빌(1043-5),7,11,61.38,1043-5,11500,4
"14,000",2011,2015,21.82,화곡동,조양뜨란채,7,11,43.05,1129-31,11500,4
"15,400",2008,2015,30.51,화곡동,서광아트빌(61-50),7,11,54.29,61-50,11500,2
"12,000",2001,2015,26.92,화곡동,경인빌라B동,7,11,60.47,370-18,11500,-1
"11,050",2008,2015,19.99,화곡동,신원센트레빌,7,11,33.6,56-563,11500,4
"24,500",2008,2015,42.35,화곡동,"진성그린빌(56-124,56-453)",7,11,81.31,56-453,11500,4
"13,000",2002,2015,22.64,화곡동,화성빌라A동(56-412),7,11,47.16,56-412,11500,3
"9,800",2002,2015,15.08,화곡동,화성빌라42차B동(56-410),7,11,33.06,56-410,11500,4
"10,000",1991,2015,25.79,화곡동,연안빌라,7,11,39.9,152-8,11500,3
"15,000",2002,2015,20.07,화곡동,미소빌라,7,11,47.79,55-3,11500,2
"14,500",1992,2015,28.5,화곡동,충원빌라,7,11,61.46,24-212,11500,1
"19,400",2002,2015,29.58,화곡동,쌍용빌라A동,7,11,59.46,105-25,11500,2
"12,700",2008,2015,24.013,화곡동,롯데위너빌(102-368),7,11,41.14,102-368,11500,3
"11,000",2008,2015,23.75,화곡동,노블레스빌,7,11,40.36,410-155,11500,3
"14,500",2000,2015,29.1,화곡동,민성빌라,7,11,59.9,410-97,11500,4
"8,000",1993,2015,18.62,화곡동,삼원하이츠3차,7,11,31.35,410-62,11500,4
"14,000",2008,2015,24.392,화곡동,다나네스트빌(410-217),7,12,42.28,410-217,11500,1
"16,400",2010,2015,23.24,화곡동,나애뜰(B동),7,12,39.48,409-260,11500,4
"12,800",2002,2015,26.245,화곡동,예인아트빌,7,12,43.48,773-20,11500,2
"22,000",2008,2015,30.25,화곡동,삼성탑스빌(102-73),7,13,55.7,102-73,11500,3
"15,000",2012,2015,16.71,화곡동,소담밸리,7,13,29.14,1045-23,11500,2
"19,000",2011,2015,24.5,화곡동,신원센스빌(823-23),7,13,37.99,823-23,11500,2
"19,000",2003,2015,37.88,화곡동,예인아트빌,7,13,70.21,504-36,11500,4
"12,600",2000,2015,24.41,화곡동,대덕빌라(455-23),7,13,44.19,455-23,11500,2
"13,000",2001,2015,24,화곡동,동도하이츠빌라가동,7,13,43.23,56-670,11500,4
"16,000",2001,2015,25.64,화곡동,광산빌라(163-27),7,13,50.77,163-27,11500,4
"14,700",2002,2015,21.35,화곡동,시원아트빌라동,7,13,45.54,1014-37,11500,2
"14,550",2011,2015,16.07,화곡동,유진소르베,7,13,32.93,983-3,11500,5
"16,350",2000,2015,31,화곡동,성은빌라,7,13,59.98,409-57,11500,3
"16,500",2001,2015,24.4,화곡동,우성빌라(98-40),7,13,57.61,98-40,11500,2
"16,000",2002,2015,22.13,화곡동,벽산홈타운(969-14),7,13,38.56,969-14,11500,4
"11,200",1992,2015,28.5,화곡동,아주아트빌라,7,13,43.92,337-20,11500,3
"16,000",1998,2015,36.15,화곡동,대흥빌라(56-32),7,13,63.78,56-32,11500,3
"11,300",2008,2015,35.01,화곡동,"진성그린빌(56-124,56-453)",7,14,67.23,56-453,11500,-1
"20,100",2008,2015,31.51,화곡동,씨티파크,7,14,57.76,330-25,11500,2
"17,800",1999,2015,30.96,화곡동,장원아트빌라(341-22),7,14,59.88,341-22,11500,4
"12,720",2004,2015,16.19,화곡동,BJHOUSE,7,14,26.6,348-7,11500,2
"10,200",2004,2015,12.99,화곡동,BJHOUSE,7,14,21.35,348-7,11500,2
"12,720",2004,2015,16.19,화곡동,BJHOUSE,7,14,26.6,348-7,11500,3
"10,200",2004,2015,12.99,화곡동,BJHOUSE,7,14,21.35,348-7,11500,3
"44,390",2004,2015,56.51,화곡동,BJHOUSE,7,14,92.88,348-7,11500,4
"15,170",2004,2015,19.31,화곡동,BJHOUSE,7,14,31.75,348-7,11500,5
"10,800",2004,2015,13.76,화곡동,BJHOUSE,7,14,22.62,348-7,11500,5
"10,200",2004,2015,12.99,화곡동,BJHOUSE,7,14,21.35,348-7,11500,2
"10,200",2004,2015,12.99,화곡동,BJHOUSE,7,14,21.35,348-7,11500,3
"9,700",2004,2015,12.34,화곡동,BJHOUSE,7,14,20.28,348-7,11500,3
"18,500",2000,2015,29.34,화곡동,연희빌라,7,14,61.77,367-43,11500,4
"20,500",2013,2015,25.45,화곡동,웰스파크빌(379-2),7,14,42.01,379-2,11500,3
"15,000",2001,2015,23.32,화곡동,유니온빌리지다동,7,14,48.12,410-151,11500,1
"15,300",1997,2015,34.03,화곡동,광명그린맨션16차,7,14,67.9,468-2,11500,1
"19,800",2003,2015,27.187,화곡동,성현리더빌-6차,7,14,57.56,785-13,11500,2
"19,300",2012,2015,21.17,화곡동,트라움빌,7,14,36.89,1007-5,11500,5
"17,900",1997,2015,44.33,화곡동,호성파크맨션5차,7,14,77.1,1070-31,11500,4
"11,600",1986,2015,32.02,화곡동,삼흥주택,7,15,45.1,922-7,11500,2
"10,900",2001,2015,17.44,화곡동,밍크하우스,7,15,27.35,995-15,11500,3
"14,900",1995,2015,19.73,화곡동,화성그랜드빌라8차,7,15,43.86,102-132,11500,2
"10,600",2001,2015,17.27,화곡동,한백빌라,7,15,39.62,59-74,11500,2
"14,500",2008,2015,24.09,화곡동,황제아이파크(55-50),7,15,39.72,55-50,11500,4
"15,300",2008,2015,21.82,화곡동,타워센스빌,7,15,33.63,55-10,11500,2
"12,500",2001,2015,29.4,화곡동,상우빌라,7,15,38.86,24-294,11500,2
"14,000",2002,2015,22.33,화곡동,순환레미안A,7,15,38.79,24-242,11500,4
"19,000",2001,2015,31.12,화곡동,진보빌라,7,15,63.36,398-28,11500,1
"12,000",2000,2015,25.75,화곡동,인터시티빌라(342-17),7,15,52.73,342-17,11500,1
"13,700",1991,2015,32.5,화곡동,삼호빌라,7,15,51.48,155-14,11500,2
"19,000",2003,2015,28.125,화곡동,덕수빌라(105-559),7,15,57.69,105-559,11500,4
"6,300",2002,2015,18.99,화곡동,성훈에이스빌,7,15,36.71,818-11,11500,-1
"15,800",1984,2015,63.59,화곡동,럭키빌라씨동,7,15,57.17,1130-8,11500,1
"8,300",1990,2015,20.72,화곡동,삼성주택가동,7,15,42.21,1033-51,11500,-1
"13,000",2007,2015,18.928,화곡동,성호-하이빌,7,16,28.92,1018-17,11500,5
"9,000",1993,2015,19.12,화곡동,보강하이센스맨션,7,16,38.22,161-12,11500,-1
"14,000",1993,2015,21.06,화곡동,이화빌라,7,16,41.76,1045-50,11500,3
"16,600",2008,2015,25.57,화곡동,경인스위트홈(457-16),7,16,45.44,457-16,11500,3
"13,500",2002,2015,21.25,화곡동,건형타운가동,7,16,40.5,98-142,11500,2
"15,800",2000,2015,20.5,화곡동,선경맨션,7,16,56.93,105-224,11500,3
"11,900",1982,2015,35.672,화곡동,신라맨션,7,16,28.72,829-8,11500,3
"9,350",1994,2015,19.187,화곡동,미문3차,7,16,37.32,102-304,11500,1
"16,200",2002,2015,27.76,화곡동,경방그린빌,7,16,55.36,330-11,11500,1
"10,000",2012,2015,15.67,화곡동,센트빌,7,16,22.85,409-89,11500,5
"10,000",2012,2015,16.33,화곡동,센트빌,7,16,23.81,409-89,11500,5
"10,000",2012,2015,16.31,화곡동,센트빌,7,16,23.78,409-89,11500,5
"16,500",2010,2015,26.24,화곡동,프라임하우스,7,16,46.8,409-98,11500,5
"17,000",2001,2015,27.62,화곡동,동화빌라(56-339),7,16,56.56,56-339,11500,3
"18,000",2002,2015,35.51,화곡동,장원센스빌나동,7,16,59.93,373-31,11500,3
"10,700",1990,2015,36.42,화곡동,(56-463),7,17,44.25,56-463,11500,1
"16,000",2001,2015,30.92,화곡동,삼광아트빌(1074-5),7,17,60.46,1074-5,11500,4
"22,000",2014,2015,24.21,화곡동,미가채(1100-5),7,17,41.38,1100-5,11500,2
"13,800",1986,2015,51.1,화곡동,비원그린빌라,7,17,41.49,1130-7,11500,1
"19,500",2002,2015,29.3,화곡동,한성타운,7,17,67.96,59-9,11500,4
"14,000",2001,2015,29.89,화곡동,금성아트빌(400-53),7,17,46.51,400-53,11500,3
"13,000",2000,2015,21.02,화곡동,화성빌라(408-119),7,17,46.42,408-119,11500,2
"17,200",2002,2015,25.11,화곡동,삼광킹스빌(376-4),7,17,51.03,376-4,11500,5
"18,000",1997,2015,35.31,화곡동,화원그린맨션,7,17,58.58,368-11,11500,2
"18,000",1972,2015,38.24,화곡동,대성빌라,7,17,66.84,367-47,11500,2
"18,000",1996,2015,28.05,화곡동,새한하이츠빌라,7,17,51.74,346-36,11500,4
"23,800",2012,2015,15.36,화곡동,프라임하우스(342-44),7,17,49.05,342-44,11500,9
"13,000",1991,2015,22.27,화곡동,쉐라톤빌라(56-273),7,17,46.08,56-273,11500,3
"23,000",2001,2015,27.26,화곡동,다울네버빌B동(98-121),7,17,58.45,98-121,11500,2
"19,000",1986,2015,62.5441,화곡동,거성,7,17,49.5,50-120,11500,3
"10,000",1995,2015,21.63,화곡동,기린아트빌라,7,18,41.32,956-27,11500,1
"14,000",2007,2015,31.31,화곡동,제일팰리스,7,18,48.53,1129-33,11500,3
"15,000",2001,2015,26.83,화곡동,삼원피아트B동,7,18,58.6,409-103,11500,3
"18,000",2008,2015,29.94,화곡동,인터시티빌라B동,7,18,53.01,457-48,11500,3
