거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"25,000",1977,2010,54.67,미아동,(79-47),3,16,62.15,79-47,11305,1
"24,000",2007,2010,30.44,미아동,참존빌,3,16,52.56,87-33,11305,2
"10,000",1995,2010,19.82,미아동,신건영빌라나동,3,16,35.67,258-739,11305,3
"11,000",1994,2010,18.08,미아동,신일주택(791-1422),3,16,32.84,791-1422,11305,1
"7,600",1999,2010,20.32,미아동,은성그린빌라,3,17,46.77,3-843,11305,3
"17,500",2009,2010,26.85,미아동,진어울림,3,18,38.29,791-1731,11305,2
"15,400",2009,2010,21.12,미아동,빌라엠,3,18,52.73,303-15,11305,4
"16,000",1993,2010,30.67,미아동,광성하이츠빌라,3,20,57.69,125-3,11305,-1
"15,000",1998,2010,21.67,미아동,(791-1858),3,20,36.53,791-1858,11305,1
"18,500",1995,2010,32.87,미아동,(411-1),3,20,48.24,411-1,11305,1
"13,700",1987,2010,39.17,미아동,(258-34),3,20,54.53,258-34,11305,-1
"13,200",1988,2010,30.67,미아동,동성주택32,3,21,40.56,258-188,11305,1
"23,700",1999,2010,48.42,미아동,양지빌라,3,21,63.04,245-14,11305,1
"21,500",2005,2010,30.2,미아동,썬빌라트B동,3,22,48.58,791-445,11305,1
"17,000",2008,2010,25.8,미아동,성진빌라,3,22,31.1,49-90,11305,3
"14,400",1993,2010,18.55,미아동,삼양빌라(423-3),3,23,25.76,423-3,11305,-1
"17,950",2008,2010,24.3,미아동,다우힐스빌,3,23,39.96,329-45,11305,4
"23,000",2008,2010,35.66,미아동,그랜드하우스(329-18),3,23,57.51,329-18,11305,2
"10,000",1993,2010,23.12,미아동,(791-2080),3,23,31.88,791-2080,11305,2
"12,800",1987,2010,33.47,미아동,(258-209),3,24,45.28,258-209,11305,1
"15,000",1996,2010,21.1,미아동,신일빌라,3,24,43.01,791-1510,11305,1
"22,500",2004,2010,29.85,미아동,우남파크빌4동,3,25,54.71,8-258,11305,3
"13,700",1993,2010,15.1,미아동,미란빌라,3,25,22.11,416-29,11305,1
"18,400",2008,2010,24.3,미아동,다우힐스빌,3,26,39.96,329-45,11305,2
"13,000",1990,2010,29.59,미아동,대양가든,3,29,36.58,159-6,11305,2
"10,200",1988,2010,25.67,미아동,(258-648),3,29,35.86,258-648,11305,2
"21,700",2002,2010,27.1,미아동,청운그린빌,3,31,54.8,87-45,11305,4
"17,000",1994,2010,23.89,미아동,거림아트빌라,3,31,38.63,791-678,11305,1
"21,000",2003,2010,27.59,미아동,성일하이츠빌(7차),3,31,50.42,238-26,11305,5
"16,600",2009,2010,24.226,미아동,남광하이빌(791-2058),3,31,42.18,791-2058,11305,4
"21,000",2001,2010,33.91,미아동,명가씨티빌,3,31,63.96,302-74,11305,4
"11,000",1994,2010,23.52,번동,거상빌라,3,2,49.5,348-2,11305,3
"8,000",1993,2010,13.27,번동,경원주택,3,4,32.45,148-56,11305,4
"8,400",1993,2010,15.15,번동,경원주택(148-204),3,4,33.96,148-204,11305,4
"14,500",1994,2010,18.8,번동,도원하이츠빌라,3,5,45.24,521,11305,2
"8,400",1989,2010,27.5,번동,석정빌라B,3,9,41.22,148-443,11305,-1
"9,500",1994,2010,19.38,번동,창헌주택,3,13,40.6,148-123,11305,1
"19,000",2003,2010,30,번동,샤인빌리지(461-84),3,14,59.4,461-84,11305,5
"9,200",1989,2010,32.66,번동,유성B,3,15,33.18,148-237,11305,-1
"11,000",1993,2010,20.91,번동,서광빌라,3,15,46.24,148-63,11305,2
"5,000",2001,2010,16.06,번동,청구타운,3,16,34.63,465-79,11305,-1
"7,200",1990,2010,23.18,번동,오성B동,3,19,29.13,148-222,11305,2
"16,800",2002,2010,24.88,번동,동명아트빌,3,24,52.47,435-1,11305,3
"16,500",2002,2010,25.96,번동,삼안리치하우스A동,3,25,54.48,469-78,11305,2
"9,800",1992,2010,15.28,번동,한양빌라(D),3,25,35.11,148-250,11305,4
"11,000",1991,2010,23.5,번동,진영주택(148-299),3,26,39.42,148-299,11305,3
"13,500",2004,2010,29.22,수유동,한울빌라(B),3,1,60.09,486-738,11305,2
"15,500",1996,2010,17.5,수유동,진성하이츠빌라,3,1,42.18,486-730,11305,1
"9,100",1992,2010,14.6,수유동,세기빌라,3,1,31.44,486-558,11305,1
"12,000",1990,2010,32.13,수유동,한신(530-44),3,2,38.1,530-44,11305,1
"20,000",1984,2010,76.18,수유동,삼흥연립,3,2,87.14,486-2,11305,1
"18,000",1998,2010,31.1,수유동,세광빌라(472-235),3,2,59.54,472-235,11305,1
"9,950",2008,2010,12.85,수유동,타운하우스,3,2,21.58,468-27,11305,5
"20,000",1981,2010,54.58,수유동,한서빌라,3,2,49.29,10-2,11305,1
"18,000",2001,2010,23.92,수유동,은진스톤하우스23차,3,2,53.01,31-61,11305,4
"9,500",1990,2010,24.3,수유동,우광(530-94),3,2,25.08,530-94,11305,2
"12,300",1992,2010,21.2,수유동,한양하이츠빌라,3,3,45,412-5,11305,4
"17,100",1990,2010,60.97,수유동,현대아트빌라,3,3,64.96,276-9,11305,2
"20,000",2009,2010,39.32,수유동,한신빌라,3,3,65.88,468-50,11305,3
"17,000",2009,2010,34.3,수유동,삼보빌라(486-61),3,3,60.81,486-61,11305,4
"20,000",2009,2010,28.99,수유동,삼성에버빌(2동),3,3,58.12,486-1455,11305,2
"11,000",1991,2010,23.88,수유동,동일주택,3,4,34.62,439-1,11305,2
"11,000",2003,2010,26.24,수유동,설악빌라트11차,3,4,49.31,466-37,11305,4
"15,200",1989,2010,28.5,수유동,삼일빌라(522-25),3,4,37.41,522-25,11305,1
"20,000",2009,2010,29.01,수유동,삼성에버빌(2동),3,4,58.13,486-1455,11305,2
"14,000",1983,2010,54.98,수유동,삼원빌라,3,4,58.1,410-122,11305,3
"20,000",2009,2010,28.99,수유동,삼성에버빌(2동),3,4,58.12,486-1455,11305,1
"21,000",2003,2010,34.42,수유동,성신쉐르빌(12차),3,5,68.1,8-96,11305,3
"8,500",1996,2010,22.7,수유동,삼원맨션,3,5,37.78,519-13,11305,-1
"8,500",1995,2010,13.42,수유동,한솔빌라(가동),3,5,28.3,393-9,11305,3
"12,500",1991,2010,30.22,수유동,형제빌라(199-2),3,5,35.7,199-2,11305,1
"9,000",2001,2010,37.33,수유동,송림그린빌라,3,5,28.61,530-107,11305,3
"21,200",2002,2010,33.8,수유동,태룡주택가동,3,5,65.46,342-9,11305,3
"23,000",2005,2010,42.7,수유동,유성빌라,3,6,70.51,391-17,11305,3
"17,500",2002,2010,34.91,수유동,한신빌라트(166-15),3,6,59.84,166-15,11305,3
"22,800",2008,2010,39.71,수유동,유진빌(249-13),3,7,70.92,249-13,11305,3
"18,000",2009,2010,28.72,수유동,삼성에버빌3동,3,7,57,486-1456,11305,3
"18,000",2009,2010,29.48,수유동,삼성에버빌3동,3,7,58.52,486-1456,11305,-1
"19,500",2009,2010,38.22,수유동,리안빌리지,3,8,59.13,425-7,11305,3
"20,000",2009,2010,29.1,수유동,삼성에버빌(1동),3,8,58.37,486-739,11305,4
"14,450",2003,2010,21.15,수유동,레전드빌,3,8,41.32,223-18,11305,5
"18,500",2007,2010,33.88,수유동,신생주택(498-14),3,8,59.64,498-14,11305,5
"15,000",2003,2010,21.68,수유동,나성빌리지,3,9,50.76,472-119,11305,2
"18,400",2009,2010,31.703,수유동,유진빌라,3,9,56.67,254-15,11305,4
"18,200",2009,2010,31.385,수유동,유진빌라,3,9,56.1,254-15,11305,3
"18,200",2009,2010,31.385,수유동,유진빌라,3,9,56.1,254-15,11305,4
"18,400",2009,2010,31.703,수유동,유진빌라,3,9,56.67,254-15,11305,3
"16,650",2009,2010,29.253,수유동,유진빌라,3,9,52.29,254-15,11305,5
"16,700",2009,2010,29.483,수유동,유진빌라,3,9,52.7,254-15,11305,5
"22,700",2008,2010,37.24,수유동,동문골드빌,3,9,67.06,245-121,11305,5
"8,000",1995,2010,16.86,수유동,천우아트빌라,3,9,37.2,486-702,11305,1
"18,200",2009,2010,31.385,수유동,유진빌라,3,9,56.1,254-15,11305,2
"18,400",2009,2010,31.703,수유동,유진빌라,3,9,56.67,254-15,11305,2
"16,300",1988,2010,49.12,수유동,한일빌리지,3,10,69.31,310-6,11305,1
"26,000",2009,2010,30.08,수유동,현대쉐르빌(101동),3,11,73.76,50-18,11305,4
"18,200",2001,2010,35.91,수유동,풍산쉐르빌21B동,3,11,59.84,291-257,11305,1
"13,500",1993,2010,20.18,수유동,세윤하이츠(A),3,11,41,455-17,11305,1
"20,300",2000,2010,35.88,수유동,원산빌라,3,11,64.97,8-133,11305,1
"16,500",2002,2010,33.98,수유동,도원빌라,3,11,59.91,392-100,11305,1
"9,900",1993,2010,17.44,수유동,형진빌라(나),3,12,40.07,484-77,11305,-1
"14,000",1995,2010,33.88,수유동,삼성그린타운(468-45),3,12,35.1,468-45,11305,3
"18,000",2009,2010,28.72,수유동,삼성에버빌3동,3,14,57,486-1456,11305,1
"8,900",1995,2010,28.14,수유동,그린힐빌라,3,15,47.75,410-140,11305,-1
"12,500",1994,2010,17.41,수유동,성신주택(9-5),3,15,38.28,9-5,11305,1
"19,100",2009,2010,33.15,수유동,동일맨션,3,15,71.75,48-76,11305,4
"22,900",2008,2010,37.24,수유동,동문골드빌,3,15,67.06,245-121,11305,4
"15,900",2006,2010,24.5,수유동,세명그린빌(134-68),3,16,41.91,134-68,11305,3
"18,700",2002,2010,33.98,수유동,도원빌라,3,16,59.91,392-100,11305,3
"9,100",1994,2010,15.17,수유동,진한빌라(가),3,16,35.76,492-4,11305,2
"12,450",1997,2010,23.67,수유동,명가빌라,3,16,42.56,391-32,11305,2
"28,200",1986,2010,116.1,수유동,현대수유빌라,3,17,116.9,530-1,11305,3
"7,500",1995,2010,17.9,수유동,해민하이츠빌라,3,17,34.62,166-40,11305,-1
"9,000",1994,2010,17.83,수유동,성신주택(9-5),3,18,39.2,9-5,11305,-1
"15,700",1998,2010,31.57,수유동,현대빌라(519-32),3,18,61.5,519-32,11305,2
"16,300",2002,2010,22.9,수유동,그린하우스(A),3,18,53.04,468-161,11305,4
"17,200",1997,2010,34.1,수유동,공간주택,3,18,58,391-27,11305,2
"16,900",2009,2010,29.558,수유동,대성아트빌,3,18,48.95,444-16,11305,3
"12,500",1993,2010,31.37,수유동,세윤하이츠(B),3,18,43.72,455-85,11305,4
"19,100",2009,2010,26.77,수유동,성신쉐르빌,3,19,59.825,50-10,11305,5
"15,170",2009,2010,24.27,수유동,삼각산빌리지,3,19,45.62,391-97,11305,5
"13,100",1991,2010,36.18,수유동,보화주택,3,19,52.08,527-1,11305,1
"9,500",1991,2010,25.38,수유동,진주(나),3,20,26.37,527-65,11305,1
"20,500",2009,2010,39.32,수유동,한신빌라,3,20,65.88,468-50,11305,3
"9,000",1993,2010,14.37,수유동,광진하이츠빌라(269-49),3,20,38.25,269-49,11305,4
"16,000",2001,2010,29.29,수유동,성신쉐르빌(249-17),3,21,46.92,249-17,11305,5
"19,000",2009,2010,31.17,수유동,정원드림빌(252-125),3,21,54.06,252-125,11305,3
"9,800",1993,2010,18.9,수유동,청운빌라(1차),3,21,39.24,134-66,11305,-1
"9,800",1990,2010,25,수유동,(530-95),3,22,25.93,530-95,11305,-1
"16,000",1999,2010,27.41,수유동,은진스톤하우스19차,3,22,51.4,28-1,11305,1
"13,000",2004,2010,29.22,수유동,한울빌라(B),3,22,60.09,486-738,11305,4
"19,800",2001,2010,42.29,수유동,목인아트빌라(13차),3,22,45.77,530-109,11305,2
"6,000",1990,2010,29.12,수유동,송림빌라(486-802),3,22,29.73,486-802,11305,2
"17,000",2000,2010,25.96,수유동,은진스톤하우스22차,3,23,56.2,38-39,11305,2
"17,800",2001,2010,32.35,수유동,한신빌라트(166-25),3,23,53.8,166-25,11305,1
"9,000",1991,2010,18.6,수유동,평산빌라2동,3,23,29.95,486-826,11305,2
"5,500",2002,2010,15.11,수유동,경모빌라트11차,3,23,33.18,1-188,11305,-1
"21,500",2003,2010,25.92,수유동,동방플러스빌,3,24,62.3,222-15,11305,4
"24,400",1986,2010,81.53,수유동,진성빌라,3,24,91.08,276-6,11305,3
"12,000",1989,2010,26,수유동,우광타운(3),3,25,30.69,486-697,11305,2
"10,500",1991,2010,18.9,수유동,대신빌라(270-140),3,25,36.06,270-140,11305,-1
"17,000",2000,2010,26.08,수유동,한신빌라(252-217),3,25,65.33,252-217,11305,5
"18,500",2009,2010,36.22,수유동,동일맨션,3,25,75.07,48-76,11305,5
"11,000",1994,2010,23.23,수유동,성신주택,3,26,53.01,30-15,11305,-1
"12,000",1993,2010,18.1,수유동,경모빌라(348-109),3,27,34.08,348-109,11305,4
"19,500",2009,2010,29.1,수유동,삼성에버빌(1동),3,27,58.37,486-739,11305,1
"12,000",1990,2010,28.15,수유동,한신(62),3,28,33.55,530-62,11305,-1
"17,000",2009,2010,30.01,수유동,삼각산빌리지,3,28,62.62,391-97,11305,4
"5,500",1990,2010,25.13,수유동,청화타운(3),3,29,25.93,486-809,11305,-1
"17,000",1996,2010,24.63,수유동,남송빌리지,3,29,48.21,296-42,11305,1
"6,400",1992,2010,13.41,수유동,신건영빌리지5동,3,29,27.1,276-19,11305,-1
"17,900",2010,2010,26.72,수유동,자산빌,3,29,47.56,689-4,11305,4
"11,800",1993,2010,18.7,수유동,광일하이츠빌라(252-56),3,30,44.55,252-56,11305,1
"12,000",1994,2010,18.71,수유동,영진빌라(58-6),3,30,34.27,58-6,11305,-1
"16,000",1991,2010,37.5,수유동,태양빌라(B),3,31,51.2,572-64,11305,-1
"14,400",2009,2010,20.08,우이동,스카이빌(11차),3,3,44.16,58-5,11305,4
"17,500",2000,2010,28.15,우이동,삼호골드타운2동,3,4,59.91,108-1,11305,4
"10,000",1991,2010,31.73,우이동,동심빌라,3,5,37.35,21-6,11305,-1
"18,000",1997,2010,23.52,우이동,오성아트(B),3,6,56.5,110-1,11305,4
"16,400",2009,2010,24.78,우이동,스카이빌(11차),3,6,39.84,58-5,11305,2
"20,700",2003,2010,41.88,우이동,우창파크빌,3,6,74.6,154-7,11305,2
"13,000",2002,2010,24.49,우이동,부성빌라(B),3,7,46.02,154-54,11305,5
"23,000",1992,2010,42.728,우이동,동호빌라,3,8,67.44,116-2,11305,4
"17,500",1995,2010,51.25,우이동,안양빌라(가),3,16,107.23,165-21,11305,3
"26,000",1983,2010,111.5,우이동,우이빌라맨숀,3,23,126.94,181-2,11305,1
"15,700",2001,2010,20.16,미아동,현대빌라트,4,1,55.05,1365-16,11305,3
"20,700",2007,2010,27.9,미아동,이노시티빌,4,1,59.94,791-1005,11305,2
"19,100",2009,2010,32.2,미아동,세명캐슬,4,2,62.2,791-1984,11305,1
"16,000",1985,2010,66.62,미아동,주일빌라,4,3,78.78,791-2081,11305,1
"19,000",1999,2010,26.51,미아동,삼신그린아트,4,5,58.97,791-1888,11305,2
"15,800",2002,2010,22.22,미아동,유림빌라(258-306),4,5,42.21,258-306,11305,1
"6,500",1988,2010,28.32,미아동,명화빌라나동,4,5,38.02,258-230,11305,-1
"10,800",1994,2010,37.33,미아동,광명주택A동,4,6,57.96,258-284,11305,-1
"17,000",1999,2010,19.34,미아동,양정빌라(6동),4,8,59.41,837-1780,11305,2
"24,000",2005,2010,28.3,미아동,썬빌라트B동,4,10,54.39,791-445,11305,3
"14,300",1993,2010,18.75,미아동,수정빌라(416-58),4,10,24.88,416-58,11305,-1
"14,000",1994,2010,24.88,미아동,동아주택,4,10,33.22,762-10,11305,3
"13,500",1993,2010,14.65,미아동,진성하이츠빌라,4,12,29.93,348-16,11305,2
"23,000",2002,2010,23.82,미아동,동원빌라트,4,12,45.34,139-22,11305,4
"20,500",1987,2010,29.16,미아동,삼우주택1동,4,12,41.64,258-246,11305,2
"18,200",1994,2010,18.37,미아동,현대빌라(436-72),4,13,40.35,436-72,11305,-1
"20,900",2008,2010,31.32,미아동,마루스위트,4,13,52.68,306-39,11305,4
"11,350",1988,2010,28,미아동,상아주택나동,4,14,41.51,258-96,11305,2
"9,950",1992,2010,28.39,미아동,금강아트빌라(B동),4,14,47.4,232-31,11305,-1
"17,000",1991,2010,35,미아동,성우빌라(8-349),4,15,52.05,8-349,11305,-1
"10,200",1987,2010,26.67,미아동,(258-579),4,15,39.56,258-579,11305,2
"11,500",1988,2010,28.62,미아동,우광빌라,4,15,41.8,258-57,11305,1
"22,000",1997,2010,26.42,미아동,청운빌라6차,4,15,53.68,791-623,11305,4
"22,500",1977,2010,45.17,미아동,(734-276),4,15,57.32,734-276,11305,1
"11,250",1986,2010,33.49,미아동,(258-487),4,16,48.78,258-487,11305,-1
"10,700",1987,2010,34.98,미아동,은혜주택,4,17,46.17,258-52,11305,-1
"27,000",1987,2010,111.26,미아동,현대,4,17,83.67,258-556,11305,1
"7,400",1988,2010,24.6,미아동,(258-51),4,19,36.36,258-51,11305,-1
"15,000",1994,2010,24.07,미아동,(637-75),4,19,44.2,637-75,11305,1
"13,000",1988,2010,26.33,미아동,(258-679),4,20,39.36,258-679,11305,2
"12,300",1987,2010,31.5,미아동,신일빌라B동,4,20,42.96,258-457,11305,2
"9,000",1988,2010,24.67,미아동,우광빌라,4,21,36.58,258-664,11305,-1
"10,000",1988,2010,28.5,미아동,청송주택라,4,22,41.54,258-672,11305,-1
"14,300",1997,2010,18.87,미아동,동성빌라(Green),4,22,42.5,330-26,11305,4
"11,800",1988,2010,36.83,미아동,태양주택B,4,23,33.4,258-699,11305,1
"12,000",1989,2010,25.36,미아동,금강빌라B,4,23,38.64,258-80,11305,1
"8,400",1987,2010,25.33,미아동,(258-598),4,23,37.98,258-598,11305,-1
"12,000",1986,2010,39.6,미아동,범신7동,4,23,56.19,258-563,11305,-1
"11,600",1988,2010,32.83,미아동,동성주택22,4,24,41.64,258-233,11305,-1
"10,300",1987,2010,28,미아동,(258-584),4,24,38.95,258-584,11305,1
"13,800",1995,2010,26.23,미아동,신일타운3,4,26,49.26,258-33,11305,2
"11,200",1990,2010,36.7,미아동,동성주택,4,26,52.83,258-168,11305,-1
"7,950",1988,2010,26.77,미아동,일진빌라가동,4,29,35.91,258-243,11305,-1
"14,500",1991,2010,19.9,미아동,(436-6),4,30,32.34,436-6,11305,-1
"17,400",2001,2010,28.97,번동,태극그린빌,4,1,55.79,434-48,11305,2
"12,500",1990,2010,29.7,번동,대림(나),4,2,37.03,148-112,11305,2
"16,000",2003,2010,25.11,번동,성우임마누엘하우스,4,3,45.51,459-68,11305,4
"8,800",1990,2010,33,번동,동성빌라,4,5,44.19,148-331,11305,-1
"16,500",2002,2010,24.93,번동,성우빌라트6차,4,5,49.87,465-82,11305,2
"10,500",1998,2010,27.1,번동,대화주택,4,7,42.94,316-2,11305,2
"23,000",1998,2010,40.28,번동,엘도라도맨션,4,10,66.39,417-102,11305,4
"8,500",1989,2010,23.82,번동,진주1동,4,14,29.25,148-294,11305,-1
"8,500",2003,2010,16.12,번동,성우아셈빌,4,15,31.56,460-29,11305,4
"6,800",1997,2010,24.5,번동,명선빌라,4,16,41.04,157-2,11305,-1
"12,000",1994,2010,18.8,번동,도원하이츠빌라,4,19,45.24,521,11305,4
"14,500",2003,2010,29.25,번동,우성아트빌,4,20,54.94,148-75,11305,4
"16,500",1989,2010,38,번동,진영주택,4,20,54.51,148-290,11305,2
"9,800",1992,2010,15.8,번동,경원주택(148-108),4,25,33.24,148-108,11305,2
"8,000",1993,2010,15.35,번동,대동빌라(148-160),4,29,29.76,148-160,11305,2
"15,000",1993,2010,23.1,수유동,일신빌라(270-104),4,1,49.29,270-104,11305,4
"18,000",2002,2010,23.91,수유동,장미아트빌라,4,1,51.85,52-6,11305,4
"21,000",2002,2010,32.54,수유동,은행빌라(가),4,1,69.41,472-231,11305,4
"10,600",1994,2010,15.7,수유동,신건영빌라10동,4,2,35.52,282-22,11305,1
"12,000",1994,2010,21.45,수유동,신성하이츠빌라(24-43),4,2,43.88,24-43,11305,1
"11,000",1992,2010,26.23,수유동,대보빌라,4,3,28.23,535-156,11305,3
"17,000",2003,2010,26.25,수유동,남양하이츠빌라,4,5,50.28,486-232,11305,1
"20,400",2002,2010,36.36,수유동,은행빌라(나),4,5,69.41,474-6,11305,2
"16,800",2002,2010,28.44,수유동,대원쉐르빌B동,4,5,58.16,292-7,11305,3
"20,000",2009,2010,29.1,수유동,삼성에버빌(1동),4,5,58.37,486-739,11305,3
"18,000",1995,2010,43.66,수유동,(472-60),4,5,65.52,472-60,11305,1
"10,950",1993,2010,18.59,수유동,세윤하이츠빌라,4,6,38.29,605-132,11305,4
"9,800",1991,2010,34.38,수유동,한전빌라(E),4,6,36.27,535-335,11305,2
"18,000",2003,2010,28.38,수유동,대호하이츠빌라,4,7,56.48,31-37,11305,5
"23,500",2001,2010,65.72,수유동,SH스카이,4,7,81.1,731,11305,3
"14,000",1996,2010,25.32,수유동,중앙아트빌라8차,4,8,64.9,195-11,11305,1
"10,900",2002,2010,17.32,수유동,선아트빌,4,8,36.18,557-66,11305,3
"18,800",2008,2010,24.6,수유동,대원씨티빌라트11차,4,9,46.98,29-20,11305,2
"21,000",2009,2010,33.39,수유동,한솔크라시아,4,9,59.9,443-22,11305,4
"19,900",2009,2010,26.77,수유동,성신쉐르빌,4,10,59.825,50-10,11305,4
"19,800",2009,2010,31.17,수유동,정원드림빌(252-125),4,10,54.06,252-125,11305,2
"10,800",1994,2010,15.96,수유동,승한하이츠빌라,4,10,34.71,252-137,11305,4
"15,000",2003,2010,23.7,수유동,호암에버빌B동,4,11,55.48,486-994,11305,1
"8,000",2002,2010,11.42,수유동,레전드빌(223-16),4,12,26.01,223-16,11305,2
"13,000",2002,2010,8.73,수유동,레전드빌(223-16),4,12,19.89,223-16,11305,5
"8,350",1995,2010,27.4,수유동,그린힐빌라,4,12,46.5,410-140,11305,-1
"8,500",2002,2010,11.42,수유동,레전드빌(223-16),4,12,26.01,223-16,11305,4
"14,000",2002,2010,8.73,수유동,레전드빌(223-16),4,12,19.89,223-16,11305,3
"8,500",2002,2010,11.42,수유동,레전드빌(223-16),4,12,26.01,223-16,11305,4
"8,500",2002,2010,11.42,수유동,레전드빌(223-16),4,12,26.01,223-16,11305,3
"7,500",2002,2010,11.42,수유동,레전드빌(223-16),4,12,26.01,223-16,11305,5
"7,500",2002,2010,11.42,수유동,레전드빌(223-16),4,12,26.01,223-16,11305,5
"14,000",2002,2010,8.73,수유동,레전드빌(223-16),4,12,19.89,223-16,11305,2
"8,500",2002,2010,11.42,수유동,레전드빌(223-16),4,12,26.01,223-16,11305,3
"8,000",2002,2010,11.42,수유동,레전드빌(223-16),4,12,26.01,223-16,11305,2
"11,000",1992,2010,16.65,수유동,혁구하이츠빌라6차(가동),4,12,37.31,276-4,11305,2
"15,000",2002,2010,32.21,수유동,대창그린빌(408-15),4,12,52.23,408-15,11305,3
"14,000",2002,2010,8.73,수유동,레전드빌(223-16),4,12,19.89,223-16,11305,4
"12,650",2001,2010,25.15,수유동,로얄파크,4,12,39.65,55-3,11305,4
"23,000",2008,2010,33.37,수유동,백운그린빌A동,4,12,65.55,472-284,11305,4
"20,000",2001,2010,35.28,수유동,화계힐스빌(B),4,12,58.34,451-182,11305,2
"12,000",1992,2010,23.5,수유동,대성빌라,4,13,47.34,475-131,11305,-1
