거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"5,900",2012,2017,6.371,방학동,싸이버스페이스,10,25,12.89,682-23,11320,3
"7,000",2012,2017,7.704,방학동,싸이버스페이스,10,25,15.59,682-23,11320,2
"5,550",2012,2017,6.11,방학동,싸이버스페이스,10,25,12.36,682-23,11320,2
"5,850",2012,2017,6.428,방학동,싸이버스페이스,10,25,13.01,682-23,11320,2
"6,450",2012,2017,7.074,방학동,싸이버스페이스,10,25,14.31,682-23,11320,2
"5,800",2012,2017,6.371,방학동,싸이버스페이스,10,25,12.89,682-23,11320,2
"6,700",2012,2017,7.222,방학동,싸이버스페이스,10,25,14.61,682-23,11320,3
"7,150",2012,2017,7.704,방학동,싸이버스페이스,10,25,15.59,682-23,11320,3
"5,650",2012,2017,6.11,방학동,싸이버스페이스,10,25,12.36,682-23,11320,3
"5,900",2012,2017,6.428,방학동,싸이버스페이스,10,25,13.01,682-23,11320,3
"13,800",2012,2017,14.573,방학동,싸이버스페이스,10,25,29.48,682-23,11320,4
"10,900",2012,2017,11.505,방학동,싸이버스페이스,10,25,23.28,682-23,11320,4
"6,750",2012,2017,7.074,방학동,싸이버스페이스,10,25,14.31,682-23,11320,4
"6,050",2012,2017,6.371,방학동,싸이버스페이스,10,25,12.89,682-23,11320,4
"10,900",2012,2017,11.505,방학동,싸이버스페이스,10,25,23.28,682-23,11320,5
"32,300",2012,2017,14.57,방학동,싸이버스페이스,10,25,71.13,682-23,11320,5
"15,000",1992,2017,23.41,방학동,청구아트빌라 A동,10,25,56.22,713-11,11320,3
"9,000",2008,2017,17.12,방학동,다우빌라,10,27,29.04,605-15,11320,4
"13,500",1997,2017,24.92,방학동,청구빌라,10,31,45.22,690-56,11320,3
"14,500",1997,2017,23.57,창동,진한맨션(492-51),10,6,50.46,492-51,11320,4
"20,500",2014,2017,25.2,창동,청화화이트빌,10,8,49.5,608-133,11320,5
"25,500",2016,2017,27.23,창동,북한산일진파크,10,9,56.21,829,11320,2
"15,000",1996,2017,21.3,창동,해민하이츠빌라,10,10,42.74,667-82,11320,1
"13,900",1996,2017,20.37,창동,궁전맨션,10,10,55.36,52-6,11320,5
"38,000",2017,2017,23.21,창동,북한산팰리스(607-25),10,10,48.89,607-25,11320,7
"17,700",1991,2017,24.34,창동,미성B,10,11,59.34,296-51,11320,4
"9,500",1993,2017,18.64,창동,해성빌라,10,11,43.47,601-106,11320,-1
"16,000",2012,2017,23.69,창동,우진그랑빌,10,12,41.85,676-61,11320,3
"7,800",1993,2017,11.8,창동,승리빌라,10,12,27.84,609-35,11320,3
"7,000",1993,2017,16.71,창동,대봉아트빌라2차,10,13,35.39,603-54,11320,4
"19,500",2013,2017,26.14,창동,정원베스트빌103동,10,13,55.7,582-87,11320,5
"7,600",1993,2017,12.08,창동,은행빌라7,10,14,23.29,593-10,11320,1
"19,000",2017,2017,18.97,창동,동일스위트빌,10,14,29.96,291-24,11320,4
"17,100",2015,2017,17.39,창동,북한산팰리스(581-42),10,18,29.96,581-42,11320,4
"10,900",1993,2017,19.46,창동,한신빌리지11동,10,18,33.42,645-11,11320,2
"21,500",2016,2017,21.175,창동,현대아트홈,10,19,45.67,581-19,11320,4
"24,500",2017,2017,24.02,창동,성원팰리스(203동),10,20,48.65,608-146,11320,2
"25,900",2017,2017,25.32,창동,태양아트빌,10,22,52.39,593-26,11320,6
"9,000",1990,2017,36.72,창동,성진빌라(가),10,23,39.48,465-20,11320,2
"14,000",1991,2017,23.68,창동,청운빌라,10,23,43.97,291-18,11320,3
"11,200",1993,2017,20.74,창동,신건영빌리지2차1,10,24,35.24,715-24,11320,3
"32,550",2017,2017,25.75,창동,성우스타팰리스(302동),10,24,52.495,608-61,11320,6
"16,700",2011,2017,28.85,창동,한울타리,10,24,55.57,603-97,11320,2
"17,000",1986,2017,57.8,창동,대신빌라,10,26,50.58,466,11320,3
"10,800",1993,2017,17.41,창동,제3차다산아트빌라,10,26,41.01,603-70,11320,2
"21,500",2014,2017,25.2,창동,청화화이트빌,10,28,49.5,608-133,11320,3
"23,800",2012,2017,31.82,창동,"성우스타팰리스(101,102,103동)",10,28,56.27,628-14,11320,3
"21,000",2015,2017,29.91,창동,연세팰리스(608-9),10,30,55.74,608-9,11320,6
"12,800",1996,2017,22.78,창동,동광빌리지,10,31,43.5,585-3,11320,2
"14,000",1994,2017,26.63,창동,대우빌라(296-26),10,31,51.21,296-26,11320,4
"12,500",1992,2017,28.61,도봉동,청송빌라,10,10,48.07,572-21,11320,1
"6,700",1993,2017,19.67,도봉동,대광아트빌라,10,10,33.47,596-29,11320,-1
"19,500",1986,2017,79.73,도봉동,우성연립,10,13,82.08,622-6,11320,1
"9,800",1993,2017,19.67,도봉동,대광아트빌라,10,13,33.47,596-29,11320,3
"5,500",1994,2017,18.33,도봉동,도봉아트빌라,10,14,27.84,599-47,11320,-1
"19,000",2017,2017,14.04,도봉동,리치하우스,10,18,29.91,596-12,11320,4
"6,000",1986,2017,25.91,도봉동,(605-18),10,20,33.56,605-18,11320,-1
"15,200",1998,2017,29.89,도봉동,삼원빌라(가동),10,20,47.2,612-27,11320,3
"29,500",2017,2017,31.25,도봉동,라온누리,10,22,59.77,625-33,11320,3
"45,000",1980,2017,138.7,도봉동,(598-12),10,22,140.6,598-12,11320,-1
"13,000",2002,2017,20.555,도봉동,인창맨션,10,26,40.11,582,11320,4
"11,000",1992,2017,33.68,도봉동,(623-30),10,26,50.96,623-30,11320,3
"21,500",2012,2017,32.92,도봉동,예경파크빌,10,27,51.98,623-60,11320,3
"16,500",2003,2017,35.76,도봉동,보람주택,10,28,62.08,95-18,11320,4
"12,800",2013,2017,17.95,도봉동,대원쉐르빌,10,31,30.6,597-23,11320,5
"7,500",2004,2017,15.48,쌍문동,충영빌라,11,1,24.12,117-3,11320,5
"5,500",1993,2017,18.29,쌍문동,삼호빌라,11,2,40.63,139-104,11320,-1
"9,000",1991,2017,29.78,쌍문동,"이화빌라2,3동",11,2,37.46,531-83,11320,2
"7,000",1995,2017,36.8,쌍문동,한양빌라,11,4,37.86,23-8,11320,-1
"11,500",1993,2017,17.73,쌍문동,해성빌라가동,11,4,34.86,315-118,11320,1
"16,500",2002,2017,23.38,쌍문동,대상주택,11,5,48.18,103-145,11320,3
"15,500",2012,2017,12.58,쌍문동,스마트빌,11,7,29.98,658-7,11320,7
"28,000",2017,2017,14.9,쌍문동,마운틴뷰(495-36),11,7,20.48,495-36,11320,4
"12,200",2009,2017,22.35,쌍문동,자산그린빌2차,11,9,38.94,724-20,11320,2
"14,800",2001,2017,18.87,쌍문동,현대주택(B동),11,9,42.42,88-101,11320,4
"19,850",1981,2017,81.5,쌍문동,우정빌라2동,11,10,59.01,448-7,11320,2
"17,850",1981,2017,81.5,쌍문동,우정빌라2동,11,10,59.01,448-7,11320,2
"12,000",2002,2017,18.65,쌍문동,동인빌라(나),11,10,36.19,81-67,11320,2
"17,650",1981,2017,92.8,쌍문동,우정빌라2동,11,10,59.01,448-7,11320,1
"18,000",1981,2017,81.5,쌍문동,우정빌라2동,11,10,59.01,448-7,11320,2
"21,000",1981,2017,81.5,쌍문동,우정빌라2동,11,10,59.01,448-7,11320,2
"17,850",1981,2017,81.5,쌍문동,우정빌라2동,11,10,59.01,448-7,11320,1
"17,850",1981,2017,81.5,쌍문동,우정빌라2동,11,10,59.01,448-7,11320,1
"14,850",1981,2017,81.5,쌍문동,우정빌라1동,11,10,62.45,446-4,11320,2
"14,850",1981,2017,81.5,쌍문동,우정빌라1동,11,10,62.25,446-4,11320,2
"17,850",1981,2017,81.5,쌍문동,우정빌라2동,11,10,59.01,448-7,11320,1
"33,500",1981,2017,81.5,쌍문동,우정빌라2동,11,10,147.87,448-7,11320,1
"24,500",1981,2017,81.5,쌍문동,우정빌라1동,11,10,62.45,446-4,11320,1
"24,850",1981,2017,81.5,쌍문동,우정빌라1동,11,10,62.25,446-4,11320,1
"14,850",1981,2017,81.5,쌍문동,우정빌라1동,11,10,62.25,446-4,11320,1
"19,850",1981,2017,81.5,쌍문동,우정빌라1동,11,10,124.17,446-4,11320,1
"14,850",1981,2017,81.5,쌍문동,우정빌라1동,11,10,62.25,446-4,11320,2
"14,000",2002,2017,21.86,쌍문동,한광쉐르빌A동,11,12,49.7,460-67,11320,1
"13,500",2003,2017,26.07,쌍문동,현대그랑빌C동,11,14,48.96,460-231,11320,2
"16,100",2017,2017,18.13,쌍문동,로뎀하이빌(25-6),11,14,28.44,25-6,11320,2
"18,500",2017,2017,18.552,쌍문동,드림하우스35차,11,14,29.93,286,11320,5
"16,500",1986,2017,71.38,쌍문동,삼도빌라,11,14,68.16,486-1,11320,3
"21,700",2013,2017,30.78,쌍문동,풀내음파크빌(98-7),11,15,55.08,98-7,11320,2
"9,100",1996,2017,23.64,쌍문동,삼원맨션,11,16,38.57,315-46,11320,-1
"16,000",1993,2017,33.28,쌍문동,예원빌라가동,11,17,53.58,485-35,11320,2
"18,000",2001,2017,26.75,쌍문동,경모아트빌,11,20,62.22,349-6,11320,2
"9,000",1991,2017,29,쌍문동,우진하이츠빌라,11,21,42.72,533-31,11320,3
"24,500",1984,2017,88.48,쌍문동,동성빌라,11,25,76.5,445,11320,2
"22,700",2003,2017,39.28,쌍문동,만경빌리지,11,27,76.32,40-15,11320,6
"7,550",1995,2017,19.7,쌍문동,백운빌라(3차),11,27,40.88,137-138,11320,-1
"19,800",2002,2017,32.36,쌍문동,승원하이츠빌라,11,27,59.03,94-30,11320,2
"13,300",1992,2017,20.43,방학동,청구아트빌라 B동,11,1,48.56,713-40,11320,4
"18,400",2016,2017,43.98,방학동,스테이하이빌,11,2,61.5,612-24,11320,5
"11,500",2016,2017,27.87,방학동,스테이하이빌,11,2,38.97,612-24,11320,4
"9,500",2016,2017,23.11,방학동,스테이하이빌,11,2,32.31,612-24,11320,4
"15,800",2016,2017,38.29,방학동,스테이하이빌,11,2,53.55,612-24,11320,3
"12,000",2016,2017,29.28,방학동,스테이하이빌,11,2,40.95,612-24,11320,3
"15,800",2016,2017,38.29,방학동,스테이하이빌,11,2,53.55,612-24,11320,2
"12,000",2016,2017,29.28,방학동,스테이하이빌,11,2,40.95,612-24,11320,2
"18,000",1986,2017,60.71,방학동,문화빌라 B동,11,2,82.02,314-4,11320,1
"12,900",1988,2017,43.93,방학동,성삼빌라,11,4,53.11,343,11320,2
"11,200",2002,2017,19.26,방학동,굿모닝아트빌,11,4,41,688-19,11320,4
"10,000",1987,2017,35.62,방학동,한양빌라(나동),11,4,41.31,630-11,11320,1
"9,700",2012,2017,20.59,방학동,성일빌라,11,4,33.41,607-6,11320,5
"9,100",1996,2017,15.21,방학동,성우그린빌라,11,7,31.33,690-11,11320,3
"9,850",2002,2017,28.59,방학동,동양그랑빌12차,11,8,61.01,643-27,11320,-1
"10,000",1993,2017,30.99,방학동,정우그린빌라,11,8,55.44,628-29,11320,-1
"15,700",2008,2017,25.77,방학동,다우빌라,11,8,43.72,605-15,11320,3
"9,900",1988,2017,31.05,방학동,약수빌라(가동),11,10,38.37,608-52,11320,2
"15,200",1997,2017,22.65,방학동,범하빌라트,11,14,49.52,304-53,11320,1
"23,500",2014,2017,29.37,방학동,송림주택,11,15,44.84,684-41,11320,6
"20,000",1986,2017,42.53,방학동,오성연립,11,16,65.76,715-3,11320,2
"8,000",1995,2017,23.62,방학동,삼우그린빌라,11,17,51.09,393-4,11320,-1
"20,350",1998,2017,39.27,방학동,양지그린빌라,11,17,67.7,652-9,11320,3
"11,000",1996,2017,29.26,방학동,청구타운 6B/7A동,11,20,45.25,438,11320,3
"16,000",1992,2017,26.65,방학동,동일하이츠,11,22,49.5,608-22,11320,3
"10,000",1992,2017,19.5,방학동,금호빌라,11,23,43.38,632-4,11320,3
"6,000",1995,2017,26.39,방학동,하나빌라(694-4),11,23,42.13,694-4,11320,-1
"24,400",1995,2017,40.43,방학동,홍진맨션 A동,11,24,76.74,715-21,11320,1
"17,491",1987,2017,36.5,방학동,성삼C동,11,25,54.37,637-44,11320,1
"12,000",1996,2017,35.17,방학동,청구타운 5동,11,28,52.89,438-5,11320,1
"15,500",2008,2017,23.44,방학동,대원아트빌,11,30,40.12,703-9,11320,4
"15,000",2001,2017,23.95,창동,현대그린빌,11,1,57.58,603-64,11320,3
"14,700",1996,2017,36.79,창동,한진빌라D,11,1,53.58,546-8,11320,1
"21,500",1995,2017,30.6,창동,삼호맨션,11,3,67.13,296-13,11320,4
"15,000",2014,2017,19.59,창동,한신스마트빌(700-17),11,4,32.91,700-17,11320,2
"11,000",1993,2017,21.86,창동,동아하이츠빌라,11,5,43.31,585-154,11320,2
"19,900",1996,2017,36.09,창동,삼양맨션1,11,6,65.18,593-5,11320,1
"14,800",2003,2017,23,창동,성진빌라,11,7,39.78,263-20,11320,3
"15,800",2003,2017,23,창동,성진빌라,11,7,39.78,263-20,11320,1
"20,700",2012,2017,26.11,창동,삼일맨션,11,8,55.84,632-1,11320,2
"15,300",1976,2017,61,창동,(522-25),11,10,40.56,522-25,11320,1
"15,500",2000,2017,25.18,창동,양지빌라트113,11,10,61.34,582-84,11320,3
"50,000",1994,2017,144.84,창동,삼익빌라,11,10,149.76,356,11320,3
"9,900",1993,2017,18.77,창동,신건영빌리지2차7,11,11,31.82,715-67,11320,1
"11,300",1993,2017,19.46,창동,한신빌리지6동,11,15,33.42,645-6,11320,2
"8,500",1996,2017,19.91,창동,오성빌라,11,17,34.56,585-162,11320,1
"17,500",1991,2017,22.29,창동,상아빌라1,11,18,43.56,258-12,11320,3
"11,900",1987,2017,28.16,창동,신세계빌라2,11,20,39.6,731-27,11320,1
"14,500",1986,2017,29.53,창동,임창빌라E,11,20,41.43,296-28,11320,-1
"9,000",1991,2017,26.55,창동,정호빌라(나),11,20,36.06,629-27,11320,-1
"20,000",1992,2017,35.05,창동,진흥빌라,11,25,66.3,608-192,11320,1
"15,000",2002,2017,30.56,창동,이화맨션,11,25,56.64,674-79,11320,4
"39,700",1978,2017,120,창동,(448-45),11,28,82.01,448-45,11320,1
"13,500",1994,2017,25.96,도봉동,그린빌라,11,2,60.84,599-11,11320,4
"12,000",2002,2017,26.72,도봉동,성우빌라트5차,11,2,54.08,574-10,11320,3
"7,000",1994,2017,17.2,도봉동,한신빌라(578-16),11,4,37.89,578-16,11320,-1
"12,500",1988,2017,44.17,도봉동,화진그린빌라,11,7,55.59,579-15,11320,2
"29,300",2016,2017,46.77,도봉동,도봉숲 아뜨리움,11,9,55.18,593-37,11320,4
"10,300",2003,2017,23.6,도봉동,현대주택(나),11,9,37.48,574-24,11320,4
"10,000",2008,2017,19.83,도봉동,뉴스파빌,11,9,31.83,615-4,11320,4
"14,800",1998,2017,29.89,도봉동,삼원빌라(가동),11,10,47.2,612-27,11320,1
"7,500",1995,2017,24.95,도봉동,삼성하이츠빌라(나),11,13,41.52,562-27,11320,-1
"16,800",2015,2017,17.4,도봉동,미래프라임,11,14,28.3,623-3,11320,5
"10,570",2001,2017,18.02,도봉동,동훈파크빌12차,11,17,31.34,624-109,11320,1
"9,500",1992,2017,18.97,도봉동,삼호빌라(593-87),11,22,35.48,593-87,11320,2
"16,900",1986,2017,79.73,도봉동,우성연립,11,23,82.08,622-6,11320,2
"11,800",1986,2017,38.67,도봉동,현대빌라(573-8),11,29,53.11,573-8,11320,2
"25,000",1985,2017,96.34,쌍문동,우이빌라2차,12,1,83.88,524-87,11320,2
"18,000",1998,2017,34.17,쌍문동,이화맨션,12,1,65.47,81-33,11320,4
"25,500",1986,2017,96.51,쌍문동,우이그린빌라,12,2,83.88,486-18,11320,2
"21,500",1986,2017,74.55,쌍문동,우이그린빌라,12,2,64.8,486-18,11320,2
"10,900",1997,2017,18.35,쌍문동,에르곤빌,12,2,33.32,103-48,11320,1
"9,800",2012,2017,22.62,쌍문동,풀내음파크빌,12,5,29.75,29-7,11320,2
"18,500",1996,2017,36.73,쌍문동,대림맨션,12,5,64.18,334-5,11320,1
"10,000",1991,2017,27.13,쌍문동,대일맨션1,12,5,37.44,103-250,11320,3
"5,600",1990,2017,27.67,쌍문동,금성빌라,12,6,35.8,286-48,11320,-1
"13,088",2014,2017,22.7324,쌍문동,성우스타팰리스(81-323),12,6,31.79,81-323,11320,5
"20,000",1984,2017,73.24,쌍문동,완성주택마동,12,6,57.27,486-101,11320,3
"22,700",1984,2017,76.84,쌍문동,동성빌라,12,7,66.6,445,11320,2
"14,000",1983,2017,57.48,쌍문동,완성빌라,12,8,52.17,486-107,11320,2
"16,000",1985,2017,57.82,쌍문동,우이빌라2차,12,8,50.36,524-87,11320,1
"12,700",2014,2017,16.7,쌍문동,홈앤하우스,12,10,26.41,122-92,11320,5
"10,200",1991,2017,30.7,쌍문동,부림빌라B동,12,11,41.44,446-9,11320,-1
"11,450",1995,2017,19.7,쌍문동,백운빌라(3차),12,11,40.88,137-138,11320,1
"11,000",1994,2017,15.7,쌍문동,건영빌라트2동,12,13,31.6,315-445,11320,1
"10,000",1990,2017,31.25,쌍문동,극동빌라A동,12,14,59.31,273-50,11320,3
"26,300",2017,2017,28.7451,쌍문동,명성하이츠빌,12,20,53.1,523-11,11320,4
"35,000",2017,2017,17.69,쌍문동,매경더힐스 B동,12,22,41.57,103-77,11320,7
"8,200",1991,2017,19.92,쌍문동,정우빌라,12,23,31.48,478-14,11320,2
"19,200",2017,2017,21.76,쌍문동,마운틴뷰(495-36),12,27,29.89,495-36,11320,3
"28,000",2017,2017,15.62,쌍문동,마운틴뷰(495-36),12,27,21.46,495-36,11320,5
"24,200",2017,2017,33.61,쌍문동,마운틴뷰(495-36),12,27,46.18,495-36,11320,4
"17,900",2008,2017,33.82,방학동,현대빌라(619-29),12,1,60.75,619-29,11320,3
"5,000",1994,2017,19.92,방학동,명성빌라6차,12,4,39.61,156-3,11320,-1
"29,000",2016,2017,41.84,방학동,예지팰리스84차,12,5,79.7,632,11320,5
"15,000",2008,2017,26.72,방학동,다우빌라,12,8,45.32,605-15,11320,2
"13,000",1986,2017,30.23,방학동,(396-33),12,9,40.06,396-33,11320,2
"11,700",1989,2017,27.67,방학동,신학빌라14,12,13,40.7,565-14,11320,2
"15,500",2012,2017,41.67,방학동,유성하이츠,12,14,53.34,398-10,11320,1
"8,500",1993,2017,15.17,방학동,성원빌라,12,14,37.2,647-43,11320,1
"7,400",1991,2017,29.83,방학동,방학빌라,12,14,31.95,384-10,11320,1
"18,000",1986,2017,42.53,방학동,오성연립,12,15,65.76,715-3,11320,2
"18,000",1989,2017,57.14,방학동,신우빌라2차,12,16,78.16,318-2,11320,3
"10,000",1994,2017,13.59,방학동,건영빌라트 A동,12,20,34.7,425-18,11320,3
"8,500",1996,2017,30.66,방학동,청구타운 6B/7A동,12,26,47.42,438,11320,2
"8,000",1989,2017,27.5,방학동,신학빌라20,12,26,40.98,565-20,11320,-1
"9,000",2002,2017,18.07,방학동,방학타임빌,12,29,39.26,612-1,11320,3
"12,470",2002,2017,22.862,방학동,현대빌라트,12,30,43.64,634-22,11320,4
"14,800",2010,2017,23.07,방학동,동일맨션(629-19),12,30,40.43,629-19,11320,3
"19,000",1986,2017,59.25,방학동,신우빌라1차,12,30,59.67,318-44,11320,3
"18,000",1991,2017,28,창동,상아빌라3,12,1,39.24,258-14,11320,3
"12,000",1991,2017,20.94,창동,우신빌라(다),12,2,36.47,296-49,11320,3
"6,000",1990,2017,22.3,창동,이화빌라,12,2,39.3,601-96,11320,-1
"24,000",1990,2017,57.27,창동,공신주택,12,2,74.7,585-60,11320,1
"14,500",1996,2017,27.37,창동,삼양맨션5,12,4,47.18,593-29,11320,4
"9,000",1993,2017,23.58,창동,신건영빌리지2차9,12,4,43.38,715-69,11320,2
"10,000",1995,2017,20.49,창동,한진빌라B,12,5,41.36,546-3,11320,-1
"13,000",2003,2017,38.19,창동,(552-34),12,5,53.72,552-34,11320,3
"4,800",1993,2017,17.55,창동,종암빌라,12,5,38.08,601-87,11320,-1
"14,000",2012,2017,14.379,창동,미성빌,12,6,33.78,731-112,11320,7
"15,400",1991,2017,23.37,창동,부성빌라,12,6,40.16,291-17,11320,1
"32,600",2017,2017,33.29,창동,로뎀하이빌,12,10,55.88,621-50,11320,6
"17,000",2000,2017,23.71,창동,대도맨숀B,12,10,54.01,585-146,11320,4
"23,500",2012,2017,33.13,창동,북한산팰리스(658-2),12,11,58.72,658-2,11320,2
"9,500",1993,2017,18.49,창동,신건영빌리지2차2,12,11,31.41,715-63,11320,1
"32,000",2017,2017,33.29,창동,로뎀하이빌,12,11,55.88,621-50,11320,5
"16,500",1987,2017,27.5,창동,신세계빌라6,12,11,40.54,731-121,11320,-1
"15,500",1986,2017,37.25,창동,로얄빌라,12,14,54.89,731-42,11320,3
"16,000",1986,2017,37.25,창동,로얄빌라,12,14,54.89,731-42,11320,2
"47,000",1992,2017,138.97,창동,동진빌리지(341-0),12,14,126.63,341,11320,1
"20,000",1997,2017,38.2,창동,에덴맨션,12,18,81.6,609-16,11320,4
"13,500",1995,2017,21.11,창동,한진빌라B,12,19,42.61,546-3,11320,1
"14,800",2012,2017,14.379,창동,미성빌,12,21,33.78,731-112,11320,5
"11,700",1996,2017,19.28,창동,석정빌라(가),12,22,37.08,700-52,11320,4
"14,000",1997,2017,23.57,창동,진한맨션(492-51),12,22,50.46,492-51,11320,4
"13,000",2013,2017,23.73,창동,은행주택(102동),12,23,40.92,557-52,11320,4
"6,000",1994,2017,19.15,창동,삼호빌라,12,26,41.03,674-56,11320,-1
"13,300",1996,2017,26.22,창동,청기와타운101,12,26,47.37,623-53,11320,1
"19,700",1995,2017,28.65,창동,삼호맨션,12,27,62.86,296-13,11320,4
"14,000",1986,2017,35.8,창동,은혜주택C,12,27,40.22,731-122,11320,1
"13,300",2008,2017,21.08,창동,랜드파크,12,27,33.04,657-109,11320,2
"6,200",1993,2017,19.46,창동,한신빌리지6동,12,28,33.42,645-6,11320,-1
"7,900",1997,2017,19.38,창동,영화빌라트,12,30,28.56,700-128,11320,1
"46,800",1994,2017,113.23,창동,금호빌라,12,30,133.81,345,11320,1
"23,700",2013,2017,28.04,창동,"북한산팰리스(103,104,105동)",12,30,57.19,623-32,11320,4
"9,800",1995,2017,16.04,도봉동,성원빌라(569-5),12,1,34.1,569-5,11320,2
"4,000",1995,2017,10.26,도봉동,해성타운,12,9,21.78,556-15,11320,-1
"13,000",2002,2017,20.555,도봉동,인창맨션,12,11,40.11,582,11320,4
"8,000",1991,2017,24.27,도봉동,한양빌라(602-17),12,13,36.83,602-17,11320,-1
"13,500",2012,2017,18.6,도봉동,동부빌라,12,15,31.33,618-44,11320,4
"10,500",1990,2017,24.72,도봉동,(607-16),12,16,44.25,607-16,11320,2
"11,000",1994,2017,19.4,도봉동,형진빌라,12,19,41.76,576-32,11320,1
"9,900",1988,2017,28.533,도봉동,도봉빌라(589-10),12,30,36.6,589-10,11320,2
"18,000",2002,2018,31.35,쌍문동,쌍문리치빌라,1,3,51.37,138-99,11320,2
"8,000",1991,2018,17.4,쌍문동,부안빌라,1,3,30.56,460-83,11320,3
"16,500",2015,2018,26.28,쌍문동,송학에버빌A동,1,4,44.69,523-3,11320,2
"15,800",1998,2018,34.31,쌍문동,한신빌라트,1,4,59.26,417-17,11320,2
"15,000",2002,2018,31.14,쌍문동,경모아트빌(A동),1,5,64.08,493-2,11320,5
"11,500",1997,2018,25.42,쌍문동,극동골든빌라,1,9,46.62,75-35,11320,4
"16,800",2000,2018,26.41,쌍문동,나정맨션,1,10,59.15,122-42,11320,4
"15,500",2009,2018,28.39,쌍문동,충효그랑빌,1,18,49.47,315-247,11320,4
"12,000",2002,2018,18.96,쌍문동,동인빌라(가),1,19,36.19,81-66,11320,1
"16,500",2001,2018,25.37,쌍문동,대원쉐르빌(712-7),1,19,59.3,712-7,11320,3
"27,800",2016,2018,30.96,쌍문동,현대티아모(122-86),1,20,50.52,122-86,11320,2
"22,500",2017,2018,25.94,쌍문동,로뎀하이빌(25-6),1,21,40.7,25-6,11320,2
"18,300",2008,2018,35.41,쌍문동,현대아트홈(B동)(708-3),1,22,57.48,708-3,11320,4
"22,000",2009,2018,41.503,쌍문동,"덕산빌리지(A,B동)",1,22,74.4,40-10,11320,3
"10,000",2001,2018,36.92,쌍문동,쌍용하이빌,1,23,68.68,81-127,11320,1
"22,000",2016,2018,26.84,쌍문동,명성하이츠(503-33),1,24,44.63,503-33,11320,2
"10,300",1994,2018,22.7,쌍문동,삼화하이츠빌라,1,24,42.81,294-15,11320,1
"9,900",2002,2018,19.4,쌍문동,경모빌라트8차,1,25,38.12,325-3,11320,1
"13,000",2012,2018,16.9,쌍문동,고은빌,1,26,26.51,137-208,11320,4
"24,000",2010,2018,40.2,쌍문동,해날하이빌(712-36),1,26,71.54,712-36,11320,2
"22,700",2012,2018,32.22,쌍문동,허브빌,1,27,57.78,143-46,11320,4
"10,000",1993,2018,33.08,쌍문동,삼원빌라,1,28,55.57,21-16,11320,-1
"21,800",2015,2018,34.802,쌍문동,성원하이츠(81-98),1,31,45.27,81-98,11320,3
"8,400",1994,2018,20.19,방학동,명성빌라6차,1,2,40.15,156-3,11320,1
"12,500",1993,2018,27,방학동,우성빌라,1,2,65.52,632-11,11320,4
"30,000",1977,2018,86.6,방학동,(676-12),1,3,52.3,676-12,11320,1
"16,800",2016,2018,19.42,방학동,동우아이파크,1,9,29.6,700-19,11320,3
"19,000",1998,2018,35.72,방학동,삼원 나동,1,10,59.75,652-26,11320,3
"5,300",1993,2018,15.17,방학동,성원빌라,1,10,37.2,647-43,11320,-1
"16,200",2016,2018,18.52,방학동,라폴리움,1,10,29.81,643,11320,3
"18,900",2003,2018,30.985,방학동,삼성월드빌(632-86),1,10,51.74,632-86,11320,2
"5,500",1996,2018,21.6,방학동,명성하이츠빌라(8차),1,12,43.17,638-5,11320,-1
"16,200",2016,2018,19.42,방학동,동우아이파크,1,20,29.6,700-19,11320,2
"16,000",2002,2018,25.1,방학동,청도빌라2차,1,20,50.98,615-7,11320,3
"10,000",1995,2018,33.5,방학동,두산그린빌라,1,21,39.42,343-4,11320,3
"6,800",1989,2018,27.83,방학동,신학빌라10,1,23,41.16,565-10,11320,-1
"20,900",2016,2018,29.05,방학동,진영리더스,1,24,44.13,616-12,11320,6
"19,500",1995,2018,46.58,방학동,두산그린빌라,1,25,54.81,343-4,11320,1
"5,500",1992,2018,31.315,방학동,정록빌라,1,25,39.39,600-5,11320,-1
"11,800",1989,2018,29.93,방학동,신학빌라13,1,26,40.59,565-13,11320,1
"19,800",1998,2018,52.8,방학동,우방연립,1,29,60,737,11320,3
"16,500",2013,2018,23.324,방학동,인성하이츠빌,1,31,40.5,304-31,11320,2
"7,100",1988,2018,29.67,방학동,신학빌라 1동,1,31,36.72,565,11320,-1
"27,500",2013,2018,29.098,방학동,인성하이츠빌,1,31,50.51,304-31,11320,5
"10,000",2013,2018,13.027,방학동,인성하이츠빌,1,31,22.62,304-31,11320,4
"17,000",2013,2018,23.111,방학동,인성하이츠빌,1,31,40.13,304-31,11320,4
"17,500",2013,2018,24.822,방학동,인성하이츠빌,1,31,43.1,304-31,11320,3
"17,500",2013,2018,24.822,방학동,인성하이츠빌,1,31,43.1,304-31,11320,2
"16,500",2013,2018,23.324,방학동,인성하이츠빌,1,31,40.5,304-31,11320,3
"16,500",2002,2018,23.3,창동,삼성아르빌,1,2,47.67,291-21,11320,4
"15,900",2002,2018,31.76,창동,효성하이츠빌라,1,2,53.64,578-148,11320,3
"15,500",2002,2018,27.29,창동,효성빌라,1,3,47.3,453-24,11320,3
"12,500",1991,2018,26.49,창동,이화빌라B,1,3,33.12,623-89,11320,3
"14,000",2002,2018,26.99,창동,다우그린빌,1,4,57.96,601-93,11320,3
