거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"28,702",2012,2017,21.42,역삼동,리츠빌(639-3),11,8,30.57,639-3,11680,4
"26,329",2012,2017,19.49,역삼동,리츠빌(639-3),11,8,27.82,639-3,11680,4
"32,022",2012,2017,23.2,역삼동,리츠빌(639-3),11,8,33.12,639-3,11680,4
"18,419",2012,2017,12.78,역삼동,리츠빌(639-3),11,8,18.24,639-3,11680,5
"32,711",2012,2017,23.6,역삼동,리츠빌(639-3),11,8,33.69,639-3,11680,5
"28,632",2012,2017,21.42,역삼동,리츠빌(639-3),11,8,30.57,639-3,11680,5
"30,892",2012,2017,22.94,역삼동,리츠빌(639-3),11,8,32.74,639-3,11680,5
"24,000",2012,2017,16.81,역삼동,리츠빌(639-3),11,8,24,639-3,11680,5
"30,032",2012,2017,21.42,역삼동,리츠빌(639-3),11,8,30.57,639-3,11680,2
"18,984",2012,2017,12.78,역삼동,리츠빌(639-3),11,8,18.24,639-3,11680,2
"17,402",2012,2017,11.6,역삼동,리츠빌(639-3),11,8,16.56,639-3,11680,2
"17,402",2012,2017,11.6,역삼동,리츠빌(639-3),11,8,16.56,639-3,11680,2
"22,500",2012,2017,10.082,역삼동,EGSoulLeader,11,8,19.37,828-28,11680,5
"23,500",2012,2017,10.082,역삼동,EGSoulLeader,11,10,19.37,828-28,11680,5
"55,000",2017,2017,29.82,역삼동,783-36,11,10,52.15,783-36,11680,4
"39,500",2001,2017,32.51,역삼동,토경아트빌,11,14,68.74,778-1,11680,2
"73,500",1997,2017,71.79,역삼동,역삼그린빌리지,11,15,135.84,795-10,11680,3
"44,000",1982,2017,55.18,역삼동,영동빌라1,11,16,72.07,667-5,11680,2
"33,500",2015,2017,9.2661,역삼동,힐스테이트3,11,17,29.78,681-19,11680,3
"48,000",2003,2017,43.8441,역삼동,삼경빌라,11,17,78.95,674-25,11680,2
"32,500",2015,2017,9.5114,역삼동,힐스테이트3,11,18,29.64,681-19,11680,5
"95,000",1995,2017,57.53,역삼동,서진빌라,11,22,89.7,760-5,11680,4
"45,000",2006,2017,30.35,개포동,(1252-8),11,4,65.92,1252-8,11680,5
"34,500",2003,2017,26.45,개포동,플러스빌,11,11,51.98,1255,11680,3
"23,350",1995,2017,17.44,개포동,청솔아트빌 A동,11,15,33.22,1214-3,11680,2
"49,500",2015,2017,37.7855,개포동,1187-8,11,15,59.84,1187-8,11680,2
"29,500",2017,2017,11.1,개포동,YH빌리지,11,16,26.38,1237-8,11680,5
"52,000",1988,2017,38.6854,개포동,맥빌라,11,24,48.84,1204-2,11680,2
"29,800",2017,2017,8.8542,개포동,휴먼하우징,11,27,29.64,1210-8,11680,3
"45,000",2002,2017,40.49,개포동,하이랜드빌라,11,30,70.49,1188-10,11680,4
"44,500",2003,2017,34.46,개포동,대림아트빌1차,11,30,73.91,1226-5,11680,2
"20,000",1989,2017,30.05,개포동,백촌빌라,11,30,37.17,1181-7,11680,-1
"23,000",1996,2017,22.01,청담동,리더스빌,11,9,35.28,13-21,11680,1
"55,000",1997,2017,54.38,청담동,성영맨션,11,10,84.24,122-4,11680,-1
"410,000",1988,2017,239.58,청담동,청담파크빌라,11,13,226.52,64-1,11680,2
"78,000",2003,2017,53.99,청담동,고운당(59-31),11,13,102.38,59-31,11680,3
"105,500",1991,2017,76.71,청담동,월드빌리지,11,17,133.11,123,11680,3
"38,500",2002,2017,23.775,삼성동,삼성아셈빌,11,2,27.95,94-20,11680,-1
"107,000",1988,2017,73.2,삼성동,거봉빌리지(가동),11,4,83.25,96-17,11680,-1
"177,400",1993,2017,101.95,삼성동,금향빌라,11,7,131.67,102-4,11680,3
"37,900",1997,2017,15.43,삼성동,삼성리더스빌,11,15,29.05,91-15,11680,3
"180,000",1993,2017,101.95,삼성동,금향빌라,11,23,131.67,102-4,11680,1
"82,000",1987,2017,50.08,대치동,현대타운씨동,11,1,74.44,1019-3,11680,1
"59,000",2016,2017,30.5,대치동,대치아이디움,11,3,49.24,916-44,11680,5
"58,000",2016,2017,30.39,대치동,더힐하우스,11,6,43.82,920-27,11680,4
"245,000",2003,2017,186.45,대치동,코오롱알앤에프,11,7,196.82,970-4,11680,-1
"55,000",2001,2017,31.72,대치동,나이스빌라,11,8,60.64,898-20,11680,5
"30,700",2004,2017,19.58,대치동,남서울빌라,11,11,33.84,917-21,11680,5
"26,300",2004,2017,15.62,대치동,남서울빌라,11,11,27,917-21,11680,5
"24,300",2004,2017,14,대치동,남서울빌라,11,11,24.18,917-21,11680,3
"34,000",1996,2017,19.3,대치동,조원빌라,11,11,39.66,955-16,11680,3
"43,700",2004,2017,30.8,대치동,남서울빌라,11,11,53.22,917-21,11680,2
"27,300",2004,2017,16.66,대치동,남서울빌라,11,11,28.78,917-21,11680,3
"58,900",2004,2017,47.54,대치동,남서울빌라,11,11,82.14,917-21,11680,4
"43,100",2004,2017,30.8,대치동,남서울빌라,11,11,53.22,917-21,11680,3
"43,700",2004,2017,30.8,대치동,남서울빌라,11,11,53.22,917-21,11680,2
"44,000",1996,2017,37.36,대치동,정진맨션(917-13),11,15,84.57,917-13,11680,4
"280,000",2003,2017,247.88,대치동,코오롱알앤에프,11,18,196.41,970,11680,-1
"48,700",2002,2017,43.15,대치동,효산그린빌,11,18,83.16,918-5,11680,3
"45,800",1996,2017,27.42,대치동,정진맨션(917-13),11,24,62.08,917-13,11680,2
"47,000",2004,2017,25.27,대치동,오벨리스크하이빌,11,24,50.08,958-9,11680,5
"51,000",2003,2017,29.21,대치동,한스타운에이동,11,29,59.45,958-7,11680,3
"43,250",1991,2017,31.45,논현동,美俊빌라(16-33),11,2,64.6,16-33,11680,1
"16,850",2012,2017,10.4,논현동,(197-3),11,4,15.9,197-3,11680,2
"29,000",2002,2017,21.95,논현동,태영아트빌,11,4,40.21,125-11,11680,4
"309,000",2007,2017,176.734,논현동,"논현아펠바움1차(101동,102동)",11,6,244.69,250,11680,3
"90,000",2001,2017,95,논현동,선양빌라,11,7,170.4,10-28,11680,4
"32,500",1997,2017,28.56,논현동,태평아트빌라(155-6),11,9,61.53,155-6,11680,-1
"62,000",2002,2017,47.62,논현동,까사미아(249-18),11,16,84.24,249-18,11680,1
"18,500",1992,2017,24.12,논현동,우진빌라,11,18,41.87,177-20,11680,-1
"53,000",2002,2017,46,논현동,까사미아(249-18),11,18,81.35,249-18,11680,1
"65,000",2002,2017,47.31,논현동,까사미아(249-19),11,22,89.16,249-19,11680,3
"48,500",2002,2017,33.88,논현동,선경골든빌,11,23,66.98,269,11680,4
"45,500",2001,2017,34.09,논현동,태평빌라트,11,27,68.55,131-19,11680,4
"138,000",2001,2017,114.36,논현동,프리우스빌라,11,30,210.975,14,11680,2
"40,700",2002,2017,23.82,일원동,(683-5),11,7,50.25,683-5,11680,2
"85,000",1993,2017,82.93,일원동,청솔빌리지,11,8,59.75,739,11680,1
"49,000",2006,2017,37.84,일원동,민건빌라,11,8,68.24,643,11680,3
"45,900",2017,2017,22.85,일원동,로덴하우스,11,16,29.18,676-2,11680,4
"89,600",1993,2017,82.93,일원동,청솔빌리지,11,20,59.75,739,11680,1
"89,000",1993,2017,82.93,일원동,청솔빌리지,11,24,59.75,739,11680,1
"47,000",2004,2017,33.61,일원동,목련빌라,11,26,65.69,661-3,11680,2
"35,500",1988,2017,33.05,일원동,다세대주택(6세대),11,28,41.64,653-4,11680,2
"19,700",1986,2017,25.03,일원동,다세대주택(625-9),11,28,32.4,625-9,11680,-1
"17,000",2012,2017,8.71,도곡동,HOUSERAUM,11,22,17.11,456-12,11680,4
"59,500",2003,2017,50.02,도곡동,Merlin,11,25,84.26,516-4,11680,2
"29,000",1995,2017,33.25,역삼동,영타운빌라,12,4,46.68,799-14,11680,4
"40,000",2003,2017,41.6949,역삼동,삼경빌라,12,5,75.08,674-25,11680,3
"12,140",1998,2017,15.25,역삼동,(794-21),12,5,21.19,794-21,11680,4
"12,140",1998,2017,15.25,역삼동,(794-21),12,5,21.19,794-21,11680,4
"23,330",1998,2017,29.97,역삼동,(794-21),12,5,41.66,794-21,11680,4
"15,459",1998,2017,19.42,역삼동,(794-21),12,5,26.99,794-21,11680,3
"15,459",1998,2017,19.42,역삼동,(794-21),12,5,26.99,794-21,11680,3
"13,063",1998,2017,16.41,역삼동,(794-21),12,5,22.81,794-21,11680,4
"15,491",1998,2017,19.46,역삼동,(794-21),12,5,27.05,794-21,11680,3
"16,234",1998,2017,19.42,역삼동,(794-21),12,5,26.99,794-21,11680,2
"16,234",1998,2017,19.42,역삼동,(794-21),12,5,26.99,794-21,11680,2
"18,809",1998,2017,22.5,역삼동,(794-21),12,5,31.28,794-21,11680,2
"44,000",2017,2017,24.74,역삼동,아네스빌,12,5,41.5,749-6,11680,2
"66,708",1998,2017,36.06,역삼동,(794-21),12,5,50.12,794-21,11680,3
"72,898",1998,2017,42.14,역삼동,(794-21),12,5,58.58,794-21,11680,1
"34,219",1998,2017,42.14,역삼동,(794-21),12,5,58.58,794-21,11680,2
"18,809",1998,2017,22.5,역삼동,(794-21),12,5,31.28,794-21,11680,1
"16,234",1998,2017,19.42,역삼동,(794-21),12,5,26.99,794-21,11680,1
"16,234",1998,2017,19.42,역삼동,(794-21),12,5,26.99,794-21,11680,1
"36,000",2016,2017,20.77,역삼동,우리집 1,12,6,29.39,750-24,11680,5
"55,500",2017,2017,33,역삼동,783-36,12,6,57.72,783-36,11680,2
"21,000",2000,2017,17.0135,역삼동,예원하이빌,12,9,29.315,766-7,11680,3
"34,000",1998,2017,26.219,역삼동,효경빌라,12,11,45.39,748-2,11680,4
"34,000",2002,2017,27.7,역삼동,(795-11),12,14,51.17,795-11,11680,4
"42,000",2003,2017,40.08,역삼동,린하우스,12,14,68.5,607-5,11680,5
"133,000",1988,2017,126.28,역삼동,월드빌리지(A동),12,18,220.03,741-15,11680,1
"36,000",2004,2017,24.433,역삼동,효성상아빌,12,18,50.05,685-7,11680,2
"55,000",2017,2017,27.6551,역삼동,미도휴먼빌,12,27,42.03,796-14,11680,5
"47,500",2016,2017,24.802,개포동,지오빌,12,2,40.72,1198,11680,3
"28,000",1995,2017,23.39,개포동,녹경빌리지 B동,12,3,49.75,1169-7,11680,3
"30,900",1993,2017,21.81,개포동,포이파크빌라,12,14,50.59,1183-8,11680,4
"53,000",1988,2017,38.6854,개포동,맥빌라,12,15,48.84,1204-2,11680,1
"29,000",2003,2017,27.05,개포동,조이하우스빌2차,12,15,55.72,1226-7,11680,5
"34,500",2001,2017,26.48,개포동,밸리하우스,12,20,54.58,1262-3,11680,4
"45,000",2001,2017,42.55,개포동,광현빌라,12,23,77.34,1235-16,11680,4
"22,000",1997,2017,18.55,개포동,다세대주택(16세대),12,23,35.8,1242-6,11680,3
"42,000",1988,2017,38.6854,개포동,맥빌라,12,26,48.84,1204-2,11680,2
"85,000",1990,2017,82.32,개포동,현대빌라,12,27,84.89,1211-2,11680,2
"38,000",1997,2017,32.46,개포동,녹경,12,27,63.24,1262-2,11680,2
"45,000",1988,2017,41.67,개포동,아주빌라라동,12,29,42.09,1253,11680,1
"35,000",2000,2017,30.37,개포동,포이하이츠,12,30,57.27,1265-9,11680,3
"365,000",1982,2017,198.3,청담동,효성빌라(82-7),12,9,185.29,82-7,11680,2
"25,000",1996,2017,22.01,청담동,리더스빌,12,11,35.28,13-21,11680,1
"45,000",1987,2017,34.6,청담동,청담빌라C동(13-55),12,13,43.08,13-55,11680,1
"46,000",1982,2017,38,청담동,흥인연립(13-46),12,20,46.41,13-46,11680,2
"155,000",2003,2017,100.15,청담동,청담대우멤버스카운티V,12,20,149.15,111-18,11680,1
"59,500",2004,2017,44.83,청담동,라크로네빌라,12,23,78.74,11-8,11680,4
"24,900",1996,2017,22.01,청담동,리더스빌,12,28,35.28,13-21,11680,1
"77,000",1989,2017,74.17,삼성동,언주빌라,12,7,81.68,41-5,11680,1
"28,000",2004,2017,29.6,삼성동,일진길28,12,13,67.11,32-5,11680,2
"19,200",2004,2017,20.09,삼성동,일진길28,12,22,45.56,32-5,11680,3
"17,200",2004,2017,20.09,삼성동,일진길28,12,22,45.56,32-5,11680,1
"140,000",1985,2017,84.41,삼성동,청라빌라,12,26,84.3,91-17,11680,3
"25,200",2004,2017,29.6,삼성동,일진길28,12,26,67.11,32-5,11680,1
"54,200",1986,2017,28.81,삼성동,중산주택(91-37),12,27,41.04,91-37,11680,-1
"44,700",1986,2017,36.6,삼성동,서원빌라,12,28,48.81,69-9,11680,-1
"89,000",1984,2017,67.23,삼성동,범화빌라,12,30,64.32,57-5,11680,2
"40,890",2000,2017,24.7,삼성동,꿈나무빌라,12,30,46.19,115-39,11680,1
"45,700",2000,2017,24.7,삼성동,꿈나무빌라,12,30,46.19,115-39,11680,2
"45,700",2000,2017,24.7,삼성동,꿈나무빌라,12,30,46.19,115-39,11680,3
"26,993",2000,2017,16.4,삼성동,꿈나무빌라,12,30,30.82,115-39,11680,1
"30,200",2000,2017,16.4,삼성동,꿈나무빌라,12,30,30.82,115-39,11680,2
"35,277",2000,2017,19.1,삼성동,꿈나무빌라,12,30,36,115-39,11680,2
"30,200",2000,2017,16.4,삼성동,꿈나무빌라,12,30,30.82,115-39,11680,3
"35,277",2000,2017,19.1,삼성동,꿈나무빌라,12,30,36,115-39,11680,3
"104,763",2000,2017,59.8,삼성동,꿈나무빌라,12,30,111.85,115-39,11680,4
"50,000",1987,2017,56.2,대치동,(934-7),12,2,54.5,934-7,11680,2
"69,000",2008,2017,42.7,대치동,삼성빌라,12,5,71.82,967-8,11680,4
"64,800",1986,2017,39.11,대치동,"비취타운5,6동",12,9,52.81,951-7,11680,1
"54,500",1986,2017,38.67,대치동,비취타운7동,12,13,50.73,951-3,11680,-1
"26,000",1996,2017,23.26,대치동,조원빌라,12,14,47.8,955-16,11680,-1
"35,000",2002,2017,28.74,대치동,예인쉐르빌,12,18,60.97,928-4,11680,5
"40,000",2003,2017,25.5,대치동,한티하이빌,12,20,49.72,1015-3,11680,2
"42,700",2016,2017,17.38,대치동,스톤빌리지,12,21,29.6,934-2,11680,6
"63,000",2009,2017,36.22,대치동,(916-15),12,26,68.04,916-15,11680,4
"35,000",2000,2017,20.84,대치동,공간아트빌,12,26,52.9,928-5,11680,5
"68,000",2016,2017,32.57,대치동,스톤빌리지,12,26,55.49,934-2,11680,6
"48,000",2002,2017,42.43,대치동,(928-3),12,27,66.69,928-3,11680,4
"83,500",2002,2017,75.71,대치동,(928-3),12,27,118.99,928-3,11680,3
"31,000",2002,2017,26.96,대치동,(928-3),12,27,42.38,928-3,11680,5
"16,000",2002,2017,14.25,대치동,(928-3),12,27,22.4,928-3,11680,2
"26,000",2002,2017,22.99,대치동,(928-3),12,27,36.15,928-3,11680,2
"16,000",2002,2017,14.25,대치동,(928-3),12,27,22.4,928-3,11680,2
"26,000",2002,2017,23.21,대치동,(928-3),12,27,36.48,928-3,11680,2
"22,000",2017,2017,9.3,대치동,대치 모두가,12,29,14.63,925-15,11680,6
"75,500",1981,2017,62.79,신사동,백조빌라,12,29,49.62,607-17,11680,1
"39,300",1989,2017,36.97,논현동,기성골드빌라,12,1,50.12,107-28,11680,2
"78,000",1992,2017,41.3,논현동,자연,12,2,61.31,190-1,11680,2
"22,900",2012,2017,15.16,논현동,비스하우스,12,4,27.48,259-7,11680,1
"31,500",2016,2017,19.29,논현동,동광팰리스,12,5,29.49,104-5,11680,6
"46,000",1982,2017,50.16,논현동,성우빌라,12,7,66.71,176-18,11680,2
"45,000",1992,2017,38.31,논현동,논현빌라,12,9,71.74,135-1,11680,4
"39,500",1995,2017,32.69,논현동,양지빌라,12,12,59.99,104-27,11680,3
"80,000",2017,2017,46.05,논현동,더 클래식 논현,12,15,84.96,23-8,11680,5
"25,000",2017,2017,15.29,논현동,더 클래식 논현,12,15,28.18,23-8,11680,5
"58,500",1982,2017,66.08,논현동,"세광파크빌라(가동,나동)",12,16,84.69,150-4,11680,1
"48,000",2002,2017,44.39,논현동,만송빌라,12,17,98.98,155-9,11680,4
"36,500",2017,2017,16.5218,논현동,서진플로렌스183스튜디오,12,17,28.51,183-14,11680,2
"390,000",2011,2017,185.189,논현동,논현아펠바움2차(5단지),12,18,243.69,260-13,11680,1
"34,300",1990,2017,43.33,논현동,골든빌라,12,19,50.27,167-19,11680,1
"31,500",2001,2017,24.95,논현동,길현빌라,12,21,44.37,256-1,11680,3
"42,000",2001,2017,33.51,논현동,길현빌라,12,21,59.6,256-1,11680,3
"32,000",2001,2017,25.64,논현동,길현빌라,12,21,45.6,256-1,11680,2
"31,500",2001,2017,24.95,논현동,길현빌라,12,21,44.37,256-1,11680,2
"32,000",2001,2017,25.64,논현동,길현빌라,12,21,45.6,256-1,11680,3
"32,000",2001,2017,25.64,논현동,길현빌라,12,21,45.6,256-1,11680,1
"23,700",2001,2017,18.81,논현동,길현빌라,12,21,33.45,256-1,11680,1
"42,000",2001,2017,33.51,논현동,길현빌라,12,21,59.6,256-1,11680,1
"103,300",2001,2017,81.64,논현동,길현빌라,12,21,145.22,256-1,11680,4
"42,000",2001,2017,33.51,논현동,길현빌라,12,21,59.6,256-1,11680,2
"59,557",2008,2017,30.92,논현동,HERA House C,12,26,84.89,251-8,11680,4
"40,399",2008,2017,28.8,논현동,HERA House C,12,26,48.16,251-8,11680,3
"36,994",2008,2017,25.02,논현동,HERA House C,12,26,43.95,251-8,11680,3
"28,571",2008,2017,26.38,논현동,HERA House C,12,26,37.85,251-8,11680,3
"39,961",2008,2017,17.12,논현동,HERA House C,12,26,47,251-8,11680,4
"27,204",2008,2017,27.04,논현동,HERA House C,12,26,31.2,251-8,11680,2
"26,563",2008,2017,26.36,논현동,HERA House C,12,26,30.41,251-8,11680,2
"29,896",2008,2017,36.92,논현동,HERA House C,12,26,42.59,251-8,11680,2
"29,335",2008,2017,35.78,논현동,HERA House C,12,26,41.28,251-8,11680,1
"58,430",2008,2017,50.35,논현동,HERA House C,12,26,58.1,251-8,11680,1
"59,523",2008,2017,45.22,논현동,HERA House B,12,26,65.5,251-7,11680,4
"40,547",2008,2017,22.36,논현동,HERA House B,12,26,45.86,251-7,11680,4
"38,486",2008,2017,30.08,논현동,HERA House B,12,26,43.43,251-7,11680,4
"29,523",2008,2017,27.28,논현동,HERA House B,12,26,33.5,251-7,11680,3
"29,283",2008,2017,26.57,논현동,HERA House B,12,26,32.62,251-7,11680,4
"28,783",2008,2017,26.57,논현동,HERA House B,12,26,32.62,251-7,11680,3
"26,464",2008,2017,24.35,논현동,HERA House B,12,26,29.9,251-7,11680,3
"28,339",2008,2017,24.61,논현동,HERA House A,12,26,31.74,251-1,11680,1
"37,790",2008,2017,32.22,논현동,HERA House A,12,26,41.55,251-1,11680,1
"29,890",2008,2017,30.52,논현동,HERA House A,12,26,39.35,251-1,11680,1
"28,660",2008,2017,24.91,논현동,HERA House A,12,26,32.11,251-1,11680,1
"27,969",2008,2017,24.29,논현동,HERA House A,12,26,31.32,251-1,11680,2
"37,790",2008,2017,32.22,논현동,HERA House A,12,26,41.55,251-1,11680,2
"29,705",2008,2017,29.46,논현동,HERA House A,12,26,37.98,251-1,11680,2
"28,660",2008,2017,24.91,논현동,HERA House A,12,26,32.11,251-1,11680,2
"27,870",2008,2017,24.29,논현동,HERA House A,12,26,31.32,251-1,11680,3
"37,790",2008,2017,32.22,논현동,HERA House A,12,26,41.55,251-1,11680,3
"29,705",2008,2017,29.46,논현동,HERA House A,12,26,37.98,251-1,11680,3
"28,660",2008,2017,24.91,논현동,HERA House A,12,26,32.11,251-1,11680,3
"29,834",2008,2017,30.91,논현동,HERA House A,12,26,39.86,251-1,11680,4
"29,705",2008,2017,29.45,논현동,HERA House A,12,26,37.98,251-1,11680,4
"59,203",2008,2017,18.46,논현동,HERA House A,12,26,72.23,251-1,11680,4
"39,689",2008,2017,23.86,논현동,HERA House A,12,26,44.93,251-1,11680,4
"29,896",2008,2017,31.93,논현동,HERA House B,12,26,39.21,251-7,11680,3
"26,464",2008,2017,24.35,논현동,HERA House B,12,26,29.9,251-7,11680,1
"29,896",2008,2017,31.93,논현동,HERA House B,12,26,39.21,251-7,11680,1
"28,783",2008,2017,26.57,논현동,HERA House B,12,26,32.62,251-7,11680,1
"29,523",2008,2017,27.28,논현동,HERA House B,12,26,33.5,251-7,11680,1
"26,464",2008,2017,24.35,논현동,HERA House B,12,26,29.9,251-7,11680,2
"28,783",2008,2017,26.57,논현동,HERA House B,12,26,32.62,251-7,11680,2
"29,523",2008,2017,27.28,논현동,HERA House B,12,26,33.5,251-7,11680,2
"29,896",2008,2017,31.93,논현동,HERA House B,12,26,39.21,251-7,11680,2
"60,000",1988,2017,60.78,논현동,논현연립주택,12,27,66.24,179-7,11680,1
"33,500",2016,2017,17.45,논현동,동광팰리스,12,28,23.59,104-5,11680,5
"37,700",1993,2017,24.38,논현동,우진골드빌라,12,29,53.73,82-1,11680,2
"47,700",2003,2017,33.66,논현동,미솔하우스,12,31,61.04,102-16,11680,2
"41,700",2003,2017,28.21,논현동,미솔하우스,12,31,51.15,102-16,11680,3
"114,800",2003,2017,96.01,논현동,미솔하우스,12,31,174.1,102-16,11680,1
"26,200",2003,2017,19.26,논현동,미솔하우스,12,31,34.93,102-16,11680,4
"27,000",2003,2017,19.46,논현동,미솔하우스,12,31,35.28,102-16,11680,3
"19,000",2003,2017,13.09,논현동,미솔하우스,12,31,23.73,102-16,11680,4
"47,600",2003,2017,32.61,논현동,미솔하우스,12,31,59.14,102-16,11680,2
"176,000",2016,2017,151.73,세곡동,강남 효성해링턴 코트,12,20,123.5987,541,11680,1
"90,000",1993,2017,82.93,일원동,청솔빌리지,12,4,59.75,739,11680,1
"37,700",2003,2017,25.46,일원동,레종데트르,12,4,54.14,656-6,11680,3
"22,400",1987,2017,29.28,일원동,다세대주택,12,5,37.03,680-8,11680,-1
"89,800",1993,2017,82.93,일원동,청솔빌리지,12,9,59.75,739,11680,1
"38,800",1987,2017,33.1,일원동,다세대주택(6세대),12,9,43.76,640-13,11680,2
"36,000",1987,2017,33.75,일원동,다세대주택(657-4),12,11,44.69,657-4,11680,2
"37,500",1986,2017,33.13,일원동,다세대주택(6세대),12,12,48.09,653-15,11680,1
"40,000",1988,2017,58.38,도곡동,역삼아트빌라,12,12,50.19,893-1,11680,1
"89,000",1987,2017,135.15,도곡동,선경빌라,12,15,159.26,516-3,11680,1
"64,000",1988,2017,70.22,도곡동,역삼아트빌라,12,21,61.47,893-1,11680,2
"31,500",1986,2017,27.56,도곡동,이화주택1동,12,21,41.27,944-2,11680,2
"37,500",2003,2017,30.72,도곡동,예원아트빌,12,26,61.38,456-3,11680,4
"49,000",2002,2018,48.01,역삼동,(792-4),1,4,76.36,792-4,11680,3
"19,000",2003,2018,11.2,역삼동,드림하우징빌딩,1,10,26.93,770-16,11680,5
"34,000",2003,2018,22.28,역삼동,드림하우징빌딩,1,10,53.65,770-16,11680,4
"22,000",2003,2018,13.34,역삼동,드림하우징빌딩,1,10,32.07,770-16,11680,5
"23,000",2003,2018,14.45,역삼동,드림하우징빌딩,1,10,34.77,770-16,11680,6
"20,000",2003,2018,11.53,역삼동,드림하우징빌딩,1,10,27.73,770-16,11680,6
"26,000",2003,2018,16.44,역삼동,드림하우징빌딩,1,10,39.6,770-16,11680,6
"26,000",2003,2018,16.55,역삼동,드림하우징빌딩,1,10,39.82,770-16,11680,6
"35,000",2003,2018,23.43,역삼동,드림하우징빌딩,1,10,56.34,770-16,11680,5
"23,000",2003,2018,13.71,역삼동,드림하우징빌딩,1,10,32.99,770-16,11680,4
"22,000",2003,2018,13.26,역삼동,드림하우징빌딩,1,10,31.95,770-16,11680,4
"34,000",2003,2018,22.02,역삼동,드림하우징빌딩,1,10,52.95,770-16,11680,5
"34,000",2003,2018,22.28,역삼동,드림하우징빌딩,1,10,53.65,770-16,11680,4
"122,800",2003,2018,97.26,역삼동,DY25빌딩,1,12,155.18,669-14,11680,4
"85,000",2003,2018,65.83,역삼동,DY25빌딩,1,12,105.06,669-14,11680,3
"28,546",2003,2018,21.98,역삼동,DY25빌딩,1,12,35.08,669-14,11680,2
"27,700",2003,2018,21.16,역삼동,DY25빌딩,1,12,33.77,669-14,11680,3
"27,700",2003,2018,21.11,역삼동,DY25빌딩,1,12,33.69,669-14,11680,3
"51,840",2003,2018,39.55,역삼동,DY25빌딩,1,12,63.13,669-14,11680,2
"39,880",2003,2018,30.48,역삼동,DY25빌딩,1,12,48.65,669-14,11680,2
"30,664",2003,2018,23.37,역삼동,DY25빌딩,1,12,37.31,669-14,11680,2
"32,000",2003,2018,21.4,역삼동,산정빌라,1,13,58.82,793-19,11680,2
"29,400",2015,2018,21.48,역삼동,J&Jvill,1,13,36.52,778-18,11680,3
"55,000",2017,2018,29.82,역삼동,783-36,1,15,52.15,783-36,11680,3
"59,900",1980,2018,61.15,역삼동,잉꼬빌라,1,15,59.93,674-2,11680,3
"27,900",2012,2018,10.082,역삼동,EGSoulLeader,1,15,19.37,828-28,11680,1
"53,300",2016,2018,33.0979,역삼동,780-9,1,16,54.39,780-9,11680,2
"53,500",2002,2018,37.22,역삼동,예원하이빌(729-28),1,16,72.95,729-28,11680,2
"53,000",2002,2018,31.65,역삼동,ACROSVILL,1,17,53.56,766-1,11680,4
"60,800",1982,2018,68.58,역삼동,은하맨숀,1,18,66.61,799-15,11680,1
"34,000",2000,2018,28.32,역삼동,나이스빌라,1,18,49.41,778-40,11680,2
"43,200",2001,2018,26.749,역삼동,우림레스빌,1,18,63.21,774-21,11680,2
"17,700",2000,2018,14.72,역삼동,드림하우스,1,21,27.36,777-14,11680,2
"29,900",2016,2018,15.54,역삼동,우리집 1,1,24,23.06,750-24,11680,2
"38,500",2002,2018,28.33,역삼동,역삼빌라(660-28),1,24,48.58,660-28,11680,2
"21,900",2004,2018,22.59,역삼동,개나리빌라,1,26,37.87,776-7,11680,5
"53,900",2017,2018,29.19,역삼동,(693-5),1,29,42.81,693-5,11680,5
"68,000",2002,2018,48,역삼동,이스트빌,1,29,84.44,732-31,11680,4
"18,000",2017,2018,9.71,역삼동,(693-5),1,29,14.24,693-5,11680,4
"23,500",2017,2018,12.75,역삼동,(693-5),1,29,18.7,693-5,11680,4
"36,000",2017,2018,16.59,역삼동,(693-5),1,29,24.33,693-5,11680,4
"23,000",2017,2018,11.91,역삼동,(693-5),1,29,17.46,693-5,11680,3
"32,800",2017,2018,16.59,역삼동,(693-5),1,29,24.33,693-5,11680,3
"16,500",2002,2018,15.6,역삼동,이스트빌,1,29,25.76,732-31,11680,3
"21,600",2017,2018,11.33,역삼동,(693-5),1,29,16.62,693-5,11680,4
"21,600",2017,2018,11.33,역삼동,(693-5),1,29,16.62,693-5,11680,3
"21,600",2017,2018,11.91,역삼동,(693-5),1,29,17.46,693-5,11680,2
"32,800",2017,2018,16.59,역삼동,(693-5),1,29,24.33,693-5,11680,2
"32,800",2017,2018,16.59,역삼동,(693-5),1,29,24.33,693-5,11680,2
"21,600",2017,2018,11.33,역삼동,(693-5),1,29,16.62,693-5,11680,2
"14,500",2002,2018,13.2,역삼동,이스트빌,1,29,21.7,732-31,11680,2
"14,500",2002,2018,13.2,역삼동,이스트빌,1,29,21.7,732-31,11680,3
"16,500",2002,2018,15.6,역삼동,이스트빌,1,29,25.76,732-31,11680,2
"19,500",2002,2018,21.8,역삼동,이스트빌,1,29,35.84,732-31,11680,2
"32,800",2017,2018,16.59,역삼동,(693-5),1,29,24.33,693-5,11680,3
"17,000",2002,2018,25.9,역삼동,이스트빌,1,29,45.59,732-31,11680,5
"19,500",2002,2018,21.8,역삼동,이스트빌,1,29,35.84,732-31,11680,3
"69,000",1995,2018,83.7,역삼동,강남아트빌리지,1,30,139.51,792-50,11680,4
