거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"36,800",2016,2016,30.18,자양동,삼성골드빌,10,12,56,774-9,11215,4
"44,000",2003,2016,35.44,자양동,우리랑하이빌II,10,14,68.09,686-8,11215,4
"33,500",2016,2016,26.54,자양동,어반캐슬(650-1),10,15,42.96,650-1,11215,3
"10,500",2011,2016,9.338,자양동,도시엔,10,15,12.17,857,11215,2
"27,800",2003,2016,23.99,자양동,(464-20),10,15,39.87,464-20,11215,2
"32,000",2014,2016,25.97,자양동,더팰리스,10,15,43.225,637-10,11215,4
"37,700",2016,2016,28.22,자양동,스카이빌(595),10,17,45.77,595,11215,4
"34,400",1979,2016,63.29,자양동,동익연립,10,17,67.8,200,11215,1
"35,600",2016,2016,36.43,자양동,기성펠리체,10,17,52.54,223-24,11215,2
"30,000",1986,2016,24.18,자양동,동산빌라나동,10,17,36.06,686-30,11215,1
"24,800",2007,2016,26.515,자양동,센토레아빌(678-12),10,18,45.77,678-12,11215,3
"32,500",2016,2016,29.12,자양동,어반캐슬(596-10),10,18,40.31,596-10,11215,4
"28,100",2014,2016,25.97,자양동,더팰리스,10,18,43.225,637-10,11215,3
"12,600",2007,2016,13.5,자양동,(197-14),10,19,15.34,197-14,11215,3
"17,500",2009,2016,31.33,자양동,화이트하우스(664-12),10,19,44.96,664-12,11215,2
"33,500",2016,2016,33.88,자양동,우성하우스,10,19,56.54,647-12,11215,3
"34,200",2016,2016,30.75,자양동,경성아트빌,10,20,53.41,221-3,11215,4
"19,850",2005,2016,30.61,자양동,동소빌딩,10,21,67.96,647-3,11215,5
"25,900",2016,2016,18.46,자양동,동광팰리스,10,22,29.16,595-14,11215,4
"15,000",2015,2016,13.39,자양동,가든하우스,10,22,21.73,598-32,11215,5
"39,300",2015,2016,34.94,자양동,동화홈타운,10,22,57.77,599-21,11215,6
"33,200",2016,2016,30.0625,자양동,가든하우스(614-33),10,23,56.59,614-33,11215,3
"35,000",2016,2016,30.75,자양동,경성아트빌,10,25,59.81,221-3,11215,2
"35,500",2016,2016,30.75,자양동,경성아트빌,10,25,58.45,221-3,11215,3
"23,700",1986,2016,32.42,자양동,(593-11),10,25,48.18,593-11,11215,2
"13,600",1997,2016,26.03,자양동,진양아트빌라,10,25,44.79,643-9,11215,-1
"26,000",2015,2016,22.64,자양동,진연빌10차,10,26,35.45,622-7,11215,4
"38,000",2016,2016,28.22,자양동,스카이빌(595),10,27,48.14,595,11215,3
"36,800",2016,2016,28.48,자양동,삼성골드빌,10,28,54.57,774-9,11215,5
"30,000",2016,2016,28.75,자양동,레몬트리하우스,10,28,39.24,677-16,11215,4
"23,000",2016,2016,21.84,자양동,레몬트리하우스,10,28,29.81,677-16,11215,3
"23,000",2016,2016,21.47,자양동,레몬트리하우스,10,28,29.31,677-16,11215,3
"22,000",2016,2016,21.84,자양동,레몬트리하우스,10,28,29.81,677-16,11215,2
"22,000",2016,2016,21.47,자양동,레몬트리하우스,10,28,29.31,677-16,11215,2
"31,000",2004,2016,51.04,자양동,으뜸빌라,10,28,81.82,660-9,11215,3
"22,000",2016,2016,21.47,자양동,레몬트리하우스,10,28,29.31,677-16,11215,1
"22,000",2016,2016,21.84,자양동,레몬트리하우스,10,28,29.81,677-16,11215,1
"23,000",2007,2016,33.2,자양동,(79-10),10,28,44.1,79-10,11215,2
"48,000",1980,2016,71.49,자양동,신흥연립,10,29,82.24,585-2,11215,2
"37,000",2016,2016,30.17,자양동,삼성골드빌,10,29,56,774-9,11215,3
"14,500",1986,2016,25.62,자양동,(610-27),10,30,39.27,610-27,11215,1
"36,900",2015,2016,26.5,자양동,민스피렌체,10,31,49.12,769-4,11215,6
"16,000",1991,2016,16.97,자양동,효성하이츠빌라,10,31,42.25,588-26,11215,2
"28,500",1993,2016,34.83,화양동,경성빌라,10,10,64.4,24-14,11215,1
"34,000",2012,2016,18.16,화양동,동부 다이아빌,10,18,59.56,19-57,11215,11
"33,000",2002,2016,37.18,화양동,로얄빌라A동,10,19,73.85,16-41,11215,5
"16,000",1986,2016,27.6,화양동,(58-10),10,31,36.1,58-10,11215,1
"39,500",1996,2016,46.95,화양동,장수빌라,10,31,72,29-25,11215,2
"19,900",1991,2016,56.78,군자동,삼립타운,10,10,54,100-100,11215,-1
"33,000",2003,2016,42.67,군자동,동산골든빌라,10,19,77.42,117-33,11215,2
"20,850",2004,2016,28.22,군자동,경원빌라,10,24,55.2,160-7,11215,2
"20,500",1997,2016,26.52,군자동,(470-19),10,26,45.48,470-19,11215,2
"25,000",2002,2016,44.33,군자동,목화그린빌,10,28,77.88,464-25,11215,3
"21,800",2016,2016,29.74,중곡동,바움빌,11,2,16.5,147-139,11215,4
"19,000",2016,2016,23.14,중곡동,바움빌,11,2,16.01,147-139,11215,4
"23,000",2016,2016,23.14,중곡동,바움빌,11,2,33.87,147-139,11215,3
"26,000",2016,2016,29.74,중곡동,바움빌,11,2,47.82,147-139,11215,3
"26,000",2016,2016,29.74,중곡동,바움빌,11,2,47.82,147-139,11215,2
"21,000",2016,2016,23.14,중곡동,바움빌,11,2,33.87,147-139,11215,1
"25,000",2016,2016,29.74,중곡동,바움빌,11,2,47.82,147-139,11215,1
"23,000",2016,2016,23.14,중곡동,바움빌,11,2,33.87,147-139,11215,2
"23,900",2002,2016,30.7,중곡동,봄내빌,11,3,57.85,18-115,11215,3
"34,700",2016,2016,27.14,중곡동,대성예가4차,11,3,43.77,134-47,11215,2
"35,000",2016,2016,27.14,중곡동,대성예가4차,11,4,45.7,134-47,11215,4
"46,000",2016,2016,51.24,중곡동,풍경채,11,5,72.68,129-5,11215,2
"21,400",2012,2016,21.72,중곡동,금화아트빌,11,5,35.93,91-46,11215,2
"36,000",2016,2016,38.62,중곡동,욱현하이브빌,11,6,65.62,111-4,11215,3
"21,000",2016,2016,18.32,중곡동,와이엔캐슬(중곡동175-61),11,6,19.79,175-61,11215,6
"16,800",1997,2016,23.63,중곡동,욱현빌라,11,8,49.85,102-22,11215,1
"18,500",1990,2016,42.53,중곡동,삼호빌라,11,8,48.25,195-34,11215,1
"28,500",2002,2016,34.15,중곡동,리드빌,11,9,63.17,32-6,11215,3
"28,500",2016,2016,24.95,중곡동,대성예가(46-1),11,10,33.63,46-1,11215,6
"28,500",2016,2016,24.95,중곡동,대성예가(46-1),11,10,38.83,46-1,11215,6
"28,500",2016,2016,24.95,중곡동,대성예가(46-1),11,10,38.83,46-1,11215,4
"28,500",2016,2016,24.95,중곡동,대성예가(46-1),11,10,38.83,46-1,11215,5
"28,500",2016,2016,24.95,중곡동,대성예가(46-1),11,10,39.62,46-1,11215,5
"28,500",2016,2016,24.95,중곡동,대성예가(46-1),11,10,39.62,46-1,11215,4
"28,500",2016,2016,24.95,중곡동,대성예가(46-1),11,10,38.83,46-1,11215,2
"28,500",2016,2016,24.95,중곡동,대성예가(46-1),11,10,39.62,46-1,11215,2
"28,500",2016,2016,24.95,중곡동,대성예가(46-1),11,10,38.83,46-1,11215,3
"28,500",2016,2016,24.95,중곡동,대성예가(46-1),11,10,39.62,46-1,11215,3
"34,500",2016,2016,27.14,중곡동,대성예가4차,11,10,45.7,134-47,11215,3
"23,400",1996,2016,32.59,중곡동,대웅아트빌라,11,11,55.08,134-29,11215,3
"15,000",2003,2016,24.637,중곡동,용호빌,11,11,42.11,143-69,11215,2
"23,200",2012,2016,27.73,중곡동,우성리치하우스,11,11,48.36,120-16,11215,2
"21,700",2012,2016,25.73,중곡동,대광빌리지(150-383),11,14,51.06,150-383,11215,5
"28,700",2001,2016,36.05,중곡동,기틀빌라,11,14,65.7,30-59,11215,3
"16,300",1994,2016,18.4,중곡동,명상,11,14,44.38,104-72,11215,3
"29,500",2016,2016,27.008,중곡동,삼원제우스,11,15,43.11,150-222,11215,5
"19,000",2002,2016,26.25,중곡동,신동빌,11,15,46.24,220-49,11215,2
"32,000",2014,2016,49.53,중곡동,고향마을(343-4),11,15,60.49,343-4,11215,2
"30,000",2016,2016,27.24,중곡동,와이엔캐슬(중곡동175-61),11,22,40.77,175-61,11215,5
"22,000",2016,2016,18.32,중곡동,와이엔캐슬(중곡동175-61),11,22,24.62,175-61,11215,5
"17,700",1994,2016,40.19,중곡동,(104-24),11,23,57.6,104-24,11215,2
"22,000",2012,2016,28.18,중곡동,대광빌리지(150-383),11,23,48.96,150-383,11215,2
"50,000",1986,2016,101.58,중곡동,신향빌라,11,26,73.5,18-24,11215,3
"20,300",1996,2016,36.73,중곡동,보광아트빌라3동,11,28,66.32,287-2,11215,1
"14,000",2008,2016,18.59,중곡동,로마네스크(3차),11,28,30.4,189-99,11215,4
"12,500",2007,2016,17.75,중곡동,로마네스크1,11,29,29.07,169-56,11215,3
"19,000",2005,2016,37.69,중곡동,중곡아트빌,11,29,66.63,193-28,11215,4
"37,000",2016,2016,34.2,능동,욱현하이브빌(253-10),11,10,40.88,253-10,11215,4
"44,100",2016,2016,42.12,능동,욱현하이브빌(244-12),11,16,53.92,244-12,11215,3
"42,500",2016,2016,21.4534,능동,탑클래스,11,18,44.94,247-7,11215,5
"34,500",2016,2016,16.8044,능동,욱현하이브빌(253-3),11,20,37.41,253-3,11215,5
"36,500",2016,2016,16.8091,능동,욱현하이브빌(253-3),11,20,47.01,253-3,11215,4
"35,500",2015,2016,35.86,능동,유은팰리스,11,25,48.5,238-8,11215,2
"32,000",2015,2016,35.84,능동,유은팰리스,11,25,51.16,238-8,11215,1
"35,500",2015,2016,35.86,능동,유은팰리스,11,25,48.5,238-8,11215,2
"25,000",2015,2016,35.86,능동,유은팰리스,11,25,27.28,238-8,11215,4
"25,000",2015,2016,35.86,능동,유은팰리스,11,25,27.28,238-8,11215,4
"35,500",2015,2016,35.86,능동,유은팰리스,11,25,48.5,238-8,11215,3
"35,500",2015,2016,35.86,능동,유은팰리스,11,25,48.5,238-8,11215,3
"29,600",2010,2016,42.7,능동,포스빌,11,28,56.82,156-2,11215,1
"30,000",2012,2016,40.4,구의동,세종빌라,11,1,82.96,210-31,11215,4
"30,000",2003,2016,44.96,구의동,월드맨션빌(B동),11,2,72.95,208-81,11215,2
"25,000",2003,2016,40.73,구의동,"화이트빌(C,D동)",11,3,75.67,211-14,11215,1
"29,600",2002,2016,42.2,구의동,모던빌,11,3,80.84,30-34,11215,2
"29,900",2001,2016,28.71,구의동,스위트빌,11,4,72.85,242-83,11215,3
"45,600",1980,2016,120.5,구의동,신일주택,11,4,92.1,33-20,11215,1
"12,000",1996,2016,22.84,구의동,새일빌라,11,5,50.82,212-32,11215,-1
"23,000",2004,2016,28.42,구의동,(222-69),11,7,47.72,222-69,11215,3
"23,000",2004,2016,28.42,구의동,(222-69),11,7,47.72,222-69,11215,3
"22,000",2004,2016,28.42,구의동,(222-69),11,7,47.72,222-69,11215,2
"28,000",2004,2016,32.21,구의동,(222-69),11,7,54.08,222-69,11215,4
"27,000",2004,2016,35.92,구의동,(222-69),11,7,60.32,222-69,11215,1
"22,000",2004,2016,28.42,구의동,(222-69),11,7,47.72,222-69,11215,2
"33,000",2016,2016,32.14,구의동,구의그랑시아,11,9,55.49,227-29,11215,3
"31,000",2016,2016,25.73,구의동,구의그랑시아,11,9,44.43,227-29,11215,4
"30,000",2016,2016,32.33,구의동,구의그랑시아,11,9,55.82,227-29,11215,4
"15,300",2016,2016,15.79,구의동,구의그랑시아,11,9,27.27,227-29,11215,3
"25,500",2015,2016,23.59,구의동,storyhouseⅢ,11,9,35.29,206-34,11215,5
"25,500",2015,2016,22.54,구의동,storyhouseⅢ,11,9,33.71,206-34,11215,5
"33,400",2016,2016,32.14,구의동,구의그랑시아,11,10,55.49,227-29,11215,2
"27,000",2016,2016,29.775,구의동,삼성하이츠빌(20-9),11,11,33.78,20-9,11215,2
"27,000",2016,2016,29.827,구의동,삼성하이츠빌(20-9),11,11,33.84,20-9,11215,2
"20,000",2016,2016,20.872,구의동,삼성하이츠빌(20-9),11,11,23.68,20-9,11215,5
"15,000",2016,2016,11.652,구의동,삼성하이츠빌(20-9),11,11,13.22,20-9,11215,4
"27,000",2016,2016,29.775,구의동,삼성하이츠빌(20-9),11,11,33.78,20-9,11215,3
"27,000",2016,2016,29.827,구의동,삼성하이츠빌(20-9),11,11,33.84,20-9,11215,3
"22,000",2016,2016,23.772,구의동,삼성하이츠빌(20-9),11,11,26.97,20-9,11215,4
"33,500",2008,2016,37.918,구의동,주함해븐빌A동,11,11,64.17,207-52,11215,4
"24,150",2016,2016,20.29,구의동,엘리시아,11,12,29.82,200-12,11215,4
"24,150",2016,2016,20.26,구의동,엘리시아,11,12,29.77,200-12,11215,4
"24,150",2016,2016,12.7,구의동,엘리시아,11,12,18.67,200-12,11215,6
"24,150",2016,2016,20.26,구의동,엘리시아,11,12,29.77,200-12,11215,3
"27,000",2002,2016,31.76,구의동,동남빌라,11,12,71.92,61-31,11215,2
"24,150",2016,2016,15.31,구의동,엘리시아,11,12,22.5,200-12,11215,6
"32,800",2004,2016,37.449,구의동,한일트윈빌A,11,12,76.18,641-8,11215,3
"24,150",2016,2016,20.29,구의동,엘리시아,11,12,29.82,200-12,11215,3
"24,150",2016,2016,18.94,구의동,엘리시아,11,12,27.83,200-12,11215,5
"24,150",2016,2016,15.95,구의동,엘리시아,11,12,23.45,200-12,11215,5
"47,000",2016,2016,72.24,구의동,세인트힐빌리지,11,14,84.44,552-8,11215,3
"31,300",1997,2016,44.41,구의동,동서울빌라(209-27),11,14,94.38,209-27,11215,1
"13,500",1995,2016,21.82,구의동,현대빌라(35-1),11,14,48.1,35-1,11215,1
"14,500",2015,2016,13.1,구의동,삼성베스트빌28차,11,17,21.02,249-37,11215,4
"27,000",1997,2016,30.89,구의동,상헌빌리지(249-34),11,17,55.67,249-34,11215,2
"29,000",2001,2016,37.71,구의동,동인하이츠빌라,11,17,67.17,77-61,11215,2
"31,000",1987,2016,57.45,구의동,성동빌리지,11,18,90.78,248-4,11215,3
"18,000",1995,2016,21.18,구의동,현대빌라(35-1),11,19,46.68,35-1,11215,3
"9,000",2003,2016,13,구의동,(221-73),11,19,22.2,221-73,11215,1
"19,000",2003,2016,36,구의동,(221-73),11,19,58.17,221-73,11215,4
"28,000",1996,2016,33.94,구의동,삼성그린빌라,11,21,75.49,21-8,11215,1
"39,800",2016,2016,33.1681,구의동,밀라노카운티,11,21,52.07,226-11,11215,3
"19,800",1991,2016,35.99,구의동,(30-27),11,22,45.54,30-27,11215,3
"24,000",2015,2016,8.4,구의동,솔렌시아,11,22,34.38,251-177,11215,10
"16,000",2002,2016,24.32,구의동,효신아트빌,11,23,57.95,554-4,11215,-1
"33,900",2006,2016,42.14,구의동,드림-스페이스,11,24,70.83,249-6,11215,2
"39,600",1992,2016,57.7,구의동,동서울ART빌라,11,28,83.64,587-84,11215,1
"27,000",2006,2016,31.21,구의동,SK빌라,11,29,52.2,254-92,11215,2
"49,000",2016,2016,68.85,구의동,세인트힐빌리지,11,29,80.47,552-8,11215,5
"35,700",2016,2016,25.79,광장동,에코파크빌,11,3,40.16,276-2,11215,5
"27,900",2016,2016,24.04,광장동,에코파크빌,11,5,37.43,276-2,11215,5
"50,000",2016,2016,27.11,광장동,에코파크빌,11,11,42.22,276-2,11215,6
"22,000",1986,2016,23.74,광장동,(256-3),11,25,56.78,256-3,11215,1
"87,900",1984,2016,177.43,광장동,유천빌라,11,28,208.8,264-1,11215,1
"35,000",2015,2016,30.1,자양동,뚝섬리버빌,11,3,49.74,52-157,11215,6
"33,700",2016,2016,26.54,자양동,어반캐슬(650-1),11,4,42.96,650-1,11215,4
"33,250",2016,2016,32.67,자양동,해피하우스(A동),11,5,46.54,804-4,11215,4
"20,000",2001,2016,25.64,자양동,(586-4),11,8,32.09,586-4,11215,3
"25,000",2016,2016,18.77,자양동,동광팰리스,11,9,29.36,595-14,11215,3
"26,200",2016,2016,21.05,자양동,준빌리지,11,12,29.98,653-16,11215,2
"25,500",2016,2016,18.77,자양동,동광팰리스,11,14,29.36,595-14,11215,2
"26,000",2001,2016,28.83,자양동,본하이츠빌2차,11,15,49.81,682-24,11215,2
"37,800",2016,2016,28.22,자양동,스카이빌(595),11,16,48.14,595,11215,4
"27,900",1992,2016,20.89,자양동,무지개빌라B동,11,17,40.16,513-8,11215,4
"25,500",2016,2016,17.77,자양동,동광팰리스,11,17,28,595-14,11215,5
"31,500",1991,2016,34.85,자양동,자양하이츠빌라나동,11,17,61.77,513-6,11215,2
"31,000",2015,2016,30.1,자양동,뚝섬리버빌,11,18,36.36,52-157,11215,6
"25,000",2002,2016,30.6,자양동,현대리버빌B동,11,18,52.71,643-42,11215,3
"18,000",2016,2016,16.51,자양동,경성아트빌,11,19,29.04,221-3,11215,3
"26,200",2016,2016,15.73,자양동,리시안,11,20,29.67,643-3,11215,7
"40,700",2016,2016,30.1,자양동,해피하우스(B동),11,20,42.12,804-5,11215,5
"24,000",2016,2016,18.46,자양동,동광팰리스,11,21,29.16,595-14,11215,2
"33,500",2010,2016,32.73,자양동,낙원빌리지,11,21,58.9,775-7,11215,2
"28,000",2002,2016,35.21,자양동,나래하이빌,11,24,64.45,598-30,11215,2
"28,700",2002,2016,32.4,자양동,다성씨티빌,11,29,66.96,600-26,11215,2
"28,100",2003,2016,23,자양동,(690-18),11,30,35.17,690-18,11215,3
"20,000",1991,2016,21.63,자양동,(595-1),11,30,31.77,595-1,11215,1
"16,380",2011,2016,12.35,화양동,다움빌,11,1,46.89,36-85,11215,2
"16,709",2011,2016,13.46,화양동,다움빌,11,1,19.89,36-85,11215,5
"15,369",2011,2016,12.35,화양동,다움빌,11,1,18.22,36-85,11215,2
"14,594",2011,2016,11.59,화양동,다움빌,11,1,17.1,36-85,11215,2
"14,218",2011,2016,11.36,화양동,다움빌,11,1,16.77,36-85,11215,2
"15,957",2011,2016,12.66,화양동,다움빌,11,1,18.68,36-85,11215,2
"15,369",2011,2016,12.35,화양동,다움빌,11,1,18.22,36-85,11215,3
"15,957",2011,2016,12.66,화양동,다움빌,11,1,18.68,36-85,11215,3
"14,594",2011,2016,11.59,화양동,다움빌,11,1,17.1,36-85,11215,3
"14,218",2011,2016,11.36,화양동,다움빌,11,1,16.77,36-85,11215,3
"15,369",2011,2016,12.35,화양동,다움빌,11,1,18.22,36-85,11215,3
"15,181",2011,2016,11.39,화양동,다움빌,11,1,39.85,36-85,11215,4
"18,824",2011,2016,15.05,화양동,다움빌,11,1,35.24,36-85,11215,4
"15,557",2011,2016,12.54,화양동,다움빌,11,1,18.51,36-85,11215,4
"16,709",2011,2016,13.44,화양동,다움빌,11,1,24.58,36-85,11215,5
"37,000",1978,2016,79.42,화양동,덕화맨숀,11,30,78.32,32-12,11215,2
"28,000",2015,2016,27.4375,군자동,이룸뉴캐슬,11,1,31.22,28-3,11215,3
"14,500",2004,2016,21.74,군자동,대진씨티빌,11,1,36.88,157-18,11215,2
"23,500",1994,2016,29.95,군자동,시티빌리지가동,11,2,50.4,367-8,11215,3
"24,800",1997,2016,28.15,군자동,다성파크빌,11,2,50.52,280,11215,4
"32,600",2016,2016,33.945,군자동,경원리더스홈6차,11,9,59.08,125-81,11215,4
"15,700",2016,2016,25.19,군자동,경원리더스홈6차,11,9,29.79,125-81,11215,4
"34,000",2016,2016,34.46,군자동,경원리더스홈6차,11,9,59.94,125-81,11215,5
"32,600",2016,2016,33.945,군자동,경원리더스홈6차,11,9,59.08,125-81,11215,1
"24,300",2016,2016,25.19,군자동,경원리더스홈6차,11,9,43.84,125-81,11215,1
"32,600",2016,2016,33.945,군자동,경원리더스홈6차,11,9,59.08,125-81,11215,2
"24,300",2016,2016,25.19,군자동,경원리더스홈6차,11,9,43.84,125-81,11215,2
"32,600",2016,2016,33.945,군자동,경원리더스홈6차,11,9,59.08,125-81,11215,3
"24,300",2016,2016,25.19,군자동,경원리더스홈6차,11,9,43.84,125-81,11215,3
"28,000",2011,2016,39.92,군자동,(134-21),11,14,59.58,134-21,11215,5
"11,500",2011,2016,11.14,군자동,(134-21),11,14,16.64,134-21,11215,4
"26,500",2011,2016,38.9,군자동,(134-21),11,14,58.06,134-21,11215,4
"11,000",2011,2016,10.57,군자동,(134-21),11,14,15.77,134-21,11215,3
"11,000",2011,2016,10.57,군자동,(134-21),11,14,15.77,134-21,11215,2
"10,500",2011,2016,9.65,군자동,(134-21),11,14,14.4,134-21,11215,2
"10,500",2011,2016,9.65,군자동,(134-21),11,14,14.4,134-21,11215,3
"26,500",2011,2016,39.8,군자동,(134-21),11,14,59.4,134-21,11215,2
"26,500",2011,2016,39.8,군자동,(134-21),11,14,59.4,134-21,11215,3
"18,400",2009,2016,23.28,군자동,현대아트빌,11,16,38.37,160-5,11215,4
"19,500",1977,2016,42.5,군자동,(350-24),11,30,49,350-24,11215,1
"11,700",1992,2016,27.716,중곡동,한양빌라2차,12,1,45.4,73-112,11215,-1
"26,000",2016,2016,23,중곡동,(99-7),12,2,28.49,99-7,11215,3
"30,000",2016,2016,23,중곡동,(99-7),12,2,38.77,99-7,11215,3
"26,000",2016,2016,23,중곡동,(99-7),12,2,28.49,99-7,11215,2
"32,500",2016,2016,30,중곡동,(99-7),12,2,58.41,99-7,11215,4
"20,000",1997,2016,30.29,중곡동,그린타운,12,2,62.9,150-323,11215,1
"30,000",2016,2016,23,중곡동,(99-7),12,2,41.64,99-7,11215,6
"32,500",2016,2016,30,중곡동,(99-7),12,2,41.64,99-7,11215,5
"30,000",2016,2016,23,중곡동,(99-7),12,2,38.77,99-7,11215,2
"11,000",1993,2016,20.69,중곡동,우성빌라비동,12,5,40.15,237-18,11215,-1
"16,700",1991,2016,25.291,중곡동,(38-35),12,5,44.1,38-35,11215,3
"13,000",2004,2016,15.33,중곡동,(53-2),12,6,26.4,53-2,11215,4
"23,500",2004,2016,27.39,중곡동,(53-2),12,6,47.18,53-2,11215,3
"23,000",2004,2016,27.45,중곡동,(53-2),12,6,47.28,53-2,11215,3
"38,000",2004,2016,54.84,중곡동,(53-2),12,6,94.46,53-2,11215,2
"17,500",2004,2016,27.03,중곡동,(53-2),12,6,46.56,53-2,11215,1
"11,300",2000,2016,18.8,중곡동,백림주택,12,6,32.78,62-34,11215,3
"20,000",2004,2016,25.86,중곡동,(53-2),12,6,44.54,53-2,11215,4
"34,800",2016,2016,28.52,중곡동,풍경채,12,8,40.45,129-5,11215,6
"32,600",2015,2016,24.29,중곡동,넥스젠파크뷰,12,8,26,131-3,11215,8
"24,900",2016,2016,28.04,중곡동,애플하임,12,9,49.15,569-2,11215,2
"22,400",2016,2016,25.84,중곡동,애플하임,12,9,45.3,569-2,11215,2
"20,200",2016,2016,23.42,중곡동,애플하임,12,9,41.06,569-2,11215,2
"24,900",2016,2016,28.04,중곡동,애플하임,12,9,49.15,569-2,11215,3
"22,400",2016,2016,25.84,중곡동,애플하임,12,9,45.3,569-2,11215,3
"20,200",2016,2016,23.42,중곡동,애플하임,12,9,41.06,569-2,11215,3
"19,800",2016,2016,22.76,중곡동,애플하임,12,9,39.88,569-2,11215,4
"21,200",2016,2016,37.9,중곡동,애플하임,12,9,44,569-2,11215,5
"19,000",2016,2016,22.4,중곡동,애플하임,12,9,39.25,569-2,11215,4
"19,200",2016,2016,22.6,중곡동,애플하임,12,9,39.61,569-2,11215,4
"21,450",2016,2016,12.8,중곡동,애플하임,12,9,44.88,569-2,11215,5
"22,500",2003,2016,34.588,중곡동,선영빌리지,12,13,57.28,102-34,11215,1
"21,700",2011,2016,27.33,중곡동,나경빌,12,13,42.57,147-101,11215,2
"35,500",2016,2016,27.14,중곡동,대성예가4차,12,14,43.77,134-47,11215,6
"19,400",1995,2016,20.2,중곡동,선화빌라2차,12,14,44.37,112-22,11215,3
"28,000",2016,2016,25.12,중곡동,미래하우스,12,16,40.335,246-45,11215,5
"32,000",2016,2016,26.88,중곡동,주원그린빌(169-110),12,16,42.36,169-110,11215,3
"28,000",2016,2016,27.24,중곡동,와이엔캐슬(중곡동175-61),12,17,40.77,175-61,11215,2
"23,300",2012,2016,27.1,중곡동,대광빌리지(150-383),12,17,47.09,150-383,11215,3
"24,700",2016,2016,17.7481,중곡동,메이져빌8차,12,18,29.94,240-17,11215,5
"23,000",2015,2016,19.92,중곡동,메이져빌,12,20,29.54,234-44,11215,6
"18,500",2015,2016,13.56,중곡동,메이져빌,12,20,20.12,234-44,11215,5
"23,000",2015,2016,21.24,중곡동,메이져빌,12,20,31.49,234-44,11215,5
"19,000",2015,2016,16.54,중곡동,메이져빌,12,20,24.54,234-44,11215,4
"23,000",2015,2016,21.24,중곡동,메이져빌,12,20,31.49,234-44,11215,4
"19,000",2015,2016,16.54,중곡동,메이져빌,12,20,24.54,234-44,11215,3
"23,000",2015,2016,21.24,중곡동,메이져빌,12,20,31.49,234-44,11215,3
"19,000",2015,2016,16.54,중곡동,메이져빌,12,20,24.54,234-44,11215,2
"23,000",2015,2016,21.24,중곡동,메이져빌,12,20,31.49,234-44,11215,2
"29,000",2008,2016,66.6,중곡동,(51-41),12,20,83.52,51-41,11215,4
"26,000",2015,2016,25.1,중곡동,정인빌,12,21,38.9,171-8,11215,6
"26,000",2015,2016,27.55,중곡동,정인빌,12,21,42.7,171-8,11215,5
"15,900",2004,2016,26.318,중곡동,(538-12),12,23,39.41,538-12,11215,3
"19,000",2002,2016,25.23,중곡동,그린빌(293-27),12,23,55.46,293-27,11215,1
"21,000",2008,2016,25.3,중곡동,파크빌2차,12,24,43.44,52-6,11215,3
"37,000",2016,2016,39.86,능동,유림파크빌,12,11,52.49,248-5,11215,2
"27,000",2013,2016,28.08,능동,청솔빌라,12,12,41.83,248-32,11215,1
"35,700",2004,2016,56.57,능동,프라임빌7차,12,26,81.99,135-9,11215,3
"23,500",2016,2016,20.16,구의동,스카이팰리스,12,1,28.24,614-12,11215,3
"42,000",2016,2016,72.24,구의동,세인트힐빌리지,12,1,84.44,552-8,11215,3
"15,900",2014,2016,5.26,구의동,아스하임,12,2,12.91,243-56,11215,5
"25,000",2016,2016,18.99,구의동,에덴빌,12,3,36.93,637-1,11215,5
"24,000",2013,2016,22.8,구의동,정운빌라,12,5,46.45,210-62,11215,5
"33,900",2016,2016,32.16,구의동,드림팰리스5차,12,5,47.16,633-5,11215,6
"26,100",1982,2016,66.22,구의동,동성빌라,12,8,61.95,16-2,11215,3
"21,000",2016,2016,19.91,구의동,리채B동,12,8,29.55,633-11,11215,4
"25,000",2016,2016,24.65,구의동,리채B동,12,8,36.58,633-11,11215,4
"22,000",2016,2016,24.65,구의동,리채B동,12,8,36.58,633-11,11215,3
"25,000",2016,2016,24.65,구의동,리채B동,12,8,36.58,633-11,11215,5
"22,000",2016,2016,24.65,구의동,리채B동,12,8,36.58,633-11,11215,2
"25,000",2016,2016,24.65,구의동,리채B동,12,8,36.58,633-11,11215,3
"21,000",2016,2016,20.18,구의동,리채B동,12,8,29.94,633-11,11215,5
"24,000",2016,2016,24.65,구의동,리채B동,12,8,36.58,633-11,11215,2
"24,500",2015,2016,14.67,구의동,storyhouseⅢ,12,9,21.94,206-34,11215,6
"24,500",1996,2016,33.86,구의동,현대빌라(591-20),12,12,60.18,591-20,11215,1
"24,800",2016,2016,29.94,구의동,캐슬타운하우스,12,12,46.01,57-9,11215,5
"28,000",2000,2016,34.37,구의동,YN빌라(3동),12,12,60.78,209-71,11215,1
"28,500",2016,2016,27,구의동,굿모닝하우스,12,13,23.65,552-4,11215,5
"44,000",2016,2016,70.81,구의동,세인트힐빌리지,12,13,82.77,552-8,11215,2
"28,500",2016,2016,11.58,구의동,아하바(AHABA)하우스,12,16,29.99,251-170,11215,7
"18,500",1995,2016,25.32,구의동,대성아트빌라,12,20,37.92,218-29,11215,1
"22,500",2011,2016,23.11,구의동,동서화운트빌(52-20),12,20,58.53,52-20,11215,-1
