거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"12,000",1986,2010,29.85,신월동,한영주택 5동,2,12,40.05,963-16,11470,2
"17,500",2002,2010,25.82,신월동,부림해피빌라-가,2,13,63.74,130-29,11470,3
"19,200",2009,2010,30.53,신월동,현대가우스빌,2,15,54.47,434-5,11470,3
"15,500",2002,2010,21.063,신월동,금남아트빌,2,16,45.59,439-3,11470,2
"16,600",2010,2010,34.05,신월동,현대시티빌,2,16,50.76,537-4,11470,3
"7,600",1993,2010,12.712,신월동,남정빌라,2,17,27.83,509-15,11470,1
"8,500",1991,2010,25.23,신월동,우성빌라(라동),2,17,37.44,925-31,11470,-1
"19,800",2009,2010,32.19,신월동,신성주택(454-13),2,18,60.9,454-13,11470,3
"24,400",2009,2010,39.67,신월동,신성주택(454-13),2,18,60.31,454-13,11470,4
"8,000",1990,2010,21.92,신월동,두레빌라 2동,2,18,35.1,201-4,11470,-1
"9,200",1986,2010,28.08,신월동,근대다세대,2,18,33.48,75-16,11470,-1
"11,150",1986,2010,26.91,신월동,중앙(라동),2,18,40.65,931-4,11470,2
"13,700",2006,2010,24.69,신월동,(221-14),2,19,43.08,221-14,11470,4
"16,000",1981,2010,46.278,신월동,"대경연립(가,나)",2,19,61.68,458-8,11470,3
"16,200",2009,2010,22.68,신월동,SK그랑빌5차,2,19,39.13,123-31,11470,2
"15,000",2009,2010,22.04,신월동,SK그랑빌5차,2,19,38.02,123-31,11470,2
"17,000",2010,2010,34.05,신월동,현대시티빌,2,20,50.76,537-4,11470,3
"10,700",1991,2010,36.18,신월동,동양빌라,2,20,40.81,241-13,11470,2
"20,000",2009,2010,31.9,신월동,스페이스빌(13-19),2,20,59.49,13-19,11470,2
"16,950",2003,2010,28.27,신월동,진영이례맨션A,2,20,54.18,457-7,11470,3
"11,350",1993,2010,27.14,신월동,한양빌라 나동,2,20,60.24,217-43,11470,1
"20,000",2009,2010,25.05,신월동,올림푸스(148-25),2,20,58.04,148-25,11470,3
"14,000",2008,2010,21,신월동,가진빌,2,21,36.75,153-1,11470,5
"13,250",2002,2010,28.32,신월동,세광,2,21,40.88,124-18,11470,3
"24,000",1998,2010,27.122,신월동,경창프라자,2,22,80.87,484-1,11470,6
"12,000",2001,2010,15.81,신월동,동남주택(16-6),2,23,42.21,16-6,11470,5
"19,500",2009,2010,34.11,신월동,스페이스빌,2,23,63.17,78-16,11470,5
"14,300",1988,2010,30.888,신월동,건우로얄빌라(다동),2,23,41.13,957-2,11470,1
"17,000",2009,2010,28.44,신월동,스페이스빌(13-19),2,23,53.03,13-19,11470,2
"16,800",1982,2010,55.12,신월동,우영,2,24,72.23,425-4,11470,2
"9,100",1990,2010,30.16,신월동,송은빌라,2,24,39.94,218-9,11470,-1
"8,000",1990,2010,24.41,신월동,미성빌라A,2,25,36.86,218-15,11470,2
"12,100",1992,2010,18.2,신월동,한국빌라,2,25,40.68,44-1,11470,2
"18,000",1982,2010,104.58,신월동,남도3차,2,25,68.2,464-10,11470,3
"7,500",1987,2010,29.06,신월동,신원주택(46-8),2,25,36.76,46-8,11470,-1
"9,800",1991,2010,20.14,신월동,왕성빌라 8동,2,26,40.96,201-8,11470,4
"22,000",2009,2010,32.15,신월동,금호브라운빌,2,26,57.39,226-24,11470,4
"13,400",1991,2010,21,신월동,대한빌라6차(나),2,26,42.44,504-6,11470,4
"13,400",1987,2010,24.39,신월동,대운주택,2,26,41.16,995-6,11470,2
"14,000",1990,2010,33.05,신월동,강월빌라5차,2,27,37.49,974-13,11470,1
"13,500",1987,2010,30.4,신월동,두산주택 4동,2,27,37.14,964-18,11470,2
"19,500",1982,2010,52,신월동,양지,2,27,72.24,451-7,11470,2
"18,200",1980,2010,62.23,신월동,한숙연립,2,27,64.38,78-15,11470,2
"21,700",2006,2010,40.05,신월동,청남그랜드빌(56-9),2,27,73.91,56-9,11470,4
"22,500",2002,2010,34.25,신정동,현대빌리지가동,3,1,77.19,1208-10,11470,1
"18,300",2002,2010,20.14,신정동,오성트레빌가동,3,1,33.57,128-76,11470,4
"17,800",2003,2010,29.19,신정동,행복아트빌B동,3,2,48.4,875-9,11470,3
"18,000",2003,2010,25.6,신정동,삼우아트빌,3,2,47.4,945-10,11470,4
"28,600",2008,2010,44.59,신정동,리치빌,3,3,74.94,945-6,11470,4
"18,000",1994,2010,38.17,신정동,동심하이츠빌라,3,3,60.09,1196-21,11470,1
"17,500",2010,2010,15.27,신정동,도양라비앙빌(920-34),3,3,29.3,920-34,11470,1
"20,336",1998,2010,52.01,신정동,신정빌라(916-6),3,3,110.16,916-6,11470,4
"19,000",2002,2010,29.28,신정동,오성트레빌-나동,3,5,41.7,128-77,11470,2
"19,000",2002,2010,26.7,신정동,다솔빌라,3,6,53.99,999-9,11470,4
"24,000",2010,2010,29.411,신정동,뉴파인빌14차,3,6,48.2,912-4,11470,2
"20,500",2002,2010,24.61,신정동,목동베스트빌,3,6,54.27,996-9,11470,2
"21,000",2002,2010,25.41,신정동,우진파크빌가동,3,9,53.37,1218-11,11470,1
"17,450",2002,2010,21.32,신정동,우남파크빌A동,3,9,51.18,1198-17,11470,4
"12,200",1993,2010,16.91,신정동,중앙아트맨션신정5차,3,9,32.81,889-13,11470,3
"18,500",2008,2010,29.87,신정동,후암리치빌(875-14),3,9,52.2,875-14,11470,3
"20,500",1993,2010,32.39,신정동,다우빌라C동,3,10,65.06,879-15,11470,2
"17,500",1994,2010,25.72,신정동,대동하이츠빌라,3,10,43.65,1196-24,11470,3
"20,500",1990,2010,28.03,신정동,목화빌라2동,3,10,36.21,282-65,11470,1
"14,000",2002,2010,13.21,신정동,우남파크빌B동,3,11,29.24,1198-15,11470,4
"17,500",2002,2010,25.81,신정동,현대빌라(927-28),3,11,53.07,927-28,11470,3
"19,200",2002,2010,23.07,신정동,성림하이츠빌라가동,3,12,52.91,955-25,11470,2
"9,950",1992,2010,40.64,신정동,삼성연립(917-17),3,12,64.32,917-17,11470,1
"25,000",1993,2010,33.76,신정동,백합맨숀A동,3,12,60.4,958-22,11470,2
"11,400",2002,2010,15.66,신정동,동호주택(930-16),3,13,32.1,930-16,11470,4
"24,250",2002,2010,42.43,신정동,시온아트빌,3,13,59.93,956-5,11470,4
"24,500",2002,2010,29.76,신정동,현대빌리지,3,13,61.01,1215-5,11470,3
"24,100",2009,2010,32.36,신정동,시온타운,3,15,57.89,964-13,11470,4
"20,000",2002,2010,31.56,신정동,삼성빌라(923-8),3,15,67.48,923-8,11470,2
"26,850",2007,2010,45.179,신정동,도양라비앙빌(960-23),3,16,80.42,960-23,11470,4
"23,400",2009,2010,30.96,신정동,시온타운,3,16,55.38,964-13,11470,2
"21,300",2008,2010,28.35,신정동,뉴파인빌나동,3,16,50.82,909-9,11470,3
"18,400",2009,2010,25.35,신정동,시온타운,3,16,45.34,964-13,11470,3
"15,000",1990,2010,21.07,신정동,대호빌라,3,17,36.6,888-35,11470,3
"18,000",2003,2010,25.75,신정동,태현아트빌가동,3,17,53.78,1213-6,11470,5
"12,500",2001,2010,14.34,신정동,다다빌라트5차,3,18,48.15,931-4,11470,3
"12,500",1991,2010,30.62,신정동,금호주택,3,18,35.88,939-12,11470,2
"23,000",2006,2010,32.21,신정동,신세계아트빌,3,18,57.79,968-20,11470,4
"21,650",2009,2010,33.987,신정동,예림빌라트,3,19,62.04,937-13,11470,3
"15,850",2009,2010,27.508,신정동,예림빌라트,3,19,46.07,937-13,11470,5
"21,700",2009,2010,34.448,신정동,예림빌라트,3,19,62.88,937-13,11470,2
"23,250",2009,2010,37.055,신정동,예림빌라트,3,19,67.64,937-13,11470,2
"22,150",2009,2010,34.765,신정동,예림빌라트,3,19,63.46,937-13,11470,4
"20,950",2009,2010,32.87,신정동,예림빌라트,3,19,60,937-13,11470,4
"17,300",2009,2010,27.512,신정동,예림빌라트,3,19,50.22,937-13,11470,5
"23,600",2009,2010,37.055,신정동,예림빌라트,3,19,67.64,937-13,11470,3
"14,000",2002,2010,15.5,신정동,한일맨션,3,19,34.35,1212-9,11470,3
"18,500",2008,2010,22.763,신정동,메이플빌리지,3,19,39.45,1011-10,11470,5
"11,000",1991,2010,26.07,신정동,"동규빌라다,라동",3,20,52.56,906-13,11470,-1
"20,000",2009,2010,29.73,신정동,시온타운,3,20,53.17,964-13,11470,2
"17,870",1996,2010,21.22,신정동,부림빌라(1052-6),3,21,51.45,1052-6,11470,4
"17,000",2010,2010,19.87,신정동,도양라비앙빌(920-34),3,22,38.15,920-34,11470,2
"12,300",1992,2010,18.39,신정동,대동빌라,3,22,32.79,933-24,11470,1
"11,000",1994,2010,24.3,신정동,미도파히아츠,3,22,55.53,951-5,11470,-1
"14,000",2002,2010,13.21,신정동,우남파크빌B동,3,22,29.24,1198-15,11470,4
"15,500",2002,2010,18.87,신정동,파크그린빌라(1197-2),3,23,44.48,1197-2,11470,-1
"12,500",1994,2010,24.42,신정동,청우빌라,3,23,38.85,1005-10,11470,1
"12,000",1992,2010,16.77,신정동,실버타운,3,25,37.24,930-30,11470,2
"20,800",2002,2010,31.74,신정동,신정파크뷰,3,25,67.65,985-3,11470,4
"3,000",1986,2010,30.4,신정동,한일다세대,3,25,49.07,978-4,11470,1
"15,250",1991,2010,20.86,신정동,삼성빌라,3,25,43.74,894-7,11470,3
"5,000",1992,2010,16.44,신정동,대동빌라,3,26,29.32,933-24,11470,1
"18,000",2002,2010,24.75,신정동,보은빌라,3,27,46.71,1012-3,11470,2
"23,100",2010,2010,27.916,신정동,뉴파인빌14차,3,27,45.75,912-4,11470,3
"20,000",2009,2010,25.84,신정동,태영아트빌(927-12),3,28,45.56,927-12,11470,5
"23,000",2010,2010,27.916,신정동,뉴파인빌14차,3,28,45.75,912-4,11470,2
"16,500",2002,2010,18.19,신정동,삼성하이츠빌,3,29,38.71,1220-5,11470,1
"11,800",1993,2010,27.28,신정동,목화주택가동,3,29,53.89,964-41,11470,1
"24,000",2010,2010,27.916,신정동,뉴파인빌14차,3,29,45.75,912-4,11470,4
"13,900",2002,2010,15.13,신정동,(1161-4),3,30,31,1161-4,11470,4
"14,500",2002,2010,15.5,신정동,한일맨션,3,30,34.35,1212-9,11470,3
"17,900",2002,2010,23.32,신정동,청운파크맨션A,3,30,47.95,950-2,11470,4
"30,000",1979,2010,76.25,신정동,(903-29),3,30,82.58,903-29,11470,2
"21,000",2009,2010,28.77,신정동,도양라비앙빌B동,3,31,52.12,912-3,11470,5
"19,500",2010,2010,26.77,신정동,뉴파인빌15차,3,31,40.795,914-19,11470,2
"25,250",2008,2010,35.5,신정동,예지쉐르빌(49차),3,31,74.64,888-17,11470,5
"26,500",2003,2010,30.86,신정동,서경빌리지,3,31,73.36,1160-34,11470,5
"16,000",1991,2010,25.14,신정동,"동규빌라다,라동",3,31,50.7,906-13,11470,3
"18,500",1994,2010,25.33,신정동,그린빌라(918-8),3,31,49.58,918-8,11470,3
"15,500",2001,2010,18.55,목동,성우하이츠빌라,3,2,38.92,318-23,11470,4
"22,800",2002,2010,27.69,목동,대휘스위트빌,3,3,61.41,727-22,11470,3
"25,000",2010,2010,32.54,목동,미광팰리스,3,3,60.225,318-73,11470,2
"19,500",2002,2010,33.55,목동,해종파크빌(다동),3,3,60.9,231-147,11470,2
"21,500",2008,2010,25.13,목동,행운빌라(725-17),3,3,42.52,725-17,11470,3
"13,800",2002,2010,14.23,목동,태영블루빌,3,3,48.53,641-9,11470,4
"13,500",1990,2010,36.3,목동,한미아트,3,3,53.4,555-12,11470,-1
"21,000",2008,2010,17.02,목동,행복하우스,3,4,49.46,532-22,11470,5
"22,000",1992,2010,26.71,목동,효창빌라에이동,3,4,44.64,537-36,11470,-1
"25,000",1986,2010,36.83,목동,승원빌라,3,5,53.19,318-208,11470,1
"19,000",2002,2010,21.63,목동,경우하이츠맨션,3,5,46.74,759-1,11470,5
"24,250",1996,2010,35,목동,새한하이츠빌라,3,5,62.24,231-196,11470,2
"18,000",1990,2010,20.625,목동,수정빌라 나동,3,6,36.53,231-285,11470,3
"25,500",2006,2010,34.52,목동,금강파크빌,3,6,52.59,41-50,11470,3
"19,600",1993,2010,39.4,목동,대한빌라,3,7,68.13,130-3,11470,1
"17,000",1990,2010,24.8,목동,삼호주택(나동),3,8,36.15,775-34,11470,1
"27,400",1999,2010,39.8,목동,삼원빌라,3,9,54.02,131-47,11470,2
"22,000",1987,2010,35.3,목동,등촌빌라 B동,3,10,43.12,640-5,11470,2
"15,000",1991,2010,36.8,목동,소망빌라(가동),3,10,44.86,718-18,11470,1
"18,000",1994,2010,26.88,목동,미도빌라(717),3,10,43.41,717-49,11470,1
"13,300",1993,2010,19.14,목동,온누리주택,3,12,43.02,308-19,11470,4
"24,000",1991,2010,26.46,목동,수정빌라2차,3,12,45.22,528-12,11470,3
"20,500",2007,2010,20.84,목동,명품빌라,3,12,36.64,231-24,11470,5
"16,500",1991,2010,16.57,목동,삼성빌라,3,12,26.52,529-3,11470,4
"20,400",2001,2010,23.89,목동,동성하이츠빌라,3,12,56.88,533-7,11470,4
"30,000",2007,2010,43.84,목동,장암로얄빌,3,13,68.02,318-164,11470,2
"25,800",1995,2010,28.2,목동,대한그린빌라에이동,3,13,40.68,524-4,11470,3
"13,800",2002,2010,32.73,목동,목동하이빌(318-114),3,14,62.52,318-114,11470,1
"13,500",2002,2010,16.53,목동,금강아트빌,3,15,34.14,318-158,11470,2
"34,500",2003,2010,34.19,목동,용왕맨션,3,15,62.48,523-45,11470,2
"25,500",2003,2010,31.95,목동,동성하이츠,3,16,63.74,499-4,11470,1
"26,650",2006,2010,32.47,목동,성재캐슬빌,3,16,59.805,231-203,11470,2
"18,000",2002,2010,20.75,목동,초원하이빌(631-2),3,19,40.92,631-2,11470,2
"12,300",1989,2010,50.667,목동,아트빌라,3,19,40.59,131-57,11470,2
"27,000",1993,2010,30.05,목동,대성빌라,3,20,49.54,532-13,11470,1
"19,500",1990,2010,25.24,목동,청구빌라,3,20,40.96,553-25,11470,2
"16,000",1990,2010,25.39,목동,삼호주택(다동),3,20,36.15,775-35,11470,1
"30,000",1993,2010,47.47,목동,송학빌라,3,20,67.86,771-24,11470,1
"15,300",2002,2010,16.17,목동,코스모스빌라,3,21,33.1,42-111,11470,5
"11,300",2000,2010,19.47,목동,다나리치빌,3,22,49.6,780-25,11470,-1
"17,800",1993,2010,27.74,목동,천안빌라,3,23,44.13,324-26,11470,4
"24,500",2001,2010,28.13,목동,콤포트빌라A동,3,23,59.625,600-2,11470,1
"18,500",2002,2010,18.42,목동,청림,3,23,35.3,505-15,11470,2
"19,500",2002,2010,27.1,목동,무궁화테크빌(2동),3,24,56.92,770-34,11470,4
"15,000",1986,2010,41.01,목동,주양주택,3,24,49.5,714-3,11470,-1
"20,900",2002,2010,28.44,목동,목동파크뷰,3,25,59.87,315-46,11470,4
"18,000",1993,2010,35.59,목동,다정주택1차,3,26,59.76,130-1,11470,2
"24,500",2002,2010,34.7,목동,파인힐,3,27,59.88,231-45,11470,3
"28,000",2000,2010,32.11,목동,효성하이츠,3,29,60.14,730-16,11470,1
"25,000",1994,2010,22.39,목동,동방주택나동,3,29,39.72,524-15,11470,4
"22,400",1994,2010,21.3,목동,목동하이츠빌라비동,3,29,44.59,538-28,11470,3
"20,300",1992,2010,24.23,목동,중앙하이츠비동,3,29,37.36,524-14,11470,-1
"15,000",2002,2010,23.42,목동,삼보빌라(783),3,30,41.28,783-14,11470,4
"22,000",2001,2010,24.71,목동,남경쉐르빌,3,31,59.38,318-198,11470,4
"22,700",2002,2010,25.83,목동,태경하이츠,3,31,53.42,732-8,11470,2
"16,000",2010,2010,22.17,신월동,성원예일,3,1,38.48,243-21,11470,3
"15,500",1988,2010,33.413,신월동,동일주택 3동,3,1,41.21,993-12,11470,2
"17,000",1988,2010,33.313,신월동,새한빌라(2동),3,1,41.15,927-6,11470,2
"14,500",2009,2010,17.41,신월동,SK그랑빌5차,3,1,30.04,123-31,11470,4
"7,300",1986,2010,27.35,신월동,신진빌라,3,2,40.8,116-3,11470,1
"13,000",1987,2010,32.833,신월동,부강주택(나동),3,2,40.05,916-8,11470,1
"13,800",1986,2010,30.42,신월동,동원연립 D동,3,2,40.34,606-32,11470,-1
"7,100",1988,2010,29.84,신월동,대흥(다동),3,2,40.72,925-16,11470,1
"10,000",2001,2010,25.29,신월동,우창그린맨션(58-16),3,2,55.245,58-16,11470,1
"12,500",1991,2010,36.25,신월동,오성빌라,3,3,51.51,72-20,11470,1
"16,000",2001,2010,23.55,신월동,동양주택(29-22),3,3,46.14,29-22,11470,3
"12,500",1989,2010,34.8,신월동,인창빌라5차(가동),3,3,54.54,913-16,11470,1
"12,600",1986,2010,29.12,신월동,서구주택-A,3,4,37.797,73-5,11470,2
"11,300",1987,2010,25.93,신월동,동원9차-나,3,5,33.15,82-27,11470,1
"11,000",1986,2010,36.86,신월동,정관주택,3,5,41.53,19-17,11470,-1
"11,000",1990,2010,20.125,신월동,세경빌라,3,6,33.16,230-6,11470,3
"12,800",1987,2010,30.414,신월동,로얄타운 D동,3,6,40.31,975-10,11470,2
"8,500",2003,2010,15.68,신월동,선진프리텔,3,6,25.25,121-7,11470,4
"14,100",1989,2010,34.8,신월동,인창빌라5차(가동),3,6,54.54,913-16,11470,2
"19,700",1981,2010,48.16,신월동,대흥,3,6,57.92,489-3,11470,1
"16,800",2002,2010,28.461,신월동,우딕하우스,3,8,76.71,12-5,11470,5
"17,000",2009,2010,28.2,신월동,스페이스빌(233-13),3,8,51.05,233-13,11470,5
"6,500",2003,2010,13.27,신월동,예당아트빌,3,8,24.61,157-31,11470,4
"9,800",1991,2010,20.55,신월동,진일빌라,3,8,37.65,59-15,11470,-1
"16,000",2009,2010,26.17,신월동,금호브라운빌,3,9,46.72,226-24,11470,3
"11,500",1990,2010,24.8,신월동,두레빌라 1동,3,9,38.15,201-5,11470,2
"16,500",2001,2010,30.05,신월동,성원아트빌-가,3,9,58.56,98-8,11470,3
"13,000",1994,2010,24.22,신월동,동주빌라 다,3,9,51.24,6-12,11470,-1
"16,000",2003,2010,29.31,신월동,후암아트빌,3,9,52.99,124-4,11470,2
"24,800",2009,2010,43.17,신월동,대명월드빌,3,9,74.83,59-13,11470,5
"14,600",2002,2010,25.09,신월동,동도하이츠빌라(218-22),3,10,50.17,218-22,11470,2
"14,600",2009,2010,20.28,신월동,금호브라운빌,3,10,36.19,226-24,11470,5
"9,700",1994,2010,23.58,신월동,제일빌라(331-51),3,10,33.54,331-51,11470,1
"19,500",1989,2010,28.51,신월동,동우연립,3,10,41.22,567-11,11470,3
"12,000",1987,2010,28.75,신월동,모범주택,3,10,37.41,921-7,11470,1
"16,100",2009,2010,22.68,신월동,SK그랑빌5차,3,10,39.13,123-31,11470,3
"10,800",1987,2010,35.838,신월동,공원주택(나동),3,11,41.04,955-5,11470,-1
"12,600",1989,2010,30.97,신월동,도일주택(라동),3,11,37.59,914-1,11470,2
"10,000",1992,2010,14.981,신월동,미성하이츠빌라(나),3,11,31.74,487-2,11470,1
"19,200",2002,2010,30.73,신월동,청솔그린빌(A),3,11,60.52,442-12,11470,3
"11,000",1987,2010,31.78,신월동,금성3차B동,3,11,37.42,421-11,11470,1
"17,200",2009,2010,32.59,신월동,신성리치빌,3,11,56.84,118-13,11470,5
"11,100",1987,2010,29.7,신월동,삼호빌라,3,12,38.67,74-3,11470,2
"15,000",1991,2010,24.92,신월동,선경빌라(다),3,12,38.88,461-19,11470,3
"10,500",1991,2010,35.56,신월동,서륭빌라 다동,3,12,37.03,543-4,11470,1
"18,300",2001,2010,36.91,신월동,영진빌라(456-3),3,12,61.28,456-3,11470,4
"8,500",1986,2010,27.52,신월동,명승빌라,3,13,32.33,967-8,11470,-1
"22,500",2009,2010,89.45,신월동,밀라노아트,3,13,73.94,523-4,11470,2
"19,200",2010,2010,33.96,신월동,화이트빌,3,13,60.07,75-24,11470,3
"22,000",1982,2010,53.68,신월동,대양연립-B,3,13,55.33,80-5,11470,3
"11,000",1991,2010,27.73,신월동,산호빌라,3,13,45.28,606-44,11470,-1
"12,700",1988,2010,31.1,신월동,명승빌라  B동,3,13,44.62,954-12,11470,3
"13,500",1991,2010,27.14,신월동,새그린빌라,3,13,57.48,594-2,11470,-1
"12,400",1991,2010,36.18,신월동,동양빌라,3,15,40.81,241-13,11470,1
"12,500",1988,2010,25.888,신월동,가든빌라B,3,15,41.19,469-28,11470,3
"16,000",2001,2010,23.64,신월동,동광빌라,3,15,41.64,117-25,11470,2
"19,500",1980,2010,66.445,신월동,남양연립,3,15,62.35,447-11,11470,2
"16,300",2009,2010,28.28,신월동,신성리치빌,3,15,49.32,118-13,11470,2
"16,000",2001,2010,21.8,신월동,성원빌라(81-11),3,15,45.24,81-11,11470,4
"20,000",2009,2010,33.54,신월동,이지타운,3,15,59.9,928-2,11470,4
"12,200",1990,2010,26.6,신월동,대몽빌라 6차,3,16,36.69,942-1,11470,3
"12,600",1986,2010,32.483,신월동,보은주택(나동),3,16,41.64,933-9,11470,1
"20,200",2009,2010,32.19,신월동,신성주택(454-13),3,16,60.9,454-13,11470,2
"12,300",1991,2010,31.463,신월동,삼우주택(42-21),3,16,44.82,42-21,11470,2
"7,000",1995,2010,13.17,신월동,(110-13),3,17,26.56,110-13,11470,-1
"9,000",1987,2010,28.93,신월동,동원11차A동,3,17,38.31,96-29,11470,1
"12,300",2003,2010,22.16,신월동,후암아트빌,3,18,40.05,124-4,11470,4
"19,500",1994,2010,34.8,신월동,경희빌라1,3,18,67.02,464-1,11470,3
"12,500",1989,2010,26.69,신월동,도일주택(가동),3,18,36.75,914-17,11470,2
"16,900",1987,2010,33.65,신월동,녹원빌라 1동,3,18,38.45,962-2,11470,2
"14,500",2002,2010,21.063,신월동,금남아트빌,3,19,45.59,439-3,11470,5
"15,500",2002,2010,26.86,신월동,진선빌라(85-19),3,19,50.96,85-19,11470,3
"14,000",1986,2010,28.65,신월동,성우빌라,3,20,41.43,455-2,11470,1
"18,500",2002,2010,34.61,신월동,우리아트빌D,3,20,60.22,469-30,11470,4
"10,600",1989,2010,20.675,신월동,진영주택,3,20,34.32,982-7,11470,2
"22,300",2009,2010,36.635,신월동,연우넥스트빌,3,20,66.8,412-14,11470,4
"9,600",1990,2010,21.92,신월동,두레빌라 2동,3,20,35.1,201-4,11470,1
"24,800",2009,2010,43.17,신월동,대명월드빌,3,21,74.83,59-13,11470,3
"7,300",1994,2010,18.49,신월동,해풍빌라,3,21,37.06,201-9,11470,-1
"24,500",2009,2010,46.96,신월동,현대쉐르빌,3,22,74.76,992-5,11470,4
"25,000",2010,2010,39.9,신월동,현대시티빌,3,22,57.33,537-4,11470,5
"17,300",2009,2010,28.2,신월동,스페이스빌(233-13),3,22,51.05,233-13,11470,5
"13,000",1986,2010,36.83,신월동,대림빌라,3,22,47.39,234-14,11470,2
"15,850",2002,2010,23.438,신월동,두원하이츠빌,3,23,48.6,481-3,11470,4
"16,500",2003,2010,28.27,신월동,진영이례맨션A,3,23,54.18,457-7,11470,4
"20,000",2009,2010,31.74,신월동,신성주택(454-13),3,23,60.09,454-13,11470,2
"9,600",1982,2010,31.36,신월동,연희연립-마,3,23,38.02,123-15,11470,2
"9,400",2002,2010,18.06,신월동,동명홈타운,3,23,31.25,157-41,11470,5
"10,000",1987,2010,25.66,신월동,럭키다세대주택,3,23,40.03,954-8,11470,2
