거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"46,500",1988,2017,38.24,행당동,(122-1),10,25,51.68,122-1,11200,1
"16,300",1995,2017,25.6,응봉동,(265-22),10,18,48.54,265-22,11200,3
"32,000",2012,2017,37.12,응봉동,신우아트빌,10,24,58.13,228-55,11200,2
"50,000",2002,2017,32.25,응봉동,삼성파크빌,10,28,55.02,193-91,11200,5
"15,000",1994,2017,18.53,응봉동,(265-73),10,31,44.84,265-73,11200,2
"20,000",2000,2017,13.23,금호동1가,그린빌라,10,7,44.59,20,11200,3
"17,000",1996,2017,14.92,금호동1가,(155-0),10,13,35.74,155,11200,2
"18,300",2007,2017,23.67,금호동1가,(1-154),10,21,37.65,1-154,11200,2
"37,210",2005,2017,31,금호동2가,대우빌7차,10,17,60.6,501-66,11200,4
"35,500",2015,2017,24.54,금호동3가,타임아트빌,10,10,43.36,587,11200,5
"40,900",2008,2017,48.45,금호동3가,삼성빌21차,10,11,85,111-1,11200,2
"29,900",1985,2017,31.46,금호동3가,(577-0),10,13,44.64,577,11200,3
"34,500",2015,2017,24.54,금호동3가,타임아트빌,10,21,43.36,587,11200,3
"29,700",2002,2017,17.4,금호동3가,삼성빌1차,10,25,37.7,1344-39,11200,4
"33,415",2006,2017,25.78,금호동3가,삼성빌14차,10,25,47.51,1344-3,11200,1
"25,500",1992,2017,16.53,금호동3가,(69-0),10,26,30.96,69,11200,1
"35,000",2015,2017,24.85,금호동3가,타임아트빌,10,31,43.91,587,11200,5
"29,700",2001,2017,37.3,옥수동,힐사이드빌라,10,21,63.64,225-7,11200,3
"49,500",2006,2017,19.174,성수동1가,(45-2),10,14,26.88,45-2,11200,4
"45,000",2002,2017,37.26,성수동1가,(685-447),10,14,63.9,685-447,11200,3
"89,900",2006,2017,50.2,성수동1가,정주베스트빌,10,14,67.31,325,11200,4
"119,000",2007,2017,83.61,성수동1가,아트빌리지,10,17,136.03,86-1,11200,2
"87,500",1978,2017,66.6,성수동1가,(22-13),10,19,53.12,22-13,11200,2
"87,500",1978,2017,66.6,성수동1가,(22-13),10,19,53.12,22-13,11200,1
"87,500",1978,2017,66.6,성수동1가,(22-13),10,19,53.12,22-13,11200,2
"87,500",1978,2017,66.6,성수동1가,(22-13),10,19,53.12,22-13,11200,1
"87,500",1978,2017,66.6,성수동1가,(22-13),10,19,53.12,22-13,11200,2
"87,500",1978,2017,66.6,성수동1가,(22-13),10,19,53.12,22-13,11200,1
"87,500",1978,2017,66.7,성수동1가,(22-13),10,19,53.12,22-13,11200,2
"87,500",1978,2017,66.7,성수동1가,(22-13),10,19,53.12,22-13,11200,1
"87,500",1978,2017,66.7,성수동1가,(22-13),10,19,53.12,22-13,11200,1
"87,500",1978,2017,66.6,성수동1가,(22-13),10,19,53.12,22-13,11200,2
"87,500",1978,2017,66.6,성수동1가,(22-13),10,19,53.12,22-13,11200,1
"87,500",1978,2017,66.6,성수동1가,(22-13),10,19,53.52,22-13,11200,1
"87,500",1978,2017,66.6,성수동1가,(22-13),10,19,53.12,22-13,11200,2
"87,500",1978,2017,66.6,성수동1가,(22-13),10,19,53.12,22-13,11200,1
"87,500",1978,2017,66.7,성수동1가,(22-13),10,19,53.12,22-13,11200,2
"87,500",1978,2017,66.6,성수동1가,(22-13),10,19,53.52,22-13,11200,2
"95,000",1979,2017,87,성수동1가,공영연립,10,20,63.74,656-243,11200,2
"38,000",2004,2017,16.79,성수동1가,ME하우스2차,10,23,41.4,670-135,11200,3
"47,700",1993,2017,16.06,성수동1가,(98-2),10,24,38.2,98-2,11200,3
"52,000",2006,2017,16.58,성수동1가,그린홈타운A,10,28,20.56,300,11200,4
"80,500",1986,2017,71.31,성수동2가,대보빌라,10,23,63.18,573-4,11200,2
"41,000",1986,2017,48.91,성수동2가,정안맨션7차,10,23,56.43,269-9,11200,2
"52,000",1982,2017,59.56,성수동2가,삼원빌라,10,26,59.4,321-107,11200,3
"60,000",1984,2017,65.4,성수동2가,일승빌라,10,27,48.6,309-50,11200,3
"49,000",1986,2017,55.77,성수동2가,정안맨션7차,10,27,64.35,269-9,11200,3
"42,000",1986,2017,44.69,성수동2가,정안맨션7차,10,29,51.57,269-9,11200,2
"59,500",2003,2017,89.68,성수동2가,(608-0),10,31,146.5,608,11200,4
"41,000",2002,2017,30.85,용답동,하나빌라,10,22,48.57,109-40,11200,3
"4,300",1986,2017,32.05,용답동,(57-8),10,30,47.72,57-8,11200,1
"33,500",1997,2017,33.5,홍익동,청기와빌라,11,7,58.56,346,11200,1
"34,000",1993,2017,46.47,도선동,삼성하이츠빌라,11,2,85.24,334-2,11200,2
"25,000",2003,2017,25.04,마장동,(559-9),11,6,59.02,559-9,11200,3
"29,000",2017,2017,28.05,마장동,오렌지타운,11,15,41.5,767-5,11200,7
"34,000",1984,2017,61.72,마장동,상신빌라,11,24,61.64,769-3,11200,3
"36,000",1989,2017,23.14,행당동,(128-163),11,6,37.47,128-163,11200,1
"26,200",2015,2017,19.24,행당동,행당리치빌,11,6,35.99,304-21,11200,2
"29,300",2016,2017,19,행당동,로마네스크,11,6,29.36,311-7,11200,2
"44,000",1996,2017,27,행당동,(128-211),11,29,32.37,128-211,11200,-1
"41,000",1994,2017,26.36,행당동,(128-162),11,29,34.65,128-162,11200,-1
"16,000",1993,2017,21.6,응봉동,(264-3),11,1,52.35,264-3,11200,2
"18,500",1996,2017,25.68,응봉동,(265-58),11,8,54.63,265-58,11200,4
"7,000",1994,2017,14,응봉동,(265-132),11,14,34.44,265-132,11200,4
"21,800",1998,2017,16.719,금호동1가,(38-0),11,1,52.99,38,11200,1
"25,000",1994,2017,25.91,금호동1가,(130-19),11,13,59.79,130-19,11200,3
"14,600",1993,2017,16.49,금호동1가,(53-0),11,13,31.8,53,11200,2
"17,900",1996,2017,16.13,금호동1가,(141-0),11,17,43.15,141,11200,1
"27,000",1995,2017,25.077,금호동3가,한강빌라(가동),11,4,44.67,86,11200,2
"38,210",2006,2017,31.97,금호동3가,삼성빌14차,11,4,62.57,1344-3,11200,4
"34,000",1991,2017,28.57,금호동3가,부일빌라,11,5,55.5,123,11200,2
"32,000",1990,2017,41.1,금호동3가,(64-0),11,6,50.22,64,11200,2
"30,000",2015,2017,20,금호동3가,타임아트빌,11,6,34.76,587,11200,4
"27,700",2012,2017,27.81,금호동3가,(9-0),11,10,46.35,9,11200,4
"37,000",1997,2017,33.08,금호동3가,두리빌라,11,12,60.75,625-1,11200,2
"22,000",1994,2017,15.98,금호동3가,한수빌라,11,16,31.92,204,11200,3
"32,000",1985,2017,31.5,금호동3가,(577-0),11,23,44.64,577,11200,1
"38,500",2007,2017,29.5,금호동4가,타워파크빌,11,12,51.2,1402-2,11200,5
"19,000",1993,2017,30.02,금호동4가,(475-2),11,26,42.74,475-2,11200,2
"44,500",2010,2017,47.66,옥수동,골드빌,11,16,81.84,225-9,11200,4
"25,000",1992,2017,30.38,성수동1가,현대골드타운3동,11,10,61.5,656-330,11200,-1
"74,000",2006,2017,30.57,성수동1가,ELOI,11,11,28.64,244-4,11200,3
"71,000",2006,2017,25.353,성수동1가,서울숲1차빌라,11,15,42.16,332,11200,4
"64,000",1991,2017,26.35,성수동1가,성수빌라C,11,16,33.67,463-9,11200,2
"52,500",2000,2017,26.86,성수동2가,서진가동,11,7,60.3,416-4,11200,4
"60,500",1984,2017,65.4,성수동2가,일승빌라,11,27,48.6,309-50,11200,1
"33,000",2016,2017,30.2475,용답동,청운빌라,11,15,50.41,18,11200,2
"21,000",2012,2017,21.3,용답동,(13-23),11,16,34.36,13-23,11200,3
"23,000",2012,2017,27.7,용답동,(13-23),11,16,44.83,13-23,11200,4
"13,000",2012,2017,10.4,용답동,(13-23),11,16,16.72,13-23,11200,4
"21,500",2012,2017,22.4,용답동,(13-23),11,16,36.27,13-23,11200,3
"56,000",1985,2017,88.72,용답동,중앙하이츠용답빌라,11,16,85.06,133-2,11200,2
"21,000",2012,2017,18.5,용답동,(13-23),11,16,29.84,13-23,11200,3
"50,000",1985,2017,75.83,용답동,중앙하이츠용답빌라,11,16,71.68,133-2,11200,2
"20,000",2012,2017,18.5,용답동,(13-23),11,16,29.84,13-23,11200,2
"21,500",2012,2017,22.4,용답동,(13-23),11,16,36.27,13-23,11200,2
"21,000",2012,2017,21.3,용답동,(13-23),11,16,34.36,13-23,11200,2
"33,500",2002,2017,30.76,용답동,하나빌라,11,27,48.42,109-40,11200,1
"37,000",2014,2017,33.85,홍익동,레이나C동,12,12,50.9,17-2,11200,5
"23,000",2003,2017,39.9,마장동,푸른솔빌라,12,8,53.82,460-6,11200,3
"30,800",2015,2017,22.97,마장동,에덴캐슬,12,19,48.19,767-13,11200,5
"52,800",2000,2017,38.9,행당동,(128-216),12,8,62.27,128-216,11200,-1
"56,500",1989,2017,51.67,행당동,(128-748),12,10,76.38,128-748,11200,2
"40,000",1996,2017,23.03,행당동,(128-332),12,18,27.05,128-332,11200,-1
"46,800",1992,2017,29.7,행당동,보은하이츠빌라,12,22,45.35,122-4,11200,-1
"43,500",1993,2017,27,행당동,(128-30),12,25,45,128-30,11200,-1
"31,000",1995,2017,48.1,행당동,한양빌라,12,28,60.54,70-12,11200,3
"30,000",2007,2017,32.9,행당동,대성베스트빌,12,29,58.98,311-12,11200,5
"59,800",2003,2017,44.79,응봉동,애니하우스,12,5,68.4,193-13,11200,2
"10,800",1993,2017,12.52,응봉동,(265-139),12,30,33.1,265-139,11200,2
"11,000",1993,2017,27.28,금호동2가,(714-1),12,2,28.72,714-1,11200,1
"11,000",1993,2017,23.06,금호동2가,(714-1),12,2,28.72,714-1,11200,2
"29,700",2004,2017,27.92,금호동2가,삼성빌10차,12,12,49.82,500-2,11200,1
"12,000",1993,2017,33.74,금호동2가,(675-0),12,14,47.09,675,11200,2
"33,890",1992,2017,24.87,금호동2가,(501-10),12,29,51.29,501-10,11200,4
"35,000",2001,2017,27.52,금호동3가,롯데드림빌라,12,9,54.4,625-2,11200,2
"36,400",1997,2017,35.15,금호동3가,보람맨션2차,12,11,59.65,65,11200,2
"33,500",1992,2017,25.62,금호동3가,(69-0),12,20,55.83,69,11200,2
"18,000",2012,2017,16.53,금호동3가,(9-0),12,20,17.37,9,11200,1
"20,000",2012,2017,16.53,금호동3가,(9-0),12,21,23.28,9,11200,1
"27,000",1993,2017,27.5,금호동3가,(516-0),12,22,42.84,516,11200,-1
"27,300",1994,2017,35.94,금호동3가,(1198-0),12,28,36.63,1198,11200,2
"16,000",1986,2017,26,금호동4가,(491-0),12,27,38.57,491,11200,2
"79,000",2006,2017,29.9,성수동1가,세움연립,12,5,43.32,357,11200,4
"99,500",2006,2017,58.93,성수동1가,그린홈타운B,12,11,74.48,299-2,11200,3
"85,000",2006,2017,35.174,성수동1가,(45-2),12,18,44.88,45-2,11200,3
"89,000",2006,2017,47,성수동1가,(461-0),12,23,70.56,461,11200,4
"56,500",1987,2017,58.875,성수동1가,자양빌라,12,23,67.35,656-329,11200,3
"84,500",2007,2017,38.55,성수동1가,리버그린,12,27,59.4,318,11200,2
"80,000",1993,2017,27.35,성수동1가,왕조빌라,12,29,48.51,131,11200,3
"75,300",1978,2017,68.88,성수동2가,성수연립,12,5,53.32,572-7,11200,2
"73,000",1985,2017,58.19,성수동2가,(338-4),12,6,52.68,338-4,11200,3
"45,000",2006,2017,19,성수동2가,성수,12,7,20.6,331-171,11200,3
"32,000",1994,2017,21.86,성수동2가,양지빌라1동,12,8,44.26,564-7,11200,1
"63,000",2006,2017,38.31,성수동2가,대길하우스,12,11,51.39,571-26,11200,2
"49,000",1978,2017,22.666,성수동2가,성동상가,12,12,64.13,336-2,11200,5
"64,900",2003,2017,31.32,성수동2가,세움주택,12,13,66.96,593,11200,5
"32,900",1982,2017,48.2,성수동2가,경동타운,12,15,44.03,301-24,11200,2
"51,500",1978,2017,21.24,성수동2가,성동상가,12,21,60.07,336-2,11200,4
"64,600",2000,2017,34.9,성수동2가,서진나동,12,21,57.69,416-7,11200,2
"51,000",2000,2017,20.89,성수동2가,서진나동,12,23,34.52,416-7,11200,3
"63,000",2003,2017,23.98,성수동2가,세움주택,12,25,51.27,593,11200,2
"83,000",1985,2017,67.26,성수동2가,(544-0),12,26,98.31,544,11200,2
"40,000",2003,2017,31.83,성수동2가,(608-0),12,26,51.99,608,11200,3
"60,000",2000,2017,25.86,성수동2가,서진나동,12,28,42.75,416-7,11200,1
"32,900",1982,2017,48.2,성수동2가,경동타운,12,29,44.03,301-24,11200,3
"37,400",2015,2017,27.0843,성수동2가,오페라하우스,12,29,44.28,299-80,11200,4
"12,320",1990,2017,21.48,송정동,(97-20),12,1,33.57,97-20,11200,2
"39,500",1985,2017,39.05,용답동,태화연립가동,12,18,50.1,147-2,11200,3
"29,500",2003,2018,26.84,하왕십리동,성동펠리츠빌,1,29,52.92,994-13,11200,1
"36,200",2016,2018,27.744,홍익동,한신그린빌,1,10,46.4,62,11200,6
"12,800",2011,2018,6.58,도선동,에코하우스(2동),1,23,12.09,329-12,11200,5
"29,000",2003,2018,35.14,행당동,한양빌,1,2,74.41,1-134,11200,5
"45,500",1995,2018,26.22,행당동,(120-2),1,12,39.16,120-2,11200,1
"44,000",1996,2018,27,행당동,(128-211),1,13,32.37,128-211,11200,1
"39,390",1994,2018,19.38,행당동,(128-248),1,13,23.82,128-248,11200,-1
"45,000",1989,2018,28.25,행당동,(128-748),1,18,41.77,128-748,11200,-1
"53,000",1993,2018,38.03,행당동,(121-1),1,19,58.71,121-1,11200,2
"28,000",2015,2018,19.24,행당동,행당리치빌,1,21,35.99,304-21,11200,3
"45,000",1991,2018,21,행당동,(117-13),1,22,33.11,117-13,11200,-1
"49,500",2003,2018,35.02,행당동,한양빌,1,25,74.11,1-134,11200,2
"45,000",1987,2018,23.5,행당동,(123-1),1,27,33.03,123-1,11200,-1
"45,200",1994,2018,23.55,행당동,(128-162),1,28,30.96,128-162,11200,1
"45,000",1987,2018,23.5,행당동,(123-1),1,29,29.53,123-1,11200,2
"26,000",2014,2018,20.3,행당동,트럼프,1,31,27.37,302-27,11200,5
"22,000",1998,2018,23.2,응봉동,해송빌라,1,24,59.84,265-109,11200,4
"10,000",1995,2018,18,금호동1가,(21-2),1,8,35.32,21-2,11200,2
"22,450",1996,2018,20.8,금호동1가,(159-0),1,28,55.35,159,11200,1
"23,000",1994,2018,26.431,금호동1가,(132-27),1,31,59.73,132-27,11200,1
"39,200",1998,2018,48.306,금호동2가,한수빌라,1,6,70.44,508-1,11200,-1
"35,700",2004,2018,30.22,금호동2가,금호하이츠빌104동,1,29,67.56,421-34,11200,3
"29,900",2003,2018,19.92,금호동3가,다울아트빌,1,4,40.04,199-1,11200,2
"31,500",1991,2018,24.244,금호동3가,(551-0),1,5,34.48,551,11200,2
"40,100",2002,2018,26.35,금호동3가,타워드림빌라,1,9,51.86,1344-32,11200,4
"30,000",2007,2018,33.34,금호동3가,힐스빌,1,10,54.04,1139,11200,1
"28,000",1994,2018,35.93,금호동3가,(1198-0),1,16,36.63,1198,11200,1
"28,500",2012,2018,27.81,금호동3가,(9-0),1,19,46.35,9,11200,4
"30,000",1988,2018,35.08,금호동3가,(605-0),1,20,43.99,605,11200,-1
"38,000",1990,2018,39.67,금호동3가,(64-0),1,23,52.02,64,11200,1
"27,000",1998,2018,21.124,금호동3가,태경빌라,1,24,57.06,873,11200,3
"27,000",1998,2018,21.124,금호동3가,태경빌라,1,24,57.06,873,11200,4
"50,000",2002,2018,34.66,금호동3가,대우아트빌라,1,25,68.94,1344-72,11200,3
"22,500",1997,2018,18.16,금호동3가,대성빌라,1,26,48.99,859,11200,3
"43,000",2004,2018,32.449,금호동4가,부영,1,10,71.9,1457,11200,4
"35,250",1992,2018,33.88,금호동4가,(1133-2),1,17,72.2,1133-2,11200,2
"36,000",2002,2018,27.76,성수동1가,대건하이츠빌,1,8,49.39,13-45,11200,5
"73,500",2006,2018,30.57,성수동1가,ELOI,1,8,28.64,244-4,11200,2
"74,000",1993,2018,25.64,성수동1가,왕조빌라,1,9,45.48,131,11200,2
"88,000",1997,2018,32.3,성수동1가,강변성수빌라,1,10,55.95,449-1,11200,1
"43,000",1990,2018,24.75,성수동1가,"영동주택1,2동",1,10,36.48,656-1806,11200,2
"86,000",1996,2018,28.4,성수동1가,은탑빌라,1,11,50.95,463-10,11200,3
"65,000",2006,2018,19.11,성수동1가,동현빌라,1,12,24.32,160-1,11200,2
"60,000",1982,2018,55.28,성수동1가,장미연립,1,17,47.97,656-11,11200,2
"84,000",1997,2018,28.2,성수동1가,강변성수빌라,1,19,48.8,449-1,11200,2
"42,800",1990,2018,25,성수동1가,영동주택7동,1,24,36.51,656-1803,11200,3
"60,000",1978,2018,78.05,성수동1가,유성연립,1,27,62.31,656-372,11200,1
"70,000",1989,2018,53.21,성수동1가,동부주택,1,31,58.23,656-322,11200,3
"60,000",1996,2018,30.26,성수동2가,성수빌라,1,6,42.3,700-2,11200,1
"80,000",2002,2018,41.47,성수동2가,오렌지빌,1,8,69.66,333-25,11200,2
"89,800",1985,2018,69.95,성수동2가,(544-0),1,11,102.24,544,11200,1
"63,000",1993,2018,30.23,성수동2가,현대빌라,1,12,39.33,391-5,11200,4
"40,500",1989,2018,52.83,성수동2가,홍익주택1차,1,14,57.6,268-5,11200,2
"49,200",1985,2018,55.93,성수동2가,정안맨션6차,1,15,54,269-236,11200,3
"90,000",1981,2018,88,성수동2가,동신맨션,1,15,78.05,331-232,11200,2
"80,000",2003,2018,41.19,성수동2가,진영아트빌,1,16,71.92,659,11200,2
"52,000",1978,2018,14.725,성수동2가,성동상가,1,17,41.65,336-2,11200,4
"52,000",1978,2018,14.923,성수동2가,성동상가,1,20,42.25,336-2,11200,2
"77,000",1991,2018,44.62,성수동2가,성광빌라,1,23,62.71,232-3,11200,1
"63,000",1993,2018,18.71,성수동2가,진성빌라A,1,27,45.11,634-3,11200,1
"65,000",2002,2018,23.24,성수동2가,오렌지빌,1,27,39.03,333-25,11200,4
"42,800",1994,2018,15.94,성수동2가,양지빌라1동,1,31,32.28,564-7,11200,-1
"90,000",1991,2018,44.22,성수동2가,성광빌라,1,31,62.14,232-3,11200,2
"26,400",2015,2018,26.56,송정동,리채,1,10,36.34,73-170,11200,6
"25,000",1995,2018,51.86,송정동,현진빌라트,1,30,70.3,73-400,11200,1
"28,000",2003,2018,17.49,용답동,강남,1,6,37.26,155-3,11200,5
"34,000",2002,2018,45.323,용답동,인삼연립,1,30,82.67,54-19,11200,2
"30,000",1996,2018,24.21,도선동,청기와빌라,2,6,48.6,332,11200,4
"34,500",1984,2018,61.72,마장동,상신빌라,2,7,61.64,769-3,11200,3
"34,500",1984,2018,61.72,마장동,상신빌라,2,8,61.04,769-3,11200,3
"12,000",2006,2018,15.6,마장동,(465-21),2,20,35.52,465-21,11200,2
"14,000",1991,2018,28.75,사근동,극동빌라,2,9,32.31,212-1,11200,-1
"26,800",2015,2018,18.8,행당동,행당리치빌,2,1,29.59,304-21,11200,2
"36,000",2011,2018,39.11,행당동,행당빌,2,2,61.11,306-5,11200,3
"26,000",2002,2018,19.88,행당동,목화빌라,2,9,36.56,297-7,11200,2
"47,000",1991,2018,16.5,행당동,(122-6),2,11,26.31,122-6,11200,1
"40,000",1991,2018,18.65,응봉동,소망빌라,2,1,40.68,193-121,11200,4
"6,500",1996,2018,13.74,응봉동,(265-163),2,7,27.15,265-163,11200,4
"24,500",1996,2018,20.8,금호동1가,(159-0),2,2,55.35,159,11200,2
"15,000",1993,2018,15.09,금호동1가,(53-0),2,23,29.1,53,11200,1
"28,000",1994,2018,35.93,금호동3가,(1198-0),2,1,36.63,1198,11200,1
"28,000",1994,2018,35.93,금호동3가,(1198-0),2,1,36.63,1198,11200,-1
"33,000",2003,2018,19.92,금호동3가,다울아트빌,2,13,40.04,199-1,11200,3
"29,700",2006,2018,33.06,금호동3가,(1229-1),2,14,49.09,1229-1,11200,3
"22,500",2004,2018,41.09,금호동3가,1,2,28,57.54,1243,11200,2
"27,600",2000,2018,21.18,금호동4가,(496-0),2,1,32.32,496,11200,1
"18,700",1986,2018,26,금호동4가,(491-0),2,14,38.57,491,11200,-1
"18,500",1986,2018,26.2,금호동4가,(491-0),2,14,38.88,491,11200,-1
"44,000",2004,2018,32.96,옥수동,삼성아트빌,2,2,71.37,460-2,11200,3
"39,000",1993,2018,27.84,옥수동,도림빌라,2,24,54.23,296-4,11200,2
"70,000",1991,2018,26.35,성수동1가,성수빌라C,2,2,33.67,463-9,11200,-1
"90,000",2006,2018,26.28,성수동1가,(410-11),2,2,39.6,410-11,11200,2
"56,500",1987,2018,58.875,성수동1가,자양빌라,2,2,67.35,656-329,11200,1
"44,000",1990,2018,24.25,성수동1가,한양주택나동,2,3,45.26,656-1201,11200,1
"35,500",2003,2018,31.61,성수동1가,럭키하우스,2,3,59.55,613-24,11200,5
"97,000",2004,2018,28.1,성수동1가,우리빌,2,5,49.71,46-1,11200,3
"95,000",2006,2018,42.51,성수동1가,뉴캐슬빌2,2,10,69.78,331,11200,3
"36,000",1990,2018,24.75,성수동1가,"영동주택1,2동",2,13,36.48,656-1806,11200,-1
"55,000",1981,2018,60.72,성수동1가,부용연립,2,28,48.66,656-1264,11200,2
"60,000",2005,2018,37.76,성수동2가,(543-0),2,1,35.33,543,11200,3
"97,000",2004,2018,48.61,성수동2가,한가람빌,2,1,103.6,764-1,11200,2
"60,000",2006,2018,19,성수동2가,성수,2,2,20.6,331-171,11200,3
"45,000",2002,2018,13.02,성수동2가,을해리버빌,2,3,22.83,602,11200,3
"89,500",1991,2018,60.02,성수동2가,성광빌라,2,5,84.35,232-3,11200,-1
"47,500",1983,2018,62.5,성수동2가,정안맨션3차,2,10,56.88,265-4,11200,1
"100,000",1983,2018,61.78,성수동2가,진주타운,2,10,49.68,590-1,11200,2
"80,000",2003,2018,22.34,성수동2가,파크빌라B동,2,12,34.04,216-25,11200,4
"28,500",1986,2018,24.71,성수동2가,(299-160),2,14,42.82,299-160,11200,2
"60,000",1978,2018,23.758,성수동2가,성동상가,2,24,67.21,336-2,11200,2
"90,000",2002,2018,39.44,성수동2가,을해리버빌,2,24,69.21,602,11200,4
"60,000",1995,2018,23.55,성수동2가,금강빌라,2,25,42.18,224-6,11200,1
"30,800",1994,2018,35.04,성수동2가,대보빌라(B동),2,28,79.38,299-247,11200,1
"34,500",1982,2018,37.4,성수동2가,경동타운,2,28,44.03,301-24,11200,1
"24,900",2016,2018,15.4,성수동2가,(299-177),2,28,28.42,299-177,11200,4
"20,000",1982,2018,37.8,성수동2가,경동타운,2,28,44.03,301-24,11200,2
"24,300",2016,2018,20.9,송정동,그레이스빌,2,4,33.01,73-547,11200,3
"42,500",2002,2018,28.78,용답동,덕산맨션,2,27,62.13,115-1,11200,-1
"16,500",1991,2018,26.4,하왕십리동,진성빌라,3,3,36.96,976-7,11200,-1
"37,800",2014,2018,35.61,홍익동,레이나B동,3,3,50.9,17-1,11200,4
"25,000",2013,2018,25.67,홍익동,마인하임A,3,9,40.87,101-4,11200,2
"25,000",2013,2018,25.67,홍익동,마인하임A,3,11,40.87,101-4,11200,2
"36,900",2014,2018,34.03,홍익동,레이나D동,3,12,55.06,17-3,11200,2
"37,300",2014,2018,35.62,홍익동,레이나B동,3,20,50.9,17-1,11200,2
"35,900",2014,2018,35.61,홍익동,레이나B동,3,26,50.9,17-1,11200,5
"46,800",1993,2018,46.47,도선동,삼성하이츠빌라,3,24,85.24,334-2,11200,3
"32,500",1982,2018,52.31,마장동,명성연립가동,3,3,51.37,783-9,11200,1
"34,750",1982,2018,52.33,마장동,명성연립가동,3,5,51.37,783-9,11200,2
"25,000",2003,2018,28.92,마장동,푸른마을2차,3,10,60.15,777-13,11200,3
"26,000",1990,2018,43.3,사근동,"한양빌라1,2동",3,4,45.54,190-8,11200,1
"58,150",1994,2018,34,행당동,(128-248),3,4,44.28,128-248,11200,1
"45,000",2002,2018,39.58,행당동,푸른마을,3,7,78.99,300-1,11200,2
"29,600",2015,2018,18.8,행당동,행당리치빌,3,10,29.59,304-21,11200,2
"30,750",2016,2018,19.42,행당동,프라임빌,3,10,29.86,304,11200,4
"27,000",2014,2018,20.4,행당동,트럼프,3,14,29.72,302-27,11200,2
"21,500",2014,2018,20,행당동,트럼프,3,14,19.8,302-27,11200,5
"39,600",2005,2018,52.4,행당동,은성빌라,3,20,79.88,313-17,11200,2
"44,500",1986,2018,58.92,행당동,무학빌라 14동,3,23,83.11,116-14,11200,2
"69,000",1990,2018,50.78,행당동,(128-1216),3,28,75.06,128-1216,11200,-1
"71,000",2003,2018,32,응봉동,대우빌(10차),3,2,60.16,193-96,11200,1
"21,800",1995,2018,29.49,응봉동,장미아트빌라,3,2,59.98,265-61,11200,4
"17,300",2003,2018,22.2,응봉동,금호파크빌115동,3,6,58.22,264-89,11200,-1
"24,000",1998,2018,23.2,응봉동,해송빌라,3,7,59.84,265-109,11200,3
"10,000",1994,2018,25.76,응봉동,(265-59),3,7,45.42,265-59,11200,2
"55,000",1996,2018,24.75,응봉동,단합주택,3,8,44.77,193-98,11200,2
"13,500",2002,2018,12.5,응봉동,금호파크빌106동,3,8,38.43,264-79,11200,4
"8,200",1996,2018,16.56,응봉동,(264-4),3,10,40.62,264-4,11200,3
"56,300",2003,2018,39,응봉동,롯데아트빌,3,26,72.36,193-200,11200,4
"24,750",1997,2018,29.114,금호동1가,동영빌라,3,3,63.52,164-3,11200,1
"9,900",1993,2018,15.18,금호동1가,(53-0),3,6,29.28,53,11200,-1
"18,000",1995,2018,29.5,금호동1가,(61-0),3,6,52.45,61,11200,-1
"9,500",1998,2018,14.32,금호동1가,(167-15),3,17,33.24,167-15,11200,-1
"15,500",1995,2018,14.03,금호동1가,(167-19),3,17,33.36,167-19,11200,1
"19,000",1996,2018,18.47,금호동1가,(141-0),3,22,49.38,141,11200,4
"20,000",1995,2018,24.6,금호동2가,초원빌라,3,26,35.11,421-18,11200,4
"36,500",2017,2018,38.13,금호동2가,삼성빌36차,3,28,58.72,777,11200,2
"38,500",2016,2018,33.06,금호동3가,하이츠빌,3,2,29.3,1115,11200,4
"22,000",1994,2018,19.58,금호동3가,(783-0),3,8,53.5,783,11200,-1
"25,000",1991,2018,26.024,금호동3가,(551-0),3,8,37.02,551,11200,1
"25,800",1993,2018,26.45,금호동3가,(1187-0),3,13,30.45,1187,11200,-1
"33,000",2003,2018,19.92,금호동3가,다울아트빌,3,13,40.04,199-1,11200,1
"42,000",1997,2018,23.06,금호동3가,남지빌라2차,3,15,52.09,15,11200,5
"10,800",1998,2018,10.019,금호동3가,태경빌라,3,18,27.06,873,11200,4
"29,500",2006,2018,33.06,금호동3가,(1229-1),3,20,49.09,1229-1,11200,1
"41,000",2001,2018,27.52,금호동3가,롯데드림빌라,3,24,54.4,625-2,11200,3
"29,900",2006,2018,26.45,금호동3가,(1229-1),3,28,45.44,1229-1,11200,2
"36,000",1993,2018,21.08,금호동3가,고운빌라(2차),3,28,44.84,127,11200,4
"34,000",2004,2018,25.869,금호동4가,부영,3,15,57.32,1457,11200,5
"68,800",1993,2018,86,옥수동,한남궁전빌라,3,20,149.34,460-9,11200,1
"70,000",1993,2018,78.65,옥수동,그린빌라(460-1),3,31,136.29,460-1,11200,2
"30,300",1992,2018,30.59,성수동1가,현대골드타운2동,3,2,54.98,656-1824,11200,-1
"49,000",2002,2018,46.63,성수동1가,아키빌,3,2,75.22,33-31,11200,4
"31,000",2016,2018,16.05,성수동1가,성수리치빌 A동,3,3,29.99,656-572,11200,6
"75,000",1993,2018,28.41,성수동1가,왕조빌라,3,5,48.51,131,11200,-1
"18,000",1993,2018,18.04,성수동1가,푸른하늘주택,3,5,33.22,671-276,11200,1
