거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"22,500",1996,2015,26.43,남현동,하나파크,6,13,63.87,1071-21,11620,2
"11,250",1986,2015,29.2,남현동,(1079-35),6,16,37,1079-35,11620,2
"36,000",2012,2015,44.3,남현동,라비앙로즈,6,22,74.33,1053-20,11620,3
"25,000",1993,2015,42.05,남현동,궁전빌라,6,24,72.93,1072-51,11620,4
"33,000",2007,2015,35.8,남현동,삼원하이츠빌8차,6,24,65.57,602-274,11620,2
"36,500",1995,2015,51.72,남현동,대양빌라트,6,27,84.98,602-178,11620,1
"22,500",2008,2015,31.69,남현동,로즈아트빌,6,27,56.15,1070-33,11620,4
"18,500",1990,2015,27.73,남현동,신흥빌라C,6,28,36.63,1072-100,11620,2
"36,700",2015,2015,16.04,남현동,리치골드빌,6,29,46.46,602-55,11620,5
"20,800",1994,2015,26.91,봉천동,중원빌라,7,1,59.89,180-250,11620,2
"17,900",1996,2015,26.71,봉천동,청운빌라3차,7,1,53.12,180-152,11620,1
"16,000",1990,2015,40.28,봉천동,흥일빌라트,7,1,51.51,180-59,11620,2
"20,500",2003,2015,31.98,봉천동,금성빌리지,7,1,64.97,180-440,11620,2
"11,000",1992,2015,20.71,봉천동,(673-124),7,1,37.95,673-124,11620,2
"15,000",1976,2015,35.93,봉천동,삼원연립주택,7,2,34.94,1553-19,11620,1
"17,800",1993,2015,26.88,봉천동,건영빌라(1550-22),7,2,51.94,1550-22,11620,-1
"21,000",1995,2015,24.8,봉천동,장미빌라,7,2,57.08,151-5,11620,3
"24,000",2007,2015,33.69,봉천동,롯데하이클라스빌,7,2,61.78,1650-27,11620,3
"23,800",2009,2015,30.79,봉천동,다솜아트빌,7,3,60.09,692-12,11620,1
"22,850",2001,2015,25.53,봉천동,청솔빌딩,7,3,53.58,196-29,11620,2
"13,450",1993,2015,31.65,봉천동,이화빌리지,7,3,60.46,673-72,11620,1
"8,200",1986,2015,27.02,봉천동,(1512-11),7,3,36.88,1512-11,11620,-1
"23,500",2003,2015,28.01,봉천동,하이빌,7,4,65.16,1524-5,11620,1
"26,400",2007,2015,38.2,봉천동,채움빌-아트,7,4,63.46,466-56,11620,4
"24,000",2010,2015,33.06,봉천동,한울채,7,4,59.57,718,11620,2
"15,500",1991,2015,27.5,봉천동,(50-79),7,5,40.68,50-79,11620,2
"21,900",2003,2015,30.73,봉천동,삼성아트빌(886-23),7,5,54.18,886-23,11620,3
"18,900",1990,2015,41,봉천동,(180-517),7,6,56.88,180-517,11620,2
"26,000",2011,2015,32.77,봉천동,쌍용프라임빌(41-115),7,6,58.8,41-115,11620,3
"22,600",2015,2015,23.537,봉천동,은천푸르빌,7,6,29.99,622-6,11620,3
"19,000",1994,2015,25.91,봉천동,가나하이츠빌라B,7,6,47.79,1550-13,11620,3
"23,100",2002,2015,31.49,봉천동,아원데코빌,7,6,67.62,180-447,11620,3
"20,000",1981,2015,52.8,봉천동,(1692-13),7,7,56.73,1692-13,11620,2
"15,000",1991,2015,26.15,봉천동,관악파레스빌라,7,7,53.6,649-20,11620,4
"20,500",1993,2015,30.6,봉천동,대림파크빌라,7,7,62.85,180-187,11620,2
"27,400",1995,2015,36.85,봉천동,영림그린맨션,7,8,68.22,915-25,11620,1
"13,300",2014,2015,13.75,봉천동,41-351,7,9,24.49,41-351,11620,3
"14,400",1985,2015,51,봉천동,연희주택,7,9,60.68,685-72,11620,2
"23,800",1986,2015,83.26,봉천동,성신빌라,7,9,91.44,673-227,11620,3
"28,500",2015,2015,32.25,봉천동,해피에브리데이,7,10,40.245,635-505,11620,1
"27,500",2002,2015,45.55,봉천동,(180-226),7,11,84.63,180-226,11620,2
"10,500",1993,2015,17.02,봉천동,청구빌라,7,11,39.09,41-157,11620,4
"24,900",1995,2015,31.41,봉천동,신정빌라,7,12,56.22,879-7,11620,2
"22,500",1991,2015,26.07,봉천동,로얄빌라,7,12,55.2,1681-21,11620,4
"18,700",1995,2015,23.41,봉천동,평화맨숀(915-5),7,12,41.49,915-5,11620,1
"27,300",2007,2015,45.576,봉천동,채움빌-아트,7,13,75.7,466-56,11620,2
"9,500",1995,2015,20.2,봉천동,영원주택,7,13,42.52,1711-12,11620,-1
"17,800",2003,2015,37.24,봉천동,한솔파크빌,7,13,67.19,673-122,11620,1
"17,000",2013,2015,23.4,봉천동,청림포레스트빌,7,13,39.94,14-109,11620,3
"18,450",1993,2015,22.2,봉천동,조은빌라(1689-4),7,13,52.56,1689-4,11620,2
"9,800",1991,2015,22.8,봉천동,해룡빌라,7,13,35.08,635-463,11620,1
"21,500",2003,2015,38.72,봉천동,윤강빌라3차,7,13,59.23,713-11,11620,3
"26,500",1995,2015,31.33,봉천동,수정빌라(196-111),7,15,69.24,196-111,11620,2
"24,000",2002,2015,27.96,봉천동,(1508-0),7,16,60.24,1508,11620,2
"16,000",1991,2015,23.95,봉천동,호삼주택,7,16,40.86,196-191,11620,4
"15,300",1986,2015,25.93,봉천동,(207-34),7,17,38.46,207-34,11620,1
"26,400",2003,2015,25.31,봉천동,신봉마을A(885-44),7,17,59.97,885-44,11620,1
"29,700",2003,2015,45.22,봉천동,서해힐탑빌리지A,7,17,93.09,672-1,11620,3
"18,900",1996,2015,20.78,봉천동,백조아트빌라,7,18,47.08,180-348,11620,4
"21,900",2001,2015,31.43,봉천동,우영아트빌,7,18,64.2,180-372,11620,2
"18,700",1990,2015,41.67,봉천동,현대빌라,7,18,49.53,173-8,11620,1
"14,000",1992,2015,13.44,봉천동,청림빌라,7,18,34.73,66-64,11620,3
"20,000",2002,2015,24.79,봉천동,대호빌라,7,18,53.84,100-336,11620,1
"20,500",2003,2015,21.7,봉천동,양지하이빌A동,7,18,46.35,180-530,11620,1
"25,500",2003,2015,28.27,봉천동,우성베스트빌(1515-10),7,19,70.66,1515-10,11620,3
"24,000",1976,2015,49.25,봉천동,전원연립,7,19,52.88,1603-1,11620,1
"10,500",1988,2015,17.75,봉천동,88빌라,7,20,30.42,485-8,11620,2
"27,000",2005,2015,31.88,봉천동,동도맨션(180-210),7,20,57.77,180-210,11620,5
"22,500",1994,2015,35.36,봉천동,훼미리아A,7,20,66.8,940-21,11620,1
"12,000",1994,2015,28.45,봉천동,한성빌라,7,21,59.59,715-16,11620,3
"29,000",2005,2015,41.91,봉천동,선민타운에이동,7,21,75.3,49-63,11620,2
"17,000",2002,2015,18.03,봉천동,중앙하이빌(1514-2),7,22,38.4,1514-2,11620,3
"13,000",1987,2015,22.63,봉천동,(480-14),7,24,31.59,480-14,11620,1
"14,800",2000,2015,22.13,봉천동,보원빌라,7,25,44.17,649-101,11620,2
"16,000",1993,2015,22.81,봉천동,청운빌라(180),7,25,36.84,180,11620,3
"26,300",2003,2015,28.64,봉천동,뮤즈빌,7,26,57.99,886-40,11620,4
"24,500",2014,2015,18.24,봉천동,(1524-8),7,26,28.7,1524-8,11620,4
"18,000",1995,2015,23.41,봉천동,평화맨숀(915-5),7,27,41.49,915-5,11620,1
"13,150",1991,2015,14.48,봉천동,송지빌라,7,27,36,100-439,11620,3
"19,600",2004,2015,27.17,봉천동,동원그린빌,7,27,48.65,180-290,11620,4
"33,750",2004,2015,29.168,봉천동,하우젠-빌,7,28,84.52,468-2,11620,5
"19,200",2002,2015,25.32,봉천동,광일드림빌,7,28,56.92,100-269,11620,1
"12,300",1991,2015,24.89,봉천동,진주그린빌라(1523-4),7,28,41.04,1523-4,11620,1
"13,800",1994,2015,19.67,봉천동,(180-104),7,29,30.48,180-104,11620,2
"14,800",1991,2015,17,봉천동,강성빌라,7,29,29.66,63-69,11620,1
"21,700",1987,2015,51.54,봉천동,관악그린빌라,7,30,67.2,1580-3,11620,3
"21,000",1986,2015,70.33,봉천동,적성빌라,7,30,68.66,673-230,11620,3
"11,500",1988,2015,28.83,봉천동,(173-43),7,30,41.39,173-43,11620,1
"26,000",2003,2015,27.23,봉천동,성림빌라,7,30,61.32,1540-34,11620,3
"26,900",2002,2015,32.25,봉천동,정다운빌,7,31,70.59,649-143,11620,4
"26,500",2004,2015,45.66,봉천동,대용주택,7,31,77.03,717-1,11620,2
"32,800",2001,2015,50.75,봉천동,예광빌라,7,31,91.52,970-29,11620,4
"28,000",2014,2015,37.01,봉천동,삼보홈타운,7,31,63.83,180-67,11620,5
"35,000",2015,2015,13.25,신림동,프로렌스,7,1,26.33,1417-31,11620,7
"12,300",1993,2015,25.76,신림동,미성빌라,7,1,54.49,704-83,11620,4
"10,000",1994,2015,24.33,신림동,숭명빌라2차,7,1,36.72,306-107,11620,-1
"35,000",2015,2015,30.16,신림동,프로렌스,7,1,59.91,1417-31,11620,8
"35,000",2015,2015,15.09,신림동,프로렌스,7,1,29.98,1417-31,11620,7
"13,000",1989,2015,36.5,신림동,금강빌라(598-15),7,1,50.31,598-15,11620,2
"35,000",2015,2015,15.09,신림동,프로렌스,7,1,29.98,1417-31,11620,6
"35,000",2015,2015,13.25,신림동,프로렌스,7,1,26.33,1417-31,11620,6
"35,000",2015,2015,15.09,신림동,프로렌스,7,1,29.98,1417-31,11620,5
"35,000",2015,2015,13.25,신림동,프로렌스,7,1,26.33,1417-31,11620,5
"22,000",2014,2015,32.92,신림동,로뎀(1550),7,2,53.84,1550,11620,4
"10,000",1993,2015,17.04,신림동,봉황빌라2차,7,2,36.64,610-97,11620,-1
"12,500",1992,2015,30.69,신림동,정림빌라,7,3,42.75,594-1,11620,2
"24,000",2015,2015,20.34,신림동,클라우드빌5차,7,3,33.53,512-4,11620,4
"19,000",1991,2015,37.25,신림동,미림하이츠빌라,7,3,66.18,306-45,11620,2
"12,000",1986,2015,31.73,신림동,(1491-6),7,3,42.42,1491-6,11620,1
"18,000",2008,2015,34.92,신림동,대연하이빌(599-21),7,3,60.67,599-21,11620,4
"27,900",2015,2015,31.4,신림동,타운캐슬6차,7,4,49.91,1621-3,11620,5
"30,700",2015,2015,24.15,신림동,570-7,7,4,35.87,570-7,11620,6
"11,000",2002,2015,26.54,신림동,영진아트빌,7,4,46.92,1678-8,11620,1
"9,300",1991,2015,36.41,신림동,신광빌라,7,4,66.93,675-176,11620,-1
"15,100",1998,2015,7.95,신림동,삼성그린빌라,7,4,49.87,412-336,11620,3
"8,000",1994,2015,18.43,신림동,진주빌라(598-48),7,4,33.06,598-48,11620,2
"16,500",2011,2015,22.95,신림동,대상하이츠빌,7,5,41.55,103-10,11620,2
"32,000",2015,2015,33.78,신림동,쌍용프라임(484-24),7,5,54.51,484-24,11620,6
"11,000",1991,2015,19.9,신림동,건영빌라(409-203),7,5,41.72,409-203,11620,3
"11,000",1993,2015,21.5,신림동,우석빌라3차,7,5,42.57,610-204,11620,2
"38,500",1991,2015,152.91,신림동,(254-301),7,6,84.72,254-301,11620,1
"19,500",2003,2015,30.61,신림동,연세하이빌,7,6,67.1,598-149,11620,1
"19,000",1992,2015,32.79,신림동,금강맨션3차,7,6,55.05,1502-2,11620,1
"28,900",2015,2015,25.45,신림동,클라우드빌5차,7,7,41.94,512-4,11620,3
"10,000",2002,2015,15.49,신림동,성도주택,7,7,26.44,537-12,11620,4
"13,800",1990,2015,28.88,신림동,신흥파크가,7,8,55.2,598-29,11620,2
"21,400",1992,2015,42.6,신림동,인덕빌라,7,8,76.08,105-11,11620,1
"26,000",2002,2015,40.92,신림동,신흥골든빌,7,8,78.26,560-4,11620,2
"20,580",1983,2015,56.72,신림동,(244-21),7,8,73.06,244-21,11620,1
"13,370",1997,2015,26.01,신림동,공작맨션11차,7,9,47.97,610-120,11620,3
"26,500",1983,2015,56.72,신림동,(244-21),7,9,75.26,244-21,11620,2
"17,000",1991,2015,36.77,신림동,광우빌라,7,9,44.97,1624-18,11620,2
"10,000",1993,2015,20.25,신림동,수정2차,7,9,36.3,610-232,11620,2
"10,900",1994,2015,22.22,신림동,우석빌라10차,7,10,38.52,610-201,11620,1
"10,350",1989,2015,36.92,신림동,신림가,7,10,49.64,598-39,11620,2
"18,000",1992,2015,24.73,신림동,대웅빌라,7,10,48.42,1460-28,11620,2
"37,000",1991,2015,143.29,신림동,(254-301),7,10,79.39,254-301,11620,3
"17,900",1991,2015,26.4,신림동,방림빌리지,7,10,48.52,1452-41,11620,4
"6,000",1991,2015,29.17,신림동,영화빌라 나동(412-212),7,11,37.33,412-212,11620,2
"14,200",1995,2015,20.27,신림동,행복맨션2차,7,11,43.29,610-134,11620,4
"23,000",2004,2015,36.34,신림동,궁전하이츠빌,7,11,67.52,612-17,11620,1
"12,500",1977,2015,33.49,신림동,(522-7),7,11,38.15,522-7,11620,2
"19,300",2003,2015,24.38,신림동,행운빌라(463-52),7,11,48.6,463-52,11620,1
"8,000",2003,2015,18.01,신림동,궁전에버빌(713-6),7,11,37.98,713-6,11620,5
"9,000",1997,2015,26.01,신림동,공작맨션11차,7,13,47.97,610-120,11620,-1
"5,500",1994,2015,22.4,신림동,정호빌라나동(1563-42),7,13,33.69,1563-42,11620,-1
"16,300",2013,2015,23.54,신림동,하나빌리지(92-303),7,13,39.57,92-302,11620,4
"12,500",1991,2015,28,신림동,(98-189),7,13,50.53,98-189,11620,3
"18,000",1992,2015,40.3,신림동,백삼빌라,7,14,77.2,103-224,11620,3
"22,000",2008,2015,33.91,신림동,정호파크,7,15,74.91,610-70,11620,4
"25,000",2015,2015,33.25,신림동,천년캐슬,7,15,48.96,409-224,11620,4
"26,200",2015,2015,36.57,신림동,원앙하우스,7,15,44.89,412-44,11620,4
"14,250",1977,2015,45.82,신림동,성호(1568-25),7,15,27.11,1568-25,11620,-1
"10,000",1986,2015,27.5,신림동,(610-537),7,15,40.96,610-537,11620,-1
"26,000",2014,2015,31.32,신림동,"예지팰리스78차(101,102)",7,16,33.74,306,11620,6
"11,700",1991,2015,21.13,신림동,동방파레스가동,7,16,35.28,409-324,11620,1
"12,370",1995,2015,19.59,신림동,공작맨션7차,7,16,44,610-259,11620,2
"25,000",2002,2015,39.42,신림동,아트리빙텔(1465-46),7,16,67.61,1465-46,11620,2
"29,500",2015,2015,28.7,신림동,브라운캐슬,7,16,42.83,1450-44,11620,3
"18,500",2003,2015,24.68,신림동,삼성하이츠빌5차,7,16,60.02,459-44,11620,5
"15,000",2013,2015,16.76,신림동,세진빌,7,16,26.25,1572-2,11620,4
"24,000",1986,2015,67.83,신림동,태양빌라,7,17,59.7,1566-32,11620,3
"20,500",2014,2015,25.68,신림동,승우캐슬,7,18,41.97,440-33,11620,5
"17,500",2015,2015,15.4,신림동,킹스타운,7,18,24.6,103-147,11620,5
"8,000",1995,2015,22.49,신림동,현대파크빌라A,7,18,41.05,598-27,11620,4
"28,000",2002,2015,39.48,신림동,예광빌라트,7,18,82.75,1430-41,11620,3
"19,000",2008,2015,33.06,신림동,도경아트빌,7,18,62.4,610-424,11620,5
"16,800",2010,2015,18.69,신림동,지안하우스,7,19,33.42,95-66,11620,5
"7,500",1981,2015,41.3,신림동,(652-134),7,20,43.77,652-134,11620,2
"23,000",2002,2015,34.29,신림동,원앙빌라(98-108),7,20,66.16,98-108,11620,3
"7,450",1993,2015,15.94,신림동,(1415-5),7,20,33.06,1415-5,11620,-1
"7,000",1993,2015,14.9,신림동,신일빌라(610-59),7,20,35.14,610-59,11620,1
"23,000",2003,2015,29.75,신림동,벽산맨션,7,21,53.82,316-38,11620,1
"13,000",1990,2015,37.5,신림동,효성2차,7,21,48.84,598-46,11620,1
"12,500",1992,2015,16.6,신림동,한양빌라,7,22,39.05,610-158,11620,2
"28,800",2015,2015,26.51,신림동,더퍼스트빌,7,22,43.14,462-1,11620,4
"20,500",2013,2015,16.202,신림동,자연채,7,22,29.22,90-60,11620,5
"15,250",2001,2015,25.6,신림동,운서빌라트4,7,23,60.14,598-44,11620,3
"18,700",1997,2015,35.07,신림동,나산맨션5차,7,23,66.34,611-146,11620,1
"18,500",1991,2015,20.63,신림동,(1453-47),7,23,36.63,1453-47,11620,2
"15,500",1993,2015,21.51,신림동,초원빌라,7,24,53.22,1554-30,11620,4
"18,000",1996,2015,23.4,신림동,초원7차빌라,7,24,45.9,470-17,11620,3
"19,300",1992,2015,29.38,신림동,삼화빌라(463-12),7,25,55.31,463-12,11620,2
"12,500",1991,2015,26.35,신림동,(108-35),7,25,38.4,108-35,11620,2
"22,800",2015,2015,17.85,신림동,570-7,7,26,26.02,570-7,11620,4
"12,000",1986,2015,29.84,신림동,(10-266),7,27,37.73,10-266,11620,-1
"23,500",2002,2015,37.64,신림동,성도주택,7,27,64.25,537-12,11620,2
"24,200",1986,2015,67.83,신림동,태양빌라,7,28,59.7,1566-32,11620,2
"22,000",2015,2015,23.94,신림동,삼미아트빌(1661-9),7,28,38.69,1661-9,11620,3
"10,000",1992,2015,23.74,신림동,(415-38),7,28,34.28,415-38,11620,2
"20,700",1997,2015,37.45,신림동,평주그린맨션,7,29,67.98,1563-29,11620,1
"14,000",1991,2015,30.02,신림동,경일,7,29,56.16,626-16,11620,3
"28,000",2002,2015,39.04,신림동,아트파크(485-26),7,29,78.76,485-26,11620,3
"40,000",1989,2015,72.16,신림동,신림하이츠빌라1동,7,29,85.55,10-264,11620,3
"24,300",2001,2015,34.86,신림동,민현아트빌,7,30,69.36,462-30,11620,5
"22,700",2015,2015,30.57,신림동,동명빌,7,30,46.19,1666-27,11620,3
"18,000",2001,2015,26.83,신림동,운서빌라트6,7,30,60.9,598-88,11620,2
"24,400",2015,2015,18.38,신림동,570-7,7,31,29.02,570-7,11620,3
"14,500",2015,2015,20.34,신림동,천년캐슬,7,31,29.97,409-224,11620,2
"31,000",2006,2015,37.13,남현동,남현파크빌,7,1,67.73,602-92,11620,4
"30,800",2012,2015,21.96,남현동,하늘명가,7,1,39.14,1081-2,11620,2
"26,550",2004,2015,30.37,남현동,은혜빌라트,7,2,61.18,602-97,11620,2
"34,000",2002,2015,34.9,남현동,삼성그린빌,7,7,75.73,602-118,11620,3
"23,900",1991,2015,42.85,남현동,산장맨션,7,10,68.37,1072-44,11620,2
"17,100",1986,2015,23.13,남현동,(1057-12),7,10,30.82,1057-12,11620,1
"20,000",1996,2015,33.124,남현동,남동빌라,7,12,63.71,602-77,11620,-1
"37,200",2015,2015,16.04,남현동,리치골드빌,7,15,46.46,602-55,11620,3
"36,600",2015,2015,16.04,남현동,리치골드빌,7,15,46.46,602-55,11620,4
"27,500",2015,2015,11.44,남현동,리치골드빌,7,16,33.12,602-55,11620,3
"10,900",1986,2015,21.64,남현동,동양빌라,7,20,32.13,1072-95,11620,1
"17,150",1986,2015,23.13,남현동,(1057-12),7,21,30.82,1057-12,11620,1
"31,500",2002,2015,37.27,남현동,스카이빌리지,7,22,69.48,1056-18,11620,4
"27,000",2015,2015,11.44,남현동,리치골드빌,7,25,33.12,602-55,11620,2
"29,000",1998,2015,40.47,남현동,한성빌라,7,27,79.71,1053-3,11620,3
"24,000",2010,2015,24.76,남현동,이수빌,7,29,42.96,602-177,11620,2
"11,500",1986,2015,35.77,남현동,삼보빌라,7,29,52.93,1072-28,11620,-1
"25,000",2010,2015,24.76,남현동,이수빌,7,29,42.96,602-177,11620,4
"20,500",1995,2015,19.51,봉천동,장미그린빌라,8,1,54.13,1709-11,11620,3
"17,000",1985,2015,33.1,봉천동,(1673-14),8,1,47.98,1673-14,11620,1
"25,400",2002,2015,29.72,봉천동,노블하우스,8,1,62.4,1515-5,11620,5
"17,500",1993,2015,32.65,봉천동,왕성패밀리타운,8,1,49.06,661-38,11620,1
"24,000",2008,2015,39.353,봉천동,(180-295),8,1,52.56,180-295,11620,2
"22,900",2014,2015,23.71,봉천동,41-351,8,2,42.24,41-351,11620,2
"32,000",2011,2015,36.86,봉천동,하늘명가,8,3,82.34,41-21,11620,4
"25,500",2004,2015,30.8,봉천동,도원맨션(B),8,3,58.24,1714-1,11620,2
"32,000",2005,2015,34.44,봉천동,도원아트빌(860-48),8,3,74.02,860-48,11620,5
"25,000",2009,2015,34.93,봉천동,한스빌,8,4,64.56,888-4,11620,2
"26,000",2003,2015,36.28,봉천동,미성아트빌,8,4,76.78,635-250,11620,2
"21,200",2001,2015,31.4,봉천동,광동빌라,8,5,66.16,180-163,11620,2
"17,800",1994,2015,37.74,봉천동,기린아트빌라5,8,5,68.28,635-683,11620,1
"22,700",1991,2015,38.04,봉천동,가등빌라,8,5,58.31,196-17,11620,1
"24,000",1985,2015,33.1,봉천동,(1673-14),8,5,49.47,1673-14,11620,2
"29,000",2008,2015,36.87,봉천동,골드빌,8,5,66.6,16-1,11620,3
"14,800",1993,2015,23,봉천동,한신맨션,8,5,55.86,635-536,11620,1
"25,000",1976,2015,52.52,봉천동,전원연립,8,5,52.88,1603-1,11620,1
"18,000",2002,2015,23.83,봉천동,삼정그린빌라가동,8,6,54.81,180-302,11620,3
"12,500",1993,2015,15.6,봉천동,부흥빌라,8,6,27.01,178-261,11620,2
"19,300",1991,2015,36.1,봉천동,세종하이츠가동,8,6,52.49,66-184,11620,1
"31,500",1983,2015,54.75,봉천동,칠성연립 나동,8,6,70.81,1604-48,11620,3
"23,500",1991,2015,30.63,봉천동,동양파크빌라,8,6,52.26,56-51,11620,2
"19,000",1995,2015,20.87,봉천동,장미빌라,8,7,48.05,151-5,11620,4
"15,000",1992,2015,31.88,봉천동,현대가든빌라,8,7,54.72,180-81,11620,1
"13,000",1992,2015,21.68,봉천동,영광빌라(635-477),8,7,46.56,635-477,11620,1
"10,500",1992,2015,18.71,봉천동,대동하이츠,8,7,39.34,635-517,11620,2
"22,900",2010,2015,29.82,봉천동,프리엔하우스,8,8,53.49,180-200,11620,3
"12,300",1993,2015,22.06,봉천동,세기하이츠빌라,8,9,36.01,1606-8,11620,-1
"22,000",2008,2015,27.988,봉천동,원앙빌,8,10,49.71,41-104,11620,2
"29,500",2015,2015,33.51,봉천동,그랜드빌,8,10,51.24,670-9,11620,3
"35,250",2001,2015,56.7,봉천동,부영맨션,8,10,128.02,662-71,11620,4
"26,500",2015,2015,23.27,봉천동,중현빌(635-320),8,10,42.08,635-320,11620,1
"22,000",2003,2015,30.14,봉천동,그린초원빌5차,8,10,56.19,180-431,11620,4
"14,800",1991,2015,14.94,봉천동,청수빌라,8,11,31.92,888-37,11620,1
"16,400",1987,2015,41.74,봉천동,관악그린빌라,8,12,53.44,1580-3,11620,3
"25,200",2014,2015,24.01,봉천동,라비앙로즈A동,8,13,38.11,955-36,11620,3
"27,800",2012,2015,36.32,봉천동,아이리스,8,13,69.68,41-60,11620,3
"13,000",1995,2015,20.74,봉천동,공간3차,8,13,43.55,635-515,11620,-1
"22,900",2015,2015,23.54,봉천동,은천푸르빌,8,14,29.99,622-6,11620,2
"18,350",2010,2015,21.26,봉천동,프리엔하우스,8,17,38.13,180-200,11620,4
"23,300",2008,2015,29.75,봉천동,세은빌,8,17,51.67,41-77,11620,3
"29,000",2015,2015,29.49,봉천동,그랜드빌,8,17,45.09,670-9,11620,4
"16,000",1987,2015,41.74,봉천동,관악그린빌라,8,17,53.44,1580-3,11620,2
"35,500",1979,2015,90.38,봉천동,(1597-32),8,18,88.82,1597-32,11620,2
"15,500",1986,2015,30.17,봉천동,(480-134),8,18,37.51,480-134,11620,1
"26,500",2002,2015,31.86,봉천동,예원아트빌,8,18,67.59,180-264,11620,2
"12,500",2014,2015,13.75,봉천동,41-351,8,18,24.49,41-351,11620,2
"27,000",2012,2015,31.83,봉천동,아이빌(180-128),8,18,53.68,180-128,11620,2
"21,400",2005,2015,48.34,봉천동,(635-63),8,19,57.17,635-63,11620,2
"27,250",2015,2015,27.6,봉천동,서정쉐르빌,8,20,47.42,41-217,11620,2
"27,500",1997,2015,43.4,봉천동,동원빌라,8,20,74.2,1597-30,11620,1
"20,000",1999,2015,34.45,봉천동,경화아크로빌라,8,20,68.91,635-336,11620,1
"22,000",2009,2015,30.86,봉천동,현대빌라트(41-83),8,21,60,41-83,11620,1
"21,200",2015,2015,23.4,봉천동,은천푸르빌,8,22,29.81,622-6,11620,2
"19,000",1994,2015,19.09,봉천동,현대그린(916-33),8,22,42.93,916-33,11620,2
"21,500",1995,2015,17.96,봉천동,건영빌라,8,22,49.84,1709-3,11620,1
"17,870",1991,2015,31.14,봉천동,한성패밀리타운A,8,22,46.32,661-28,11620,1
"25,000",2002,2015,32.3,봉천동,탠디하우스(180-597),8,23,64.01,180-597,11620,3
"10,500",1990,2015,20.28,봉천동,대성빌라,8,23,30.5,41-36,11620,2
"17,000",2003,2015,40.1,봉천동,양지빌B동,8,24,80.84,180-52,11620,-1
"22,000",1997,2015,35.32,봉천동,삼성주택,8,24,59.45,661-63,11620,2
"21,500",1991,2015,36.52,봉천동,태진빌라,8,24,60.48,50-9,11620,1
"17,800",2000,2015,25.4,봉천동,연의빌라,8,25,45.27,1648-22,11620,3
"15,750",1991,2015,29.97,봉천동,한양빌리지,8,25,62.7,180-369,11620,-1
"16,800",2002,2015,29.35,봉천동,그린아이티빌,8,25,60.58,656-9,11620,-1
"28,900",1997,2015,35.86,봉천동,보람아트빌라,8,26,74.84,196-64,11620,2
"15,700",1991,2015,31.14,봉천동,한성패밀리타운A,8,27,46.32,661-28,11620,2
"27,800",1991,2015,54.6,봉천동,(100-98),8,27,84.94,100-98,11620,2
"25,900",2012,2015,35.24,봉천동,서문빌라,8,28,62,28-22,11620,4
"19,500",1995,2015,32.12,봉천동,현대빌라,8,28,65.13,715-100,11620,1
"9,000",1993,2015,29.9,봉천동,(931-18),8,28,41.74,931-18,11620,2
"14,200",1990,2015,34.67,봉천동,삼흥빌라2차,8,28,51.57,635-624,11620,1
"28,660",1992,2015,51.68,봉천동,삼성빌라(1688-112),8,29,73.91,1688-112,11620,-1
"16,000",2002,2015,20.23,봉천동,(41-537),8,29,36.75,41-537,11620,2
"14,500",1990,2015,28.84,봉천동,현대아트빌라 나동,8,29,36.83,180-351,11620,2
"41,200",1992,2015,51.68,봉천동,삼성빌라(1688-112),8,29,73.91,1688-112,11620,1
"45,640",1992,2015,57.44,봉천동,삼성빌라(1688-112),8,29,82.14,1688-112,11620,2
"31,000",1995,2015,36.67,봉천동,영림아트맨션,8,31,76.9,915-24,11620,2
"15,800",1991,2015,27.2,봉천동,진주그린빌라(1523-4),8,31,45.27,1523-4,11620,2
"14,900",1993,2015,35.57,봉천동,기린아트빌라4,8,31,66.3,635-681,11620,2
"21,700",2012,2015,31.64,봉천동,아이리스하임,8,31,51.36,41-47,11620,2
"8,000",1986,2015,18.65,신림동,(120-100),8,3,24.54,120-100,11620,2
"18,850",2010,2015,24.73,신림동,쌍용프라임빌,8,3,42.66,746-25,11620,4
"22,500",2015,2015,17.85,신림동,570-7,8,4,26.02,570-7,11620,4
"21,500",2003,2015,30.26,신림동,청산사르빌,8,4,52.91,92-10,11620,2
"11,000",1992,2015,23.34,신림동,선화빌라,8,4,40.28,610-382,11620,2
"16,900",1994,2015,18.24,신림동,부요빌리지,8,5,41.86,90-68,11620,3
"14,500",2015,2015,20.34,신림동,천년캐슬,8,5,29.97,409-224,11620,3
"20,500",2014,2015,26.7,신림동,운서노블하우스,8,6,37.44,1627-13,11620,4
"27,000",2006,2015,32.03,신림동,(10-584),8,6,62.32,10-584,11620,-1
"50,000",2006,2015,56.35,신림동,(10-584),8,6,109.66,10-584,11620,1
"51,000",2006,2015,56.35,신림동,(10-584),8,6,109.66,10-584,11620,2
"42,000",2006,2015,46.79,신림동,(10-584),8,6,91.05,10-584,11620,3
"30,000",2006,2015,33.48,신림동,(10-584),8,6,65.15,10-584,11620,4
"7,100",1993,2015,13.69,신림동,(1415-5),8,6,28.38,1415-5,11620,-1
"12,950",1991,2015,20.06,신림동,미림빌리지,8,9,41.37,319-5,11620,3
"16,000",2002,2015,18.57,신림동,태양주택,8,10,45.98,539-8,11620,4
"17,000",2002,2015,25.7,신림동,청풍아트빌,8,10,51.57,610-195,11620,2
