거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"38,300",1981,2017,94.43,독산동,(독산빌라)(1039-13),4,6,71.01,1039-13,11545,2
"38,300",1981,2017,94.45,독산동,(독산빌라)(1039-13),4,6,71.54,1039-13,11545,2
"23,000",2008,2017,36.3,독산동,롯데그린빌,4,6,66.92,378-336,11545,3
"19,000",2003,2017,24.92,독산동,청운에버빌A동,4,7,59.94,378-296,11545,2
"38,300",1981,2017,94.47,독산동,(독산빌라)(1039-13),4,7,71.01,1039-13,11545,1
"17,200",2002,2017,35.02,독산동,칠성아트빌,4,7,63.19,378-334,11545,2
"20,300",2003,2017,34.38,독산동,(행복드림빌),4,8,62.33,932-3,11545,2
"19,400",2014,2017,29.95,독산동,JK에코빌,4,8,34.55,181-71,11545,4
"38,300",1981,2017,94.43,독산동,(독산빌라)(1039-13),4,10,71.01,1039-13,11545,2
"38,300",1981,2017,94.45,독산동,(독산빌라)(1039-13),4,10,71.54,1039-13,11545,1
"38,300",1981,2017,94.46,독산동,(독산빌라)(1039-13),4,10,71.54,1039-13,11545,1
"9,000",1997,2017,20.54,독산동,(1061-35),4,10,41.74,1061-35,11545,-1
"23,500",2005,2017,31.64,독산동,뉴그린빌라,4,10,56.84,1029-8,11545,4
"11,300",1982,2017,26.01,독산동,"미림연립 가동,나동",4,10,46.79,197-7,11545,1
"16,000",1991,2017,25.35,독산동,우성빌라,4,10,52.66,377-2,11545,2
"16,300",2012,2017,21.948,독산동,지오빌(149-13),4,11,34.7,149-13,11545,3
"14,000",2002,2017,30.76,독산동,신정 i 빌,4,11,73.39,378-316,11545,-1
"14,000",1996,2017,27.42,독산동,(378-442),4,11,50.76,378-442,11545,3
"23,200",2010,2017,36.15,독산동,신세계빌,4,11,53.8,1039-14,11545,2
"12,600",2012,2017,9.49,독산동,엘리체(960-11),4,12,20.695,960-11,11545,6
"14,500",1996,2017,20.94,독산동,명아트빌라,4,13,45.6,378-337,11545,3
"19,000",2011,2017,23.51,독산동,지오빌비동,4,17,36.64,986-2,11545,2
"15,500",2012,2017,18.26,독산동,현대힐타운(939-12),4,17,29.58,939-12,11545,3
"20,700",1977,2017,57.13,독산동,삼우연립A.B동,4,21,52.56,192-20,11545,2
"25,200",1984,2017,84.81,독산동,동진빌라,4,21,76.14,234-72,11545,1
"16,700",2001,2017,24.51,독산동,건우로얄빌라,4,21,58.19,378-189,11545,2
"24,400",2002,2017,27.4,독산동,삼양빌라트B동,4,21,55.41,285-32,11545,3
"12,000",1991,2017,33.29,독산동,인우빌라,4,24,57.05,378-50,11545,-1
"27,500",1980,2017,75.41,독산동,대성연립가동나동다동,4,25,58.55,302-5,11545,1
"27,500",2008,2017,39.66,독산동,한신빌(1043-29),4,26,76.84,1043-29,11545,2
"15,000",2011,2017,14.8,독산동,일광리치빌,4,26,29.76,299-19,11545,4
"19,600",2007,2017,41.3,독산동,BROTHERS TOWN,4,27,55.52,972-5,11545,5
"23,000",1990,2017,39.69,독산동,"승명빌라1,2동",4,27,52.04,195-4,11545,1
"10,900",1995,2017,14.32,독산동,하나그린맨션,4,27,33.74,196-41,11545,4
"22,000",2003,2017,32.1,독산동,주안다크빌라,4,28,55.94,896-24,11545,4
"18,500",2001,2017,39.24,독산동,하이랜드빌B동,4,29,74.71,187-43,11545,5
"17,300",2013,2017,18.77,독산동,예지빌(149-22),4,29,29.9,149-22,11545,2
"13,200",1992,2017,19.55,시흥동,복지빌라 가동,4,1,36.54,840,11545,2
"19,200",2013,2017,26.61,시흥동,프라임빌(846-6),4,1,45.86,846-6,11545,4
"10,000",1992,2017,25.463,시흥동,삼성빌라 나동,4,1,32.24,928-33,11545,-1
"21,800",1984,2017,84.02,시흥동,대흥,4,1,72.35,1003,11545,2
"24,000",2014,2017,28.2,시흥동,포에버빌AB,4,1,53.88,840-66,11545,2
"24,000",1995,2017,50.87,시흥동,하나맨션,4,2,84.81,945,11545,1
"11,000",1993,2017,16,시흥동,한일빌라,4,3,32.89,790-42,11545,1
"19,000",1996,2017,39.84,시흥동,건우 로얄빌라,4,3,72.3,220-64,11545,1
"18,000",1989,2017,34,시흥동,원미아트빌라,4,3,39.52,120-14,11545,1
"20,500",2012,2017,31.12,시흥동,에스클래스,4,3,55.32,790-7,11545,3
"22,000",2008,2017,37.83,시흥동,위너파크빌라,4,4,68.31,886-19,11545,3
"20,500",2000,2017,24.339,시흥동,정우파크빌라,4,5,53.96,871-9,11545,3
"20,000",2014,2017,27.37,시흥동,금산캐슬(942-10),4,5,47.07,942-10,11545,4
"11,700",1991,2017,31.23,시흥동,명성빌라 가동,4,5,54.81,3-32,11545,3
"19,400",2003,2017,31.34,시흥동,신정빌라,4,6,67.93,817-20,11545,1
"21,200",1982,2017,59.64,시흥동,대신주택,4,6,51.24,961-4,11545,3
"14,700",1982,2017,55.1,시흥동,훼밀리연립 가동,4,6,46.71,937-11,11545,1
"20,000",2013,2017,28.63,시흥동,다원아트빌,4,6,48.63,833-18,11545,5
"21,750",2002,2017,38.688,시흥동,한미6,4,8,69.59,947-7,11545,3
"20,000",1983,2017,75.44,시흥동,삼성,4,8,67.61,950-5,11545,3
"29,800",2014,2017,46.05,시흥동,네오벨리,4,8,73.14,630-4,11545,3
"13,000",2007,2017,22.1,시흥동,동호쉐르빌,4,10,34.56,869-1,11545,2
"19,000",1983,2017,49.47,시흥동,대도연립A동,4,10,44.45,974-2,11545,3
"25,000",1983,2017,71,시흥동,대도,4,10,66.24,983-13,11545,1
"19,900",2003,2017,24.229,시흥동,청명주택,4,10,51.47,930,11545,3
"28,000",1995,2017,48.95,시흥동,동도그린빌라 C동,4,11,84.96,807-12,11545,1
"19,800",1997,2017,19.58,시흥동,수정빌라,4,12,62.1,865-12,11545,1
"25,000",2008,2017,35.29,시흥동,주성리치빌(897-10),4,13,58.73,897-10,11545,3
"16,300",2012,2017,19.09,시흥동,현대가우스빌 A동,4,16,29.92,906-3,11545,6
"28,000",2002,2017,51.72,시흥동,새나빌라,4,16,112.29,817-3,11545,4
"12,500",1987,2017,27.53,시흥동,흥일연립 B동,4,17,35.36,910-19,11545,-1
"16,500",2002,2017,29.4,시흥동,동송빌리지,4,17,53.39,169-42,11545,2
"23,800",2007,2017,44.24,시흥동,현주그린빌,4,17,77.91,821-28,11545,2
"17,600",2017,2017,16.34,시흥동,한백아트(854-2),4,18,26.53,854-2,11545,2
"18,500",1994,2017,41.2,시흥동,목화빌리지,4,18,65.46,957-4,11545,1
"12,500",1987,2017,30.85,시흥동,흥일연립 A동,4,18,35.61,910-20,11545,-1
"23,500",2015,2017,23.42,시흥동,조양휴캐슬(984-69),4,18,47.63,984-69,11545,7
"30,700",2002,2017,50.35,시흥동,두솔그린빌라B동,4,18,76.77,411-17,11545,3
"32,000",2016,2017,47.75,시흥동,시흥동 리츠팰리스,4,18,81.59,946-21,11545,4
"19,200",2014,2017,31.06,시흥동,비전하우스A동(861-61),4,19,54.36,861-61,11545,4
"24,000",2003,2017,41.31,시흥동,오성타운,4,19,88.68,790-38,11545,1
"30,000",1995,2017,84.35,시흥동,형제빌리지,4,19,124.24,1003-1,11545,3
"10,000",1995,2017,32.38,시흥동,(879-44),4,20,48.56,879-44,11545,-1
"17,000",1994,2017,47.31,시흥동,홍익빌라,4,20,59.64,944-1,11545,4
"25,800",2012,2017,29.115,시흥동,다청림(840-7),4,21,46.32,840-7,11545,6
"18,000",1998,2017,33.44,시흥동,중앙빌라(438-198),4,21,60.63,438-198,11545,2
"17,500",2014,2017,24.23,시흥동,비전하우스B동(861-63),4,22,39.86,861-63,11545,3
"19,000",2002,2017,29.39,시흥동,원형아트빌,4,22,55.19,838-14,11545,2
"20,000",1984,2017,56.86,시흥동,피닉스C동,4,22,50.34,972-10,11545,2
"22,000",2002,2017,38.675,시흥동,한미14,4,23,69.59,947-15,11545,2
"13,200",1992,2017,19.55,시흥동,복지빌라 가동,4,23,36.54,840,11545,2
"19,650",2017,2017,26.45,시흥동,서래하우스(3-75),4,24,34.23,3-75,11545,3
"24,000",1996,2017,38.1,시흥동,백운별장맨션,4,24,77.88,930-70,11545,4
"20,900",2002,2017,38.663,시흥동,한미7,4,25,68.96,947-8,11545,4
"15,700",2013,2017,19.01,시흥동,에스엠파크빌(845-12),4,25,29.74,845-12,11545,3
"21,000",1989,2017,50.96,시흥동,현대빌라,4,25,39.48,982,11545,2
"16,500",1985,2017,59.4,시흥동,영일빌라,4,26,46.44,655-5,11545,2
"18,500",2010,2017,29.9,시흥동,정우센스빌103동,4,26,59.93,990-67,11545,5
"27,000",1984,2017,89.591,시흥동,국제빌라,4,26,77.75,949,11545,2
"15,700",2002,2017,26.87,시흥동,초원스카이빌,4,27,54.95,3-36,11545,3
"25,000",2015,2017,29.3,시흥동,백운인베스트2차,4,28,57.22,992-35,11545,2
"17,500",2016,2017,23.6,시흥동,동산골드하우스,4,28,29.81,848-23,11545,3
"11,000",2002,2017,19.42,시흥동,초원스카이빌,4,28,39.72,3-36,11545,2
"18,200",2017,2017,15.34,시흥동,세진파크,4,28,29.55,789-13,11545,6
"21,500",1985,2017,71.26,시흥동,영일빌라,4,28,58.14,655-5,11545,1
"16,000",1986,2017,53.25,시흥동,대 도,4,28,41.58,955-7,11545,1
"18,000",2009,2017,27.68,시흥동,(868-32),4,29,55.35,868-32,11545,2
"27,000",2016,2017,23.57,가산동,스마트캐슬,5,4,53.78,142-17,11545,5
"11,000",2012,2017,10.95,가산동,(휴먼빌40-11),5,10,16.36,40-11,11545,2
"13,000",2012,2017,12.57,가산동,(휴먼빌40-11),5,10,18.78,40-11,11545,3
"12,000",2012,2017,10.95,가산동,(휴먼빌40-11),5,10,16.36,40-11,11545,3
"11,000",2012,2017,10.95,가산동,(휴먼빌40-11),5,10,16.36,40-11,11545,2
"13,000",2012,2017,12.57,가산동,(휴먼빌40-11),5,10,18.78,40-11,11545,2
"13,000",2012,2017,12.57,가산동,(휴먼빌40-11),5,10,18.78,40-11,11545,2
"15,350",2017,2017,15.1587,가산동,G밸리하우스A,5,12,29.98,150-7,11545,3
"14,850",2017,2017,15.1031,가산동,G밸리하우스A,5,12,29.87,150-7,11545,4
"14,900",2017,2017,15.1385,가산동,G밸리하우스A,5,12,29.94,150-7,11545,4
"14,900",2017,2017,15.1587,가산동,G밸리하우스A,5,12,29.98,150-7,11545,4
"16,200",2017,2017,15.6997,가산동,G밸리하우스A,5,12,31.05,150-7,11545,4
"14,550",2017,2017,15.1031,가산동,G밸리하우스A,5,12,29.87,150-7,11545,5
"14,550",2017,2017,15.1385,가산동,G밸리하우스A,5,12,29.94,150-7,11545,5
"14,650",2017,2017,15.1587,가산동,G밸리하우스A,5,12,29.98,150-7,11545,5
"15,850",2017,2017,15.6997,가산동,G밸리하우스A,5,12,31.05,150-7,11545,5
"15,300",2017,2017,15.1031,가산동,G밸리하우스B,5,12,29.87,150-14,11545,2
"15,300",2017,2017,15.1385,가산동,G밸리하우스B,5,12,29.94,150-14,11545,2
"15,350",2017,2017,15.1587,가산동,G밸리하우스B,5,12,29.98,150-14,11545,2
"16,700",2017,2017,15.6997,가산동,G밸리하우스B,5,12,31.05,150-14,11545,2
"15,300",2017,2017,15.1031,가산동,G밸리하우스B,5,12,29.87,150-14,11545,3
"15,300",2017,2017,15.1385,가산동,G밸리하우스B,5,12,29.94,150-14,11545,3
"15,300",2017,2017,15.1385,가산동,G밸리하우스A,5,12,29.94,150-7,11545,3
"15,300",2017,2017,15.1031,가산동,G밸리하우스A,5,12,29.87,150-7,11545,3
"16,700",2017,2017,15.6997,가산동,G밸리하우스A,5,12,31.05,150-7,11545,3
"16,700",2017,2017,15.6997,가산동,G밸리하우스A,5,12,31.05,150-7,11545,2
"15,350",2017,2017,15.1587,가산동,G밸리하우스A,5,12,29.98,150-7,11545,2
"15,300",2017,2017,15.1385,가산동,G밸리하우스A,5,12,29.94,150-7,11545,2
"15,300",2017,2017,15.1031,가산동,G밸리하우스A,5,12,29.87,150-7,11545,2
"15,350",2017,2017,15.1587,가산동,G밸리하우스B,5,12,29.98,150-14,11545,3
"14,550",2017,2017,15.1385,가산동,G밸리하우스C,5,12,29.94,150-15,11545,5
"14,550",2017,2017,15.1031,가산동,G밸리하우스C,5,12,29.87,150-15,11545,5
"16,200",2017,2017,15.6997,가산동,G밸리하우스C,5,12,31.05,150-15,11545,4
"14,900",2017,2017,15.1587,가산동,G밸리하우스C,5,12,29.98,150-15,11545,4
"16,700",2017,2017,15.6997,가산동,G밸리하우스B,5,12,31.05,150-14,11545,3
"14,850",2017,2017,15.1031,가산동,G밸리하우스B,5,12,29.87,150-14,11545,4
"14,650",2017,2017,15.1587,가산동,G밸리하우스B,5,12,29.98,150-14,11545,5
"14,900",2017,2017,15.1385,가산동,G밸리하우스B,5,12,29.94,150-14,11545,4
"14,900",2017,2017,15.1587,가산동,G밸리하우스B,5,12,29.98,150-14,11545,4
"16,200",2017,2017,15.6997,가산동,G밸리하우스B,5,12,31.05,150-14,11545,4
"14,550",2017,2017,15.1031,가산동,G밸리하우스B,5,12,29.87,150-14,11545,5
"14,550",2017,2017,15.1385,가산동,G밸리하우스B,5,12,29.94,150-14,11545,5
"15,850",2017,2017,15.6997,가산동,G밸리하우스B,5,12,31.05,150-14,11545,5
"15,350",2017,2017,15.1587,가산동,G밸리하우스C,5,12,29.98,150-15,11545,2
"15,300",2017,2017,15.1031,가산동,G밸리하우스C,5,12,29.87,150-15,11545,3
"15,300",2017,2017,15.1385,가산동,G밸리하우스C,5,12,29.94,150-15,11545,3
"14,850",2017,2017,15.1031,가산동,G밸리하우스C,5,12,29.87,150-15,11545,4
"14,900",2017,2017,15.1385,가산동,G밸리하우스C,5,12,29.94,150-15,11545,4
"14,650",2017,2017,15.1587,가산동,G밸리하우스C,5,12,29.98,150-15,11545,5
"15,850",2017,2017,15.6997,가산동,G밸리하우스C,5,12,31.05,150-15,11545,5
"15,300",2017,2017,15.1031,가산동,G밸리하우스C,5,12,29.87,150-15,11545,2
"15,300",2017,2017,15.1385,가산동,G밸리하우스C,5,12,29.94,150-15,11545,2
"16,700",2017,2017,15.6997,가산동,G밸리하우스C,5,12,31.05,150-15,11545,2
"15,350",2017,2017,15.1587,가산동,G밸리하우스C,5,12,29.98,150-15,11545,3
"16,700",2017,2017,15.6997,가산동,G밸리하우스C,5,12,31.05,150-15,11545,3
"16,200",1990,2017,45.225,가산동,진양빌라 3동,5,29,36.23,235-11,11545,2
"24,700",2002,2017,38.92,가산동,화이트빌라B동,5,29,73.1,235-7,11545,5
"16,350",2014,2017,18.78,가산동,세명하이빌,5,30,29.11,239-19,11545,2
"17,500",2014,2017,14.816,가산동,예다지,5,31,29.6,238-11,11545,9
"21,000",2002,2017,32.87,독산동,태양빌라(1064-19),5,1,61.49,1064-19,11545,4
"20,500",2008,2017,35.26,독산동,행복타운8차,5,2,62.39,942-5,11545,3
"19,700",1993,2017,42.35,독산동,신일빌라,5,2,70.56,1075-46,11545,2
"16,000",2011,2017,27.15,독산동,그린빌리지(884-10),5,3,53.04,884-10,11545,2
"17,900",2016,2017,22.56,독산동,한백아트(1046-22),5,4,29.81,1046-22,11545,2
"21,300",2017,2017,11.9729,독산동,노블에스테이트,5,5,34.15,974-1,11545,8
"10,000",2003,2017,24.43,독산동,성진빌라B동,5,5,49.39,234-37,11545,-1
"16,000",2013,2017,16.94,독산동,자이에코빌(331-52),5,5,29.92,331-52,11545,4
"21,900",2013,2017,31.782,독산동,일송빌,5,6,52.36,1015-13,11545,3
"10,500",1993,2017,14,독산동,(건원빌라),5,6,34.47,895-14,11545,2
"22,300",2016,2017,20.95341,독산동,타운캐슬Ⅷ,5,7,36.9,976-14,11545,5
"25,000",2001,2017,35.95,독산동,남송맨션,5,8,67.26,967-2,11545,2
"25,800",1980,2017,75.41,독산동,대성연립가동나동다동,5,8,58.84,302-5,11545,1
"19,000",2006,2017,35.29,독산동,동도맨션(945-1),5,8,65.33,945-1,11545,4
"12,000",1977,2017,26.25,독산동,(964-9),5,8,48.6,964-9,11545,1
"19,800",2002,2017,33.56,독산동,설화센스빌(1006-128),5,9,62.95,1006-128,11545,2
"26,500",2016,2017,21.44,독산동,미솜빌,5,10,45.76,961-22,11545,5
"27,500",2012,2017,26.7,독산동,덕산파크빌,5,10,63.54,1006-197,11545,6
"17,000",1980,2017,66.96,독산동,AB동,5,11,46.78,972-49,11545,2
"20,800",2004,2017,32.36,독산동,수림하이랜드,5,13,65.71,1075,11545,5
"10,300",1981,2017,26.5,독산동,(1076-7),5,14,42.97,1076-7,11545,1
"16,800",2001,2017,24.25,독산동,건우로얄빌라,5,16,57.57,378-189,11545,1
"22,000",2015,2017,23.76,독산동,현대힐타운(981-12),5,16,39.34,981-12,11545,6
"16,800",1995,2017,28.45,독산동,정호빌라,5,19,63.74,378-157,11545,1
"16,000",2003,2017,21.81,독산동,삼행아트빌,5,19,39.44,902-10,11545,2
"17,500",2014,2017,20.34,독산동,다원아트빌,5,20,29.03,990-1,11545,5
"22,800",2013,2017,30.03,독산동,호암빌(896-2),5,21,45.7,896-2,11545,3
"21,300",2005,2017,34.45,독산동,세진써미트B동,5,22,60.33,234-53,11545,5
"13,500",1997,2017,21.96,독산동,(1061-35),5,23,44.64,1061-35,11545,3
"17,200",1996,2017,44.54,독산동,예성빌리지,5,23,77.02,234-3,11545,-1
"18,600",1981,2017,60.8,독산동,(광명연립),5,23,55.31,1060-5,11545,2
"19,300",2002,2017,27.91,독산동,한일빌라5차,5,24,58.42,1066-15,11545,4
"13,600",1998,2017,21.9,독산동,(180-36),5,24,45.92,180-36,11545,2
"15,000",1991,2017,29.75,독산동,정우빌라,5,24,49.5,378-292,11545,2
"18,000",1976,2017,40.9,독산동,강서연립(148-4),5,25,48.43,148-4,11545,2
"17,700",1990,2017,39.03,독산동,정우빌라(1016-11),5,26,54.85,1016-11,11545,2
"10,800",2012,2017,16.68,독산동,모던하우스,5,26,26.67,1068-4,11545,4
"17,200",2002,2017,32.2,독산동,백아타운2차,5,27,56.69,378-412,11545,2
"25,800",2012,2017,26.64,독산동,덕산파크빌,5,27,62.66,1006-197,11545,6
"24,700",2017,2017,22.37,독산동,더하우스비동,5,28,52.29,886-6,11545,4
"29,400",2017,2017,34.71,독산동,휴먼에코빌1차,5,29,59.34,1056-2,11545,2
"26,650",2017,2017,31.25,독산동,휴먼에코빌1차,5,29,53.43,1056-2,11545,2
"29,400",2017,2017,34.71,독산동,휴먼에코빌1차,5,29,59.34,1056-2,11545,3
"26,650",2017,2017,31.25,독산동,휴먼에코빌1차,5,29,53.43,1056-2,11545,3
"25,700",2017,2017,30.23,독산동,휴먼에코빌1차,5,29,51.68,1056-2,11545,4
"22,200",2017,2017,25.78,독산동,휴먼에코빌1차,5,29,44.07,1056-2,11545,4
"17,300",2017,2017,20.84,독산동,휴먼에코빌1차,5,29,35.62,1056-2,11545,5
"20,350",2017,2017,23.53,독산동,휴먼에코빌1차,5,29,40.22,1056-2,11545,5
"10,500",1975,2017,36.37,독산동,(47-13),5,30,38.31,47-13,11545,2
"10,050",1980,2017,23,독산동,(동아연립AB),5,31,30.31,893-7,11545,-1
"14,000",1980,2017,52.6,독산동,지일,5,31,40.41,376-58,11545,2
"21,450",2011,2017,26.36,독산동,지오빌에이동,5,31,47.7,986-3,11545,3
"23,500",2009,2017,42.58,독산동,골든위브빌,5,31,78.7,1006-75,11545,3
"17,000",2002,2017,21.75,시흥동,대성그린빌,5,1,54.69,862,11545,2
"16,900",1985,2017,59.4,시흥동,영일빌라,5,2,46.44,655-5,11545,1
"14,400",2012,2017,16.83,시흥동,대광파크,5,2,29.8,790-15,11545,2
"17,000",2003,2017,25.06,시흥동,하이코힐하우스 A동,5,2,51.31,169-27,11545,3
"19,000",1983,2017,49.59,시흥동,대도연립A동,5,2,44.45,974-2,11545,1
"11,800",2002,2017,32.16,시흥동,미르.빌 B동,5,3,43.58,939-26,11545,4
"20,000",2003,2017,31.34,시흥동,신정빌라,5,3,67.93,817-20,11545,4
"21,200",2013,2017,23.48,시흥동,하이에코빌B(845-25),5,4,41.59,845-25,11545,4
"23,800",2002,2017,44.96,시흥동,건우로얄빌라(905-50),5,6,63.51,905-50,11545,3
"7,800",1999,2017,25.13,시흥동,훼미리빌라,5,8,55.23,3-21,11545,-1
"23,000",2005,2017,38.65,시흥동,파크빌B동,5,10,70.18,943-29,11545,2
"18,100",2001,2017,29.35,시흥동,오성빌라,5,10,59.59,813-30,11545,1
"22,700",1983,2017,60,시흥동,풍원연립,5,10,60.29,977-1,11545,1
"21,500",1989,2017,50.96,시흥동,현대빌라,5,10,39.48,982,11545,3
"22,000",1983,2017,71,시흥동,대도,5,12,60.48,983-13,11545,2
"21,100",2003,2017,31.44,시흥동,한솔그린빌(875-4),5,12,67.2,875-4,11545,2
"21,500",1984,2017,56.64,시흥동,피닉스연립A동,5,13,49.76,972-2,11545,3
"19,200",2002,2017,35.09,시흥동,백운아이닉스,5,13,68.72,834-28,11545,1
"26,450",2006,2017,38.2,시흥동,정도맨션 나동,5,14,68.87,916-23,11545,2
"18,300",1989,2017,33,시흥동,원미아트빌라,5,15,39.85,120-19,11545,1
"11,750",1993,2017,20.33,시흥동,삼성빌라 A동,5,15,39.06,558-14,11545,4
"24,800",2015,2017,19.12,시흥동,엘리제,5,15,40.25,991-45,11545,5
"20,000",2011,2017,34.825,시흥동,한일파크빌,5,16,59.8,948-18,11545,4
"18,300",1989,2017,25.63,시흥동,원미아트빌라,5,16,41.16,120-16,11545,2
"20,500",2008,2017,32.63,시흥동,하이빌,5,17,57.4,798-27,11545,2
"25,000",2014,2017,28.2,시흥동,포에버빌AB,5,17,53.88,840-66,11545,2
"19,000",2013,2017,24.56,시흥동,다솜,5,17,35.35,862-3,11545,2
"16,800",2015,2017,16.56,시흥동,첼시하우스,5,17,29.75,837-5,11545,2
"16,000",1994,2017,25.175,시흥동,동원맨션,5,18,43.06,920-13,11545,3
"30,000",1994,2017,60,시흥동,동남주택1동 2동,5,18,77.29,995-17,11545,3
"21,800",1989,2017,50.96,시흥동,현대빌라,5,19,39.48,982,11545,2
"6,500",1991,2017,24.54,시흥동,성보빌라,5,20,39.94,3-31,11545,-1
"22,500",1984,2017,56.86,시흥동,피닉스C동,5,20,50.34,972-10,11545,3
"20,200",1994,2017,30.44,시흥동,삼현빌라,5,20,59.73,841-3,11545,3
"22,400",2015,2017,20.38,시흥동,조양휴캐슬(984-3),5,21,41.45,984-3,11545,4
"23,200",2017,2017,27.4,시흥동,헤렌하우스,5,21,45.39,849-22,11545,2
"13,500",1995,2017,27.95,시흥동,우성빌라,5,22,43.02,861-51,11545,1
"22,500",1989,2017,50.96,시흥동,현대빌라,5,22,39.48,982,11545,3
"14,000",2000,2017,16.12,시흥동,형제파크,5,22,38.63,860-53,11545,4
"18,000",1987,2017,64.2,시흥동,창명빌라,5,22,50.82,958-4,11545,3
"15,450",2011,2017,20.93,시흥동,서울아트빌,5,22,47.84,863-6,11545,1
"12,000",1976,2017,39.11,시흥동,(860-9),5,22,56.16,860-9,11545,1
"24,800",2017,2017,28.36,시흥동,베루스 시흥,5,23,45.27,959-5,11545,4
"24,800",2017,2017,28.36,시흥동,베루스 시흥,5,23,45.28,959-5,11545,4
"23,000",2003,2017,33.56,시흥동,두산캐빈빌라,5,23,71.87,817-48,11545,2
"28,000",2002,2017,39.69,시흥동,현대뉴빌,5,24,61.38,974-4,11545,2
"20,000",1980,2017,66.826,시흥동,대흥 빌라,5,25,52.56,919-78,11545,2
"15,300",2012,2017,19.83,시흥동,금강파크빌,5,26,33.1,843-19,11545,4
"26,500",2002,2017,34.42,시흥동,칠성트레빌1차978-7,5,26,61.47,978-7,11545,3
"11,000",1992,2017,158.6,시흥동,(907-25),5,26,40.14,907-25,11545,1
"20,900",2003,2017,29.74,시흥동,삼성골드빌라,5,27,63,795-25,11545,4
"19,000",2016,2017,23.796,시흥동,백운파빌리온,5,29,29.95,991-35,11545,2
"10,800",1990,2017,36.6,시흥동,나래빌라,5,29,44.12,263-17,11545,2
"19,500",2002,2017,29.98,시흥동,현대아트빌리지(915-5),5,29,65.09,915-5,11545,3
"19,300",2016,2017,23.812,시흥동,백운파빌리온,5,29,29.97,991-35,11545,5
"20,000",2016,2017,23.796,시흥동,백운파빌리온,5,30,29.95,991-35,11545,3
"30,000",1988,2017,103.87,시흥동,중앙하이츠빌라,5,30,72.46,1005,11545,2
"14,961",2017,2017,6.1,가산동,가산피어니빌,6,7,13.8029,143-20,11545,8
"17,750",1997,2017,43.605,가산동,두산그린빌라,6,9,58.8,149-23,11545,2
"15,500",1996,2017,25.76,가산동,궁전빌라,6,15,45.45,237-67,11545,1
"17,500",2015,2017,19.27,가산동,덕산파크빌,6,15,29.97,151-15,11545,3
"22,500",1984,2017,61,가산동,우창,6,17,63.56,547-44,11545,3
"25,000",2014,2017,34.371,가산동,노블리움,6,24,54.1,149-5,11545,3
"12,890",2017,2017,6.13,가산동,가산피어니빌,6,28,13.8729,143-20,11545,8
"22,800",1984,2017,61,가산동,우창,6,28,63.56,547-44,11545,2
"28,500",2016,2017,23.92,가산동,스마트캐슬,6,29,54.4,142-17,11545,6
"24,500",2014,2017,29.74,독산동,호암빌(978-19),6,1,49.65,978-19,11545,3
"29,000",1994,2017,68.79,독산동,반수하이츠빌라,6,1,117.15,979-18,11545,4
"18,000",2001,2017,22.41,독산동,성은빌라,6,1,53.97,378-88,11545,1
"21,500",2008,2017,35.26,독산동,행복타운8차,6,2,62.39,942-5,11545,2
"18,300",2015,2017,19.18,독산동,자이칸타빌,6,2,28.5,958-51,11545,5
"15,200",2014,2017,18.6,독산동,제이케이모던빌,6,2,28.72,889-11,11545,5
"16,600",1996,2017,31.21,독산동,혜성빌리지,6,3,61.4,378-70,11545,1
"29,300",2008,2017,49.62,독산동,신세계타운3차,6,3,77.61,1075-72,11545,2
"25,000",2004,2017,38.33,독산동,삼성빌라,6,5,75.92,994,11545,4
"21,000",2003,2017,34.38,독산동,(행복드림빌),6,5,62.33,932-3,11545,3
"21,200",2011,2017,26.37,독산동,지오빌에이동,6,5,47.7,986-3,11545,4
"14,500",1980,2017,52.6,독산동,지일,6,6,40.33,376-58,11545,2
"25,400",2007,2017,54.45,독산동,골든리치빌,6,6,77,193-4,11545,4
"27,000",1980,2017,75.41,독산동,대성연립가동나동다동,6,8,58.51,302-5,11545,1
"11,000",1980,2017,23,독산동,(동아연립AB),6,8,30.31,893-7,11545,-1
"23,200",2015,2017,31.88,독산동,서동에이스빌,6,9,39.84,979-25,11545,2
"24,000",2013,2017,35.3,독산동,세움하우스 Ⅱ,6,9,58.27,900-20,11545,2
"17,700",2002,2017,30.28,독산동,시대맨션빌,6,10,59.24,1045,11545,4
"23,200",2017,2017,20.18,독산동,독산첼시,6,10,34.97,986-20,11545,2
"21,700",2012,2017,25.4,독산동,힐튼쉐어하우스A동(1006-141),6,12,52.58,1006-141,11545,5
"24,500",2002,2017,35.344,독산동,시대맨션빌3차A동,6,13,71.3,1024-3,11545,5
"14,500",2012,2017,19.1,독산동,세명더클래스,6,14,25.02,181-126,11545,4
"15,500",1994,2017,20.98,독산동,유진하이츠빌라,6,14,49.23,1120-1,11545,3
"26,000",2016,2017,24.51,독산동,영광아트,6,14,51.22,1043-48,11545,2
"21,700",2012,2017,24.98,독산동,힐튼쉐어하우스C동(1006-201),6,15,52.06,1006-201,11545,4
"18,000",2000,2017,26.44,독산동,행운빌라5차,6,15,59.75,378-304,11545,1
"18,500",2003,2017,26.75,독산동,행운쉐르빌,6,15,56.14,965-18,11545,4
"22,300",2002,2017,29.37,독산동,유선네오빌(1016-16),6,17,57.03,1016-16,11545,2
