거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"35,200",2003,2017,30.68,연남동,코디골드하우스A동,9,14,67.89,564-42,11440,3
"36,750",1981,2017,67.3,연남동,신촌맨숀,9,16,82.65,226-1,11440,3
"13,800",2002,2017,12.01,연남동,경신아트빌 A동,9,23,22.14,381-14,11440,2
"10,500",2001,2017,14.7,연남동,(225-2),9,26,28.34,225-2,11440,4
"18,000",1991,2017,23.38,성산동,명심빌라,9,1,36.77,165-41,11440,3
"39,000",2017,2017,36.14,성산동,유니하우스 블루,9,2,44.44,277-25,11440,4
"15,900",1992,2017,38,성산동,신성빌라가동,9,4,41.16,145,11440,2
"34,500",2015,2017,26.44,성산동,동양하우징,9,5,50.16,47-8,11440,2
"17,000",1989,2017,35.65,성산동,이조골든빌라 A동,9,6,37.34,274-9,11440,1
"16,500",2002,2017,23.41,성산동,"제이,엠빌라(2차)",9,8,40.44,616-2,11440,4
"24,200",1984,2017,46.83,성산동,연희맨숀나동,9,13,64.2,141-1,11440,3
"34,500",2001,2017,34.5,성산동,성산하이츠빌,9,14,75.5,13-18,11440,5
"18,000",2002,2017,27.12,성산동,아비뇽빌라,9,15,52.47,586-2,11440,1
"19,000",1991,2017,26.78,성산동,서교빌라,9,15,56.72,81-18,11440,1
"17,000",1991,2017,22.7,성산동,대원하이츠,9,18,45.69,81-32,11440,4
"32,300",2000,2017,34.55,성산동,보영주택,9,18,76.785,114-18,11440,2
"41,000",1982,2017,71.7,성산동,성사빌라,9,19,79.37,134-116,11440,2
"16,500",1992,2017,21.47,성산동,청운빌라,9,21,35.24,157-8,11440,2
"32,300",2017,2017,21.659,성산동,다베로,9,21,29.97,58-5,11440,6
"22,400",2012,2017,29.19,성산동,(30-1),9,22,44.33,30-1,11440,2
"34,500",2017,2017,16.49,성산동,백송아트빌,9,23,31.73,30-21,11440,4
"32,000",2017,2017,24.32,성산동,유니하우스 블루,9,24,29.91,277-25,11440,4
"14,800",1990,2017,22.95,성산동,명심빌라,9,25,29.25,165-39,11440,2
"29,700",2000,2017,32.65,성산동,석우빌라,9,26,58.35,258-19,11440,2
"26,800",1997,2017,35.59,성산동,우성그린맨션,9,28,75.39,111-6,11440,2
"13,700",2011,2017,11.54,성산동,이레빌라트B동,9,30,17.28,251-15,11440,2
"12,900",2011,2017,10.76,성산동,이레빌라트B동,9,30,16.11,251-15,11440,3
"13,700",2011,2017,11.54,성산동,이레빌라트B동,9,30,17.28,251-15,11440,3
"13,700",2011,2017,11.39,성산동,이레빌라트B동,9,30,17.05,251-15,11440,3
"12,600",2011,2017,10.64,성산동,이레빌라트B동,9,30,15.93,251-15,11440,3
"13,900",2011,2017,11.61,성산동,이레빌라트B동,9,30,17.38,251-15,11440,3
"11,800",2011,2017,9.91,성산동,이레빌라트B동,9,30,14.83,251-15,11440,4
"11,300",2011,2017,9.49,성산동,이레빌라트B동,9,30,14.2,251-15,11440,4
"11,800",2011,2017,10.42,성산동,이레빌라트B동,9,30,15.61,251-15,11440,5
"15,400",2011,2017,13.4,성산동,이레빌라트B동,9,30,20.06,251-15,11440,5
"11,800",2011,2017,9.91,성산동,이레빌라트B동,9,30,14.83,251-15,11440,4
"12,900",2011,2017,10.76,성산동,이레빌라트B동,9,30,16.11,251-15,11440,2
"30,500",2009,2017,32.73,성산동,M팰리스,9,30,64.74,92-18,11440,5
"13,700",2011,2017,11.39,성산동,이레빌라트B동,9,30,17.05,251-15,11440,2
"13,900",2011,2017,11.61,성산동,이레빌라트B동,9,30,17.38,251-15,11440,2
"11,300",2011,2017,9.49,성산동,이레빌라트B동,9,30,14.2,251-15,11440,4
"12,600",2011,2017,10.64,성산동,이레빌라트B동,9,30,15.93,251-15,11440,2
"19,000",1987,2017,34.74,중동,삼일신혼빌라,9,1,44.64,78,11440,1
"20,500",1987,2017,34.74,중동,삼일신혼빌라,9,2,44.64,78,11440,2
"20,000",1987,2017,34.74,중동,삼일신혼빌라,9,4,44.64,78,11440,1
"24,500",1997,2017,24.6,중동,청구빌라,9,6,57.72,58-27,11440,3
"23,600",1994,2017,25.97,중동,남양빌라4차(C동),9,21,47.38,58-29,11440,2
"20,500",1987,2017,34.74,중동,삼일신혼빌라,9,27,44.64,78,11440,3
"17,400",1976,2017,26.4,아현동,(653-17),10,19,47.26,653-17,11440,2
"29,950",1987,2017,31.4,아현동,(718-0),10,20,48.27,718,11440,1
"26,500",2015,2017,18.318,아현동,아이파크빌,10,24,29.79,742-4,11440,4
"26,500",2015,2017,18.318,아현동,아이파크빌,10,24,29.79,742-4,11440,5
"37,500",1992,2017,67.4,아현동,재경빌라,10,25,57.6,703-3,11440,3
"24,000",1989,2017,20.7,아현동,(716-9),10,27,34.77,716-9,11440,-1
"17,700",1988,2017,36.4,아현동,구85-586(협동빌라),10,29,80.93,743-5,11440,3
"20,490",1976,2017,44.9,아현동,(663-17),10,30,46.79,663-17,11440,2
"31,000",1977,2017,45.03,공덕동,신흥연립다동,10,11,61.25,242-61,11440,2
"35,000",2017,2017,33.98,신공덕동,트랭퀼,10,2,62.16,2-1,11440,6
"14,400",2002,2017,13.92,도화동,(4-94),10,13,30.6,4-94,11440,-1
"36,300",2007,2017,34.69,도화동,주하빌라,10,30,54.35,38-9,11440,2
"29,500",2004,2017,31.63,용강동,용강동다세대주택,10,10,56.04,149-40,11440,4
"29,000",1994,2017,29.93,용강동,갑도그림빌라A,10,25,51.5,118-1,11440,3
"43,000",2017,2017,37.2,대흥동,마포나루타운,10,28,55.7,338-1,11440,4
"42,100",1964,2017,23.14,염리동,(507-14),10,16,41.19,507-14,11440,2
"21,500",1989,2017,26.74,노고산동,(33-42),10,19,35.28,33-42,11440,2
"12,500",1988,2017,30.53,노고산동,(33-9),10,28,35.58,33-9,11440,1
"26,000",1999,2017,28.77,신수동,서강마을맨션,10,10,51.81,89-39,11440,2
"27,500",2017,2017,24.7,신수동,만민하늘애B동,10,12,37.22,250-33,11440,3
"33,700",2017,2017,45.25,신수동,인코디자인하우스,10,14,59.82,44-4,11440,4
"24,900",2016,2017,16.52,신수동,동양하우징,10,23,29.91,250-27,11440,4
"15,500",2003,2017,19.46,상수동,한솔그랑빌(B),10,13,36,337-15,11440,-1
"29,000",1991,2017,32.19,상수동,흥진빌라,10,17,35.4,86-44,11440,1
"39,500",2008,2017,41.32,당인동,세종빌리지,10,21,71.32,28-11,11440,3
"14,500",2008,2017,20.12,서교동,진흥푸르지오(451-16),10,14,29.1,451-16,11440,3
"26,500",2014,2017,18.84,서교동,한빛위너스빌,10,16,31.14,475-10,11440,3
"31,000",2010,2017,26.545,서교동,성운빌라(1-3),10,20,48.16,1-3,11440,3
"37,000",2002,2017,37.32,서교동,플러스타운5차,10,24,75.01,1-4,11440,2
"30,000",1997,2017,43.24,서교동,서교시티빌라트,10,27,84.78,465-5,11440,-1
"49,000",1986,2017,31.24,동교동,(147-57),10,24,49.85,147-57,11440,1
"20,000",2010,2017,19.67,합정동,진흥빌(449-6),10,11,29.08,449-6,11440,3
"29,400",1986,2017,37.21,합정동,성도빌라(450-33),10,12,36.54,450-33,11440,1
"30,000",2002,2017,25.12,합정동,진흥테크빌,10,13,50.55,429-51,11440,3
"21,000",2011,2017,17.52,합정동,진흥푸르지오(443-17),10,16,39.38,443-17,11440,4
"23,500",2011,2017,16.52,합정동,진흥시티빌,10,16,24.75,441-20,11440,3
"30,000",1992,2017,38.4,합정동,젤라빌리지,10,17,53.54,436-19,11440,3
"26,000",2013,2017,25,합정동,그레이스빌,10,19,43.32,431-11,11440,3
"29,000",1996,2017,23.88,합정동,금성빌라(433-44),10,20,48.96,433-44,11440,3
"33,000",2010,2017,44,합정동,한강르네상스4차(429-15),10,21,60.74,429-15,11440,3
"31,500",2002,2017,30.65,합정동,현대파크빌(431-4),10,27,63.62,431-4,11440,3
"22,000",1995,2017,16.53,합정동,삼원랙스빌라,10,30,31.28,369-27,11440,3
"29,500",1992,2017,30.7,합정동,동서빌라나동,10,30,58.2,457-20,11440,2
"19,400",2011,2017,17.47,합정동,(434-10),10,31,27.96,434-10,11440,2
"29,000",1990,2017,37.34,합정동,미도빌라1,10,31,37.21,458-10,11440,2
"19,400",2011,2017,17.58,합정동,(434-10),10,31,28.62,434-10,11440,2
"34,000",2015,2017,32.97,망원동,노블캐슬,10,2,55.09,382-6,11440,2
"41,500",2016,2017,26.44,망원동,노블캐슬,10,10,43.06,411-42,11440,3
"22,000",1989,2017,35.45,망원동,7차우성빌라,10,10,37.18,397-13,11440,1
"25,000",2008,2017,24.6,망원동,소이연빌리지(486-34),10,14,40.63,486-34,11440,5
"28,500",2008,2017,36.7,망원동,노블캐슬A동,10,17,47.38,439-12,11440,3
"24,000",2017,2017,37.84,망원동,무지개센터빌,10,17,29.35,411-39,11440,5
"23,300",2003,2017,26.78,망원동,한아름아트빌,10,18,46.68,468-11,11440,2
"25,700",2002,2017,29.8,망원동,망원다세대주택,10,18,56.89,414-76,11440,2
"22,000",1994,2017,17.99,망원동,동서빌라,10,19,35.25,408-7,11440,4
"23,800",1992,2017,29.29,망원동,태성아트빌라,10,19,61.2,406-14,11440,2
"20,000",2007,2017,18.9,망원동,진흥푸르지오(384-52),10,19,36.88,384-52,11440,4
"23,500",1996,2017,20.79,망원동,청구빌라,10,23,54.15,417-30,11440,2
"26,000",2016,2017,25.689,망원동,가든센터빌 1동,10,23,40.7,410-47,11440,5
"29,650",2003,2017,31.11,망원동,(409-6),10,23,51.29,409-6,11440,4
"22,800",2008,2017,29.95,망원동,행복타운A동,10,25,53.44,417-27,11440,5
"20,000",2017,2017,12.14,망원동,대명이튼캐슬,10,25,17.14,519,11440,3
"29,800",2002,2017,38.33,망원동,한아름빌라3차,10,27,62.76,384-55,11440,2
"29,700",1996,2017,40.85,망원동,하나빌라,10,30,62.62,412-55,11440,3
"28,500",2017,2017,19.29,망원동,무지개센터빌,10,30,29.91,411-39,11440,3
"17,500",1991,2017,19.99,망원동,(477-21),10,31,34.98,477-21,11440,1
"16,400",1994,2017,12.67,망원동,기성빌라,10,31,29.62,57-406,11440,1
"39,800",2002,2017,38.89,연남동,이노빌,10,12,73.02,229-36,11440,4
"29,800",2009,2017,33.058,연남동,세명파크빌,10,13,59.94,481-22,11440,5
"21,450",1990,2017,24.57,연남동,(566-23),10,14,30.39,566-23,11440,2
"34,000",2002,2017,31.22,연남동,서진빌라B,10,21,68.56,255-35,11440,1
"22,900",1988,2017,26.32,연남동,이조빌라C동,10,23,35.02,366-38,11440,1
"22,900",2004,2017,25.38,연남동,(226-2),10,26,38.88,226-2,11440,4
"15,500",1997,2017,17.84,연남동,(370-41),10,27,34.47,370-41,11440,3
"34,500",2002,2017,31.76,연남동,위드타운A동,10,31,64.19,562-19,11440,3
"20,000",1996,2017,29.62,성산동,성부주택,10,12,50.94,13-10,11440,1
"24,500",2010,2017,30.09,성산동,화이트빌,10,14,55.06,72-1,11440,5
"25,000",2002,2017,25.63,성산동,호성그린파크A동,10,16,55.86,81-75,11440,1
"32,000",2017,2017,21.659,성산동,다베로,10,16,29.97,58-5,11440,5
"23,400",2012,2017,30.07,성산동,(30-1),10,16,48.38,30-1,11440,5
"16,000",1988,2017,27.32,성산동,동삼빌라타운 1동,10,18,36.52,275-28,11440,1
"32,700",2017,2017,21.631,성산동,다베로,10,21,29.93,58-5,11440,5
"17,000",1992,2017,21.45,성산동,(200-327),10,23,41.85,200-327,11440,4
"13,600",1992,2017,25.73,성산동,신성빌라나동,10,24,32.84,146-5,11440,3
"16,000",1986,2017,27,성산동,(140-31),10,25,35.34,140-31,11440,1
"29,800",2004,2017,34.44,성산동,두레홈(가),10,26,75.8,50-5,11440,5
"13,500",1998,2017,26.83,성산동,그린빌,10,26,28.35,81-5,11440,4
"25,000",1991,2017,27.84,성산동,대일맨션,10,26,50.25,245-7,11440,3
"21,000",1991,2017,24.03,성산동,까치파크빌라,10,30,50.08,81-28,11440,1
"20,400",1987,2017,34.74,중동,삼일신혼빌라,10,10,44.64,78,11440,1
"20,000",2002,2017,32.01,중동,월드빌라(81-29),10,17,61.26,81-29,11440,3
"21,000",1987,2017,34.74,중동,삼일신혼빌라,10,21,44.64,78,11440,1
"28,500",2007,2017,28.85,아현동,초원,11,4,48.49,693-5,11440,2
"23,500",1993,2017,24.3,아현동,(구85-541),11,6,38.44,747-3,11440,-1
"28,000",1987,2017,29.9,아현동,(구85-584),11,6,43.56,743-6,11440,2
"31,000",2016,2017,23.825,아현동,다이아캐슬,11,6,29.79,742-3,11440,2
"21,000",1988,2017,17,아현동,금강빌라 1동(구85-745),11,7,26.85,742-13,11440,1
"46,000",2004,2017,73.36,아현동,근라빌,11,7,102.34,694-1,11440,2
"18,500",1985,2017,19.6,아현동,(706-4),11,11,32.38,706-4,11440,3
"10,000",1990,2017,12.5,아현동,(구390-25),11,13,27.35,750-2,11440,1
"21,000",1989,2017,20.6,아현동,(716-9),11,15,35.46,716-9,11440,-1
"22,500",1976,2017,39.7,아현동,(653-17),11,17,47.26,653-17,11440,1
"21,430",1976,2017,37.6,아현동,(657-11),11,17,46.91,657-11,11440,1
"32,000",2012,2017,28.32,아현동,힐하우스,11,20,72.25,751-6,11440,5
"21,000",1981,2017,23.14,아현동,(701-9),11,27,25.89,701-9,11440,-1
"20,500",1990,2017,14.6,아현동,(695-10),11,27,25.29,695-10,11440,2
"20,000",2014,2017,28.635,아현동,(747-0),11,28,55.58,747,11440,-1
"27,000",2015,2017,18.318,아현동,아이파크빌,11,29,29.79,742-4,11440,5
"38,400",2009,2017,33.01,공덕동,(111-403),11,18,60.28,111-403,11440,4
"37,000",2002,2017,33.25,공덕동,나루빌,11,24,60.92,110-62,11440,2
"15,100",1993,2017,5.08,신공덕동,(9-24),11,15,13.02,9-24,11440,5
"15,100",1993,2017,5.07,신공덕동,(9-24),11,15,12.9,9-24,11440,4
"15,100",1993,2017,5.16,신공덕동,(9-24),11,15,13.17,9-24,11440,4
"15,100",1993,2017,4.71,신공덕동,(9-24),11,15,12.06,9-24,11440,4
"15,100",1993,2017,5.17,신공덕동,(9-24),11,15,13.21,9-24,11440,5
"15,100",1993,2017,4.71,신공덕동,(9-24),11,15,12.1,9-24,11440,5
"15,100",1993,2017,5.17,신공덕동,(9-24),11,15,13.21,9-24,11440,6
"15,100",1993,2017,4.71,신공덕동,(9-24),11,15,12.1,9-24,11440,6
"15,100",1993,2017,5.08,신공덕동,(9-24),11,15,13.02,9-24,11440,6
"48,180",1981,2017,72.55,신공덕동,신덕맨션,11,29,75.59,6-3,11440,3
"37,400",2002,2017,28.67,도화동,(4-94),11,15,63.03,4-94,11440,1
"23,800",2015,2017,16.15,용강동,블루하우스,11,20,28.36,149-36,11440,5
"54,000",1981,2017,52.56,용강동,(39-1),11,22,78.91,39-1,11440,2
"32,500",2004,2017,36.02,마포동,다원하이빌(330-5),11,1,76.89,330-5,11440,3
"21,000",2003,2017,17.84,대흥동,(468-1),11,2,33.71,468-1,11440,2
"43,700",1979,2017,27,염리동,(508-21),11,13,16.2,508-21,11440,-1
"50,078",1980,2017,39.7,염리동,(508-16),11,16,61.55,508-16,11440,2
"24,500",1981,2017,23.1,염리동,(488-16),11,24,48.36,488-16,11440,1
"23,000",1993,2017,24.59,염리동,타워빌라,11,24,53.28,27-50,11440,4
"32,000",2008,2017,26.45,노고산동,(54-13),11,30,50.42,54-13,11440,4
"26,000",2008,2017,23.15,노고산동,(54-13),11,30,38.47,54-13,11440,5
"26,000",2008,2017,23.15,노고산동,(54-13),11,30,38.47,54-13,11440,5
"32,000",2008,2017,26.45,노고산동,(54-13),11,30,50.42,54-13,11440,3
"32,000",2008,2017,26.45,노고산동,(54-13),11,30,50.42,54-13,11440,4
"32,000",2008,2017,26.45,노고산동,(54-13),11,30,50.42,54-13,11440,3
"38,900",2009,2017,28.1,신수동,대명파크빌,11,3,46.92,91-199,11440,5
"29,700",2015,2017,27.76,구수동,동원스위트홈(16-5),11,12,50.53,16-5,11440,4
"19,500",1986,2017,19.88,상수동,대성빌라,11,7,25.72,93-25,11440,-1
"64,000",2005,2017,36.74,상수동,아카데미아2nd world,11,14,59.53,312-3,11440,2
"52,000",2005,2017,36.74,상수동,아카데미아2nd world,11,14,59.53,312-3,11440,2
"36,000",2005,2017,22.79,상수동,아카데미아2nd world,11,14,36.93,312-3,11440,3
"44,000",2005,2017,27.52,상수동,아카데미아2nd world,11,14,44.59,312-3,11440,4
"51,000",2005,2017,22.79,상수동,아카데미아2nd world,11,14,36.93,312-3,11440,4
"41,000",2005,2017,27.03,상수동,아카데미아2nd world,11,15,43.8,312-3,11440,5
"38,000",2005,2017,22.79,상수동,아카데미아2nd world,11,15,36.93,312-3,11440,4
"42,000",2005,2017,27.52,상수동,아카데미아2nd world,11,15,44.59,312-3,11440,3
"34,500",1994,2017,37.68,상수동,은하빌라,11,24,62.6,275-1,11440,1
"48,230",2005,2017,22.79,상수동,아카데미아2nd world,11,27,36.93,312-3,11440,3
"35,000",1990,2017,24.88,당인동,(12-14),11,30,36.79,12-14,11440,3
"40,000",2001,2017,43.67,서교동,삼성주택,11,3,77.02,452-16,11440,3
"48,500",1993,2017,63.26,서교동,청운빌라,11,6,110.89,480-21,11440,2
"30,500",2000,2017,31.09,서교동,청기와타운,11,10,58.49,476-37,11440,4
"21,800",2008,2017,25.46,서교동,진흥푸르지오(451-14),11,14,35.68,451-14,11440,2
"37,000",2003,2017,37.65,서교동,서교파크빌(474-17),11,15,69.8,474-17,11440,3
"33,500",2002,2017,28.2,서교동,동궁가동,11,21,54,396-14,11440,4
"32,600",2004,2017,29.44,서교동,건우주택,11,21,60.8,483-28,11440,5
"27,800",2001,2017,29.52,서교동,에덴쉐르빌(381-39),11,25,63.79,381-39,11440,-1
"32,900",2000,2017,31.09,서교동,청기와타운,11,27,58.49,476-37,11440,1
"26,800",2014,2017,20.31,서교동,한빛위너스빌,11,28,33.58,475-10,11440,4
"19,000",2008,2017,24.02,서교동,진흥푸르지오(451-16),11,30,34.74,451-16,11440,2
"41,200",1987,2017,49.2,동교동,기린동산빌라,11,11,55.89,200-2,11440,1
"19,500",2000,2017,20.24,동교동,"삼정그린빌라(나,다동)",11,15,40.69,190-32,11440,3
"60,000",1986,2017,41,동교동,(113-25),11,17,50.39,113-25,11440,1
"70,000",1986,2017,41,동교동,(113-25),11,17,50.39,113-25,11440,1
"59,000",1986,2017,41,동교동,(113-25),11,17,50.39,113-25,11440,2
"58,000",1986,2017,41,동교동,(113-25),11,17,50.39,113-25,11440,2
"58,000",1986,2017,41,동교동,(113-25),11,17,50.93,113-25,11440,-1
"36,000",1996,2017,32.08,합정동,목화빌라,11,4,58.5,426-17,11440,4
"30,000",1993,2017,31.9,합정동,덕원빌라,11,6,54.6,428-50,11440,2
"18,500",2011,2017,16.89,합정동,(434-10),11,7,27,434-10,11440,3
"28,500",1988,2017,29.53,합정동,(398-24),11,10,38.52,398-24,11440,2
"32,000",2003,2017,35.73,합정동,동하빌라트,11,15,55.77,354-7,11440,3
"31,800",1992,2017,30.26,합정동,롯데스위트빌라,11,16,63.39,365-2,11440,4
"12,200",2011,2017,8.93,합정동,대명파리지앙1,11,17,13.24,440-4,11440,4
"29,000",1993,2017,21.42,합정동,청탑아트빌라,11,18,54.1,388-31,11440,4
"41,500",1995,2017,49.6,합정동,합정연립주택,11,24,78.24,356-4,11440,3
"41,000",2008,2017,39.66,합정동,솔빛주택,11,27,66.85,447-4,11440,4
"26,000",2014,2017,22.23,합정동,합정리치타운,11,28,39.21,440-17,11440,3
"18,900",2008,2017,25.64,합정동,굿모닝빌(433-55),11,29,33.66,433-55,11440,3
"14,000",1977,2017,15.11,망원동,(439-18),11,1,21.45,439-18,11440,2
"11,600",2012,2017,9.312,망원동,삼우렉스빌에이동,11,1,15.84,469-32,11440,5
"36,200",2016,2017,33.54,망원동,목련센터빌,11,3,56.19,439-7,11440,3
"22,700",2017,2017,13.29,망원동,보타닉타운,11,7,19.22,404-37,11440,4
"22,600",2017,2017,13.29,망원동,보타닉타운,11,7,19.22,404-37,11440,4
"32,000",2016,2017,28.02,망원동,백송,11,7,49.27,428-31,11440,3
"9,000",1977,2017,15.07,망원동,(439-18),11,8,21.12,439-18,11440,2
"15,000",1998,2017,26.105,망원동,영성,11,8,58.72,384-54,11440,-1
"27,000",2002,2017,25.95,망원동,들국화쉐르빌,11,15,56.06,436-2,11440,2
"37,300",2010,2017,35.25,망원동,망원휴먼스빌,11,15,64.41,396-47,11440,2
"26,700",1995,2017,37.85,망원동,한독,11,17,60.61,408-2,11440,4
"16,500",1993,2017,17.62,망원동,혜원,11,17,33.6,464-38,11440,3
"16,800",2008,2017,25.85,망원동,한강리버힐(454-5),11,20,35.07,454-5,11440,2
"20,500",2002,2017,28.87,망원동,우리빌라,11,21,49.88,399-17,11440,1
"28,000",2008,2017,27.62,망원동,동광빌,11,23,44.45,420-16,11440,2
"14,550",1977,2017,29.33,망원동,(438-31),11,24,36.43,438-31,11440,2
"37,300",2009,2017,36.93,망원동,M팰리스빌,11,27,61.82,425-19,11440,4
"34,400",2014,2017,30.215,망원동,스위트하우스,11,27,43.93,485-19,11440,2
"14,500",2014,2017,18.09,망원동,신부파스카빌6차,11,28,27.04,469-29,11440,2
"30,500",2014,2017,28.22,망원동,바우하우스C동,11,28,38.38,466-24,11440,5
"20,500",1988,2017,38.19,망원동,서원빌라,11,29,47.24,456-6,11440,1
"33,000",2003,2017,42.76,망원동,삼성아트빌(435-55),11,29,76.29,435-55,11440,4
"18,300",1986,2017,29.7,망원동,철윤빌라,11,30,41.64,479-16,11440,1
"28,000",1992,2017,45.99,연남동,우정빌라,11,2,73.62,487-131,11440,3
"25,000",2008,2017,25.95,연남동,현대빌라,11,3,46.46,224-56,11440,4
"27,500",2002,2017,26.98,연남동,경신아트빌 A동,11,10,49.75,381-14,11440,4
"18,800",2008,2017,25,연남동,이도스카이빌,11,11,41.04,365-12,11440,3
"14,400",1991,2017,24.03,연남동,유풍맨션,11,13,43.06,487-298,11440,-1
"33,000",2003,2017,26.97,연남동,에덴하이츠,11,15,61.01,229-68,11440,2
"35,700",2001,2017,34.26,연남동,에덴맨션A동,11,29,75.54,229-73,11440,3
"27,500",2008,2017,34.56,성산동,한강타운A동,11,1,59.82,81-10,11440,2
"9,000",1994,2017,15.68,성산동,대광그린빌라,11,1,28.11,81-4,11440,-1
"19,000",1993,2017,41.53,성산동,한샘하이츠빌라,11,1,70.59,631-3,11440,4
"9,000",1990,2017,26.28,성산동,(147-2),11,1,36.45,147-2,11440,-1
"38,900",2017,2017,26.9019,성산동,라비앙로즈,11,1,45.42,274-38,11440,3
"23,000",1992,2017,22.64,성산동,신일빌라,11,4,47.43,81-60,11440,2
"20,000",2003,2017,24.7,성산동,백송아트빌,11,6,50.34,200-117,11440,2
"18,750",2003,2017,23.47,성산동,필하우스,11,7,38.1,271-17,11440,4
"34,000",2017,2017,33.215,성산동,성현하이빌,11,8,54.18,138,11440,2
"32,500",1995,2017,59.21,성산동,SK-VIEW,11,10,84.97,112-4,11440,1
"32,700",2005,2017,48,성산동,모던주택,11,10,80.53,215-1,11440,2
"18,000",1990,2017,35,성산동,도원빌라5동,11,15,36.9,131-14,11440,-1
"35,800",2017,2017,29.19,성산동,자슬린하우스,11,18,48.22,20-5,11440,6
"21,500",2008,2017,30,성산동,(612-9),11,21,50.8,612-9,11440,2
"18,000",1995,2017,17.26,성산동,에덴빌라,11,24,40.5,250-29,11440,3
"27,200",2016,2017,23.56,성산동,리시본하우스,11,27,29.8,78-1,11440,3
"27,500",2016,2017,23.66,성산동,리시본하우스,11,27,29.94,78-1,11440,5
"20,100",1993,2017,25.85,성산동,정성빌라,11,29,52.11,252-14,11440,1
"19,800",1990,2017,35.1,성산동,유성빌라 A동,11,30,40.2,245-39,11440,1
"24,000",2002,2017,32.86,중동,(81-20),11,11,58.58,81-20,11440,1
"20,000",1989,2017,48,중동,태흥빌라(나동),11,13,70.29,143-1,11440,2
"19,800",1996,2017,22.6,중동,(81-7),11,17,31.08,81-7,11440,2
"20,000",2002,2017,33.26,중동,중앙빌라,11,20,54.24,81-32,11440,2
"19,000",1992,2017,16.5,아현동,(구85-532),12,1,31.62,747-1,11440,-1
"26,000",1994,2017,29.48,아현동,목화빌라1동(구392-94),12,5,54.27,748-10,11440,3
"25,000",1985,2017,26.44,아현동,상우연립 3동(구85-749),12,8,40.39,762-8,11440,2
"23,500",1989,2017,32.62,아현동,(701-2),12,9,35.61,701-2,11440,-1
"20,000",1987,2017,18.79,아현동,(구85-517),12,10,29.07,742-9,11440,-1
"30,000",1985,2017,36.2,아현동,성원,12,15,46.62,716-1,11440,3
"22,000",1992,2017,20,아현동,(구85-532),12,15,28.53,747-1,11440,-1
"12,000",1988,2017,8.7,아현동,(722-1),12,17,21.42,722-1,11440,-1
"27,500",1985,2017,28.1,아현동,(720-2),12,19,47.85,720-2,11440,3
"35,000",1985,2017,42.9,아현동,(724-3),12,20,54.37,724-3,11440,1
"25,000",2014,2017,25.9,아현동,(764-0),12,22,33.8,764,11440,4
"21,000",1988,2017,14.3,아현동,(722-1),12,22,25.56,722-1,11440,3
"31,500",1983,2017,29.75,아현동,(723-12),12,26,48.84,723-12,11440,2
"12,717",1981,2017,17.96,아현동,(651-13),12,29,53.16,651-13,11440,3
"31,800",1981,2017,22.7,아현동,(667-13),12,29,62.4,667-13,11440,3
"25,500",2015,2017,17.76,공덕동,미네하우스,12,8,29.6,111-28,11440,2
"29,000",2007,2017,39,공덕동,(26-28),12,27,47.01,26-28,11440,4
"29,000",2007,2017,30.6,공덕동,(117-41)연리빌리지,12,29,46.51,117-41,11440,2
"42,000",1981,2017,52.89,용강동,(39-1),12,18,79.34,39-1,11440,1
"22,000",1993,2017,27.54,마포동,강변빌라,12,9,47.97,330-3,11440,2
"18,000",1986,2017,32.27,대흥동,(147-0),12,23,37.63,147,11440,-1
"30,500",2005,2017,40.19,대흥동,(337-52),12,27,57.3,337-52,11440,3
"47,779",1983,2017,25.8,염리동,(507-4),12,7,59.29,507-4,11440,-1
"50,406",1986,2017,33.56,염리동,(23-43),12,8,64.26,23-43,11440,3
"18,000",2011,2017,17.88,신수동,토형빌라 A동,12,1,29.1,431,11440,2
"30,000",2014,2017,28.1,신수동,진엘르빌102동,12,9,47.56,250-11,11440,3
"26,500",1979,2017,73.63,신수동,(203-7),12,27,65.88,203-7,11440,1
"24,500",2003,2017,29.37,현석동,현대파크빌,12,15,48.18,23,11440,3
"30,200",2008,2017,42.23,구수동,(79-9),12,23,64.28,79-9,11440,3
"18,000",1997,2017,25.63,구수동,용암빌라(가동),12,26,42.57,22,11440,3
"26,300",2008,2017,25.12,상수동,동성아트빌(A),12,13,30.45,336-8,11440,3
"21,000",1991,2017,26.5,상수동,명성빌라,12,14,33.54,313-5,11440,-1
"36,500",1994,2017,37.68,상수동,은하빌라,12,19,77.84,275-1,11440,4
"26,300",2008,2017,25.8,상수동,상수아르빌,12,23,25.68,337-14,11440,2
"22,450",1986,2017,24.32,상수동,(336-14),12,25,35.75,336-14,11440,2
"35,000",2003,2017,31.73,상수동,한솔그랑빌(B),12,29,58.68,337-15,11440,1
"20,600",2008,2017,23,당인동,(28-2),12,9,24.86,28-2,11440,3
"35,900",2003,2017,31.84,서교동,서교프라임빌,12,8,65.16,395-133,11440,4
"17,800",1995,2017,16.09,서교동,동신빌라,12,9,28.61,474-4,11440,3
"12,500",1994,2017,24.38,서교동,대온빌라,12,12,39.64,476-35,11440,-1
"21,000",1992,2017,31.87,서교동,이조빌라,12,12,68.68,474-12,11440,-1
"41,300",2008,2017,47.31,서교동,서교 하임,12,20,78.9,473-40,11440,2
"34,000",1986,2017,36.45,서교동,(330-53),12,28,49.26,330-53,11440,1
