거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"24,700",2018,2019,25.28,망우동,한일씨티빌,4,24,40.61,512-15,11260,4
"26,000",2018,2019,26.58,망우동,한일씨티빌,4,24,42.71,512-15,11260,4
"24,700",2018,2019,25.28,망우동,한일씨티빌,4,24,40.61,512-15,11260,3
"25,850",2018,2019,26.58,망우동,한일씨티빌,4,24,42.71,512-15,11260,2
"24,600",2018,2019,25.28,망우동,한일씨티빌,4,24,40.61,512-15,11260,2
"26,000",2018,2019,26.58,망우동,한일씨티빌,4,24,42.71,512-15,11260,3
"16,500",2014,2019,22.359,망우동,그랑아트빌,4,27,29.11,515-12,11260,4
"27,000",2014,2019,27.167,망우동,삼성그랜드빌,4,29,42.7,517-41,11260,4
"22,000",2008,2019,35.66,신내동,삼유스위트빌,4,13,49.77,445-2,11260,5
"23,000",2013,2019,34.53,신내동,브라운하우스,4,21,52.48,445-1,11260,5
"20,800",1989,2019,54.39,신내동,신일빌라,4,30,45.27,410-53,11260,3
"27,500",2008,2019,46.28,면목동,토천그린존,5,1,80.325,455-29,11260,3
"26,500",2012,2019,35.75,면목동,디아이빌,5,1,56.52,1-4,11260,5
"11,000",1995,2019,18.08,면목동,대농하이츠빌라,5,3,39.52,618-2,11260,-1
"26,000",1996,2019,45.41,면목동,솔원그린타운,5,3,88.41,172-15,11260,2
"26,500",2016,2019,23.05,면목동,용마산홈타운,5,4,44.43,61-2,11260,5
"25,400",2015,2019,29.27,면목동,뜨란채101동,5,6,43.04,92-32,11260,2
"26,500",2016,2019,26.44914,면목동,유일빌리지,5,6,42.77,139-39,11260,2
"9,000",1984,2019,21.7,면목동,(139-60),5,8,34.73,139-60,11260,1
"26,000",2012,2019,31.4,면목동,한울파크빌,5,9,55.58,547-1,11260,3
"12,300",1992,2019,23.17,면목동,남영빌라,5,9,44.98,173-10,11260,3
"30,000",2011,2019,47.344,면목동,디아이빌,5,12,70.75,1533,11260,3
"6,000",1990,2019,30.16,면목동,석천C,5,14,37.08,583-126,11260,-1
"15,300",1976,2019,41.25,면목동,(1169-1),5,14,49.28,1169-1,11260,2
"27,000",2019,2019,12.4,면목동,런던빌,5,14,29.94,459-3,11260,5
"24,000",2010,2019,31.31,면목동,성진쉐르빌(151-39),5,14,62.04,151-39,11260,5
"27,000",2015,2019,24.55,면목동,청명에버빌에이동,5,15,46.77,126-36,11260,2
"24,500",2016,2019,35.82,면목동,풍경채(5-14),5,15,57.99,5-14,11260,2
"14,900",2001,2019,23.14,면목동,신원하이츠맨션,5,15,48.47,179-27,11260,4
"22,700",2014,2019,27.71,면목동,메이저파크빌,5,16,44.85,158-27,11260,5
"12,200",1986,2019,29.93,면목동,동원빌라,5,17,40.01,88-41,11260,1
"29,000",1982,2019,65.056,면목동,남선연립,5,17,86.73,69-34,11260,1
"24,800",2003,2019,49.2,면목동,동원쉐르빌(103동),5,19,72.54,191-133,11260,5
"16,300",1987,2019,55.65,면목동,동흥빌라,5,19,43.74,483,11260,3
"27,300",2015,2019,23.65,면목동,청명에버빌에이동,5,20,45.06,126-36,11260,2
"22,500",2004,2019,25.87,면목동,성진타운나동,5,20,56.41,1204-2,11260,4
"26,000",2012,2019,35.75,면목동,디아이빌,5,21,56.52,1-4,11260,2
"21,500",2017,2019,18.19828,면목동,현대캐슬(402-18),5,21,29.92,1539,11260,3
"24,500",2015,2019,26.236,면목동,청명에버빌비동,5,21,50.94,126-25,11260,4
"15,200",1991,2019,36.45,면목동,점보주택,5,21,53.33,178-57,11260,3
"23,000",2009,2019,35.04,면목동,"한신월드타운(1,2동)",5,22,63.74,138-64,11260,5
"18,800",1987,2019,54.73,면목동,동흥빌라,5,23,43.02,483,11260,3
"23,000",2002,2019,30.23,면목동,정진빌라,5,24,63.41,127-3,11260,3
"19,500",2013,2019,17.34,면목동,참고은빌,5,24,29.7,392-1,11260,2
"17,000",2001,2019,21.58,면목동,신원하이츠맨션,5,27,45.19,179-27,11260,4
"18,500",1995,2019,26.322,면목동,삼우빌라,5,30,61.32,172-134,11260,1
"8,000",1992,2019,19.98,면목동,현대(아트)빌라(A),5,30,42.88,137-18,11260,-1
"14,000",1992,2019,16.74,면목동,현대(아트)빌라(A),5,30,35.91,137-18,11260,1
"28,000",2015,2019,31.23998,면목동,킴스빌(178-43),5,31,52.08,178-43,11260,2
"16,500",2013,2019,20,면목동,미소빌리지(8차),5,31,24.57,458-10,11260,4
"21,130",2003,2019,20.16,상봉동,주상씨티빌,5,1,39.23,104-48,11260,3
"31,360",2003,2019,30.44,상봉동,주상씨티빌,5,1,59.19,104-48,11260,5
"19,000",2003,2019,20.16,상봉동,주상씨티빌,5,1,39.23,104-48,11260,4
"17,400",2003,2019,20.16,상봉동,주상씨티빌,5,1,39.23,104-48,11260,3
"30,000",2003,2019,20.16,상봉동,주상씨티빌,5,1,39.23,104-48,11260,2
"18,000",2016,2019,17.9619,상봉동,정안채,5,7,32.77,118-41,11260,4
"17,500",2014,2019,13.71,상봉동,지앤지타운(127-27),5,9,29.85,127-27,11260,4
"22,000",2005,2019,33.85,상봉동,선경에버빌,5,9,65.23,237,11260,5
"23,500",1994,2019,47.79,상봉동,양우빌라타운 나동,5,11,65.34,127-43,11260,3
"20,000",1992,2019,17.99,상봉동,송원빌라,5,11,38.22,88-118,11260,2
"19,500",1992,2019,31.9,상봉동,금복아트빌라,5,19,59.68,90-15,11260,1
"35,800",2019,2019,34.76709,상봉동,동원데자뷰,5,22,55.53,502,11260,6
"22,000",1995,2019,31.62,상봉동,임창빌라 라동,5,25,64.27,315-68,11260,2
"29,500",2019,2019,26.65915,상봉동,동원데자뷰,5,25,42.58,502,11260,3
"35,500",2019,2019,15.67,상봉동,현우매스티지,5,25,44.105,86-18,11260,10
"35,800",2019,2019,34.76709,상봉동,동원데자뷰,5,25,55.53,502,11260,6
"31,500",2019,2019,35.01753,상봉동,동원데자뷰,5,25,55.93,502,11260,5
"31,500",2019,2019,35.01753,상봉동,동원데자뷰,5,25,55.93,502,11260,6
"15,000",2002,2019,22.85,상봉동,우림아트빌,5,27,39.38,126-49,11260,2
"24,500",2006,2019,30.54,상봉동,현대아트빌,5,30,65.69,104-31,11260,5
"23,500",2014,2019,24.8865,중화동,성우스타팰리스,5,3,39.27,455,11260,4
"13,000",1974,2019,29.05,중화동,(301-75),5,3,33.59,301-75,11260,1
"23,300",2016,2019,28.74,중화동,해든정담채,5,5,36.66,332-147,11260,3
"22,600",2019,2019,20.14,중화동,대고샤인빌(273-5),5,6,29.94,273-5,11260,2
"22,500",1974,2019,29.05,중화동,(301-75),5,7,33.59,301-75,11260,2
"14,100",1974,2019,29.05,중화동,(301-75),5,7,33.62,301-75,11260,2
"23,000",1986,2019,32.88,중화동,세광,5,7,54.24,296-44,11260,1
"30,200",2015,2019,33.93,중화동,주함해븐빌,5,8,52.48,456,11260,5
"20,000",2002,2019,26.94,중화동,천일빌라,5,9,63.03,294-3,11260,2
"14,800",1986,2019,23.41,중화동,세광,5,10,38.62,296-44,11260,2
"19,000",2003,2019,31.72,중화동,리치빌,5,11,54.52,295-37,11260,2
"20,000",1995,2019,48.2,중화동,한성빌라트,5,18,61.3,34-3,11260,1
"20,300",1986,2019,32.88,중화동,세광,5,20,54.24,296-44,11260,2
"14,800",1991,2019,27.25,중화동,우수맨션,5,22,49.31,158-44,11260,3
"28,700",2015,2019,33.165,중화동,성우스타팰리스201동,5,26,56.895,312-101,11260,2
"24,900",2002,2019,35.75,중화동,삼성아트빌,5,27,68.63,332-97,11260,4
"14,500",2002,2019,26.85,중화동,엘지빌라트,5,29,52.95,331-113,11260,3
"27,500",2004,2019,38.02,묵동,현대화이트빌,5,2,74.78,121-88,11260,4
"15,450",1997,2019,19.68,묵동,동양하이츠맨션,5,4,44.68,122-141,11260,4
"27,500",2014,2019,32.62,묵동,금강리버파크,5,5,53.22,394,11260,3
"11,900",1976,2019,14.71,묵동,장안(248-94),5,6,46.04,247-94,11260,1
"22,900",2012,2019,25.2148,묵동,양지그린빌(245-9),5,7,53.19,245-9,11260,6
"24,000",2001,2019,39.52,묵동,기상빌라,5,13,71.34,122-286,11260,3
"10,900",1976,2019,33.55,묵동,장안(248-94),5,13,45.91,247-94,11260,1
"12,000",1986,2019,19,묵동,영일주택,5,14,37.11,168-5,11260,3
"21,000",2008,2019,36.72,묵동,멀티파크,5,14,46.86,122-63,11260,2
"25,000",2016,2019,26.79,묵동,동원프라우드,5,22,42.41,249-28,11260,4
"27,300",2013,2019,32.33,묵동,썬빌,5,22,54.59,238-99,11260,6
"20,000",2001,2019,30.9,묵동,만년빌라(122-115),5,24,62.08,122-115,11260,1
"17,000",2002,2019,34.06,묵동,경운센스빌,5,26,61.68,173-2,11260,1
"9,000",1995,2019,26.79,묵동,신성빌라트,5,27,53.1,159-3,11260,-1
"22,500",2011,2019,32.6,묵동,환진쉐르빌(234-38),5,31,59.81,234-38,11260,2
"28,500",1983,2019,81.53,망우동,"염광(6,7,9)",5,13,75.53,178-83,11260,2
"14,000",1991,2019,24.73,망우동,삼성아트빌,5,13,39.81,152-2,11260,3
"16,500",2014,2019,22.359,망우동,그랑아트빌,5,17,29.11,515-12,11260,2
"21,000",2003,2019,21.77,망우동,주인맨션가동,5,20,56.16,508-37,11260,4
"21,900",2006,2019,39.88,망우동,(463-17),5,22,60.33,463-17,11260,2
"23,950",2019,2019,27.4,망우동,뜨란채,5,23,36.9,437-3,11260,2
"18,300",2019,2019,20,망우동,뜨란채,5,23,26.94,437-3,11260,5
"19,100",2019,2019,21.8,망우동,뜨란채,5,23,29.41,437-3,11260,4
"24,200",2019,2019,27.4,망우동,뜨란채,5,23,36.9,437-3,11260,3
"20,200",2019,2019,22.2,망우동,뜨란채,5,23,29.82,437-3,11260,3
"20,000",2019,2019,22.2,망우동,뜨란채,5,23,29.82,437-3,11260,2
"21,300",1990,2019,36.845,망우동,퍼시픽하우스D동,5,23,55.68,455-35,11260,1
"12,500",2003,2019,19.13,망우동,한샘아트빌,5,30,32.1,432-8,11260,3
"15,500",1994,2019,32.07,신내동,진산하이츠,5,6,39.77,494-101,11260,3
"24,000",2016,2019,32.0426,신내동,포시즌파크빌,5,11,39.52,329-6,11260,2
"18,000",1988,2019,47.88,신내동,"신일연립(1,2동)",5,16,64.89,482-1,11260,1
"16,000",1988,2019,44.09,신내동,"신일연립(1,2동)",5,18,59.85,482-1,11260,1
"15,000",1999,2019,29.76,신내동,우암타운,5,29,51.18,410-7,11260,4
"24,700",2015,2019,24.762,면목동,화랑씨티빌,6,2,41.06,157-50,11260,4
"24,300",2014,2019,13.22,면목동,애플하우스,6,3,43.755,550-1,11260,2
"24,800",2008,2019,36.36,면목동,토천그린존(546-67),6,3,61.96,546-67,11260,3
"28,000",2015,2019,21.25,면목동,MS아트빌,6,4,50.91,72-55,11260,5
"17,200",2003,2019,29.68,면목동,영지아트빌,6,5,46.29,1137-1,11260,1
"22,500",2015,2019,22.74,면목동,미하우스,6,5,36.65,95-12,11260,5
"19,500",1994,2019,30.39,면목동,한라빌라트,6,8,56.4,1204-1,11260,4
"31,000",1982,2019,62.1,면목동,성진주택,6,10,85.95,648-5,11260,3
"33,500",2016,2019,28.61,면목동,샤인빌11차,6,10,48.21,340-33,11260,2
"24,000",1979,2019,46.625,면목동,(1371-0),6,11,36.56,1371,11260,2
"23,000",2016,2019,64.252,면목동,라우스빌,6,11,43.89,297-10,11260,3
"12,000",1993,2019,18.714,면목동,민형연립,6,12,38.85,575-9,11260,2
"16,500",2013,2019,17.5,면목동,테미하우스,6,12,28.32,383-50,11260,2
"27,000",2010,2019,33.17,면목동,대성빌라(543-16),6,13,49.18,543-16,11260,2
"18,800",2013,2019,23.03,면목동,미래하이츠,6,14,37.08,86-7,11260,3
"27,600",2016,2019,21.777,면목동,해온누리,6,15,38.95,127-4,11260,3
"13,800",2013,2019,12.38,면목동,엔젤하우스A동,6,17,24.25,175-102,11260,5
"14,000",1992,2019,27.87,면목동,동아빌라(527-145),6,17,38.67,527-145,11260,3
"18,300",2012,2019,18.9,면목동,"브라운하우스(A동,B동)",6,17,31.32,550-32,11260,2
"35,952",1983,2019,70.78,면목동,한성빌라,6,18,90.52,143-6,11260,3
"42,000",1983,2019,82.941,면목동,한성빌라,6,18,106.08,143-6,11260,3
"42,834",1983,2019,70.78,면목동,한성빌라,6,18,90.52,143-6,11260,2
"39,648",1983,2019,78.187,면목동,한성빌라,6,18,100,143-6,11260,2
"42,000",1983,2019,82.941,면목동,한성빌라,6,18,106.08,143-6,11260,2
"32,000",1983,2019,82.597,면목동,한성빌라,6,18,105.64,143-6,11260,2
"39,648",1983,2019,78.187,면목동,한성빌라,6,18,100,143-6,11260,1
"42,000",1983,2019,82.941,면목동,한성빌라,6,18,106.08,143-6,11260,1
"42,000",1983,2019,82.597,면목동,한성빌라,6,18,105.64,143-6,11260,1
"39,648",1983,2019,78.187,면목동,한성빌라,6,18,100,143-6,11260,3
"42,000",1983,2019,82.597,면목동,한성빌라,6,18,105.64,143-6,11260,3
"48,300",1983,2019,70.78,면목동,한성빌라,6,18,90.52,143-6,11260,1
"24,100",2012,2019,26.1179,면목동,현대아트빌,6,19,39.69,550-11,11260,2
"24,500",2003,2019,31.51,면목동,굿모닝아트빌(651-3),6,20,68.31,651-3,11260,5
"20,000",1994,2019,26.89,면목동,한라빌라트,6,20,49.88,1204-1,11260,4
"15,000",2013,2019,15.73,면목동,청운명가,6,21,27.44,64-69,11260,4
"13,500",2010,2019,19.87,면목동,삼유스위트빌라,6,22,28.58,92-8,11260,4
"28,500",2013,2019,24.3,면목동,샤인빌3차,6,22,40.08,374-46,11260,3
"13,500",1976,2019,42.55,면목동,(106-14),6,23,46.56,106-14,11260,2
"19,500",1995,2019,30.05,면목동,장호아트맨션,6,24,58.41,1142,11260,1
"18,300",1996,2019,26.12,면목동,성진빌라,6,24,57.35,90-61,11260,3
"12,400",2013,2019,15.34,면목동,(153-14),6,25,26.03,153-14,11260,2
"23,900",2012,2019,28.341,면목동,대광빌리지,6,26,49.43,349-3,11260,2
"22,700",2015,2019,15.426,면목동,청명에버빌비동,6,26,29.95,126-25,11260,6
"22,000",2011,2019,26.31,면목동,렉스빌,6,26,43.36,157-65,11260,4
"22,500",2009,2019,33.6,면목동,성진파크빌,6,27,60.09,548-2,11260,3
"19,800",2016,2019,19.84,면목동,성준럭스빌2,6,27,29.52,597-35,11260,5
"27,500",2010,2019,43.38,면목동,그린파크빌,6,27,76.855,177-220,11260,2
"15,000",2012,2019,21.82,면목동,노블레스빌,6,28,28.08,186-2,11260,6
"9,000",1986,2019,29.55,면목동,광신주택(나),6,28,40.6,173-172,11260,-1
"15,800",1984,2019,28.57,면목동,동서울연립,6,28,82,371-134,11260,2
"25,000",2015,2019,25.9,면목동,양지쉐르빌,6,29,43.74,501-2,11260,6
"8,000",1991,2019,30.84,상봉동,제일빌라 1동,6,5,35.73,252-9,11260,-1
"35,700",2019,2019,35.01753,상봉동,동원데자뷰,6,7,55.93,502,11260,2
"23,850",2014,2019,25.35,상봉동,에이스타운(210-31),6,7,40.93,210-31,11260,5
"34,800",2019,2019,34.76709,상봉동,동원데자뷰,6,10,55.53,502,11260,2
"31,000",2019,2019,35.01753,상봉동,동원데자뷰,6,10,55.93,502,11260,3
"35,500",2019,2019,34.76709,상봉동,동원데자뷰,6,12,55.53,502,11260,5
"19,300",1986,2019,31.42,상봉동,목화주택,6,12,41.32,115-44,11260,2
"31,000",2019,2019,35.01753,상봉동,동원데자뷰,6,12,55.93,502,11260,3
"27,000",2015,2019,28.38,상봉동,루미에르빌,6,15,46.88,124-6,11260,2
"21,500",2003,2019,35.97,상봉동,세리부아트빌8차,6,15,67.08,304-4,11260,2
"35,800",2019,2019,35.21475,상봉동,동원데자뷰,6,17,56.245,502,11260,2
"49,840",2017,2019,19.52,상봉동,(102-100),6,24,47.57,102-100,11260,7
"49,840",2017,2019,19.52,상봉동,(102-100),6,24,47.57,102-100,11260,8
"52,140",2017,2019,20.48,상봉동,(102-100),6,24,49.93,102-100,11260,5
"49,840",2017,2019,19.52,상봉동,(102-100),6,24,47.57,102-100,11260,5
"52,140",2017,2019,20.48,상봉동,(102-100),6,24,49.93,102-100,11260,7
"52,140",2017,2019,20.48,상봉동,(102-100),6,24,49.93,102-100,11260,6
"49,840",2017,2019,19.52,상봉동,(102-100),6,24,47.57,102-100,11260,6
"52,140",2017,2019,20.48,상봉동,(102-100),6,24,49.93,102-100,11260,8
"29,300",2015,2019,36.501,상봉동,금성프라임,6,25,62.19,286-2,11260,3
"25,600",2005,2019,32.38,상봉동,도양라비앙빌5동,6,27,68.22,34-6,11260,4
"14,800",1986,2019,23.32,중화동,세광,6,3,38.47,296-44,11260,1
"15,000",1992,2019,25.26,중화동,부성하이츠빌라,6,5,41.97,34-1,11260,3
"17,000",2003,2019,29.89,중화동,영원사이버빌,6,6,41.95,88,11260,3
"14,800",1986,2019,23.41,중화동,세광,6,6,38.62,296-44,11260,3
"21,200",2019,2019,21.9018,중화동,해피리움빌,6,7,29.89,329-25,11260,3
"27,000",2014,2019,29.9881,중화동,성우스타팰리스,6,8,47.32,455,11260,4
"21,400",2002,2019,25.6,중화동,승우테크빌,6,8,54.19,290-19,11260,1
"10,000",2002,2019,17.6,중화동,엘로우빌,6,10,29.65,110-70,11260,1
"26,900",2002,2019,46.55,중화동,금강빌라트,6,10,75.1,285-1,11260,4
"18,900",2015,2019,18.18,중화동,뜨라네,6,14,29.73,295-47,11260,4
"22,000",1995,2019,35.16,중화동,세원맨숀,6,17,54.94,312-59,11260,2
"33,800",2017,2019,36.6,중화동,우승정원빌리지,6,22,56.13,306-11,11260,5
"29,195",1991,2019,26.6,중화동,궁전빌라(310-93),6,22,54.87,310-93,11260,-1
"21,000",2015,2019,24.021,중화동,"성우스타팰리스(103,104동)",6,22,41.67,323-17,11260,4
"23,400",2016,2019,30.97,중화동,한일씨티빌,6,22,46.84,329-85,11260,4
"27,000",2003,2019,44.253,중화동,화수분빌리지103,6,22,74.4,86-11,11260,2
"21,800",2001,2019,35.59,중화동,성우그랜트빌,6,25,49.92,275-41,11260,2
"15,500",2018,2019,18.37,중화동,삼보리치빌,6,26,29.61,325-8,11260,2
"28,000",2016,2019,32.27,중화동,경일리치빌A동,6,27,53.14,332-11,11260,5
"23,800",2015,2019,12.6094,중화동,서림캐슬,6,28,38.82,328-1,11260,2
"27,700",2014,2019,29.9881,중화동,성우스타팰리스,6,29,47.32,455,11260,5
"29,000",2014,2019,28.4608,중화동,성우스타팰리스,6,30,44.91,455,11260,4
"24,500",2015,2019,27.32,묵동,SD드림하우스,6,1,44.88,121-249,11260,3
"25,000",2015,2019,27.29,묵동,묵동쉐르빌(244-166),6,1,39.76,244-166,11260,5
"19,500",1987,2019,53.89,묵동,현대빌라,6,3,54.3,121-1,11260,1
"14,000",2011,2019,16.78,묵동,드림하우스(240-121),6,6,27.66,240-121,11260,4
"16,300",1992,2019,33.15,묵동,우암맨숀,6,11,45.45,66-1,11260,1
"21,500",2002,2019,28.6,묵동,경운하이츠,6,11,62.46,126-11,11260,3
"25,250",2009,2019,39.9,묵동,엘림캐슬,6,17,72.16,122-1,11260,3
"15,000",1994,2019,30.595,묵동,동양하이츠빌라,6,19,67.56,122-222,11260,-1
"16,000",2017,2019,17,묵동,MH파크빌,6,19,29.4,236-72,11260,3
"24,000",2015,2019,25.5,묵동,리치하우스(240-217),6,24,43.18,240-217,11260,5
"20,500",2008,2019,37.3,묵동,(122-77),6,26,46.82,122-77,11260,2
"20,000",1987,2019,53.89,묵동,현대빌라,6,26,54.3,121-1,11260,3
"17,900",1997,2019,25.24,묵동,동양하이츠맨션,6,28,57.32,122-141,11260,1
"8,500",1986,2019,27.67,망우동,(382-5),6,1,37.35,382-5,11260,2
"13,000",1987,2019,35.19,망우동,비룡빌라다동,6,3,51.86,152-40,11260,2
"23,900",2010,2019,37.7,망우동,토천그린존(524-2),6,5,63.64,524-2,11260,2
"35,000",1999,2019,54.83,망우동,대승빌라,6,5,106.26,182-51,11260,3
"23,000",1983,2019,50.19,망우동,"염광(1,2,3,4동)",6,8,68.15,178-1,11260,3
"16,000",2016,2019,31.574,망우동,하진리버빌,6,13,25.77,493-19,11260,5
"24,000",2016,2019,67.852,망우동,하진리버빌,6,13,55.38,493-19,11260,5
"22,000",2003,2019,32.08,망우동,용마파크빌A,6,13,66.41,419-23,11260,2
"41,000",1997,2019,76.3,망우동,용마파크빌라,6,19,143.64,119-2,11260,1
"18,700",2015,2019,17.4,망우동,한신빌라트,6,20,26.56,355-26,11260,6
"23,200",2004,2019,34.61,망우동,진명아트빌,6,27,62.12,435-38,11260,2
"23,000",1997,2019,30.96,신내동,청기와타운,6,6,69.57,391-4,11260,5
"26,700",2016,2019,29.913,신내동,아지 0213,6,8,50.1,462-4,11260,3
"29,500",2016,2019,33.31,신내동,성우스타팰리스(455-4),6,27,52.32,455-4,11260,2
"7,100",1991,2019,18.66,면목동,두산아트빌라(A),7,1,34.68,112-1,11260,-1
"24,000",2002,2019,51.56,면목동,경동그린빌라,7,1,76.6,185-70,11260,1
"23,000",2003,2019,29.463,면목동,소라스위트빌,7,1,62.4,347-42,11260,3
"26,900",2015,2019,25.761,면목동,청솔하이빌,7,1,44.22,408-13,11260,4
"20,000",2016,2019,19.84,면목동,성준럭스빌2,7,1,29.52,597-35,11260,3
"23,700",2017,2019,18.469,면목동,선우빌,7,2,32.89,174-85,11260,7
"27,500",2016,2019,24.01,면목동,매경 더힐스,7,2,43.24,582-15,11260,5
"18,500",2016,2019,26.1087,면목동,서율빌리지,7,3,42.57,482-12,11260,3
"19,000",2008,2019,27.83,면목동,브리튼빌리지,7,3,57.01,505-15,11260,4
"22,000",2004,2019,28.947,면목동,진솔빌라,7,4,58.79,132-34,11260,3
"16,800",2012,2019,18.11,면목동,공간행복,7,4,26.79,1343-1,11260,3
"27,500",2012,2019,36.34,면목동,한영드림빌,7,5,55.64,190-7,11260,3
"17,000",2013,2019,19.84,면목동,해피리움,7,6,29.82,23-55,11260,2
"22,500",2004,2019,25.87,면목동,성진타운나동,7,6,56.41,1204-2,11260,5
"14,000",2012,2019,15.807,면목동,성진쉐르빌,7,6,27.78,113-1,11260,3
"19,000",1995,2019,27.525,면목동,나윤빌라(2차),7,8,59.15,1126,11260,3
"23,500",2013,2019,23.99,면목동,샤론인텔리안,7,8,38.64,153-3,11260,5
"24,500",1985,2019,62.59,면목동,진주빌라,7,9,79.02,10-2,11260,1
"23,300",2013,2019,23.99,면목동,샤론인텔리안,7,9,38.64,153-3,11260,4
"19,500",2016,2019,28.2369,면목동,서율빌리지,7,10,46.04,482-12,11260,3
"23,300",2014,2019,24.15,면목동,더빌,7,10,38.96,453-4,11260,4
"9,800",1987,2019,22.5,면목동,한양연립,7,10,32.43,136-78,11260,2
"17,500",2012,2019,20,면목동,동림행복빌,7,10,28.7,1343-30,11260,1
"27,400",2012,2019,31.7,면목동,리치팰리스,7,11,50.42,92-4,11260,5
"20,000",1986,2019,67.915,면목동,신흥맨션,7,11,84.72,1069-1,11260,1
"24,000",2016,2019,21.028,면목동,현대캐슬,7,15,41.03,90-32,11260,3
"25,000",2006,2019,34.34,면목동,성도아트빌7차,7,16,62.64,109-80,11260,2
"18,800",2015,2019,19.8,면목동,용마산5차홈타운,7,16,27.91,95-10,11260,6
"11,700",1994,2019,23.73,면목동,(532-87),7,17,36.4,532-87,11260,1
"14,500",1991,2019,15.08,면목동,진성빌라,7,17,26.91,532-102,11260,4
"12,650",1986,2019,29.93,면목동,동원빌라,7,19,40.01,88-41,11260,1
"17,400",2012,2019,23.89,면목동,지앤지홈타운,7,19,41.58,70-40,11260,2
"20,982",2014,2019,32.0325,면목동,자연인,7,19,53.131,139-6,11260,2
"19,000",2016,2019,28.2369,면목동,서율빌리지,7,20,46.04,482-12,11260,2
"19,500",2016,2019,26.1087,면목동,서율빌리지,7,20,42.57,482-12,11260,2
"17,000",1992,2019,27.88,면목동,동아빌라(527-145),7,21,38.68,527-145,11260,4
"17,000",2010,2019,18.5,면목동,미소빌리지(65-13),7,22,29.28,65-13,11260,3
"23,900",2009,2019,31.7689,면목동,영신주택,7,24,54.21,619-9,11260,2
"24,500",2014,2019,21.49,면목동,테미하우스2차103동,7,26,35.06,389-21,11260,2
"27,500",2012,2019,28.73,면목동,동아쉐르빌B,7,26,47.15,543-60,11260,4
"26,000",2012,2019,28.54,면목동,목련홈타운B동,7,26,43.92,65-35,11260,3
"23,000",2011,2019,25.816,면목동,금성,7,27,45.88,600-3,11260,3
"20,500",2002,2019,35.86,면목동,신성하이츠빌,7,27,50.63,99-41,11260,3
"20,500",2014,2019,22.508,면목동,성민쉐르빌,7,27,34.12,667-7,11260,5
"19,500",2002,2019,35.83,면목동,장미맨션,7,29,61.84,209-24,11260,3
"21,500",2007,2019,32.194,면목동,혜원쉐르빌(109-2),7,29,58.16,109-2,11260,2
"33,600",1981,2019,69.7,면목동,(1377-0),7,30,112.36,1377,11260,2
"20,500",2002,2019,34.11,면목동,세종아트빌,7,31,58.26,191-80,11260,2
"28,000",2015,2019,26,면목동,을해파크빌,7,31,44.555,65-43,11260,4
"18,800",1992,2019,33,상봉동,태경빌라,7,9,47.9,214-9,11260,2
"26,100",2015,2019,31.91,상봉동,정원팰리스,7,10,53.16,126-52,11260,3
"28,600",2015,2019,35.1,상봉동,동일스카이시티빌104동,7,10,56.97,284-2,11260,5
"24,500",1992,2019,17.99,상봉동,송원빌라,7,17,38.22,88-118,11260,2
"22,800",2014,2019,26.27,상봉동,에이스타운(210-31),7,24,42.41,210-31,11260,4
"19,500",2001,2019,29.4,상봉동,형지빌라,7,24,47.92,121-12,11260,1
"22,000",2001,2019,30.733,상봉동,건일테크빌,7,30,53.67,104-2,11260,2
"28,000",2002,2019,37.75,상봉동,동부맨션,7,30,71.53,130-94,11260,2
"14,500",1992,2019,25.58,상봉동,태경빌라,7,31,37.14,214-9,11260,3
"20,000",1986,2019,42.2,중화동,(292-25),7,1,62.46,292-25,11260,2
"23,215",1991,2019,29.22,중화동,봉상아트빌라,7,2,34.96,10,11260,1
"9,800",1991,2019,29.66,중화동,봉상아트빌라,7,2,35.49,10,11260,1
"25,296",1991,2019,52.25,중화동,봉상아트빌라,7,2,62.49,10,11260,2
"27,973",1991,2019,44.16,중화동,봉상아트빌라,7,2,52.83,10,11260,2
"14,352",1991,2019,29.66,중화동,봉상아트빌라,7,2,35.49,10,11260,2
"25,152",1991,2019,51.96,중화동,봉상아트빌라,7,2,62.16,10,11260,-1
"21,264",1991,2019,43.94,중화동,봉상아트빌라,7,2,52.56,10,11260,-1
"14,144",1991,2019,29.22,중화동,봉상아트빌라,7,2,34.96,10,11260,-1
"14,352",1991,2019,29.66,중화동,봉상아트빌라,7,2,35.49,10,11260,-1
"25,444",1991,2019,48.44,중화동,봉상아트빌라,7,2,57.96,10,11260,1
"23,440",1991,2019,48.44,중화동,봉상아트빌라,7,2,57.96,10,11260,1
"24,440",1991,2019,48.44,중화동,봉상아트빌라,7,2,57.96,10,11260,2
"26,370",1991,2019,48.44,중화동,봉상아트빌라,7,2,57.96,10,11260,2
"23,440",1991,2019,48.44,중화동,봉상아트빌라,7,2,57.96,10,11260,-1
"28,440",1991,2019,48.44,중화동,봉상아트빌라,7,2,57.96,10,11260,-1
"27,500",1991,2019,52.25,중화동,봉상아트빌라,7,2,62.49,10,11260,1
"21,376",1991,2019,44.16,중화동,봉상아트빌라,7,2,52.83,10,11260,1
"10,242",1991,2019,29.22,중화동,봉상아트빌라,7,2,34.96,10,11260,2
"32,000",1991,2019,37.5,중화동,궁전빌라(310-92),7,4,45,310-92,11260,2
