거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"28,000",1992,2010,37.14,노량진동,연백빌라,4,7,52.83,294-461,11590,3
"21,000",1986,2010,28.5,노량진동,대하주택A,4,14,40.15,84-115,11590,1
"17,000",1994,2010,24.19,노량진동,(273-38),4,14,45.2,273-38,11590,-1
"33,500",2003,2010,34.88,노량진동,SK하이빌C,4,20,74.8,309-56,11590,3
"30,000",1994,2010,48.94,상도동,상도동두양빌라,4,1,82.8,210-448,11590,3
"15,000",1995,2010,39,상도동,그린빌라(159-29),4,1,50.9,159-29,11590,3
"14,000",1998,2010,24.34,상도동,녹원빌라트(301-182),4,3,44.05,301-182,11590,4
"15,000",1992,2010,32.77,상도동,진명빌라A동(279-395),4,3,74.58,279-395,11590,-1
"22,500",2002,2010,32.07,상도동,스카이빌,4,3,59.82,22-43,11590,4
"20,000",2009,2010,36.462,상도동,대왕주택(214-5),4,5,47.12,214-5,11590,2
"23,500",2009,2010,32.24,상도동,대흥쉐르빌,4,5,50.4,211-461,11590,2
"28,500",2009,2010,35.12,상도동,준하우스,4,5,58.2,210-76,11590,2
"28,500",2009,2010,35.12,상도동,준하우스,4,5,58.2,210-76,11590,2
"28,000",2001,2010,43.53,상도동,장승시티빌,4,7,80.52,290-57,11590,3
"19,000",2009,2010,37.205,상도동,대왕주택(214-5),4,7,48.08,214-5,11590,3
"20,000",2008,2010,28.66,상도동,한강리치빌(283-159),4,9,48.23,283-159,11590,5
"19,800",1988,2010,54,상도동,가든빌라(가),4,9,80.03,299-232,11590,1
"26,000",2008,2010,42.98,상도동,행운맨션,4,9,84.24,299-87,11590,3
"28,500",2009,2010,35.12,상도동,준하우스,4,10,58.2,210-76,11590,3
"16,200",1994,2010,25.72,상도동,성우빌라(375-4),4,10,46.62,375-4,11590,1
"25,200",2003,2010,50.88,상도동,상도빌라(299-75),4,10,82.26,299-75,11590,2
"27,000",2009,2010,33.23,상도동,준하우스,4,12,55.07,210-76,11590,4
"28,000",1983,2010,66.7,상도동,성대맨숀,4,12,59.9,255,11590,1
"29,300",2003,2010,31.45,상도동,한빛하우스1동,4,14,67.87,335-226,11590,2
"15,400",1991,2010,21.25,상도동,성문빌라,4,14,43.46,211-405,11590,1
"21,000",2008,2010,28.76,상도동,상도드림빌(302-13),4,14,37.33,302-13,11590,4
"24,500",2008,2010,35.37,상도동,상도드림빌(302-13),4,14,60.76,302-13,11590,5
"22,500",2008,2010,33.06,상도동,상도드림빌(302-13),4,14,47.26,302-13,11590,4
"24,500",2008,2010,35.37,상도동,상도드림빌(302-13),4,14,60.01,302-13,11590,3
"19,700",2010,2010,35.14,상도동,가든,4,14,46.8,214-301,11590,1
"22,500",2008,2010,33.06,상도동,상도드림빌(302-13),4,14,47.26,302-13,11590,2
"22,500",2008,2010,33.35,상도동,상도드림빌(302-13),4,14,51.87,302-13,11590,2
"22,500",2008,2010,33.06,상도동,상도드림빌(302-13),4,14,47.26,302-13,11590,3
"24,500",2008,2010,35.37,상도동,상도드림빌(302-13),4,14,60.01,302-13,11590,4
"18,500",2008,2010,25.52,상도동,상도드림빌(302-13),4,14,44.85,302-13,11590,5
"22,500",2008,2010,33.35,상도동,상도드림빌(302-13),4,14,51.87,302-13,11590,3
"30,000",1983,2010,63.6,상도동,대광빌라,4,15,50.56,211-447,11590,3
"26,750",2008,2010,39.1,상도동,중앙웰빙하우스,4,16,71.43,54-53,11590,4
"27,000",2009,2010,32.67,상도동,제니스빌(335-33),4,20,59.97,335-33,11590,2
"29,000",2008,2010,39.87,상도동,(279-214),4,21,71.67,279-214,11590,2
"17,750",2006,2010,23.38,상도동,부광홈타운,4,22,39.6,288-6,11590,2
"29,000",2009,2010,58.04,상도동,맥신푸른빌,4,22,69.76,335-171,11590,4
"27,000",2001,2010,54.17,상도동,신원주택,4,22,77.98,208-22,11590,2
"23,000",2010,2010,28.49,상도동,한강베스트빌(56-40),4,24,48.82,56-40,11590,2
"24,900",1997,2010,38.75,상도동,신안파크빌라,4,24,63.07,7-3,11590,4
"21,000",2009,2010,33.42,상도동,한강팰리스,4,27,59.61,279-441,11590,1
"22,000",2007,2010,25.76,상도동,리버힐카운티,4,28,43.15,22-70,11590,4
"21,000",1999,2010,32.25,상도동,현대씨티빌라,4,29,61.2,2-45,11590,4
"16,500",1986,2010,31.35,상도1동,(561-4),4,1,41.55,561-4,11590,2
"9,600",1995,2010,33.53,상도1동,한마음빌,4,8,54.14,483-12,11590,2
"8,500",1995,2010,31.58,상도1동,한마음빌,4,8,50.99,483-12,11590,1
"8,300",1995,2010,30.56,상도1동,한마음빌,4,8,49.35,483-12,11590,1
"8,300",1995,2010,30.39,상도1동,한마음빌,4,8,49.08,483-12,11590,1
"12,000",2010,2010,9.91,상도1동,상도센트레빌,4,12,13.32,665-6,11590,-1
"24,500",2010,2010,28.43,상도1동,상도센트레빌,4,23,36.87,665-6,11590,2
"35,500",1987,2010,39.18,흑석동,(278-0),4,3,38.53,278,11590,1
"72,000",1987,2010,65.28,흑석동,(294-7),4,20,58.74,294-7,11590,2
"38,000",1994,2010,21.29,흑석동,궁전빌라(가),4,29,49.99,84-88,11590,1
"22,000",1986,2010,27.5,동작동,동아빌라,4,23,40.87,97-31,11590,1
"19,500",1991,2010,29.27,사당동,보성빌라,4,6,42.88,220-130,11590,1
"15,800",1992,2010,25.79,사당동,유진빌라(419-83),4,6,48.24,419-83,11590,-1
"14,500",1986,2010,30.62,사당동,신흥빌라,4,9,40.52,303-153,11590,1
"53,000",1983,2010,83.75,사당동,유성빌라,4,15,69.51,249-2,11590,3
"13,000",2002,2010,21.1,사당동,성림빌딩,4,19,51.08,1012-40,11590,4
"25,000",2001,2010,33.5,사당동,동건아트빌,4,21,71.36,419-86,11590,4
"16,000",1995,2010,33.81,사당동,(181-283),4,21,61.8,181-283,11590,3
"20,500",2004,2010,35,사당동,(56-18),4,23,56.6,56-18,11590,1
"9,500",1990,2010,31.38,사당동,현대주택,4,26,57.54,419-49,11590,-1
"27,500",2003,2010,35.5,사당동,(203-12),4,29,59.46,203-12,11590,4
"23,500",2010,2010,25.2,사당동,한백리츠빌5차,4,30,44.51,446-2,11590,3
"22,000",2002,2010,30.79,대방동,성남하이츠빌 B동,4,1,59.65,391-212,11590,4
"26,000",1986,2010,42,대방동,아이리스,4,8,46.8,13-28,11590,1
"35,000",1997,2010,60.03,대방동,반석빌라,4,15,71.91,13-22,11590,1
"25,000",2009,2010,37.67,대방동,진영,4,16,71.82,392-2,11590,3
"28,500",2005,2010,46.76,대방동,코린도스빌,4,21,73.1,393-28,11590,4
"24,900",1991,2010,42.7,신대방동,보라매빌리지,4,5,84.87,366-87,11590,3
"24,000",2002,2010,41.38,신대방동,효원빌라2차,4,6,75.04,599-17,11590,4
"38,500",1993,2010,89.8,신대방동,우성파크빌라,4,16,131.37,474-24,11590,2
"20,000",1992,2010,36.22,신대방동,명성하이츠빌라,4,22,58.36,366-88,11590,2
"20,000",2002,2010,40.95,신대방동,보라매파크빌(599-30),4,29,76.77,599-30,11590,1
"15,000",1991,2010,22,신대방동,한일빌라 B동,4,30,32.28,632-66,11590,3
"7,500",1990,2010,16.4,상도동,현대하이츠빌라(102동),5,3,22.83,214-3,11590,-1
"19,500",2003,2010,26.46,상도동,A.G.S드림타운,5,4,54.12,474-7,11590,5
"31,000",2009,2010,61.56,상도동,맥신푸른빌,5,4,73.99,335-171,11590,3
"24,500",2010,2010,35.768,상도동,리치빌(210-50),5,5,63.89,210-50,11590,2
"29,000",2002,2010,41.79,상도동,라성하이츠빌라,5,5,77.81,299-52,11590,1
"18,000",1993,2010,29.93,상도동,영인빌라,5,5,62.41,279-167,11590,3
"29,400",2009,2010,61.56,상도동,맥신푸른빌,5,5,73.99,335-171,11590,2
"21,800",2009,2010,33.09,상도동,한강팰리스,5,6,59.7,279-441,11590,3
"21,000",2009,2010,33.36,상도동,한강팰리스,5,8,59.88,279-441,11590,2
"29,400",2002,2010,45.15,상도동,대성2차빌라트,5,8,77.48,335-131,11590,2
"14,900",1993,2010,22.84,상도동,동진하이츠빌라B동,5,8,43.72,210-148,11590,1
"20,300",2008,2010,28.236,상도동,(279-72),5,12,47.96,279-72,11590,3
"27,000",2009,2010,40.6,상도동,덕성빌라,5,13,62.7,214-228,11590,3
"24,000",2003,2010,43.65,상도동,대왕주택7차,5,17,79.24,211-174,11590,1
"23,800",2010,2010,33.2,상도동,두성화이트빌,5,18,58.97,279-47,11590,2
"26,500",1986,2010,68.85,상도동,동도빌라,5,19,66.12,335,11590,2
"22,700",2010,2010,28.49,상도동,한강베스트빌(56-40),5,20,49.22,56-40,11590,2
"25,900",2008,2010,42.98,상도동,행운맨션,5,21,84.24,299-87,11590,2
"24,500",2009,2010,33.719,상도동,한강베스트빌,5,23,60.02,279-61,11590,3
"28,200",2009,2010,41.25,상도동,상지주택,5,24,70.97,239-19,11590,3
"18,900",1997,2010,31.99,상도동,골든빌라(244-98),5,29,55.87,244-98,11590,2
"24,000",2002,2010,33.79,상도동,은하수빌라(7-30),5,29,67.9,7-30,11590,4
"12,000",1996,2010,24.23,상도동,현대하이츠빌라,5,29,47.85,470,11590,-1
"12,200",1994,2010,16.82,상도동,힐하이츠빌라,5,30,42.89,211-132,11590,2
"16,000",1994,2010,22.68,상도동,남양빌라(301-209),5,30,53.85,301-209,11590,2
"20,800",2002,2010,31.91,상도동,원형맨션(가동)(214-52),5,30,68.18,214-52,11590,2
"11,400",1986,2010,23.55,상도1동,(244-2),5,1,35.07,244-2,11590,1
"13,500",2010,2010,9.91,상도1동,상도센트레빌,5,3,23.16,665-6,11590,-1
"21,500",1993,2010,32.38,상도1동,럭키그린하우스,5,13,59.49,550,11590,1
"14,900",1988,2010,31.99,상도1동,(560-1),5,27,36.61,560-1,11590,3
"16,500",1992,2010,42.01,상도1동,영창하이츠빌라 나,5,28,57.84,328-5,11590,-1
"24,000",2004,2010,29.75,흑석동,(79-6),5,1,54.13,79-6,11590,4
"28,500",1998,2010,41.44,흑석동,성덕빌라,5,3,63.62,204-20,11590,1
"28,000",2004,2010,35.5,흑석동,(79-6),5,11,64.74,79-6,11590,3
"49,000",1994,2010,48.38,흑석동,전원빌라,5,12,45.14,173-74,11590,-1
"27,800",1986,2010,34.1,흑석동,(282-4),5,20,45.15,282-4,11590,2
"30,500",2009,2010,43.664,동작동,현대타운하우스,5,7,73.01,102-71,11590,1
"23,000",1991,2010,44.2,동작동,성민아트빌라,5,12,69.48,102-26,11590,4
"30,000",1991,2010,55.32,동작동,삼두동작빌라,5,17,80.21,102-84,11590,-1
"30,000",1995,2010,34.09,동작동,로얄하이츠,5,19,82,102-51,11590,2
"37,500",2009,2010,43.12,동작동,대림아트빌,5,28,73.08,102-36,11590,4
"25,000",1989,2010,45.54,사당동,삼호빌라(303-33),5,5,52.89,303-33,11590,2
"13,000",1987,2010,25.34,사당동,화랑B,5,6,36.75,190-251,11590,-1
"9,000",1995,2010,18.74,사당동,(181-283),5,6,34.25,181-283,11590,2
"7,700",1995,2010,21.36,사당동,(181-283),5,6,39.04,181-283,11590,-1
"32,000",2009,2010,34.871,사당동,신영에코빌,5,10,60.12,426-1,11590,2
"24,300",1986,2010,53.38,사당동,성락,5,11,46.3,178-1,11590,2
"16,900",1990,2010,27.8,사당동,담촌(64-27),5,12,41.24,64-27,11590,2
"43,650",1986,2010,71.63,사당동,경운빌라,5,17,54.42,1038-37,11590,1
"21,500",2010,2010,23.86,사당동,위드빌3차,5,18,38.02,316-184,11590,3
"21,000",2008,2010,44.96,사당동,필하우스,5,18,73.38,285-35,11590,-1
"17,000",2008,2010,19.16,사당동,삼성쉐르빌,5,19,30.48,442-24,11590,2
"8,500",2002,2010,11.51,사당동,사당동(220-18),5,20,22.23,220-18,11590,-1
"24,200",2002,2010,32.52,사당동,성창그린빌라,5,22,68.37,1048-7,11590,1
"21,900",2002,2010,26.53,사당동,한진타운(449-38),5,25,73.63,449-38,11590,4
"24,000",2002,2010,29.99,사당동,홍익주택,5,26,56.87,259-11,11590,4
"9,300",1995,2010,21.25,사당동,(181-283),5,28,38.83,181-283,11590,2
"30,000",2003,2010,44.31,대방동,하나빌라트5차,5,3,82.77,391-238,11590,2
"23,300",1995,2010,26.6,대방동,골드빌라,5,4,57.78,391-218,11590,1
"29,000",2004,2010,31.64,대방동,디자인하우스,5,7,64.34,391-511,11590,5
"26,900",2001,2010,35.17,대방동,미성빌라,5,14,61.83,391-258,11590,2
"13,700",1986,2010,26.63,대방동,그린빌라가동,5,15,40.98,381-31,11590,2
"20,000",2001,2010,49.59,대방동,그린힐빌라,5,17,69.93,393-22,11590,3
"19,850",1991,2010,30.04,대방동,낙원빌라,5,17,50.55,13-23,11590,4
"29,400",2003,2010,44.12,대방동,삼성시티빌,5,22,80.28,391-273,11590,3
"17,300",2006,2010,28.72,신대방동,옥동그린,5,3,41.9,634-1,11590,4
"12,000",1986,2010,27.4,신대방동,(696-55),5,4,37.2,696-55,11590,-1
"20,000",2001,2010,22.37,신대방동,신대방타워빌라,5,4,46.59,632-15,11590,5
"20,000",1994,2010,22.22,신대방동,금성빌라5차,5,8,49.72,360-81,11590,4
"8,000",1996,2010,18.72,신대방동,대동빌라트,5,11,41.33,474-1,11590,1
"25,000",1992,2010,47.98,신대방동,신대방아트빌라,5,13,71.52,625-3,11590,2
"20,000",1991,2010,29.66,노량진동,한강빌라,6,1,51.02,119-118,11590,3
"37,500",1997,2010,59.01,노량진동,한강하이츠빌라5,6,3,141.75,205-37,11590,3
"19,800",2002,2010,30.94,상도동,우원아트빌,6,1,54.51,7-114,11590,2
"22,000",2008,2010,34.497,상도동,강남빌(279-71),6,3,61.48,279-71,11590,2
"21,000",2009,2010,33.09,상도동,한강팰리스,6,4,58.25,279-441,11590,3
"9,500",1994,2010,18.45,상도동,청도주택,6,7,33.87,299-157,11590,3
"18,700",2009,2010,37.2,상도동,대왕주택(214-5),6,7,48.08,214-5,11590,2
"15,000",1995,2010,22.29,상도동,대영빌라,6,9,49.61,126-46,11590,-1
"21,000",1992,2010,37.51,상도동,대신하이츠,6,11,66.28,299-165,11590,2
"9,000",1993,2010,23.63,상도동,달님빌라,6,14,46.41,279-64,11590,3
"24,500",2009,2010,33.719,상도동,한강베스트빌,6,14,60.02,279-61,11590,2
"20,500",2009,2010,31.735,상도동,한강베스트빌,6,21,60.03,279-61,11590,3
"20,000",1991,2010,27,상도동,우창빌라,6,22,46.81,242-93,11590,3
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,3
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,1
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,3
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,1
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,165.06,504-13,11590,1
"45,500",1986,2010,83.86,상도동,세원빌라,6,22,82.53,504-13,11590,3
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,3
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,3
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,3
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,2
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,2
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,2
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,2
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,2
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,2
"45,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,1
"48,500",1986,2010,83.62,상도동,세원빌라,6,22,82.53,504-13,11590,1
"18,800",1995,2010,26.26,상도동,리치빌라3차,6,25,55.84,126-20,11590,3
"26,000",2001,2010,35.64,상도동,대왕주택2차,6,25,74.07,214-85,11590,2
"25,000",1987,2010,37.33,상도동,청원빌라B,6,28,41.55,152-8,11590,2
"9,300",1992,2010,16.72,상도동,(299-246),6,29,24.36,299-246,11590,3
"20,000",1986,2010,33,상도동,은행빌라A(264-230),6,29,49.14,264-230,11590,1
"21,500",2010,2010,21,상도1동,(337-2),6,3,37.67,337-2,11590,2
"21,500",2010,2010,21,상도1동,(337-2),6,3,37.675,337-2,11590,3
"21,500",2010,2010,21,상도1동,(337-2),6,3,37.675,337-2,11590,2
"21,500",2010,2010,21,상도1동,(337-2),6,3,37.675,337-2,11590,3
"21,500",2010,2010,21,상도1동,(337-2),6,3,37.675,337-2,11590,4
"21,000",2010,2010,21,상도1동,(337-2),6,3,37.675,337-2,11590,4
"30,700",2002,2010,49.6,상도1동,선경파인빌,6,9,75.71,483-10,11590,4
"11,000",1996,2010,20.96,상도1동,에이스빌,6,16,32.77,559,11590,2
"33,000",2004,2010,36.02,흑석동,(79-6),6,1,66.4,79-6,11590,3
"29,000",2004,2010,36.02,흑석동,(79-6),6,3,66.41,79-6,11590,4
"30,000",1983,2010,65.56,흑석동,한강빌라1,6,25,56.5,186-19,11590,3
"30,000",2004,2010,42.28,흑석동,(79-6),6,27,77.14,79-6,11590,3
"20,300",1994,2010,37.51,동작동,모던하이츠빌라,6,4,61.34,102-6,11590,2
"31,000",2009,2010,46.377,동작동,현대타운하우스,6,17,73.22,102-71,11590,1
"13,900",2002,2010,14.22,사당동,임광빌라,6,2,30.14,316-34,11590,3
"33,000",2003,2010,41.49,사당동,스포텍리젠빌2차,6,3,78.54,419-25,11590,4
"28,700",2004,2010,30.63,사당동,로얄카운티2,6,5,65.04,220-194,11590,2
"32,000",2002,2010,32,사당동,삼원2차,6,8,55.56,1024-4,11590,2
"20,000",1994,2010,21.84,사당동,송죽빌라,6,8,53.12,303-87,11590,4
"23,000",2004,2010,28.54,사당동,한성타운A동,6,10,54.05,288-2,11590,3
"17,000",1989,2010,31.17,사당동,경호B동,6,10,37.32,180-9,11590,2
"24,300",1986,2010,39.17,사당동,성가(가)금호(나176-50),6,12,54.79,176-4,11590,1
"29,500",2010,2010,30.6,사당동,한백리츠빌5차,6,21,64.12,446-2,11590,4
"26,500",1998,2010,34.49,사당동,삼성아트7차,6,24,59.98,419-87,11590,1
"20,000",2008,2010,26.86,사당동,샬롬빌,6,25,41.76,216-8,11590,2
"22,500",1993,2010,33.33,사당동,수용,6,28,49.86,160-49,11590,2
"46,800",2001,2010,33.9,사당동,선구빌라(1006-36),6,30,62.82,1006-36,11590,4
"25,000",2001,2010,31.47,사당동,파크빌,6,30,68.91,220-7,11590,2
"27,250",2008,2010,42.75,대방동,명성홈타워,6,14,73.88,335-4,11590,2
"24,000",2010,2010,25.09,대방동,대경빌라,6,25,44.37,378-37,11590,2
"27,000",2003,2010,29.39,대방동,금호베스트빌(나),6,28,60.24,391-231,11590,5
"46,000",1977,2010,109,대방동,(43-19),6,29,95.87,43-19,11590,1
"15,800",1991,2010,36.44,신대방동,한일빌라 A동,6,1,59.76,632-79,11590,2
"13,000",1995,2010,28.63,신대방동,삼성그린하우스,6,9,59.04,366-18,11590,-1
"26,300",2010,2010,38.1,신대방동,가온빌라,6,18,66.54,360-184,11590,3
"19,900",1995,2010,28.63,신대방동,삼성그린하우스,6,21,59.04,366-18,11590,2
"24,100",1991,2010,39.47,신대방동,보라매빌리지,6,28,79.53,366-87,11590,3
"20,000",1994,2010,18.3,노량진동,그린아트,7,10,39.66,226-26,11590,1
"16,500",2004,2010,24.72,상도동,우석파크빌,7,1,33.16,361-130,11590,3
"15,900",1991,2010,33,상도동,대영빌라(나동),7,1,44.76,7-108,11590,1
"19,500",2009,2010,29.091,상도동,한강베스트빌,7,3,54.14,279-61,11590,4
"26,700",2010,2010,33.05,상도동,대흥미소가(299-196),7,5,57.63,299-196,11590,3
"19,000",1991,2010,31.23,상도동,상웅하이츠빌라,7,6,59.82,256-16,11590,3
"23,000",2010,2010,29.55,상도동,효성주택(335-91),7,6,50.47,335-91,11590,2
"22,500",2008,2010,40.29,상도동,태광빌,7,9,72.89,301-208,11590,5
"12,000",1994,2010,35.44,상도동,삼성빌라(212-95),7,13,64.51,212-95,11590,1
"24,500",2010,2010,30.24,상도동,대흥미소가(299-196),7,14,46.68,299-196,11590,3
"22,000",2000,2010,33.91,상도동,대성하이츠(301-159),7,14,65.91,301-159,11590,3
"28,000",2001,2010,44.06,상도동,세신아이빌,7,16,73.545,299-41,11590,1
"12,000",1987,2010,35,상도동,상원빌라A동,7,17,51.83,1-36,11590,2
"23,100",2009,2010,31.735,상도동,한강베스트빌,7,18,60.03,279-61,11590,2
"10,300",2003,2010,14.73,상도동,(469-4),7,20,20.61,469-4,11590,3
"23,800",2003,2010,48.34,상도동,(469-4),7,20,82.3,469-4,11590,4
"14,700",2003,2010,23.31,상도동,(469-4),7,20,32.62,469-4,11590,3
"10,350",2003,2010,14.96,상도동,(469-4),7,20,20.93,469-4,11590,2
"28,000",2010,2010,35.98,상도동,효성주택(335-91),7,20,61.44,335-91,11590,2
"13,000",2003,2010,23.9,상도동,(469-4),7,20,33.43,469-4,11590,5
"13,000",2003,2010,20.78,상도동,(469-4),7,20,29.08,469-4,11590,2
"10,300",2003,2010,14.73,상도동,(469-4),7,20,20.61,469-4,11590,2
"14,700",2003,2010,23.31,상도동,(469-4),7,20,32.62,469-4,11590,2
"13,000",2003,2010,20.78,상도동,(469-4),7,20,29.08,469-4,11590,3
"10,350",2003,2010,14.96,상도동,(469-4),7,20,20.93,469-4,11590,3
"23,600",2002,2010,28.98,상도동,둥지빌라(235-3),7,21,67.55,235-3,11590,3
"8,500",1980,2010,70,상도동,(238-13),7,23,67.76,238-13,11590,1
"24,000",2002,2010,30.97,상도동,상도동근.생및다세대주택,7,26,73.28,461-7,11590,2
"25,000",2009,2010,32.67,상도동,제니스빌(335-33),7,27,59.97,335-33,11590,1
"21,000",1994,2010,24.66,상도동,우성빌라,7,28,52.45,200-55,11590,4
"14,000",2003,2010,31.96,상도동,동산그린빌라,7,28,69.6,279-233,11590,1
"9,900",1991,2010,26.1,상도동,(331-153),7,29,27.97,331-153,11590,2
"17,000",2010,2010,21.587,상도동,리치빌(210-50),7,29,38.56,210-50,11590,4
"27,000",2003,2010,42.28,상도동,미미아트빌(335-71),7,31,77.97,335-71,11590,3
"18,800",1992,2010,24.27,상도1동,방주빌라,7,4,50.76,582,11590,3
"21,000",1996,2010,26.27,상도1동,(467-1),7,10,47.52,467-1,11590,1
"25,000",1999,2010,34.14,상도1동,궁전빌라,7,21,65.64,449-3,11590,4
"20,000",2001,2010,40.55,상도1동,대림하이츠빌(318-1),7,26,80.29,318-1,11590,4
"34,000",2006,2010,36.36,흑석동,이레쉐르빌B동,7,13,42.4,77-21,11590,1
"11,500",1990,2010,28.16,동작동,(97-19),7,13,33,97-19,11590,2
"12,000",1990,2010,28.16,동작동,(97-19),7,14,31.2,97-19,11590,3
"24,000",2004,2010,29.06,사당동,한성타운A동,7,1,55.04,288-2,11590,3
"25,000",2010,2010,42.98,사당동,프라임빌,7,2,71.92,278-32,11590,4
"25,000",2010,2010,42.98,사당동,프라임빌,7,2,71.92,278-32,11590,3
