건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2009,2011,우민에뜨와르오피스텔,장안동,"10,000",동대문구,11,0,19,34.95,381-1,11230,10
2009,2011,두리빌딩,장안동,"4,000",동대문구,11,20,26,15.99,295-1,11230,9
2006,2011,이문동오피스텔,이문동,"6,000",동대문구,11,0,9,21.6,255-182,11230,14
2005,2011,C&J오피스텔,이문동,"7,000",동대문구,11,0,11,27.15,255-188,11230,6
2006,2011,신설동주상복합,신설동,"3,000",동대문구,12,30,7,23.83,98-49,11230,3
2004,2011,동광동대문베르빌,신설동,"3,000",동대문구,12,50,20,28.31,97-8,11230,6
2003,2011,동은컴페니언오피스텔,신설동,500,동대문구,12,55,26,22.44,89-53,11230,6
2005,2011,동의보감타워,용두동,"2,000",동대문구,12,60,4,36.02,787,11230,13
2006,2011,한방천하-용두동 포스빌,용두동,"8,000",동대문구,12,0,31,26.57,788,11230,13
2002,2011,제기동오피스텔(유니텔),제기동,"2,000",동대문구,12,40,10,23.94,1158-48,11230,8
2002,2011,제기동오피스텔(유니텔),제기동,"2,000",동대문구,12,40,21,23.94,1158-48,11230,8
2002,2011,제기동오피스텔(유니텔),제기동,"7,500",동대문구,12,0,21,23.94,1158-48,11230,13
2006,2011,청계벽산메가트리움,답십리동,"2,000",동대문구,12,60,9,31.86,999,11230,16
2004,2011,답십리한화오벨리스크,답십리동,"1,000",동대문구,12,55,14,27.64,492-4,11230,5
2005,2011,메트로팰리스,답십리동,"8,500",동대문구,12,0,16,25.47,498-5,11230,13
2006,2011,청계벽산메가트리움,답십리동,"1,000",동대문구,12,60,16,28.25,999,11230,10
2004,2011,장안현대벤처빌,장안동,"5,000",동대문구,12,25,5,32.24,374-1,11230,6
2004,2011,장안현대벤처빌,장안동,"12,000",동대문구,12,0,7,43.42,374-1,11230,12
2002,2011,(306-3),장안동,"1,000",동대문구,12,50,8,32,306-3,11230,7
2004,2011,장안현대벤처빌,장안동,"2,000",동대문구,12,50,14,32.24,374-1,11230,4
2004,2011,장안현대벤처빌,장안동,"3,000",동대문구,12,60,22,43.42,374-1,11230,7
2003,2011,신부파스칼텔,장안동,"1,500",동대문구,12,35,28,22.7,431-5,11230,3
1999,2011,(330),휘경동,"1,000",동대문구,12,40,21,32.41,330,11230,14
1999,2011,(330),휘경동,"1,000",동대문구,12,45,23,32.41,330,11230,11
2002,2011,휘경동 코업레지던스,휘경동,"1,000",동대문구,12,30,23,13.86,319-5,11230,2
1999,2011,(330),휘경동,"6,500",동대문구,12,0,26,32.41,330,11230,10
2004,2011,민족통일 대통령 리빙텔,이문동,"2,000",동대문구,12,40,2,22.14,325-20,11230,7
2005,2011,C&J오피스텔,이문동,"7,500",동대문구,12,0,3,27.15,255-188,11230,5
2005,2011,C&J오피스텔,이문동,"8,000",동대문구,12,0,7,31,255-188,11230,5
2005,2011,C&J오피스텔,이문동,"8,000",동대문구,12,0,15,31,255-188,11230,6
2004,2011,민족통일 대통령 리빙텔,이문동,"1,000",동대문구,12,50,21,23.52,325-20,11230,11
2005,2011,C&J오피스텔,이문동,"8,000",동대문구,12,0,27,31,255-188,11230,12
2003,2011,(257-18),이문동,"3,000",동대문구,12,50,29,32.86,257-18,11230,4
2004,2012,동광동대문베르빌,신설동,"3,000",동대문구,1,45,6,28.31,97-8,11230,12
2004,2012,동광동대문베르빌,신설동,"5,000",동대문구,1,35,7,28.31,97-8,11230,7
2006,2012,한방천하-용두동 포스빌,용두동,"1,000",동대문구,1,80,5,39.02,788,11230,13
2006,2012,한방천하-용두동 포스빌,용두동,"8,500",동대문구,1,0,7,25.99,788,11230,17
2004,2012,가동,용두동,"2,000",동대문구,1,40,7,23.5,191-5,11230,6
2004,2012,랜드마크타워1,용두동,"2,000",동대문구,1,50,12,28.9,100-1,11230,4
2004,2012,랜드마크타워1,용두동,"10,000",동대문구,1,0,14,28.9,100-1,11230,5
2004,2012,랜드마크타워1,용두동,"9,000",동대문구,1,0,14,28.5,100-1,11230,15
2004,2012,신설동역대우아이빌(236-4),용두동,"5,000",동대문구,1,40,27,30.29,236-4,11230,15
2002,2012,삼영 오피스텔,용두동,"5,500",동대문구,1,0,27,19.78,740-10,11230,2
2004,2012,랜드마크타워1,용두동,"4,000",동대문구,1,40,29,28.9,100-1,11230,16
2004,2012,라이온스파스텔,제기동,"1,000",동대문구,1,30,7,15.93,1153-10,11230,6
2004,2012,재경포항학사,제기동,"5,500",동대문구,1,0,7,16.82,1153-16,11230,3
2004,2012,재경포항학사,제기동,"5,500",동대문구,1,0,10,16.82,1153-16,11230,6
2004,2012,재경포항학사,제기동,"5,500",동대문구,1,0,14,16.82,1153-16,11230,6
2004,2012,재경포항학사,제기동,"6,000",동대문구,1,0,14,16.82,1153-16,11230,5
2004,2012,재경포항학사,제기동,"5,500",동대문구,1,0,16,16.82,1153-16,11230,4
2007,2012,전농동하우스토리,전농동,"13,000",동대문구,1,0,5,57.47,32-4,11230,6
2006,2012,청계벽산메가트리움,답십리동,"1,000",동대문구,1,60,2,28.25,999,11230,11
2006,2012,청계벽산메가트리움,답십리동,"9,000",동대문구,1,25,6,31.86,999,11230,10
2006,2012,청계벽산메가트리움,답십리동,"3,000",동대문구,1,50,13,34.41,999,11230,6
2004,2012,답십리한화오벨리스크,답십리동,"10,500",동대문구,1,0,30,31.93,492-4,11230,9
2006,2012,청계벽산메가트리움,답십리동,"2,000",동대문구,1,110,31,59.81,999,11230,13
2005,2012,르.메이에르장안타운7차,장안동,"1,000",동대문구,1,77,3,55.55,313-8,11230,3
2002,2012,(306-7),장안동,"2,000",동대문구,1,25,15,21.72,306-7,11230,2
2004,2012,장안현대벤처빌,장안동,"5,000",동대문구,1,50,20,43.42,374-1,11230,3
2003,2012,장안동2차 신부파스카빌,장안동,"7,000",동대문구,1,65,26,96.49,417-4,11230,7
2006,2012,동일오피스텔 엠포,회기동,"3,000",동대문구,1,35,4,22.5,60-216,11230,6
1999,2012,(330),휘경동,"6,500",동대문구,1,0,3,32.41,330,11230,5
1999,2012,(330),휘경동,"3,000",동대문구,1,25,13,32.41,330,11230,5
1999,2012,(330),휘경동,"6,000",동대문구,1,0,16,31.1,330,11230,8
1999,2012,(330),휘경동,"6,500",동대문구,1,0,16,32.41,330,11230,5
1999,2012,(330),휘경동,"6,500",동대문구,1,0,30,32.41,330,11230,15
1999,2012,(330),휘경동,"2,000",동대문구,1,35,30,32.41,330,11230,13
2006,2012,이문동오피스텔,이문동,"6,000",동대문구,1,0,10,23.52,255-182,11230,2
2003,2012,(257-18),이문동,"3,000",동대문구,1,30,12,22.5,257-18,11230,6
2003,2012,(257-18),이문동,"2,000",동대문구,1,40,13,21.54,257-18,11230,4
2005,2012,C&J오피스텔,이문동,"3,500",동대문구,1,40,18,27.15,255-188,11230,10
2005,2012,C&J오피스텔,이문동,"4,000",동대문구,1,40,27,31,255-188,11230,8
2005,2012,C&J오피스텔,이문동,"2,000",동대문구,1,55,29,27.15,255-188,11230,10
2004,2012,동광동대문베르빌,신설동,"1,000",동대문구,2,65,14,28.31,97-8,11230,5
2004,2012,랜드마크타워1,용두동,"1,000",동대문구,2,60,5,28.9,100-1,11230,18
2004,2012,신설동역대우아이빌(236-1),용두동,"1,000",동대문구,2,60,8,30.29,236-1,11230,10
2004,2012,랜드마크타워1,용두동,"3,000",동대문구,2,40,12,28.9,100-1,11230,15
1998,2012,두산베어스타워,용두동,"2,000",동대문구,2,50,15,31.91,138-41,11230,5
2004,2012,신설동역대우아이빌(236-1),용두동,"1,000",동대문구,2,60,23,27.63,236-1,11230,11
2004,2012,랜드마크타워1,용두동,"11,000",동대문구,2,0,26,30.47,100-1,11230,4
2005,2012,동의보감타워,용두동,"3,000",동대문구,2,55,28,36.02,787,11230,16
2004,2012,재경포항학사,제기동,"3,000",동대문구,2,30,25,16.82,1153-16,11230,7
2006,2012,청계벽산메가트리움,답십리동,"13,000",동대문구,2,0,2,41.87,999,11230,4
2005,2012,메트로팰리스,답십리동,500,동대문구,2,55,9,22.09,498-5,11230,3
2005,2012,메트로팰리스,답십리동,"2,000",동대문구,2,50,20,26.5,498-5,11230,5
2005,2012,메트로팰리스,답십리동,500,동대문구,2,55,21,22.09,498-5,11230,12
2005,2012,메트로팰리스,답십리동,"9,000",동대문구,2,0,21,25.33,498-5,11230,3
2006,2012,청계벽산메가트리움,답십리동,"7,000",동대문구,2,30,22,41.87,999,11230,13
2006,2012,청계벽산메가트리움,답십리동,"2,000",동대문구,2,60,22,31.86,999,11230,16
2012,2012,장안 NEW CITY,장안동,"4,500",동대문구,2,25,2,22.15,372-5,11230,4
2004,2012,공감대 오피스텔,장안동,"9,500",동대문구,2,0,4,33.8,295-3,11230,7
2003,2012,신부파스칼텔,장안동,"4,000",동대문구,2,20,6,22.7,431-5,11230,9
1999,2012,(466-9),장안동,"3,000",동대문구,2,0,9,35,466-9,11230,9
2004,2012,르.메이에르 장안타운 1,장안동,"6,000",동대문구,2,0,13,23,344-1,11230,2
2005,2012,르.메이에르 장안타운 6차,장안동,"13,000",동대문구,2,0,14,55.2,342-3,11230,6
1997,2012,황금오피스텔,장안동,"4,000",동대문구,2,0,15,26.1,373-6,11230,5
2004,2012,장안현대벤처빌,장안동,"2,000",동대문구,2,65,17,43.42,374-1,11230,6
2004,2012,장안현대벤처빌,장안동,"1,200",동대문구,2,100,17,57.5,374-1,11230,18
2003,2012,신부파스칼텔,장안동,"6,200",동대문구,2,0,28,22.98,431-5,11230,5
2013,2012,서희스타힐스,장안동,"2,000",동대문구,2,78,28,44.09,365-4,11230,2
2002,2012,써니빌 가야,장안동,500,동대문구,2,45,29,29.04,373-7,11230,2
2006,2012,동일오피스텔 엠포,회기동,"2,000",동대문구,2,42,2,22.44,60-216,11230,2
2006,2012,동일오피스텔 엠포,회기동,"3,000",동대문구,2,35,3,22.44,60-216,11230,3
1999,2012,(330),휘경동,"6,000",동대문구,2,0,3,32.41,330,11230,14
1999,2012,(330),휘경동,"1,000",동대문구,2,45,11,32.41,330,11230,8
2002,2012,휘경동 코업레지던스,휘경동,"4,500",동대문구,2,0,19,13.86,319-5,11230,2
1999,2012,(330),휘경동,"6,500",동대문구,2,0,20,32.41,330,11230,15
2004,2012,민족통일 대통령 리빙텔,이문동,"1,000",동대문구,2,50,1,22.14,325-20,11230,8
2004,2012,민족통일 대통령 리빙텔,이문동,500,동대문구,2,55,4,22.14,325-20,11230,12
2003,2012,(257-18),이문동,"2,000",동대문구,2,40,7,21.54,257-18,11230,8
2003,2012,(257-18),이문동,"3,000",동대문구,2,30,11,22.5,257-18,11230,3
2003,2012,(257-18),이문동,"3,000",동대문구,2,40,11,23.94,257-18,11230,6
2003,2012,(257-18),이문동,"3,000",동대문구,2,40,12,23.94,257-18,11230,5
2004,2012,민족통일 대통령 리빙텔,이문동,"7,000",동대문구,2,0,16,22.14,325-20,11230,6
2004,2012,민족통일 대통령 리빙텔,이문동,"1,000",동대문구,2,50,16,22.14,325-20,11230,11
2004,2012,민족통일 대통령 리빙텔,이문동,"3,000",동대문구,2,35,25,22.14,325-20,11230,13
2003,2012,(257-18),이문동,"3,000",동대문구,2,40,28,23.94,257-18,11230,10
2005,2012,C&J오피스텔,이문동,"8,000",동대문구,2,0,29,31,255-188,11230,11
2003,2012,동은컴페니언오피스텔,신설동,500,동대문구,3,52,13,22.44,89-53,11230,10
2005,2012,동의보감타워,용두동,"1,000",동대문구,3,70,2,36.02,787,11230,14
2005,2012,동의보감타워,용두동,"2,000",동대문구,3,60,3,36.02,787,11230,12
2004,2012,랜드마크타워1,용두동,"1,000",동대문구,3,60,8,28.9,100-1,11230,7
2005,2012,동의보감타워,용두동,"1,000",동대문구,3,99,22,36.02,787,11230,12
2006,2012,한방천하-용두동 포스빌,용두동,"1,000",동대문구,3,80,24,39.02,788,11230,12
2002,2012,제기동오피스텔(유니텔),제기동,500,동대문구,3,53,20,23.94,1158-48,11230,13
2004,2012,답십리한화오벨리스크,답십리동,"2,000",동대문구,3,40,1,27.64,492-4,11230,2
2004,2012,답십리한화오벨리스크,답십리동,"2,000",동대문구,3,50,20,31.93,492-4,11230,6
2004,2012,답십리한화오벨리스크,답십리동,"10,000",동대문구,3,0,27,31.93,492-4,11230,3
2006,2012,청계벽산메가트리움,답십리동,"9,000",동대문구,3,20,28,31.86,999,11230,17
2004,2012,답십리한화오벨리스크,답십리동,"1,000",동대문구,3,55,31,27.64,492-4,11230,10
2005,2012,르.메이에르장안타운7차,장안동,"11,000",동대문구,3,20,2,55.55,313-8,11230,6
2012,2012,SM타워 오피스텔,장안동,"7,000",동대문구,3,0,8,21.6,372-3,11230,13
2009,2012,우민에뜨와르오피스텔,장안동,"10,000",동대문구,3,0,12,36.62,381-1,11230,3
2004,2012,장안현대벤처빌,장안동,"12,000",동대문구,3,0,14,43.42,374-1,11230,14
1999,2012,(466-9),장안동,"3,000",동대문구,3,0,14,35,466-9,11230,12
2012,2012,장안 NEW CITY,장안동,"8,000",동대문구,3,0,15,22.15,372-5,11230,5
2012,2012,SM타워 오피스텔,장안동,"7,000",동대문구,3,0,16,21.6,372-3,11230,11
2004,2012,장안현대벤처빌,장안동,"1,000",동대문구,3,60,17,32.24,374-1,11230,10
2003,2012,신부파스칼텔,장안동,500,동대문구,3,45,20,22.7,431-5,11230,7
2009,2012,(381-3),장안동,"10,000",동대문구,3,0,21,33.32,381-3,11230,2
1997,2012,황금오피스텔,장안동,"4,500",동대문구,3,0,24,29.07,373-6,11230,4
2004,2012,장안현대벤처빌,장안동,"10,000",동대문구,3,0,28,32.24,374-1,11230,21
2003,2012,장안동2차 신부파스카빌,장안동,"3,800",동대문구,3,115,28,96.49,417-4,11230,2
2012,2012,장안 NEW CITY,장안동,500,동대문구,3,60,30,22.15,372-5,11230,5
2004,2012,장안현대벤처빌,장안동,"15,000",동대문구,3,0,30,57.5,374-1,11230,15
2012,2012,SM타워 오피스텔,장안동,"7,000",동대문구,3,0,31,21.6,372-3,11230,2
2004,2012,장안현대벤처빌,장안동,500,동대문구,3,40,31,43.42,374-1,11230,6
2004,2012,민족통일 대통령 리빙텔,이문동,"6,000",동대문구,3,0,18,23.52,325-20,11230,7
2006,2012,이문동오피스텔,이문동,"2,500",동대문구,3,35,24,20.5,255-182,11230,2
2003,2012,동은컴페니언오피스텔,신설동,"1,000",동대문구,4,50,27,22.44,89-53,11230,11
2004,2012,신설동역대우아이빌(236-1),용두동,"3,000",동대문구,4,45,3,30.29,236-1,11230,4
2004,2012,신설동역대우아이빌(236-4),용두동,"10,000",동대문구,4,0,5,27.63,236-4,11230,5
2011,2012,에이플러스빌,용두동,"10,000",동대문구,4,0,5,23.5,40-35,11230,3
2004,2012,신설동역대우아이빌(236-4),용두동,"1,000",동대문구,4,60,6,30.29,236-4,11230,4
2004,2012,랜드마크타워1,용두동,"10,000",동대문구,4,0,18,28.9,100-1,11230,4
2004,2012,랜드마크타워1,용두동,"1,500",동대문구,4,55,28,28.9,100-1,11230,12
2004,2012,재경포항학사,제기동,"6,000",동대문구,4,0,7,16.82,1153-16,11230,3
2004,2012,답십리한화오벨리스크,답십리동,"5,000",동대문구,4,30,6,31.93,492-4,11230,4
2004,2012,답십리한화오벨리스크,답십리동,"10,000",동대문구,4,0,7,31.93,492-4,11230,10
2004,2012,답십리한화오벨리스크,답십리동,"1,000",동대문구,4,55,10,27.64,492-4,11230,8
2006,2012,청계벽산메가트리움,답십리동,"9,500",동대문구,4,0,13,31.86,999,11230,4
2006,2012,청계벽산메가트리움,답십리동,"12,000",동대문구,4,0,30,34.41,999,11230,8
2003,2012,장안동2차 신부파스카빌,장안동,"8,000",동대문구,4,70,7,96.49,417-4,11230,9
2004,2012,장안현대벤처빌,장안동,"11,500",동대문구,4,0,7,35.98,374-1,11230,10
2012,2012,SM타워 오피스텔,장안동,"6,500",동대문구,4,0,9,21.6,372-3,11230,6
2012,2012,SM타워 오피스텔,장안동,"7,000",동대문구,4,0,12,20.4,372-3,11230,9
2012,2012,SM타워 오피스텔,장안동,"7,000",동대문구,4,0,13,20.4,372-3,11230,8
2012,2012,SM타워 오피스텔,장안동,"7,000",동대문구,4,0,13,20.4,372-3,11230,10
2012,2012,SM타워 오피스텔,장안동,"7,000",동대문구,4,0,14,20.4,372-3,11230,9
2012,2012,SM타워 오피스텔,장안동,"7,000",동대문구,4,0,14,20.4,372-3,11230,8
2004,2012,장안현대벤처빌,장안동,"10,000",동대문구,4,0,14,32.24,374-1,11230,4
2004,2012,장안현대벤처빌,장안동,"8,500",동대문구,4,0,17,28.49,374-1,11230,10
1997,2012,황금오피스텔,장안동,"3,500",동대문구,4,0,23,24.51,373-6,11230,6
2005,2012,C&J오피스텔,이문동,"8,000",동대문구,4,0,10,31,255-188,11230,4
2003,2012,(257-18),이문동,"3,000",동대문구,4,30,20,23.85,257-18,11230,3
2006,2012,이문동오피스텔,이문동,"9,000",동대문구,4,0,23,47.76,255-182,11230,14
2003,2012,(257-18),이문동,"6,500",동대문구,4,0,28,23.94,257-18,11230,2
2007,2012,청계천 대성 스카이렉스1,신설동,"19,000",동대문구,5,0,18,47.74,109-13,11230,5
2006,2012,한방천하-용두동 포스빌,용두동,"1,000",동대문구,5,60,1,27.85,788,11230,9
2004,2012,랜드마크타워1,용두동,"1,000",동대문구,5,55,1,30.47,100-1,11230,11
2004,2012,랜드마크타워1,용두동,"10,000",동대문구,5,0,16,28.9,100-1,11230,13
2004,2012,랜드마크타워1,용두동,"11,000",동대문구,5,0,18,28.9,100-1,11230,4
2004,2012,신설동역대우아이빌(236-1),용두동,"1,000",동대문구,5,55,21,27.63,236-1,11230,2
2004,2012,재경포항학사,제기동,"3,000",동대문구,5,30,3,16.82,1153-16,11230,5
2002,2012,제기동오피스텔(유니텔),제기동,"1,000",동대문구,5,50,9,23.94,1158-48,11230,4
2002,2012,제기동오피스텔(유니텔),제기동,"1,000",동대문구,5,50,10,30.66,1158-48,11230,9
2004,2012,답십리한화오벨리스크,답십리동,"4,000",동대문구,5,35,5,27.64,492-4,11230,6
2004,2012,답십리한화오벨리스크,답십리동,"2,000",동대문구,5,55,7,31.93,492-4,11230,6
2006,2012,청계벽산메가트리움,답십리동,"10,000",동대문구,5,45,18,59.81,999,11230,11
2006,2012,청계벽산메가트리움,답십리동,"13,000",동대문구,5,0,21,41.87,999,11230,7
2004,2012,답십리한화오벨리스크,답십리동,"10,000",동대문구,5,0,26,27.64,492-4,11230,9
2005,2012,메트로팰리스,답십리동,"8,500",동대문구,5,0,30,25.47,498-5,11230,8
2012,2012,SM타워 오피스텔,장안동,"8,500",동대문구,5,25,2,29.04,372-3,11230,17
2005,2012,르.메이에르 장안타운 3차,장안동,"2,000",동대문구,5,25,7,18.9,337-3,11230,2
1997,2012,황금오피스텔,장안동,500,동대문구,5,45,11,29.07,373-6,11230,6
2012,2012,SM타워 오피스텔,장안동,"6,000",동대문구,5,10,16,21.6,372-3,11230,6
2012,2012,SM타워 오피스텔,장안동,"7,000",동대문구,5,0,21,21.6,372-3,11230,14
2012,2012,SM타워 오피스텔,장안동,"7,000",동대문구,5,0,24,21.6,372-3,11230,15
2012,2012,SM타워 오피스텔,장안동,"3,000",동대문구,5,40,25,21.6,372-3,11230,10
2012,2012,SM타워 오피스텔,장안동,"5,000",동대문구,5,20,28,21.6,372-3,11230,14
2005,2012,르.메이에르장안타운7차,장안동,"1,000",동대문구,5,65,31,55.55,313-8,11230,3
1999,2012,(466-9),장안동,"2,000",동대문구,5,20,31,25.5,466-9,11230,11
1999,2012,(330),휘경동,500,동대문구,5,40,4,30.02,330,11230,10
2002,2012,휘경동 코업레지던스,휘경동,500,동대문구,5,40,19,13.86,319-5,11230,2
2006,2012,신설동주상복합,신설동,"6,000",동대문구,6,0,18,30.22,98-49,11230,3
