건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2017,2017,가산 미소지움,가산동,"3,500",금천구,11,37,17,15.93,550-17,11545,8
2014,2017,비즈트위트 바이올렛 5차,가산동,"11,500",금천구,11,0,20,17.76,140-36,11545,4
2013,2017,램킨푸르지오시티,가산동,"3,000",금천구,11,40,21,19.96,139-3,11545,13
2015,2017,라비앙 케슬,가산동,"1,000",금천구,11,50,23,23.78,147-33,11545,4
2017,2017,몽삐에뜨,가산동,"2,500",금천구,11,57,23,21.93,547-56,11545,2
2014,2017,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,11,30,25,17.76,140-36,11545,3
2017,2017,가산 미소지움,가산동,"3,000",금천구,11,65,25,24.69,550-17,11545,5
2014,2017,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,11,33,27,17.76,140-36,11545,2
2017,2017,가산대명벨리온,가산동,500,금천구,11,45,27,16.19,776,11545,3
2017,2017,가산대명벨리온,가산동,"10,000",금천구,11,0,28,16.61,776,11545,5
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,000",금천구,11,0,1,27.03,1150,11545,10
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,500",금천구,11,0,3,27.03,1150,11545,12
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"5,000",금천구,11,30,4,27.03,1150,11545,7
2017,2017,SD 아크로타워,독산동,"3,000",금천구,11,60,4,35.15,1012-12,11545,5
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"14,000",금천구,11,0,6,27.03,1150,11545,13
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,500,금천구,11,55,6,27.03,1150,11545,11
2005,2017,우정오피스텔,독산동,"6,000",금천구,11,5,6,24.2,331-4,11545,6
2004,2017,삼부르네상스플러스,독산동,"2,000",금천구,11,40,7,21.54,953,11545,8
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"18,000",금천구,11,0,8,29.91,1150,11545,8
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,000",금천구,11,0,8,27.03,1150,11545,8
2012,2017,GREEN HILL,독산동,"6,000",금천구,11,0,10,14.01,950-5,11545,5
2012,2017,GREEN HILL,독산동,"4,500",금천구,11,0,11,12.07,950-5,11545,5
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,000",금천구,11,0,11,27.03,1150,11545,13
2014,2017,(143-1),독산동,"11,000",금천구,11,8,11,17.24,143-1,11545,4
2004,2017,삼미뉴타워,독산동,"20,000",금천구,11,0,12,112.39,1031-27,11545,12
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"6,000",금천구,11,30,13,27.03,1150,11545,10
2012,2017,GREEN HILL,독산동,"12,000",금천구,11,0,13,28.02,950-5,11545,3
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,000",금천구,11,0,15,27.03,1150,11545,7
2005,2017,우정오피스텔,독산동,"3,000",금천구,11,50,17,32.3,331-4,11545,8
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"2,000",금천구,11,50,17,27.03,1150,11545,12
2017,2017,블라썸시티,독산동,"1,000",금천구,11,58,18,23.6,1003-19,11545,8
2003,2017,유헌오피스텔,독산동,"7,000",금천구,11,0,18,29.16,962,11545,5
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,11,50,18,27.03,1150,11545,9
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,000",금천구,11,0,20,27.03,1150,11545,11
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"4,000",금천구,11,40,21,27.03,1150,11545,9
2005,2017,우정오피스텔,독산동,"6,000",금천구,11,5,23,24.2,331-4,11545,3
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,000",금천구,11,0,24,27.03,1150,11545,12
2014,2017,(143-1),독산동,"10,000",금천구,11,8,25,17.24,143-1,11545,8
2017,2017,리치하우스,독산동,"19,000",금천구,11,0,25,40.11,296-3,11545,6
2017,2017,보람타운,독산동,"21,500",금천구,11,0,25,60.76,973-36,11545,3
2017,2017,해송빌딩,독산동,"2,000",금천구,11,40,26,14.79,332-59,11545,7
2017,2017,리치하우스,독산동,"19,600",금천구,11,0,27,43.53,296-3,11545,7
2017,2017,팔레스타운,독산동,"27,000",금천구,11,0,28,59.73,1009-61,11545,2
2004,2017,삼부르네상스플러스,독산동,"1,500",금천구,11,40,29,20.31,953,11545,4
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"6,000",금천구,11,30,29,27.03,1150,11545,13
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"14,000",금천구,11,0,30,27.03,1150,11545,14
2013,2017,S.A 드림빌,시흥동,"1,000",금천구,11,45,9,24.48,986,11545,5
2005,2017,산들파크빌2,시흥동,"3,000",금천구,11,30,13,25.23,992-63,11545,4
,2017,시흥해담채,시흥동,"17,000",금천구,11,0,14,46.1,108-43,11545,1
2003,2017,HEY NEST,시흥동,"6,000",금천구,11,0,17,20.14,998-10,11545,6
2012,2017,시흥 사거리 와이즈 플레이스,시흥동,"1,000",금천구,11,40,18,18.25,882-61,11545,5
2005,2017,산들파크빌5,시흥동,"1,000",금천구,11,50,27,29.25,992-65,11545,3
2017,2017,가산대명벨리온,가산동,"10,000",금천구,12,0,4,16.46,776,11545,2
2014,2017,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,12,35,4,17.76,140-36,11545,3
2017,2017,가산대명벨리온,가산동,"3,000",금천구,12,35,8,16.61,776,11545,12
2017,2017,가산 미소지움,가산동,"11,000",금천구,12,0,11,15.93,550-17,11545,3
2017,2017,가산대명벨리온,가산동,"10,000",금천구,12,0,11,16.61,776,11545,5
2017,2017,가산대명벨리온,가산동,500,금천구,12,45,13,16.61,776,11545,3
2017,2017,가산 미소지움,가산동,"3,000",금천구,12,30,13,16.63,550-17,11545,2
2017,2017,몽삐에뜨,가산동,"17,500",금천구,12,0,14,28.31,547-56,11545,3
2017,2017,한국후지필름 복합주거시설,가산동,"1,000",금천구,12,58,15,22.05,775,11545,6
2016,2017,세움아트빌3차 A동,가산동,"11,000",금천구,12,0,16,29.97,238-55,11545,3
2017,2017,가산대명벨리온,가산동,500,금천구,12,50,16,16.61,776,11545,14
2017,2017,가산대명벨리온,가산동,"1,000",금천구,12,40,16,16.46,776,11545,15
2017,2017,가산대명벨리온,가산동,"1,000",금천구,12,40,16,16.61,776,11545,10
2017,2017,가산대명벨리온,가산동,"1,000",금천구,12,40,16,16.61,776,11545,14
2017,2017,가산대명벨리온,가산동,"1,000",금천구,12,40,17,16.61,776,11545,7
2017,2017,몽삐에뜨,가산동,"17,500",금천구,12,0,17,29.01,547-56,11545,3
2017,2017,한국후지필름 복합주거시설,가산동,"1,000",금천구,12,58,18,22.05,775,11545,5
2017,2017,가산대명벨리온,가산동,500,금천구,12,45,18,16.61,776,11545,8
2017,2017,가산대명벨리온,가산동,500,금천구,12,50,18,16.61,776,11545,10
2017,2017,가산대명벨리온,가산동,"1,000",금천구,12,40,18,16.61,776,11545,12
2017,2017,가산대명벨리온,가산동,"1,000",금천구,12,45,18,16.61,776,11545,14
2017,2017,가산대명벨리온,가산동,"3,000",금천구,12,30,19,16.61,776,11545,7
2017,2017,가산대명벨리온,가산동,"10,500",금천구,12,0,20,16.5,776,11545,11
2006,2017,서울 디지털 드림타운,가산동,"1,000",금천구,12,26,20,16.93,494-4,11545,5
2008,2017,해찬행복드림,가산동,"6,000",금천구,12,0,20,23.93,153-9,11545,2
2013,2017,가산 양우 내안애 애플,가산동,"3,000",금천구,12,30,20,17.35,141-2,11545,7
2017,2017,가산대명벨리온,가산동,500,금천구,12,45,20,16.61,776,11545,6
2017,2017,가산대명벨리온,가산동,300,금천구,12,45,21,16.46,776,11545,3
2017,2017,가산대명벨리온,가산동,"1,000",금천구,12,45,21,16.61,776,11545,7
2017,2017,한국후지필름 복합주거시설,가산동,"1,000",금천구,12,79,21,34.16,775,11545,6
2014,2017,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,12,35,21,17.76,140-36,11545,3
2017,2017,가산대명벨리온,가산동,"3,000",금천구,12,30,22,16.61,776,11545,11
2017,2017,가산대명벨리온,가산동,500,금천구,12,45,22,16.61,776,11545,8
2014,2017,비즈트위트 바이올렛 5차,가산동,500,금천구,12,50,22,17.76,140-36,11545,5
2017,2017,가산대명벨리온,가산동,"3,000",금천구,12,30,23,16.61,776,11545,8
2017,2017,가산대명벨리온,가산동,500,금천구,12,50,23,16.61,776,11545,14
2014,2017,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,12,35,26,17.76,140-36,11545,7
2017,2017,가산대명벨리온,가산동,"11,000",금천구,12,0,26,16.46,776,11545,8
2017,2017,가산대명벨리온,가산동,500,금천구,12,45,26,16.61,776,11545,4
2017,2017,가산대명벨리온,가산동,"3,000",금천구,12,30,26,16.61,776,11545,3
2017,2017,가산대명벨리온,가산동,"1,000",금천구,12,40,27,16.61,776,11545,3
2017,2017,가산대명벨리온,가산동,500,금천구,12,45,28,16.61,776,11545,14
2017,2017,가산 미소지움,가산동,"10,000",금천구,12,0,29,15.93,550-17,11545,3
2017,2017,한국후지필름 복합주거시설,가산동,"1,000",금천구,12,79,29,34.16,775,11545,6
2017,2017,가산대명벨리온,가산동,500,금천구,12,40,29,16.61,776,11545,2
2017,2017,가산대명벨리온,가산동,500,금천구,12,45,29,16.61,776,11545,15
2017,2017,가산대명벨리온,가산동,"1,000",금천구,12,40,29,16.61,776,11545,3
2017,2017,가산대명벨리온,가산동,"9,500",금천구,12,0,29,16.61,776,11545,2
2014,2017,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,12,35,30,17.76,140-36,11545,7
2017,2017,가산대명벨리온,가산동,500,금천구,12,45,30,16.61,776,11545,10
2017,2017,가산대명벨리온,가산동,"1,000",금천구,12,40,30,16.61,776,11545,4
2017,2017,가산대명벨리온,가산동,"3,000",금천구,12,35,31,16.61,776,11545,11
2005,2017,우정오피스텔,독산동,"6,000",금천구,12,0,1,24.2,331-4,11545,6
2004,2017,삼부르네상스플러스,독산동,"1,500",금천구,12,45,2,21.54,953,11545,4
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"12,000",금천구,12,0,2,27.03,1150,11545,12
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,12,55,2,27.03,1150,11545,8
2017,2017,블라썸시티,독산동,"3,000",금천구,12,40,2,23.6,1003-19,11545,2
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,12,55,4,27.03,1150,11545,14
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,000",금천구,12,0,4,27.03,1150,11545,14
2017,2017,리치하우스,독산동,"21,000",금천구,12,0,5,43.53,296-3,11545,6
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,12,60,5,27.03,1150,11545,9
2014,2017,(143-1),독산동,"11,000",금천구,12,8,5,17.24,143-1,11545,5
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,12,50,6,27.03,1150,11545,11
2017,2017,와이피하우스,독산동,"23,000",금천구,12,0,6,45.53,296-7,11545,6
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,000",금천구,12,0,7,27.03,1150,11545,13
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,000",금천구,12,0,8,27.03,1150,11545,6
2012,2017,GREEN HILL,독산동,"6,000",금천구,12,0,8,14.01,950-5,11545,5
2013,2017,프리미엄캐슬2,독산동,"12,000",금천구,12,0,9,25.54,1006-52,11545,2
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,000",금천구,12,0,9,27.03,1150,11545,14
2017,2017,블라썸시티,독산동,"2,000",금천구,12,50,9,23.6,1003-19,11545,3
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,000",금천구,12,0,9,27.03,1150,11545,10
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,500",금천구,12,0,15,27.03,1150,11545,11
2014,2017,(143-1),독산동,500,금천구,12,63,16,17.24,143-1,11545,9
2005,2017,메이씨티 오피스텔,독산동,"21,000",금천구,12,0,16,53.19,289-12,11545,4
2017,2017,해송빌딩,독산동,"3,000",금천구,12,30,18,14.79,332-59,11545,2
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,700",금천구,12,0,18,27.03,1150,11545,12
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"14,500",금천구,12,0,19,27.03,1150,11545,10
2015,2017,금산캐슬,독산동,"16,000",금천구,12,0,20,45.6,378-457,11545,3
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"5,000",금천구,12,40,21,27.03,1150,11545,12
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,000",금천구,12,0,22,27.03,1150,11545,9
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,12,53,23,27.03,1150,11545,6
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,12,55,23,27.03,1150,11545,8
2016,2017,호성빌리지,독산동,"3,000",금천구,12,70,24,38.84,1006-203,11545,2
2005,2017,우정오피스텔,독산동,"7,500",금천구,12,5,24,32.3,331-4,11545,7
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"3,000",금천구,12,45,26,27.03,1150,11545,8
2001,2017,영진오피스텔,독산동,"6,500",금천구,12,0,26,23.79,144-4,11545,4
2005,2017,메이씨티 오피스텔,독산동,"18,000",금천구,12,0,27,52.35,289-12,11545,9
2014,2017,(143-1),독산동,"2,000",금천구,12,53,28,17.24,143-1,11545,6
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"14,000",금천구,12,0,29,27.03,1150,11545,6
2017,2017,와이피하우스,독산동,"20,000",금천구,12,0,29,39,296-7,11545,7
2017,2017,금천 롯데캐슬 골드파크 2차,독산동,"13,500",금천구,12,0,30,27.03,1150,11545,7
2015,2017,(1031-20),독산동,"6,000",금천구,12,0,30,15.75,1031-20,11545,5
2017,2017,와이피하우스,독산동,"20,000",금천구,12,0,30,40.16,296-7,11545,7
2014,2017,(143-1),독산동,"11,000",금천구,12,8,30,17.24,143-1,11545,9
2014,2017,(143-1),독산동,"11,000",금천구,12,0,30,17.24,143-1,11545,7
2005,2017,산들파크빌2,시흥동,"1,000",금천구,12,55,4,34.45,992-63,11545,5
2012,2017,시흥 사거리 와이즈 플레이스,시흥동,"7,000",금천구,12,0,8,18.25,882-61,11545,4
2012,2017,시흥 사거리 와이즈 플레이스,시흥동,"7,000",금천구,12,0,15,18.25,882-61,11545,13
2016,2017,금천 쏠라 이지움,시흥동,"10,000",금천구,12,0,18,17.58,987,11545,7
2003,2017,HEY NEST,시흥동,"2,000",금천구,12,30,28,20.14,998-10,11545,9
2016,2017,금천 쏠라 이지움,시흥동,"10,000",금천구,12,0,30,17.58,987,11545,6
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,45,2,16.61,776,11545,14
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,43,2,16.61,776,11545,14
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,40,2,16.19,776,11545,6
2013,2018,가산 양우 내안애 애플,가산동,"9,000",금천구,1,0,3,17.35,141-2,11545,3
2017,2018,가산대명벨리온,가산동,"3,000",금천구,1,30,3,16.61,776,11545,2
2017,2018,가산대명벨리온,가산동,300,금천구,1,45,3,16.61,776,11545,6
2017,2018,가산 미소지움,가산동,"11,000",금천구,1,0,4,15.93,550-17,11545,8
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,4,16.61,776,11545,11
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,40,4,16.46,776,11545,14
2017,2018,가산대명벨리온,가산동,500,금천구,1,48,5,16.61,776,11545,12
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,6,16.61,776,11545,11
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,6,16.61,776,11545,6
2017,2018,가산대명벨리온,가산동,500,금천구,1,47,6,16.61,776,11545,12
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,45,6,16.46,776,11545,10
2017,2018,가산대명벨리온,가산동,200,금천구,1,48,8,16.61,776,11545,4
2017,2018,가산대명벨리온,가산동,500,금천구,1,50,8,16.61,776,11545,16
2017,2018,가산대명벨리온,가산동,"10,000",금천구,1,0,8,16.61,776,11545,2
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,40,8,16.61,776,11545,5
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,40,9,16.61,776,11545,3
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,40,9,16.61,776,11545,8
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,9,16.5,776,11545,4
2017,2018,가산대명벨리온,가산동,"11,000",금천구,1,0,9,16.61,776,11545,9
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,9,16.61,776,11545,4
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,10,16.61,776,11545,13
2017,2018,가산대명벨리온,가산동,"11,000",금천구,1,0,10,16.61,776,11545,9
2017,2018,가산 미소지움,가산동,"17,000",금천구,1,0,10,24.39,550-17,11545,6
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,40,11,16.61,776,11545,4
2017,2018,가산대명벨리온,가산동,500,금천구,1,47,11,16.61,776,11545,15
2017,2018,가산대명벨리온,가산동,500,금천구,1,47,11,16.61,776,11545,12
2017,2018,가산대명벨리온,가산동,300,금천구,1,50,11,16.61,776,11545,16
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,11,16.61,776,11545,5
2017,2018,가산대명벨리온,가산동,"2,000",금천구,1,40,11,16.61,776,11545,12
2017,2018,가산대명벨리온,가산동,"3,000",금천구,1,35,12,16.61,776,11545,8
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,12,16.61,776,11545,10
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,12,16.61,776,11545,3
2017,2018,가산 미소지움,가산동,"3,000",금천구,1,35,12,16.15,550-17,11545,4
2003,2018,(237-16),가산동,200,금천구,1,41,13,17.02,237-16,11545,2
2017,2018,가산대명벨리온,가산동,"3,000",금천구,1,34,13,16.28,776,11545,13
2017,2018,가산대명벨리온,가산동,"2,000",금천구,1,40,14,16.46,776,11545,15
2017,2018,가산대명벨리온,가산동,700,금천구,1,43,14,16.61,776,11545,11
2017,2018,가산대명벨리온,가산동,"2,000",금천구,1,40,15,16.46,776,11545,10
2017,2018,가산대명벨리온,가산동,"2,000",금천구,1,35,16,16.19,776,11545,2
2014,2018,비즈트위트 바이올렛 5차,가산동,"11,000",금천구,1,0,16,17.76,140-36,11545,7
2017,2018,가산 미소지움,가산동,"11,500",금천구,1,0,17,16.63,550-17,11545,2
2017,2018,가산대명벨리온,가산동,"1,500",금천구,1,40,17,16.61,776,11545,15
2017,2018,가산대명벨리온,가산동,"3,000",금천구,1,30,18,16.46,776,11545,3
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,18,16.61,776,11545,12
2017,2018,가산대명벨리온,가산동,"2,500",금천구,1,35,18,16.61,776,11545,2
2017,2018,가산대명벨리온,가산동,"3,000",금천구,1,35,18,16.61,776,11545,4
2017,2018,가산대명벨리온,가산동,"12,000",금천구,1,0,18,16.61,776,11545,9
2017,2018,가산대명벨리온,가산동,"3,000",금천구,1,30,18,16.61,776,11545,10
2017,2018,몽삐에뜨,가산동,"18,500",금천구,1,0,18,34.43,547-56,11545,3
2017,2018,가산 미소지움,가산동,"4,000",금천구,1,30,18,16.93,550-17,11545,2
2017,2018,가산대명벨리온,가산동,"3,500",금천구,1,30,19,16.61,776,11545,7
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,19,16.61,776,11545,6
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,19,16.61,776,11545,15
2017,2018,가산대명벨리온,가산동,"3,000",금천구,1,35,19,16.61,776,11545,15
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,20,16.61,776,11545,15
2013,2018,램킨푸르지오시티,가산동,"12,000",금천구,1,0,20,19.96,139-3,11545,9
2017,2018,가산대명벨리온,가산동,"1,500",금천구,1,35,20,16.46,776,11545,11
2017,2018,가산 미소지움,가산동,"3,000",금천구,1,35,23,15.93,550-17,11545,9
2017,2018,가산대명벨리온,가산동,500,금천구,1,47,23,16.5,776,11545,15
2017,2018,가산대명벨리온,가산동,300,금천구,1,51,23,16.61,776,11545,10
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,23,16.61,776,11545,5
2017,2018,가산대명벨리온,가산동,"12,500",금천구,1,0,23,16.61,776,11545,8
2017,2018,가산대명벨리온,가산동,300,금천구,1,47,23,16.61,776,11545,9
2017,2018,가산대명벨리온,가산동,"3,000",금천구,1,30,24,16.61,776,11545,3
2017,2018,가산대명벨리온,가산동,"2,000",금천구,1,40,24,16.61,776,11545,2
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,45,24,16.61,776,11545,5
2017,2018,가산대명벨리온,가산동,500,금천구,1,50,24,16.61,776,11545,7
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,24,16.61,776,11545,8
2017,2018,가산대명벨리온,가산동,"3,000",금천구,1,35,24,16.5,776,11545,3
2014,2018,비즈트위트 바이올렛 5차,가산동,500,금천구,1,50,24,17.76,140-36,11545,3
2013,2018,램킨푸르지오시티,가산동,"1,000",금천구,1,50,25,21.38,139-3,11545,3
2014,2018,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,1,25,25,17.76,140-36,11545,2
2017,2018,가산대명벨리온,가산동,500,금천구,1,45,25,16.46,776,11545,7
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,45,25,16.61,776,11545,11
2017,2018,가산대명벨리온,가산동,"2,000",금천구,1,40,27,16.61,776,11545,11
2014,2018,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,1,33,27,17.76,140-36,11545,4
2017,2018,가산 미소지움,가산동,500,금천구,1,47,27,15.88,550-17,11545,9
2017,2018,가산대명벨리온,가산동,"3,000",금천구,1,35,27,16.61,776,11545,6
2017,2018,가산대명벨리온,가산동,"12,500",금천구,1,0,27,16.46,776,11545,3
2017,2018,가산대명벨리온,가산동,500,금천구,1,50,28,16.46,776,11545,14
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,45,28,16.61,776,11545,15
2017,2018,가산대명벨리온,가산동,"12,500",금천구,1,0,29,16.61,776,11545,9
2017,2018,가산대명벨리온,가산동,500,금천구,1,50,29,16.61,776,11545,9
2017,2018,한국후지필름 복합주거시설,가산동,"1,000",금천구,1,58,29,22.05,775,11545,4
2017,2018,대명 U타운,가산동,"1,000",금천구,1,40,29,17.29,153-7,11545,7
2014,2018,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,1,25,29,14.29,140-36,11545,6
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,45,30,16.61,776,11545,10
2017,2018,가산대명벨리온,가산동,"2,000",금천구,1,35,31,16.61,776,11545,13
2017,2018,가산대명벨리온,가산동,"1,000",금천구,1,45,31,16.61,776,11545,7
2014,2018,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,1,30,31,17.76,140-36,11545,4
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"18,000",금천구,1,0,2,29.91,1150,11545,14
2014,2018,(143-1),독산동,"1,500",금천구,1,58,4,17.24,143-1,11545,6
2003,2018,씨티오피스텔,독산동,900,금천구,1,45,4,23.37,332-24,11545,7
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"13,500",금천구,1,0,5,27.03,1150,11545,11
2017,2018,대동리버파크빌,독산동,"23,000",금천구,1,0,5,43.69,296-60,11545,6
2017,2018,와이피하우스,독산동,"23,000",금천구,1,0,5,45.53,296-7,11545,6
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"3,000",금천구,1,45,6,27.03,1150,11545,14
2017,2018,블라썸시티,독산동,500,금천구,1,60,7,22.16,1003-19,11545,11
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"13,500",금천구,1,0,7,27.03,1150,11545,7
2014,2018,골드캐슬,독산동,"10,000",금천구,1,0,7,20.66,1031-22,11545,5
2014,2018,(143-1),독산동,"10,000",금천구,1,8,8,17.24,143-1,11545,3
2014,2018,(1006-49),독산동,"6,000",금천구,1,50,8,52.76,1006-49,11545,2
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"11,000",금천구,1,0,8,27.03,1150,11545,10
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,1,55,9,27.03,1150,11545,13
2004,2018,삼부르네상스플러스,독산동,"9,000",금천구,1,0,9,21.36,953,11545,14
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"13,000",금천구,1,0,10,27.03,1150,11545,7
2004,2018,삼부르네상스플러스,독산동,"2,500",금천구,1,35,10,21.54,953,11545,8
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"15,000",금천구,1,0,13,27.03,1150,11545,14
2015,2018,(1031-20),독산동,"6,000",금천구,1,0,13,15.75,1031-20,11545,3
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"4,000",금천구,1,40,14,27.03,1150,11545,8
2016,2018,빌인사이드파크1,독산동,"15,500",금천구,1,0,14,39.98,1006-118,11545,2
2014,2018,골드캐슬,독산동,"8,000",금천구,1,0,14,16.34,1031-22,11545,5
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"14,700",금천구,1,0,16,27.03,1150,11545,12
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,1,60,17,27.03,1150,11545,13
2004,2018,(333-2),독산동,"8,000",금천구,1,0,17,34.47,333-2,11545,4
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,1,55,18,27.03,1150,11545,9
2014,2018,(143-1),독산동,"14,000",금천구,1,8,20,17.24,143-1,11545,5
2017,2018,와이피하우스,독산동,"22,700",금천구,1,0,20,45.53,296-7,11545,7
2017,2018,리치하우스,독산동,"21,000",금천구,1,0,22,19.45,296-3,11545,8
2017,2018,와이피하우스,독산동,"20,500",금천구,1,0,22,40.16,296-7,11545,6
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"15,000",금천구,1,0,22,27.03,1150,11545,12
2005,2018,메이씨티 오피스텔,독산동,"14,000",금천구,1,0,23,55.77,289-12,11545,3
2003,2018,씨티오피스텔,독산동,"1,000",금천구,1,43,23,23.37,332-24,11545,4
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"2,000",금천구,1,55,23,27.03,1150,11545,8
2017,2018,블라썸시티,독산동,500,금천구,1,55,24,21.16,1003-19,11545,7
2017,2018,와이피하우스,독산동,"22,700",금천구,1,0,24,24.56,296-7,11545,9
2014,2018,(143-1),독산동,"5,000",금천구,1,33,24,17.24,143-1,11545,10
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"14,000",금천구,1,0,24,27.03,1150,11545,14
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,800,금천구,1,55,24,27.03,1150,11545,13
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"2,000",금천구,1,55,25,27.03,1150,11545,13
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"4,000",금천구,1,40,25,27.03,1150,11545,11
2017,2018,대동리버파크빌,독산동,"23,000",금천구,1,0,25,43.69,296-60,11545,7
2017,2018,와이피하우스,독산동,"22,700",금천구,1,0,26,45.53,296-7,11545,8
2017,2018,블라썸시티,독산동,"1,000",금천구,1,50,27,22.16,1003-19,11545,10
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"2,000",금천구,1,50,27,27.03,1150,11545,7
2004,2018,(333-2),독산동,"10,000",금천구,1,0,29,44.19,333-2,11545,4
2017,2018,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,1,55,29,27.03,1150,11545,13
