거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"32,050",2000,2017,휘경동,휘경베스트빌현대,9,6,59.92,52,11230,12
"48,300",2007,2017,휘경동,동일스위트리버,9,6,84.973,366,11230,12
"49,500",2007,2017,휘경동,동일스위트리버,9,7,84.973,366,11230,23
"46,500",2001,2017,휘경동,주공1,9,8,84.82,57,11230,12
"49,000",2007,2017,휘경동,동일스위트리버,9,9,84.973,366,11230,15
"42,000",2003,2017,휘경동,롯데낙천대,9,9,82.82,109,11230,2
"40,500",2007,2017,휘경동,동일스위트리버,9,9,59.732,366,11230,11
"54,500",2001,2017,휘경동,주공1,9,12,114.73,57,11230,13
"35,000",1999,2017,휘경동,휘경미소지움,9,13,59.84,106,11230,11
"52,500",2001,2017,휘경동,주공1,9,15,114.73,57,11230,8
"40,200",1999,2017,휘경동,휘경미소지움,9,16,84.87,106,11230,16
"39,000",2001,2017,휘경동,주공2,9,19,59.79,57,11230,14
"45,200",2001,2017,휘경동,주공1,9,21,84.82,57,11230,22
"44,500",2003,2017,휘경동,롯데낙천대,9,21,82.82,109,11230,16
"46,200",2013,2017,휘경동,브라운스톤휘경,9,22,59.96,368,11230,7
"28,100",2001,2017,휘경동,주공2,9,22,39.98,57,11230,12
"45,000",2005,2017,휘경동,휘경동일하이빌,9,23,84.997,365,11230,7
"27,200",2001,2017,휘경동,주공2,9,23,39.98,57,11230,10
"51,000",2013,2017,휘경동,브라운스톤휘경,9,25,84.91,368,11230,6
"34,250",1985,2017,휘경동,서울가든,9,25,85.92,49-5,11230,6
"39,500",2005,2017,휘경동,휘경동일하이빌,9,30,59.934,365,11230,14
"38,000",2000,2017,이문동,쌍용,9,3,59.99,64,11230,24
"43,000",2000,2017,이문동,쌍용,9,5,84.89,64,11230,15
"43,800",2001,2017,이문동,대우,9,7,84.89,45,11230,12
"36,000",2000,2017,이문동,쌍용,9,7,59.99,64,11230,7
"33,000",2000,2017,이문동,현대,9,8,59.92,54,11230,11
"44,200",2000,2017,이문동,쌍용,9,8,84.89,64,11230,15
"37,300",2000,2017,이문동,쌍용,9,9,59.99,64,11230,23
"43,000",2000,2017,이문동,쌍용,9,9,84.89,64,11230,15
"41,700",2003,2017,이문동,대림e-편한세상,9,10,59.958,225,11230,6
"48,500",2003,2017,이문동,대림e-편한세상,9,19,114.937,225,11230,1
"37,000",2000,2017,이문동,쌍용,9,20,59.99,64,11230,16
"48,500",2003,2017,이문동,대림e-편한세상,9,20,84.972,225,11230,12
"41,000",2003,2017,이문동,대림e-편한세상,9,22,84.972,225,11230,1
"45,000",2008,2017,이문동,신이문 금호어울림,9,23,84.84,428,11230,9
"11,500",2013,2017,이문동,투니온,9,25,14.26,256-2,11230,12
"38,000",2004,2017,이문동,래미안이문2차,9,26,59.79,311,11230,1
"36,900",2000,2017,이문동,쌍용,9,26,59.99,64,11230,17
"38,000",2000,2017,이문동,쌍용,9,27,59.99,64,11230,20
"41,300",2008,2017,이문동,신이문 금호어울림,9,28,84.84,428,11230,1
"43,500",2003,2017,이문동,대림e-편한세상,9,28,59.958,225,11230,21
"41,000",2000,2017,이문동,쌍용,9,29,114.35,64,11230,1
"52,000",2004,2017,이문동,래미안이문2차,9,29,84.61,311,11230,5
"33,200",2000,2017,이문동,현대,9,30,59.92,54,11230,25
"37,000",1994,2017,용두동,신동아,10,7,58.59,779,11230,8
"57,200",2009,2017,용두동,용두 두산위브,10,8,84.99,791,11230,3
"56,700",2011,2017,용두동,래미안 허브리츠,10,11,59.98,792,11230,13
"66,500",2011,2017,용두동,래미안 허브리츠,10,14,84.97,792,11230,16
"78,500",2011,2017,용두동,래미안 허브리츠,10,14,114.98,792,11230,19
"40,750",1994,2017,용두동,신동아,10,15,71.01,779,11230,2
"34,000",1994,2017,용두동,신동아,10,15,49.68,779,11230,6
"46,500",1994,2017,용두동,신동아,10,18,84.63,779,11230,14
"57,500",2015,2017,용두동,용두롯데캐슬리치,10,19,59.98,794,11230,9
"58,800",2011,2017,용두동,래미안 허브리츠,10,20,59.98,792,11230,16
"44,000",1994,2017,용두동,신동아,10,20,84.63,779,11230,13
"56,850",2011,2017,용두동,래미안 허브리츠,10,20,59.98,792,11230,9
"18,400",2016,2017,용두동,동대문푸르지오시티(도시형생활주택),10,23,19.51,104-3,11230,11
"47,800",1994,2017,용두동,신동아,10,24,84.63,779,11230,16
"36,900",1994,2017,용두동,신동아,10,28,58.59,779,11230,12
"36,400",1994,2017,용두동,신동아,10,29,58.59,779,11230,15
"60,000",2009,2017,용두동,용두 두산위브,10,30,84.99,791,11230,24
"14,000",2014,2017,제기동,어진재,10,11,15.61,1213,11230,6
"36,500",1977,2017,제기동,경동미주,10,12,67.21,892-68,11230,1
"38,000",1999,2017,제기동,현대,10,16,59.92,892-66,11230,11
"58,000",2003,2017,제기동,월드캐슬,10,16,132.53,1158-25,11230,5
"39,000",2003,2017,제기동,안암골벽산,10,20,59.94,153,11230,22
"39,000",2004,2017,제기동,한신,10,21,59.84,1212,11230,14
"49,000",2003,2017,제기동,안암골벽산,10,23,84.98,153,11230,16
"43,000",2004,2017,제기동,한신,10,24,84.76,1212,11230,1
"48,000",2007,2017,전농동,전농동하우스토리,10,11,115.146,32-4,11230,18
"29,800",1992,2017,전농동,전농우성,10,12,59.78,6,11230,4
"49,900",2000,2017,전농동,전농동삼성래미안,10,12,114.89,155,11230,22
"48,700",2000,2017,전농동,전농SK,10,13,84.95,10,11230,9
"26,500",1992,2017,전농동,전농우성,10,13,44.24,6,11230,15
"71,000",2014,2017,전농동,래미안 크레시티,10,13,84.97,690,11230,19
"72,900",2014,2017,전농동,래미안 크레시티,10,14,84.98,690,11230,11
"73,000",2014,2017,전농동,래미안 크레시티,10,14,84.96,690,11230,5
"51,500",2000,2017,전농동,전농SK,10,14,84.95,10,11230,14
"45,000",2005,2017,전농동,전농동신성미소지움,10,15,55.371,687,11230,4
"48,900",2007,2017,전농동,전농동하우스토리,10,16,115.146,32-4,11230,8
"31,000",2002,2017,전농동,세화,10,16,72.04,103-22,11230,6
"44,300",2005,2017,전농동,전농동신성미소지움,10,18,55.371,687,11230,6
"38,500",1997,2017,전농동,동아,10,19,70.03,645-2,11230,13
"83,000",2014,2017,전농동,래미안 크레시티,10,19,121.93,690,11230,11
"59,000",2005,2017,전농동,전농동신성미소지움,10,20,112.874,687,11230,13
"37,400",2000,2017,전농동,전농SK,10,20,59.34,10,11230,16
"63,500",2014,2017,전농동,래미안 크레시티,10,20,59.99,690,11230,3
"37,900",2000,2017,전농동,전농동삼성래미안,10,21,59.93,155,11230,9
"72,000",2014,2017,전농동,래미안 크레시티,10,21,84.96,690,11230,13
"38,800",2000,2017,전농동,전농SK,10,21,59.34,10,11230,15
"54,800",2000,2017,전농동,전농SK,10,21,114.3,10,11230,6
"40,000",1992,2017,전농동,전농우성,10,23,84.84,6,11230,4
"39,500",1992,2017,전농동,전농우성,10,25,84.84,6,11230,13
"74,000",2014,2017,전농동,래미안 크레시티,10,25,84.96,690,11230,16
"41,850",2000,2017,전농동,전농SK,10,26,59.96,10,11230,18
"62,000",2014,2017,전농동,래미안 크레시티,10,26,59.99,690,11230,6
"68,000",2014,2017,전농동,래미안 크레시티,10,27,84.96,690,11230,6
"72,300",2014,2017,전농동,래미안 크레시티,10,28,84.96,690,11230,10
"74,000",2014,2017,전농동,래미안 크레시티,10,28,84.96,690,11230,17
"57,800",2012,2017,전농동,래미안아름숲,10,29,84.92,688,11230,13
"73,400",2014,2017,전농동,래미안 크레시티,10,30,84.96,690,11230,10
"60,000",2014,2017,전농동,래미안 크레시티,10,31,59.99,690,11230,9
"72,000",2014,2017,답십리동,래미안위브,10,2,84.99,1003,11230,11
"48,500",2007,2017,답십리동,두산위브,10,9,59.91,998,11230,6
"38,000",2006,2017,답십리동,청계벽산메가트리움,10,10,59.93,999,11230,14
"38,000",2000,2017,답십리동,두산,10,10,59.96,990,11230,2
"47,200",2002,2017,답십리동,답십리대우,10,10,84.99,111,11230,21
"84,000",2014,2017,답십리동,래미안위브,10,12,121.64,1003,11230,7
"29,000",1989,2017,답십리동,동서울한양,10,13,59.67,41,11230,11
"35,400",1989,2017,답십리동,동서울한양,10,13,76.41,41,11230,6
"63,250",2010,2017,답십리동,청계한신휴플러스,10,13,84.73,1002,11230,22
"42,900",2001,2017,답십리동,동아,10,14,84.72,10,11230,19
"62,700",2014,2017,답십리동,래미안위브,10,14,59.96,1003,11230,13
"44,900",2001,2017,답십리동,동아,10,14,84.72,10,11230,21
"45,500",2000,2017,답십리동,답십리청솔우성,10,14,84.94,80,11230,4
"46,750",2010,2017,답십리동,한신휴플러스그린파크,10,14,59.92,1001,11230,7
"41,500",2001,2017,답십리동,동아,10,15,84.72,10,11230,2
"45,000",2007,2017,답십리동,두산위브,10,16,59.91,998,11230,13
"28,500",2015,2017,답십리동,청계푸르지오시티,10,17,30.42,497-23,11230,16
"29,500",1987,2017,답십리동,신답극동,10,17,53.1,464-1,11230,3
"87,500",2014,2017,답십리동,래미안위브,10,17,140.62,1003,11230,22
"27,000",1992,2017,답십리동,동답한신,10,17,44.35,42,11230,6
"45,800",2001,2017,답십리동,동아,10,18,101.94,10,11230,2
"50,000",2011,2017,답십리동,래미안엘파인아파트,10,19,84.83,1000,11230,12
"55,500",2010,2017,답십리동,청계한신휴플러스,10,19,59.74,1002,11230,14
"31,900",1983,2017,답십리동,삼희,10,19,69.57,530-5,11230,5
"60,000",2014,2017,답십리동,래미안위브,10,19,59.97,1003,11230,5
"62,350",2014,2017,답십리동,래미안위브,10,21,59.99,1003,11230,5
"63,200",2014,2017,답십리동,래미안위브,10,21,59.96,1003,11230,8
"35,700",2003,2017,답십리동,대림,10,21,59.65,808,11230,2
"74,500",2014,2017,답십리동,래미안위브,10,21,84.99,1003,11230,21
"42,500",2003,2017,답십리동,대림,10,22,84.66,808,11230,6
"55,000",2010,2017,답십리동,청계한신휴플러스,10,23,59.74,1002,11230,8
"63,000",2014,2017,답십리동,래미안위브,10,23,59.97,1003,11230,4
"49,000",2007,2017,답십리동,두산위브,10,24,59.91,998,11230,6
"13,800",2012,2017,답십리동,청계 지웰,10,24,19.525,498-7,11230,9
"71,500",2014,2017,답십리동,래미안위브,10,24,84.98,1003,11230,4
"61,300",2007,2017,답십리동,두산위브,10,25,114.96,998,11230,20
"13,600",2012,2017,답십리동,청계 지웰,10,25,19.525,498-7,11230,14
"62,000",2014,2017,답십리동,래미안위브,10,26,59.99,1003,11230,11
"14,400",2016,2017,답십리동,현대썬앤빌청계,10,27,14.82,530-15,11230,6
"49,300",2000,2017,답십리동,답십리청솔우성,10,27,84.94,80,11230,8
"38,500",2000,2017,답십리동,답십리청솔우성,10,27,59.74,80,11230,6
"47,500",2001,2017,답십리동,동아,10,27,101.94,10,11230,21
"54,800",2000,2017,답십리동,답십리청솔우성,10,28,114.76,80,11230,3
"70,900",2014,2017,답십리동,래미안위브,10,28,84.99,1003,11230,5
"14,000",2012,2017,답십리동,청계 지웰,10,29,18.585,498-7,11230,11
"43,000",2005,2017,답십리동,세양청마루,10,30,84.98,997,11230,5
"13,930",2012,2017,답십리동,청계 지웰,10,30,19.525,498-7,11230,8
"50,000",2017,2017,답십리동,청계와이즈노벨리아,10,30,74.9044,1008,11230,6
"20,800",1983,2017,답십리동,삼희,10,31,42.93,530-5,11230,7
"73,000",2014,2017,답십리동,래미안위브,10,31,84.98,1003,11230,16
"16,300",2015,2017,답십리동,청계푸르지오시티,10,31,18.92,497-23,11230,10
"32,800",2017,2017,장안동,청명에버아트3차,10,4,52.96,372-8,11230,2
"59,800",2007,2017,장안동,래미안장안2차,10,6,112.92,329-3,11230,16
"32,500",2008,2017,장안동,선일크라시아,10,6,66.13,344-5,11230,13
"37,500",2006,2017,장안동,은하수드림필,10,7,84.98,572,11230,3
"39,400",2013,2017,장안동,우성5차에비뉴,10,9,84.17,583,11230,3
"60,000",2007,2017,장안동,래미안장안2차,10,9,112.92,329-3,11230,11
"46,900",2007,2017,장안동,래미안장안2차,10,9,64.85,329-3,11230,14
"64,700",2007,2017,장안동,래미안장안2차,10,9,112.92,329-3,11230,17
"48,500",2002,2017,장안동,장안삼성쉐르빌,10,10,119.78,371-1,11230,18
"50,600",2007,2017,장안동,래미안장안2차,10,12,81.05,329-3,11230,16
"46,800",2007,2017,장안동,래미안장안2차,10,12,64.85,329-3,11230,13
"34,800",2004,2017,장안동,SM이로빌5차(312-7),10,12,84.99,312-7,11230,7
"57,700",2007,2017,장안동,장안힐스테이트,10,12,84.789,329-2,11230,7
"49,000",2003,2017,장안동,장안현대홈타운(336),10,12,84.87,336,11230,3
"42,000",1984,2017,장안동,장안현대,10,12,95.39,95-1,11230,12
"39,000",1996,2017,장안동,한신(555-1),10,13,84.9,555-1,11230,16
"38,500",2013,2017,장안동,서희스타힐스,10,13,80.53,365-4,11230,10
"38,100",2005,2017,장안동,장안동신일해피트리,10,13,63.7,568,11230,13
"52,700",2003,2017,장안동,장안현대홈타운(336),10,13,84.87,336,11230,19
"52,000",2003,2017,장안동,장안현대홈타운(336),10,14,84.87,336,11230,3
"45,000",2003,2017,장안동,장안현대홈타운(336),10,14,59.61,336,11230,15
"52,000",2003,2017,장안동,래미안장안,10,15,84.774,354-2,11230,11
"40,700",2006,2017,장안동,현대홈타운3차,10,15,84.3,571,11230,1
"30,000",2006,2017,장안동,아인리베(310-14),10,15,106.22,310-14,11230,4
"46,500",2007,2017,장안동,장안힐스테이트,10,16,59.885,329-2,11230,19
"46,800",2007,2017,장안동,래미안장안2차,10,16,64.85,329-3,11230,17
"46,000",2007,2017,장안동,장안평2차월드메르디앙,10,17,84.85,575,11230,14
"54,200",2007,2017,장안동,래미안장안2차,10,18,81.05,329-3,11230,17
"43,000",2003,2017,장안동,장안현대홈타운(336),10,19,58.42,336,11230,15
"42,000",2006,2017,장안동,장한평월드메르디앙,10,20,84.95,573,11230,2
"52,500",2007,2017,장안동,장안힐스테이트,10,20,84.854,329-2,11230,3
"46,000",2003,2017,장안동,래미안장안,10,20,59.86,354-2,11230,3
"40,000",2005,2017,장안동,신부파스카(563),10,21,84.99,563,11230,10
"52,500",2003,2017,장안동,래미안장안,10,21,84.774,354-2,11230,19
"56,300",2003,2017,장안동,장안현대홈타운(336),10,21,112.78,336,11230,2
"68,000",2003,2017,장안동,장안현대홈타운(336),10,21,133.72,336,11230,9
"52,850",2003,2017,장안동,래미안장안,10,21,84.774,354-2,11230,11
"54,000",2007,2017,장안동,래미안장안2차,10,21,81.05,329-3,11230,22
"64,500",2007,2017,장안동,래미안장안2차,10,23,112.92,329-3,11230,14
"36,800",2004,2017,장안동,유엔팰리스(131-1),10,23,119.15,131-1,11230,6
"28,700",2003,2017,장안동,성림(390-5),10,25,71,390-5,11230,7
"53,300",2003,2017,장안동,래미안장안,10,25,84.774,354-2,11230,18
"12,000",2013,2017,장안동,장안푸르미에,10,25,12.9463,466-5,11230,6
"52,500",2003,2017,장안동,장안현대홈타운(336),10,25,84.87,336,11230,13
"28,000",2016,2017,장안동,가우디트윈캐슬1,10,27,48.97,374-9,11230,13
"40,500",2006,2017,장안동,현대홈타운3차,10,27,71.27,571,11230,12
"60,000",2003,2017,장안동,장안현대홈타운(336),10,27,112.78,336,11230,25
"42,900",2007,2017,장안동,래미안장안2차,10,27,54.43,329-3,11230,10
"53,500",2007,2017,장안동,래미안장안2차,10,28,81.05,329-3,11230,6
"42,500",1984,2017,장안동,장안현대,10,28,95.39,95-1,11230,12
"46,500",2007,2017,장안동,래미안장안2차,10,29,81.05,329-3,11230,1
"33,000",2017,2017,장안동,청명에버아트3차,10,29,52.96,372-8,11230,12
"77,800",2007,2017,장안동,장안힐스테이트,10,30,133.275,329-2,11230,23
"28,500",2016,2017,장안동,가우디트윈캐슬1,10,30,48.97,374-9,11230,8
"46,000",2007,2017,장안동,래미안장안2차,10,30,64.85,329-3,11230,7
"37,500",2008,2017,장안동,경남하이빌,10,30,84.56,578,11230,4
"56,500",2003,2017,장안동,장안현대홈타운(336),10,30,112.78,336,11230,4
"52,000",2007,2017,장안동,래미안장안2차,10,31,81.05,329-3,11230,24
"52,300",2003,2017,장안동,장안현대홈타운(336),10,31,84.87,336,11230,21
"39,200",2004,2017,장안동,르메이에르1차(344-1),10,31,116.04,344-1,11230,9
"59,000",1978,2017,청량리동,미주,10,9,101.59,235-1,11230,4
"65,500",1978,2017,청량리동,미주,10,10,124.76,235-1,11230,9
"65,000",1978,2017,청량리동,미주,10,11,152.17,235-1,11230,14
"39,000",1997,2017,청량리동,한신,10,14,59.97,60,11230,7
"56,000",1978,2017,청량리동,미주,10,16,101.65,235-1,11230,10
"58,700",1978,2017,청량리동,미주,10,17,102.15,235-1,11230,4
"59,000",1978,2017,청량리동,미주,10,17,101.62,235-1,11230,4
"76,000",1978,2017,청량리동,미주,10,20,137.42,235-1,11230,12
"60,500",1978,2017,청량리동,미주,10,23,101.65,235-1,11230,14
"60,000",1978,2017,청량리동,미주,10,23,101.65,235-1,11230,12
"51,000",1978,2017,청량리동,미주,10,23,86.74,235-1,11230,6
"52,000",1987,2017,청량리동,현대,10,23,128.57,234-2,11230,7
"45,600",1997,2017,청량리동,한신,10,24,84.92,60,11230,19
"53,000",1978,2017,청량리동,미주,10,26,86.74,235-1,11230,5
"73,000",1978,2017,청량리동,미주,10,26,137.42,235-1,11230,14
"46,000",2001,2017,청량리동,홍릉동부,10,27,84.91,212,11230,22
"58,500",1978,2017,청량리동,미주,10,28,101.59,235-1,11230,7
"39,000",2001,2017,청량리동,홍릉동부,10,28,59.7,212,11230,12
"48,900",1997,2017,청량리동,한신,10,29,114.95,60,11230,1
"60,000",1978,2017,청량리동,미주,10,30,102.15,235-1,11230,12
"69,500",1978,2017,청량리동,미주,10,30,159.5,235-1,11230,1
"71,000",1978,2017,청량리동,미주,10,30,152.2,235-1,11230,2
"55,800",1978,2017,청량리동,미주,10,31,86.78,235-1,11230,10
"43,700",1989,2017,회기동,신현대,10,11,84.96,65,11230,12
"44,900",1989,2017,회기동,신현대,10,25,84.96,65,11230,14
"46,200",1989,2017,회기동,신현대,10,27,84.96,65,11230,11
"38,900",2001,2017,휘경동,주공2,10,2,59.97,57,11230,19
"35,500",1992,2017,휘경동,현대,10,13,84.59,363,11230,6
"48,500",2005,2017,휘경동,휘경동일하이빌,10,13,110.56,365,11230,11
"47,500",2003,2017,휘경동,롯데낙천대,10,13,112.03,109,11230,11
"35,850",1992,2017,휘경동,현대,10,15,84.94,363,11230,15
"33,000",2000,2017,휘경동,롯데,10,16,59.94,78,11230,3
"46,500",2001,2017,휘경동,주공1,10,17,84.86,57,11230,10
"54,000",2001,2017,휘경동,주공1,10,17,114.73,57,11230,16
"52,800",1999,2017,휘경동,휘경미소지움,10,17,114.03,106,11230,18
"48,700",2000,2017,휘경동,동양1차,10,18,114.94,115,11230,13
"44,300",2000,2017,휘경동,동양1차,10,18,84.94,115,11230,11
"31,800",1999,2017,휘경동,휘경미소지움,10,21,59.84,106,11230,1
"37,500",2003,2017,휘경동,롯데낙천대,10,23,59.94,109,11230,17
"37,900",1992,2017,휘경동,현대,10,26,84.94,363,11230,15
"44,800",2001,2017,휘경동,주공1,10,27,84.82,57,11230,25
"50,300",2013,2017,휘경동,브라운스톤휘경,10,27,84.74,368,11230,13
"34,500",1999,2017,휘경동,휘경미소지움,10,30,59.84,106,11230,18
"45,500",2007,2017,휘경동,동일스위트리버,10,30,84.973,366,11230,3
"47,000",2001,2017,이문동,이문삼성래미안아파트,10,12,84.954,425,11230,7
"43,500",2003,2017,이문동,대림e-편한세상,10,13,59.958,225,11230,8
"44,500",2000,2017,이문동,현대,10,13,114.6,54,11230,4
"45,800",2008,2017,이문동,신이문 금호어울림,10,14,84.84,428,11230,4
"29,500",2000,2017,이문동,현대,10,14,59.92,54,11230,2
"42,500",2000,2017,이문동,쌍용,10,14,84.89,64,11230,24
"35,000",2000,2017,이문동,현대,10,15,59.92,54,11230,22
"41,500",2007,2017,이문동,이문2차푸르지오,10,16,84.79,427,11230,2
"46,000",2001,2017,이문동,이문삼성래미안아파트,10,17,84.954,425,11230,2
"49,000",2001,2017,이문동,이문삼성래미안아파트,10,17,84.954,425,11230,19
"48,000",2002,2017,이문동,중앙하이츠빌,10,17,114.84,84,11230,2
"45,400",2008,2017,이문동,신이문 금호어울림,10,18,84.84,428,11230,2
"43,500",2012,2017,이문동,대성 유니드아파트,10,19,84.97,429,11230,14
"48,000",2003,2017,이문동,대림e-편한세상,10,20,79.35,225,11230,13
"41,000",2012,2017,이문동,대성 유니드아파트,10,21,84.97,429,11230,1
"46,000",2008,2017,이문동,신이문 금호어울림,10,21,84.84,428,11230,8
"54,300",2001,2017,이문동,대우,10,24,114.521,45,11230,15
"42,700",2001,2017,이문동,대우,10,24,84.89,45,11230,2
"41,500",2002,2017,이문동,중앙하이츠빌,10,26,84.81,84,11230,3
"46,900",2003,2017,이문동,대림e-편한세상,10,27,79.35,225,11230,4
"51,000",2001,2017,이문동,대우,10,28,114.521,45,11230,18
"42,700",2000,2017,이문동,쌍용,10,28,84.89,64,11230,7
"45,500",2000,2017,이문동,쌍용,10,29,114.35,64,11230,3
"40,300",2008,2017,이문동,신이문 금호어울림,10,31,59.92,428,11230,5
"18,000",2016,2017,용두동,동대문푸르지오시티(도시형생활주택),11,2,19.51,104-3,11230,14
"59,000",2009,2017,용두동,용두 두산위브,11,4,84.99,791,11230,16
"53,000",2009,2017,용두동,용두 두산위브,11,5,59.99,791,11230,10
"24,300",2009,2017,용두동,롯데캐슬피렌체,11,6,26.08,790,11230,7
"24,400",2009,2017,용두동,롯데캐슬피렌체,11,6,26.08,790,11230,12
"58,700",2009,2017,용두동,용두 두산위브,11,8,84.99,791,11230,12
"70,000",2011,2017,용두동,래미안 허브리츠,11,13,84.96,792,11230,18
"52,000",2009,2017,용두동,용두 두산위브,11,15,59.99,791,11230,13
"30,900",1994,2017,용두동,신동아,11,15,49.68,779,11230,2
"55,000",2011,2017,용두동,래미안 허브리츠,11,17,59.98,792,11230,2
"52,400",2009,2017,용두동,용두 두산위브,11,17,59.99,791,11230,5
"49,500",2007,2017,용두동,청계천대성스카이렉스2,11,18,84.99,255-66,11230,16
"30,000",1994,2017,용두동,신동아,11,18,49.68,779,11230,2
"58,500",2011,2017,용두동,래미안 허브리츠,11,19,59.98,792,11230,7
"66,000",2011,2017,용두동,래미안 허브리츠,11,20,84.97,792,11230,7
"18,300",2016,2017,용두동,동대문푸르지오시티(도시형생활주택),11,23,19.51,104-3,11230,16
"66,700",2011,2017,용두동,래미안 허브리츠,11,23,84.96,792,11230,9
"50,000",2009,2017,용두동,롯데캐슬피렌체,11,24,59.43,790,11230,11
"50,750",2007,2017,용두동,청계천대성스카이렉스2,11,25,84.99,255-66,11230,7
"56,500",2011,2017,용두동,래미안 허브리츠,11,26,59.98,792,11230,3
"67,500",2011,2017,용두동,래미안 허브리츠,11,27,84.96,792,11230,14
"37,700",1994,2017,용두동,신동아,11,29,58.59,779,11230,8
"46,500",1994,2017,용두동,신동아,11,29,84.63,779,11230,11
"59,800",2011,2017,용두동,래미안 허브리츠,11,29,59.96,792,11230,4
"64,000",2009,2017,용두동,용두 두산위브,11,29,105.6,791,11230,8
"49,000",2005,2017,제기동,이수브라운스톤,11,8,84.9,252,11230,8
"44,000",2004,2017,제기동,한신,11,11,84.76,1212,11230,8
"50,000",1977,2017,제기동,경동미주,11,11,96.96,892-68,11230,4
"56,000",2003,2017,제기동,안암골벽산,11,12,116.69,153,11230,3
"46,800",2003,2017,제기동,안암골벽산,11,12,84.98,153,11230,23
"49,800",2004,2017,제기동,한신,11,14,114.885,1212,11230,9
"47,600",2003,2017,제기동,안암골벽산,11,15,84.98,153,11230,4
"47,000",2004,2017,제기동,한신,11,16,114.885,1212,11230,3
"39,500",2004,2017,제기동,한신,11,17,59.84,1212,11230,19
"57,500",2003,2017,제기동,안암골벽산,11,17,116.69,153,11230,13
"45,000",2005,2017,제기동,이수브라운스톤,11,20,84.9,252,11230,5
"44,000",1999,2017,제기동,현대,11,21,84.99,892-66,11230,21
"49,500",2005,2017,제기동,이수브라운스톤,11,21,84.9,252,11230,9
"48,800",2012,2017,전농동,래미안아름숲,11,1,59.91,688,11230,9
"62,000",2014,2017,전농동,래미안 크레시티,11,4,59.99,690,11230,10
"74,000",2014,2017,전농동,래미안 크레시티,11,6,84.96,690,11230,6
"52,000",2000,2017,전농동,전농동삼성래미안,11,7,114.89,155,11230,17
"85,000",2014,2017,전농동,래미안 크레시티,11,8,121.93,690,11230,10
"53,500",2000,2017,전농동,전농SK,11,8,114.3,10,11230,3
"73,800",2014,2017,전농동,래미안 크레시티,11,11,84.96,690,11230,7
"40,000",1992,2017,전농동,전농우성,11,11,126.63,6,11230,1
"53,500",2000,2017,전농동,전농SK,11,13,114.3,10,11230,18
"47,000",2000,2017,전농동,전농SK,11,13,84.95,10,11230,2
"40,500",1992,2017,전농동,전농우성,11,14,84.84,6,11230,11
"55,500",2012,2017,전농동,래미안아름숲,11,14,84.92,688,11230,1
"58,000",2005,2017,전농동,전농동신성미소지움,11,15,80.325,687,11230,8
"38,500",2000,2017,전농동,전농SK,11,16,59.34,10,11230,20
"74,000",2014,2017,전농동,래미안 크레시티,11,16,84.96,690,11230,8
"51,000",2000,2017,전농동,전농동삼성래미안,11,17,114.89,155,11230,4
"48,300",1997,2017,전농동,동아,11,17,114.81,645-2,11230,4
"49,900",2000,2017,전농동,전농SK,11,18,114.3,10,11230,2
"41,000",1992,2017,전농동,전농우성,11,18,115.56,6,11230,8
"60,000",2005,2017,전농동,전농동신성미소지움,11,18,112.874,687,11230,2
"38,000",2000,2017,전농동,전농SK,11,20,59.34,10,11230,8
"38,500",2000,2017,전농동,전농SK,11,20,59.34,10,11230,19
"30,700",1992,2017,전농동,전농우성,11,21,59.78,6,11230,3
"50,000",2000,2017,전농동,전농동삼성래미안,11,21,84.98,155,11230,16
"45,500",1992,2017,전농동,전농우성,11,21,126.63,6,11230,5
"40,700",2000,2017,전농동,전농SK,11,22,59.96,10,11230,8
"69,500",2014,2017,전농동,래미안 크레시티,11,22,84.96,690,11230,1
"42,000",1992,2017,전농동,전농우성,11,22,126.63,6,11230,4
"62,000",2014,2017,전농동,래미안 크레시티,11,23,59.99,690,11230,6
"74,900",2014,2017,전농동,래미안 크레시티,11,24,84.98,690,11230,20
"75,000",2014,2017,전농동,래미안 크레시티,11,25,84.96,690,11230,9
"60,000",2012,2017,전농동,래미안아름숲,11,25,84.92,688,11230,8
"49,000",1997,2017,전농동,동아,11,27,114.81,645-2,11230,21
"60,000",2014,2017,전농동,래미안 크레시티,11,28,59.99,690,11230,1
"43,500",1992,2017,전농동,전농우성,11,28,126.63,6,11230,8
"72,000",2014,2017,전농동,래미안 크레시티,11,29,84.97,690,11230,5
"41,800",2000,2017,전농동,전농SK,11,30,59.96,10,11230,5
"45,380",1997,2017,전농동,동아,11,30,114.81,645-2,11230,1
"74,500",2014,2017,답십리동,래미안위브,11,1,84.98,1003,11230,11
"57,000",2010,2017,답십리동,청계한신휴플러스,11,1,59.74,1002,11230,14
"51,000",2017,2017,답십리동,청계와이즈노벨리아,11,2,74.9044,1008,11230,6
"37,800",2000,2017,답십리동,답십리청솔우성,11,3,59.74,80,11230,9
"65,000",2010,2017,답십리동,청계한신휴플러스,11,3,107.75,1002,11230,1
"73,000",2014,2017,답십리동,래미안위브,11,4,84.98,1003,11230,14
"45,000",2000,2017,답십리동,답십리청솔우성,11,4,84.94,80,11230,1
"49,500",2007,2017,답십리동,두산위브,11,4,59.91,998,11230,10
"90,000",2014,2017,답십리동,래미안위브,11,4,140.62,1003,11230,9
