거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"35,500",1999,2014,자양동,로얄동아,12,10,59.91,644,11215,7
"42,900",1999,2014,자양동,자양삼성,12,11,59.76,787,11215,12
"51,000",2007,2014,자양동,이튼타워리버3차,12,11,84.98,855,11215,6
"93,000",2009,2014,자양동,이튼타워리버5차,12,13,128.39,856,11215,4
"43,400",1998,2014,자양동,자양우성7,12,13,59.94,783-1,11215,13
"37,500",2001,2014,자양동,자양7차현대홈타운,12,13,59.94,788,11215,1
"54,500",2001,2014,자양동,자양7차현대홈타운,12,13,84.7,788,11215,3
"51,500",1996,2014,자양동,현대3,12,13,84.9,670,11215,17
"95,000",2007,2014,자양동,더샵스타시티,12,14,119.41,227-7,11215,45
"36,500",1996,2014,자양동,한라,12,16,59.96,762,11215,6
"39,500",1998,2014,자양동,자양현대5,12,17,76.94,642,11215,2
"60,000",1983,2014,자양동,한양,12,17,108.35,695,11215,4
"42,500",1998,2014,자양동,자양우성7,12,20,59.94,783-1,11215,17
"43,400",1998,2014,자양동,자양우성7,12,20,59.94,783-1,11215,10
"55,000",1999,2014,자양동,자양현대6,12,20,84.97,786,11215,14
"52,900",1995,2014,자양동,자양2현대,12,22,84.66,761,11215,15
"63,400",2007,2014,자양동,이튼타워리버3차,12,23,84.96,855,11215,12
"48,400",1999,2014,자양동,로얄동아,12,23,84.83,644,11215,5
"104,000",2007,2014,자양동,더샵스타시티,12,24,139.54,227-7,11215,29
"48,500",1989,2014,자양동,우성3,12,25,72.34,516,11215,6
"59,000",2003,2014,자양동,우방리버파크,12,25,84.99,793,11215,12
"36,000",1988,2014,자양동,우성1,12,25,59.91,579,11215,5
"82,000",1983,2014,자양동,한양,12,27,157.87,695,11215,12
"43,000",1999,2014,자양동,로얄동아,12,29,84.83,644,11215,2
"56,700",2001,2014,자양동,자양7차현대홈타운,12,29,84.7,788,11215,9
"122,500",2006,2014,자양동,광진트라팰리스,12,30,169.53,854,11215,13
"35,750",1999,2014,자양동,경남,12,30,59.96,641,11215,17
"90,000",2007,2014,자양동,더샵스타시티,12,31,119.41,227-7,11215,31
"40,700",1999,2014,자양동,자양현대6,12,31,59.98,786,11215,12
"18,586",2014,2014,화양동,광진코지웰,12,19,24.85,113-1,11215,12
"33,800",1999,2014,화양동,화양현대,12,22,59.99,234,11215,3
"18,586",2014,2014,화양동,광진코지웰,12,23,24.85,113-1,11215,10
"47,000",1999,2014,화양동,화양현대,12,27,84.77,234,11215,21
"13,700",2014,2014,화양동,광진코지웰,12,30,16.53,113-1,11215,7
"13,400",2014,2014,화양동,광진코지웰,12,30,16.53,113-1,11215,9
"59,000",2008,2014,군자동,동양파라곤,12,18,127.56,360-20,11215,12
"14,000",2012,2015,중곡동,욱현하이브Ⅲ,1,7,16.81,699,11215,8
"34,800",2002,2015,중곡동,삼성로얄,1,14,84.53,109-9,11215,4
"30,000",2003,2015,중곡동,삼보글로벌101동,1,20,58.46,647-1,11215,6
"60,000",1997,2015,구의동,현대프라임,1,3,84.99,631-1,11215,4
"55,000",1997,2015,구의동,현대프라임,1,5,84.99,631-1,11215,18
"34,500",2003,2015,구의동,광남캐스빌(198-4),1,5,83.99,198-4,11215,5
"55,000",1996,2015,구의동,구의현대2단지,1,5,84.75,611,11215,6
"56,000",1996,2015,구의동,구의현대2단지,1,5,84.91,611,11215,4
"47,000",1997,2015,구의동,현대프라임,1,5,59.82,631-1,11215,21
"43,500",1997,2015,구의동,현대프라임,1,5,59.82,631-1,11215,16
"48,500",1992,2015,구의동,구의강변우성아파트,1,6,84.76,546-7,11215,4
"65,000",2001,2015,구의동,삼성쉐르빌,1,6,156.73,199-18,11215,8
"53,600",1996,2015,구의동,구의현대2단지,1,6,84.88,611,11215,14
"60,000",1996,2015,구의동,구의현대2단지,1,7,84.91,611,11215,8
"75,000",2006,2015,구의동,현대13차폴라트리움,1,7,154.92,199-23,11215,16
"44,300",1997,2015,구의동,현대프라임,1,7,59.82,631-1,11215,24
"43,000",1997,2015,구의동,현대프라임,1,8,59.82,631-1,11215,7
"43,000",2005,2015,구의동,그레이스홈타운(102동),1,9,88.08,205-18,11215,6
"41,950",1997,2015,구의동,현대프라임,1,10,59.82,631-1,11215,3
"33,000",2004,2015,구의동,강변아파트,1,12,83.97,198-5,11215,4
"35,650",2014,2015,구의동,주성힐스톤,1,13,60.63,664,11215,4
"55,000",1996,2015,구의동,구의현대2단지,1,14,84.75,611,11215,9
"37,700",2006,2015,구의동,구의동현진에버빌,1,15,66.062,660,11215,1
"48,500",2001,2015,구의동,삼성쉐르빌,1,16,84.94,199-18,11215,5
"53,000",1994,2015,구의동,구의현대6단지,1,17,84.92,610,11215,16
"54,500",1994,2015,구의동,구의현대6단지,1,18,84.92,610,11215,5
"90,000",1997,2015,구의동,현대프라임,1,18,126.66,631-1,11215,22
"33,500",2001,2015,구의동,신덕하이빌,1,19,84.76,224-7,11215,4
"75,000",2004,2015,구의동,아크로리버,1,20,132.0263,589-10,11215,25
"56,000",1996,2015,구의동,구의현대2단지,1,20,84.91,611,11215,3
"41,000",2006,2015,구의동,구의동현진에버빌,1,21,66.062,660,11215,2
"59,500",1996,2015,구의동,구의현대2단지,1,22,84.91,611,11215,18
"35,000",2003,2015,구의동,우남위시빌,1,24,82.73,591-29,11215,2
"42,000",1997,2015,구의동,현대프라임,1,24,59.82,631-1,11215,9
"56,000",1996,2015,구의동,구의현대2단지,1,26,84.91,611,11215,16
"48,000",1997,2015,구의동,현대프라임,1,27,59.82,631-1,11215,12
"51,500",1994,2015,구의동,구의현대6단지,1,31,84.78,610,11215,17
"43,900",1997,2015,구의동,현대프라임,1,31,59.82,631-1,11215,15
"39,800",2006,2015,광장동,동북아스위트힐(107),1,2,84.63,107,11215,2
"57,000",1989,2015,광장동,극동2,1,2,75.55,218-1,11215,11
"58,800",1996,2015,광장동,청구,1,2,84.86,566,11215,11
"52,700",2000,2015,광장동,현대파크빌,1,2,59.76,577,11215,18
"90,000",1985,2015,광장동,극동1,1,2,126.94,218-1,11215,8
"110,000",1978,2015,광장동,워커힐,1,2,196,145-8,11215,3
"53,000",1996,2015,광장동,광나루현대,1,3,84.92,567,11215,11
"63,500",1990,2015,광장동,현대3,1,3,84.97,484,11215,9
"66,600",1989,2015,광장동,현대5,1,3,84.53,554-7,11215,8
"41,750",1996,2015,광장동,청구,1,3,59.95,566,11215,17
"43,000",1990,2015,광장동,현대3,1,5,59.67,484,11215,8
"60,000",1989,2015,광장동,극동2,1,6,84.55,218-1,11215,6
"44,000",1987,2015,광장동,워커힐푸르지오,1,6,69,148-4,11215,2
"93,500",1989,2015,광장동,극동2,1,7,126.94,218-1,11215,13
"68,000",2007,2015,광장동,신동아파밀리에,1,7,84.55,250,11215,6
"55,900",1995,2015,광장동,"현대8(801동,802동)",1,8,84.92,565,11215,9
"49,750",1996,2015,광장동,광나루현대,1,8,84.92,567,11215,20
"115,000",2012,2015,광장동,광장힐스테이트,1,8,130.17,582,11215,10
"136,000",1978,2015,광장동,워커힐,1,9,196,145-8,11215,3
"54,000",1996,2015,광장동,광나루현대,1,9,84.92,567,11215,14
"73,000",2000,2015,광장동,현대파크빌,1,9,84.81,577,11215,7
"54,500",1990,2015,광장동,현대3,1,10,74.92,484,11215,7
"59,900",1989,2015,광장동,극동2,1,10,84.55,218-1,11215,10
"65,000",1989,2015,광장동,현대5,1,10,84.53,554-7,11215,14
"72,500",2000,2015,광장동,현대파크빌,1,10,84.81,577,11215,16
"45,500",2001,2015,광장동,금호베스트빌,1,13,59.93,578,11215,12
"39,500",1996,2015,광장동,청구,1,14,59.95,566,11215,14
"69,350",1989,2015,광장동,현대5,1,14,84.53,554-7,11215,9
"87,000",2012,2015,광장동,광장힐스테이트,1,15,84.96,582,11215,7
"60,000",2007,2015,광장동,신동아파밀리에,1,16,84.78,250,11215,2
"69,000",2007,2015,광장동,신동아파밀리에,1,16,84.78,250,11215,10
"44,700",2000,2015,광장동,현대파크빌,1,17,59.76,577,11215,1
"51,000",2000,2015,광장동,현대파크빌,1,17,59.76,577,11215,6
"46,200",2000,2015,광장동,현대파크빌,1,17,59.76,577,11215,1
"67,000",2000,2015,광장동,현대파크빌,1,21,84.81,577,11215,14
"40,000",1996,2015,광장동,청구,1,22,59.95,566,11215,9
"52,500",1990,2015,광장동,현대3,1,24,74.92,484,11215,2
"50,000",1987,2015,광장동,워커힐푸르지오,1,25,65.63,148-4,11215,5
"88,200",2012,2015,광장동,광장힐스테이트,1,26,84.96,582,11215,5
"47,900",2001,2015,광장동,금호베스트빌,1,26,59.93,578,11215,11
"33,900",1989,2015,광장동,삼성광장2,1,26,58.62,453-1,11215,1
"58,000",1989,2015,광장동,삼성광장2,1,26,84.66,453-1,11215,13
"47,100",1990,2015,광장동,현대3,1,26,59.67,484,11215,9
"59,500",1990,2015,광장동,현대3,1,26,84.97,484,11215,12
"42,800",1987,2015,광장동,삼성광장1,1,26,66.03,561,11215,8
"64,800",2000,2015,광장동,현대파크빌,1,26,84.81,577,11215,3
"38,700",1990,2015,광장동,현대3,1,27,59.67,484,11215,3
"40,000",1996,2015,광장동,청구,1,27,59.95,566,11215,22
"63,000",1990,2015,광장동,현대3,1,27,84.97,484,11215,6
"47,000",1999,2015,광장동,광장현대9단지,1,28,59.97,576,11215,6
"123,000",1978,2015,광장동,워커힐,1,28,226.45,145-8,11215,2
"56,500",1989,2015,광장동,극동2,1,29,75.55,218-1,11215,11
"56,500",2000,2015,광장동,현대파크빌,1,31,59.55,577,11215,5
"71,250",2012,2015,광장동,광장힐스테이트,1,31,59.99,582,11215,20
"52,800",1989,2015,광장동,극동2,1,31,84.55,218-1,11215,1
"62,500",1999,2015,광장동,광장현대9단지,1,31,84.96,576,11215,24
"39,500",1987,2015,광장동,삼성광장1,1,31,66.03,561,11215,1
"42,700",1990,2015,광장동,현대3,1,31,59.67,484,11215,12
"60,000",1983,2015,자양동,한양,1,2,107.31,695,11215,5
"38,250",2005,2015,자양동,구의역현대하이엘,1,3,69.08,779-11,11215,6
"41,900",1989,2015,자양동,우성2,1,3,64.79,520-2,11215,12
"76,000",2006,2015,자양동,자양강변I-Park,1,3,84.95,809,11215,15
"84,500",2007,2015,자양동,더샵스타시티,1,4,100.32,227-7,11215,20
"50,000",2006,2015,자양동,(779-8),1,5,84.93,779-8,11215,16
"34,700",1999,2015,자양동,로얄동아,1,5,71.82,644,11215,1
"56,000",1993,2015,자양동,현대빌라트,1,5,131.85,643-23,11215,1
"52,000",1989,2015,자양동,우성3,1,5,72.34,516,11215,12
"119,000",2006,2015,자양동,광진트라팰리스,1,5,169.53,854,11215,15
"44,000",2001,2015,자양동,자양7차현대홈타운,1,5,59.94,788,11215,10
"130,000",2007,2015,자양동,더샵스타시티,1,6,163.53,227-7,11215,9
"40,900",1991,2015,자양동,현대강변,1,6,82.08,673,11215,1
"40,500",1999,2015,자양동,자양현대6,1,6,59.98,786,11215,8
"41,000",1999,2015,자양동,대동,1,7,59.54,784-1,11215,20
"104,000",2007,2015,자양동,더샵스타시티,1,7,139.6,227-7,11215,13
"45,500",1989,2015,자양동,우성2,1,7,80.1,520-2,11215,15
"43,900",1991,2015,자양동,한강극동,1,8,84.45,57-103,11215,7
"52,500",2002,2015,자양동,자양10차현대홈타운,1,9,84.46,792,11215,1
"49,000",1993,2015,자양동,한강우성,1,10,84.72,87-1,11215,9
"31,950",1989,2015,자양동,우성2,1,10,51.57,520-2,11215,4
"33,400",1999,2015,자양동,로얄동아,1,10,59.91,644,11215,4
"36,500",1999,2015,자양동,로얄동아,1,10,59.91,644,11215,12
"45,450",1996,2015,자양동,현대3,1,10,84.9,670,11215,11
"42,700",1998,2015,자양동,자양우성7,1,10,59.94,783-1,11215,19
"51,500",2001,2015,자양동,자양7차현대홈타운,1,10,84.7,788,11215,3
"35,500",1997,2015,자양동,한강성원,1,10,59.46,831-1,11215,10
"60,000",2007,2015,자양동,이튼타워리버3차,1,11,84.98,855,11215,14
"65,000",2002,2015,자양동,자양10차현대홈타운,1,13,84.46,792,11215,12
"37,000",1999,2015,자양동,자양현대6,1,13,59.98,786,11215,2
"50,000",1990,2015,자양동,우성5,1,14,84.72,553-41,11215,14
"81,900",2007,2015,자양동,이튼타워리버3차,1,14,122.69,855,11215,16
"54,800",2002,2015,자양동,금강KCC,1,14,84.73,791,11215,3
"37,800",2005,2015,자양동,구의역현대하이엘,1,14,59.92,779-11,11215,15
"100,000",2007,2015,자양동,더샵스타시티,1,15,119.41,227-7,11215,45
"29,850",1988,2015,자양동,우성1,1,15,51.57,579,11215,1
"43,700",1991,2015,자양동,한강극동,1,15,84.45,57-103,11215,10
"134,000",2007,2015,자양동,더샵스타시티,1,15,163.53,227-7,11215,35
"51,700",1992,2015,자양동,우성6,1,16,84.72,515-1,11215,6
"47,700",2005,2015,자양동,광진하나플러스,1,17,84.64,811,11215,6
"54,000",1993,2015,자양동,한강우성,1,17,84.72,87-1,11215,14
"30,000",1998,2015,자양동,자양현대5,1,17,59.72,642,11215,2
"58,800",2002,2015,자양동,자양8차현대홈타운,1,17,80.47,789,11215,8
"43,000",2001,2015,자양동,자양7차현대홈타운,1,17,59.94,788,11215,4
"33,700",1988,2015,자양동,우성1,1,20,51.57,579,11215,9
"59,900",2003,2015,자양동,우방리버파크,1,20,84.99,793,11215,22
"59,500",2007,2015,자양동,이튼타워리버3차,1,20,84.96,855,11215,19
"51,000",1996,2015,자양동,현대3,1,20,84.9,670,11215,21
"36,900",2005,2015,자양동,구의역현대하이엘,1,20,59.4,779-11,11215,12
"62,300",2002,2015,자양동,자양10차현대홈타운,1,21,84.46,792,11215,14
"47,100",1996,2015,자양동,한라,1,21,84.6,762,11215,3
"73,400",2002,2015,자양동,자양10차현대홈타운,1,21,98.33,792,11215,9
"61,000",2006,2015,자양동,이튼타워리버1차,1,21,84.59,510-5,11215,6
"48,000",1998,2015,자양동,자양현대5,1,23,84.96,642,11215,19
"47,800",1990,2015,자양동,우성5,1,23,84.72,553-41,11215,9
"111,800",2006,2015,자양동,광진트라팰리스,1,23,153.79,854,11215,16
"62,200",2006,2015,자양동,이튼타워리버2차,1,23,84.61,507-6,11215,17
"50,800",1989,2015,자양동,우성3,1,23,72.34,516,11215,7
"30,400",1997,2015,자양동,경남아너스빌,1,23,59.79,666-28,11215,2
"59,000",2002,2015,자양동,자양10차현대홈타운,1,24,84.46,792,11215,3
"45,500",1990,2015,자양동,우성5,1,24,84.72,553-41,11215,7
"50,500",1996,2015,자양동,한라,1,24,84.6,762,11215,20
"89,800",2007,2015,자양동,더샵스타시티,1,24,119.41,227-7,11215,25
"87,000",2007,2015,자양동,더샵스타시티,1,24,119.41,227-7,11215,10
"86,000",2007,2015,자양동,더샵스타시티,1,25,127.95,227-7,11215,5
"45,000",1991,2015,자양동,현대강변,1,26,81.94,673,11215,10
"44,000",1990,2015,자양동,우성5,1,26,84.72,553-41,11215,4
"60,000",2006,2015,자양동,한화꿈에그린,1,26,84.61,853,11215,13
"71,300",2009,2015,자양동,이튼타워리버5차,1,27,84.96,856,11215,12
"34,800",1989,2015,자양동,우성3,1,27,51.39,516,11215,1
"47,500",1999,2015,자양동,대동,1,27,84.65,784-1,11215,2
"40,700",1998,2015,자양동,자양우성7,1,28,59.94,783-1,11215,22
"47,000",1991,2015,자양동,현대강변,1,28,82.08,673,11215,3
"44,000",1989,2015,자양동,우성4,1,28,84.91,578,11215,1
"63,000",2002,2015,자양동,자양8차현대홈타운,1,28,80.47,789,11215,10
"41,500",1999,2015,자양동,자양삼성,1,29,59.76,787,11215,7
"57,000",1998,2015,자양동,자양우성7,1,29,84.93,783-1,11215,9
"58,000",2002,2015,자양동,금강KCC,1,29,84.97,791,11215,6
"32,500",1988,2015,자양동,우성1,1,30,51.57,579,11215,5
"129,500",2006,2015,자양동,광진트라팰리스,1,30,169.53,854,11215,29
"60,000",2002,2015,자양동,자양8차현대홈타운,1,31,80.47,789,11215,5
"59,500",2003,2015,자양동,우방리버파크,1,31,84.99,793,11215,7
"37,000",1988,2015,자양동,우성1,1,31,59.91,579,11215,13
"47,750",1995,2015,자양동,자양2현대,1,31,84.88,761,11215,1
"29,800",2006,2015,화양동,브라운스톤,1,3,58.24,21-2,11215,12
"13,409",2014,2015,화양동,광진코지웰,1,5,16.53,113-1,11215,3
"13,700",2014,2015,화양동,광진코지웰,1,5,16.53,113-1,11215,8
"14,400",2014,2015,화양동,광진코지웰,1,5,16.53,113-1,11215,8
"36,650",1999,2015,화양동,화양현대,1,7,59.97,234,11215,11
"18,382",2014,2015,화양동,광진코지웰,1,12,19.77,113-1,11215,8
"14,400",2014,2015,화양동,광진코지웰,1,16,16.53,113-1,11215,8
"13,909",2014,2015,화양동,광진코지웰,1,16,16.53,113-1,11215,3
"13,909",2014,2015,화양동,광진코지웰,1,16,16.53,113-1,11215,4
"13,909",2014,2015,화양동,광진코지웰,1,19,16.53,113-1,11215,4
"14,109",2014,2015,화양동,광진코지웰,1,22,16.53,113-1,11215,3
"37,250",1999,2015,화양동,화양현대,1,24,59.99,234,11215,13
"58,500",2008,2015,군자동,동양파라곤,1,10,127.56,360-20,11215,8
"42,800",2008,2015,군자동,동양파라곤(2),1,17,72.5,358-9,11215,5
"31,450",1996,2015,군자동,일성파크,1,26,59.96,99,11215,5
"35,400",2003,2015,군자동,호동,1,30,72.89,343-12,11215,6
"34,500",2002,2015,중곡동,중곡동광덕,2,7,84.05,683,11215,9
"29,000",1999,2015,중곡동,에스케이,2,9,58.43,292,11215,17
"29,700",2002,2015,중곡동,호동,2,11,69.36,254-12,11215,4
"29,800",1999,2015,중곡동,에스케이,2,12,58.43,292,11215,10
"32,900",2002,2015,중곡동,삼성로얄,2,14,78.66,109-9,11215,6
"29,300",1999,2015,중곡동,에스케이,2,14,58.43,292,11215,10
"31,000",2002,2015,중곡동,중곡동광덕,2,14,78,683,11215,2
"21,000",1976,2015,중곡동,중곡1단지,2,16,57.88,191-77,11215,2
"41,850",1999,2015,중곡동,에스케이,2,21,84.6,292,11215,5
"30,700",1998,2015,중곡동,성원,2,28,84.98,681,11215,12
"33,500",2004,2015,능동,그린,2,27,65.75,283-9,11215,4
"43,000",1997,2015,구의동,현대프라임,2,2,59.82,631-1,11215,8
"43,300",1997,2015,구의동,현대프라임,2,3,59.82,631-1,11215,5
"59,800",1997,2015,구의동,현대프라임,2,3,84.99,631-1,11215,15
"43,600",2010,2015,구의동,아차산휴먼시아,2,5,59.63,663,11215,4
"56,000",2004,2015,구의동,강변현대하이엘,2,5,151.19,547,11215,5
"49,000",2002,2015,구의동,나크빌라트,2,5,128,590-7,11215,4
"60,000",1996,2015,구의동,구의현대2단지,2,5,84.91,611,11215,18
"56,750",1996,2015,구의동,구의현대2단지,2,6,84.86,611,11215,16
"54,800",1994,2015,구의동,구의현대6단지,2,7,84.92,610,11215,6
"57,700",1996,2015,구의동,구의현대2단지,2,7,84.91,611,11215,10
"51,500",2006,2015,구의동,구의동현진에버빌,2,7,84.997,660,11215,10
"44,500",1997,2015,구의동,현대프라임,2,9,59.82,631-1,11215,21
"43,800",2010,2015,구의동,아차산휴먼시아,2,9,59.63,663,11215,4
"53,500",1994,2015,구의동,구의현대6단지,2,10,84.92,610,11215,16
"58,600",1996,2015,구의동,구의현대2단지,2,12,84.86,611,11215,13
"52,000",1992,2015,구의동,구의강변우성아파트,2,12,84.76,546-7,11215,19
"31,500",2003,2015,구의동,도성,2,12,70,235-30,11215,2
"79,500",2004,2015,구의동,아크로리버,2,13,132.0263,589-10,11215,22
"51,000",1994,2015,구의동,구의현대6단지,2,14,84.92,610,11215,25
"54,500",1996,2015,구의동,구의현대2단지,2,16,84.88,611,11215,16
"43,800",1997,2015,구의동,현대프라임,2,16,59.82,631-1,11215,15
"60,000",1997,2015,구의동,현대프라임,2,16,84.99,631-1,11215,20
"44,000",1997,2015,구의동,현대프라임,2,16,59.82,631-1,11215,19
"49,000",2006,2015,구의동,구의동현진에버빌,2,17,84.997,660,11215,3
"35,500",2001,2015,구의동,성동강변파크빌101(강변타워),2,17,59.92,657,11215,6
"43,900",1997,2015,구의동,현대프라임,2,23,59.82,631-1,11215,17
"51,700",2006,2015,구의동,구의동현진에버빌,2,23,84.997,660,11215,7
"56,000",1996,2015,구의동,구의현대2단지,2,23,84.88,611,11215,24
"36,300",2009,2015,구의동,아차산한라아파트,2,23,60.39,662,11215,3
"39,500",1997,2015,구의동,현대프라임,2,24,59.82,631-1,11215,1
"28,300",2001,2015,구의동,욱현(208-1),2,24,71.99,208-1,11215,4
"85,000",2004,2015,구의동,아크로리버,2,25,150.6416,589-10,11215,26
"61,750",1997,2015,구의동,현대프라임,2,27,84.99,631-1,11215,10
"44,700",1997,2015,구의동,현대프라임,2,27,59.82,631-1,11215,25
"43,500",1997,2015,구의동,현대프라임,2,27,59.82,631-1,11215,19
"57,800",1996,2015,구의동,구의현대2단지,2,28,84.91,611,11215,14
"60,000",2007,2015,광장동,신동아파밀리에,2,2,84.46,250,11215,1
"63,000",1995,2015,광장동,"현대8(801동,802동)",2,2,84.92,565,11215,7
"64,000",1990,2015,광장동,현대3,2,2,84.97,484,11215,15
"70,000",2000,2015,광장동,현대파크빌,2,2,84.81,577,11215,21
"89,500",1985,2015,광장동,극동1,2,2,126.94,218-1,11215,9
"47,800",1989,2015,광장동,현대5,2,3,59.67,554-7,11215,8
"64,000",1995,2015,광장동,"현대8(801동,802동)",2,4,84.92,565,11215,13
"39,900",1996,2015,광장동,청구,2,5,59.95,566,11215,6
"55,000",1989,2015,광장동,극동2,2,6,84.55,218-1,11215,1
"67,800",2000,2015,광장동,현대파크빌,2,6,84.81,577,11215,4
"52,150",1996,2015,광장동,청구,2,6,84.86,566,11215,1
"46,650",1989,2015,광장동,현대5,2,6,59.67,554-7,11215,19
"58,000",1989,2015,광장동,현대5,2,6,74.88,554-7,11215,9
"53,800",2000,2015,광장동,현대파크빌,2,7,59.76,577,11215,23
"60,000",1989,2015,광장동,현대5,2,7,83.96,554-7,11215,2
"59,500",1989,2015,광장동,극동2,2,9,84.55,218-1,11215,12
"75,000",2000,2015,광장동,현대파크빌,2,9,84.81,577,11215,16
"60,000",2007,2015,광장동,신동아파밀리에,2,11,84.69,250,11215,11
"59,900",1990,2015,광장동,현대3,2,11,84.97,484,11215,2
"59,800",1990,2015,광장동,현대3,2,12,84.97,484,11215,3
"59,000",1989,2015,광장동,극동2,2,13,84.55,218-1,11215,14
"53,200",1996,2015,광장동,광나루현대,2,14,84.92,567,11215,16
"72,700",2000,2015,광장동,현대파크빌,2,14,84.81,577,11215,7
"70,000",2012,2015,광장동,광장힐스테이트,2,14,59.99,582,11215,22
"43,000",1987,2015,광장동,삼성광장1,2,14,66.03,561,11215,4
"108,000",2004,2015,광장동,현대홈타운12차,2,14,143.86,580,11215,15
"114,000",2011,2015,광장동,유진스웰,2,14,165.327,121,11215,7
"168,000",1978,2015,광장동,워커힐,2,16,226.45,145-8,11215,11
"60,000",1996,2015,광장동,현대8(803동),2,16,84.95,569,11215,7
"35,000",1996,2015,광장동,청구,2,17,59.95,566,11215,1
"125,000",2012,2015,광장동,광장힐스테이트,2,17,130.17,582,11215,23
"57,000",1989,2015,광장동,현대5,2,17,74.88,554-7,11215,16
"53,000",2000,2015,광장동,현대파크빌,2,22,59.76,577,11215,10
"38,000",1990,2015,광장동,현대3,2,23,59.67,484,11215,2
"40,950",1996,2015,광장동,청구,2,24,59.95,566,11215,12
"39,000",1996,2015,광장동,청구,2,24,59.95,566,11215,3
"86,000",2012,2015,광장동,광장힐스테이트,2,25,84.96,582,11215,20
"55,900",1990,2015,광장동,현대3,2,25,74.92,484,11215,15
"40,700",1990,2015,광장동,현대3,2,25,59.67,484,11215,2
"69,000",2000,2015,광장동,현대파크빌,2,25,84.81,577,11215,14
"44,000",1990,2015,광장동,현대3,2,26,59.67,484,11215,12
"38,600",1996,2015,광장동,청구,2,27,59.95,566,11215,2
"42,000",1989,2015,광장동,현대5,2,27,59.67,554-7,11215,2
"74,000",2000,2015,광장동,현대파크빌,2,28,84.81,577,11215,12
"41,000",1996,2015,광장동,청구,2,28,59.95,566,11215,10
"56,000",1998,2015,자양동,자양우성7,2,1,84.93,783-1,11215,5
"62,500",1998,2015,자양동,자양우성7,2,2,84.93,783-1,11215,4
"30,000",1988,2015,자양동,우성1,2,2,51.57,579,11215,1
"52,500",1999,2015,자양동,경남,2,2,114.97,641,11215,7
"59,500",2002,2015,자양동,자양8차현대홈타운,2,3,80.47,789,11215,17
"44,000",1998,2015,자양동,자양우성7,2,4,59.94,783-1,11215,7
"84,000",2007,2015,자양동,더샵스타시티,2,4,100.32,227-7,11215,23
"53,000",1995,2015,자양동,자양2현대,2,4,84.88,761,11215,11
"33,000",1999,2015,자양동,경남,2,4,59.96,641,11215,6
"45,300",1988,2015,자양동,우성1,2,4,79.75,579,11215,9
"45,000",2006,2015,자양동,(779-8),2,4,84.92,779-8,11215,16
"39,700",1997,2015,자양동,한강성원,2,5,84.12,831-1,11215,5
"59,900",2006,2015,자양동,한화꿈에그린,2,5,84.57,853,11215,14
"36,000",1996,2015,자양동,한라,2,5,59.96,762,11215,7
"51,000",2006,2015,자양동,이튼타워리버1차,2,6,59.99,510-5,11215,4
"33,500",1989,2015,자양동,우성2,2,6,51.57,520-2,11215,8
"36,900",1989,2015,자양동,우성2,2,6,64.79,520-2,11215,2
"48,900",1989,2015,자양동,우성2,2,6,80.1,520-2,11215,8
"41,400",1989,2015,자양동,우성2,2,6,64.79,520-2,11215,13
"64,000",2007,2015,자양동,이튼타워리버3차,2,6,84.98,855,11215,18
"42,000",2001,2015,자양동,자양7차현대홈타운,2,7,59.94,788,11215,7
"60,000",2007,2015,자양동,이튼타워리버3차,2,7,84.96,855,11215,9
"39,000",1998,2015,자양동,자양현대5,2,7,59.72,642,11215,13
"59,000",2002,2015,자양동,자양10차현대홈타운,2,7,84.46,792,11215,6
"50,000",1995,2015,자양동,자양2현대,2,8,84.88,761,11215,5
"50,500",1989,2015,자양동,우성3,2,9,72.34,516,11215,3
"48,500",1989,2015,자양동,우성2,2,9,80.1,520-2,11215,11
"29,750",2003,2015,자양동,금성,2,9,63.25,582-15,11215,4
"53,000",1998,2015,자양동,자양현대5,2,9,84.96,642,11215,10
"25,000",1981,2015,자양동,자양,2,9,50.25,658-14,11215,1
"54,000",1995,2015,자양동,자양2현대,2,9,84.88,761,11215,12
"117,500",2007,2015,자양동,더샵스타시티,2,9,139.54,227-7,11215,26
"34,450",1999,2015,자양동,로얄동아,2,9,59.91,644,11215,4
"38,700",2005,2015,자양동,구의역현대하이엘,2,10,59.4,779-11,11215,13
"42,000",2005,2015,자양동,자양힐101동,2,10,82.75,810,11215,5
"45,300",2001,2015,자양동,자양7차현대홈타운,2,10,59.94,788,11215,17
"90,000",2007,2015,자양동,이튼타워리버3차,2,10,137.71,855,11215,14
"34,500",1997,2015,자양동,한강성원,2,10,59.46,831-1,11215,7
"89,000",2007,2015,자양동,더샵스타시티,2,11,119.41,227-7,11215,4
"89,500",2007,2015,자양동,더샵스타시티,2,11,119.41,227-7,11215,9
"35,500",1988,2015,자양동,우성1,2,11,59.91,579,11215,2
"51,500",1999,2015,자양동,로얄동아,2,11,84.83,644,11215,8
"36,800",2005,2015,자양동,와이엠프라젠스파,2,11,75.31,663-21,11215,4
"41,000",1998,2015,자양동,자양우성7,2,11,59.94,783-1,11215,8
"115,000",2007,2015,자양동,더샵스타시티,2,11,139.54,227-7,11215,35
"50,500",1989,2015,자양동,우성2,2,12,80.1,520-2,11215,11
"85,000",2007,2015,자양동,더샵스타시티,2,12,96.98,227-7,11215,17
"39,000",1998,2015,자양동,자양우성7,2,12,59.94,783-1,11215,1
