거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"24,900",1985,2015,대림동,우성1,7,14,52.07,762-1,11560,8
"36,500",2013,2015,대림동,신대림 신동아파밀리에,7,14,59.9754,1124,11560,2
"36,400",1997,2015,대림동,현대3,7,14,59.83,608-1,11560,25
"37,000",1992,2015,대림동,현대1,7,14,84.75,785-1,11560,11
"31,700",1992,2015,대림동,현대1,7,14,84.75,785-1,11560,20
"44,700",2008,2015,대림동,한솔솔파크,7,15,84.89,1123,11560,13
"24,400",1987,2015,대림동,신동아,7,15,67.41,777-1,11560,13
"54,800",1998,2015,대림동,현대3,7,15,140.54,608-1,11560,4
"32,500",2008,2015,대림동,늘푸른,7,16,79.75,974-1,11560,3
"35,000",1985,2015,대림동,우성1,7,17,83.59,762-1,11560,11
"33,600",1992,2015,대림동,현대2,7,18,84.74,785,11560,4
"36,100",1992,2015,대림동,현대1,7,18,84.75,785-1,11560,5
"26,500",1985,2015,대림동,우성1,7,20,52.07,762-1,11560,14
"27,000",1981,2015,대림동,무림,7,20,56.23,993-8,11560,5
"50,500",1998,2015,대림동,현대3,7,21,140.54,608-1,11560,3
"24,000",1997,2015,대림동,현대3,7,21,43.92,608-1,11560,25
"28,500",1999,2015,대림동,대림동2한신,7,22,59.89,897-1,11560,18
"58,400",1998,2015,대림동,현대3,7,22,140.54,608-1,11560,21
"25,700",1987,2015,대림동,신동아,7,22,67.41,777-1,11560,4
"35,400",1997,2015,대림동,현대3,7,22,63.48,608-1,11560,19
"11,000",2012,2015,대림동,(1101-1),7,22,13.64,1101-1,11560,5
"37,900",2005,2015,대림동,갑을명가,7,23,84.87,1119,11560,14
"33,000",1992,2015,대림동,우성2,7,23,79.91,695,11560,5
"35,400",1998,2015,대림동,코오롱,7,25,59.94,607-1,11560,24
"24,400",1997,2015,대림동,현대3,7,25,43.92,608-1,11560,15
"36,000",1997,2015,대림동,현대3,7,25,59.83,608-1,11560,4
"11,500",2012,2015,대림동,(1101-1),7,27,13.9,1101-1,11560,9
"39,000",2005,2015,대림동,갑을명가,7,29,84.87,1119,11560,11
"37,700",2005,2015,대림동,갑을명가,7,30,84.87,1119,11560,7
"35,900",1992,2015,대림동,현대1,7,30,84.75,785-1,11560,18
"23,500",1987,2015,대림동,신동아,7,30,53.37,777-1,11560,8
"34,000",2005,2015,대림동,갑을명가,7,31,84.87,1119,11560,1
"35,500",1981,2015,대림동,무림,7,31,69.95,993-8,11560,5
"44,000",2007,2015,대림동,신대림자이2단지,7,31,84.83,1122,11560,7
"46,000",2002,2015,영등포동,영등포푸르지오,8,1,84.908,647,11560,3
"35,800",2004,2015,영등포동,두산위브,8,3,59.8,649,11560,15
"40,400",2002,2015,영등포동,영등포푸르지오,8,6,59.912,647,11560,17
"46,800",2002,2015,영등포동,영등포푸르지오,8,7,79.777,647,11560,19
"40,200",2002,2015,영등포동,영등포푸르지오,8,12,59.912,647,11560,18
"45,300",2002,2015,영등포동,영등포푸르지오,8,13,73.133,647,11560,11
"44,000",2002,2015,영등포동,영등포푸르지오,8,18,59.912,647,11560,11
"50,750",2002,2015,영등포동,영등포푸르지오,8,18,84.908,647,11560,19
"46,500",2002,2015,영등포동,영등포푸르지오,8,20,73.133,647,11560,11
"34,950",2004,2015,영등포동,두산위브,8,24,59.8,649,11560,2
"39,000",2002,2015,영등포동,영등포푸르지오,8,28,73.133,647,11560,1
"45,300",2002,2015,영등포동,영등포푸르지오,8,29,73.133,647,11560,7
"45,000",2002,2015,영등포동,영등포푸르지오,8,29,79.777,647,11560,16
"37,800",2002,2015,영등포동,영등포푸르지오,8,29,59.912,647,11560,19
"13,100",2013,2015,영등포동1가,여의도시티아이,8,11,12.59,113-1,11560,15
"8,500",2011,2015,영등포동1가,헤렌어반,8,13,13.331,144,11560,2
"10,400",2012,2015,영등포동1가,(145-0),8,14,14.24,145,11560,3
"10,300",2011,2015,영등포동1가,헤렌어반,8,26,13.331,144,11560,7
"10,000",2011,2015,영등포동1가,헤렌어반,8,27,13.331,144,11560,2
"10,500",2012,2015,영등포동1가,(145-0),8,28,15.076,145,11560,3
"37,500",2010,2015,영등포동7가,근상프리즘,8,5,82.79,29-130,11560,4
"44,800",1998,2015,영등포동7가,경남,8,16,84.93,46-1,11560,2
"34,000",1998,2015,영등포동7가,경남,8,20,59.9,46-1,11560,11
"44,000",1998,2015,영등포동7가,경남,8,24,84.93,46-1,11560,10
"43,500",2004,2015,영등포동7가,브라운스톤,8,26,84.9,202,11560,12
"34,700",1998,2015,영등포동7가,경남,8,29,59.9,46-1,11560,5
"32,900",1998,2015,영등포동7가,경남,8,29,59.9,46-1,11560,21
"44,700",1998,2015,영등포동7가,경남,8,29,84.93,46-1,11560,15
"11,000",2014,2015,영등포동8가,리안펠리체,8,8,14.78,45-8,11560,8
"36,500",1999,2015,영등포동8가,삼환,8,18,59.91,76-1,11560,18
"49,900",1999,2015,영등포동8가,삼환,8,22,84.87,76-1,11560,8
"37,500",1999,2015,영등포동8가,삼환,8,22,59.91,76-1,11560,15
"55,000",1999,2015,영등포동8가,삼환,8,23,114.7,76-1,11560,12
"38,000",1999,2015,영등포동8가,삼환,8,29,59.91,76-1,11560,19
"69,000",2004,2015,영등포동8가,당산푸르지오,8,31,133.34,91,11560,24
"135,000",1977,2015,여의도동,삼부,8,1,146.68,30-2,11560,12
"75,000",1976,2015,여의도동,공작,8,3,93.06,21-2,11560,5
"72,800",1978,2015,여의도동,미성,8,4,92.56,37,11560,13
"75,000",1977,2015,여의도동,목화,8,4,89.26,30,11560,11
"113,000",2002,2015,여의도동,대우트럼프월드,8,5,152.62,55-1,11560,32
"61,300",1976,2015,여의도동,수정,8,6,74.55,32,11560,13
"82,000",2005,2015,여의도동,롯데캐슬아이비,8,6,103.86,43-4,11560,10
"89,900",1977,2015,여의도동,화랑,8,7,146.78,40-4,11560,4
"75,000",1971,2015,여의도동,시범,8,7,79.24,50,11560,11
"95,000",1976,2015,여의도동,수정,8,7,150.65,32,11560,6
"36,000",1971,2015,여의도동,순복음(초원),8,8,66.94,11-1,11560,6
"104,000",1978,2015,여의도동,광장,8,8,139.14,28,11560,12
"75,000",1975,2015,여의도동,한양,8,8,109.42,42,11560,2
"97,500",1976,2015,여의도동,수정,8,8,150.65,32,11560,9
"137,000",2008,2015,여의도동,여의도자이,8,8,148.94,47,11560,4
"72,700",1977,2015,여의도동,목화,8,8,89.26,30,11560,7
"88,000",1976,2015,여의도동,삼부,8,10,77.69,30-2,11560,13
"109,500",2005,2015,여의도동,롯데캐슬엠파이어,8,10,163.86,36,11560,23
"90,000",1976,2015,여의도동,공작,8,12,126.02,21-2,11560,3
"78,500",1977,2015,여의도동,화랑,8,12,104.5,40-4,11560,6
"99,000",1975,2015,여의도동,한양,8,12,149.59,42,11560,11
"76,000",1977,2015,여의도동,목화,8,13,89.92,30,11560,6
"123,000",1971,2015,여의도동,시범,8,14,156.99,50,11560,9
"89,600",2005,2015,여의도동,롯데캐슬아이비,8,17,137.09,43-4,11560,22
"90,000",2005,2015,여의도동,롯데캐슬아이비,8,17,150.8,43-4,11560,8
"140,000",1977,2015,여의도동,삼부,8,18,175.8,30-2,11560,15
"87,000",1976,2015,여의도동,삼부,8,18,77.69,30-2,11560,14
"93,000",1976,2015,여의도동,공작,8,19,125.75,21-2,11560,6
"115,000",1978,2015,여의도동,미성,8,19,140.83,37,11560,10
"72,000",1975,2015,여의도동,대교,8,20,95.5,41,11560,11
"73,000",1971,2015,여의도동,시범,8,20,79.24,50,11560,3
"125,800",2003,2015,여의도동,대우트럼프월드II,8,20,179.78,48,11560,18
"160,000",2005,2015,여의도동,롯데캐슬아이비,8,20,190.03,43-4,11560,32
"81,000",1974,2015,여의도동,은하,8,21,121.52,52,11560,10
"64,000",1971,2015,여의도동,시범,8,21,60.96,50,11560,13
"132,000",2008,2015,여의도동,여의도자이,8,21,148.94,47,11560,35
"99,000",1975,2015,여의도동,한양,8,22,149.59,42,11560,6
"63,000",1977,2015,여의도동,진주,8,25,63.83,54,11560,5
"84,500",1980,2015,여의도동,미성,8,26,101.29,37,11560,2
"162,000",2008,2015,여의도동,여의도자이,8,26,182.45,47,11560,16
"133,000",2003,2015,여의도동,대우트럼프월드II,8,27,179.78,48,11560,22
"119,000",1977,2015,여의도동,삼부,8,27,146.68,30-2,11560,8
"104,000",1976,2015,여의도동,수정,8,28,150.65,32,11560,8
"120,000",2003,2015,여의도동,리첸시아,8,28,119.21,61,11560,29
"38,200",1971,2015,여의도동,순복음(초원),8,29,66.94,11-1,11560,12
"74,000",1978,2015,여의도동,미성,8,29,92.56,37,11560,10
"138,000",1978,2015,여의도동,장미,8,31,194.98,40,11560,11
"98,900",2005,2015,여의도동,롯데캐슬아이비,8,31,150.8,43-4,11560,17
"79,900",1975,2015,여의도동,한양,8,31,109.42,42,11560,6
"91,200",1975,2015,여의도동,한양,8,31,149.52,42,11560,1
"39,900",2008,2015,당산동1가,신동아파밀리에,8,9,59.4,457,11560,8
"31,900",1996,2015,당산동1가,코오롱,8,13,68.88,9-1,11560,15
"65,000",1997,2015,당산동1가,진로,8,20,162.21,16-1,11560,2
"39,700",2008,2015,당산동1가,신동아파밀리에,8,22,59.4,457,11560,8
"39,860",2008,2015,당산동1가,신동아파밀리에,8,24,59.4,457,11560,5
"46,800",1994,2015,당산동2가,현대,8,3,82.77,164,11560,15
"45,000",1994,2015,당산동2가,현대,8,11,82.77,164,11560,2
"18,000",1999,2015,당산동2가,대우,8,13,31.73,16-1,11560,5
"18,100",1999,2015,당산동2가,대우,8,13,31.73,16-1,11560,7
"46,000",1994,2015,당산동2가,현대,8,14,82.77,164,11560,7
"46,500",1994,2015,당산동2가,현대,8,14,82.77,164,11560,3
"26,000",1999,2015,당산동2가,대우,8,20,45.55,16-1,11560,13
"46,900",1994,2015,당산동2가,현대,8,20,82.77,164,11560,15
"47,700",1994,2015,당산동2가,현대,8,21,82.77,164,11560,15
"17,500",1999,2015,당산동2가,대우,8,21,31.73,16-1,11560,12
"26,000",1999,2015,당산동2가,대우,8,22,45.55,16-1,11560,18
"47,500",1994,2015,당산동2가,현대,8,24,82.77,164,11560,15
"48,800",1994,2015,당산동2가,현대,8,29,82.77,164,11560,2
"52,000",2003,2015,당산동3가,동부센트레빌,8,7,94.75,561,11560,3
"55,500",2003,2015,당산동3가,동부센트레빌,8,14,94.75,561,11560,21
"61,800",2003,2015,당산동3가,동부센트레빌,8,19,114.96,561,11560,4
"61,000",2003,2015,당산동3가,동부센트레빌,8,22,114.96,561,11560,6
"34,000",2014,2015,당산동3가,당산계룡리슈빌1단지,8,24,40.136,564,11560,4
"56,000",2003,2015,당산동3가,동부센트레빌,8,26,94.75,561,11560,7
"38,000",2014,2015,당산동3가,당산계룡리슈빌1단지,8,30,42.47,564,11560,5
"33,800",1983,2015,당산동4가,유원제일,8,1,51.48,91,11560,10
"47,500",1983,2015,당산동4가,유원제일,8,1,73.98,91,11560,9
"35,000",1983,2015,당산동4가,유원제일,8,9,51.48,91,11560,9
"68,800",2010,2015,당산동4가,당산동반도유보라팰리스,8,11,84.99,96,11560,16
"39,000",1986,2015,당산동4가,현대2,8,11,84.94,92,11560,10
"57,000",2000,2015,당산동4가,현대5,8,12,84.69,30-1,11560,8
"42,000",2000,2015,당산동4가,현대5,8,12,59.37,30-1,11560,16
"46,000",2000,2015,당산동4가,현대5,8,13,59.75,30-1,11560,21
"53,500",2000,2015,당산동4가,현대5,8,14,84.69,30-1,11560,8
"51,800",2000,2015,당산동4가,현대5,8,14,84.69,30-1,11560,4
"41,500",2000,2015,당산동4가,현대5,8,14,59.37,30-1,11560,22
"46,000",1999,2015,당산동4가,한강아파트,8,14,84.98,29,11560,7
"54,000",2000,2015,당산동4가,현대5,8,15,84.69,30-1,11560,25
"35,000",1999,2015,당산동4가,한강아파트,8,17,59.4,29,11560,12
"43,700",2013,2015,당산동4가,삼익플라주,8,18,84.48,97,11560,7
"54,000",2000,2015,당산동4가,현대5,8,19,84.69,30-1,11560,12
"88,500",2010,2015,당산동4가,당산동반도유보라팰리스,8,20,157.87,96,11560,12
"79,000",2010,2015,당산동4가,당산동반도유보라팰리스,8,20,124.62,96,11560,17
"80,000",2010,2015,당산동4가,당산동반도유보라팰리스,8,20,124.62,96,11560,19
"34,500",1988,2015,당산동4가,현대3,8,24,59.26,88,11560,3
"80,000",2010,2015,당산동4가,당산동반도유보라팰리스,8,25,124.62,96,11560,13
"56,000",2000,2015,당산동4가,현대5,8,27,84.69,30-1,11560,10
"47,500",1997,2015,당산동4가,당산2차삼성,8,27,84.93,94-1,11560,22
"50,000",2002,2015,당산동4가,금호,8,28,84.25,95,11560,8
"80,000",2010,2015,당산동4가,당산동반도유보라팰리스,8,28,127.09,96,11560,5
"54,500",2000,2015,당산동4가,현대5,8,29,84.69,30-1,11560,16
"46,800",2000,2015,당산동4가,현대5,8,30,59.75,30-1,11560,14
"42,000",1983,2015,당산동4가,유원제일,8,31,64.08,91,11560,5
"83,000",2003,2015,당산동5가,삼성래미안,8,3,115.78,42,11560,17
"44,800",2002,2015,당산동5가,반도보라빌,8,9,78.84,41,11560,12
"43,500",2002,2015,당산동5가,반도보라빌,8,11,74.76,41,11560,7
"81,500",2003,2015,당산동5가,삼성래미안,8,14,115.78,42,11560,10
"57,800",1999,2015,당산동5가,효성1,8,15,84.9,12,11560,6
"83,300",2003,2015,당산동5가,삼성래미안,8,18,115.78,42,11560,16
"92,500",2003,2015,당산동5가,삼성래미안,8,19,161.08,42,11560,22
"50,000",1997,2015,당산동5가,성원,8,21,84.96,40,11560,12
"82,500",2003,2015,당산동5가,삼성래미안,8,22,115.78,42,11560,20
"69,000",1999,2015,당산동5가,효성1,8,22,134.77,12,11560,24
"42,400",1999,2015,당산동5가,효성1,8,22,59.85,12,11560,4
"57,500",1984,2015,당산동5가,유원2,8,23,84.6,7-2,11560,7
"40,170",1997,2015,당산동5가,성원,8,24,59.94,40,11560,10
"39,000",1997,2015,당산동5가,성원,8,24,59.94,40,11560,6
"70,000",2003,2015,당산동5가,삼성래미안,8,26,84.94,42,11560,18
"82,600",2003,2015,당산동5가,삼성래미안,8,28,115.78,42,11560,20
"79,800",2003,2015,당산동5가,삼성래미안,8,29,115.78,42,11560,6
"77,800",2003,2015,당산동5가,삼성래미안,8,29,115.78,42,11560,8
"72,500",2003,2015,당산동5가,삼성래미안,8,31,97.27,42,11560,3
"13,500",2012,2015,당산동6가,유탑유블레스,8,21,13.7067,336-4,11560,4
"52,800",2002,2015,당산동,강변래미안,8,4,79.05,376,11560,19
"65,700",2002,2015,당산동,강변래미안,8,4,108.15,376,11560,16
"51,500",2002,2015,당산동,강변래미안,8,5,79.43,376,11560,18
"13,000",2012,2015,당산동,휴브리지빌딩,8,11,17.97,121-200,11560,6
"52,000",2002,2015,당산동,강변래미안,8,12,79.05,376,11560,17
"52,800",2002,2015,당산동,강변래미안,8,18,78.9,376,11560,16
"12,500",2013,2015,당산동,훼미리하우스138,8,19,14.28,121-108,11560,8
"53,900",2002,2015,당산동,강변래미안,8,25,79.43,376,11560,18
"40,500",1995,2015,당산동,래미안당산1차,8,26,59.97,374,11560,12
"38,800",2002,2015,당산동,강변래미안,8,26,55.91,376,11560,1
"37,300",2000,2015,도림동,동아,8,3,84.99,165-1,11560,19
"46,500",2014,2015,도림동,영등포아트자이,8,9,59.999,821,11560,3
"78,800",2014,2015,도림동,영등포아트자이,8,11,143.591,821,11560,5
"29,500",2001,2015,도림동,정호샤인빌,8,12,83.96,231-8,11560,2
"86,000",2014,2015,도림동,영등포아트자이,8,20,143.591,821,11560,30
"59,000",2000,2015,도림동,동아,8,20,135.81,165-1,11560,20
"18,500",1997,2015,도림동,도림청구,8,24,37.63,221-1,11560,19
"46,430",2014,2015,도림동,영등포아트자이,8,24,59.999,821,11560,5
"39,000",2000,2015,도림동,동아,8,27,84.99,165-1,11560,5
"36,000",1997,2015,도림동,도림청구,8,28,84.96,221-1,11560,16
"59,000",2014,2015,도림동,영등포아트자이,8,29,84.974,821,11560,6
"28,000",1983,2015,문래동2가,남성,8,12,58.52,35,11560,8
"30,450",1983,2015,문래동2가,남성,8,31,58.52,35,11560,7
"40,500",1998,2015,문래동3가,문래우정,8,5,84.99,78,11560,5
"78,000",2001,2015,문래동3가,문래자이,8,5,121.53,54,11560,5
"73,000",2003,2015,문래동3가,문래힐스테이트,8,6,137.82,94,11560,15
"67,000",2001,2015,문래동3가,문래자이,8,7,84.98,54,11560,18
"75,000",2001,2015,문래동3가,문래자이,8,7,121.53,54,11560,15
"64,500",2001,2015,문래동3가,문래자이,8,7,84.98,54,11560,4
"81,000",2001,2015,문래동3가,문래자이,8,8,147.34,54,11560,5
"69,000",2003,2015,문래동3가,문래힐스테이트,8,8,119.47,94,11560,13
"69,300",2003,2015,문래동3가,문래힐스테이트,8,8,119.47,94,11560,6
"45,000",1998,2015,문래동3가,문래건영,8,9,84.78,93-1,11560,6
"68,000",2001,2015,문래동3가,문래자이,8,10,84.98,54,11560,15
"62,000",2001,2015,문래동3가,문래자이,8,13,84.98,54,11560,5
"83,000",2001,2015,문래동3가,문래자이,8,15,147.34,54,11560,20
"83,800",2003,2015,문래동3가,문래힐스테이트,8,21,165.18,94,11560,18
"52,000",1998,2015,문래동3가,문래건영,8,21,114.72,93-1,11560,3
"33,000",1988,2015,문래동3가,한신,8,24,58.96,77-2,11560,4
"34,500",1988,2015,문래동3가,한신,8,25,58.96,77-2,11560,3
"63,000",2001,2015,문래동3가,문래자이,8,27,84.98,54,11560,11
"68,000",2003,2015,문래동3가,문래힐스테이트,8,28,119.47,94,11560,3
"37,000",1998,2015,문래동3가,문래건영,8,29,59.4,93-1,11560,4
"56,400",2006,2015,문래동3가,문래동금호어울림,8,29,84.97,97,11560,13
"44,500",1988,2015,문래동3가,한신,8,29,79.46,77-2,11560,3
"32,000",2001,2015,문래동4가,문래동삼환,8,14,59.85,43,11560,2
"37,500",2001,2015,문래동4가,문래동삼환,8,25,84.98,43,11560,14
"45,000",2008,2015,문래동4가,리버뷰신안인스빌1단지,8,31,84.995,67,11560,10
"27,700",1988,2015,문래동5가,문래 두산위브,8,4,65.46,14,11560,7
"33,350",1991,2015,문래동5가,현대3,8,10,84.55,21,11560,6
"33,800",1991,2015,문래동5가,현대3,8,11,84.55,21,11560,10
"32,750",1991,2015,문래동5가,현대3,8,12,84.55,21,11560,8
"20,500",1988,2015,문래동5가,문래 두산위브,8,21,65.46,14,11560,11
"28,700",1988,2015,문래동5가,문래 두산위브,8,27,65.46,14,11560,10
"30,900",1998,2015,문래동6가,대원,8,1,59.99,47-1,11560,15
"22,900",1998,2015,문래동6가,미주프라자,8,5,59.94,56-1,11560,4
"48,000",1996,2015,문래동6가,미원,8,7,124.41,54,11560,12
"48,000",1997,2015,문래동6가,현대6,8,8,114.57,55-1,11560,3
"32,000",1996,2015,문래동6가,미원,8,14,59.4,54,11560,4
"38,000",1998,2015,문래동6가,대원,8,14,84.78,47-1,11560,14
"36,000",1998,2015,문래동6가,대원,8,18,84.78,47-1,11560,1
"21,300",1985,2015,문래동6가,한신,8,20,40.04,43,11560,10
"31,000",1996,2015,문래동6가,미원,8,21,59.4,54,11560,5
"30,500",1986,2015,문래동6가,현대1,8,22,64.38,46,11560,13
"37,000",1986,2015,문래동6가,현대1,8,22,79.52,46,11560,4
"28,300",1987,2015,문래동6가,현대2,8,28,59.31,45,11560,9
"25,700",1998,2015,문래동6가,미주프라자,8,28,59.94,56-1,11560,8
"23,800",1998,2015,문래동6가,미주프라자,8,29,59.94,56-1,11560,10
"48,200",1998,2015,문래동6가,대원,8,31,106.5,47-1,11560,14
"36,000",1982,2015,양평동1가,신동아,8,7,61.59,20,11560,3
"42,800",1996,2015,양평동1가,한신공영,8,11,84.86,14-1,11560,14
"30,000",1982,2015,양평동1가,신동아,8,12,50.81,20,11560,12
"34,200",2005,2015,양평동1가,이너스삼성,8,17,71.2,269,11560,12
"30,000",1982,2015,양평동1가,신동아,8,25,50.81,20,11560,10
"30,300",1982,2015,양평동1가,신동아,8,31,50.81,20,11560,13
"25,000",1990,2015,양평동2가,벽산,8,6,51.24,23,11560,5
"38,000",1998,2015,양평동2가,양평삼성,8,7,84.69,38-1,11560,1
"33,900",1998,2015,양평동2가,양평삼성,8,10,59.4,38-1,11560,20
"35,000",1998,2015,양평동2가,양평삼성,8,12,59.4,38-1,11560,21
"31,900",1998,2015,양평동2가,양평삼성,8,15,59.4,38-1,11560,2
"25,000",1990,2015,양평동2가,벽산,8,22,51.24,23,11560,10
"31,500",1998,2015,양평동2가,양평삼성,8,24,59.4,38-1,11560,3
"29,000",1990,2015,양평동2가,벽산,8,24,59.58,23,11560,7
"29,500",1996,2015,양평동2가,신벽산,8,25,59.85,39-1,11560,13
"28,700",1990,2015,양평동2가,벽산,8,26,59.58,23,11560,8
"29,000",1990,2015,양평동2가,벽산,8,27,59.58,23,11560,7
"28,700",1996,2015,양평동2가,신벽산,8,27,59.85,39-1,11560,7
"31,800",1998,2015,양평동2가,양평삼성,8,29,59.4,38-1,11560,2
"45,500",2000,2015,양평동3가,현대6,8,3,84.94,101,11560,15
"39,500",2000,2015,양평동3가,현대6,8,4,59.98,101,11560,23
"32,500",1998,2015,양평동3가,삼호,8,7,59.96,66,11560,20
"54,000",1999,2015,양평동3가,거성파스텔,8,10,131.34,90-1,11560,18
"43,500",1999,2015,양평동3가,거성파스텔,8,11,84.99,90-1,11560,4
"39,000",2009,2015,양평동3가,삼익플라주,8,17,84.25,104,11560,7
"51,500",1999,2015,양평동3가,거성파스텔,8,18,131.34,90-1,11560,2
"45,700",1999,2015,양평동3가,거성파스텔,8,18,84.99,90-1,11560,8
"39,900",2000,2015,양평동3가,현대6,8,19,59.98,101,11560,12
"39,800",1990,2015,양평동3가,현대2,8,20,80.92,79-4,11560,11
"39,000",1999,2015,양평동3가,거성파스텔,8,21,59.96,90-1,11560,18
"45,400",2000,2015,양평동3가,현대6,8,22,84.94,101,11560,17
"34,000",1998,2015,양평동3가,삼호,8,24,59.96,66,11560,23
"46,500",1999,2015,양평동3가,거성파스텔,8,29,84.99,90-1,11560,13
"46,500",2000,2015,양평동3가,현대6,8,29,84.94,101,11560,13
"45,000",2006,2015,양평동4가,에이스리버티움,8,2,83.6179,324,11560,14
"32,000",2000,2015,양평동4가,경남,8,5,59.84,51-1,11560,16
"31,000",2000,2015,양평동4가,경남,8,8,59.84,51-1,11560,8
"40,000",1993,2015,양평동4가,성원,8,13,84.66,12,11560,14
"38,500",1993,2015,양평동4가,성원,8,14,84.66,12,11560,6
"34,750",2000,2015,양평동4가,삼호한숲,8,21,59.96,94,11560,11
"33,800",2000,2015,양평동4가,경남,8,27,59.84,51-1,11560,6
"39,000",1993,2015,양평동4가,성원,8,28,84.66,12,11560,8
"37,000",2000,2015,양평동4가,경남,8,29,70.94,51-1,11560,14
"32,500",1996,2015,양평동5가,한신,8,1,59.94,76,11560,8
"48,200",1996,2015,양평동5가,한신,8,1,84.87,76,11560,14
"34,500",1996,2015,양평동5가,한신,8,3,59.94,76,11560,11
"46,800",1996,2015,양평동5가,한신,8,5,84.87,76,11560,12
"46,000",1996,2015,양평동5가,한신,8,8,84.87,76,11560,10
"35,000",1996,2015,양평동5가,한신,8,8,59.94,76,11560,17
"35,000",1996,2015,양평동5가,한신,8,8,59.94,76,11560,16
"33,000",1996,2015,양평동5가,한신,8,11,59.94,76,11560,15
"34,800",1996,2015,양평동5가,한신,8,12,59.94,76,11560,6
"34,200",1996,2015,양평동5가,한신,8,12,59.94,76,11560,5
"45,500",1996,2015,양평동5가,한신,8,12,84.87,76,11560,9
"48,000",1996,2015,양평동5가,한신,8,19,84.87,76,11560,9
"35,000",1996,2015,양평동5가,한신,8,19,59.94,76,11560,15
"33,000",1996,2015,양평동5가,한신,8,27,59.94,76,11560,9
"45,500",1996,2015,양평동5가,한신,8,29,84.87,76,11560,16
"19,635",2015,2015,양평동6가,선유도삼성홈타운,8,12,42.98,101,11560,2
"37,900",2015,2015,양평동6가,선유도삼성홈타운,8,12,69.41,101,11560,5
"35,300",1999,2015,양평동6가,한솔,8,19,84.13,99,11560,8
"26,500",1999,2015,양평동6가,한솔,8,24,59.28,99,11560,2
"45,000",1997,2015,신길동,삼환,8,1,84.84,897-1,11560,15
"10,800",2012,2015,신길동,여의도리버뷰,8,4,12.96,4942,11560,2
"50,000",2011,2015,신길동,신길동자이,8,4,84.94,4938,11560,8
"36,000",1997,2015,신길동,삼환,8,4,59.53,897-1,11560,2
"32,500",1986,2015,신길동,우성1,8,4,64.4,365,11560,5
"23,500",1983,2015,신길동,우창,8,5,55.9,4501,11560,1
"36,000",2003,2015,신길동,대성유니드,8,5,82.26,389,11560,7
"43,000",1985,2015,신길동,건영,8,5,95.64,364,11560,9
"44,550",1986,2015,신길동,우성2,8,5,84.47,4518,11560,12
"23,400",1984,2015,신길동,삼성,8,5,41.58,4759,11560,7
"33,500",1993,2015,신길동,우성5,8,6,84.98,4933,11560,1
"35,300",2003,2015,신길동,대성유니드,8,6,82.26,389,11560,6
"39,100",2001,2015,신길동,삼성래미안,8,6,84.91,4934,11560,1
"43,000",1986,2015,신길동,우성2,8,6,84.47,4518,11560,8
"49,200",2005,2015,신길동,보라매경남아너스빌,8,7,84.79,4780,11560,20
"35,000",1986,2015,신길동,우성2,8,7,64.4,4518,11560,12
"27,800",1986,2015,신길동,우성1,8,7,49.64,365,11560,3
"31,950",1986,2015,신길동,우성1,8,8,64.4,365,11560,2
"10,500",2013,2015,신길동,신길레전드 힐스,8,8,13.55,261-22,11560,12
"33,000",2001,2015,신길동,삼성래미안,8,8,59.33,4934,11560,15
"33,500",2001,2015,신길동,삼성래미안,8,8,59.33,4934,11560,14
"40,000",1989,2015,신길동,우성3,8,8,83.66,4656,11560,2
"41,800",1978,2015,신길동,대방전철,8,9,71.73,1343,11560,2
"49,500",1997,2015,신길동,한성,8,10,134.33,769-1,11560,1
"35,800",1986,2015,신길동,우성2,8,11,64.4,4518,11560,6
"32,800",1984,2015,신길동,삼성,8,13,60.48,4759,11560,6
"10,800",2012,2015,신길동,여의도리버뷰,8,13,12.96,4942,11560,2
"32,800",1999,2015,신길동,경남,8,13,59.96,67-1,11560,13
"23,100",1984,2015,신길동,삼성,8,14,41.58,4759,11560,3
"25,800",2000,2015,신길동,신기목련,8,14,59.4,4935,11560,6
"47,800",2005,2015,신길동,보라매경남아너스빌,8,14,84.79,4780,11560,9
"47,000",1986,2015,신길동,우성2,8,14,84.47,4518,11560,3
"40,000",1997,2015,신길동,삼환,8,14,84.84,897-1,11560,1
"35,600",2003,2015,신길동,대성유니드,8,15,83.5,389,11560,7
"37,500",1997,2015,신길동,한성,8,15,59.87,769-1,11560,13
"40,700",1997,2015,신길동,삼환,8,16,84.84,897-1,11560,3
"39,200",2001,2015,신길동,삼성래미안,8,16,84.91,4934,11560,5
"23,300",1984,2015,신길동,삼성,8,17,41.58,4759,11560,9
"23,900",1975,2015,신길동,남서울,8,17,48.26,3002,11560,5
"42,500",2001,2015,신길동,삼성래미안,8,18,84.91,4934,11560,10
"29,000",1986,2015,신길동,우성2,8,18,53.24,4518,11560,15
"10,450",2013,2015,신길동,신길레전드 힐스,8,18,13.74,261-22,11560,12
"27,500",1983,2015,신길동,우창,8,18,55.9,4501,11560,7
"47,200",1997,2015,신길동,한성,8,19,84.98,769-1,11560,7
"27,700",1986,2015,신길동,우성2,8,19,53.24,4518,11560,2
"25,300",1989,2015,신길동,우성3,8,19,53.24,4656,11560,3
"25,500",1975,2015,신길동,남서울,8,19,58.71,3002,11560,5
"43,000",1991,2015,신길동,우성4,8,20,84.95,102-8,11560,7
