거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"94,800",2003,2018,사당동,삼성래미안,7,16,114.502,1133,11590,5
"52,000",1997,2018,사당동,경남아너스빌1차,7,16,59.9,1134,11590,5
"62,700",2003,2018,사당동,삼익그린뷰,7,16,109.6954,1150,11590,16
"53,800",1997,2018,사당동,경남아너스빌1차,7,16,59.9,1134,11590,17
"90,000",2013,2018,사당동,이수역리가,7,17,84.9827,1157,11590,3
"63,970",2009,2018,사당동,사당휴먼시아,7,17,84.73,1154,11590,3
"127,000",2011,2018,사당동,두산위브트레지움,7,18,84.422,1131,11590,3
"67,000",1999,2018,사당동,사당자이,7,18,84.49,1139,11590,8
"50,800",1993,2018,사당동,사당우성3,7,19,46.75,105,11590,7
"84,300",1993,2018,사당동,사당우성2,7,19,84.66,105,11590,9
"68,500",2009,2018,사당동,사당휴먼시아,7,20,84.73,1154,11590,7
"80,000",1993,2018,사당동,신동아4,7,20,84.46,105,11590,7
"71,000",2003,2018,사당동,삼성래미안,7,21,60.739,1133,11590,6
"58,000",1987,2018,사당동,제일,7,21,60.03,240-15,11590,2
"41,500",2004,2018,사당동,장은해그린,7,21,59.92,1145,11590,13
"48,800",1991,2018,사당동,현대,7,21,59.96,169-32,11590,1
"75,000",2003,2018,사당동,삼성래미안,7,23,84.967,1133,11590,3
"65,000",1999,2018,사당동,사당자이,7,23,84.49,1139,11590,3
"52,000",1998,2018,사당동,신동아5,7,23,84.66,1137,11590,9
"51,000",1993,2018,사당동,사당우성3,7,23,46.75,105,11590,5
"108,800",2003,2018,사당동,롯데캐슬,7,24,155.6,1132,11590,10
"70,500",2009,2018,사당동,사당휴먼시아,7,24,84.84,1154,11590,13
"83,000",1990,2018,사당동,대림(169-8),7,24,84.91,169-8,11590,5
"51,700",1991,2018,사당동,현대,7,24,59.96,169-32,11590,5
"71,700",2004,2018,사당동,사당롯데캐슬2차,7,25,84.614,1149,11590,1
"85,000",1993,2018,사당동,사당우성2,7,26,84.66,105,11590,7
"92,000",1993,2018,사당동,사당우성2,7,26,118.25,105,11590,3
"79,000",2004,2018,사당동,사당롯데캐슬2차,7,27,84.766,1149,11590,2
"56,100",2006,2018,사당동,갑을명가,7,27,81.6491,1151,11590,12
"52,500",1998,2018,사당동,경남아너스빌2차,7,27,59.9,1135,11590,11
"69,300",1997,2018,사당동,경남아너스빌1차,7,27,84.98,1134,11590,13
"85,000",1993,2018,사당동,사당우성3,7,28,108.08,105,11590,10
"74,500",1999,2018,사당동,삼성,7,28,114.69,1140,11590,3
"69,500",1993,2018,사당동,신동아4,7,28,59.89,105,11590,6
"82,700",2003,2018,사당동,롯데캐슬,7,28,84.96,1132,11590,10
"93,000",2003,2018,사당동,삼성래미안,7,28,114.502,1133,11590,8
"76,800",1993,2018,사당동,극동(105),7,28,109.7,105,11590,16
"63,200",1993,2018,사당동,현대주택조합,7,29,84.99,산25-2,11590,13
"92,500",2003,2018,사당동,삼성래미안,7,30,114.502,1133,11590,17
"51,000",1999,2018,사당동,삼성,7,30,59.91,1140,11590,5
"88,000",1993,2018,사당동,사당우성3,7,31,108.08,105,11590,6
"64,800",1993,2018,대방동,대림아파트,7,2,59.84,501,11590,3
"82,500",2003,2018,대방동,대방1차e-편한세상,7,11,84.32,508,11590,2
"92,500",1999,2018,대방동,현대홈타운2,7,14,163.95,506,11590,10
"62,000",1994,2018,대방동,대방동현대,7,14,84.96,502,11590,16
"62,500",1995,2018,대방동,주공2,7,17,59.97,503,11590,4
"72,500",2003,2018,대방동,대방1차e-편한세상,7,18,84.32,508,11590,1
"85,000",1993,2018,대방동,대림아파트,7,18,84.92,501,11590,18
"12,200",2012,2018,대방동,아데나339,7,19,12.6,515,11590,7
"88,000",2003,2018,대방동,대방1차e-편한세상,7,20,84.32,508,11590,9
"55,800",1995,2018,대방동,주공2,7,20,51.66,503,11590,11
"86,800",2003,2018,대방동,대방1차e-편한세상,7,22,84.32,508,11590,20
"70,700",2005,2018,대방동,보라매코오롱하늘채,7,23,84.7,509,11590,9
"84,500",2003,2018,대방동,대방1차e-편한세상,7,24,84.32,508,11590,12
"88,000",2003,2018,대방동,대방1차e-편한세상,7,25,84.32,508,11590,18
"84,000",1993,2018,대방동,대림아파트,7,27,84.92,501,11590,3
"56,000",1995,2018,대방동,주공2,7,28,59.97,503,11590,1
"103,500",1993,2018,대방동,대림아파트,7,28,134.25,501,11590,17
"106,500",1993,2018,대방동,대림아파트,7,28,134.25,501,11590,16
"46,000",2006,2018,대방동,다운페라,7,29,82.43,393-26,11590,4
"62,000",1995,2018,대방동,주공2,7,30,59.97,503,11590,2
"14,000",2012,2018,대방동,아데나339,7,31,15.36,515,11590,4
"86,000",1996,2018,신대방동,보라매나산스위트,7,1,219.51,395-68,11590,5
"59,500",2003,2018,신대방동,롯데낙천대,7,2,55.4561,713,11590,8
"89,500",2010,2018,신대방동,보라매 e편한세상,7,3,133.3,720,11590,5
"41,000",1996,2018,신대방동,해태보라매타워,7,4,59.94,708,11590,11
"30,000",1993,2018,신대방동,신동아,7,10,48.18,360-17,11590,14
"60,000",1998,2018,신대방동,보라매아카데미타워,7,13,115.54,395-69,11590,37
"46,000",2003,2018,신대방동,신대방경남,7,13,56,712,11590,2
"71,000",2003,2018,신대방동,롯데낙천대,7,14,80.2422,713,11590,3
"72,500",2002,2018,신대방동,보라매파크빌,7,14,84.59,711,11590,1
"61,200",1988,2018,신대방동,우성1,7,14,66.69,565,11590,14
"67,500",2010,2018,신대방동,보라매 e편한세상,7,14,59.98,720,11590,8
"82,500",2003,2018,신대방동,보라매삼성쉐르빌,7,15,163.83,395-66,11590,9
"54,500",1998,2018,신대방동,보라매아카데미타워,7,15,84.95,395-69,11590,15
"68,000",2010,2018,신대방동,보라매 e편한세상,7,16,59.98,720,11590,8
"68,000",1988,2018,신대방동,우성1,7,21,84.99,565,11590,14
"32,200",1993,2018,신대방동,신동아,7,22,48.18,360-17,11590,11
"75,000",1988,2018,신대방동,우성1,7,22,126.16,565,11590,1
"89,500",2003,2018,신대방동,보라매삼성쉐르빌,7,22,163.83,395-66,11590,37
"60,000",2003,2018,신대방동,신대방경남,7,23,78.19,712,11590,17
"80,800",2010,2018,신대방동,보라매 e편한세상,7,23,84.94,720,11590,7
"70,500",1988,2018,신대방동,우성1,7,23,84.99,565,11590,17
"72,500",1988,2018,신대방동,우성1,7,23,84.99,565,11590,11
"80,000",1988,2018,신대방동,우성1,7,24,127.02,565,11590,4
"67,000",1996,2018,신대방동,현대,7,24,84.57,707,11590,15
"30,500",1993,2018,신대방동,신동아,7,26,48.18,360-17,11590,8
"58,500",1988,2018,신대방동,우성1,7,27,66.69,565,11590,15
"30,700",1993,2018,신대방동,신동아,7,27,48.18,360-17,11590,1
"69,300",1996,2018,신대방동,현대,7,27,84.57,707,11590,7
"73,400",2003,2018,신대방동,보라매삼성쉐르빌,7,29,120.59,395-66,11590,10
"68,400",1996,2018,신대방동,현대,7,30,84.57,707,11590,6
"31,500",1993,2018,신대방동,신동아,7,30,48.18,360-17,11590,8
"60,000",1988,2018,신대방동,우성1,7,31,84.99,565,11590,11
"81,000",2002,2018,신대방동,보라매파크빌,7,31,84.73,711,11590,11
"86,800",1988,2018,신대방동,우성1,7,31,126.16,565,11590,11
"57,800",2003,2018,신대방동,롯데낙천대,7,31,55.4561,713,11590,7
"84,800",1988,2018,신대방동,우성1,7,31,127.02,565,11590,15
"77,000",2001,2018,노량진동,신동아리버파크,8,1,114.75,325,11590,17
"58,000",1997,2018,노량진동,우성,8,4,59.82,323,11590,12
"82,000",2001,2018,노량진동,신동아리버파크,8,7,114.75,325,11590,12
"56,500",1997,2018,노량진동,우성,8,8,59.82,323,11590,15
"77,000",2001,2018,노량진동,신동아리버파크,8,9,84.88,325,11590,20
"68,800",1997,2018,노량진동,건영(103동-106동),8,11,84.94,324,11590,4
"70,000",1997,2018,노량진동,건영(103동-106동),8,11,84.94,324,11590,10
"75,000",2001,2018,노량진동,신동아리버파크,8,12,84.88,325,11590,23
"57,000",1997,2018,노량진동,우성,8,15,59.82,323,11590,5
"83,000",1997,2018,노량진동,건영(103동-106동),8,15,114.96,324,11590,9
"87,000",2010,2018,노량진동,쌍용예가,8,15,84.868,332,11590,2
"75,000",2010,2018,노량진동,쌍용예가,8,17,59.804,332,11590,10
"58,000",2001,2018,노량진동,신동아리버파크,8,18,59.67,325,11590,27
"20,900",2015,2018,노량진동,메가스터디타워,8,21,15.974,57-1,11590,13
"90,000",2001,2018,노량진동,신동아리버파크,8,22,114.75,325,11590,3
"75,000",1997,2018,노량진동,우성,8,23,84.96,323,11590,13
"70,000",1997,2018,노량진동,우성,8,23,84.96,323,11590,1
"59,500",2001,2018,노량진동,신동아리버파크,8,23,59.67,325,11590,11
"82,000",2001,2018,노량진동,신동아리버파크,8,25,84.88,325,11590,21
"62,000",2001,2018,노량진동,삼익,8,26,84.68,330,11590,7
"80,000",2001,2018,노량진동,신동아리버파크,8,27,84.88,325,11590,5
"20,750",2015,2018,노량진동,메가스터디타워,8,30,16.01,57-1,11590,16
"78,000",2010,2018,노량진동,쌍용예가,8,31,59.957,332,11590,8
"79,500",2007,2018,상도동,이수브라운스톤상도(527-0),8,1,84.99,527,11590,5
"79,500",1997,2018,상도동,건영,8,1,114.96,414,11590,18
"95,000",2013,2018,상도동,힐스테이트 상도 프레스티지,8,1,84.951,533,11590,5
"99,000",2016,2018,상도동,두산위브트레지움2차,8,2,84.8032,535,11590,23
"82,000",2016,2018,상도동,상도 효성해링턴플레이스,8,2,84.97,536,11590,10
"59,000",2006,2018,상도동,상도팰리스,8,3,84.86,460,11590,10
"80,000",2003,2018,상도동,중앙하이츠빌,8,3,123.6025,415,11590,4
"16,500",2012,2018,상도동,씨티아모리움,8,4,14.1881,532,11590,7
"85,800",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,4,59.8758,531,11590,14
"75,500",2004,2018,상도동,상도동래미안1차,8,4,84.959,450,11590,6
"98,500",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,5,84.7835,531,11590,7
"77,000",2008,2018,상도동,동원베네스트,8,6,84.958,528,11590,13
"104,000",2004,2018,상도동,래미안상도3차,8,6,114.97,431,11590,7
"101,500",2004,2018,상도동,래미안상도3차,8,6,114.97,431,11590,5
"16,800",2016,2018,상도동,상도 휴엔하임,8,6,14.7,363-164,11590,13
"72,500",2004,2018,상도동,아이파크,8,6,84.96,416,11590,2
"72,700",2003,2018,상도동,중앙하이츠빌,8,6,84.9883,415,11590,3
"90,000",2014,2018,상도동,상도더샵2차,8,6,84.97,534,11590,10
"113,000",2016,2018,상도동,상도파크자이,8,7,84.918,900,11590,25
"95,000",2004,2018,상도동,상도동래미안1차,8,7,114.171,450,11590,16
"100,000",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,7,84.6099,531,11590,9
"42,900",2002,2018,상도동,경향렉스빌,8,7,58.7112,445,11590,3
"100,800",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,7,84.6099,531,11590,5
"73,000",2004,2018,상도동,아이파크,8,7,84.96,416,11590,1
"84,000",2010,2018,상도동,상도두산위브,8,8,84.911,529,11590,3
"75,700",2003,2018,상도동,쌍용스윗닷홈,8,8,84.954,418,11590,7
"75,000",2007,2018,상도동,포스코더샵,8,8,59.99,521,11590,4
"69,000",1994,2018,상도동,상도동삼호아파트,8,8,114.63,408,11590,9
"58,500",1994,2018,상도동,상도동삼호아파트,8,8,84.52,408,11590,4
"95,000",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,9,84.7835,531,11590,7
"86,000",2016,2018,상도동,상도 효성해링턴플레이스,8,9,84.9506,536,11590,19
"100,000",2016,2018,상도동,두산위브트레지움2차,8,9,84.864,535,11590,9
"83,000",2007,2018,상도동,이수브라운스톤상도(527-0),8,10,84.91,527,11590,6
"83,000",2003,2018,상도동,대우유로카운티,8,10,133.67,420,11590,15
"94,500",2004,2018,상도동,래미안상도3차,8,10,84.96,431,11590,15
"40,800",2002,2018,상도동,경향렉스빌,8,10,61.5494,445,11590,1
"59,800",1994,2018,상도동,상도동삼호아파트,8,10,84.52,408,11590,3
"74,700",2003,2018,상도동,중앙하이츠빌,8,11,84.9794,415,11590,14
"104,900",2007,2018,상도동,포스코더샵,8,11,152.222,521,11590,4
"72,800",2004,2018,상도동,아이파크,8,11,84.96,416,11590,3
"110,000",2016,2018,상도동,상도파크자이,8,11,84.918,900,11590,5
"114,500",2013,2018,상도동,힐스테이트 상도 프레스티지,8,11,120.571,533,11590,2
"97,000",2013,2018,상도동,힐스테이트 상도 프레스티지,8,11,84.951,533,11590,19
"90,000",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,11,59.7754,531,11590,13
"130,000",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,11,118.2086,531,11590,11
"82,900",2007,2018,상도동,이수브라운스톤상도(527-0),8,11,84.99,527,11590,4
"89,900",2016,2018,상도동,상도파크자이,8,11,72.088,900,11590,1
"67,000",1994,2018,상도동,상도동삼호아파트,8,12,114.63,408,11590,6
"77,200",2004,2018,상도동,아이파크,8,13,84.96,416,11590,7
"112,000",2016,2018,상도동,상도파크자이,8,13,84.918,900,11590,2
"95,000",2007,2018,상도동,포스코더샵,8,13,84.995,521,11590,7
"70,000",2010,2018,상도동,롯데캐슬비엔,8,13,84.95,530,11590,10
"98,000",2007,2018,상도동,포스코더샵,8,13,132.735,521,11590,1
"81,750",2003,2018,상도동,삼성래미안2,8,14,114.738,421,11590,8
"101,000",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,14,84.6099,531,11590,14
"89,500",2004,2018,상도동,래미안상도3차,8,14,84.96,431,11590,6
"71,700",2007,2018,상도동,삼환나우빌(520-0),8,14,84.87,520,11590,12
"77,500",2007,2018,상도동,포스코더샵,8,14,59.99,521,11590,14
"65,500",2003,2018,상도동,삼성래미안2,8,15,59.886,421,11590,13
"119,900",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,15,118.1432,531,11590,4
"85,900",2016,2018,상도동,두산위브트레지움2차,8,15,59.7852,535,11590,16
"74,300",2003,2018,상도동,삼성래미안2,8,15,84.796,421,11590,14
"87,000",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,15,59.7754,531,11590,4
"104,000",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,15,84.7954,531,11590,9
"95,000",2007,2018,상도동,포스코더샵,8,15,84.995,521,11590,5
"38,250",2006,2018,상도동,상도2차갑을명가,8,15,63.73,459,11590,7
"61,000",2003,2018,상도동,삼성래미안2,8,15,59.886,421,11590,3
"89,000",2004,2018,상도동,래미안상도3차,8,15,84.96,431,11590,9
"89,000",2004,2018,상도동,래미안상도3차,8,15,84.96,431,11590,2
"110,000",2016,2018,상도동,상도파크자이,8,16,72.088,900,11590,12
"42,500",1995,2018,상도동,현대 201동,8,16,59.91,410,11590,8
"105,000",2007,2018,상도동,포스코더샵,8,16,132.735,521,11590,13
"59,500",1995,2018,상도동,대림아파트.상가,8,16,84.89,411,11590,6
"63,900",2003,2018,상도동,쌍용스윗닷홈,8,16,59.578,418,11590,14
"75,000",2003,2018,상도동,삼성래미안2,8,16,84.796,421,11590,8
"67,900",2003,2018,상도동,삼성래미안2,8,17,59.886,421,11590,13
"74,000",2004,2018,상도동,래미안상도3차,8,17,59.97,431,11590,6
"65,000",2003,2018,상도동,쌍용스윗닷홈,8,18,59.578,418,11590,8
"73,700",2003,2018,상도동,삼성래미안2,8,18,84.796,421,11590,3
"92,600",2014,2018,상도동,상도더샵2차,8,18,84.98,534,11590,8
"96,000",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,18,84.6099,531,11590,2
"105,000",2013,2018,상도동,힐스테이트 상도 프레스티지,8,18,84.951,533,11590,19
"34,700",1997,2018,상도동,건영,8,18,32.8,414,11590,1
"37,500",1997,2018,상도동,건영,8,18,32.8,414,11590,6
"101,000",2013,2018,상도동,힐스테이트 상도 프레스티지,8,18,84.884,533,11590,10
"91,500",2004,2018,상도동,래미안상도3차,8,18,84.96,431,11590,5
"99,500",2010,2018,상도동,상도두산위브,8,18,118.396,529,11590,13
"37,000",2000,2018,상도동,수정빌라트(56-45),8,18,85.7,56-45,11590,4
"85,000",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,18,59.8758,531,11590,2
"84,500",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,18,59.8758,531,11590,4
"125,000",2013,2018,상도동,힐스테이트 상도 프레스티지,8,20,120.936,533,11590,6
"104,800",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,20,84.6099,531,11590,13
"80,000",2004,2018,상도동,아이파크,8,20,84.96,416,11590,13
"100,300",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,20,84.6099,531,11590,3
"110,000",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,21,84.7835,531,11590,12
"114,000",2007,2018,상도동,포스코더샵,8,21,132.735,521,11590,3
"89,000",2004,2018,상도동,래미안상도3차,8,21,84.96,431,11590,12
"82,000",2003,2018,상도동,쌍용스윗닷홈,8,21,112.756,418,11590,7
"68,000",2003,2018,상도동,삼성래미안2,8,22,59.886,421,11590,9
"123,000",2016,2018,상도동,상도파크자이,8,22,84.947,900,11590,14
"89,700",2004,2018,상도동,래미안상도3차,8,22,84.96,431,11590,4
"66,700",1994,2018,상도동,상도동삼호아파트,8,23,84.52,408,11590,7
"95,000",2004,2018,상도동,래미안상도3차,8,23,84.96,431,11590,12
"130,000",2013,2018,상도동,힐스테이트 상도 프레스티지,8,23,120.936,533,11590,7
"105,500",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,23,84.7835,531,11590,16
"105,000",2013,2018,상도동,힐스테이트 상도 프레스티지,8,24,84.951,533,11590,14
"97,000",2004,2018,상도동,래미안상도3차,8,24,84.96,431,11590,8
"84,000",2004,2018,상도동,래미안상도3차,8,24,84.96,431,11590,2
"105,000",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,25,84.6099,531,11590,13
"74,000",2004,2018,상도동,아이파크,8,25,84.96,416,11590,1
"87,000",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,25,59.7754,531,11590,2
"87,500",1997,2018,상도동,건영,8,25,114.96,414,11590,17
"74,300",2003,2018,상도동,쌍용스윗닷홈,8,25,84.954,418,11590,1
"67,900",1994,2018,상도동,상도동삼호아파트,8,25,84.52,408,11590,10
"90,000",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,26,59.7686,531,11590,10
"110,000",2010,2018,상도동,상도두산위브,8,26,118.974,529,11590,14
"58,700",2002,2018,상도동,경향렉스빌,8,27,84.9832,445,11590,8
"52,500",1995,2018,상도동,대림아파트.상가,8,28,84.89,411,11590,1
"86,800",2012,2018,상도동,힐스테이트 상도 센트럴파크,8,28,59.7754,531,11590,2
"80,000",2003,2018,상도동,대우유로카운티,8,30,149.049,420,11590,13
"74,800",1994,2018,상도동,상도동삼호아파트,8,30,114.63,408,11590,7
"89,000",2004,2018,상도동,아이파크,8,31,114.83,416,11590,1
"35,500",2000,2018,상도1동,대영테크빌,8,6,84.59,328-18,11590,1
"39,300",2003,2018,상도1동,노블리움(466-0),8,13,73.94,466,11590,5
"43,500",2003,2018,상도1동,노블리움,8,16,84.77,441-5,11590,4
"35,000",2002,2018,상도1동,백경,8,17,67.83,328-11,11590,3
"81,750",2004,2018,본동,삼성래미안,8,2,84.2261,492,11590,16
"123,000",2011,2018,본동,래미안트윈파크,8,2,84.94,494,11590,25
"114,000",2011,2018,본동,래미안트윈파크,8,3,84.94,494,11590,5
"58,000",1993,2018,본동,신동아,8,5,59.89,481,11590,12
"118,500",2011,2018,본동,래미안트윈파크,8,6,84.94,494,11590,13
"70,800",1993,2018,본동,신동아,8,6,84.46,481,11590,8
"75,000",2004,2018,본동,한신휴플러스,8,8,84.84,487,11590,12
"40,500",1993,2018,본동,신동아,8,8,46.75,481,11590,1
"65,000",2004,2018,본동,삼성래미안,8,9,59.9843,492,11590,2
"81,000",2004,2018,본동,삼성래미안,8,10,84.2261,492,11590,6
"59,500",2004,2018,본동,경동윈츠리버,8,16,56.68,484,11590,9
"77,500",2004,2018,본동,한신휴플러스,8,17,84.84,487,11590,5
"79,800",1993,2018,본동,신동아,8,18,104.7,481,11590,6
"69,800",2004,2018,본동,경동윈츠리버,8,18,79.68,484,11590,4
"95,000",2011,2018,본동,래미안트윈파크,8,21,59.9,494,11590,12
"60,000",1993,2018,본동,신동아,8,21,59.89,481,11590,3
"68,700",2004,2018,본동,경동윈츠리버,8,24,110.04,484,11590,1
"85,000",1993,2018,본동,신동아,8,27,104.7,481,11590,6
"55,000",2004,2018,본동,경동윈츠리버,8,27,79.68,484,11590,5
"85,000",1993,2018,본동,신동아,8,30,104.7,481,11590,4
"141,500",2012,2018,흑석동,흑석한강푸르지오,8,1,127.52,336,11590,1
"125,000",2011,2018,흑석동,흑석한강센트레빌,8,2,84.84,335,11590,18
"112,000",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,2,84.946,339,11590,5
"99,000",1988,2018,흑석동,한강현대,8,3,83.475,28,11590,8
"87,000",1988,2018,흑석동,한강현대,8,3,66.225,28,11590,11
"83,000",1988,2018,흑석동,한강현대,8,3,66.225,28,11590,12
"128,000",2012,2018,흑석동,흑석한강푸르지오,8,3,115.98,336,11590,1
"144,000",2011,2018,흑석동,흑석한강센트레빌,8,3,114.95,335,11590,12
"120,500",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,3,119.727,339,11590,2
"72,000",2003,2018,흑석동,흑석동양아파트,8,4,84.985,328,11590,4
"104,900",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,4,84.951,339,11590,7
"119,900",2011,2018,흑석동,흑석한강센트레빌,8,4,84.84,335,11590,10
"97,000",1988,2018,흑석동,한강현대,8,4,83.475,28,11590,15
"95,000",1988,2018,흑석동,한강현대,8,6,83.475,28,11590,15
"101,700",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,7,84.99,339,11590,6
"116,000",2012,2018,흑석동,흑석한강푸르지오,8,7,84.98,336,11590,12
"102,000",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,7,84.994,339,11590,4
"88,500",1988,2018,흑석동,명수대현대,8,8,78.07,10,11590,1
"94,000",1988,2018,흑석동,명수대현대,8,8,78.07,10,11590,6
"122,500",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,9,119.738,339,11590,3
"110,000",2012,2018,흑석동,흑석한강푸르지오,8,9,84.98,336,11590,10
"118,000",2012,2018,흑석동,흑석한강푸르지오,8,9,84.79,336,11590,12
"123,000",2011,2018,흑석동,흑석한강센트레빌,8,10,84.84,335,11590,6
"118,000",2012,2018,흑석동,흑석한강푸르지오,8,11,84.79,336,11590,13
"108,000",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,11,84.951,339,11590,17
"107,000",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,11,84.951,339,11590,16
"105,000",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,11,84.994,339,11590,13
"120,000",1988,2018,흑석동,명수대현대,8,13,112.29,10,11590,7
"145,000",1988,2018,흑석동,명수대현대,8,13,147.18,10,11590,8
"130,000",2011,2018,흑석동,흑석한강센트레빌,8,13,84.84,335,11590,6
"90,000",1988,2018,흑석동,한강현대,8,15,66.225,28,11590,12
"100,000",1988,2018,흑석동,한강현대,8,15,83.475,28,11590,9
"123,000",2011,2018,흑석동,흑석한강센트레빌,8,15,84.91,335,11590,4
"95,000",1988,2018,흑석동,명수대현대,8,15,84.33,10,11590,1
"90,000",1988,2018,흑석동,한강현대,8,15,66.225,28,11590,3
"132,000",2011,2018,흑석동,흑석한강센트레빌,8,16,84.84,335,11590,4
"110,600",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,16,84.978,339,11590,8
"73,000",2003,2018,흑석동,흑석동양아파트,8,18,84.991,328,11590,4
"110,000",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,18,84.946,339,11590,9
"103,000",1988,2018,흑석동,한강현대,8,18,83.475,28,11590,11
"89,000",1988,2018,흑석동,한강현대,8,20,66.225,28,11590,15
"106,000",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,21,84.99,339,11590,7
"88,000",1988,2018,흑석동,한강현대,8,21,66.225,28,11590,3
"105,000",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,21,84.946,339,11590,2
"140,000",1988,2018,흑석동,명수대현대,8,22,124.95,10,11590,7
"110,000",1988,2018,흑석동,명수대현대,8,22,84.33,10,11590,7
"125,000",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,22,119.738,339,11590,2
"140,000",1988,2018,흑석동,명수대현대,8,22,147.18,10,11590,2
"117,000",2012,2018,흑석동,흑석한강푸르지오,8,22,84.98,336,11590,3
"93,000",1988,2018,흑석동,한강현대,8,24,66.225,28,11590,9
"50,000",1997,2018,흑석동,청호,8,24,59.85,327,11590,2
"107,000",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,24,84.951,339,11590,1
"68,000",2003,2018,흑석동,우리유앤미,8,24,83.5859,329,11590,2
"120,000",2011,2018,흑석동,흑석한강센트레빌,8,25,84.84,335,11590,1
"58,000",2003,2018,흑석동,우리유앤미,8,25,59.9404,329,11590,3
"125,000",2012,2018,흑석동,흑석한강센트레빌Ⅱ,8,25,119.738,339,11590,8
"102,000",1988,2018,흑석동,명수대현대,8,25,78.07,10,11590,12
"110,000",1988,2018,흑석동,한강현대,8,27,83.475,28,11590,8
"105,000",1988,2018,흑석동,명수대현대,8,27,78.07,10,11590,12
"75,000",2003,2018,흑석동,흑석동양아파트,8,30,84.99,328,11590,8
"65,000",2003,2018,흑석동,흑석동양아파트,8,31,59.511,328,11590,4
"74,800",2003,2018,동작동,금강KCC,8,2,84.95,331,11590,4
"95,000",2013,2018,동작동,이수힐스테이트,8,2,59.999,333,11590,8
"84,500",2006,2018,동작동,이수교KCC스위첸,8,3,84.98,332,11590,4
"73,300",2003,2018,동작동,금강KCC,8,4,84.95,331,11590,2
"80,000",2003,2018,동작동,금강KCC,8,7,84.95,331,11590,21
"87,000",2013,2018,동작동,이수힐스테이트,8,7,59.942,333,11590,6
"94,000",2006,2018,동작동,이수교KCC스위첸,8,8,120.71,332,11590,6
"74,600",2003,2018,동작동,금강KCC,8,11,84.95,331,11590,2
"69,500",2003,2018,동작동,금강KCC,8,22,84.95,331,11590,1
"90,000",2013,2018,동작동,이수힐스테이트,8,25,59.998,333,11590,9
"131,000",2013,2018,동작동,이수힐스테이트,8,26,108.336,333,11590,6
"54,000",1993,2018,사당동,극동(105),8,1,46.75,105,11590,13
"63,000",1993,2018,사당동,신동아4,8,1,59.89,105,11590,15
"54,000",1999,2018,사당동,사당자이,8,1,59.89,1139,11590,19
"112,500",2003,2018,사당동,롯데캐슬,8,1,155.6,1132,11590,9
"66,300",1993,2018,사당동,신동아4,8,1,59.89,105,11590,2
"102,000",1993,2018,사당동,사당우성2,8,2,118.25,105,11590,12
"82,000",1993,2018,사당동,사당우성2,8,2,84.66,105,11590,3
"108,500",2010,2018,사당동,이수자이,8,3,120.17,147-29,11590,14
"85,500",1993,2018,사당동,사당우성2,8,4,84.66,105,11590,11
"58,800",1987,2018,사당동,제일,8,4,60.03,240-15,11590,6
"90,000",2004,2018,사당동,사당롯데캐슬2차,8,4,114.369,1149,11590,8
"65,000",1993,2018,사당동,현대주택조합,8,5,84.99,산25-2,11590,2
"112,000",2010,2018,사당동,이수자이,8,6,120.81,147-29,11590,20
"94,700",2013,2018,사당동,이수역리가,8,6,84.847,1157,11590,3
"66,400",2009,2018,사당동,사당휴먼시아,8,7,84.84,1154,11590,10
"63,000",1993,2018,사당동,사당우성3,8,7,59.89,105,11590,1
