거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"90,000",2015,2018,내곡동,서초포레스타2단지,8,7,59.21,,11650,6
"120,000",2014,2018,내곡동,서초더샵포레,8,11,84.6,BL-1,11650,15
"117,500",2014,2018,내곡동,서초더샵포레,8,14,84.6,BL-1,11650,10
"118,000",2014,2018,내곡동,서초더샵포레,8,15,84.81,BL-1,11650,6
"119,500",2014,2018,내곡동,서초더샵포레,8,15,84.81,BL-1,11650,14
"95,000",2014,2018,내곡동,서초더샵포레,8,18,59.94,BL-1,11650,9
"97,500",2014,2018,내곡동,서초더샵포레,8,18,59.94,BL-1,11650,8
"120,000",2014,2018,내곡동,서초더샵포레,8,21,84.61,BL-1,11650,9
"128,000",2014,2018,내곡동,서초더샵포레,8,21,84.81,BL-1,11650,18
"95,000",2014,2018,내곡동,서초더샵포레,8,23,59.94,BL-1,11650,4
"141,000",2014,2018,내곡동,서초더샵포레,8,23,114.71,BL-1,11650,17
"135,000",2014,2018,내곡동,서초더샵포레,8,24,114.62,BL-1,11650,13
"95,000",2014,2018,내곡동,서초더샵포레,8,25,59.69,BL-1,11650,2
"105,000",2014,2018,내곡동,서초더샵포레,8,25,59.69,BL-1,11650,12
"139,000",2014,2018,내곡동,서초더샵포레,8,26,114.68,BL-1,11650,16
"138,000",2014,2018,내곡동,서초더샵포레,8,27,114.62,BL-1,11650,13
"130,000",2014,2018,내곡동,서초더샵포레,8,28,84.81,BL-1,11650,12
"127,000",2014,2018,내곡동,서초더샵포레,8,29,84.81,BL-1,11650,9
"130,000",2014,2018,신원동,서초포레스타5단지,8,4,101.47,690,11650,3
"100,000",2013,2018,신원동,서초포레스타7단지,8,11,59.92,271-9,11650,6
"95,000",2014,2018,신원동,서초포레스타3단지,8,20,59.96,BL-3,11650,2
"110,000",2015,2018,신원동,서초포레스타6단지,8,21,84.33,BL-6,11650,1
"96,500",2014,2018,신원동,서초포레스타3단지,8,21,59.96,BL-3,11650,4
"128,000",2014,2018,신원동,서초포레스타5단지,8,23,84.39,690,11650,3
"127,500",2014,2018,신원동,서초포레스타5단지,8,27,84.41,690,11650,2
"140,000",2014,2018,신원동,서초포레스타5단지,8,27,101.35,690,11650,12
"133,000",2015,2018,신원동,서초포레스타6단지,8,27,84.33,BL-6,11650,4
"149,000",2014,2018,신원동,힐스테이트 서초 젠트리스,8,28,101.9,BL-4,11650,7
"110,000",2015,2018,신원동,서초포레스타6단지,8,31,59.98,BL-6,11650,5
"130,000",2006,2018,방배동,롯데캐슬헤론,9,1,103.7,754-1,11650,10
"140,000",1978,2018,방배동,쌍용예가클래식,9,1,89.844,776-3,11650,10
"78,000",2017,2018,방배동,서초훼미리하우스,9,1,59.49,917-4,11650,2
"149,000",2005,2018,방배동,방배래미안타워,9,1,102.93,485-3,11650,11
"216,000",2009,2018,방배동,방배롯데캐슬로제,9,2,172.27,849-30,11650,5
"267,000",2006,2018,방배동,방배3차 e-편한세상,9,3,202.4635,797-30,11650,12
"242,500",2006,2018,방배동,방배3차 e-편한세상,9,3,202.4635,797-30,11650,14
"150,000",2006,2018,방배동,롯데캐슬헤론,9,3,168.81,754-1,11650,14
"178,000",2010,2018,방배동,서리풀e편한세상,9,3,84.97,906-13,11650,7
"137,650",2001,2018,방배동,방배한화,9,4,112.68,169-24,11650,5
"132,000",2004,2018,방배동,방배대우멤버스카운티301,9,4,121.65,841-12,11650,2
"125,000",1992,2018,방배동,대우(효령),9,4,84.91,1038,11650,7
"173,000",1983,2018,방배동,방배신삼호,9,4,105.04,725,11650,7
"94,500",1992,2018,방배동,방배대우(562-1),9,5,84.67,562-1,11650,4
"158,000",2006,2018,방배동,롯데캐슬헤론,9,5,161.59,754-1,11650,29
"190,000",1983,2018,방배동,방배신삼호,9,6,164.55,725,11650,6
"112,500",1991,2018,방배동,방배우성,9,6,84.95,2525,11650,11
"143,000",2001,2018,방배동,방배한화,9,6,112.68,169-24,11650,13
"175,000",2013,2018,방배동,롯데캐슬아르떼,9,6,84.9145,424-28,11650,10
"180,000",1985,2018,방배동,임광,9,6,136.38,1015,11650,1
"85,000",1998,2018,방배동,삼호한숲,9,7,59.98,1030-1,11650,2
"134,000",2004,2018,방배동,방배아크로리버,9,7,84.74,752-36,11650,23
"90,000",2006,2018,방배동,이연아마빌레,9,7,84.286,814-31,11650,2
"123,000",2001,2018,방배동,방배한화,9,8,84.7,169-24,11650,9
"165,000",1976,2018,방배동,삼호2,9,8,127.94,758-4,11650,7
"33,100",2005,2018,방배동,방배대우디오빌,9,8,28.84,866-20,11650,5
"165,000",1981,2018,방배동,신동아,9,10,139.74,988-1,11650,8
"134,000",2005,2018,방배동,방배래미안타워,9,10,134.96,485-3,11650,1
"184,000",2013,2018,방배동,롯데캐슬아르떼,9,10,216.2766,424-28,11650,1
"88,500",2002,2018,방배동,서초이에스에이3차,9,10,59.4,1006-1,11650,10
"138,000",2006,2018,방배동,롯데캐슬헤론,9,10,103.7,754-1,11650,18
"180,000",1983,2018,방배동,방배신삼호,9,11,105.04,725,11650,1
"163,000",2001,2018,방배동,현대멤피스,9,11,133.31,772-13,11650,13
"185,500",2006,2018,방배동,롯데캐슬헤론,9,11,174.89,754-1,11650,29
"170,000",2005,2018,방배동,브라운스톤효령,9,12,173.971,981-40,11650,9
"178,000",2003,2018,방배동,대림e-편한세상1,9,12,164.25,884-21,11650,2
"240,000",2007,2018,방배동,다이너스티힐,9,12,256,1-11,11650,2
"184,000",1981,2018,방배동,삼익,9,13,151.54,1018-1,11650,4
"34,100",2005,2018,방배동,방배대우디오빌,9,13,29.6,866-20,11650,7
"145,000",1982,2018,방배동,신동아,9,15,103.97,988-1,11650,1
"131,500",1992,2018,방배동,대우(효령),9,15,84.91,1038,11650,7
"117,000",1992,2018,방배동,대우(효령),9,17,84.93,1038,11650,2
"226,000",2009,2018,방배동,방배롯데캐슬로제,9,17,204.41,849-30,11650,4
"190,000",2013,2018,방배동,롯데캐슬아르떼,9,20,84.9145,424-28,11650,11
"159,000",2004,2018,방배동,방배아크로리버,9,20,149.225,752-36,11650,23
"195,000",2003,2018,방배동,방배다움샤인힐,9,21,244.24,806-9,11650,3
"119,500",2006,2018,방배동,미래푸메,9,22,128.11,915-16,11650,8
"103,000",1998,2018,방배동,영진,9,28,98.96,836-4,11650,8
"169,500",2006,2018,방배동,롯데캐슬헤론,9,28,174.89,754-1,11650,6
"156,000",1977,2018,방배동,래미안방배에버뉴,9,29,181.481,775-1,11650,10
"160,000",1978,2018,방배동,쌍용예가클래식,9,29,155.2314,776-3,11650,1
"156,000",2002,2018,방배동,롯데캐슬파크(34),9,30,141.66,888-34,11650,4
"53,000",2003,2018,양재동,양재테크노5,9,1,61.82,7-39,11650,5
"74,500",2004,2018,양재동,베누시아,9,1,90.192,17-33,11650,4
"76,000",2005,2018,양재동,남성1차현대타운,9,3,127.78,16-19,11650,6
"55,500",2004,2018,양재동,더-클라스,9,3,83.93,402-6,11650,1
"65,000",2001,2018,양재동,양재테크노빌,9,4,84.9,286-6,11650,1
"154,000",2006,2018,양재동,현대테라하임102동,9,6,168.15,11-74,11650,6
"100,000",2006,2018,양재동,한솔로이젠트,9,10,84.97,11-17,11650,13
"68,500",2001,2018,양재동,노블하우스,9,10,71.13,325-1,11650,4
"57,000",2003,2018,양재동,비젼(102),9,11,84.46,16-22,11650,1
"74,000",2002,2018,양재동,포레스빌,9,11,84.38,119-3,11650,4
"100,000",2006,2018,양재동,한솔로이젠트,9,21,84.97,11-17,11650,18
"140,000",2013,2018,우면동,서초네이처힐3단지,9,1,114.79,717,11650,7
"87,700",1995,2018,우면동,동고,9,4,77.14,59,11650,11
"124,500",1995,2018,우면동,대림,9,5,130.89,57,11650,11
"80,000",1994,2018,우면동,한라,9,5,59.98,67,11650,3
"121,000",2013,2018,우면동,서초네이처힐3단지,9,6,84.77,717,11650,4
"132,000",1995,2018,우면동,대림,9,6,130.89,57,11650,4
"123,000",2012,2018,우면동,서초네이처힐1단지,9,7,84.82,707,11650,6
"114,000",2012,2018,우면동,서초힐스,9,7,84.96,773,11650,11
"115,000",2011,2018,우면동,서초네이처힐4단지,9,8,84.84,720,11650,12
"95,000",2012,2018,우면동,서초힐스,9,8,59.97,773,11650,17
"97,000",1995,2018,우면동,동고,9,10,84.96,59,11650,7
"124,500",2012,2018,우면동,서초힐스,9,11,84.98,773,11650,12
"157,000",2013,2018,우면동,서초네이처힐3단지,9,12,114.79,717,11650,19
"125,000",2012,2018,우면동,서초힐스,9,12,84.97,773,11650,17
"31,000",2014,2018,우면동,계룡리슈빌 S,9,12,31.159,764,11650,2
"83,000",1994,2018,우면동,코오롱,9,12,52.47,70,11650,4
"135,000",2013,2018,우면동,서초호반써밋,9,15,101.0515,753,11650,16
"80,000",1994,2018,우면동,한라,9,21,59.98,67,11650,6
"152,000",1998,2018,잠원동,신반포청구,9,1,59.91,63-2,11650,15
"153,000",1992,2018,잠원동,한신로얄,9,1,81.05,63-34,11650,3
"180,500",1998,2018,잠원동,신반포청구,9,1,84.86,63-2,11650,18
"185,000",1989,2018,잠원동,한강,9,1,84.53,49-8,11650,5
"160,000",1989,2018,잠원동,한강,9,1,84.53,49-8,11650,3
"163,000",1992,2018,잠원동,한신,9,3,84.52,56-3,11650,1
"85,000",2004,2018,잠원동,동인트루빌(33-7),9,4,84.94,33-7,11650,2
"320,000",1978,2018,잠원동,신반포2,9,4,150.58,73,11650,5
"159,000",2002,2018,잠원동,동아,9,5,59.8,157,11650,9
"159,000",1993,2018,잠원동,현대,9,5,84.87,53,11650,8
"153,000",1981,2018,잠원동,신반포8,9,5,52.74,60-3,11650,3
"123,000",2002,2018,잠원동,미주파스텔,9,6,59.57,54,11650,7
"155,000",1978,2018,잠원동,신반포2,9,6,68.91,73,11650,1
"143,000",1998,2018,잠원동,신반포청구,9,6,59.91,63-2,11650,9
"183,000",2002,2018,잠원동,동아,9,6,84.91,157,11650,6
"150,000",2000,2018,잠원동,노블레스,9,8,135.27,59-12,11650,8
"129,800",2002,2018,잠원동,미주파스텔,9,8,59.57,54,11650,9
"180,000",1982,2018,잠원동,신반포19,9,9,80.25,61-2,11650,5
"155,000",1982,2018,잠원동,신반포12,9,9,75.79,50-5,11650,11
"320,000",1981,2018,잠원동,신반포11,9,10,141.53,58-24,11650,11
"257,000",2018,2018,잠원동,신반포자이,9,10,84.97,160,11650,22
"170,000",1987,2018,잠원동,강변,9,11,84.53,53-15,11650,4
"110,000",2003,2018,잠원동,두산위브,9,11,54.74,76-2,11650,4
"171,000",1979,2018,잠원동,신반포4,9,11,96.48,70,11650,9
"210,000",1980,2018,잠원동,신반포7,9,11,107.29,65-32,11650,10
"224,000",1978,2018,잠원동,신반포2,9,12,93.71,73,11650,4
"186,000",1992,2018,잠원동,한신,9,12,84.52,56-3,11650,13
"172,000",1999,2018,잠원동,블루힐하우스,9,14,84.54,71-1,11650,7
"200,000",1978,2018,잠원동,신반포2,9,17,92.2,73,11650,10
"440,000",1974,2018,반포동,반포 주공1단지,9,1,140.33,757,11650,1
"120,000",2004,2018,반포동,대성유니드,9,1,97.992,48-2,11650,8
"177,000",2009,2018,반포동,래미안퍼스티지,9,1,59.89,18-1,11650,1
"238,000",2009,2018,반포동,반포자이,9,1,84.998,20-43,11650,7
"120,000",1987,2018,반포동,한신서래,9,1,64.53,70-1,11650,2
"230,000",2009,2018,반포동,반포자이,9,2,84.982,20-43,11650,15
"380,000",2009,2018,반포동,반포자이,9,3,244.628,20-43,11650,22
"104,000",2003,2018,반포동,반포훼미리(102동),9,3,84.63,712-19,11650,3
"363,000",2009,2018,반포동,래미안퍼스티지,9,3,169.31,18-1,11650,13
"350,000",2009,2018,반포동,래미안퍼스티지,9,3,135.92,18-1,11650,10
"192,000",2009,2018,반포동,반포자이,9,3,59.98,20-43,11650,13
"480,000",2016,2018,반포동,아크로리버파크,9,4,178.94,2-12,11650,20
"197,000",2010,2018,반포동,반포리체,9,5,84.967,30-26,11650,11
"380,000",1974,2018,반포동,반포 주공1단지,9,5,106.25,757,11650,1
"122,000",1987,2018,반포동,한신서래,9,5,64.53,70-1,11650,7
"204,000",1974,2018,반포동,에이아이디차관주택,9,5,72.51,968,11650,4
"225,000",2009,2018,반포동,반포자이,9,5,84.982,20-43,11650,21
"175,000",2010,2018,반포동,반포리체,9,5,59.993,30-26,11650,12
"310,000",2009,2018,반포동,래미안퍼스티지,9,5,115.65,18-1,11650,5
"380,000",1974,2018,반포동,반포 주공1단지,9,6,106.25,757,11650,5
"134,000",1989,2018,반포동,반포미도2차아파트,9,7,71.49,60-5,11650,2
"348,000",2016,2018,반포동,아크로리버파크,9,7,112.96,2-12,11650,10
"280,000",1978,2018,반포동,반포경남아파트,9,7,131.93,1-8,11650,11
"197,000",1974,2018,반포동,에이아이디차관주택,9,7,72.51,968,11650,3
"84,500",2004,2018,반포동,비엥에뜨르,9,8,91.3,86-5,11650,1
"382,000",1974,2018,반포동,반포 주공1단지,9,8,106.26,757,11650,1
"260,000",2018,2018,반포동,반포래미안아이파크,9,9,99.92,1341,11650,24
"355,000",1974,2018,반포동,반포 주공1단지,9,10,106.49,757,11650,1
"174,000",1987,2018,반포동,반포미도,9,10,84.96,60-4,11650,13
"300,000",2012,2018,반포동,반포 힐스테이트,9,10,155.95,16-6,11650,9
"371,000",1973,2018,반포동,반포 주공1단지,9,12,107.47,757,11650,1
"310,000",2016,2018,반포동,아크로리버파크,9,12,84.97,2-12,11650,15
"266,500",2009,2018,반포동,래미안퍼스티지,9,12,84.93,18-1,11650,27
"223,000",1986,2018,반포동,삼호가든맨션(5차),9,13,142.11,30-1,11650,11
"365,000",2009,2018,반포동,래미안퍼스티지,9,13,169.31,18-1,11650,20
"395,000",2009,2018,반포동,반포자이,9,14,244.543,20-43,11650,13
"223,000",2010,2018,반포동,반포리체,9,15,84.967,30-26,11650,7
"182,000",2005,2018,반포동,프레스턴클레식,9,18,215.06,612-49,11650,3
"207,700",1974,2018,반포동,에이아이디차관주택,9,18,72.51,968,11650,4
"170,000",1987,2018,반포동,반포미도,9,21,84.96,60-4,11650,4
"230,000",2009,2018,반포동,반포자이,9,22,84.943,20-43,11650,4
"270,000",2009,2018,반포동,래미안퍼스티지,9,22,84.93,18-1,11650,25
"270,000",2016,2018,반포동,아크로리버파크,9,28,84.98,2-12,11650,16
"160,000",1983,2018,반포동,한신23차,9,29,57.82,1-15,11650,1
"87,000",2006,2018,서초동,브라운스톤서초(1677-1),9,1,80.09,1677-1,11650,11
"175,000",2000,2018,서초동,서초4현대,9,1,140.03,1684,11650,11
"129,000",2004,2018,서초동,대성유니드,9,1,84.991,1641-3,11650,6
"138,000",2006,2018,서초동,서초자이,9,1,116.85,1444-7,11650,2
"106,000",2005,2018,서초동,서초파라곤,9,2,109.73,1327-29,11650,11
"90,000",2005,2018,서초동,서초파라곤,9,2,84.74,1327-29,11650,8
"150,000",2001,2018,서초동,서초삼성래미안,9,2,121.66,1641-1,11650,8
"27,700",2013,2018,서초동,한라비발디스튜디오193,9,3,19.99,1363-25,11650,10
"179,000",2003,2018,서초동,현대슈퍼빌,9,3,164.87,1446-11,11650,8
"165,000",1988,2018,서초동,삼풍아파트,9,3,79.47,1685,11650,1
"170,000",2006,2018,서초동,롯데캐슬클래식,9,4,84.98,1312-3,11650,15
"215,000",2005,2018,서초동,"더#오데움(101,102동)",9,4,205.195,1483-18,11650,11
"28,400",2002,2018,서초동,서초동삼성쉐르빌2,9,4,35.22,1330,11650,12
"177,000",2003,2018,서초동,서초래미안,9,4,111.32,1682,11650,18
"73,000",2003,2018,서초동,스위트빌,9,5,84.47,1513-5,11650,4
"100,000",2002,2018,서초동,현대이에스에이아파트,9,5,163.95,1338,11650,11
"174,500",2006,2018,서초동,롯데캐슬클래식,9,5,84.98,1312-3,11650,7
"72,500",2002,2018,서초동,서초화원그랑빌,9,5,78.94,1510-15,11650,2
"181,000",2016,2018,서초동,래미안서초에스티지,9,5,83.6,1332-13,11650,2
"165,000",2003,2018,서초동,서초래미안,9,5,111.92,1682,11650,6
"28,000",2002,2018,서초동,서초동삼성쉐르빌2,9,6,35.22,1330,11650,8
"200,000",2014,2018,서초동,서초롯데캐슬프레지던트,9,6,149.45,1681-8,11650,8
"168,000",2003,2018,서초동,현대슈퍼빌,9,6,185.02,1446-11,11650,2
"199,000",2017,2018,서초동,서초푸르지오써밋,9,6,84.95,1311-10,11650,10
"131,600",2005,2018,서초동,서초2차e-편한세상,9,6,84.67,1529,11650,7
"228,000",2017,2018,서초동,서초푸르지오써밋,9,7,104.4,1311-10,11650,5
"19,500",2013,2018,서초동,서초중흥S-클래스(도시형생활주택),9,7,19.3,1451-89,11650,4
"141,000",2001,2018,서초동,아이파크빌,9,7,179.28,1477-1,11650,4
"32,400",2003,2018,서초동,서초대우아이빌,9,7,37.777,1675-11,11650,7
"120,000",1989,2018,서초동,현대아파트,9,7,84.8,1346,11650,3
"57,800",2002,2018,서초동,서초동삼성쉐르빌2,9,7,70.49,1330,11650,5
"166,000",2003,2018,서초동,현대슈퍼빌,9,7,153.93,1446-11,11650,16
"155,000",2006,2018,서초동,롯데캐슬클래식,9,7,84.98,1312-3,11650,1
"146,000",2004,2018,서초동,상지리츠빌(6),9,7,143.78,1491-31,11650,1
"108,000",1999,2018,서초동,서초한신리빙타워,9,8,126.29,1533,11650,7
"140,000",2005,2018,서초동,서초동롯데캐슬리버티,9,8,123.75,1620-20,11650,8
"199,000",2004,2018,서초동,아크로비스타,9,8,161.94,1685-3,11650,8
"135,000",1993,2018,서초동,유원서초,9,8,84.87,1687,11650,17
"170,000",1979,2018,서초동,진흥아파트,9,8,101.32,1315,11650,15
"36,700",2004,2018,서초동,풍림아이원플러스,9,8,34.4237,1338-1,11650,9
"158,500",2003,2018,서초동,현대아이파크,9,8,164.83,1436-14,11650,10
"135,000",2005,2018,서초동,래미안서초3차,9,8,180.27,1487-145,11650,8
"157,000",2004,2018,서초동,서초1차e-편한세상,9,9,130.53,1487-63,11650,9
"124,000",1989,2018,서초동,현대아파트,9,9,84.34,1346,11650,6
"163,000",2008,2018,서초동,서초두산위브트레지움,9,10,84.96,1310-4,11650,8
"161,000",2008,2018,서초동,서초두산위브트레지움,9,10,84.96,1310-4,11650,14
"158,000",2005,2018,서초동,서초2차e-편한세상,9,10,116.745,1529,11650,9
"238,500",1988,2018,서초동,삼풍아파트,9,10,130.73,1685,11650,10
"81,000",2005,2018,서초동,서초동대우디오빌프라임,9,10,84.97,1337-22,11650,9
"106,500",1989,2018,서초동,현대아파트,9,10,62.05,1346,11650,2
"120,000",2001,2018,서초동,서초금호어울림,9,10,124.35,1467-97,11650,4
"133,000",1993,2018,서초동,유원서초,9,10,84.82,1687,11650,17
"63,000",2002,2018,서초동,서초동삼성쉐르빌2,9,11,70.49,1330,11650,18
"205,000",2006,2018,서초동,롯데캐슬클래식,9,11,120.18,1312-3,11650,20
"165,000",1988,2018,서초동,삼풍아파트,9,11,79.47,1685,11650,2
"100,000",2004,2018,서초동,오로라빌,9,11,155.23,1523-9,11650,3
"184,900",2008,2018,서초동,서초두산위브트레지움,9,11,130.3,1310-4,11650,7
"29,000",2003,2018,서초동,서초이오빌,9,11,36.66,1593-7,11650,13
"120,000",2008,2018,서초동,서초 벽산블루밍,9,11,178.85,1464-4,11650,2
"210,000",2018,2018,서초동,래미안서초에스티지S,9,12,84.8,1754,11650,9
"111,000",2005,2018,서초동,서초지웰,9,12,84.74,1458-6,11650,1
"200,000",2003,2018,서초동,서초래미안,9,12,111.32,1682,11650,25
"37,000",2003,2018,서초동,대림서초리시온,9,12,33.54,1671-5,11650,11
"89,500",1999,2018,서초동,서초현대,9,12,53.01,1648-2,11650,8
"155,000",2009,2018,서초동,서초아트자이,9,12,144.3141,1583-10,11650,10
"99,000",1996,2018,서초동,서초동아타워,9,13,136.04,1321-6,11650,16
"50,000",2002,2018,서초동,서초동삼성쉐르빌2,9,13,52.83,1330,11650,14
"85,000",2005,2018,서초동,두산위브(1362),9,13,78.63,1362,11650,5
"144,000",2001,2018,서초동,서초삼성래미안,9,14,121.66,1641-1,11650,2
"159,000",2003,2018,서초동,서초래미안,9,14,84.97,1682,11650,10
"24,500",2014,2018,서초동,urban place,9,14,20.998,1337-3,11650,7
"92,500",2005,2018,서초동,두산위브(1362),9,14,78.63,1362,11650,10
"160,000",2003,2018,서초동,현대아이파크,9,14,164.8,1436-14,11650,3
"79,800",1999,2018,서초동,서초현대,9,15,54.45,1648-2,11650,1
"35,500",2003,2018,서초동,래미안서초유니빌,9,15,45.254,1445-4,11650,15
"149,000",2005,2018,서초동,서초트라팰리스,9,15,133.05,1344-13,11650,3
"129,500",1989,2018,서초동,현대아파트,9,15,84.34,1346,11650,7
"36,000",2003,2018,서초동,래미안서초유니빌,9,19,45.255,1445-4,11650,9
"137,000",2017,2018,서초동,"마제스타시티(힐스테이트서리풀101,102동)",9,19,59.97,1498-5,11650,7
"180,500",2009,2018,서초동,래미안서초스위트,9,19,95.7555,1301-6,11650,21
"91,000",1999,2018,서초동,서초현대,9,19,53.01,1648-2,11650,10
"37,000",2003,2018,서초동,래미안서초유니빌,9,20,45.255,1445-4,11650,9
"185,000",1998,2018,서초동,우성아파트,9,20,134.91,1326-17,11650,10
"99,000",1996,2018,서초동,서초동아타워,9,20,142.31,1321-6,11650,12
"118,500",2002,2018,서초동,동원베네스트아파트,9,21,120.81,1350-13,11650,1
"62,000",2002,2018,서초동,서초동삼성쉐르빌2,9,21,70.49,1330,11650,9
"218,500",2005,2018,서초동,"더#오데움(101,102동)",9,21,232.302,1483-18,11650,3
"50,000",2003,2018,서초동,래미안서초유니빌,9,21,50.19,1445-4,11650,14
"62,000",2002,2018,서초동,서초동삼성쉐르빌2,9,22,70.49,1330,11650,8
"105,000",2005,2018,서초동,서초트라팰리스,9,27,81.76,1344-13,11650,22
"135,000",2001,2018,서초동,서초삼성래미안,9,28,84.97,1641-1,11650,12
"24,000",2002,2018,서초동,서초동삼성쉐르빌2,9,28,35.22,1330,11650,3
"290,000",1996,2018,서초동,월드빌라트,9,28,395.06,1518-2,11650,10
"154,000",2003,2018,서초동,서초래미안,9,28,111.32,1682,11650,18
"110,000",2006,2018,서초동,서초타운트라팰리스,9,29,103.56,1327,11650,10
"140,000",2014,2018,내곡동,서초더샵포레,9,4,114.62,BL-1,11650,3
"138,000",2014,2018,내곡동,서초더샵포레,9,6,114.62,BL-1,11650,2
"135,000",2014,2018,내곡동,서초더샵포레,9,7,114.71,BL-1,11650,3
"118,000",2015,2018,내곡동,서초포레스타2단지,9,7,84.41,,11650,8
"125,000",2014,2018,내곡동,서초더샵포레,9,10,84.81,BL-1,11650,7
"104,000",2015,2018,내곡동,서초포레스타2단지,9,15,59.09,,11650,17
"130,000",2015,2018,신원동,서초포레스타6단지,9,1,84.79,BL-6,11650,6
"95,000",2014,2018,신원동,서초포레스타3단지,9,4,59.96,BL-3,11650,5
"140,000",2014,2018,신원동,서초포레스타5단지,9,7,84.41,690,11650,16
"135,000",2014,2018,신원동,힐스테이트 서초 젠트리스,9,8,84.95,BL-4,11650,5
"104,500",2013,2018,신원동,서초포레스타7단지,9,8,59.94,271-9,11650,7
"121,000",2014,2018,신원동,서초포레스타5단지,9,8,84.41,690,11650,1
"105,000",2015,2018,신원동,서초포레스타6단지,9,9,59.98,BL-6,11650,2
"133,000",2014,2018,신원동,힐스테이트 서초 젠트리스,9,10,84.95,BL-4,11650,2
"140,000",2014,2018,신원동,서초포레스타5단지,9,15,101.35,690,11650,12
"138,000",2014,2018,신원동,힐스테이트 서초 젠트리스,9,15,84.95,BL-4,11650,3
"108,500",2013,2018,신원동,서초포레스타7단지,9,18,59.81,271-9,11650,3
"130,000",2014,2018,신원동,서초포레스타5단지,9,27,84.39,690,11650,3
"108,000",2001,2018,방배동,금강프리빌,10,2,81.73,940-8,11650,3
"97,000",2004,2018,방배동,태림,10,2,102.8,912-13,11650,5
"230,000",2010,2018,방배동,서리풀e편한세상,10,2,164.46,906-13,11650,10
"66,500",1988,2018,방배동,방배임광,10,3,44.61,1010-1,11650,1
"150,000",1981,2018,방배동,신동아,10,3,105.86,988-1,11650,11
"101,500",2017,2018,방배동,서초훼미리하우스,10,5,56.9,917-4,11650,11
"86,500",2004,2018,방배동,명지해드는터,10,6,133.83,593-64,11650,4
"280,000",2012,2018,방배동,UPPERHOUSE,10,6,241.1,12-1,11650,4
"125,000",2003,2018,방배동,삼성래미안1,10,10,114.94,2626,11650,3
"107,000",1988,2018,방배동,방배임광,10,13,84,1010-1,11650,3
"165,000",1994,2018,방배동,필그린빌라,10,13,231.13,846-5,11650,2
"35,000",2005,2018,방배동,방배대우디오빌,10,13,29.6,866-20,11650,20
"111,500",2001,2018,방배동,신호,10,15,82.71,537-9,11650,9
"89,500",1996,2018,방배동,두원,10,16,59.53,473-1,11650,5
"134,500",1981,2018,방배동,삼익,10,20,88.26,1018-1,11650,9
"68,500",2002,2018,방배동,다솔,10,23,78.56,449-2,11650,6
"185,000",2003,2018,방배동,리전트가든,10,24,231.07,1-45,11650,3
"147,500",2004,2018,방배동,래미안방배아트힐(1008-2),10,25,127.31,1008-2,11650,5
"108,000",1988,2018,방배동,방배임광,10,26,82.34,1010-1,11650,5
"246,455",2003,2018,방배동,롯데캐슬포레스트,10,28,239.33,844-27,11650,4
"50,000",2002,2018,양재동,대흥,10,8,56.65,7-45,11650,3
"40,750",2001,2018,양재동,새티스(402-10),10,8,56.34,402-10,11650,7
"32,000",2002,2018,양재동,파크뷰,10,9,43.47,389-2,11650,2
"38,500",2002,2018,양재동,성영,10,10,55.8,206-7,11650,1
"42,000",2001,2018,양재동,서초,10,15,59.63,322,11650,5
"58,000",2002,2018,양재동,인랜드,10,15,73.28,363-3,11650,4
"58,000",2002,2018,양재동,양재테크노3,10,18,84.92,6-36,11650,3
"21,000",2003,2018,양재동,미영(102),10,27,26.18,6-31,11650,1
"137,000",2011,2018,우면동,서초네이처힐4단지,10,7,84.84,720,11650,6
"82,500",1995,2018,우면동,동고,10,11,77.14,59,11650,12
"18,900",2014,2018,우면동,계룡리슈빌 S,10,13,21.5893,764,11650,7
"112,000",2012,2018,우면동,서초힐스,10,15,84.95,773,11650,10
"87,300",1995,2018,우면동,동고,10,18,77.14,59,11650,2
"103,500",2012,2018,우면동,서초힐스,10,19,59.97,773,11650,13
"22,000",2014,2018,우면동,계룡리슈빌 S,10,20,30.89,764,11650,6
"79,500",1994,2018,우면동,한라,10,24,59.98,67,11650,2
"310,000",1981,2018,잠원동,신반포8,10,3,141.53,60-3,11650,7
"173,000",1998,2018,잠원동,신반포청구,10,6,84.86,63-2,11650,16
"230,000",1979,2018,잠원동,신반포4,10,6,105.89,70,11650,8
"177,000",1978,2018,잠원동,신반포2,10,10,92.2,73,11650,2
"289,500",2016,2018,잠원동,래미안신반포팰리스,10,12,133.02,158,11650,32
"161,000",1992,2018,잠원동,한신로얄,10,14,81.23,63-34,11650,3
"290,000",1979,2018,잠원동,신반포4,10,15,155,70,11650,9
"127,000",2002,2018,잠원동,미주파스텔,10,28,59.76,54,11650,11
"175,000",1992,2018,잠원동,한신로얄,10,30,81.23,63-34,11650,4
"230,000",2009,2018,반포동,반포자이,10,2,84.943,20-43,11650,9
"234,000",2012,2018,반포동,반포 힐스테이트,10,4,84.8,16-6,11650,25
"373,000",2016,2018,반포동,아크로리버파크,10,8,129.96,2-12,11650,13
"410,000",1974,2018,반포동,반포 주공1단지,10,9,140.33,757,11650,3
"100,000",2003,2018,반포동,반포서래빌,10,10,156.29,87-7,11650,1
"83,000",2003,2018,반포동,반포훼미리(102동),10,11,71.88,712-19,11650,2
"410,000",1974,2018,반포동,반포 주공1단지,10,11,140.33,757,11650,3
