거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"26,800",2001,2010,개봉동,신개봉삼환,2,24,59.81,170-30,11530,9
"40,000",1998,2010,개봉동,영화,2,24,84.96,475,11530,13
"36,900",2001,2010,개봉동,신개봉삼환,2,24,84.99,170-30,11530,8
"50,000",2001,2010,개봉동,현대,2,25,114.99,481,11530,7
"29,300",1993,2010,개봉동,거성푸르뫼1,2,26,84.96,60-101,11530,8
"32,500",1999,2010,개봉동,한마을,2,27,59.57,476,11530,20
"27,950",2001,2010,개봉동,현대,2,27,59.94,481,11530,1
"23,000",1988,2010,개봉동,림괄,2,27,55.65,199-4,11530,5
"43,500",1999,2010,개봉동,한마을,2,27,84.57,476,11530,19
"30,000",1999,2010,개봉동,한마을,2,27,59.57,476,11530,14
"40,500",2009,2010,오류동,서해그랑블,2,2,84.98,351,11530,1
"33,300",1998,2010,오류동,동부골든,2,5,105.21,338,11530,1
"36,000",2002,2010,오류동,한신플러스타운,2,5,84.96,341,11530,18
"22,000",2004,2010,오류동,동선,2,7,58.2159,345,11530,2
"25,000",1998,2010,오류동,삼천리,2,8,59.73,340,11530,3
"43,690",2009,2010,오류동,서해그랑블,2,10,84.71,351,11530,7
"27,400",2006,2010,오류동,오류동금호어울림,2,16,59.87,347,11530,9
"45,000",1998,2010,오류동,동부골든,2,16,113.43,338,11530,9
"19,900",1998,2010,오류동,동부(336),2,16,59.98,336,11530,2
"22,800",1998,2010,오류동,동부골든,2,17,59.94,338,11530,9
"32,000",1998,2010,오류동,동부골든,2,18,113.43,338,11530,6
"36,000",1998,2010,오류동,동부골든,2,18,113.43,338,11530,11
"20,000",1998,2010,오류동,동부골든,2,19,59.94,338,11530,14
"14,500",2005,2010,오류동,이좋은집,2,19,36.69,46-1,11530,11
"24,000",2006,2010,오류동,오류동휘버스,2,19,83.97,31-4,11530,5
"39,790",2009,2010,오류동,서해그랑블,2,19,84.71,351,11530,1
"37,000",2003,2010,오류동,경남아너스빌,2,20,84.93,344,11530,15
"30,000",1998,2010,오류동,삼천리,2,22,84.75,340,11530,1
"22,700",1998,2010,오류동,동부골든,2,22,59.94,338,11530,16
"41,140",2009,2010,오류동,서해그랑블,2,23,84.98,351,11530,6
"36,940",2009,2010,오류동,서해그랑블,2,25,84.98,351,11530,1
"35,500",2003,2010,오류동,경남아너스빌,2,26,84.93,344,11530,3
"20,900",2003,2010,오류동,한가람,2,26,70.04,63-4,11530,3
"22,350",1999,2010,오류동,동부(339),2,27,59.58,339,11530,15
"31,000",2003,2010,오류동,금강(343),2,27,60.054,343,11530,3
"41,140",2009,2010,오류동,서해그랑블,2,28,84.98,351,11530,6
"29,000",2009,2010,궁동,대명하이빌101동,2,10,70.68,184-20,11530,1
"40,000",2006,2010,궁동,다청림(101동),2,11,84.18,182-4,11530,6
"29,700",2007,2010,궁동,우남푸르미아,2,27,84.974,290,11530,1
"29,750",2010,2010,온수동,온수힐스테이트,2,18,59.96,155,11530,2
"31,030",2010,2010,온수동,온수힐스테이트,2,18,59.98,155,11530,8
"43,100",2010,2010,온수동,온수힐스테이트,2,20,84.97,155,11530,2
"34,500",2010,2010,온수동,온수힐스테이트,2,20,59.96,155,11530,9
"31,000",2010,2010,온수동,온수힐스테이트,2,20,59.96,155,11530,6
"37,700",2004,2010,항동,현대홈타운스위트,2,1,84.9804,233,11530,2
"51,700",2000,2010,신도림동,동아3,3,6,84.99,645,11530,6
"46,500",1993,2010,신도림동,우성3,3,6,84.75,637,11530,8
"53,000",2003,2010,신도림동,대림e-편한세상5,3,6,84.789,647,11530,17
"37,000",2001,2010,신도림동,대림2,3,6,59.9,642,11530,9
"46,700",2003,2010,신도림동,대림e-편한세상6,3,8,84.816,648,11530,11
"35,500",1987,2010,신도림동,미성,3,9,83.67,290,11530,5
"52,000",1999,2010,신도림동,동아1,3,9,84.908,643,11530,22
"40,000",1993,2010,신도림동,우성3,3,10,84.75,637,11530,6
"29,200",1987,2010,신도림동,미성,3,13,66.03,290,11530,9
"17,100",1989,2010,신도림동,미성,3,17,37.91,290,11530,2
"51,800",2000,2010,신도림동,동아2,3,17,84.908,644,11530,5
"19,600",2006,2010,신도림동,신도림팰러티움,3,17,84.62,412-3,11530,4
"31,500",2001,2010,신도림동,대림2,3,17,59.88,642,11530,2
"36,500",1987,2010,신도림동,미성,3,19,83.67,290,11530,7
"34,000",1999,2010,신도림동,대림1,3,19,59.9,642,11530,15
"37,500",1999,2010,신도림동,동아1,3,20,59.978,643,11530,22
"32,500",1999,2010,신도림동,대림1,3,22,59.88,642,11530,9
"32,400",2001,2010,신도림동,대림2,3,22,59.88,642,11530,9
"34,300",1999,2010,신도림동,대림1,3,22,59.9,642,11530,9
"40,000",1999,2010,신도림동,현대홈타운아파트,3,23,84.69,641,11530,6
"69,000",2003,2010,신도림동,대림e-편한세상4,3,23,84.78,646,11530,14
"32,150",2001,2010,신도림동,대림2,3,23,59.88,642,11530,17
"26,000",1989,2010,신도림동,미성,3,23,52.45,290,11530,9
"26,000",2006,2010,신도림동,신도림팰러티움,3,24,84.95,412-3,11530,17
"35,000",2001,2010,신도림동,대림2,3,24,59.9,642,11530,15
"36,000",1999,2010,신도림동,동아1,3,26,59.978,643,11530,15
"39,000",1999,2010,신도림동,현대홈타운아파트,3,27,84.69,641,11530,18
"44,500",2001,2010,신도림동,대림3,3,30,84.51,691,11530,6
"15,500",2000,2010,구로동,(718-22),3,1,50.26,718-22,11530,1
"23,000",1998,2010,구로동,구일우성,3,1,59.44,1259,11530,3
"27,000",1998,2010,구로동,구로두산,3,1,51.84,1265,11530,18
"12,700",1998,2010,구로동,(750-6),3,1,49.08,750-6,11530,1
"21,150",1987,2010,구로동,대림우성2,3,2,43.79,120,11530,11
"11,600",1997,2010,구로동,한마음(796-72),3,2,43.05,796-72,11530,1
"22,200",1998,2010,구로동,구로두산,3,2,44.64,1265,11530,12
"21,500",1997,2010,구로동,금호,3,3,59.96,49,11530,8
"13,900",1996,2010,구로동,(793-13),3,3,42.49,793-13,11530,2
"26,700",1998,2010,구로동,구로두산,3,3,51.84,1265,11530,24
"34,500",1992,2010,구로동,구로현대,3,4,84.57,1256,11530,14
"13,400",1997,2010,구로동,송림빌라,3,4,43.7,745-73,11530,4
"13,500",2002,2010,구로동,성호메이플라워멤버스빌,3,4,41.4,104-9,11530,4
"22,750",2006,2010,구로동,구로두산위브,3,4,36.88,1278,11530,5
"46,800",2004,2010,구로동,신도림LG자이,3,4,84.952,42,11530,21
"15,000",1997,2010,구로동,태영빌라2,3,4,58.06,740-79,11530,3
"32,965",1988,2010,구로동,현대,3,5,72.33,74-30,11530,11
"29,000",1998,2010,구로동,이화우성,3,5,59.82,1260,11530,11
"26,800",1998,2010,구로동,구로두산,3,5,51.84,1265,11530,20
"22,500",1998,2010,구로동,구로두산,3,6,44.64,1265,11530,11
"19,050",2006,2010,구로동,구로두산위브,3,6,36.88,1278,11530,1
"22,900",2004,2010,구로동,아스타 빌,3,6,78.18,108-4,11530,5
"14,000",2002,2010,구로동,성호메이플라워멤버스빌,3,6,41.4,104-9,11530,6
"14,500",2002,2010,구로동,성호메이플라워멤버스빌,3,6,41.4,104-9,11530,15
"25,300",2005,2010,구로동,순영웰라이빌2차,3,6,64.45,97-2,11530,6
"31,750",2001,2010,구로동,중앙하이츠(1269),3,6,59.73,1269,11530,13
"29,000",1987,2010,구로동,중앙하이츠,3,6,79.97,685-124,11530,3
"25,350",2004,2010,구로동,우리유앤미,3,7,59.45,1277,11530,8
"19,500",1988,2010,구로동,한신,3,8,45.563,642-9,11530,8
"24,500",1988,2010,구로동,한신,3,8,59.88,642-9,11530,4
"34,750",1986,2010,구로동,주공1,3,8,73.08,685-222,11530,15
"9,680",1996,2010,구로동,(797-5),3,8,34.5,797-5,11530,1
"16,000",1996,2010,구로동,경성빌라,3,8,51.88,792-99,11530,3
"33,000",2006,2010,구로동,한일유앤아이,3,9,84.962,1281,11530,6
"17,400",1995,2010,구로동,(770-56),3,9,54.27,770-56,11530,4
"39,000",1986,2010,구로동,주공1,3,9,84.165,685-222,11530,15
"18,800",1997,2010,구로동,(740-25),3,9,59.91,740-25,11530,2
"33,850",2004,2010,구로동,삼성래미안,3,9,56.036,256-1,11530,5
"12,000",1998,2010,구로동,(798-24),3,9,49.03,798-24,11530,1
"25,500",1988,2010,구로동,한신,3,9,59.88,642-9,11530,7
"32,800",1999,2010,구로동,신도림롯데아파트,3,10,59.68,1263,11530,10
"43,450",1999,2010,구로동,신도림롯데아파트,3,10,84.93,1263,11530,22
"12,000",1997,2010,구로동,(746-17),3,10,34.47,746-17,11530,2
"18,500",2000,2010,구로동,(718-28),3,10,51.08,718-28,11530,5
"16,200",1987,2010,구로동,주공2,3,10,32.39,685-223,11530,5
"33,800",2006,2010,구로동,구로두산위브,3,10,57.1,1278,11530,3
"49,000",2000,2010,구로동,신도림태영타운,3,10,84.87,1267,11530,13
"33,000",2006,2010,구로동,한일유앤아이,3,11,84.962,1281,11530,15
"7,300",1999,2010,구로동,(752-15),3,11,24.05,752-15,11530,3
"25,000",1995,2010,구로동,다솜금호,3,11,59.95,43-4,11530,18
"28,500",1992,2010,구로동,럭키,3,11,59.98,1257,11530,11
"29,000",1989,2010,구로동,현대연예인,3,11,84.91,685-70,11530,15
"10,000",1998,2010,구로동,(798-24),3,12,49.03,798-24,11530,3
"30,200",1998,2010,구로동,구일우성,3,12,84.49,1259,11530,1
"29,800",2004,2010,구로동,우민늘푸른,3,13,66.85,1279,11530,4
"21,600",2006,2010,구로동,구로두산위브,3,13,36.88,1278,11530,4
"21,930",2006,2010,구로동,구로두산위브,3,13,36.88,1278,11530,9
"22,000",2006,2010,구로동,구로두산위브,3,13,36.88,1278,11530,6
"20,500",1998,2010,구로동,구로두산,3,13,44.64,1265,11530,18
"39,850",1998,2010,구로동,이화우성,3,13,84.98,1260,11530,15
"25,100",1988,2010,구로동,현대,3,15,56.49,74-30,11530,7
"25,000",1992,2010,구로동,럭키,3,15,56.11,1257,11530,3
"13,500",1998,2010,구로동,(798-24),3,15,49.03,798-24,11530,5
"13,500",1998,2010,구로동,(798-24),3,15,49.03,798-24,11530,5
"21,000",1998,2010,구로동,구로두산,3,16,44.64,1265,11530,14
"20,800",1988,2010,구로동,성락,3,16,63.27,145-23,11530,10
"22,450",2006,2010,구로동,구로두산위브,3,16,36.88,1278,11530,11
"23,000",1998,2010,구로동,구일우성,3,16,59.44,1259,11530,16
"23,400",1984,2010,구로동,극동,3,17,58.22,314,11530,4
"23,700",2006,2010,구로동,구로두산위브,3,17,36.88,1278,11530,9
"32,950",1988,2010,구로동,현대,3,18,72.33,74-30,11530,3
"32,500",2006,2010,구로동,구로두산위브,3,18,50.14,1278,11530,12
"36,000",2001,2010,구로동,중앙하이츠(1269),3,18,82.3019,1269,11530,5
"19,700",1988,2010,구로동,한신,3,18,44.78,642-9,11530,5
"33,700",1994,2010,구로동,신도림현대,3,18,80.01,560,11530,3
"7,600",1996,2010,구로동,(742-66),3,19,59.52,742-66,11530,1
"17,500",1997,2010,구로동,동원(796-61),3,19,59.04,796-61,11530,2
"34,000",1996,2010,구로동,새솔금호,3,19,84.89,108-2,11530,23
"32,700",1998,2010,구로동,구로두산,3,20,63.33,1265,11530,12
"27,600",1998,2010,구로동,이화우성,3,20,59.82,1260,11530,16
"22,800",2006,2010,구로동,구로두산위브,3,20,36.88,1278,11530,13
"32,000",1994,2010,구로동,신도림현대,3,20,80.01,560,11530,14
"13,000",1999,2010,구로동,(751-3),3,20,35.04,751-3,11530,2
"33,600",2006,2010,구로동,한일유앤아이,3,23,84.962,1281,11530,4
"28,500",1995,2010,구로동,다솜금호,3,23,84.95,43-4,11530,11
"20,000",1988,2010,구로동,한신,3,23,45.563,642-9,11530,12
"20,300",1987,2010,구로동,대림우성2,3,24,43.79,120,11530,8
"26,900",1993,2010,구로동,우방,3,24,84.9,642-46,11530,11
"12,000",1996,2010,구로동,(744-18),3,25,37.9,744-18,11530,5
"26,900",1998,2010,구로동,구로두산,3,25,51.84,1265,11530,16
"10,000",1996,2010,구로동,(749-46),3,25,38.43,749-46,11530,2
"47,250",1998,2010,구로동,이화우성,3,25,114.92,1260,11530,7
"13,600",1995,2010,구로동,(748-20),3,26,46.98,748-20,11530,1
"31,000",2006,2010,구로동,한일유앤아이,3,27,84.962,1281,11530,3
"9,800",1998,2010,구로동,(807-19),3,28,39.37,807-19,11530,5
"18,500",1981,2010,구로동,태양,3,29,59.88,779-66,11530,1
"12,200",1996,2010,구로동,(743-31),3,29,44.8,743-31,11530,2
"12,800",1996,2010,구로동,(742-66),3,29,59.52,742-66,11530,5
"41,100",1986,2010,구로동,주공1,3,29,84.165,685-222,11530,8
"58,000",2004,2010,구로동,삼성래미안,3,29,110.188,256-1,11530,9
"28,500",1992,2010,구로동,구로현대,3,30,56.49,1256,11530,5
"33,300",2006,2010,구로동,한일유앤아이,3,30,84.962,1281,11530,5
"17,000",1998,2010,구로동,(749-5),3,30,55.44,749-5,11530,3
"27,000",1998,2010,가리봉동,효성,3,26,84.87,139,11530,15
"35,000",2005,2010,고척동,한일유앤아이,3,2,84.98,337,11530,8
"14,800",1976,2010,고척동,산업인,3,2,47.26,57-9,11530,4
"46,900",2003,2010,고척동,벽산,3,4,84.878,334,11530,13
"19,500",1977,2010,고척동,삼명,3,5,43.74,97-3,11530,2
"38,400",2005,2010,고척동,한일유앤아이,3,6,84.98,337,11530,16
"32,700",2001,2010,고척동,삼익1,3,6,84.96,330,11530,8
"24,000",1999,2010,고척동,경남2,3,9,59.96,306,11530,6
"22,000",2000,2010,고척동,양우,3,12,59.94,328,11530,3
"37,500",1999,2010,고척동,대우,3,12,84.99,296,11530,5
"21,650",2000,2010,고척동,양우,3,12,59.94,328,11530,3
"25,400",2002,2010,고척동,하이리빙,3,14,79.54,333,11530,2
"38,500",1999,2010,고척동,청구,3,15,84.87,326,11530,10
"47,700",2003,2010,고척동,벽산,3,15,84.878,334,11530,21
"49,200",2003,2010,고척동,벽산,3,15,84.878,334,11530,12
"20,000",1977,2010,고척동,삼명,3,15,43.74,97-3,11530,5
"20,000",2004,2010,고척동,해피그린(171-31),3,16,82.98,171-31,11530,5
"17,000",1997,2010,고척동,그랜드,3,18,57.74,323,11530,8
"14,700",1976,2010,고척동,산업인,3,22,47.27,57-9,11530,1
"22,100",1986,2010,고척동,한성,3,22,78.3,227-1,11530,3
"47,800",1999,2010,고척동,청구,3,23,114.12,326,11530,10
"23,400",1998,2010,고척동,경남1,3,25,59.98,325,11530,14
"35,000",2005,2010,고척동,한일유앤아이,3,28,84.98,337,11530,10
"27,000",2000,2010,고척동,동아한신,3,30,59.77,327,11530,10
"41,900",1999,2010,개봉동,한마을,3,1,84.57,476,11530,3
"29,100",2001,2010,개봉동,현대홈타운,3,1,59.49,480,11530,16
"25,000",1987,2010,개봉동,청실,3,3,64.56,175-8,11530,8
"29,000",2000,2010,개봉동,한진,3,5,84.96,478,11530,1
"42,250",1999,2010,개봉동,한마을,3,6,84.57,476,11530,5
"37,700",2001,2010,개봉동,현대홈타운,3,6,84.915,480,11530,4
"36,750",2001,2010,개봉동,현대홈타운,3,8,84.915,480,11530,3
"28,900",1999,2010,개봉동,한마을,3,8,59.57,476,11530,25
"34,500",2000,2010,개봉동,한진,3,8,84.96,478,11530,11
"31,500",2005,2010,개봉동,영화 아이닉스,3,9,84.98,488,11530,8
"25,300",1995,2010,개봉동,삼환,3,9,59.4,470,11530,17
"34,800",2001,2010,개봉동,현대,3,9,59.94,481,11530,9
"27,000",1997,2010,개봉동,두산,3,9,84.96,472,11530,1
"40,500",2001,2010,개봉동,현대,3,13,84.99,481,11530,24
"14,500",2000,2010,개봉동,동서아파트(313-32),3,13,54.54,313-32,11530,4
"21,800",2000,2010,개봉동,한진,3,14,59.95,478,11530,3
"22,000",2004,2010,개봉동,태경하이빌,3,15,60.43,367-2,11530,7
"14,000",1988,2010,개봉동,거성,3,16,47.52,270-80,11530,1
"31,700",2000,2010,개봉동,한진,3,17,84.96,478,11530,3
"21,800",2000,2010,개봉동,한진,3,17,59.95,478,11530,2
"60,200",1999,2010,개봉동,한마을,3,17,123.46,476,11530,15
"17,900",1988,2010,개봉동,거성,3,18,58.23,270-80,11530,5
"18,700",1988,2010,개봉동,길훈,3,18,59.56,312-38,11530,2
"28,000",2000,2010,개봉동,한진,3,19,59.95,478,11530,11
"23,850",2000,2010,개봉동,한진,3,20,59.95,478,11530,17
"39,000",1995,2010,개봉동,삼환,3,20,114.48,470,11530,8
"26,000",1995,2010,개봉동,삼환,3,22,59.4,470,11530,15
"31,000",1999,2010,개봉동,한마을,3,22,59.57,476,11530,16
"39,000",2001,2010,개봉동,현대홈타운,3,23,84.915,480,11530,3
"29,500",1999,2010,개봉동,한마을,3,24,59.57,476,11530,14
"40,000",2001,2010,개봉동,현대,3,24,84.99,481,11530,23
"33,450",2000,2010,개봉동,한진,3,25,84.96,478,11530,12
"43,000",2001,2010,개봉동,현대,3,26,84.99,481,11530,17
"29,000",2001,2010,개봉동,현대홈타운,3,27,59.49,480,11530,4
"21,800",2004,2010,개봉동,신양지(나동),3,28,59.95,318-1,11530,5
"55,000",2001,2010,개봉동,현대,3,29,114.99,481,11530,4
"22,000",1999,2010,개봉동,대상,3,29,59.93,477,11530,14
"23,500",2005,2010,개봉동,수영힐(가동),3,31,77.77,61-2,11530,3
"53,500",2006,2010,개봉동,개봉동현대아이파크,3,31,117.74,489,11530,12
"37,000",2003,2010,오류동,경남아너스빌,3,1,84.93,344,11530,6
"21,800",1999,2010,오류동,동부(339),3,1,59.58,339,11530,10
"41,140",2009,2010,오류동,서해그랑블,3,2,84.98,351,11530,6
"30,500",1998,2010,오류동,동부(336),3,2,84.89,336,11530,15
"38,450",2002,2010,오류동,영풍마드레빌,3,2,84.741,342,11530,14
"39,000",2003,2010,오류동,경남아너스빌,3,3,84.93,344,11530,5
"27,750",2006,2010,오류동,오류동금호어울림,3,5,59.98,347,11530,5
"28,900",2003,2010,오류동,경남아너스빌,3,6,59.98,344,11530,3
"23,000",1998,2010,오류동,동부골든,3,9,59.94,338,11530,13
"27,500",2009,2010,오류동,서해그랑블,3,11,84.98,351,11530,1
"49,000",1998,2010,오류동,삼천리,3,13,134.64,340,11530,15
"39,725",2004,2010,오류동,오류동푸르지오,3,19,84.936,346,11530,7
"26,000",2005,2010,오류동,한백고은,3,19,84.69,6-1,11530,7
"31,500",1998,2010,오류동,동부골든,3,20,84.96,338,11530,15
"40,990",2009,2010,오류동,서해그랑블,3,22,84.71,351,11530,6
"25,500",2006,2010,오류동,오류동휘버스,3,22,83.97,31-4,11530,9
"25,800",2005,2010,오류동,한백고은,3,24,84.62,6-1,11530,5
"35,900",2003,2010,오류동,경남아너스빌,3,25,84.91,344,11530,4
"37,000",2002,2010,오류동,영풍마드레빌,3,27,84.741,342,11530,13
"14,800",2005,2010,오류동,이좋은집,3,27,36.69,46-1,11530,13
"29,500",1995,2010,오류동,라인,3,30,84.36,334,11530,17
"30,000",2009,2010,궁동,대명하이빌101동,3,28,70.68,184-20,11530,4
"31,000",2010,2010,온수동,온수힐스테이트,3,3,59.98,155,11530,4
"31,100",2010,2010,온수동,온수힐스테이트,3,16,59.98,155,11530,7
"30,000",2009,2010,온수동,리치안풍산,3,22,84.99,154,11530,6
"41,000",1992,2010,신도림동,우성1,4,1,84.96,312-17,11530,10
"29,000",1999,2010,신도림동,대림1,4,2,84.95,642,11530,23
"32,500",1999,2010,신도림동,대림1,4,7,59.88,642,11530,23
"37,100",1997,2010,신도림동,신성은하수,4,12,84.97,640,11530,2
"42,600",1999,2010,신도림동,대림1,4,14,84.95,642,11530,9
"31,400",1999,2010,신도림동,현대홈타운아파트,4,18,64.23,641,11530,6
"36,300",1999,2010,신도림동,현대홈타운아파트,4,23,83.76,641,11530,10
"41,500",2006,2010,신도림동,SK VIEW,4,24,84.96,432-1,11530,8
"49,500",1999,2010,신도림동,동아1,4,24,84.908,643,11530,19
"60,300",2004,2010,신도림동,대림e-편한세상7,4,24,84.928,649,11530,10
"43,500",1993,2010,신도림동,우성3,4,26,84.75,637,11530,6
"28,000",2006,2010,신도림동,신도림팰러티움,4,30,84.95,412-3,11530,24
"31,000",2003,2010,구로동,보람쉬움,4,2,81.0944,1271,11530,18
"27,000",1993,2010,구로동,우방,4,3,84.9,642-46,11530,5
"27,400",2001,2010,구로동,우원그린빌,4,3,84.206,110-9,11530,10
"29,000",1987,2010,구로동,중앙하이츠,4,3,79.97,685-124,11530,13
"21,000",1998,2010,구로동,구로두산,4,4,44.64,1265,11530,11
"34,000",2006,2010,구로동,한일유앤아이,4,5,84.962,1281,11530,15
"14,000",2002,2010,구로동,성호메이플라워멤버스빌,4,5,41.4,104-9,11530,7
"46,250",2004,2010,구로동,신도림LG자이,4,6,84.952,42,11530,17
"12,400",1995,2010,구로동,재선주택,4,6,38.95,807-17,11530,3
"13,900",2002,2010,구로동,성호메이플라워멤버스빌,4,6,41.4,104-9,11530,7
"24,900",2003,2010,구로동,신성미소지움,4,7,59.94,1274,11530,2
"22,000",2006,2010,구로동,구로두산위브,4,7,36.88,1278,11530,8
"21,000",1987,2010,구로동,주공2,4,7,41.3,685-223,11530,11
"37,000",2001,2010,구로동,중앙하이츠(1269),4,8,82.3019,1269,11530,4
"16,000",1999,2010,구로동,(752-40),4,8,52.26,752-40,11530,3
"17,400",1996,2010,구로동,(771-2),4,8,58.11,771-2,11530,5
"18,500",1987,2010,구로동,제일,4,8,55.89,806-83,11530,2
