거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"84,500",2004,2019,창동,북한산아이파크5차,11,1,134.9091,825,11320,23
"67,800",2003,2019,창동,창동신도브래뉴1차,11,1,84.989,820,11320,6
"30,700",1991,2019,창동,창동주공4단지,11,1,41.3,380,11320,9
"62,500",2007,2019,창동,북한산한신휴플러스,11,1,84.9499,826,11320,12
"38,900",2005,2019,창동,초안산신도브래뉴,11,1,84.9991,821,11320,1
"68,500",2004,2019,창동,북한산아이파크5차,11,1,84.4516,825,11320,8
"79,500",2004,2019,창동,북한산아이파크5차,11,1,119.1731,825,11320,11
"23,300",1989,2019,창동,주공17단지,11,1,36.16,38,11320,3
"35,000",1988,2019,창동,창동주공18단지,11,1,45.9,30,11320,12
"69,500",1997,2019,창동,동아청솔,11,1,84.97,808,11320,3
"27,000",1991,2019,창동,창동주공4단지,11,2,36.16,380,11320,12
"70,000",1997,2019,창동,쌍용,11,2,84.76,807,11320,11
"87,500",1997,2019,창동,동아청솔,11,2,134.94,808,11320,17
"46,800",2001,2019,창동,성원상떼빌,11,2,59.75,743-15,11320,6
"24,000",1988,2019,창동,창동주공18단지,11,2,32.34,30,11320,14
"64,500",2004,2019,창동,북한산아이파크5차,11,2,84.4516,825,11320,1
"87,500",2004,2019,창동,북한산아이파크5차,11,2,134.9091,825,11320,18
"23,700",1989,2019,창동,주공17단지,11,2,36.16,38,11320,6
"43,900",1991,2019,창동,창동주공3단지(해등마을),11,3,49.94,347,11320,15
"61,750",1992,2019,창동,삼성래미안,11,3,84.87,45,11320,18
"27,500",2005,2019,창동,미소애,11,3,45.466,715-3,11320,4
"36,000",1990,2019,창동,창동주공2단지,11,3,45.55,316,11320,8
"38,800",1995,2019,창동,대우,11,4,59.86,804,11320,16
"41,000",1991,2019,창동,창동주공3단지(해등마을),11,4,49.94,347,11320,1
"53,000",1988,2019,창동,창동주공18단지,11,4,71.89,30,11320,5
"69,600",2007,2019,창동,북한산한신휴플러스,11,4,111.2248,826,11320,19
"59,800",1988,2019,창동,주공19단지(창동 리버타운),11,4,68.86,27,11320,2
"69,000",2003,2019,창동,대림e-편한세상,11,4,84.976,822,11320,23
"41,700",1990,2019,창동,창동주공1단지,11,4,49.94,305,11320,6
"25,000",1991,2019,창동,창동주공4단지,11,4,36.16,380,11320,8
"47,000",1987,2019,창동,상아1차아파트,11,4,69.03,299,11320,3
"55,700",1997,2019,창동,동아청솔,11,4,59.96,808,11320,16
"35,650",1989,2019,창동,주공17단지,11,4,49.94,38,11320,6
"27,500",1989,2019,창동,주공17단지,11,4,41.3,38,11320,14
"85,000",1997,2019,창동,쌍용,11,5,135,807,11320,13
"59,700",1990,2019,창동,창동주공3단지(해등마을),11,5,66.56,347,11320,14
"29,900",1990,2019,창동,창동주공2단지,11,5,41.3,316,11320,1
"36,000",1990,2019,창동,창동주공1단지,11,5,45.77,305,11320,11
"61,500",1988,2019,창동,주공19단지(창동 리버타운),11,5,68.86,27,11320,3
"62,400",1990,2019,창동,창동주공3단지(해등마을),11,5,79.07,347,11320,15
"78,000",1997,2019,창동,동아청솔,11,5,84.97,808,11320,6
"36,000",1989,2019,창동,주공17단지,11,6,49.94,38,11320,5
"39,800",1995,2019,창동,대우,11,6,59.86,804,11320,7
"55,500",1988,2019,창동,주공19단지(창동 리버타운),11,6,60.5,27,11320,11
"43,850",1995,2019,창동,대우,11,6,84.88,804,11320,1
"55,300",2003,2019,창동,태영데시앙,11,6,84.995,819,11320,3
"39,900",1990,2019,창동,창동주공1단지,11,7,45.77,305,11320,11
"70,400",2004,2019,창동,북한산아이파크5차,11,7,84.4516,825,11320,20
"24,700",1989,2019,창동,주공17단지,11,7,36.16,38,11320,11
"32,000",1990,2019,창동,창동주공2단지,11,7,36.16,316,11320,10
"42,000",1990,2019,창동,창동주공2단지,11,7,49.94,316,11320,14
"26,800",2005,2019,창동,미소애,11,7,45.466,715-3,11320,3
"58,000",1989,2019,창동,주공19단지(창동 리버타운),11,7,84.9,27,11320,1
"65,000",1988,2019,창동,동아,11,7,88.23,26,11320,5
"24,700",1989,2019,창동,주공17단지,11,8,36.34,38,11320,14
"35,500",1988,2019,창동,상아2차아파트,11,8,45.54,300,11320,8
"51,800",1990,2019,창동,창동주공3단지(해등마을),11,8,58.01,347,11320,8
"66,900",1990,2019,창동,창동주공3단지(해등마을),11,8,79.07,347,11320,8
"24,600",1998,2019,창동,신창,11,8,49.77,810,11320,8
"35,000",1999,2019,창동,대동,11,8,79.68,811,11320,1
"67,650",2003,2019,창동,창동신도브래뉴1차,11,8,84.989,820,11320,17
"71,700",2004,2019,창동,북한산아이파크5차,11,9,84.4516,825,11320,23
"62,500",1990,2019,창동,창동주공3단지(해등마을),11,9,79.07,347,11320,6
"40,000",1991,2019,창동,창동주공4단지,11,9,49.94,380,11320,12
"60,000",1992,2019,창동,삼성래미안,11,9,84.87,45,11320,1
"40,700",1995,2019,창동,대우,11,9,59.86,804,11320,14
"61,700",1988,2019,창동,주공19단지(창동 리버타운),11,9,68.86,27,11320,7
"27,000",2006,2019,창동,새울아파트,11,9,84.78,608-167,11320,5
"50,000",1990,2019,창동,창동주공3단지(해등마을),11,10,58.01,347,11320,2
"79,400",2004,2019,창동,북한산아이파크5차,11,10,101.9176,825,11320,13
"55,000",1997,2019,창동,동아청솔,11,11,59.76,808,11320,5
"23,800",1998,2019,창동,신창,11,11,49.77,810,11320,7
"59,500",1988,2019,창동,주공19단지(창동 리버타운),11,11,68.86,27,11320,2
"35,900",1990,2019,창동,창동주공1단지,11,11,41.3,305,11320,12
"24,900",1989,2019,창동,주공17단지,11,11,36.16,38,11320,12
"47,500",1991,2019,창동,창동주공3단지(해등마을),11,11,49.94,347,11320,10
"59,500",1988,2019,창동,주공19단지(창동 리버타운),11,11,68.86,27,11320,4
"25,300",1999,2019,창동,한신APT,11,12,59.96,451,11320,6
"33,900",1988,2019,창동,창동주공18단지,11,12,45.55,30,11320,8
"27,500",1989,2019,창동,주공17단지,11,12,41.3,38,11320,6
"86,800",1997,2019,창동,동아청솔,11,12,134.94,808,11320,22
"34,500",1990,2019,창동,창동주공2단지,11,12,41.3,316,11320,7
"72,000",1997,2019,창동,쌍용,11,12,84.76,807,11320,10
"48,000",1995,2019,창동,대우,11,12,84.88,804,11320,5
"39,800",1995,2019,창동,대우,11,12,59.86,804,11320,13
"27,300",1989,2019,창동,주공17단지,11,13,41.3,38,11320,7
"34,800",1988,2019,창동,창동주공18단지,11,13,45.9,30,11320,11
"28,000",2003,2019,창동,금성파크B동,11,13,68.42,665-26,11320,6
"34,500",1987,2019,창동,상아1차아파트,11,13,45.54,299,11320,8
"59,100",1992,2019,창동,삼성래미안,11,13,84.87,45,11320,18
"25,000",1989,2019,창동,주공17단지,11,13,36.16,38,11320,11
"72,000",2004,2019,창동,북한산아이파크5차,11,14,84.4516,825,11320,9
"34,800",1990,2019,창동,창동주공2단지,11,14,45.9,316,11320,3
"52,000",2001,2019,창동,성원상떼빌,11,14,84.99,743-15,11320,13
"31,800",1991,2019,창동,창동주공4단지,11,14,49.94,380,11320,1
"62,450",1992,2019,창동,삼성래미안,11,15,84.87,45,11320,11
"61,500",1988,2019,창동,주공19단지(창동 리버타운),11,15,68.86,27,11320,11
"65,000",1989,2019,창동,주공19단지(창동 리버타운),11,15,84.9,27,11320,7
"23,300",1989,2019,창동,주공17단지,11,16,36.16,38,11320,15
"55,500",1988,2019,창동,주공19단지(창동 리버타운),11,16,60.5,27,11320,11
"64,800",2003,2019,창동,대림e-편한세상,11,16,84.976,822,11320,4
"55,700",1997,2019,창동,동아청솔,11,16,59.96,808,11320,17
"55,700",1997,2019,창동,쌍용,11,16,59.88,807,11320,14
"28,500",2005,2019,창동,미소애,11,16,45.466,715-3,11320,4
"65,000",2001,2019,창동,창동2차현대,11,16,84.504,815,11320,7
"90,000",2004,2019,창동,북한산아이파크5차,11,16,134.7947,825,11320,16
"52,000",1990,2019,창동,창동주공3단지(해등마을),11,16,58.01,347,11320,15
"41,800",1990,2019,창동,창동주공3단지(해등마을),11,16,44.89,347,11320,13
"38,000",1990,2019,창동,창동주공3단지(해등마을),11,16,41.3,347,11320,1
"43,000",1990,2019,창동,창동주공2단지,11,16,49.94,316,11320,7
"34,000",1987,2019,창동,상아1차아파트,11,16,45.54,299,11320,8
"68,000",2004,2019,창동,북한산아이파크5차,11,17,84.4516,825,11320,7
"45,000",1991,2019,창동,창동주공3단지(해등마을),11,17,49.94,347,11320,2
"47,900",1991,2019,창동,창동주공3단지(해등마을),11,17,49.94,347,11320,12
"69,000",2004,2019,창동,북한산아이파크5차,11,18,84.4516,825,11320,2
"72,500",1997,2019,창동,쌍용,11,18,84.76,807,11320,20
"41,700",2000,2019,창동,현대조합,11,18,59.91,813,11320,13
"25,350",1989,2019,창동,주공17단지,11,19,36.16,38,11320,8
"26,000",1991,2019,창동,창동주공4단지,11,19,36.16,380,11320,10
"53,500",2000,2019,창동,현대조합,11,19,84.21,813,11320,8
"80,500",1997,2019,창동,동아청솔,11,19,134.94,808,11320,5
"58,000",1992,2019,창동,삼성래미안,11,19,66.54,45,11320,13
"43,200",1990,2019,창동,창동주공2단지,11,19,49.94,316,11320,4
"70,500",2007,2019,창동,북한산한신휴플러스,11,19,114.5534,826,11320,4
"44,900",1987,2019,창동,상아1차아파트,11,19,58.59,299,11320,12
"66,800",2003,2019,창동,창동신도브래뉴1차,11,20,84.989,820,11320,4
"44,300",1990,2019,창동,창동주공2단지,11,20,49.94,316,11320,8
"57,000",1997,2019,창동,동아청솔,11,20,59.76,808,11320,21
"35,000",1995,2019,창동,대우,11,20,59.86,804,11320,10
"60,000",2003,2019,창동,태영데시앙,11,20,84.995,819,11320,17
"72,000",1997,2019,창동,동아청솔,11,21,84.97,808,11320,14
"56,600",1997,2019,창동,쌍용,11,21,59.88,807,11320,9
"25,000",1991,2019,창동,창동주공4단지,11,21,36.16,380,11320,3
"47,000",1990,2019,창동,창동주공3단지(해등마을),11,21,71.89,347,11320,5
"68,000",2004,2019,창동,북한산아이파크5차,11,21,84.4516,825,11320,2
"70,700",2004,2019,창동,북한산아이파크5차,11,21,84.4516,825,11320,6
"71,500",2004,2019,창동,북한산아이파크5차,11,21,84.4516,825,11320,8
"61,400",1992,2019,창동,삼성래미안,11,21,66.48,45,11320,11
"25,800",1989,2019,창동,주공17단지,11,21,36.16,38,11320,6
"72,000",2004,2019,창동,북한산아이파크5차,11,21,84.4516,825,11320,18
"65,100",2004,2019,창동,금호어울림,11,21,84.99,823,11320,10
"37,000",2005,2019,창동,초안산신도브래뉴,11,21,59.8329,821,11320,9
"59,000",2003,2019,창동,태영데시앙,11,21,84.995,819,11320,11
"37,000",1997,2019,창동,금용,11,21,84.93,809,11320,5
"79,900",1997,2019,창동,동아청솔,11,21,134.94,808,11320,2
"49,000",1990,2019,창동,창동주공1단지,11,22,58.01,305,11320,11
"59,500",1992,2019,창동,삼성래미안,11,22,66.48,45,11320,15
"60,500",1992,2019,창동,삼성래미안,11,22,84.87,45,11320,13
"37,000",2004,2019,창동,창동한승미메이드,11,22,84.6865,824,11320,5
"22,950",1989,2019,창동,주공17단지,11,22,36.16,38,11320,1
"33,300",1988,2019,창동,창동주공18단지,11,22,45.9,30,11320,7
"70,000",1988,2019,창동,동아,11,22,89.45,26,11320,14
"38,300",1995,2019,창동,대우,11,23,59.86,804,11320,4
"70,000",2004,2019,창동,북한산아이파크5차,11,23,84.4516,825,11320,6
"57,000",1990,2019,창동,창동주공3단지(해등마을),11,23,66.56,347,11320,15
"37,500",1990,2019,창동,창동주공1단지,11,23,41.3,305,11320,11
"67,000",1992,2019,창동,삼성래미안,11,24,84.87,45,11320,19
"60,000",1990,2019,창동,창동주공3단지(해등마을),11,24,79.07,347,11320,15
"75,000",2004,2019,창동,북한산아이파크5차,11,24,84.4516,825,11320,7
"71,200",2004,2019,창동,북한산아이파크5차,11,25,84.4516,825,11320,5
"54,000",1990,2019,창동,창동주공3단지(해등마을),11,25,59.22,347,11320,10
"29,000",1991,2019,창동,창동주공4단지,11,25,41.3,380,11320,4
"54,250",1996,2019,창동,동아그린,11,25,59.96,805,11320,8
"55,500",1997,2019,창동,동아청솔,11,25,59.445,808,11320,5
"68,000",2001,2019,창동,창동2차현대,11,25,84.504,815,11320,8
"65,500",2004,2019,창동,금호어울림,11,25,84.99,823,11320,8
"60,000",2004,2019,창동,금호어울림,11,25,84.99,823,11320,2
"47,000",1990,2019,창동,창동주공1단지,11,25,59.22,305,11320,6
"33,800",1990,2019,창동,창동주공2단지,11,25,45.55,316,11320,3
"47,800",1991,2019,창동,창동주공3단지(해등마을),11,25,49.94,347,11320,10
"44,000",1991,2019,창동,창동주공3단지(해등마을),11,25,49.94,347,11320,15
"50,500",1990,2019,창동,창동주공3단지(해등마을),11,26,58.01,347,11320,11
"81,500",1997,2019,창동,쌍용,11,26,135,807,11320,22
"55,500",1997,2019,창동,쌍용,11,26,59.88,807,11320,16
"67,500",2004,2019,창동,북한산아이파크5차,11,27,84.4516,825,11320,2
"45,500",2001,2019,창동,성원상떼빌,11,27,59.75,743-15,11320,4
"55,000",1997,2019,창동,동아청솔,11,27,59.445,808,11320,7
"60,500",1990,2019,창동,창동주공3단지(해등마을),11,27,66.56,347,11320,7
"35,800",1989,2019,창동,주공17단지,11,28,49.94,38,11320,7
"62,500",1992,2019,창동,삼성래미안,11,28,84.87,45,11320,4
"33,500",1987,2019,창동,상아1차아파트,11,28,45.54,299,11320,10
"75,000",2004,2019,창동,북한산아이파크5차,11,28,84.4516,825,11320,23
"29,700",2004,2019,창동,창동한승미메이드,11,28,59.9543,824,11320,1
"62,000",1988,2019,창동,주공19단지(창동 리버타운),11,28,68.86,27,11320,4
"74,200",2004,2019,창동,북한산아이파크5차,11,28,101.9176,825,11320,13
"41,700",1991,2019,창동,창동주공3단지(해등마을),11,29,45.77,347,11320,2
"38,000",1991,2019,창동,창동주공4단지,11,29,49.94,380,11320,3
"60,000",2001,2019,창동,창동2차현대,11,29,59.499,815,11320,12
"67,500",1990,2019,창동,창동주공3단지(해등마을),11,29,79.07,347,11320,13
"33,900",1988,2019,창동,창동주공18단지,11,29,45.9,30,11320,6
"56,000",1990,2019,창동,창동주공3단지(해등마을),11,30,61.52,347,11320,12
"48,000",1991,2019,창동,창동주공3단지(해등마을),11,30,49.94,347,11320,13
"38,000",1990,2019,창동,창동주공2단지,11,30,45.55,316,11320,12
"42,500",1990,2019,창동,창동주공1단지,11,30,49.94,305,11320,13
"60,800",1992,2019,창동,삼성래미안,11,30,84.87,45,11320,4
"67,900",1989,2019,창동,주공19단지(창동 리버타운),11,30,84.9,27,11320,4
"68,500",1989,2019,창동,주공19단지(창동 리버타운),11,30,84.9,27,11320,9
"67,800",2001,2019,창동,창동2차현대,11,30,84.504,815,11320,12
"80,000",1997,2019,창동,동아청솔,11,30,134.94,808,11320,1
"65,000",1997,2019,창동,동아청솔,11,30,84.97,808,11320,1
"82,000",1997,2019,창동,쌍용,11,30,135,807,11320,14
"62,900",1996,2019,창동,동아그린,11,30,84.94,805,11320,13
"55,000",1996,2019,창동,동아그린,11,30,59.96,805,11320,13
"36,800",1995,2019,창동,대우,11,30,59.86,804,11320,1
"40,000",1995,2019,창동,대우,11,30,59.86,804,11320,9
"32,800",1991,2019,창동,창동주공4단지,11,30,49.94,380,11320,1
"81,000",2004,2019,창동,북한산아이파크5차,11,30,134.7947,825,11320,2
"63,900",2003,2019,도봉동,동아에코빌,11,1,123.687,654,11320,3
"40,000",1995,2019,도봉동,한신,11,1,84.94,30-1,11320,14
"29,500",1996,2019,도봉동,서원,11,1,59.51,641,11320,13
"44,800",2004,2019,도봉동,중흥에스-클래스,11,2,84.951,51-12,11320,3
"63,500",2003,2019,도봉동,동아에코빌,11,2,105.976,654,11320,14
"24,800",1996,2019,도봉동,서원,11,2,49.77,641,11320,15
"43,100",2002,2019,도봉동,도봉파크빌2,11,4,84.166,647,11320,15
"28,700",1996,2019,도봉동,서원,11,4,59.76,641,11320,4
"21,400",1996,2019,도봉동,서원,11,5,39.85,641,11320,18
"38,300",1995,2019,도봉동,한신,11,5,84.94,30-1,11320,2
"25,000",1996,2019,도봉동,서원,11,5,49.77,641,11320,13
"40,000",1995,2019,도봉동,한신,11,7,84.94,30-1,11320,1
"40,000",1995,2019,도봉동,한신,11,7,84.94,30-1,11320,7
"43,650",2005,2019,도봉동,래미안도봉,11,7,59.25,655,11320,12
"39,800",2010,2019,도봉동,한양수자인,11,7,84.46,657,11320,15
"49,000",2003,2019,도봉동,동아에코빌,11,7,84.967,654,11320,16
"26,400",1996,2019,도봉동,서원,11,7,49.77,641,11320,6
"21,250",1996,2019,도봉동,서원,11,8,39.85,641,11320,5
"39,600",1995,2019,도봉동,한신,11,8,84.94,30-1,11320,3
"41,500",1992,2019,도봉동,럭키,11,8,84.86,595,11320,14
"22,000",1994,2019,도봉동,신도봉,11,9,64.32,588,11320,4
"34,000",1991,2019,도봉동,극동,11,9,84.83,81-1,11320,11
"38,000",1990,2019,도봉동,유원도봉,11,11,84.93,83,11320,7
"43,500",2004,2019,도봉동,중흥에스-클래스,11,11,84.951,51-12,11320,5
"42,300",1995,2019,도봉동,한신,11,11,84.94,30-1,11320,10
"39,500",1995,2019,도봉동,한신,11,12,84.94,30-1,11320,1
"25,500",1996,2019,도봉동,서원,11,12,49.77,641,11320,6
"40,000",1995,2019,도봉동,한신,11,12,84.94,30-1,11320,17
"44,800",2005,2019,도봉동,래미안도봉,11,13,59.25,655,11320,14
"40,000",1995,2019,도봉동,한신,11,13,84.94,30-1,11320,2
"40,400",1992,2019,도봉동,럭키,11,14,84.86,595,11320,10
"39,000",1995,2019,도봉동,한신,11,14,84.94,30-1,11320,5
"39,250",1992,2019,도봉동,럭키,11,14,84.86,595,11320,12
"24,800",1996,2019,도봉동,서원,11,14,49.77,641,11320,18
"39,500",1995,2019,도봉동,한신,11,15,77.46,30-1,11320,6
"26,000",1996,2019,도봉동,서원,11,15,49.77,641,11320,5
"44,700",2005,2019,도봉동,래미안도봉,11,15,59.25,655,11320,16
"34,950",1991,2019,도봉동,극동,11,16,84.83,81-1,11320,13
"56,500",2003,2019,도봉동,동아에코빌,11,16,105.976,654,11320,1
"29,500",1987,2019,도봉동,서울가든,11,16,75.33,555,11320,3
"29,500",1998,2019,도봉동,현대성우,11,18,59.04,642,11320,9
"40,000",1995,2019,도봉동,한신,11,18,84.94,30-1,11320,17
"42,000",1995,2019,도봉동,한신,11,18,84.94,30-1,11320,8
"26,700",1996,2019,도봉동,서원,11,19,49.77,641,11320,11
"41,500",1995,2019,도봉동,한신,11,20,84.94,30-1,11320,15
"42,500",1995,2019,도봉동,한신,11,20,84.94,30-1,11320,6
"42,000",2010,2019,도봉동,한양수자인,11,20,84.99,657,11320,8
"25,500",1996,2019,도봉동,서원,11,20,49.77,641,11320,11
"27,300",1996,2019,도봉동,서원,11,21,49.77,641,11320,9
"31,700",1996,2019,도봉동,서원,11,22,59.51,641,11320,3
"44,500",1995,2019,도봉동,한신,11,22,84.94,30-1,11320,13
"45,700",1995,2019,도봉동,한신,11,23,84.94,30-1,11320,14
"39,000",1987,2019,도봉동,삼환도봉,11,25,83.97,87,11320,15
"44,600",1995,2019,도봉동,한신,11,25,84.94,30-1,11320,11
"38,800",1995,2019,도봉동,한신,11,26,84.94,30-1,11320,1
"41,500",1992,2019,도봉동,럭키,11,26,84.86,595,11320,11
"24,000",1996,2019,도봉동,서원,11,27,49.77,641,11320,1
"31,800",1996,2019,도봉동,서원,11,27,59.76,641,11320,8
"34,500",1991,2019,도봉동,극동,11,28,84.83,81-1,11320,6
"40,800",2010,2019,도봉동,한양수자인,11,28,84.46,657,11320,14
"39,000",1987,2019,도봉동,삼환도봉,11,29,83.97,87,11320,3
"64,000",2003,2019,도봉동,동아에코빌,11,29,105.976,654,11320,9
"40,300",1995,2019,도봉동,한신,11,29,84.94,30-1,11320,5
"31,000",1996,2019,도봉동,서원,11,30,59.76,641,11320,8
"41,000",1995,2019,도봉동,한신,11,30,84.94,30-1,11320,1
"31,100",1998,2019,도봉동,현대성우,11,30,59.04,642,11320,10
"34,200",2019,2019,쌍문동,쌍문리버뷰,12,1,46.84,103-69,11320,10
"34,900",1991,2019,쌍문동,한양5,12,2,76.405,59-3,11320,4
"29,900",1988,2019,쌍문동,삼익세라믹,12,2,58.77,56,11320,8
"38,000",1996,2019,쌍문동,극동,12,2,84.9,721,11320,5
"39,700",1990,2019,쌍문동,현대1,12,2,84.66,54,11320,9
"33,000",1986,2019,쌍문동,한양1,12,3,50.58,388-33,11320,13
"15,700",1989,2019,쌍문동,한양2,12,3,28.71,59,11320,6
"33,600",2019,2019,쌍문동,쌍문리버뷰,12,3,45.88,103-69,11320,9
"31,800",1988,2019,쌍문동,삼익세라믹,12,5,58.77,56,11320,14
"35,000",1986,2019,쌍문동,한양1,12,5,50.58,388-33,11320,9
"43,250",2002,2019,쌍문동,쌍문동삼성래미안,12,5,59.9899,725,11320,9
"40,500",2014,2019,쌍문동,북한산 코오롱 하늘채,12,5,59.98,732,11320,10
"31,000",1995,2019,쌍문동,쌍문금용,12,5,84.69,321,11320,12
"16,700",1989,2019,쌍문동,한양2,12,6,28.71,59,11320,11
"40,700",1986,2019,쌍문동,한양1,12,7,66.33,388-33,11320,12
"36,000",1986,2019,쌍문동,한양1,12,7,50.58,388-33,11320,3
"42,900",2002,2019,쌍문동,쌍문동삼성래미안,12,7,59.9899,725,11320,11
"23,900",1988,2019,쌍문동,삼익세라믹,12,9,42.93,56,11320,12
"30,000",1991,2019,쌍문동,한양5,12,9,65.37,59-3,11320,17
"53,500",2006,2019,쌍문동,브라운스톤쌍문,12,9,84.969,729,11320,7
"27,000",1981,2019,쌍문동,백조,12,10,64.43,724,11320,1
"50,000",2006,2019,쌍문동,브라운스톤쌍문,12,10,74.8,729,11320,8
"40,300",1986,2019,쌍문동,한양1,12,10,66.33,388-33,11320,9
"35,000",1986,2019,쌍문동,한양1,12,11,50.58,388-33,11320,6
"40,800",1986,2019,쌍문동,한양1,12,11,66.33,388-33,11320,6
"51,000",1986,2019,쌍문동,한양1,12,11,79.2,388-33,11320,7
"52,000",1986,2019,쌍문동,한양1,12,11,79.2,388-33,11320,4
"30,500",1988,2019,쌍문동,삼익세라믹,12,11,58.77,56,11320,6
"16,500",1989,2019,쌍문동,한양2,12,11,28.71,59,11320,4
"28,000",2001,2019,쌍문동,에덴,12,12,67.404,713,11320,8
"42,000",1986,2019,쌍문동,한양1,12,12,66.33,388-33,11320,8
"41,500",1986,2019,쌍문동,한양1,12,12,66.33,388-33,11320,6
"19,300",1989,2019,쌍문동,한양2,12,12,35.1,59,11320,11
"28,500",1988,2019,쌍문동,삼익세라믹,12,12,58.77,56,11320,15
"36,500",1991,2019,쌍문동,한양5,12,13,76.405,59-3,11320,5
"32,800",1987,2019,쌍문동,동익미라벨,12,13,84.39,285-5,11320,13
"41,000",1996,2019,쌍문동,극동,12,16,84.9,721,11320,5
"52,200",2007,2019,쌍문동,e편한세상,12,16,84.965,731,11320,5
"20,000",1989,2019,쌍문동,한양2,12,16,35.1,59,11320,10
"34,200",2019,2019,쌍문동,쌍문리버뷰,12,16,45.88,103-69,11320,10
"34,000",1988,2019,쌍문동,한양2,12,17,76.92,59,11320,7
"23,100",1988,2019,쌍문동,삼익세라믹,12,17,42.93,56,11320,11
"34,500",1990,2019,쌍문동,금호1,12,17,70.13,199-1,11320,12
"36,700",1990,2019,쌍문동,현대1,12,17,70.3,54,11320,9
"19,000",1989,2019,쌍문동,한양2,12,18,35.1,59,11320,13
"57,000",2005,2019,쌍문동,북한산월드메르디앙,12,18,82.09,728,11320,9
"62,500",2014,2019,쌍문동,북한산 코오롱 하늘채,12,19,114.98,732,11320,13
"19,000",1989,2019,쌍문동,한양2,12,20,35.1,59,11320,15
"19,500",1988,2019,쌍문동,삼익세라믹,12,20,40.11,56,11320,8
"38,000",1988,2019,쌍문동,삼익세라믹,12,20,79.98,56,11320,1
"41,000",1990,2019,쌍문동,금호1,12,20,84.88,199-1,11320,3
"43,500",1993,2019,쌍문동,한양7,12,20,84.92,158,11320,11
"39,000",1986,2019,쌍문동,한양1,12,20,66.33,388-33,11320,4
"35,300",1993,2019,쌍문동,한양7,12,21,71.22,158,11320,2
"30,500",1988,2019,쌍문동,삼익세라믹,12,21,58.77,56,11320,2
"36,000",1989,2019,쌍문동,성원,12,21,71.78,53,11320,12
"39,500",1989,2019,쌍문동,성원,12,21,84.98,53,11320,12
"41,000",1989,2019,쌍문동,성원,12,21,84.98,53,11320,5
"24,800",1988,2019,쌍문동,삼익세라믹,12,23,42.93,56,11320,8
"36,600",1995,2019,쌍문동,미라보,12,23,84.97,160,11320,5
"34,900",1990,2019,쌍문동,금호1,12,24,70.13,199-1,11320,6
"22,000",2019,2019,쌍문동,솔밭노블리안,12,24,34.45,733,11320,7
"28,900",1988,2019,쌍문동,한양2,12,24,59.67,59,11320,9
"16,400",1989,2019,쌍문동,한양2,12,24,28.71,59,11320,5
"32,500",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,4
"32,400",2019,2019,쌍문동,쌍문리버뷰,12,24,45.88,103-69,11320,4
"32,400",2019,2019,쌍문동,쌍문리버뷰,12,24,45.88,103-69,11320,4
"32,500",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,4
"32,600",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,5
"32,600",2019,2019,쌍문동,쌍문리버뷰,12,24,45.88,103-69,11320,5
"32,600",2019,2019,쌍문동,쌍문리버뷰,12,24,45.88,103-69,11320,5
"32,600",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,5
"32,800",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,6
"32,800",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,6
"33,200",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,7
"33,200",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,7
"33,300",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,8
"33,300",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,8
"33,500",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,9
"33,500",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,9
"33,800",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,10
"34,200",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,11
"34,300",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,12
"34,300",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,13
"34,200",2019,2019,쌍문동,쌍문리버뷰,12,24,46.84,103-69,11320,14
"25,000",1988,2019,쌍문동,한양2,12,26,48.96,59,11320,2
"17,500",1988,2019,쌍문동,경남,12,27,44.5,73,11320,1
"35,000",1986,2019,쌍문동,한양1,12,27,50.58,388-33,11320,6
"25,500",1988,2019,쌍문동,삼익세라믹,12,27,42.93,56,11320,10
"34,100",1990,2019,쌍문동,금호1,12,27,70.13,199-1,11320,6
"27,500",2002,2019,쌍문동,신일라이프,12,28,59.47,726,11320,2
"30,400",1991,2019,쌍문동,한양5,12,30,65.37,59-3,11320,5
"20,900",1988,2019,쌍문동,삼익세라믹,12,30,42.93,56,11320,1
"35,900",1986,2019,쌍문동,한양1,12,30,50.58,388-33,11320,9
"37,800",1986,2019,쌍문동,한양1,12,30,50.58,388-33,11320,10
"34,000",1989,2019,쌍문동,성원,12,30,71.78,53,11320,9
