거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"11,000",2014,2017,번동,파크에비뉴,12,27,12.36,446-57,11305,9
"11,000",2014,2017,번동,파크에비뉴,12,27,12.36,446-57,11305,8
"11,000",2014,2017,번동,파크에비뉴,12,27,12.36,446-57,11305,10
"11,000",2014,2017,번동,파크에비뉴,12,27,13.715,446-57,11305,10
"11,000",2014,2017,번동,파크에비뉴,12,27,12.975,446-57,11305,10
"12,000",2014,2017,번동,파크에비뉴,12,27,12.975,446-57,11305,4
"12,000",2014,2017,번동,파크에비뉴,12,27,12.36,446-57,11305,4
"12,000",2014,2017,번동,파크에비뉴,12,27,12.36,446-57,11305,5
"12,000",2014,2017,번동,파크에비뉴,12,27,13.715,446-57,11305,5
"12,000",2014,2017,번동,파크에비뉴,12,27,12.975,446-57,11305,5
"12,000",2014,2017,번동,파크에비뉴,12,27,12.36,446-57,11305,5
"12,000",2014,2017,번동,파크에비뉴,12,27,12.36,446-57,11305,6
"12,000",2014,2017,번동,파크에비뉴,12,27,13.715,446-57,11305,6
"11,000",2014,2017,번동,파크에비뉴,12,27,12.975,446-57,11305,6
"11,000",2014,2017,번동,파크에비뉴,12,27,12.36,446-57,11305,6
"11,000",2014,2017,번동,파크에비뉴,12,27,12.36,446-57,11305,7
"11,000",2014,2017,번동,파크에비뉴,12,27,13.715,446-57,11305,7
"11,000",2014,2017,번동,파크에비뉴,12,27,12.975,446-57,11305,7
"11,000",2014,2017,번동,파크에비뉴,12,27,12.36,446-57,11305,7
"11,000",2014,2017,번동,파크에비뉴,12,27,12.36,446-57,11305,8
"11,000",2014,2017,번동,파크에비뉴,12,27,13.715,446-57,11305,8
"11,000",2014,2017,번동,파크에비뉴,12,27,12.975,446-57,11305,8
"21,800",1991,2017,번동,주공1단지,12,28,41.3,242,11305,1
"29,000",1991,2017,번동,주공1단지,12,28,49.94,242,11305,10
"40,500",2001,2017,번동,오동공원현대,12,29,84.4405,760,11305,17
"30,300",2000,2017,번동,신원,12,29,59.96,204,11305,10
"26,800",1999,2017,번동,번동솔그린,12,30,59.82,136,11305,3
"22,900",1991,2017,번동,주공1단지,12,30,41.3,242,11305,15
"45,000",2001,2017,수유동,래미안수유,12,2,84.993,730,11305,6
"13,100",2016,2017,수유동,수유프리미어엠,12,4,19,48-8,11305,8
"38,300",1993,2017,수유동,수유벽산1차,12,5,122.58,205,11305,1
"40,500",1993,2017,수유동,수유벽산1차,12,7,122.58,205,11305,3
"31,000",1993,2017,수유동,수유벽산1차,12,8,63.78,205,11305,6
"56,000",2001,2017,수유동,래미안수유,12,9,114.78,730,11305,9
"11,800",2016,2017,수유동,수유프리미어엠,12,13,15.13,48-8,11305,10
"41,500",1993,2017,수유동,수유벽산1차,12,15,84.92,205,11305,7
"46,000",2001,2017,수유동,래미안수유,12,16,84.993,730,11305,4
"29,800",2000,2017,수유동,수유현대,12,19,84.51,729,11305,14
"8,600",2014,2017,수유동,수유역하이씨티,12,22,12.01,733,11305,11
"35,700",2001,2017,수유동,래미안수유,12,22,59.88,730,11305,7
"10,500",2014,2017,수유동,수유역하이씨티,12,26,12.02,733,11305,5
"43,000",2000,2017,우이동,대우,12,7,84.93,342,11305,2
"28,800",1990,2017,우이동,성원상떼빌,12,13,71.78,1,11305,14
"29,000",2003,2017,우이동,북한산굿모닝,12,26,77.71,175,11305,5
"41,500",2008,2018,미아동,경남아너스빌,1,2,84.9134,796,11305,2
"53,700",2010,2018,미아동,래미안트리베라1단지,1,3,84.97,813,11305,9
"31,500",2004,2018,미아동,벽산라이브파크,1,3,59.67,1354,11305,12
"43,500",2008,2018,미아동,경남아너스빌,1,3,84.9134,796,11305,3
"38,500",2002,2018,미아동,미아한일유앤아이,1,3,84.552,1355,11305,5
"37,000",2004,2018,미아동,에스케이북한산시티,1,4,59.98,1353,11305,15
"40,000",2004,2018,미아동,에스케이북한산시티,1,4,84.76,1353,11305,6
"41,000",2003,2018,미아동,삼각산아이원,1,4,84.705,1357,11305,12
"39,300",2004,2018,미아동,에스케이북한산시티,1,4,84.86,1353,11305,24
"37,250",2003,2018,미아동,삼각산아이원,1,5,59.758,1357,11305,10
"46,900",2006,2018,미아동,미아동부센트레빌,1,5,59.96,474,11305,9
"41,000",2004,2018,미아동,에스케이북한산시티,1,5,84.92,1353,11305,4
"41,200",2004,2018,미아동,에스케이북한산시티,1,5,84.86,1353,11305,11
"51,000",2011,2018,미아동,두산위브트레지움,1,5,84.99,811,11305,11
"48,700",2011,2018,미아동,두산위브트레지움,1,5,84.99,811,11305,20
"41,800",2010,2018,미아동,삼성래미안트리베라2단지,1,8,59.33,812,11305,8
"52,000",2010,2018,미아동,송천센트레빌,1,8,59.818,461,11305,5
"42,200",2002,2018,미아동,미아한일유앤아이,1,8,84.552,1355,11305,10
"44,350",2004,2018,미아동,벽산라이브파크,1,8,114.68,1354,11305,4
"67,200",2010,2018,미아동,삼성래미안트리베라2단지,1,9,113.89,812,11305,22
"54,800",2006,2018,미아동,미아동부센트레빌,1,9,84.92,474,11305,9
"59,300",2010,2018,미아동,송천센트레빌,1,9,74.628,461,11305,9
"37,000",2013,2018,미아동,이너스내안에,1,9,84.97,1361,11305,2
"35,500",2004,2018,미아동,에스케이북한산시티,1,9,59.98,1353,11305,14
"53,000",2006,2018,미아동,미아동부센트레빌,1,10,84.93,474,11305,14
"53,000",2006,2018,미아동,미아동부센트레빌,1,10,84.89,474,11305,5
"46,400",2004,2018,미아동,벽산라이브파크,1,10,114.68,1354,11305,14
"49,400",2010,2018,미아동,래미안트리베라1단지,1,10,84.97,813,11305,3
"54,900",2006,2018,미아동,미아동부센트레빌,1,11,84.93,474,11305,12
"45,000",2010,2018,미아동,삼성래미안트리베라2단지,1,12,59.38,812,11305,11
"45,000",2010,2018,미아동,래미안트리베라1단지,1,12,59.6,813,11305,18
"40,800",2004,2018,미아동,에스케이북한산시티,1,12,84.76,1353,11305,10
"45,850",2004,2018,미아동,에스케이북한산시티,1,12,114.85,1353,11305,6
"49,000",2010,2018,미아동,래미안트리베라1단지,1,12,84.97,813,11305,4
"58,500",2010,2018,미아동,삼성래미안트리베라2단지,1,13,84.29,812,11305,11
"54,000",2010,2018,미아동,송천센트레빌,1,13,59.762,461,11305,8
"37,000",2004,2018,미아동,에스케이북한산시티,1,13,59.98,1353,11305,2
"36,000",2004,2018,미아동,에스케이북한산시티,1,13,59.98,1353,11305,4
"45,300",2010,2018,미아동,래미안트리베라1단지,1,13,59.6,813,11305,14
"46,000",2006,2018,미아동,미아동부센트레빌,1,13,59.96,474,11305,6
"53,000",2006,2018,미아동,미아동부센트레빌,1,13,84.93,474,11305,7
"34,800",2002,2018,미아동,미아한일유앤아이,1,15,84.552,1355,11305,1
"41,500",2010,2018,미아동,래미안트리베라1단지,1,15,59.6,813,11305,8
"37,500",2004,2018,미아동,에스케이북한산시티,1,15,59.98,1353,11305,23
"44,000",2004,2018,미아동,벽산라이브파크,1,15,114.68,1354,11305,5
"43,000",2004,2018,미아동,에스케이북한산시티,1,15,84.76,1353,11305,22
"38,000",2004,2018,미아동,에스케이북한산시티,1,15,59.98,1353,11305,8
"60,000",2017,2018,미아동,꿈의숲롯데캐슬,1,16,84.98,4,11305,5
"53,900",2010,2018,미아동,송천센트레빌,1,16,59.818,461,11305,15
"51,000",2010,2018,미아동,삼성래미안트리베라2단지,1,16,84.18,812,11305,5
"40,300",2004,2018,미아동,에스케이북한산시티,1,17,84.86,1353,11305,14
"47,700",2011,2018,미아동,두산위브트레지움,1,17,84.99,811,11305,2
"60,000",2010,2018,미아동,래미안트리베라1단지,1,17,114.98,813,11305,13
"31,000",2004,2018,미아동,벽산라이브파크,1,17,59.67,1354,11305,2
"39,600",2003,2018,미아동,삼각산아이원,1,17,84.705,1357,11305,2
"34,400",2006,2018,미아동,신일해피트리,1,17,83.72,1358,11305,12
"27,100",1998,2018,미아동,현대성우,1,18,59.4,561-2,11305,7
"46,100",2010,2018,미아동,삼성래미안트리베라2단지,1,19,59.38,812,11305,16
"57,900",2010,2018,미아동,송천센트레빌,1,19,74.628,461,11305,8
"44,500",2010,2018,미아동,래미안트리베라1단지,1,19,59.6,813,11305,11
"32,000",2000,2018,미아동,미아신구,1,19,84.9,1352,11305,9
"44,500",2008,2018,미아동,경남아너스빌,1,19,84.9898,796,11305,7
"40,700",2006,2018,미아동,미아동부센트레빌,1,19,59.96,474,11305,1
"43,000",2004,2018,미아동,에스케이북한산시티,1,20,84.76,1353,11305,10
"45,000",2004,2018,미아동,에스케이북한산시티,1,20,84.71,1353,11305,24
"33,000",2009,2018,미아동,성북프라자,1,20,68.675,318-5,11305,5
"54,000",2011,2018,미아동,두산위브트레지움,1,20,84.95,811,11305,13
"39,000",2004,2018,미아동,에스케이북한산시티,1,20,59.98,1353,11305,19
"42,750",2004,2018,미아동,에스케이북한산시티,1,20,84.92,1353,11305,9
"43,800",2003,2018,미아동,경남아너스빌(1356-0),1,20,84.873,1356,11305,8
"47,500",2011,2018,미아동,두산위브트레지움,1,22,84.99,811,11305,8
"50,500",2010,2018,미아동,래미안트리베라1단지,1,22,84.97,813,11305,11
"15,000",2014,2018,미아동,푸르지오시티,1,22,18.6479,160-3,11305,18
"48,900",2006,2018,미아동,미아1차래미안,1,22,84.58,797,11305,7
"38,600",2004,2018,미아동,벽산라이브파크,1,22,84.89,1354,11305,17
"54,500",2006,2018,미아동,미아1차래미안,1,22,114.29,797,11305,5
"27,300",1998,2018,미아동,현대성우,1,23,59.4,561-2,11305,5
"40,500",2002,2018,미아동,미아한일유앤아이,1,23,84.552,1355,11305,10
"41,700",2003,2018,미아동,삼각산아이원,1,23,84.705,1357,11305,1
"43,250",2003,2018,미아동,경남아너스빌(1356-0),1,23,84.873,1356,11305,20
"31,000",2004,2018,미아동,벽산라이브파크,1,23,59.67,1354,11305,9
"40,900",2004,2018,미아동,벽산라이브파크,1,23,84.89,1354,11305,15
"46,800",2004,2018,미아동,에스케이북한산시티,1,23,114.85,1353,11305,13
"52,900",2010,2018,미아동,래미안트리베라1단지,1,23,84.97,813,11305,11
"43,800",2011,2018,미아동,두산위브트레지움,1,24,59.54,811,11305,16
"46,200",2003,2018,미아동,삼각산아이원,1,24,114.88,1357,11305,2
"15,000",2014,2018,미아동,푸르지오시티,1,24,18.6479,160-3,11305,20
"45,000",2004,2018,미아동,에스케이북한산시티,1,25,84.92,1353,11305,3
"15,000",2014,2018,미아동,푸르지오시티,1,25,18.6479,160-3,11305,19
"48,200",2011,2018,미아동,두산위브트레지움,1,25,84.99,811,11305,2
"40,000",2004,2018,미아동,에스케이북한산시티,1,26,84.71,1353,11305,15
"26,500",2000,2018,미아동,미아신구,1,26,84.94,1352,11305,3
"41,100",2003,2018,미아동,삼각산아이원,1,27,84.705,1357,11305,11
"32,000",2004,2018,미아동,벽산라이브파크,1,27,59.67,1354,11305,18
"51,900",2010,2018,미아동,래미안트리베라1단지,1,27,84.97,813,11305,11
"45,000",2010,2018,미아동,래미안트리베라1단지,1,27,59.6,813,11305,5
"48,500",2011,2018,미아동,두산위브트레지움,1,27,84.97,811,11305,4
"45,000",2010,2018,미아동,래미안트리베라1단지,1,27,59.6,813,11305,10
"28,000",2004,2018,미아동,벽산라이브파크,1,27,59.67,1354,11305,1
"42,000",2003,2018,미아동,삼각산아이원,1,27,84.705,1357,11305,16
"30,000",2004,2018,미아동,벽산라이브파크,1,27,59.67,1354,11305,4
"36,700",2004,2018,미아동,에스케이북한산시티,1,27,59.98,1353,11305,16
"35,000",2004,2018,미아동,에스케이북한산시티,1,27,59.98,1353,11305,20
"41,000",2004,2018,미아동,에스케이북한산시티,1,27,84.76,1353,11305,2
"54,300",2006,2018,미아동,미아동부센트레빌,1,27,84.89,474,11305,9
"56,700",2006,2018,미아동,미아1차래미안,1,27,114.29,797,11305,8
"15,000",2014,2018,미아동,푸르지오시티,1,27,18.6479,160-3,11305,19
"44,000",2003,2018,미아동,경남아너스빌(1356-0),1,29,84.873,1356,11305,5
"60,600",2011,2018,미아동,두산위브트레지움,1,29,114.88,811,11305,5
"52,800",2010,2018,미아동,래미안트리베라1단지,1,29,84.97,813,11305,8
"38,300",2004,2018,미아동,에스케이북한산시티,1,29,59.98,1353,11305,4
"39,850",2004,2018,미아동,벽산라이브파크,1,29,84.89,1354,11305,12
"30,600",2004,2018,미아동,벽산라이브파크,1,29,59.67,1354,11305,4
"41,500",2003,2018,미아동,경남아너스빌(1356-0),1,29,84.873,1356,11305,9
"43,400",2010,2018,미아동,삼성래미안트리베라2단지,1,30,59.33,812,11305,7
"36,900",2004,2018,미아동,벽산라이브파크,1,30,84.89,1354,11305,6
"50,000",2011,2018,미아동,두산위브트레지움,1,30,84.97,811,11305,14
"52,750",2006,2018,미아동,미아동부센트레빌,1,30,84.93,474,11305,4
"61,500",2010,2018,미아동,송천센트레빌,1,30,84.867,461,11305,3
"42,800",2004,2018,미아동,에스케이북한산시티,1,31,84.76,1353,11305,13
"42,000",2010,2018,미아동,삼성래미안트리베라2단지,1,31,59.33,812,11305,6
"36,900",2002,2018,미아동,미아한일유앤아이,1,31,84.552,1355,11305,1
"41,850",2003,2018,미아동,삼각산아이원,1,31,84.705,1357,11305,11
"38,000",2005,2018,번동,효성인텔리안,1,5,81.12,418-3,11305,10
"26,600",1991,2018,번동,주공4단지,1,5,49.94,234,11305,15
"34,000",1992,2018,번동,번동한양아파트,1,6,84.67,133-1,11305,15
"20,000",1991,2018,번동,주공4단지,1,8,41.3,234,11305,1
"24,200",2000,2018,번동,기산그린,1,8,59.94,191,11305,2
"28,200",1999,2018,번동,번동솔그린,1,13,59.82,136,11305,13
"48,500",2009,2018,번동,수유역두산위브2,1,13,84.9909,411,11305,8
"22,000",1991,2018,번동,주공1단지,1,13,41.3,242,11305,2
"44,000",2009,2018,번동,수유역두산위브1,1,14,84.9909,410,11305,6
"45,000",1998,2018,번동,동문,1,15,134.27,657,11305,3
"23,000",1991,2018,번동,주공1단지,1,15,41.3,242,11305,8
"23,000",1991,2018,번동,주공4단지,1,15,44.89,234,11305,14
"23,000",1991,2018,번동,주공1단지,1,16,41.3,242,11305,2
"22,000",1991,2018,번동,주공1단지,1,19,41.3,242,11305,2
"38,000",2001,2018,번동,오동공원현대,1,21,84.7848,760,11305,7
"26,700",2000,2018,번동,신원,1,22,59.96,204,11305,15
"22,500",1997,2018,번동,쌍용,1,22,59.94,459-110,11305,1
"27,500",1991,2018,번동,주공4단지,1,23,49.94,234,11305,14
"31,700",1997,2018,번동,현대(148-494),1,24,84.9,148-494,11305,8
"41,800",2005,2018,번동,한솔솔파크,1,25,84.88,138,11305,12
"29,000",1991,2018,번동,주공1단지,1,27,49.94,242,11305,11
"22,500",1991,2018,번동,주공4단지,1,27,44.89,234,11305,4
"38,000",1991,2018,번동,주공4단지,1,28,84.79,234,11305,2
"39,000",1991,2018,번동,주공4단지,1,29,84.79,234,11305,7
"38,500",1991,2018,번동,주공1단지,1,31,79.07,242,11305,9
"42,500",1993,2018,수유동,수유벽산1차,1,4,122.58,205,11305,12
"29,450",1994,2018,수유동,수유벽산2차,1,5,57.46,648,11305,4
"33,300",1992,2018,수유동,극동,1,6,84.99,553-61,11305,9
"42,000",1993,2018,수유동,수유벽산1차,1,11,84.92,205,11305,9
"40,000",2001,2018,수유동,진안골드밸리,1,13,134.18,562-4,11305,2
"40,900",1993,2018,수유동,수유벽산1차,1,13,122.58,205,11305,2
"29,800",1992,2018,수유동,극동,1,13,84.99,553-61,11305,1
"31,500",1993,2018,수유동,수유벽산1차,1,15,63.78,205,11305,7
"40,000",1993,2018,수유동,수유벽산1차,1,16,84.92,205,11305,3
"44,000",1993,2018,수유동,수유벽산1차,1,19,122.58,205,11305,9
"48,800",2001,2018,수유동,래미안수유,1,20,84.993,730,11305,8
"39,300",1993,2018,수유동,수유벽산1차,1,20,84.92,205,11305,4
"41,500",1993,2018,수유동,수유벽산1차,1,20,122.58,205,11305,12
"36,000",2001,2018,수유동,래미안수유,1,22,59.88,730,11305,13
"40,000",1993,2018,수유동,수유벽산1차,1,23,84.95,205,11305,10
"24,900",2003,2018,수유동,파크(가),1,24,65.99,282-11,11305,2
"40,000",2001,2018,수유동,진안골드밸리,1,25,145.33,562-4,11305,4
"14,900",2002,2018,수유동,부강쉐르빌,1,25,51.84,281-51,11305,4
"31,800",1993,2018,수유동,수유벽산1차,1,27,63.78,205,11305,9
"21,000",2000,2018,수유동,한솔힐스빌,1,28,67.82,410-45,11305,1
"14,000",2003,2018,수유동,은진,1,29,49.37,690-9,11305,6
"30,700",1993,2018,수유동,수유벽산1차,1,31,63.78,205,11305,8
"32,400",1990,2018,우이동,성원상떼빌,1,8,84.98,1,11305,10
"41,000",2000,2018,우이동,대우,1,19,84.93,342,11305,1
"40,600",2003,2018,미아동,삼각산아이원,2,1,84.705,1357,11305,20
"43,800",2010,2018,미아동,래미안트리베라1단지,2,1,59.6,813,11305,10
"38,000",2004,2018,미아동,에스케이북한산시티,2,1,59.98,1353,11305,10
"53,300",2010,2018,미아동,삼성래미안트리베라2단지,2,1,84.18,812,11305,8
"54,000",2010,2018,미아동,래미안트리베라1단지,2,1,84.97,813,11305,20
"38,000",2004,2018,미아동,에스케이북한산시티,2,1,59.98,1353,11305,25
"60,000",2010,2018,미아동,삼성래미안트리베라2단지,2,1,84.29,812,11305,22
"42,000",2004,2018,미아동,벽산라이브파크,2,1,114.68,1354,11305,4
"43,000",2004,2018,미아동,에스케이북한산시티,2,2,84.92,1353,11305,17
"49,500",2011,2018,미아동,두산위브트레지움,2,2,84.97,811,11305,2
"38,000",2004,2018,미아동,에스케이북한산시티,2,2,59.98,1353,11305,17
"62,500",2010,2018,미아동,송천센트레빌,2,2,84.867,461,11305,3
"13,950",2014,2018,미아동,푸르지오시티,2,2,18.6479,160-3,11305,4
"13,850",2014,2018,미아동,푸르지오시티,2,2,18.6479,160-3,11305,3
"14,900",2014,2018,미아동,푸르지오시티,2,3,18.6479,160-3,11305,16
"40,000",2004,2018,미아동,에스케이북한산시티,2,5,84.76,1353,11305,16
"15,000",2014,2018,미아동,푸르지오시티,2,5,18.6479,160-3,11305,16
"46,000",2004,2018,미아동,에스케이북한산시티,2,5,114.85,1353,11305,8
"44,500",2006,2018,미아동,미아동부센트레빌,2,5,59.96,474,11305,5
"49,000",2004,2018,미아동,에스케이북한산시티,2,5,114.85,1353,11305,13
"39,800",2004,2018,미아동,벽산라이브파크,2,6,84.89,1354,11305,10
"45,600",2010,2018,미아동,래미안트리베라2단지(임대),2,6,38.99,812,11305,19
"55,300",2010,2018,미아동,삼성래미안트리베라2단지,2,6,84.29,812,11305,12
"56,800",2010,2018,미아동,삼성래미안트리베라2단지,2,7,84.29,812,11305,9
"31,700",2004,2018,미아동,벽산라이브파크,2,7,59.67,1354,11305,5
"50,700",2010,2018,미아동,래미안트리베라1단지,2,7,84.97,813,11305,23
"52,400",2011,2018,미아동,두산위브트레지움,2,7,84.97,811,11305,9
"39,000",1998,2018,미아동,현대성우,2,7,84.92,561-2,11305,14
"43,700",2003,2018,미아동,경남아너스빌(1356-0),2,8,84.873,1356,11305,13
"50,950",2011,2018,미아동,두산위브트레지움,2,8,84.97,811,11305,12
"50,000",2011,2018,미아동,두산위브트레지움,2,8,84.97,811,11305,16
"40,000",2004,2018,미아동,에스케이북한산시티,2,8,84.86,1353,11305,5
"41,000",2004,2018,미아동,에스케이북한산시티,2,8,84.86,1353,11305,12
"75,000",2010,2018,미아동,송천센트레빌,2,8,114.475,461,11305,10
"43,000",2003,2018,미아동,경남아너스빌(1356-0),2,9,84.873,1356,11305,12
"43,500",2003,2018,미아동,경남아너스빌(1356-0),2,9,84.873,1356,11305,13
"45,700",2004,2018,미아동,에스케이북한산시티,2,9,114.85,1353,11305,3
"49,600",2010,2018,미아동,래미안트리베라1단지,2,9,84.97,813,11305,3
"55,800",2010,2018,미아동,삼성래미안트리베라2단지,2,9,84.29,812,11305,4
"33,500",2003,2018,미아동,경남아너스빌(1356-0),2,10,59.964,1356,11305,1
"42,000",2010,2018,미아동,삼성래미안트리베라2단지,2,10,59.33,812,11305,9
"31,800",2004,2018,미아동,벽산라이브파크,2,10,59.67,1354,11305,11
"39,300",2004,2018,미아동,벽산라이브파크,2,10,84.89,1354,11305,14
"39,900",2004,2018,미아동,벽산라이브파크,2,10,84.89,1354,11305,10
"45,500",2006,2018,미아동,미아동부센트레빌,2,10,59.96,474,11305,10
"67,000",2006,2018,미아동,미아동부센트레빌,2,10,114.82,474,11305,6
"31,700",2004,2018,미아동,벽산라이브파크,2,10,59.67,1354,11305,10
"36,700",2004,2018,미아동,에스케이북한산시티,2,10,59.98,1353,11305,22
"37,900",2004,2018,미아동,에스케이북한산시티,2,10,59.98,1353,11305,11
"48,800",2011,2018,미아동,두산위브트레지움,2,10,84.97,811,11305,15
"52,600",2011,2018,미아동,두산위브트레지움,2,10,84.97,811,11305,11
"43,800",2004,2018,미아동,에스케이북한산시티,2,10,84.76,1353,11305,17
"41,000",2004,2018,미아동,에스케이북한산시티,2,10,84.76,1353,11305,20
"50,500",2004,2018,미아동,에스케이북한산시티,2,10,114.85,1353,11305,19
"46,000",2004,2018,미아동,에스케이북한산시티,2,10,114.85,1353,11305,12
"26,000",2000,2018,미아동,미아신구,2,10,84.9,1352,11305,1
"49,500",2011,2018,미아동,두산위브트레지움,2,10,84.97,811,11305,3
"52,000",2011,2018,미아동,두산위브트레지움,2,10,84.97,811,11305,9
"47,900",2010,2018,미아동,래미안트리베라1단지,2,10,59.6,813,11305,5
"55,000",2010,2018,미아동,삼성래미안트리베라2단지,2,10,84.18,812,11305,9
"42,900",2010,2018,미아동,삼성래미안트리베라2단지,2,10,59.33,812,11305,7
"37,000",2006,2018,미아동,신일해피트리,2,10,83.72,1358,11305,7
"15,000",2014,2018,미아동,푸르지오시티,2,11,18.6479,160-3,11305,14
"71,700",2010,2018,미아동,송천센트레빌,2,12,114.475,461,11305,5
"50,500",2003,2018,미아동,삼각산아이원,2,12,114.88,1357,11305,4
"41,500",2003,2018,미아동,삼각산아이원,2,12,84.705,1357,11305,8
"53,000",2006,2018,미아동,미아동부센트레빌,2,12,84.89,474,11305,2
"43,000",2011,2018,미아동,두산위브트레지움,2,12,59.54,811,11305,14
"56,300",2017,2018,미아동,꿈의숲롯데캐슬,2,12,84.98,4,11305,2
"40,150",2003,2018,미아동,삼각산아이원,2,13,84.705,1357,11305,6
"41,900",1992,2018,미아동,현대(190-2),2,13,84.91,190-2,11305,8
"43,900",2011,2018,미아동,두산위브트레지움,2,13,59.82,811,11305,11
"48,000",2011,2018,미아동,두산위브트레지움,2,13,84.99,811,11305,5
"51,000",2011,2018,미아동,두산위브트레지움,2,14,84.97,811,11305,8
"49,000",2004,2018,미아동,에스케이북한산시티,2,14,114.85,1353,11305,21
"53,000",2010,2018,미아동,래미안트리베라1단지,2,14,84.97,813,11305,10
"53,500",2010,2018,미아동,삼성래미안트리베라2단지,2,14,84.18,812,11305,4
"55,200",2010,2018,미아동,래미안트리베라1단지,2,14,84.97,813,11305,19
"66,000",2010,2018,미아동,삼성래미안트리베라2단지,2,14,113.89,812,11305,13
"65,000",2010,2018,미아동,삼성래미안트리베라2단지,2,14,113.89,812,11305,7
"43,000",2010,2018,미아동,삼성래미안트리베라2단지,2,14,59.33,812,11305,6
"36,000",2006,2018,미아동,신일해피트리,2,14,83.72,1358,11305,5
"37,500",2003,2018,미아동,경남아너스빌(1356-0),2,14,59.964,1356,11305,4
"32,400",2004,2018,미아동,벽산라이브파크,2,14,60,1354,11305,9
"40,000",2004,2018,미아동,벽산라이브파크,2,14,84.89,1354,11305,11
"34,000",2004,2018,미아동,벽산라이브파크,2,14,60,1354,11305,19
"49,700",2004,2018,미아동,에스케이북한산시티,2,15,114.85,1353,11305,9
"41,500",2011,2018,미아동,두산위브트레지움,2,16,59.99,811,11305,19
"41,200",2004,2018,미아동,벽산라이브파크,2,17,114.68,1354,11305,12
"18,000",1990,2018,미아동,한일,2,17,54.99,258-732,11305,5
"44,500",2011,2018,미아동,두산위브트레지움,2,17,59.82,811,11305,13
"39,500",2003,2018,미아동,삼각산아이원,2,19,84.705,1357,11305,2
"44,000",2004,2018,미아동,에스케이북한산시티,2,19,84.76,1353,11305,15
"37,500",2004,2018,미아동,에스케이북한산시티,2,19,59.98,1353,11305,3
"48,800",2011,2018,미아동,두산위브트레지움,2,19,84.99,811,11305,7
"42,700",2004,2018,미아동,에스케이북한산시티,2,20,84.76,1353,11305,15
"50,700",2011,2018,미아동,두산위브트레지움,2,20,84.99,811,11305,18
"48,000",2011,2018,미아동,두산위브트레지움,2,20,84.99,811,11305,4
"37,000",2004,2018,미아동,에스케이북한산시티,2,20,59.98,1353,11305,17
"37,500",2004,2018,미아동,에스케이북한산시티,2,20,59.98,1353,11305,16
"66,400",2010,2018,미아동,삼성래미안트리베라2단지,2,20,113.89,812,11305,9
"47,900",2004,2018,미아동,에스케이북한산시티,2,21,114.85,1353,11305,21
"47,000",2004,2018,미아동,에스케이북한산시티,2,21,114.85,1353,11305,8
"33,000",2005,2018,미아동,요진,2,21,84.93,152,11305,1
"42,800",2010,2018,미아동,삼성래미안트리베라2단지,2,21,59.33,812,11305,3
"50,600",2011,2018,미아동,두산위브트레지움,2,21,84.92,811,11305,16
"32,000",2004,2018,미아동,벽산라이브파크,2,21,59.67,1354,11305,4
"42,000",2002,2018,미아동,미아한일유앤아이,2,21,84.552,1355,11305,9
"14,000",2014,2018,미아동,푸르지오시티,2,22,18.6479,160-3,11305,3
"44,500",2003,2018,미아동,경남아너스빌(1356-0),2,22,84.873,1356,11305,20
"40,000",2002,2018,미아동,미아한일유앤아이,2,23,111.296,1355,11305,2
"60,000",2010,2018,미아동,삼성래미안트리베라2단지,2,23,84.29,812,11305,17
"52,500",2010,2018,미아동,래미안트리베라1단지,2,23,84.97,813,11305,11
"44,800",2008,2018,미아동,경남아너스빌,2,24,84.8712,796,11305,13
"49,500",2011,2018,미아동,두산위브트레지움,2,24,84.99,811,11305,13
"44,950",2011,2018,미아동,두산위브트레지움,2,24,59.82,811,11305,13
"44,400",2011,2018,미아동,두산위브트레지움,2,24,59.54,811,11305,10
"40,800",2010,2018,미아동,삼성래미안트리베라2단지,2,24,59.33,812,11305,1
"43,500",2010,2018,미아동,삼성래미안트리베라2단지,2,24,59.33,812,11305,5
"46,400",2010,2018,미아동,래미안트리베라1단지,2,24,59.6,813,11305,15
"42,000",2004,2018,미아동,에스케이북한산시티,2,24,84.92,1353,11305,24
"31,200",2004,2018,미아동,벽산라이브파크,2,24,59.67,1354,11305,25
"33,900",2004,2018,미아동,벽산라이브파크,2,24,60,1354,11305,15
"30,500",2004,2018,미아동,벽산라이브파크,2,24,59.67,1354,11305,1
"38,000",2003,2018,미아동,경남아너스빌(1356-0),2,24,59.964,1356,11305,19
"44,000",2003,2018,미아동,삼각산아이원,2,24,84.705,1357,11305,5
"52,900",2010,2018,미아동,래미안트리베라1단지,2,24,84.97,813,11305,6
"45,000",2004,2018,미아동,에스케이북한산시티,2,26,84.76,1353,11305,9
"42,450",2003,2018,미아동,삼각산아이원,2,26,84.705,1357,11305,6
"41,000",2003,2018,미아동,삼각산아이원,2,26,84.705,1357,11305,19
"50,500",2011,2018,미아동,두산위브트레지움,2,26,84.99,811,11305,10
"52,800",2011,2018,미아동,두산위브트레지움,2,26,84.92,811,11305,15
"54,000",2010,2018,미아동,래미안트리베라1단지,2,26,84.97,813,11305,8
"34,800",2004,2018,미아동,벽산라이브파크,2,26,60,1354,11305,19
"42,400",2011,2018,미아동,두산위브트레지움,2,26,59.99,811,11305,7
"46,300",2004,2018,미아동,에스케이북한산시티,2,26,114.85,1353,11305,17
