거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"48,700",1997,2018,거여동,거여5단지,1,17,59.74,294,11710,3
"82,000",1997,2018,거여동,거여2단지효성,1,17,134.88,291,11710,15
"46,500",1997,2018,거여동,거여4단지,1,18,49.8,293,11710,2
"66,000",1997,2018,거여동,거여2단지효성,1,18,101.95,291,11710,1
"49,000",1997,2018,거여동,거여5단지,1,20,59.74,294,11710,11
"49,500",2000,2018,거여동,성동레인보우,1,22,98.09,129,11710,9
"53,000",1997,2018,거여동,거여1단지,1,23,59.73,290,11710,10
"49,500",1997,2018,거여동,거여5단지,1,23,59.74,294,11710,5
"38,200",1997,2018,거여동,거여4단지,1,23,39.6,293,11710,7
"50,000",1997,2018,거여동,거여5단지,1,23,59.74,294,11710,3
"47,000",1997,2018,거여동,거여1단지,1,25,49.8,290,11710,5
"38,450",1997,2018,거여동,거여4단지,1,26,39.6,293,11710,12
"47,000",1997,2018,거여동,거여5단지,1,26,59.74,294,11710,7
"32,000",1988,2018,거여동,보화2차,1,27,40.38,258-7,11710,3
"31,500",1997,2018,거여동,거여1단지,1,27,39.6,290,11710,2
"51,000",1997,2018,거여동,거여5단지,1,27,59.74,294,11710,8
"55,000",1993,2018,거여동,현대3차,1,29,84.94,46,11710,6
"39,000",1997,2018,거여동,거여1단지,1,29,39.6,290,11710,8
"29,500",1987,2018,거여동,보화1차,1,30,43.66,199-2,11710,5
"48,800",1999,2018,거여동,삼호,1,31,84.96,136,11710,13
"81,000",1997,2018,거여동,거여2단지효성,1,31,135.68,291,11710,15
"37,000",1998,2018,마천동,현대그린빌,1,3,69.51,181,11710,5
"36,000",1998,2018,마천동,현대그린빌,1,6,59.67,181,11710,4
"64,000",2011,2018,마천동,송파파크데일1단지,1,6,84.86,582,11710,15
"26,500",1998,2018,마천동,현대그린빌,1,9,46.05,181,11710,5
"55,000",2002,2018,마천동,마천금호어울림1차아파트,1,12,101.91,575,11710,1
"38,000",2017,2018,마천동,대성골드클래스,1,13,44.39,50,11710,3
"37,900",2017,2018,마천동,대성골드클래스,1,13,41.13,50,11710,2
"42,000",1992,2018,마천동,아남,1,13,70.42,9,11710,5
"65,000",2011,2018,마천동,송파파크데일1단지,1,13,84.13,582,11710,2
"65,000",2011,2018,마천동,송파파크데일2단지,1,14,84.13,607,11710,5
"64,900",2011,2018,마천동,송파파크데일2단지,1,14,84.86,607,11710,11
"58,000",2011,2018,마천동,송파파크데일2단지,1,14,59.91,607,11710,12
"66,000",2011,2018,마천동,송파파크데일2단지,1,14,84.99,607,11710,13
"53,000",2001,2018,마천동,신동아,1,15,84.71,20,11710,14
"33,000",1998,2018,마천동,한보1,1,17,39.1,175,11710,7
"48,000",1996,2018,마천동,삼익1,1,20,84.9,573,11710,14
"52,800",2006,2018,마천동,금호어울림,1,20,59.98,319,11710,7
"49,000",2004,2018,마천동,뉴타운,1,20,60.47,197-9,11710,4
"62,000",2002,2018,마천동,마천금호어울림1차아파트,1,22,114.81,575,11710,6
"56,000",2002,2018,마천동,마천금호어울림1차아파트,1,22,81.18,575,11710,13
"58,000",2011,2018,마천동,송파파크데일1단지,1,22,59.91,582,11710,6
"59,500",2002,2018,마천동,마천금호어울림1차아파트,1,25,114.81,575,11710,4
"47,000",1992,2018,마천동,아남,1,25,82.13,9,11710,16
"60,000",2002,2018,마천동,마천금호어울림1차아파트,1,27,101.91,575,11710,9
"50,000",2002,2018,마천동,우방아파트,1,29,79.07,576,11710,6
"56,000",2002,2018,마천동,마천금호어울림1차아파트,1,29,81.18,575,11710,10
"30,500",1998,2018,마천동,한보1,1,29,34.06,175,11710,6
"64,500",2011,2018,마천동,송파파크데일2단지,1,30,84.86,607,11710,8
"47,000",2002,2018,마천동,우방아파트,1,31,79.07,576,11710,3
"140,000",2008,2018,잠실동,리센츠,2,1,59.99,22,11710,11
"166,500",2008,2018,잠실동,잠실엘스,2,1,84.8,19,11710,20
"163,000",2008,2018,잠실동,잠실엘스,2,2,84.8,19,11710,13
"148,000",2007,2018,잠실동,트리지움,2,2,84.95,35,11710,3
"145,000",2007,2018,잠실동,트리지움,2,2,59.88,35,11710,11
"122,500",2006,2018,잠실동,레이크팰리스,2,2,59.97,44,11710,9
"133,500",2007,2018,잠실동,트리지움,2,2,59.88,35,11710,16
"154,000",2008,2018,잠실동,리센츠,2,2,84.99,22,11710,3
"67,000",2008,2018,잠실동,리센츠,2,3,27.68,22,11710,24
"220,000",2008,2018,잠실동,리센츠,2,3,124.22,22,11710,26
"170,000",2008,2018,잠실동,잠실엘스,2,5,84.97,19,11710,16
"211,500",2008,2018,잠실동,잠실엘스,2,5,119.93,19,11710,11
"189,000",2007,2018,잠실동,트리지움,2,5,114.7,35,11710,25
"150,000",2006,2018,잠실동,레이크팰리스,2,6,84.82,44,11710,20
"71,000",2008,2018,잠실동,리센츠,2,6,27.68,22,11710,20
"162,000",2005,2018,잠실동,갤러리아팰리스,2,7,151.633,40,11710,44
"201,000",2007,2018,잠실동,트리지움,2,7,149.45,35,11710,30
"63,000",2008,2018,잠실동,리센츠,2,8,27.68,22,11710,13
"168,500",2008,2018,잠실동,리센츠,2,8,84.99,22,11710,7
"140,000",2006,2018,잠실동,레이크팰리스,2,8,84.82,44,11710,1
"168,000",2008,2018,잠실동,리센츠,2,8,84.99,22,11710,21
"178,000",1981,2018,잠실동,우성아파트,2,8,131.08,101-1,11710,1
"166,000",2008,2018,잠실동,잠실엘스,2,9,84.8,19,11710,7
"175,000",2008,2018,잠실동,잠실엘스,2,9,84.8,19,11710,15
"80,000",2005,2018,잠실동,잠실월드메르디앙,2,10,72.33,175-4,11710,15
"68,000",2008,2018,잠실동,리센츠,2,10,27.68,22,11710,10
"152,000",1981,2018,잠실동,우성아파트,2,10,96.65,101-1,11710,8
"160,000",2008,2018,잠실동,리센츠,2,10,84.99,22,11710,3
"151,000",2005,2018,잠실동,갤러리아팰리스,2,10,151.189,40,11710,17
"157,000",1981,2018,잠실동,우성아파트,2,11,96.65,101-1,11710,3
"160,500",1981,2018,잠실동,우성아파트,2,12,96.65,101-1,11710,11
"77,500",2008,2018,잠실동,리센츠,2,12,27.68,22,11710,22
"209,000",2008,2018,잠실동,잠실엘스,2,12,119.93,19,11710,17
"278,000",2005,2018,잠실동,갤러리아팰리스,2,12,243.934,40,11710,45
"165,000",2008,2018,잠실동,잠실엘스,2,12,84.88,19,11710,9
"192,000",1982,2018,잠실동,우성아파트,2,12,136.34,101-1,11710,15
"152,000",2008,2018,잠실동,리센츠,2,12,84.99,22,11710,19
"159,000",2007,2018,잠실동,트리지움,2,12,84.95,35,11710,13
"169,000",2008,2018,잠실동,잠실엘스,2,12,84.8,19,11710,16
"168,000",2008,2018,잠실동,리센츠,2,13,84.99,22,11710,20
"140,000",2008,2018,잠실동,잠실엘스,2,13,59.96,19,11710,23
"173,000",2006,2018,잠실동,레이크팰리스,2,13,116.19,44,11710,8
"165,000",2007,2018,잠실동,트리지움,2,13,114.7,35,11710,1
"165,000",2008,2018,잠실동,리센츠,2,13,84.99,22,11710,20
"172,000",2008,2018,잠실동,리센츠,2,13,84.99,22,11710,21
"163,000",2008,2018,잠실동,잠실엘스,2,13,84.88,19,11710,4
"160,000",2007,2018,잠실동,트리지움,2,14,84.83,35,11710,15
"141,000",2007,2018,잠실동,트리지움,2,14,59.88,35,11710,11
"191,800",1978,2018,잠실동,주공아파트 5단지,2,14,82.61,27,11710,3
"175,000",2008,2018,잠실동,잠실엘스,2,19,84.8,19,11710,22
"118,000",1983,2018,잠실동,우성4차,2,19,95.84,320,11710,3
"144,000",2008,2018,잠실동,잠실엘스,2,20,59.96,19,11710,18
"115,000",1983,2018,잠실동,우성4차,2,20,95.84,320,11710,1
"196,000",1978,2018,잠실동,주공아파트 5단지,2,21,82.51,27,11710,13
"165,000",2006,2018,잠실동,레이크팰리스,2,21,116.19,44,11710,7
"193,800",1978,2018,잠실동,주공아파트 5단지,2,22,82.61,27,11710,8
"181,800",1978,2018,잠실동,주공아파트 5단지,2,23,76.5,27,11710,12
"197,800",1978,2018,잠실동,주공아파트 5단지,2,24,82.51,27,11710,13
"178,500",2008,2018,잠실동,잠실엘스,2,24,84.97,19,11710,28
"187,000",1981,2018,잠실동,우성아파트,2,24,131.08,101-1,11710,4
"162,000",1981,2018,잠실동,우성아파트,2,24,96.65,101-1,11710,10
"163,000",1981,2018,잠실동,우성아파트,2,26,131.08,101-1,11710,1
"167,000",2008,2018,잠실동,잠실엘스,2,26,84.8,19,11710,13
"75,500",2008,2018,잠실동,리센츠,2,27,27.68,22,11710,28
"163,000",2008,2018,잠실동,잠실엘스,2,27,84.8,19,11710,14
"194,500",1978,2018,잠실동,주공아파트 5단지,2,28,82.61,27,11710,9
"65,000",1988,2018,신천동,한신코아,2,1,41.99,11-9,11710,9
"150,000",2008,2018,신천동,파크리오,2,2,84.97,17,11710,23
"104,000",2013,2018,신천동,잠실 푸르지오 월드마크,2,3,108.32,11-4,11710,10
"160,000",1979,2018,신천동,장미1,2,3,99,7,11710,10
"186,000",2008,2018,신천동,파크리오,2,3,144.77,17,11710,9
"140,000",2008,2018,신천동,파크리오,2,3,84.79,17,11710,26
"84,000",1996,2018,신천동,현대타워,2,3,106.65,7-28,11710,12
"135,000",2013,2018,신천동,잠실 푸르지오 월드마크,2,3,124.98,11-4,11710,30
"124,000",2013,2018,신천동,잠실 푸르지오 월드마크,2,5,110.72,11-4,11710,21
"150,000",2008,2018,신천동,파크리오,2,5,84.9,17,11710,25
"64,000",1988,2018,신천동,한신코아,2,5,41.99,11-9,11710,15
"147,000",2008,2018,신천동,파크리오,2,8,84.79,17,11710,9
"153,000",2008,2018,신천동,파크리오,2,8,84.79,17,11710,18
"130,000",1980,2018,신천동,미성,2,9,55.62,17-6,11710,5
"127,000",1981,2018,신천동,진주,2,9,59.47,20-4,11710,4
"78,000",2008,2018,신천동,파크리오,2,10,35.24,17,11710,22
"129,500",2013,2018,신천동,잠실 푸르지오 월드마크,2,10,120.61,11-4,11710,13
"116,000",2013,2018,신천동,잠실 푸르지오 월드마크,2,10,108.32,11-4,11710,19
"128,000",2013,2018,신천동,잠실 푸르지오 월드마크,2,10,108.32,11-4,11710,29
"141,000",2008,2018,신천동,파크리오,2,10,84.9,17,11710,2
"210,000",2005,2018,신천동,롯데캐슬골드,2,10,187.65,7-18,11710,17
"190,000",1979,2018,신천동,장미1,2,13,155.22,7,11710,3
"134,500",2013,2018,신천동,잠실 푸르지오 월드마크,2,13,124.98,11-4,11710,28
"113,000",2013,2018,신천동,잠실 푸르지오 월드마크,2,13,108.32,11-4,11710,14
"150,000",2008,2018,신천동,파크리오,2,14,84.9,17,11710,25
"126,500",2013,2018,신천동,잠실 푸르지오 월드마크,2,14,110.72,11-4,11710,18
"160,000",2008,2018,신천동,파크리오,2,14,84.97,17,11710,12
"152,000",2008,2018,신천동,파크리오,2,15,84.79,17,11710,16
"69,700",2008,2018,신천동,파크리오,2,15,35.24,17,11710,1
"180,000",2008,2018,신천동,파크리오,2,20,121.63,17,11710,14
"154,000",2008,2018,신천동,파크리오,2,21,84.79,17,11710,34
"175,000",2008,2018,신천동,파크리오,2,21,121.63,17,11710,10
"184,000",2008,2018,신천동,파크리오,2,21,144.77,17,11710,4
"135,000",2013,2018,신천동,잠실 푸르지오 월드마크,2,21,120.61,11-4,11710,24
"109,000",1980,2018,신천동,미성,2,24,46.54,17-6,11710,7
"130,000",2013,2018,신천동,잠실 푸르지오 월드마크,2,24,110.72,11-4,11710,21
"133,000",2006,2018,신천동,더샵스타리버,2,24,171.53,11-8,11710,30
"146,000",2008,2018,신천동,파크리오,2,24,84.79,17,11710,17
"103,000",2013,2018,신천동,잠실 푸르지오 월드마크,2,25,84.39,11-4,11710,14
"91,000",1996,2018,신천동,현대타워,2,25,173.7,7-28,11710,22
"187,000",1979,2018,신천동,장미1,2,26,155.22,7,11710,7
"129,000",2008,2018,신천동,파크리오,2,27,59.86,17,11710,8
"125,000",2008,2018,신천동,파크리오,2,28,59.64,17,11710,6
"84,000",1994,2018,풍납동,쌍용,2,2,84.85,401-1,11710,14
"59,000",1999,2018,풍납동,현대리버빌1지구,2,2,58.13,260,11710,16
"90,000",1999,2018,풍납동,현대리버빌1지구,2,3,187.12,260,11710,14
"41,000",2000,2018,풍납동,연지토성,2,6,101.24,400-5,11710,2
"75,000",2000,2018,풍납동,신성노바빌아파트,2,6,114.6,510,11710,17
"60,000",1995,2018,풍납동,동아한가람1,2,7,84.38,506,11710,14
"35,000",1999,2018,풍납동,현대리버빌2지구,2,7,40.95,261,11710,11
"35,000",1999,2018,풍납동,대동1,2,8,59.96,172,11710,3
"42,800",2000,2018,풍납동,연지토성,2,8,57.88,400-5,11710,3
"85,000",1995,2018,풍납동,현대1,2,8,83.02,413-1,11710,16
"47,000",2000,2018,풍납동,연지토성,2,9,84.85,400-5,11710,3
"46,600",1999,2018,풍납동,현대리버빌1지구,2,9,43.2,260,11710,9
"68,500",1995,2018,풍납동,동아한가람1,2,9,84.38,506,11710,10
"63,800",1999,2018,풍납동,현대리버빌1지구,2,10,59.96,260,11710,11
"57,500",1998,2018,풍납동,씨티극동1,2,10,59.95,509,11710,10
"60,000",1995,2018,풍납동,동아한가람1,2,11,84.38,506,11710,2
"44,500",1999,2018,풍납동,현대리버빌1지구,2,12,43.2,260,11710,6
"33,000",1986,2018,풍납동,토성현대,2,12,57.24,251-2,11710,2
"49,500",1999,2018,풍납동,대동1,2,13,68.06,172,11710,5
"53,000",1993,2018,풍납동,신동아파밀리에,2,19,84.63,220-2,11710,12
"64,500",1987,2018,풍납동,극동,2,20,59.975,391,11710,1
"50,500",1993,2018,풍납동,신동아파밀리에,2,20,84.63,220-2,11710,1
"55,000",2010,2018,풍납동,금강캐스빌,2,20,84.06,513,11710,5
"35,000",1999,2018,풍납동,현대리버빌2지구,2,21,40.95,261,11710,12
"43,000",1999,2018,풍납동,현대리버빌1지구,2,22,43.2,260,11710,6
"99,000",1999,2018,풍납동,현대리버빌1지구,2,22,187.12,260,11710,7
"46,000",1986,2018,풍납동,토성현대,2,26,57.24,251-2,11710,6
"60,000",1987,2018,풍납동,극동,2,27,59.975,391,11710,3
"85,000",1999,2018,풍납동,현대리버빌1지구,2,27,84.95,260,11710,8
"82,500",1995,2018,풍납동,현대1,2,27,84,413-1,11710,11
"89,000",1984,2018,송파동,2차한양아파트,2,1,84.92,151,11710,1
"75,000",1992,2018,송파동,성지,2,3,84.92,171,11710,9
"102,500",1999,2018,송파동,경남레이크파크,2,3,149.89,32-1,11710,23
"61,500",1992,2018,송파동,성지,2,6,66.18,171,11710,6
"93,000",1984,2018,송파동,가락삼익맨숀,2,10,84.828,166,11710,5
"83,800",2012,2018,송파동,래미안송파파인탑,2,12,64.99,243,11710,27
"64,500",2005,2018,송파동,레이크해모로,2,12,68.52,58-4,11710,6
"75,000",1992,2018,송파동,성지,2,14,84.92,171,11710,9
"108,000",1984,2018,송파동,가락삼익맨숀,2,14,108.338,166,11710,9
"108,000",1984,2018,송파동,가락삼익맨숀,2,19,108.338,166,11710,7
"105,000",1984,2018,송파동,가락삼익맨숀,2,20,108.338,166,11710,10
"74,000",1992,2018,송파동,성지,2,20,84.92,171,11710,7
"93,000",1984,2018,송파동,가락삼익맨숀,2,22,84.828,166,11710,12
"96,000",1984,2018,송파동,가락삼익맨숀,2,23,84.828,166,11710,10
"59,500",1992,2018,송파동,성지,2,23,84.92,171,11710,2
"74,000",1997,2018,송파동,현대,2,24,84.96,163-14,11710,7
"78,000",2000,2018,송파동,노보빌아파트,2,25,208.76,180-7,11710,5
"75,000",1992,2018,송파동,성지,2,26,84.92,171,11710,6
"77,000",1992,2018,송파동,성지,2,27,84.92,171,11710,13
"31,000",2015,2018,석촌동,석촌호수효성해링턴타워,2,8,15.8307,24-3,11710,20
"47,000",2003,2018,석촌동,서원파인뷰(101동),2,8,84.96,224-2,11710,2
"71,500",2000,2018,석촌동,잠실한솔,2,8,59.86,285,11710,6
"24,800",2015,2018,석촌동,석촌호수효성해링턴타워,2,23,15.8307,24-3,11710,11
"90,000",2005,2018,석촌동,로쟌뷰,2,25,129.32,1-1,11710,6
"20,000",2013,2018,삼전동,레이크시티,2,6,18.92,8,11710,9
"20,700",2013,2018,삼전동,레이크시티,2,10,18.87,8,11710,9
"79,250",1997,2018,가락동,가락금호아파트,2,1,85,95-1,11710,10
"85,000",1997,2018,가락동,가락금호아파트,2,1,85,95-1,11710,7
"51,000",2006,2018,가락동,동성아파트(103동),2,1,82.1,15-11,11710,2
"84,100",1997,2018,가락동,가락(1차)쌍용아파트,2,1,84.69,140,11710,20
"72,000",2006,2018,가락동,성원상떼빌,2,2,117.16,80,11710,13
"18,000",2004,2018,가락동,한화오벨리스크,2,2,25.32,78-1,11710,15
"67,000",1999,2018,가락동,가락쌍용(2차),2,3,59.88,21-6,11710,19
"74,000",1999,2018,가락동,가락쌍용(2차),2,3,84.42,21-6,11710,9
"88,000",1985,2018,가락동,프라자,2,3,84.67,199,11710,4
"115,000",1985,2018,가락동,프라자,2,3,133.76,199,11710,12
"70,000",1997,2018,가락동,가락(1차)쌍용아파트,2,3,59.92,140,11710,16
"97,000",2003,2018,가락동,롯데캐슬,2,3,180.667,79,11710,15
"70,000",1991,2018,가락동,현대(6차),2,3,84.8,55,11710,10
"83,000",1986,2018,가락동,가락미륭아파트,2,3,83.58,138,11710,9
"64,000",1997,2018,가락동,가락(1차)쌍용아파트,2,4,59.92,140,11710,1
"80,000",1997,2018,가락동,가락(1차)쌍용아파트,2,5,84.69,140,11710,21
"72,000",1988,2018,가락동,대림,2,5,99.38,70-19,11710,1
"65,000",1997,2018,가락동,가락(1차)쌍용아파트,2,6,59.92,140,11710,16
"64,000",2006,2018,가락동,성원상떼빌,2,6,90.7,80,11710,17
"57,000",2000,2018,가락동,가락우성2,2,6,59.97,120-4,11710,6
"117,700",1984,2018,가락동,극동,2,7,120.4,192,11710,9
"54,500",1986,2018,가락동,가락미륭아파트,2,7,50,138,11710,14
"116,500",1986,2018,가락동,우성,2,8,127.75,96-1,11710,8
"73,000",1997,2018,가락동,가락금호아파트,2,8,59.91,95-1,11710,19
"72,000",1993,2018,가락동,한신1,2,8,84.53,102,11710,11
"82,000",1997,2018,가락동,가락(1차)쌍용아파트,2,9,84.69,140,11710,17
"40,000",2002,2018,가락동,프라임,2,9,84.28,126-2,11710,8
"73,000",1999,2018,가락동,가락쌍용(2차),2,9,84.42,21-6,11710,1
"55,000",2006,2018,가락동,동성아파트(103동),2,9,82.1,15-11,11710,5
"85,000",2005,2018,가락동,쌍용스윗닷홈(105동),2,9,122.43,51-1,11710,8
"88,500",1988,2018,가락동,대림,2,10,120.96,70-19,11710,11
"68,300",1997,2018,가락동,가락(1차)쌍용아파트,2,10,59.92,140,11710,10
"80,000",1997,2018,가락동,가락(1차)쌍용아파트,2,10,84.69,140,11710,15
"65,000",1999,2018,가락동,가락쌍용(2차),2,11,59.88,21-6,11710,22
"68,000",1999,2018,가락동,가락쌍용(2차),2,12,84.42,21-6,11710,1
"97,500",2005,2018,가락동,쌍용스윗닷홈(105동),2,12,122.43,51-1,11710,10
"45,000",2002,2018,가락동,아키죤아파트 1동,2,12,75.29,101-3,11710,6
"71,500",2000,2018,가락동,가락우성2,2,12,84.95,120-4,11710,19
"60,500",2006,2018,가락동,성원상떼빌,2,12,90.7,80,11710,4
"81,000",2007,2018,가락동,가락스타클래스,2,12,115.94,8,11710,11
"77,000",1997,2018,가락동,가락(1차)쌍용아파트,2,12,84.69,140,11710,15
"72,000",2006,2018,가락동,성원상떼빌,2,12,117.16,80,11710,10
"73,900",1991,2018,가락동,현대(6차),2,12,84.8,55,11710,5
"78,000",2005,2018,가락동,가락3차쌍용스윗닷홈(103동),2,14,84.94,54,11710,6
"73,000",1993,2018,가락동,한신1,2,15,84.53,102,11710,13
"85,000",1986,2018,가락동,현대(5차),2,19,82.4,161-2,11710,1
"84,200",1997,2018,가락동,가락금호아파트,2,19,85,95-1,11710,19
"68,000",1997,2018,가락동,가락(1차)쌍용아파트,2,19,59.92,140,11710,20
"100,000",2001,2018,가락동,동부센트레빌,2,20,115.93,95,11710,17
"70,500",2000,2018,가락동,가락우성2,2,20,84.95,120-4,11710,14
"74,500",1991,2018,가락동,현대(6차),2,20,84.8,55,11710,4
"72,500",2006,2018,가락동,성원상떼빌,2,20,128.71,80,11710,11
"73,000",2006,2018,가락동,성원상떼빌,2,20,103.96,80,11710,12
"104,000",2007,2018,가락동,래미안파크팰리스,2,20,84.885,165,11710,16
"40,000",2000,2018,가락동,가락우성2,2,21,46.81,120-4,11710,12
"60,000",1988,2018,가락동,대림,2,22,59.24,70-19,11710,14
"80,000",1988,2018,가락동,대림,2,23,99.38,70-19,11710,7
"50,000",2007,2018,가락동,골드팰리스아파트,2,23,80.37,164-1,11710,3
"79,500",2006,2018,가락동,성원상떼빌,2,23,136.24,80,11710,4
"54,500",2005,2018,가락동,가락현대투웰브(101동),2,23,84.79,198-9,11710,9
"81,000",1984,2018,가락동,극동,2,24,59.4,192,11710,14
"59,990",2005,2018,가락동,송파 N suite,2,24,115.54,77-7,11710,5
"59,500",1986,2018,가락동,우성,2,24,43.79,96-1,11710,15
"67,500",1999,2018,가락동,가락쌍용(2차),2,24,59.88,21-6,11710,22
"75,000",1991,2018,가락동,현대(60동),2,25,82.16,161-1,11710,3
"65,000",1997,2018,가락동,가락(1차)쌍용아파트,2,27,84.69,140,11710,14
"45,000",1989,2018,가락동,현대(5차),2,27,54.9,161-2,11710,9
"68,500",2001,2018,문정동,문정대우푸르지오,2,1,84.82,19,11710,11
"79,500",1996,2018,문정동,건영1,2,1,84.81,72-3,11710,7
"124,500",1988,2018,문정동,올림픽훼밀리타운,2,1,84.705,150,11710,9
"84,000",2004,2018,문정동,문정래미안,2,2,84.96,1,11710,1
"149,500",1988,2018,문정동,올림픽훼밀리타운,2,3,117.585,150,11710,8
"103,700",2004,2018,문정동,문정래미안,2,3,150.58,1,11710,2
"110,000",2004,2018,문정동,문정래미안,2,5,120.97,1,11710,9
"42,900",1997,2018,문정동,문정동아,2,5,57.72,15,11710,3
"52,000",1989,2018,문정동,문정시영,2,5,46.26,145,11710,2
"160,000",1988,2018,문정동,올림픽훼밀리타운,2,5,136.325,150,11710,12
"125,000",1988,2018,문정동,올림픽훼밀리타운,2,5,84.705,150,11710,4
"33,900",1989,2018,문정동,문정시영,2,6,25.65,145,11710,3
"50,900",1989,2018,문정동,문정시영,2,6,46.26,145,11710,12
"113,000",2004,2018,문정동,문정래미안,2,6,120.97,1,11710,13
"52,000",1989,2018,문정동,문정시영,2,8,46.26,145,11710,10
"45,000",1989,2018,문정동,문정시영,2,9,39.69,145,11710,12
"106,000",2004,2018,문정동,문정래미안,2,9,120.97,1,11710,15
"109,500",2004,2018,문정동,문정래미안,2,10,170.7,1,11710,2
"81,500",1999,2018,문정동,문정푸르지오,2,10,84.86,18,11710,15
"36,700",1989,2018,문정동,문정시영,2,10,35.46,145,11710,7
"81,500",1996,2018,문정동,건영1,2,10,84.81,72-3,11710,2
"65,000",2001,2018,문정동,문정대우푸르지오,2,10,59.57,19,11710,6
"65,800",1999,2018,문정동,문정푸르지오,2,10,59.84,18,11710,4
"110,000",2004,2018,문정동,문정래미안,2,12,133.29,1,11710,15
"46,000",2001,2018,문정동,문정대우푸르지오,2,12,59.57,19,11710,12
"69,000",2002,2018,문정동,대우3,2,13,84.96,117,11710,11
"102,500",2004,2018,문정동,문정래미안,2,13,120.97,1,11710,13
"109,000",2004,2018,문정동,문정래미안,2,14,133.29,1,11710,17
"49,800",2002,2018,문정동,삼형,2,19,96.26,96-12,11710,7
"53,200",1991,2018,문정동,현대,2,21,71.52,104,11710,7
"70,000",1984,2018,문정동,현대1,2,23,84.98,3,11710,8
"59,000",2002,2018,문정동,인택,2,24,84.99,114,11710,9
"58,000",1997,2018,문정동,문정동아,2,24,84.87,15,11710,4
"155,000",1988,2018,문정동,올림픽훼밀리타운,2,24,136.325,150,11710,13
"120,000",2004,2018,문정동,문정래미안,2,24,170.7,1,11710,4
"76,700",1996,2018,문정동,건영1,2,24,77.68,72-3,11710,2
"85,000",1996,2018,문정동,건영1,2,26,84.81,72-3,11710,4
"50,000",2004,2018,문정동,세양청마루,2,26,59.91,146,11710,14
"40,000",1989,2018,문정동,문정시영,2,27,39.69,145,11710,10
"118,000",2016,2018,장지동,위례2차아이파크,2,1,90.8877,884,11710,17
"75,000",2013,2018,장지동,위례22단지(비발디),2,1,51.77,879,11710,2
"85,000",2008,2018,장지동,송파파인타운3단지,2,1,84.93,849,11710,8
"76,000",2013,2018,장지동,위례22단지(비발디),2,2,51.77,879,11710,14
"75,500",2013,2018,장지동,위례22단지(비발디),2,2,51.82,879,11710,11
"90,000",2007,2018,장지동,송파파인타운11단지,2,3,84.94,854,11710,7
"119,500",2015,2018,장지동,위례아이파크,2,3,87.8354,894,11710,16
"82,900",2008,2018,장지동,송파파인타운6단지,2,3,84.98,847,11710,14
"89,900",2013,2018,장지동,위례24단지(꿈에그린),2,3,59.63,901,11710,18
"75,000",2010,2018,장지동,송파파인타운1단지,2,3,84.94,833,11710,8
"144,000",2015,2018,장지동,위례아이파크,2,3,114.9525,894,11710,19
"90,000",2008,2018,장지동,송파파인타운6단지,2,3,84.9,847,11710,18
"82,500",2013,2018,장지동,위례22단지(비발디),2,3,59.85,879,11710,9
"84,500",2007,2018,장지동,송파파인타운7단지,2,6,84.93,844,11710,6
"73,000",2007,2018,장지동,송파파인타운10단지,2,6,59.95,856,11710,5
"86,000",2008,2018,장지동,송파파인타운6단지,2,6,84.98,847,11710,16
"86,600",2008,2018,장지동,송파파인타운3단지,2,7,84.93,849,11710,11
"87,500",2013,2018,장지동,위례24단지(꿈에그린),2,9,59.63,901,11710,13
"82,500",2008,2018,장지동,송파파인타운3단지,2,9,84.94,849,11710,6
"76,900",2013,2018,장지동,위례22단지(비발디),2,10,51.96,879,11710,10
"75,000",2013,2018,장지동,위례24단지(꿈에그린),2,10,51.77,901,11710,5
"132,000",2016,2018,장지동,힐스테이트송파위례,2,10,101.95,883,11710,18
"84,900",2008,2018,장지동,송파파인타운3단지,2,10,84.94,849,11710,2
"81,900",2008,2018,장지동,송파파인타운8단지,2,11,59.97,842,11710,12
"84,200",2013,2018,장지동,위례22단지(비발디),2,11,59.73,879,11710,4
"90,000",2013,2018,장지동,위례22단지(비발디),2,12,59.73,879,11710,23
"87,000",2007,2018,장지동,송파파인타운11단지,2,12,84.94,854,11710,9
"78,000",2008,2018,장지동,송파파인타운8단지,2,12,59.97,842,11710,2
"130,000",2015,2018,장지동,위례신도시 송파푸르지오,2,13,106.967,878,11710,16
"100,000",2013,2018,장지동,위례24단지(꿈에그린),2,13,75.97,901,11710,6
"80,900",2008,2018,장지동,송파파인타운3단지,2,14,84.98,849,11710,16
"70,800",2013,2018,장지동,위례22단지(비발디),2,19,51.82,879,11710,10
"90,000",2007,2018,장지동,송파파인타운7단지,2,20,84.94,844,11710,11
"120,000",2016,2018,장지동,위례2차아이파크,2,21,90.8877,884,11710,19
"207,000",2016,2018,장지동,위례중앙푸르지오1단지,2,21,195.9805,897,11710,19
"82,900",2007,2018,장지동,송파파인타운9단지,2,21,59.93,843,11710,4
"69,000",2010,2018,장지동,송파파인타운1단지,2,22,84.95,833,11710,6
"135,000",2015,2018,장지동,위례아이파크,2,23,114.8358,894,11710,7
"90,000",2013,2018,장지동,위례22단지(비발디),2,24,59.73,879,11710,13
"130,000",2016,2018,장지동,송파와이즈더샵,2,24,96.5326,895,11710,13
"74,800",2013,2018,장지동,위례22단지(비발디),2,24,51.77,879,11710,5
