거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"27,600",2004,2010,한남동,한남동리첸시아,6,4,37.53,72-1,11170,8
"49,000",2010,2010,한남동,한남동동원베네스트,6,11,76.07,522-1,11170,4
"23,500",2004,2010,한남동,한남동리첸시아,6,21,32.21,72-1,11170,6
"43,000",1970,2010,한남동,시범,6,28,69.42,1-349,11170,2
"146,000",2001,2010,동빙고동,힐하우스,6,3,241.78,1-30,11170,1
"110,000",2003,2010,동빙고동,아울스타운,6,30,196.94,1-44,11170,5
"64,600",2002,2010,서빙고동,금호베스트빌1,6,23,156.58,296,11170,4
"152,000",1984,2010,서빙고동,신동아,6,28,166.98,241-21,11170,13
"65,000",2000,2010,보광동,리버빌(삼성),6,29,84.74,151,11170,5
"47,100",1981,2010,용산동2가,한신,7,7,78.43,47-17,11170,7
"40,300",2001,2010,산천동,리버힐삼성,7,13,59.55,193,11170,6
"50,000",2001,2010,산천동,리버힐삼성,7,20,84.98,193,11170,17
"45,000",2003,2010,효창동,대성효창,7,12,100.64,5-258,11170,7
"76,000",2004,2010,효창동,세인트힐,7,22,175.26,5-17,11170,4
"39,300",2001,2010,도원동,삼성래미안,7,4,59.94,23,11170,5
"41,500",2001,2010,도원동,삼성래미안,7,11,59.94,23,11170,20
"57,700",2001,2010,도원동,삼성래미안,7,30,84.92,23,11170,16
"40,000",2004,2010,문배동,삼라마이다스빌2,7,20,84.98,40-19,11170,6
"75,000",2005,2010,한강로2가,벽산메가트리움,7,8,84.87,2-8,11170,16
"136,800",2009,2010,용산동5가,용산파크타워(24-0),7,12,100.29,24,11170,37
"160,000",2007,2010,한강로3가,용산 시티파크(1단지),7,28,146.56,63-389,11170,26
"81,000",1998,2010,이촌동,강촌,7,3,84.77,402,11170,17
"185,000",2003,2010,이촌동,LG한강자이,7,13,134.45,430,11170,9
"148,800",1971,2010,이촌동,한강맨숀,7,14,101.95,300-23,11170,3
"150,000",1971,2010,이촌동,한강맨숀,7,15,101.95,300-23,11170,3
"115,000",2000,2010,이촌동,한강(대우),7,15,134.13,415,11170,13
"95,000",1998,2010,이촌동,강촌,7,16,106.645,402,11170,9
"240,000",2003,2010,이촌동,LG한강자이,7,20,170.06,430,11170,11
"127,000",1974,2010,이촌동,렉스,7,21,121.82,300-3,11170,15
"105,000",1998,2010,이촌동,강촌,7,22,114.595,402,11170,14
"56,250",1998,2010,이촌동,한가람,7,25,59.88,404,11170,8
"57,500",2001,2010,이촌동,북한강(성원),7,25,59.55,422,11170,22
"159,000",1975,2010,이촌동,장미,7,29,196.71,302-64,11170,12
"74,000",2006,2010,한남동,신성미소시티,7,1,139.96,96-3,11170,4
"15,400",1970,2010,한남동,성아1,7,9,41.26,263-10,11170,11
"43,000",1975,2010,한남동,태성1,7,9,59.95,644-2,11170,2
"56,000",2005,2010,한남동,대림아르빌,7,9,81.86,808,11170,6
"40,500",2004,2010,한남동,한남동리첸시아,7,21,54.95,72-1,11170,10
"24,700",2004,2010,한남동,한남동리첸시아,7,29,32.21,72-1,11170,14
"155,000",1984,2010,서빙고동,신동아,7,6,166.98,241-21,11170,7
"143,000",1985,2010,서빙고동,신동아,7,9,140.81,241-21,11170,6
"57,000",2002,2010,후암동,후암,8,28,84.93,244-106,11170,4
"30,000",1969,2010,동자동,동자,8,21,44,19-8,11170,5
"31,200",2001,2010,산천동,한강타운,8,7,59.69,204,11170,5
"54,300",2001,2010,산천동,리버힐삼성,8,11,84.98,193,11170,16
"55,000",1971,2010,원효로4가,풍전,8,16,100.46,109-4,11170,5
"52,000",2002,2010,효창동,효창베네스,8,9,118.6,272,11170,3
"40,800",2001,2010,도원동,삼성래미안,8,5,59.94,23,11170,13
"40,800",2001,2010,도원동,삼성래미안,8,7,59.94,23,11170,20
"58,800",2001,2010,도원동,삼성래미안,8,14,84.69,23,11170,15
"47,000",2001,2010,도원동,삼성래미안,8,25,84.69,23,11170,1
"60,000",2001,2010,도원동,삼성래미안,8,27,84.69,23,11170,20
"38,400",2001,2010,도원동,삼성래미안,8,27,59.94,23,11170,5
"54,200",2004,2010,문배동,지오베르크,8,15,84.95,17-1,11170,6
"65,000",2007,2010,문배동,아크로타워,8,26,84.97,24-21,11170,7
"22,000",2004,2010,한강로2가,한강로대우아이빌,8,23,32.39,2-11,11170,14
"53,500",1998,2010,이촌동,한가람,8,1,59.88,404,11170,12
"114,000",1975,2010,이촌동,미주A,8,2,205.75,302-54,11170,3
"120,000",1974,2010,이촌동,빌라맨션,8,5,174.48,302-86,11170,4
"63,000",1998,2010,이촌동,강촌,8,7,59.12,402,11170,13
"211,000",2003,2010,이촌동,LG한강자이,8,9,169.44,430,11170,24
"195,000",2003,2010,이촌동,LG한강자이,8,11,168.53,430,11170,4
"82,000",1998,2010,이촌동,한가람,8,14,84.96,404,11170,13
"51,500",1998,2010,이촌동,강촌,8,17,59.12,402,11170,7
"82,000",1998,2010,이촌동,한가람,8,17,84.89,404,11170,15
"49,000",1998,2010,이촌동,강촌,8,18,59.12,402,11170,4
"100,000",1975,2010,이촌동,왕궁,8,23,102.48,300-11,11170,4
"53,900",1998,2010,이촌동,한가람,8,25,59.88,404,11170,15
"70,800",1982,2010,이태원동,청화1,8,7,105.75,22-2,11170,3
"45,000",1994,2010,이태원동,남산대림,8,16,59.92,729,11170,5
"63,500",1982,2010,이태원동,청화1,8,23,104.69,22-2,11170,2
"23,300",2004,2010,한남동,한남동리첸시아,8,3,32.21,72-1,11170,9
"230,000",2002,2010,한남동,현대하이페리온,8,4,197.22,805,11170,15
"240,000",2002,2010,한남동,현대하이페리온,8,4,197.22,805,11170,16
"57,000",2010,2010,한남동,한남동동원베네스트,8,11,81.83,522-1,11170,8
"14,150",1974,2010,한남동,한성1,8,14,31.47,29-4,11170,5
"34,000",2000,2010,보광동,리버빌(삼성),8,2,59.7,151,11170,2
"53,000",2000,2010,보광동,리버빌(삼성),8,2,84.74,151,11170,5
"40,000",1980,2010,후암동,후암미주,9,28,64.26,423-1,11170,5
"50,000",2003,2010,청파동3가,베르체,9,20,98.41,132-15,11170,7
"40,000",2001,2010,산천동,리버힐삼성,9,9,59.98,193,11170,6
"161,138",2005,2010,청암동,GS자이,9,1,223.75,181,11170,3
"32,000",2004,2010,효창동,예빌리지,9,3,84.83,5-262,11170,6
"44,900",2002,2010,효창동,효창베네스,9,4,84.94,272,11170,4
"75,000",2010,2010,효창동,효창파크푸르지오,9,27,84.45,274,11170,16
"72,800",2001,2010,도원동,삼성래미안,9,2,114.99,23,11170,16
"58,000",2001,2010,도원동,삼성래미안,9,18,84.69,23,11170,21
"19,700",2004,2010,한강로2가,한강로대우아이빌,9,5,28.22,2-11,11170,14
"185,500",2004,2010,한강로3가,한강대우트럼프월드3,9,29,173.21,65-230,11170,21
"85,000",1998,2010,이촌동,한가람,9,1,84.96,404,11170,13
"105,000",2000,2010,이촌동,한강(대우),9,3,135.87,415,11170,19
"53,500",1998,2010,이촌동,한가람,9,3,59.88,404,11170,15
"80,000",1998,2010,이촌동,강촌,9,3,114.595,402,11170,1
"108,000",1974,2010,이촌동,렉스,9,4,126.88,300-3,11170,5
"95,000",1974,2010,이촌동,렉스,9,7,127.5,300-3,11170,1
"51,800",1999,2010,이촌동,이촌코오롱(A),9,7,59.82,412,11170,19
"94,500",1998,2010,이촌동,한가람,9,8,114.96,404,11170,5
"87,000",1972,2010,이촌동,로얄맨숀,9,8,147.74,301-10,11170,4
"255,000",2002,2010,이촌동,이촌동삼성리버스위트,9,8,234.53,426,11170,15
"54,500",1998,2010,이촌동,한가람,9,8,59.88,404,11170,15
"61,000",2000,2010,이촌동,한강(대우),9,9,60,415,11170,7
"100,000",1974,2010,이촌동,렉스,9,10,126.74,300-3,11170,3
"51,000",1999,2010,이촌동,이촌코오롱(A),9,13,59.82,412,11170,12
"125,700",1979,2010,이촌동,삼익,9,16,145.19,300-301,11170,8
"50,000",1999,2010,이촌동,이촌코오롱(A),9,16,59.82,412,11170,14
"100,000",2009,2010,이촌동,보람더하임,9,17,120.3335,435,11170,9
"163,000",1971,2010,이촌동,한강맨숀,9,17,120.33,300-23,11170,5
"79,000",1998,2010,이촌동,강촌,9,18,84.85,402,11170,17
"53,150",1998,2010,이촌동,한가람,9,20,59.88,404,11170,4
"81,300",1998,2010,이촌동,한가람,9,26,84.89,404,11170,19
"65,000",1994,2010,이태원동,남산대림,9,28,84.75,729,11170,1
"75,000",2006,2010,한남동,신성미소시티,9,1,139.96,96-3,11170,4
"190,000",2002,2010,한남동,현대하이페리온,9,1,197.22,805,11170,14
"31,000",1970,2010,한남동,시범,9,18,59.5,1-349,11170,4
"99,000",2008,2010,동빙고동,노블캐슬,9,10,133.18,310-10,11170,4
"47,000",1972,2010,동빙고동,라이온즈,9,30,155.09,310-17,11170,4
"54,000",2010,2010,서빙고동,한강르네상스,9,14,60.42,241-47,11170,2
"169,500",1984,2010,서빙고동,신동아,9,29,210.25,241-21,11170,2
"42,500",2003,2010,후암동,남산애지앙,10,21,90.52,1-10,11170,4
"43,000",1999,2010,원효로4가,강변삼성스위트,10,9,59.92,178,11170,8
"50,000",1977,2010,원효로4가,산호,10,29,78.06,118-16,11170,4
"39,000",2001,2010,도원동,삼성래미안,10,2,59.94,23,11170,20
"59,800",2001,2010,도원동,삼성래미안,10,3,84.69,23,11170,14
"39,500",2001,2010,도원동,삼성래미안,10,3,59.94,23,11170,19
"39,200",2001,2010,도원동,삼성래미안,10,6,59.94,23,11170,17
"56,000",2001,2010,도원동,삼성래미안,10,6,84.69,23,11170,11
"39,300",2001,2010,도원동,삼성래미안,10,21,59.94,23,11170,20
"70,000",2001,2010,도원동,삼성래미안,10,21,114.99,23,11170,9
"70,000",2001,2010,도원동,삼성래미안,10,26,114.99,23,11170,8
"40,750",2001,2010,도원동,삼성래미안,10,30,59.94,23,11170,8
"49,500",2005,2010,문배동,이안용산1차(102동),10,2,76.53,7-6,11170,10
"85,000",2007,2010,문배동,아크로타워,10,5,126.3,24-21,11170,22
"20,000",2004,2010,한강로2가,한강로대우아이빌,10,1,29.53,2-11,11170,13
"22,700",2004,2010,한강로2가,한강로대우아이빌,10,9,34.02,2-11,11170,12
"18,900",2004,2010,한강로2가,한강로대우아이빌,10,9,28.22,2-11,11170,11
"19,800",2004,2010,한강로2가,한강로대우아이빌,10,11,28.22,2-11,11170,15
"18,900",2004,2010,한강로2가,한강로대우아이빌,10,16,28.22,2-11,11170,11
"85,000",2005,2010,한강로2가,벽산메가트리움,10,25,116.28,2-8,11170,13
"167,000",2007,2010,한강로3가,용산 시티파크(1단지),10,9,146.56,63-389,11170,34
"80,000",1998,2010,이촌동,강촌,10,1,84.85,402,11170,5
"60,700",2000,2010,이촌동,한강(대우),10,1,60,415,11170,14
"89,500",1998,2010,이촌동,한가람,10,3,84.89,404,11170,16
"101,000",2000,2010,이촌동,한강(대우),10,4,134.13,415,11170,4
"51,500",1998,2010,이촌동,강촌,10,5,59.12,402,11170,19
"75,350",1999,2010,이촌동,이촌코오롱(A),10,5,84.78,412,11170,7
"95,800",1974,2010,이촌동,렉스,10,5,126.74,300-3,11170,4
"125,000",1974,2010,이촌동,렉스,10,5,121.82,300-3,11170,13
"62,000",2008,2010,이촌동,한강동부,10,6,83.77,302-63,11170,1
"125,000",1974,2010,이촌동,렉스,10,12,126.88,300-3,11170,5
"71,000",1999,2010,이촌동,이촌코오롱(A),10,13,84.78,412,11170,3
"105,000",1977,2010,이촌동,반도,10,13,136.21,301-170,11170,2
"48,500",1998,2010,이촌동,강촌,10,13,59.12,402,11170,16
"51,000",1998,2010,이촌동,강촌,10,14,59.12,402,11170,17
"112,000",1998,2010,이촌동,한가람,10,16,114.96,404,11170,17
"103,000",2001,2010,이촌동,동부센트레빌,10,16,100.92,418,11170,15
"50,300",1998,2010,이촌동,강촌,10,18,59.12,402,11170,16
"80,500",1998,2010,이촌동,한가람,10,18,84.96,404,11170,6
"53,000",1998,2010,이촌동,강촌,10,20,59.12,402,11170,22
"53,000",1998,2010,이촌동,한가람,10,20,59.88,404,11170,12
"104,500",1999,2010,이촌동,이촌코오롱(A),10,21,114.69,412,11170,4
"54,500",1998,2010,이촌동,한가람,10,22,59.88,404,11170,19
"64,200",2000,2010,이촌동,한강(대우),10,22,60,415,11170,16
"105,000",2000,2010,이촌동,한강(대우),10,22,135.87,415,11170,5
"86,000",1995,2010,이촌동,우성,10,23,114.74,399-1,11170,16
"90,000",1998,2010,이촌동,강촌,10,25,106.645,402,11170,6
"111,000",1971,2010,이촌동,한강맨숀,10,25,87.54,300-23,11170,5
"80,500",1998,2010,이촌동,한가람,10,25,84.96,404,11170,11
"89,000",1998,2010,이촌동,한가람,10,28,84.89,404,11170,20
"53,500",1998,2010,이촌동,한가람,10,28,59.88,404,11170,5
"66,800",1975,2010,이촌동,현대맨숀,10,28,99.13,301-162,11170,10
"92,000",1994,2010,이태원동,남산대림,10,1,149.53,729,11170,3
"69,500",1994,2010,이태원동,남산대림,10,4,84.75,729,11170,4
"43,000",1994,2010,이태원동,남산대림,10,12,59.92,729,11170,1
"55,000",2002,2010,이태원동,이태원(이테크빌),10,14,47.35,730,11170,6
"29,000",2004,2010,한남동,한남동리첸시아,10,6,37.53,72-1,11170,4
"30,000",2003,2010,한남동,아일랜드캐슬,10,7,62.51,684-85,11170,1
"35,000",2003,2010,한남동,아일랜드캐슬,10,18,62.51,684-85,11170,3
"12,000",1970,2010,한남동,성아1,10,19,28.36,263-10,11170,3
"12,100",1970,2010,한남동,성아1,10,22,28.36,263-10,11170,6
"29,000",2004,2010,한남동,한남동리첸시아,10,25,37.53,72-1,11170,9
"183,000",1984,2010,서빙고동,신동아,10,25,210.25,241-21,11170,7
"149,000",1984,2010,서빙고동,신동아,10,25,166.98,241-21,11170,5
"150,000",1985,2010,서빙고동,신동아,10,28,140.81,241-21,11170,9
"60,000",2000,2010,보광동,리버빌(삼성),10,7,84.74,151,11170,7
"42,000",2000,2010,보광동,리버빌(삼성),10,17,59.7,151,11170,6
"49,000",2002,2010,후암동,후암,11,4,84.11,244-106,11170,1
"35,000",2004,2010,후암동,신주에지앙,11,10,110.28,302,11170,4
"42,500",1980,2010,후암동,후암미주,11,17,62.78,423-1,11170,5
"44,000",1980,2010,후암동,후암미주,11,22,63.44,423-1,11170,3
"35,500",2004,2010,청파동1가,목화,11,7,76.52,84-3,11170,2
"31,000",2001,2010,산천동,한강타운,11,4,59.69,204,11170,7
"35,000",2001,2010,산천동,리버힐삼성,11,15,59.55,193,11170,13
"31,000",2001,2010,산천동,한강타운,11,17,59.69,204,11170,4
"145,000",2005,2010,청암동,GS자이,11,24,201.23,181,11170,12
"38,000",1977,2010,원효로4가,산호,11,9,40.46,118-16,11170,2
"40,000",2001,2010,효창동,효창로즈,11,18,84.76,3-4,11170,3
"41,000",2002,2010,효창동,효창드림빌,11,30,84.89,5-47,11170,4
"40,100",2001,2010,도원동,삼성래미안,11,5,59.94,23,11170,14
"50,000",2001,2010,도원동,삼성래미안,11,6,84.69,23,11170,2
"39,900",2001,2010,도원동,삼성래미안,11,7,59.94,23,11170,17
"42,000",2001,2010,도원동,삼성래미안,11,8,59.94,23,11170,17
"39,700",2001,2010,도원동,삼성래미안,11,9,59.94,23,11170,22
"40,500",2001,2010,도원동,삼성래미안,11,15,59.94,23,11170,8
"53,300",2001,2010,도원동,삼성래미안,11,20,84.69,23,11170,14
"41,300",2001,2010,도원동,삼성래미안,11,20,59.94,23,11170,20
"54,000",2001,2010,도원동,삼성래미안,11,21,84.69,23,11170,9
"74,000",2001,2010,도원동,삼성래미안,11,21,114.99,23,11170,10
"40,000",2001,2010,도원동,삼성래미안,11,22,59.94,23,11170,8
"43,000",2001,2010,도원동,삼성래미안,11,27,59.94,23,11170,13
"58,500",2001,2010,도원동,삼성래미안,11,30,84.92,23,11170,15
"41,700",2005,2010,문배동,이안용산1차(103동),11,22,56.83,11-29,11170,11
"22,900",2004,2010,한강로2가,한강로대우아이빌,11,9,32.39,2-11,11170,14
"89,000",2005,2010,한강로2가,벽산메가트리움,11,24,116.28,2-8,11170,32
"90,000",2009,2010,용산동5가,용산파크타워(24-1),11,1,99.09,24-1,11170,12
"135,000",2009,2010,용산동5가,용산파크타워(24-1),11,27,103.12,24-1,11170,22
"108,000",1998,2010,이촌동,한가람,11,1,114.96,404,11170,11
"104,000",2001,2010,이촌동,동부센트레빌,11,2,100.92,418,11170,18
"124,000",1974,2010,이촌동,렉스,11,3,126.74,300-3,11170,5
"76,500",1998,2010,이촌동,강촌,11,6,84.77,402,11170,10
"114,000",1971,2010,이촌동,한강맨숀,11,8,87.54,300-23,11170,2
"50,900",1999,2010,이촌동,이촌코오롱(A),11,8,59.82,412,11170,20
"52,900",1998,2010,이촌동,한가람,11,8,59.88,404,11170,21
"51,000",1998,2010,이촌동,강촌,11,9,59.12,402,11170,7
"110,000",2001,2010,이촌동,동부센트레빌,11,10,100.8,418,11170,21
"77,000",1998,2010,이촌동,강촌,11,10,84.77,402,11170,6
"71,000",1998,2010,이촌동,강촌,11,11,84.85,402,11170,2
"90,000",1998,2010,이촌동,한가람,11,11,114.96,404,11170,3
"108,000",1998,2010,이촌동,한가람,11,12,114.96,404,11170,10
"80,000",2000,2010,이촌동,한강(대우),11,13,84.98,415,11170,24
"48,900",1999,2010,이촌동,이촌코오롱(A),11,13,59.82,412,11170,7
"88,000",1974,2010,이촌동,현대맨숀,11,13,146.38,301-162,11170,3
"101,000",1974,2010,이촌동,렉스,11,15,121.82,300-3,11170,9
"74,750",2000,2010,이촌동,한강(대우),11,15,84.98,415,11170,1
"83,500",2000,2010,이촌동,한강(대우),11,15,84.94,415,11170,11
"48,500",1999,2010,이촌동,이촌코오롱(A),11,15,59.82,412,11170,16
"51,300",1999,2010,이촌동,이촌코오롱(A),11,15,59.82,412,11170,5
"94,500",1998,2010,이촌동,한가람,11,16,114.96,404,11170,4
"59,500",1998,2010,이촌동,한가람,11,16,59.88,404,11170,6
"52,700",1998,2010,이촌동,한가람,11,16,59.88,404,11170,6
"84,000",1998,2010,이촌동,한가람,11,17,84.96,404,11170,10
"54,000",1998,2010,이촌동,한가람,11,17,59.88,404,11170,10
"78,000",2000,2010,이촌동,한강(대우),11,17,84.98,415,11170,4
"53,000",1998,2010,이촌동,한가람,11,17,59.88,404,11170,3
"49,000",1998,2010,이촌동,강촌,11,19,59.12,402,11170,3
"51,800",1999,2010,이촌동,이촌코오롱(A),11,21,59.82,412,11170,7
"73,000",1999,2010,이촌동,이촌코오롱(A),11,22,84.78,412,11170,10
"81,000",1999,2010,이촌동,이촌코오롱(A),11,22,84.78,412,11170,19
"106,000",1998,2010,이촌동,한가람,11,24,114.96,404,11170,7
"99,000",1999,2010,이촌동,이촌코오롱(A),11,24,114.69,412,11170,17
"128,000",1974,2010,이촌동,렉스,11,25,121.19,300-3,11170,13
"40,000",1995,2010,이촌동,우성,11,26,58.2,399-1,11170,1
"48,000",1995,2010,이촌동,우성,11,27,58.2,399-1,11170,9
"90,000",1974,2010,이촌동,왕궁,11,28,102.48,300-11,11170,1
"140,000",1971,2010,이촌동,한강맨숀,11,29,101.95,300-23,11170,1
"49,000",1994,2010,이태원동,남산대림,11,1,59.92,729,11170,2
"36,000",1996,2010,이태원동,창덕아파트,11,5,84.75,252-1,11170,5
"45,500",1994,2010,이태원동,남산대림,11,8,59.92,729,11170,5
"61,000",2010,2010,한남동,한남동동원베네스트,11,1,81.83,522-1,11170,11
"48,000",2003,2010,한남동,뉴캐슬하우스,11,2,84.45,684-82,11170,2
"58,000",2004,2010,한남동,한남동리첸시아,11,3,72.66,72-1,11170,6
"114,000",2003,2010,한남동,한남힐스테이트,11,4,130.898,807,11170,8
"39,500",2004,2010,한남동,한남동리첸시아,11,6,51.08,72-1,11170,5
"55,000",2004,2010,한남동,한남동리첸시아,11,8,72.06,72-1,11170,14
"47,700",2001,2010,한남동,리버티하우스,11,13,82.75,258,11170,7
"98,000",1972,2010,한남동,남산맨션,11,13,177.55,726-74,11170,14
"70,500",2003,2010,한남동,한남힐스테이트,11,17,84.757,807,11170,5
"42,900",2006,2010,한남동,대성 이태리하우스,11,18,64.65,809,11170,3
"140,000",2008,2010,한남동,트윈빌 비동,11,19,179.55,26-10,11170,2
"55,500",2010,2010,서빙고동,한강르네상스,11,4,60.42,241-47,11170,4
"40,000",2000,2010,서빙고동,그린파크(코오롱 하늘채),11,10,59.98,293,11170,3
"91,000",1984,2010,서빙고동,신동아,11,13,95.66,241-21,11170,7
"128,000",1985,2010,서빙고동,신동아,11,19,140.81,241-21,11170,12
"154,000",1984,2010,서빙고동,신동아,11,29,166.98,241-21,11170,11
"196,000",1984,2010,서빙고동,신동아,11,30,210.25,241-21,11170,13
"53,000",2002,2010,후암동,힐튼빌리지1차,12,1,100.83,244-91,11170,4
"38,500",2005,2010,후암동,삼안리치10차,12,9,88.71,123-51,11170,5
"93,000",2004,2010,후암동,브라운스톤남산,12,10,166.56,458,11170,5
"27,500",1974,2010,후암동,후암맨션,12,23,72.13,1-20,11170,6
"43,000",2005,2010,후암동,삼안리치10차,12,25,80.82,123-51,11170,-1
"77,840",2010,2010,원효로1가,리첸시아용산,12,30,107.45,133-3,11170,9
"57,800",2001,2010,산천동,리버힐삼성,12,11,84.98,193,11170,8
"71,000",2001,2010,산천동,리버힐삼성,12,15,114.48,193,11170,11
"39,600",2001,2010,산천동,리버힐삼성,12,28,59.55,193,11170,5
"179,000",2005,2010,청암동,GS자이,12,13,223.75,181,11170,3
"63,900",1977,2010,원효로4가,산호,12,17,78.02,118-16,11170,3
"53,500",1999,2010,원효로4가,강변삼성스위트,12,18,72.84,178,11170,20
"55,000",1971,2010,원효로4가,풍전,12,31,81.72,109-4,11170,2
"54,000",2004,2010,효창동,세인트힐,12,30,132.94,5-17,11170,4
