거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"38,850",2011,2015,시흥동,남서울힐스테이트,3,23,59.817,1026,11545,10
"15,300",1989,2015,시흥동,남서울건영2,3,23,41.34,384-12,11545,9
"41,500",2002,2015,시흥동,우방,3,23,114.89,1011,11545,13
"31,000",2004,2015,시흥동,관악산벽산타운5,3,23,84.97,1013,11545,3
"32,750",2004,2015,시흥동,관악산벽산타운5,3,24,84.97,1013,11545,19
"29,500",2000,2015,시흥동,벽산,3,24,84.99,1010,11545,10
"46,500",2011,2015,시흥동,남서울힐스테이트,3,24,84.697,1026,11545,9
"16,800",1989,2015,시흥동,남서울건영2,3,24,41.34,384-12,11545,11
"34,500",2000,2015,시흥동,금강,3,24,84.65,1008,11545,6
"38,000",2004,2015,시흥동,관악산벽산타운5,3,25,114.84,1013,11545,10
"38,700",2002,2015,시흥동,우방,3,25,114.89,1011,11545,5
"20,000",1998,2015,시흥동,벽산3,3,25,59.94,1006,11545,6
"24,950",1999,2015,시흥동,삼익,3,25,59.9,5-13,11545,14
"31,900",2006,2015,시흥동,관악산신도브래뉴,3,26,84.8,1017,11545,2
"25,200",1982,2015,시흥동,럭키남서울아파트,3,27,49.76,1002-1,11545,11
"28,000",2000,2015,시흥동,벽산,3,27,84.99,1010,11545,9
"25,900",1986,2015,시흥동,성지,3,27,67.27,산173-8,11545,11
"25,200",2004,2015,시흥동,관악산벽산타운5,3,27,59.34,1013,11545,8
"34,200",2000,2015,시흥동,벽산,3,28,114.84,1010,11545,16
"47,400",2011,2015,시흥동,남서울힐스테이트,3,28,84.786,1026,11545,6
"15,800",1989,2015,시흥동,남서울건영2,3,28,41.34,384-12,11545,13
"39,500",2002,2015,시흥동,우방,3,28,114.89,1011,11545,10
"24,800",2004,2015,시흥동,관악산벽산타운5,3,29,59.34,1013,11545,19
"24,500",1996,2015,시흥동,현대(209),3,30,82.53,209,11545,4
"18,350",1982,2015,시흥동,럭키남서울아파트,3,30,41.22,1002-1,11545,9
"30,100",2000,2015,시흥동,벽산,3,30,114.84,1010,11545,1
"33,000",2000,2015,시흥동,벽산,3,30,114.84,1010,11545,16
"44,750",2011,2015,시흥동,남서울힐스테이트,3,30,84.786,1026,11545,23
"24,800",2002,2015,시흥동,우방,3,30,59.91,1011,11545,11
"21,300",2000,2015,시흥동,벽산,3,30,59.94,1010,11545,12
"44,700",2011,2015,시흥동,남서울힐스테이트,3,30,84.677,1026,11545,4
"30,500",2004,2015,시흥동,관악산벽산타운5,3,31,84.97,1013,11545,2
"14,641",2013,2015,가산동,가산지웰에스테이트,4,2,15.96,140-9,11545,8
"13,690",2014,2015,가산동,비즈트위트바이올렛5차,4,2,12.19,140-36,11545,14
"33,000",1998,2015,가산동,두산,4,5,84.9,769,11545,22
"35,500",1998,2015,가산동,두산,4,6,84.9,769,11545,21
"31,500",1998,2015,가산동,두산,4,6,84.9,769,11545,1
"23,300",2003,2015,가산동,백운한비치(가),4,7,79.89,145-29,11545,2
"12,440",2014,2015,가산동,비즈트위트바이올렛5차,4,9,12.1,140-36,11545,13
"29,000",1998,2015,가산동,두산,4,9,59.84,769,11545,5
"35,800",1998,2015,가산동,두산,4,10,84.9,769,11545,7
"12,140",2014,2015,가산동,비즈트위트바이올렛5차,4,13,12.1,140-36,11545,10
"26,000",1998,2015,가산동,삼익,4,13,84.69,234-46,11545,1
"29,500",1998,2015,가산동,두산,4,13,59.84,769,11545,10
"29,300",1998,2015,가산동,두산,4,14,59.84,769,11545,6
"28,500",1998,2015,가산동,두산,4,16,59.84,769,11545,15
"12,140",2014,2015,가산동,비즈트위트바이올렛5차,4,17,12.1,140-36,11545,9
"28,000",1998,2015,가산동,두산,4,22,59.84,769,11545,11
"30,000",1998,2015,가산동,삼익,4,22,84.69,234-46,11545,3
"34,400",1998,2015,가산동,두산,4,24,84.9,769,11545,7
"35,000",1998,2015,가산동,두산,4,25,84.9,769,11545,19
"24,500",1996,2015,독산동,라이프,4,1,74.72,1131,11545,10
"35,800",2004,2015,독산동,독산동중앙하이츠빌,4,1,84.8768,1140,11545,17
"20,900",1990,2015,독산동,독산주공14단지,4,2,44.89,1088,11545,13
"33,900",2004,2015,독산동,독산동중앙하이츠빌,4,3,84.8768,1140,11545,19
"41,500",1991,2015,독산동,한신아파트,4,3,129.66,1093-4,11545,8
"18,100",1990,2015,독산동,독산주공14단지,4,3,44.89,1088,11545,5
"24,000",2002,2015,독산동,금천현대,4,4,59.82,711-2,11545,21
"21,000",2001,2015,독산동,태영아파트,4,4,59.86,1003-21,11545,15
"23,000",1997,2015,독산동,진도2차,4,4,59.95,1133,11545,11
"34,500",2004,2015,독산동,독산동중앙하이츠빌,4,4,84.8768,1140,11545,14
"34,500",2011,2015,독산동,독산동한양수자인,4,6,68.161,1144,11545,3
"37,500",2002,2015,독산동,신도브래뉴,4,6,79.35,955,11545,15
"22,000",1996,2015,독산동,목화101,4,7,59.95,1132,11545,5
"25,000",1999,2015,독산동,독산현대,4,7,58.72,293-10,11545,3
"30,600",2003,2015,독산동,청광플러스원,4,8,84.962,1139,11545,1
"24,000",1999,2015,독산동,진도3차아파트,4,8,59.34,1136,11545,4
"26,000",1999,2015,독산동,진도3차아파트,4,8,59.34,1136,11545,17
"28,000",2001,2015,독산동,태영아파트,4,9,84.55,1003-21,11545,17
"37,700",1991,2015,독산동,한신아파트,4,9,129.66,1093-4,11545,4
"24,000",1996,2015,독산동,목화101,4,10,59.95,1132,11545,7
"18,000",1990,2015,독산동,독산주공14단지,4,11,44.94,1088,11545,13
"33,500",2004,2015,독산동,독산동중앙하이츠빌,4,11,84.8768,1140,11545,7
"22,700",1999,2015,독산동,독산현대,4,11,58.72,293-10,11545,1
"23,000",2004,2015,독산동,힐탑,4,12,69.68,894-20,11545,6
"22,500",2002,2015,독산동,설악솔내음,4,13,51.59,1138,11545,5
"23,500",1999,2015,독산동,진도3차아파트,4,13,59.34,1136,11545,5
"32,500",2002,2015,독산동,금천현대,4,13,84.83,711-2,11545,18
"20,100",1993,2015,독산동,호정타워,4,13,67.08,1069,11545,5
"26,400",2002,2015,독산동,대덕트윈빌,4,14,59.56,1028,11545,4
"27,500",2002,2015,독산동,대덕트윈빌,4,15,67.94,1028,11545,3
"28,700",1996,2015,독산동,라이프,4,16,84.74,1131,11545,20
"35,000",2008,2015,독산동,이랜드해가든,4,17,84.935,1143,11545,14
"29,500",1999,2015,독산동,진도3차아파트,4,17,79.71,1136,11545,1
"19,700",1990,2015,독산동,독산주공14단지,4,17,44.89,1088,11545,6
"25,000",1998,2015,독산동,삼익,4,17,59.96,956,11545,2
"18,000",1990,2015,독산동,독산주공14단지,4,18,44.94,1088,11545,8
"19,000",1990,2015,독산동,독산주공14단지,4,18,44.94,1088,11545,7
"32,200",1991,2015,독산동,한신아파트,4,20,89.46,1093-4,11545,9
"20,800",2004,2015,독산동,상진지오벨리A,4,20,66.25,1017-8,11545,1
"33,000",1991,2015,독산동,한신아파트,4,20,89.46,1093-4,11545,11
"37,500",2008,2015,독산동,이랜드해가든,4,20,84.935,1143,11545,5
"37,600",1991,2015,독산동,한신아파트,4,20,129.66,1093-4,11545,15
"20,800",1997,2015,독산동,독산동아아파트,4,23,59.96,183-1,11545,1
"36,400",2011,2015,독산동,독산동한양수자인,4,24,68.161,1144,11545,8
"18,500",2002,2015,독산동,동양드림아파트,4,25,61.15,378-77,11545,3
"22,500",2002,2015,독산동,금천현대,4,25,59.82,711-2,11545,1
"42,500",1991,2015,독산동,한신아파트,4,25,129.66,1093-4,11545,12
"29,000",1996,2015,독산동,라이프,4,27,84.74,1131,11545,18
"31,300",2002,2015,독산동,금천현대,4,27,84.83,711-2,11545,19
"33,500",2004,2015,독산동,독산동중앙하이츠빌,4,27,84.8768,1140,11545,7
"16,500",1990,2015,독산동,독산주공14단지,4,28,44.94,1088,11545,1
"25,650",2002,2015,독산동,금천현대,4,29,59.82,711-2,11545,5
"23,000",2002,2015,독산동,금천현대,4,29,59.82,711-2,11545,1
"28,200",2002,2015,독산동,신도브래뉴,4,30,55.55,955,11545,13
"34,800",2003,2015,독산동,청광플러스원,4,30,84.995,1139,11545,6
"30,000",2000,2015,시흥동,벽산,4,1,84.99,1010,11545,15
"28,800",1986,2015,시흥동,성지,4,1,79.42,산173-8,11545,12
"32,000",2000,2015,시흥동,벽산,4,1,114.84,1010,11545,8
"24,900",1981,2015,시흥동,럭키남서울아파트,4,1,49.79,1002-1,11545,4
"32,900",2004,2015,시흥동,관악산벽산타운5,4,2,84.97,1013,11545,16
"33,000",2000,2015,시흥동,벽산,4,2,114.84,1010,11545,8
"36,800",2004,2015,시흥동,시흥베르빌,4,3,81.16,1015,11545,10
"29,500",2000,2015,시흥동,벽산,4,3,84.99,1010,11545,18
"21,600",2000,2015,시흥동,벽산,4,3,59.94,1010,11545,7
"17,000",2003,2015,시흥동,산호시티빌,4,3,41.58,999-1,11545,4
"22,000",1980,2015,시흥동,무지개,4,4,53.75,109-1,11545,9
"18,000",1982,2015,시흥동,남서울건영아파트,4,4,53.39,992-2,11545,9
"23,000",2002,2015,시흥동,우방,4,4,59.91,1011,11545,2
"46,500",2011,2015,시흥동,남서울힐스테이트,4,4,84.786,1026,11545,14
"39,800",2004,2015,시흥동,관악산벽산타운5,4,4,114.84,1013,11545,5
"25,000",2004,2015,시흥동,관악산벽산타운5,4,4,59.34,1013,11545,3
"36,000",2011,2015,시흥동,남서울힐스테이트,4,5,59.817,1026,11545,8
"29,200",2004,2015,시흥동,관악산벽산타운5,4,6,84.97,1013,11545,1
"37,000",2012,2015,시흥동,SM엘루이,4,6,84.99,791-40,11545,2
"32,000",2000,2015,시흥동,벽산,4,6,114.84,1010,11545,6
"25,000",1982,2015,시흥동,럭키남서울아파트,4,6,49.75,1002-1,11545,4
"17,500",1981,2015,시흥동,럭키남서울아파트,4,6,41.22,1002-1,11545,1
"25,150",2004,2015,시흥동,관악산벽산타운5,4,6,59.34,1013,11545,11
"22,200",1980,2015,시흥동,무지개,4,6,53.79,109-1,11545,5
"39,000",2011,2015,시흥동,남서울힐스테이트,4,6,59.817,1026,11545,18
"31,300",2004,2015,시흥동,금광,4,7,83.2925,1014,11545,6
"37,700",2004,2015,시흥동,관악산벽산타운5,4,7,114.84,1013,11545,8
"24,800",2002,2015,시흥동,우방,4,7,59.91,1011,11545,22
"25,950",1996,2015,시흥동,시흥목련,4,7,58.4,1009,11545,2
"28,000",2004,2015,시흥동,청우그린,4,7,99.61,902-7,11545,4
"22,500",2003,2015,시흥동,한빛로얄(796-43),4,7,81.53,796-43,11545,1
"36,700",2000,2015,시흥동,벽산,4,7,114.84,1010,11545,17
"29,000",1986,2015,시흥동,성지,4,7,79.42,산173-8,11545,3
"21,500",2001,2015,시흥동,백조,4,8,68.16,818-14,11545,1
"19,000",2002,2015,시흥동,세종,4,9,67.29,797-2,11545,6
"27,200",2003,2015,시흥동,백운한비치,4,9,76.0537,1012,11545,13
"21,800",2000,2015,시흥동,벽산,4,9,59.94,1010,11545,9
"35,500",2008,2015,시흥동,백운한비치Ⅱ,4,10,84.979,1018,11545,11
"47,700",2011,2015,시흥동,남서울힐스테이트,4,10,84.786,1026,11545,17
"36,000",2012,2015,시흥동,SM엘루이,4,10,84.98,791-40,11545,2
"31,800",2004,2015,시흥동,관악산벽산타운5,4,10,84.97,1013,11545,5
"28,000",1980,2015,시흥동,무지개,4,10,67.93,109-1,11545,4
"29,400",2000,2015,시흥동,벽산,4,10,84.99,1010,11545,5
"33,000",2006,2015,시흥동,시흥동 월드메르디앙,4,10,82.81,806,11545,2
"24,900",1999,2015,시흥동,삼익,4,11,59.9,5-13,11545,7
"21,500",1980,2015,시흥동,무지개,4,11,53.75,109-1,11545,10
"22,500",2008,2015,시흥동,보르미아파트(948-9),4,11,73.4,948-9,11545,3
"26,000",2002,2015,시흥동,탑스빌,4,11,79.84,268-46,11545,9
"32,300",2000,2015,시흥동,금강,4,11,84.65,1008,11545,7
"24,600",2004,2015,시흥동,관악산벽산타운5,4,11,59.34,1013,11545,10
"28,900",2005,2015,시흥동,건우한마음,4,11,81.813,929-33,11545,3
"31,700",2000,2015,시흥동,벽산,4,11,84.99,1010,11545,10
"29,300",2000,2015,시흥동,벽산,4,12,84.99,1010,11545,15
"35,000",2003,2015,시흥동,거상성림(501동),4,13,77.03,961-5,11545,4
"22,500",1980,2015,시흥동,무지개,4,13,53.75,109-1,11545,7
"17,900",1982,2015,시흥동,남서울건영아파트,4,14,53.39,992-2,11545,8
"22,700",1980,2015,시흥동,무지개,4,14,53.75,109-1,11545,7
"16,900",1989,2015,시흥동,남서울건영2,4,14,41.34,384-12,11545,12
"15,000",2008,2015,시흥동,보르미아파트(948-9),4,16,73.4,948-9,11545,5
"33,000",2008,2015,시흥동,백운한비치Ⅱ,4,16,84.835,1018,11545,3
"37,600",2004,2015,시흥동,시흥베르빌,4,17,81.16,1015,11545,10
"45,500",2011,2015,시흥동,남서울힐스테이트,4,17,84.677,1026,11545,22
"37,000",2004,2015,시흥동,관악산벽산타운5,4,17,114.84,1013,11545,10
"18,400",1981,2015,시흥동,럭키남서울아파트,4,18,41.22,1002-1,11545,9
"32,000",2004,2015,시흥동,관악산벽산타운5,4,18,84.97,1013,11545,16
"25,500",1982,2015,시흥동,럭키남서울아파트,4,19,49.75,1002-1,11545,7
"33,500",2002,2015,시흥동,우방,4,19,84.84,1011,11545,12
"25,000",2002,2015,시흥동,우방,4,19,59.91,1011,11545,16
"24,900",2002,2015,시흥동,우방,4,19,59.91,1011,11545,13
"25,000",2004,2015,시흥동,관악산벽산타운5,4,20,59.34,1013,11545,20
"33,420",2000,2015,시흥동,금강,4,20,84.65,1008,11545,10
"25,450",1982,2015,시흥동,럭키남서울아파트,4,20,49.75,1002-1,11545,4
"33,000",2000,2015,시흥동,벽산,4,22,114.84,1010,11545,7
"33,700",2000,2015,시흥동,벽산,4,22,114.84,1010,11545,12
"32,850",2004,2015,시흥동,관악산벽산타운5,4,22,84.97,1013,11545,16
"23,500",1996,2015,시흥동,현대(209),4,23,82.53,209,11545,7
"40,600",2002,2015,시흥동,우방,4,23,114.89,1011,11545,18
"18,400",1982,2015,시흥동,럭키남서울아파트,4,25,41.22,1002-1,11545,9
"37,500",2012,2015,시흥동,SM엘루이,4,25,84.97,791-40,11545,11
"18,500",1984,2015,시흥동,현대(220-2),4,25,49.14,220-2,11545,5
"46,700",2011,2015,시흥동,남서울힐스테이트,4,25,84.697,1026,11545,5
"30,600",2003,2015,시흥동,백운한비치,4,25,78.1642,1012,11545,10
"27,000",1981,2015,시흥동,럭키남서울아파트,4,26,62.15,1002-1,11545,12
"31,500",1982,2015,시흥동,남서울건영아파트,4,27,88.83,992-2,11545,8
"22,150",2000,2015,시흥동,벽산,4,27,59.94,1010,11545,17
"27,900",2000,2015,시흥동,벽산,4,27,84.99,1010,11545,2
"25,000",1982,2015,시흥동,럭키남서울아파트,4,28,49.75,1002-1,11545,5
"19,000",2002,2015,시흥동,금천,4,28,53.28,898-17,11545,6
"21,800",2000,2015,시흥동,벽산,4,28,59.94,1010,11545,14
"38,000",2011,2015,시흥동,남서울힐스테이트,4,30,59.817,1026,11545,21
"34,000",1998,2015,가산동,두산,5,3,84.9,769,11545,25
"29,500",1998,2015,가산동,두산,5,3,59.84,769,11545,15
"15,188",2013,2015,가산동,가산지웰에스테이트,5,6,15.95,140-9,11545,12
"13,000",2013,2015,가산동,가산양우내안에애플,5,12,12.04,141-2,11545,15
"12,950",2013,2015,가산동,가산양우내안에애플,5,12,12.04,141-2,11545,16
"12,950",2013,2015,가산동,가산양우내안에애플,5,12,12.04,141-2,11545,16
"13,100",2013,2015,가산동,가산양우내안에애플,5,12,12.04,141-2,11545,17
"13,100",2013,2015,가산동,가산양우내안에애플,5,12,12.04,141-2,11545,17
"12,650",2013,2015,가산동,가산양우내안에애플,5,12,12.04,141-2,11545,12
"12,650",2013,2015,가산동,가산양우내안에애플,5,12,12.04,141-2,11545,12
"12,650",2013,2015,가산동,가산양우내안에애플,5,12,12.04,141-2,11545,12
"12,950",2013,2015,가산동,가산양우내안에애플,5,12,12.04,141-2,11545,15
"36,000",1998,2015,가산동,두산,5,14,84.9,769,11545,19
"33,750",1998,2015,가산동,두산,5,18,84.9,769,11545,18
"22,500",1995,2015,가산동,덕산,5,19,59.97,148-1,11545,6
"21,700",1998,2015,가산동,주상복합두산,5,23,59.25,772,11545,7
"11,990",2014,2015,가산동,비즈트위트바이올렛5차,5,26,12.31,140-36,11545,8
"26,000",1998,2015,가산동,삼익,5,26,59.94,234-46,11545,9
"36,500",1998,2015,가산동,두산,5,28,101.67,769,11545,6
"22,900",2002,2015,독산동,대덕트윈빌,5,1,59.56,1028,11545,1
"32,300",2002,2015,독산동,금천현대,5,1,84.83,711-2,11545,10
"34,900",2004,2015,독산동,독산동중앙하이츠빌,5,1,84.8768,1140,11545,11
"32,800",2002,2015,독산동,금천현대,5,1,84.83,711-2,11545,13
"30,000",2002,2015,독산동,금천현대,5,2,84.83,711-2,11545,21
"34,900",1990,2015,독산동,독산주공14단지,5,5,84.79,1088,11545,14
"33,000",2003,2015,독산동,청광플러스원,5,6,84.962,1139,11545,9
"21,000",1993,2015,독산동,호정타워,5,7,67.08,1069,11545,12
"35,700",2011,2015,독산동,독산동한양수자인,5,7,68.161,1144,11545,2
"32,000",1991,2015,독산동,한신아파트,5,8,89.46,1093-4,11545,5
"26,000",2002,2015,독산동,금천현대,5,8,59.82,711-2,11545,11
"27,500",2002,2015,독산동,신도브래뉴,5,9,55.55,955,11545,5
"38,000",2002,2015,독산동,신도브래뉴,5,9,79.35,955,11545,12
"29,000",1997,2015,독산동,진도2차,5,9,84.58,1133,11545,16
"34,350",2004,2015,독산동,독산동중앙하이츠빌,5,14,84.8768,1140,11545,8
"28,500",2002,2015,독산동,금천현대,5,14,84.83,711-2,11545,1
"33,000",1999,2015,독산동,독산현대,5,14,83.73,293-10,11545,3
"21,000",1997,2015,독산동,독산동아아파트,5,15,59.96,183-1,11545,3
"15,450",1990,2015,독산동,독산주공14단지,5,15,38.64,1088,11545,1
"27,000",2006,2015,독산동,을미월드힐,5,15,64.87,958,11545,8
"25,000",1998,2015,독산동,계룡아파트,5,16,59.34,332-14,11545,5
"30,500",2002,2015,독산동,금천현대,5,16,84.83,711-2,11545,15
"26,400",2002,2015,독산동,금천현대,5,17,59.82,711-2,11545,12
"29,000",2004,2015,독산동,리치힐(976-6),5,18,84.22,976-6,11545,1
"37,500",2008,2015,독산동,이랜드해가든,5,18,84.925,1143,11545,11
"33,300",2004,2015,독산동,독산동중앙하이츠빌,5,18,84.8768,1140,11545,3
"29,500",2002,2015,독산동,금천현대,5,18,84.83,711-2,11545,5
"32,500",2002,2015,독산동,금천현대,5,20,84.83,711-2,11545,23
"23,900",1999,2015,독산동,독산현대,5,20,58.72,293-10,11545,12
"25,650",2002,2015,독산동,금천현대,5,21,59.82,711-2,11545,22
"36,500",2004,2015,독산동,독산동중앙하이츠빌,5,23,84.8768,1140,11545,8
"26,400",2002,2015,독산동,금천현대,5,23,59.82,711-2,11545,6
"26,000",2002,2015,독산동,금천현대,5,23,59.82,711-2,11545,21
"28,900",2003,2015,독산동,예전이룸(965-1),5,26,73.515,965-1,11545,6
"29,000",2002,2015,독산동,신도브래뉴,5,27,55.55,955,11545,7
"28,500",1997,2015,독산동,독산동아아파트,5,28,84.87,183-1,11545,2
"31,800",2002,2015,독산동,금천현대,5,28,84.83,711-2,11545,9
"38,000",2008,2015,독산동,이랜드해가든,5,28,84.925,1143,11545,15
"21,500",1998,2015,독산동,삼익,5,28,59.96,956,11545,1
"34,000",1991,2015,독산동,한신아파트,5,29,89.46,1093-4,11545,6
"34,200",2004,2015,독산동,독산동중앙하이츠빌,5,29,84.8768,1140,11545,15
"32,000",2002,2015,독산동,금천현대,5,30,84.83,711-2,11545,21
"26,200",2003,2015,독산동,해찬아파트,5,31,82.44,917-3,11545,2
"24,100",2000,2015,독산동,장미아파트A동,5,31,67.21,889-26,11545,5
"40,000",2011,2015,시흥동,남서울힐스테이트,5,1,59.817,1026,11545,12
"35,000",2003,2015,시흥동,거상성림(501동),5,1,77.03,961-5,11545,4
"22,200",1989,2015,시흥동,남서울건영2,5,1,61.14,384-12,11545,5
"37,000",2012,2015,시흥동,SM엘루이,5,1,84.99,791-40,11545,6
"34,500",2000,2015,시흥동,벽산,5,2,114.84,1010,11545,6
"32,000",1999,2015,시흥동,삼익,5,4,114.48,5-13,11545,1
"45,000",2011,2015,시흥동,남서울힐스테이트,5,4,84.786,1026,11545,6
"54,500",2011,2015,시흥동,남서울힐스테이트,5,4,115.801,1026,11545,26
"44,000",2011,2015,시흥동,남서울힐스테이트,5,4,84.786,1026,11545,8
"31,800",2004,2015,시흥동,관악산벽산타운5,5,4,84.97,1013,11545,5
"22,200",1989,2015,시흥동,남서울건영2,5,5,61.14,384-12,11545,2
"23,000",1999,2015,시흥동,삼익,5,5,59.9,5-13,11545,19
"20,300",1984,2015,시흥동,현대(220-2),5,5,49.14,220-2,11545,2
"25,000",1999,2015,시흥동,삼익,5,5,59.9,5-13,11545,15
"25,300",1999,2015,시흥동,삼익,5,5,59.9,5-13,11545,11
"33,100",2000,2015,시흥동,벽산,5,5,114.84,1010,11545,8
"46,000",2011,2015,시흥동,남서울힐스테이트,5,6,84.677,1026,11545,7
"22,500",1980,2015,시흥동,무지개,5,6,53.79,109-1,11545,7
"31,000",2004,2015,시흥동,관악산벽산타운5,5,6,84.97,1013,11545,6
"36,400",2004,2015,시흥동,관악산벽산타운5,5,7,114.84,1013,11545,3
"24,700",1982,2015,시흥동,럭키남서울아파트,5,7,49.75,1002-1,11545,9
"18,000",1982,2015,시흥동,럭키남서울아파트,5,7,41.22,1002-1,11545,9
"32,000",2004,2015,시흥동,관악산벽산타운5,5,7,84.97,1013,11545,5
"35,500",2006,2015,시흥동,관악산신도브래뉴,5,8,84.8,1017,11545,9
"23,800",2004,2015,시흥동,관악산벽산타운5,5,8,59.34,1013,11545,2
"35,000",2002,2015,시흥동,우방,5,8,114.89,1011,11545,6
"29,250",2000,2015,시흥동,벽산,5,8,84.99,1010,11545,15
"29,600",1989,2015,시흥동,남서울건영2,5,8,84.82,384-12,11545,8
"25,000",1989,2015,시흥동,남서울건영2,5,8,61.23,384-12,11545,5
"31,000",2000,2015,시흥동,벽산,5,8,84.99,1010,11545,16
"47,500",2011,2015,시흥동,남서울힐스테이트,5,8,84.677,1026,11545,13
"27,000",1982,2015,시흥동,남서울건영아파트,5,9,77.02,992-2,11545,10
"25,500",2002,2015,시흥동,우방,5,9,59.91,1011,11545,16
"32,000",2004,2015,시흥동,관악산벽산타운5,5,9,84.97,1013,11545,6
"36,000",2003,2015,시흥동,거상성림(501동),5,10,77.03,961-5,11545,1
"35,800",2012,2015,시흥동,SM엘루이,5,10,84.99,791-40,11545,10
"23,500",2002,2015,시흥동,거상센스빌(956-6),5,10,70.695,956-6,11545,2
"22,200",1980,2015,시흥동,무지개,5,11,53.75,109-1,11545,10
"17,700",1981,2015,시흥동,럭키남서울아파트,5,11,41.22,1002-1,11545,2
"31,450",2004,2015,시흥동,관악산벽산타운5,5,11,84.97,1013,11545,1
"30,600",1986,2015,시흥동,성지,5,11,79.42,산173-8,11545,9
"28,900",2000,2015,시흥동,벽산,5,12,84.99,1010,11545,10
"53,700",2011,2015,시흥동,남서울힐스테이트,5,12,115.801,1026,11545,26
"24,000",1989,2015,시흥동,남서울건영2,5,12,61.14,384-12,11545,13
"22,300",2000,2015,시흥동,벽산,5,12,59.94,1010,11545,19
"24,500",2004,2015,시흥동,관악산벽산타운5,5,12,59.34,1013,11545,4
"32,800",2004,2015,시흥동,관악산벽산타운5,5,12,84.97,1013,11545,13
"22,400",1980,2015,시흥동,무지개,5,12,53.75,109-1,11545,5
"34,000",2000,2015,시흥동,벽산,5,13,114.84,1010,11545,8
"20,300",1998,2015,시흥동,벽산3,5,13,59.94,1006,11545,12
"24,600",1981,2015,시흥동,럭키남서울아파트,5,13,49.75,1002-1,11545,11
"19,000",2002,2015,시흥동,거상센스빌(956-6),5,13,63.795,956-6,11545,5
"33,300",2004,2015,시흥동,관악산벽산타운5,5,13,84.97,1013,11545,10
"31,500",2004,2015,시흥동,관악산벽산타운5,5,13,84.97,1013,11545,2
"29,500",2000,2015,시흥동,벽산,5,14,84.99,1010,11545,19
"34,000",2008,2015,시흥동,백운한비치Ⅱ,5,14,84.668,1018,11545,5
"34,800",2008,2015,시흥동,백운한비치Ⅱ,5,14,84.979,1018,11545,4
"31,000",2003,2015,시흥동,거상성림(501동),5,15,67.89,961-5,11545,5
"33,000",2004,2015,시흥동,관악산벽산타운5,5,15,84.97,1013,11545,17
"24,900",2002,2015,시흥동,우방,5,15,59.91,1011,11545,11
"33,000",2004,2015,시흥동,관악산벽산타운5,5,15,84.97,1013,11545,18
"42,300",2004,2015,시흥동,관악산벽산타운5,5,16,114.84,1013,11545,13
"34,000",2003,2015,시흥동,거상성림(501동),5,16,77.03,961-5,11545,3
"36,000",1999,2015,시흥동,삼익,5,16,114.48,5-13,11545,3
"35,800",2002,2015,시흥동,우방,5,16,114.89,1011,11545,4
"23,000",1986,2015,시흥동,성지,5,16,55.3,산173-8,11545,8
"34,000",2004,2015,시흥동,시흥베르빌,5,17,81.16,1015,11545,1
"39,000",2011,2015,시흥동,남서울힐스테이트,5,17,59.817,1026,11545,24
"31,000",2012,2015,시흥동,SM엘루이,5,18,71.09,791-40,11545,6
"43,750",2011,2015,시흥동,남서울힐스테이트,5,18,84.677,1026,11545,2
"24,700",1996,2015,시흥동,현대(209),5,18,82.53,209,11545,3
"21,600",2003,2015,시흥동,산호시티빌,5,18,55.98,999-1,11545,8
"31,900",2000,2015,시흥동,벽산,5,18,84.99,1010,11545,9
"29,300",2000,2015,시흥동,벽산,5,19,84.99,1010,11545,7
"25,000",2004,2015,시흥동,관악산벽산타운5,5,19,59.34,1013,11545,13
"17,900",1982,2015,시흥동,남서울건영아파트,5,20,53.39,992-2,11545,7
"59,000",2011,2015,시흥동,남서울힐스테이트,5,21,113.329,1026,11545,22
"29,000",1980,2015,시흥동,무지개,5,22,67.93,109-1,11545,7
"46,000",2011,2015,시흥동,남서울힐스테이트,5,22,84.677,1026,11545,14
"48,000",2011,2015,시흥동,남서울힐스테이트,5,22,84.786,1026,11545,12
"32,750",2004,2015,시흥동,관악산벽산타운5,5,22,84.97,1013,11545,13
"25,800",2002,2015,시흥동,우방,5,22,59.91,1011,11545,15
"18,400",1982,2015,시흥동,럭키남서울아파트,5,22,41.22,1002-1,11545,5
"22,800",1989,2015,시흥동,남서울건영2,5,22,61.14,384-12,11545,10
"24,000",1989,2015,시흥동,남서울건영2,5,23,61.14,384-12,11545,11
"48,000",2014,2015,시흥동,남서울힐스테이트,5,23,84.697,1026,11545,25
"25,500",2004,2015,시흥동,관악산벽산타운5,5,23,59.34,1013,11545,20
"25,000",2004,2015,시흥동,관악산벽산타운5,5,23,59.34,1013,11545,20
"32,000",2004,2015,시흥동,관악산벽산타운5,5,24,84.97,1013,11545,16
"29,500",2000,2015,시흥동,벽산,5,25,84.99,1010,11545,6
"27,300",2004,2015,시흥동,금광,5,25,72.2101,1014,11545,11
"32,700",2004,2015,시흥동,관악산벽산타운5,5,25,84.97,1013,11545,13
"18,500",1981,2015,시흥동,럭키남서울아파트,5,26,41.26,1002-1,11545,4
"37,000",2002,2015,시흥동,우방,5,26,84.84,1011,11545,19
"21,900",1980,2015,시흥동,무지개,5,27,53.79,109-1,11545,10
"22,000",1999,2015,시흥동,삼익,5,27,59.9,5-13,11545,1
"33,200",1980,2015,시흥동,무지개,5,27,84.96,109-1,11545,2
