거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"70,700",2005,2018,내발산동,우장산힐스테이트,1,27,59.98,657,11500,13
"82,000",2005,2018,내발산동,우장산힐스테이트,1,27,84.98,657,11500,7
"69,700",2007,2018,내발산동,마곡수명산파크1단지,1,29,84.68,742,11500,5
"65,300",2007,2018,내발산동,마곡수명산파크2단지,1,29,84.82,741,11500,15
"48,600",2004,2018,내발산동,태승훼미리2,1,29,84.83,685,11500,8
"52,500",2003,2018,내발산동,길성그랑프리텔,1,30,84.99,730,11500,11
"55,000",2008,2018,내발산동,마곡수명산파크5단지,1,30,59.84,749,11500,4
"71,000",2005,2018,내발산동,우장산힐스테이트,1,31,59.98,657,11500,16
"55,900",2008,2018,내발산동,마곡수명산파크5단지,1,31,59.87,749,11500,11
"55,800",2008,2018,내발산동,마곡수명산파크5단지,1,31,59.76,749,11500,5
"53,500",2008,2018,내발산동,마곡수명산파크4단지,1,31,59.84,753,11500,12
"66,500",2007,2018,내발산동,마곡수명산파크3단지,1,31,84.96,751,11500,6
"32,700",2003,2018,공항동,송정제이빌102동,1,10,79.55,42-12,11500,4
"48,500",2000,2018,공항동,해태,1,10,84.65,1371,11500,11
"58,000",2009,2018,공항동,공항동부센트레빌,1,20,84.99,1374,11500,5
"39,700",1997,2018,방화동,삼성꽃마을,1,2,84.41,858,11500,3
"42,500",2004,2018,방화동,보람,1,3,84.96,881,11500,2
"60,000",1994,2018,방화동,개화,1,3,133.98,819,11500,9
"41,000",1998,2018,방화동,마곡삼성아파트,1,4,59.95,857,11500,14
"52,500",2003,2018,방화동,방화동동부센트레빌(875번지),1,5,84.97,875,11500,13
"32,500",1994,2018,방화동,장미,1,5,59.04,841,11500,11
"36,000",1999,2018,방화동,마곡현대아파트,1,7,59.92,863,11500,12
"50,000",1993,2018,방화동,동성,1,8,84.95,817,11500,5
"26,500",1993,2018,방화동,방화그린,1,8,39.76,839,11500,14
"21,200",1993,2018,방화동,방화그린,1,8,33.6,839,11500,2
"36,000",1988,2018,방화동,원미,1,8,54.75,614-11,11500,4
"21,750",1994,2018,방화동,방화5,1,9,33.18,814,11500,3
"39,000",1994,2018,방화동,청솔,1,9,59.04,832,11500,13
"60,000",1991,2018,방화동,마곡나루경남아파트,1,9,84.29,207-5,11500,8
"38,200",1983,2018,방화동,형제,1,10,64.08,615-103,11500,3
"40,000",2008,2018,방화동,태승훼미리4차,1,10,79.58,891,11500,7
"33,000",1997,2018,방화동,삼성꽃마을,1,11,59.99,858,11500,5
"44,500",1993,2018,방화동,동성,1,12,76.8,817,11500,8
"27,000",1988,2018,방화동,한미(286-1),1,13,47.22,286-1,11500,3
"40,000",1982,2018,방화동,형제,1,13,76.83,615-103,11500,3
"28,000",1997,2018,방화동,삼성꽃마을,1,13,59.99,858,11500,3
"32,950",2004,2018,방화동,청성(877-0),1,15,67.876,877,11500,4
"33,500",1993,2018,방화동,방화그린,1,15,49.77,839,11500,12
"13,800",2014,2018,방화동,경동팰리스힐,1,15,16.99,898,11500,7
"30,000",1994,2018,방화동,방화12도시개발공사,1,15,51.03,852,11500,2
"72,700",2008,2018,방화동,마곡푸르지오,1,15,84.99,890,11500,10
"33,000",1997,2018,방화동,삼성꽃마을,1,16,59.99,858,11500,6
"26,800",1994,2018,방화동,방화5,1,16,39.6,814,11500,2
"50,000",2013,2018,방화동,마곡일성트루엘,1,16,59.978,897,11500,8
"29,800",1993,2018,방화동,방화그린,1,16,49.77,839,11500,11
"42,000",2004,2018,방화동,치현마을동일스위트리버,1,17,84.9829,880,11500,2
"35,500",1994,2018,방화동,방화5,1,17,49.77,814,11500,2
"32,500",1994,2018,방화동,방화12도시개발공사,1,17,51.03,852,11500,13
"68,000",2003,2018,방화동,방화동동부센트레빌(875번지),1,18,114.99,875,11500,8
"32,000",1993,2018,방화동,방화그린,1,19,49.77,839,11500,11
"28,800",1994,2018,방화동,방화5,1,19,39.6,814,11500,4
"41,000",1995,2018,방화동,신동아,1,19,59.4,796,11500,11
"52,000",2003,2018,방화동,마곡우림필유아파트,1,19,84.528,876,11500,4
"44,400",1993,2018,방화동,동성,1,19,64.65,817,11500,5
"45,000",1993,2018,방화동,현대,1,19,84.99,793,11500,4
"72,500",2008,2018,방화동,마곡푸르지오,1,19,84.99,890,11500,6
"24,000",1993,2018,방화동,방화그린,1,19,39.76,839,11500,11
"32,000",1994,2018,방화동,장미,1,20,49.2,841,11500,12
"22,550",1988,2018,방화동,한미(286-1),1,20,40.02,286-1,11500,5
"44,500",2004,2018,방화동,보람,1,20,84.96,881,11500,15
"54,500",2003,2018,방화동,마곡우림필유아파트,1,21,84.528,876,11500,11
"43,500",1997,2018,방화동,삼성꽃마을,1,22,84.41,858,11500,12
"33,800",2004,2018,방화동,청성(877-0),1,22,67.876,877,11500,10
"29,000",1994,2018,방화동,방화5,1,22,39.6,814,11500,8
"9,400",2013,2018,방화동,Air Palace(619-7),1,23,14.1,619-7,11500,3
"48,200",2003,2018,방화동,마곡우림필유아파트,1,23,84.897,876,11500,5
"45,000",2003,2018,방화동,우림루미아트,1,23,84.971,873,11500,12
"54,900",2003,2018,방화동,마곡우림필유아파트,1,23,84.528,876,11500,10
"43,500",2004,2018,방화동,월드메르디앙 101동,1,23,84.93,878,11500,2
"71,600",2008,2018,방화동,마곡푸르지오,1,23,84.8,890,11500,11
"47,300",1998,2018,방화동,마곡삼성아파트,1,23,84.92,857,11500,10
"44,000",2003,2018,방화동,동부센트레빌,1,23,84.96,870,11500,15
"44,750",1993,2018,방화동,현대,1,24,84.99,793,11500,3
"58,500",1994,2018,방화동,방화4단지,1,25,134.61,831,11500,4
"32,000",1994,2018,방화동,방화12도시개발공사,1,25,51.03,852,11500,12
"30,400",1994,2018,방화동,방화12도시개발공사,1,25,51.03,852,11500,15
"60,000",2003,2018,방화동,방화동동부센트레빌(875번지),1,25,114.99,875,11500,4
"35,900",1998,2018,방화동,치현마을서광,1,25,59.67,860,11500,14
"47,000",1998,2018,방화동,마곡삼성아파트,1,25,84.92,857,11500,13
"10,200",2013,2018,방화동,Air Palace(619-7),1,26,14.5,619-7,11500,9
"35,700",1997,2018,방화동,삼성꽃마을,1,26,59.99,858,11500,11
"53,500",2003,2018,방화동,마곡우림필유아파트,1,27,84.528,876,11500,10
"48,000",1993,2018,방화동,현대,1,27,84.99,793,11500,10
"26,100",1993,2018,방화동,방화그린,1,27,39.76,839,11500,3
"47,850",1998,2018,방화동,마곡삼성아파트,1,27,84.92,857,11500,9
"59,000",2009,2018,방화동,동부강서센트레빌3차(893-0),1,27,84.4,893,11500,5
"43,000",1998,2018,방화동,청구,1,27,59.91,859,11500,8
"31,500",1994,2018,방화동,장미,1,27,49.2,841,11500,15
"54,500",2003,2018,방화동,마곡우림필유아파트,1,28,84.528,876,11500,6
"50,000",2004,2018,방화동,한진로즈힐,1,30,84.93,579,11500,9
"41,000",1994,2018,방화동,진로,1,30,84.96,804,11500,7
"48,500",1998,2018,방화동,청구,1,30,84.92,859,11500,5
"58,000",1994,2018,방화동,방화4단지,1,30,134.61,831,11500,12
"30,000",1994,2018,방화동,방화12도시개발공사,1,30,51.03,852,11500,10
"37,200",1994,2018,방화동,방화5,1,31,49.77,814,11500,10
"55,000",2003,2018,방화동,방화동동부센트레빌(875번지),1,31,84.97,875,11500,7
"51,000",2003,2018,방화동,대림e-편한세상,1,31,96.14,874,11500,6
"56,000",2003,2018,방화동,방화동동부센트레빌(875번지),1,31,84.97,875,11500,6
"48,950",2003,2018,방화동,마곡우림필유아파트,1,31,84.897,876,11500,4
"41,900",1998,2018,염창동,한강동아,2,1,59.97,293,11500,13
"40,400",1990,2018,염창동,염창동한강우성,2,1,65.88,66-9,11500,8
"47,800",1994,2018,염창동,삼성하나로,2,1,84.78,248-3,11500,11
"57,500",2005,2018,염창동,강변한솔솔파크,2,1,84.73,300,11500,1
"48,200",1994,2018,염창동,현대1,2,2,84.96,288,11500,9
"52,000",1998,2018,염창동,한강동아,2,2,84.96,293,11500,4
"44,500",1993,2018,염창동,삼성한아름,2,2,84.93,264-27,11500,9
"51,000",1995,2018,염창동,삼성한마음,2,2,84.87,244-2,11500,4
"40,000",2001,2018,염창동,성원,2,2,59.91,295,11500,18
"51,500",2004,2018,염창동,월드메르디앙,2,3,59.81,297,11500,13
"52,950",2011,2018,염창동,이너스내안에,2,3,84.78,307,11500,11
"38,000",1995,2018,염창동,삼성한마음,2,3,59.94,244-2,11500,1
"63,500",2008,2018,염창동,염창1차보람더하임,2,3,84.98,305,11500,4
"56,700",2007,2018,염창동,강변코아루,2,3,84.77,303,11500,3
"44,000",1993,2018,염창동,삼성한아름,2,3,84.93,264-27,11500,5
"47,900",2006,2018,염창동,이너스내안에201동,2,3,84.72,245-1,11500,9
"85,500",2005,2018,염창동,롯데캐슬,2,4,134.5767,272-11,11500,10
"79,500",2008,2018,염창동,염창1차보람더하임,2,4,116.92,305,11500,10
"64,800",2006,2018,염창동,염창2차한화꿈에그린,2,4,84.99,302,11500,14
"41,000",2002,2018,염창동,여명,2,4,80.08,242-10,11500,5
"40,500",1998,2018,염창동,동아,2,4,59.97,292,11500,5
"45,500",1994,2018,염창동,현대1,2,4,84.34,288,11500,3
"46,000",1993,2018,염창동,삼성한아름,2,5,84.89,264-27,11500,4
"54,000",1999,2018,염창동,동아3,2,5,84.87,258-1,11500,3
"63,800",2014,2018,염창동,강서쌍용예가,2,5,84.9025,308,11500,3
"58,000",2004,2018,염창동,일신건영휴먼빌,2,5,84.93,298,11500,6
"84,000",2005,2018,염창동,롯데캐슬,2,5,134.5767,272-11,11500,7
"53,000",1999,2018,염창동,동아3,2,5,84.87,258-1,11500,17
"60,000",2006,2018,염창동,염창2차한화꿈에그린,2,6,84.99,302,11500,9
"59,500",2005,2018,염창동,강변한솔솔파크,2,6,84.69,300,11500,4
"65,000",2008,2018,염창동,염창1차보람더하임,2,6,84.98,305,11500,10
"58,000",2005,2018,염창동,강변한솔솔파크,2,6,84.97,300,11500,3
"41,600",1998,2018,염창동,동아,2,6,59.97,292,11500,3
"41,000",1990,2018,염창동,염창동한강우성,2,6,65.88,66-9,11500,8
"39,500",2000,2018,염창동,극동,2,7,59.9,246-23,11500,12
"59,900",1999,2018,염창동,무학,2,8,114.92,255,11500,16
"46,650",1999,2018,염창동,극동상록수,2,8,59.91,280,11500,9
"45,000",1994,2018,염창동,태진한솔,2,8,58.87,263,11500,10
"69,500",2005,2018,염창동,롯데캐슬,2,8,84.9519,272-11,11500,1
"59,300",2004,2018,염창동,일신건영휴먼빌,2,8,84.93,298,11500,7
"79,700",2005,2018,염창동,염창1차한화꿈에그린,2,8,84.93,281-22,11500,12
"71,500",2005,2018,염창동,롯데캐슬,2,8,84.9519,272-11,11500,3
"44,900",1993,2018,염창동,삼성한아름,2,9,84.89,264-27,11500,3
"41,550",2000,2018,염창동,극동,2,9,59.9,246-23,11500,17
"40,800",1995,2018,염창동,삼성한마음,2,10,59.94,244-2,11500,4
"43,500",1999,2018,염창동,대림,2,10,59.94,262-2,11500,3
"45,900",1994,2018,염창동,삼성하나로,2,10,84.78,248-3,11500,5
"47,700",1999,2018,염창동,금호타운,2,10,59.88,240-32,11500,10
"40,500",1998,2018,염창동,동아,2,10,59.97,292,11500,16
"42,000",1990,2018,염창동,염창동한강우성,2,10,65.88,66-9,11500,11
"44,800",1999,2018,염창동,동아3,2,10,59.7,258-1,11500,8
"40,500",1996,2018,염창동,현대3,2,11,59.92,291,11500,9
"45,000",1999,2018,염창동,동아3,2,11,59.7,258-1,11500,9
"59,800",2004,2018,염창동,월드메르디앙,2,12,84.98,297,11500,10
"44,500",1999,2018,염창동,동아3,2,12,59.7,258-1,11500,9
"40,800",1998,2018,염창동,동아,2,12,59.97,292,11500,12
"51,000",2006,2018,염창동,염창3차보람,2,12,84.98,301,11500,13
"70,000",2010,2018,염창동,강변월드메르디앙,2,12,84.8789,240-1,11500,8
"41,000",1995,2018,염창동,삼성한마음,2,12,59.94,244-2,11500,12
"36,000",1994,2018,염창동,삼성하나로,2,13,59.26,248-3,11500,5
"51,700",2006,2018,염창동,이너스내안에201동,2,13,84.74,245-1,11500,5
"40,750",1990,2018,염창동,염창동한강우성,2,13,65.88,66-9,11500,7
"48,000",2001,2018,염창동,성원,2,14,84.81,295,11500,3
"50,000",1995,2018,염창동,신동아,2,14,84.9,289,11500,13
"50,800",1993,2018,염창동,염창3우성,2,14,84.96,272-28,11500,4
"67,500",1998,2018,염창동,동아,2,14,114.84,292,11500,16
"40,500",2004,2018,염창동,이너스내안에,2,19,59.9,254-2,11500,6
"45,500",1995,2018,염창동,삼성한마음,2,19,84.87,244-2,11500,2
"55,900",2006,2018,염창동,염창2차한화꿈에그린,2,19,59.99,302,11500,6
"48,000",1998,2018,염창동,벽산늘푸른,2,19,84.94,290,11500,11
"48,000",2006,2018,염창동,이너스내안에201동,2,19,84.7,245-1,11500,8
"40,600",1990,2018,염창동,염창동한강우성,2,19,65.88,66-9,11500,7
"75,800",2005,2018,염창동,염창1차한화꿈에그린,2,19,84.93,281-22,11500,6
"40,900",1998,2018,염창동,동아,2,19,59.97,292,11500,6
"50,700",2001,2018,염창동,성원,2,20,84.81,295,11500,9
"51,300",1995,2018,염창동,신동아,2,20,84.9,289,11500,5
"44,000",1999,2018,염창동,무학,2,20,59.38,255,11500,9
"42,000",2008,2018,염창동,삼현팰리채,2,20,84.62,250-1,11500,6
"58,000",2000,2018,염창동,극동,2,21,104.15,246-23,11500,6
"38,000",1998,2018,염창동,벽산늘푸른,2,21,59.97,290,11500,12
"45,800",1994,2018,염창동,태진한솔,2,21,58.87,263,11500,5
"67,300",2005,2018,염창동,강변힐스테이트,2,21,84.99,299,11500,21
"77,800",2010,2018,염창동,강변월드메르디앙,2,21,122.1243,240-1,11500,6
"35,000",2001,2018,염창동,삼정그린코아,2,22,84.358,282,11500,1
"65,500",1998,2018,염창동,동아,2,22,114.84,292,11500,10
"40,850",1999,2018,염창동,태영,2,22,59.97,270-1,11500,12
"64,500",2014,2018,염창동,강서쌍용예가,2,22,84.9025,308,11500,10
"60,000",2004,2018,염창동,일신건영휴먼빌,2,23,84.93,298,11500,15
"80,700",2005,2018,염창동,염창1차한화꿈에그린,2,23,84.93,281-22,11500,11
"57,000",2014,2018,염창동,강서쌍용예가,2,23,59.9194,308,11500,11
"66,000",2014,2018,염창동,강서쌍용예가,2,24,84.9025,308,11500,10
"53,000",2005,2018,염창동,송촌,2,24,92.94,264-18,11500,8
"45,000",1994,2018,염창동,태진한솔,2,24,58.87,263,11500,4
"57,000",2005,2018,염창동,염창2차보람,2,24,84.97,271-4,11500,4
"56,900",2014,2018,염창동,강서쌍용예가,2,24,59.9194,308,11500,10
"65,000",2006,2018,염창동,염창2차한화꿈에그린,2,25,84.99,302,11500,3
"33,800",1994,2018,염창동,삼성하나로,2,25,59.26,248-3,11500,2
"38,000",1995,2018,염창동,신동아,2,25,59.82,289,11500,15
"46,000",1993,2018,염창동,삼성한아름,2,26,84.93,264-27,11500,14
"40,200",2004,2018,염창동,이너스내안에,2,26,59.9,254-2,11500,4
"55,800",2007,2018,염창동,보람더하임105동,2,26,103.37,265-28,11500,3
"49,500",1997,2018,염창동,관음삼성,2,26,59.96,268,11500,13
"72,600",2005,2018,염창동,롯데캐슬,2,26,84.9519,272-11,11500,10
"74,500",2005,2018,염창동,롯데캐슬,2,27,84.9519,272-11,11500,12
"40,500",2000,2018,염창동,극동,2,27,59.9,246-23,11500,9
"38,200",1995,2018,염창동,삼성한마음,2,27,59.94,244-2,11500,2
"49,500",2004,2018,염창동,이너스내안에,2,27,84.91,254-2,11500,11
"49,000",1995,2018,염창동,신동아,2,28,84.9,289,11500,10
"39,000",1998,2018,염창동,벽산늘푸른,2,28,59.97,290,11500,7
"58,700",2007,2018,염창동,강변코아루,2,28,84.77,303,11500,1
"38,500",1998,2018,염창동,벽산늘푸른,2,28,59.97,290,11500,12
"42,200",2004,2018,등촌동,등촌5차보람쉬움,2,1,59.79,633-28,11500,3
"30,500",1994,2018,등촌동,"등촌7,8단지주공아파트",2,1,41.85,707,11500,1
"47,900",1999,2018,등촌동,제일(코오롱),2,1,84.83,642,11500,14
"39,200",2016,2018,등촌동,풍성애뜨란아파트,2,1,72.01,654-79,11500,5
"28,400",1995,2018,등촌동,"등촌1,2단지주공아파트",2,1,41.16,687,11500,1
"50,000",1995,2018,등촌동,주공3,2,1,58.14,688,11500,9
"44,000",1999,2018,등촌동,한사랑2삼성,2,1,59.85,634-2,11500,8
"57,500",1994,2018,등촌동,부영,2,2,80.64,691-3,11500,4
"60,000",2005,2018,등촌동,등촌동아이파크,2,2,84.7556,715,11500,8
"60,000",2005,2018,등촌동,등촌동아이파크,2,2,84.7556,715,11500,18
"40,500",1997,2018,등촌동,삼성한사랑1,2,2,59.73,632-4,11500,11
"34,000",2004,2018,등촌동,정우아파트(570-11),2,3,83.31,570-11,11500,6
"43,300",1999,2018,등촌동,한사랑2삼성,2,3,59.85,634-2,11500,3
"63,500",1995,2018,등촌동,동성,2,3,134.94,691-1,11500,13
"33,700",1995,2018,등촌동,"등촌1,2단지주공아파트",2,3,41.85,687,11500,8
"42,000",1995,2018,등촌동,현대,2,3,84.47,655-27,11500,3
"35,500",1994,2018,등촌동,"등촌7,8단지주공아파트",2,4,41.85,707,11500,9
"49,800",1997,2018,등촌동,등촌동성원,2,5,157.81,670-2,11500,8
"37,750",2000,2018,등촌동,임광,2,5,84.91,562-5,11500,1
"59,000",2004,2018,등촌동,등촌동아이파크,2,5,84.9958,715,11500,13
"36,000",1994,2018,등촌동,"등촌7,8단지주공아파트",2,5,41.85,707,11500,11
"33,950",1995,2018,등촌동,주공5,2,5,37.67,695,11500,4
"58,000",1994,2018,등촌동,부영,2,5,80.64,691-3,11500,10
"52,500",1995,2018,등촌동,주공3,2,5,58.14,688,11500,3
"31,800",1995,2018,등촌동,"등촌1,2단지주공아파트",2,5,41.85,687,11500,10
"49,900",1999,2018,등촌동,서광등촌마을2,2,5,84.93,638,11500,18
"54,000",1999,2018,등촌동,서광등촌마을2,2,5,84.93,638,11500,6
"75,000",2004,2018,등촌동,등촌동아이파크,2,6,134.8836,715,11500,16
"54,700",2002,2018,등촌동,대림e편한세상,2,6,75.64,561-1,11500,16
"68,500",2004,2018,등촌동,등촌동아이파크,2,6,134.8836,715,11500,1
"50,000",1995,2018,등촌동,주공5,2,7,58.14,695,11500,13
"57,000",1994,2018,등촌동,"진로,미주아파트",2,7,84.96,701,11500,3
"62,600",1995,2018,등촌동,대림,2,7,89.975,694,11500,16
"48,900",1995,2018,등촌동,주공5,2,7,58.14,695,11500,10
"44,900",2000,2018,등촌동,임광,2,7,84.91,562-5,11500,16
"41,500",1998,2018,등촌동,태영,2,7,59.97,632-2,11500,5
"62,000",2005,2018,등촌동,등촌동아이파크,2,8,84.9766,715,11500,17
"50,000",1995,2018,등촌동,주공3,2,8,58.14,688,11500,8
"30,700",1994,2018,등촌동,"등촌7,8단지주공아파트",2,9,41.85,707,11500,1
"46,500",1995,2018,등촌동,주공5,2,9,58.14,695,11500,4
"34,000",1995,2018,등촌동,"등촌1,2단지주공아파트",2,9,41.85,687,11500,3
"35,250",1995,2018,등촌동,주공10,2,10,37.67,702,11500,11
"58,500",1994,2018,등촌동,부영,2,10,80.64,691-3,11500,14
"52,000",1995,2018,등촌동,주공3,2,10,58.14,688,11500,4
"33,900",1995,2018,등촌동,주공3,2,10,37.67,688,11500,15
"49,500",2000,2018,등촌동,대동황토방,2,10,84.95,631-9,11500,1
"45,900",1992,2018,등촌동,우성,2,10,84.96,630-3,11500,7
"33,000",1995,2018,등촌동,"등촌1,2단지주공아파트",2,10,41.85,687,11500,6
"51,000",1995,2018,등촌동,주공5,2,10,58.14,695,11500,14
"62,000",2005,2018,등촌동,등촌동아이파크,2,10,84.7556,715,11500,8
"57,800",2004,2018,등촌동,등촌동아이파크,2,10,84.7556,715,11500,1
"57,000",2004,2018,등촌동,등촌동아이파크,2,10,84.9958,715,11500,2
"79,500",2004,2018,등촌동,등촌동아이파크,2,10,119.9031,715,11500,16
"36,000",1994,2018,등촌동,"등촌7,8단지주공아파트",2,10,41.85,707,11500,14
"58,800",1994,2018,등촌동,부영,2,10,80.64,691-3,11500,6
"50,000",1995,2018,등촌동,주공5,2,10,58.14,695,11500,3
"50,000",1995,2018,등촌동,주공5,2,10,58.14,695,11500,11
"60,000",1995,2018,등촌동,대림,2,10,89.975,694,11500,18
"53,800",1994,2018,등촌동,"진로,미주아파트",2,10,84.96,701,11500,2
"62,800",2004,2018,등촌동,등촌동아이파크,2,10,84.9958,715,11500,9
"58,700",1994,2018,등촌동,"진로,미주아파트",2,10,84.96,701,11500,7
"59,000",2000,2018,등촌동,대동황토방,2,11,114.97,631-9,11500,15
"33,000",1995,2018,등촌동,"등촌1,2단지주공아파트",2,11,41.85,687,11500,7
"52,000",1995,2018,등촌동,주공10,2,11,58.14,702,11500,11
"45,000",1995,2018,등촌동,주공10,2,12,58.14,702,11500,1
"62,500",1995,2018,등촌동,대림,2,12,89.975,694,11500,10
"35,900",2001,2018,등촌동,삼형.그레이스빌,2,12,55.178,564-7,11500,10
"38,800",2000,2018,등촌동,임광,2,12,59.34,562-5,11500,17
"39,000",1997,2018,등촌동,삼성한사랑1,2,12,59.69,632-4,11500,3
"49,200",1995,2018,등촌동,주공5,2,12,58.14,695,11500,14
"49,500",1995,2018,등촌동,주공10,2,12,58.14,702,11500,4
"47,000",1995,2018,등촌동,주공10,2,12,58.14,702,11500,14
"32,750",1995,2018,등촌동,"등촌1,2단지주공아파트",2,12,41.85,687,11500,15
"39,800",2005,2018,등촌동,등촌6차보람,2,12,78.01,716,11500,9
"52,400",1995,2018,등촌동,주공5,2,13,58.14,695,11500,9
"46,700",1995,2018,등촌동,주공5,2,13,58.14,695,11500,9
"62,900",2004,2018,등촌동,등촌동아이파크,2,13,84.9958,715,11500,16
"60,000",1995,2018,등촌동,동성,2,13,101.88,691-1,11500,10
"45,000",2005,2018,등촌동,등촌6차보람,2,13,78.01,716,11500,5
"48,000",1995,2018,등촌동,주공5,2,14,58.14,695,11500,7
"47,600",1995,2018,등촌동,주공10,2,14,58.14,702,11500,4
"35,000",1995,2018,등촌동,주공10,2,14,37.67,702,11500,4
"34,200",1994,2018,등촌동,"등촌7,8단지주공아파트",2,14,41.85,707,11500,2
"52,900",1995,2018,등촌동,주공3,2,14,58.14,688,11500,13
"49,500",2002,2018,등촌동,대림e편한세상,2,14,75.64,561-1,11500,3
"57,000",1994,2018,등촌동,부영,2,14,80.64,691-3,11500,3
"58,500",1994,2018,등촌동,부영,2,14,80.64,691-3,11500,14
"41,600",1998,2018,등촌동,태영,2,17,59.97,632-2,11500,9
"52,000",1995,2018,등촌동,주공5,2,19,58.14,695,11500,10
"59,000",1995,2018,등촌동,동성,2,19,101.88,691-1,11500,17
"47,000",1995,2018,등촌동,주공5,2,20,58.14,695,11500,1
"45,000",1999,2018,등촌동,서광등촌마을2,2,20,84.93,638,11500,9
"47,000",1995,2018,등촌동,주공10,2,20,58.14,702,11500,5
"45,800",1992,2018,등촌동,우성,2,21,84.96,630-3,11500,11
"53,000",1995,2018,등촌동,주공5,2,21,58.14,695,11500,12
"41,300",2003,2018,등촌동,코오롱하늘채,2,21,59.95,714,11500,2
"59,300",1994,2018,등촌동,부영,2,21,80.64,691-3,11500,5
"81,000",2004,2018,등촌동,등촌동아이파크,2,21,134.8836,715,11500,12
"43,500",2000,2018,등촌동,임광,2,21,71.01,562-5,11500,7
"49,800",1995,2018,등촌동,주공10,2,22,58.14,702,11500,11
"49,800",1995,2018,등촌동,주공5,2,22,58.14,695,11500,6
"48,000",2003,2018,등촌동,등촌동보람쉬움아파트,2,22,84.51,641-4,11500,8
"49,900",1995,2018,등촌동,주공3,2,22,58.14,688,11500,15
"35,900",2004,2018,등촌동,정우아파트,2,22,102.37,570-10,11500,5
"69,500",2004,2018,등촌동,등촌동아이파크,2,22,134.8836,715,11500,1
"89,000",2004,2018,등촌동,등촌동아이파크,2,23,165.8299,715,11500,16
"59,700",1994,2018,등촌동,"진로,미주아파트",2,23,84.96,701,11500,8
"56,000",1995,2018,등촌동,동성,2,23,134.94,691-1,11500,1
"36,700",1995,2018,등촌동,주공3,2,23,37.67,688,11500,4
"34,800",1995,2018,등촌동,"등촌1,2단지주공아파트",2,23,41.85,687,11500,8
"47,800",1995,2018,등촌동,주공5,2,24,58.14,695,11500,4
"55,500",1997,2018,등촌동,등촌라인(조합),2,24,84.78,628-15,11500,8
"59,500",2004,2018,등촌동,등촌동아이파크,2,24,84.9958,715,11500,14
"64,000",1995,2018,등촌동,동성,2,24,134.94,691-1,11500,10
"45,000",1995,2018,등촌동,"등촌1,2단지주공아파트",2,24,49.94,687,11500,13
"49,900",1999,2018,등촌동,제일(코오롱),2,24,84.83,642,11500,17
"59,500",2004,2018,등촌동,등촌동아이파크,2,24,84.9958,715,11500,2
"63,000",2005,2018,등촌동,등촌동아이파크,2,24,84.9766,715,11500,9
"46,000",1995,2018,등촌동,주공5,2,24,58.14,695,11500,1
"58,000",1994,2018,등촌동,부영,2,24,80.64,691-3,11500,9
"59,800",1994,2018,등촌동,"진로,미주아파트",2,24,84.96,701,11500,11
"48,000",1995,2018,등촌동,주공5,2,26,58.14,695,11500,3
"34,900",1995,2018,등촌동,"등촌1,2단지주공아파트",2,26,41.85,687,11500,4
"59,400",2002,2018,등촌동,대림e편한세상,2,26,116.41,561-1,11500,7
"33,500",1995,2018,등촌동,"등촌1,2단지주공아파트",2,26,41.85,687,11500,2
"60,000",1995,2018,등촌동,대림,2,26,89.975,694,11500,20
"59,800",1995,2018,등촌동,대림,2,26,89.975,694,11500,2
"58,300",1994,2018,등촌동,부영,2,26,80.64,691-3,11500,15
"53,500",1995,2018,등촌동,주공5,2,26,58.14,695,11500,10
"40,900",1997,2018,등촌동,삼성한사랑1,2,26,59.73,632-4,11500,3
"34,900",1995,2018,등촌동,주공10,2,27,37.67,702,11500,14
"80,000",2004,2018,등촌동,등촌동아이파크,2,27,134.8836,715,11500,7
"60,300",1995,2018,등촌동,대림,2,27,123.72,694,11500,1
"40,500",1997,2018,등촌동,삼성한사랑1,2,27,59.69,632-4,11500,11
"60,000",2004,2018,등촌동,등촌동아이파크,2,27,84.9958,715,11500,12
"75,000",2004,2018,등촌동,등촌동아이파크,2,27,119.9031,715,11500,6
"41,000",2003,2018,등촌동,나성,2,27,59.826,635-6,11500,7
"35,500",1995,2018,등촌동,주공5,2,27,37.67,695,11500,7
"53,000",1995,2018,등촌동,주공5,2,28,58.14,695,11500,12
"52,500",1997,2018,등촌동,삼성한사랑1,2,28,84.99,632-4,11500,16
"75,500",2004,2018,등촌동,등촌동아이파크,2,28,119.9031,715,11500,12
"49,000",2003,2018,등촌동,등촌동보람쉬움아파트,2,28,84.09,641-4,11500,6
"37,400",1999,2018,등촌동,제일(코오롱),2,28,59.99,642,11500,10
"54,500",1995,2018,등촌동,주공3,2,28,58.14,688,11500,12
"83,000",2015,2018,화곡동,강서힐스테이트,2,1,84.99,1165,11500,20
"22,000",2017,2018,화곡동,남광아파트,2,1,35.33,920-15,11500,2
"67,000",2003,2018,화곡동,우장산롯데캐슬,2,1,85,1145,11500,11
"16,000",1988,2018,화곡동,미주,2,1,48.3,474-1,11500,5
"40,800",2003,2018,화곡동,청솔,2,1,84.3102,1014-20,11500,6
"24,000",2015,2018,화곡동,남광아파트,2,1,45.47,917-5,11500,6
"67,300",2015,2018,화곡동,강서힐스테이트,2,2,59.99,1165,11500,11
"106,000",2015,2018,화곡동,강서힐스테이트,2,2,128.81,1165,11500,9
