거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"13,900",2003,2018,(219-11),사당동,동작구,5,9,23.68,219-11,11590,4
"13,900",2003,2018,(219-11),사당동,동작구,5,19,23.68,219-11,11590,2
"10,100",2003,2018,(394-5),대방동,동작구,5,16,22.68,394-5,11590,4
"15,000",2016,2018,제이타운,대방동,동작구,5,21,21.21,394-4,11590,4
"33,200",2006,2018,동작상떼빌,신대방동,동작구,5,1,61.37,719,11590,7
"17,000",2015,2018,신라스테이해링턴타워,신대방동,동작구,5,14,20.34,698,11590,6
"33,600",2006,2018,동작상떼빌,신대방동,동작구,5,16,61.37,719,11590,14
"37,800",2006,2018,동작상떼빌,신대방동,동작구,5,21,86.39,719,11590,10
"21,050",2015,2018,메가스터디타워,노량진동,동작구,6,20,19.28,57-1,11590,16
"20,800",2015,2018,메가스터디타워,노량진동,동작구,6,26,19.28,57-1,11590,15
"37,400",2006,2018,동작상떼빌,신대방동,동작구,6,14,86.39,719,11590,8
"16,500",2015,2018,신라스테이해링턴타워,신대방동,동작구,6,25,20.34,698,11590,6
"23,900",2006,2018,동작상떼빌,신대방동,동작구,6,30,40.17,719,11590,25
"14,250",2015,2018,태영 오피스텔,노량진동,동작구,7,29,14.45,56-11,11590,7
"22,800",2006,2018,동작상떼빌,신대방동,동작구,7,2,41.48,719,11590,8
"16,000",2015,2018,신라스테이해링턴타워,신대방동,동작구,7,16,20.34,698,11590,6
"24,950",2006,2018,동작상떼빌,신대방동,동작구,7,21,41.48,719,11590,25
"13,600",,2018,리안,대방동,동작구,8,17,19.13,394-26,11590,6
"23,000",2006,2018,동작상떼빌,신대방동,동작구,8,1,38.07,719,11590,4
"23,500",2006,2018,동작상떼빌,신대방동,동작구,8,1,38.07,719,11590,15
"40,000",2006,2018,동작상떼빌,신대방동,동작구,8,8,86.39,719,11590,15
"39,900",2006,2018,동작상떼빌,신대방동,동작구,8,26,86.39,719,11590,18
"38,000",2006,2018,동작상떼빌,신대방동,동작구,8,27,86.39,719,11590,9
"20,000",2015,2018,메가스터디타워,노량진동,동작구,9,8,19.28,57-1,11590,15
"20,500",2015,2018,메가스터디타워,노량진동,동작구,9,13,20.26,57-1,11590,9
"16,500",2004,2018,백명트렌디타워,노량진동,동작구,9,19,28.39,194-3,11590,12
"16,500",2004,2018,백명트렌디타워,노량진동,동작구,9,19,28.94,194-3,11590,12
"40,000",2006,2018,동작상떼빌,신대방동,동작구,9,1,86.39,719,11590,17
"33,900",2006,2018,동작상떼빌,신대방동,동작구,9,5,65.53,719,11590,16
"39,900",2006,2018,동작상떼빌,신대방동,동작구,9,5,90.63,719,11590,25
"40,500",2006,2018,동작상떼빌,신대방동,동작구,9,6,90.63,719,11590,23
"40,500",2006,2018,동작상떼빌,신대방동,동작구,9,10,90.63,719,11590,12
"28,700",2006,2018,동작상떼빌,신대방동,동작구,9,17,52.49,719,11590,6
"26,000",2006,2018,동작상떼빌,신대방동,동작구,9,19,51.21,719,11590,8
"20,800",2015,2018,메가스터디타워,노량진동,동작구,10,27,19.28,57-1,11590,16
"15,500",2002,2018,(1007-19),사당동,동작구,10,12,16.13,1007-19,11590,7
"24,000",2002,2018,(1007-19),사당동,동작구,10,12,32.7,1007-19,11590,4
"17,000",2002,2018,(1007-19),사당동,동작구,10,12,32.7,1007-19,11590,3
"17,000",2002,2018,(1007-19),사당동,동작구,10,12,32.7,1007-19,11590,2
"15,500",2002,2018,(1007-19),사당동,동작구,10,12,16.88,1007-19,11590,7
"18,500",2002,2018,(1007-19),사당동,동작구,10,12,23.19,1007-19,11590,6
"18,500",2002,2018,(1007-19),사당동,동작구,10,12,23.91,1007-19,11590,6
"22,000",2002,2018,(1007-19),사당동,동작구,10,12,27.99,1007-19,11590,5
"22,000",2002,2018,(1007-19),사당동,동작구,10,12,28.64,1007-19,11590,5
"17,000",2002,2018,(1007-19),사당동,동작구,10,12,32.11,1007-19,11590,2
"17,000",2002,2018,(1007-19),사당동,동작구,10,12,32.11,1007-19,11590,3
"24,000",2002,2018,(1007-19),사당동,동작구,10,12,32.11,1007-19,11590,4
"11,600",2003,2018,대방오피스텔,대방동,동작구,10,8,22.23,337-1,11590,7
"40,000",2006,2018,동작상떼빌,신대방동,동작구,10,16,86.39,719,11590,15
"33,400",2006,2018,동작상떼빌,신대방동,동작구,10,17,62.43,719,11590,16
"22,800",2006,2018,동작상떼빌,신대방동,동작구,10,23,41.48,719,11590,10
"21,000",2015,2018,메가스터디타워,노량진동,동작구,11,28,19.28,57-1,11590,18
"12,000",2012,2018,동양스마트빌,상도동,동작구,11,19,29.26,324-23,11590,3
"41,000",2006,2018,동작상떼빌,신대방동,동작구,11,14,90.63,719,11590,13
"16,000",2015,2018,신라스테이해링턴타워,신대방동,동작구,11,17,20.34,698,11590,4
"15,950",2015,2018,신라스테이해링턴타워,신대방동,동작구,11,23,20.34,698,11590,4
"41,000",2006,2018,동작상떼빌,신대방동,동작구,11,26,90.63,719,11590,6
"15,800",2012,2018,(142-1),사당동,동작구,12,15,18.24,142-1,11590,7
"14,000",2003,2019,(219-11),사당동,동작구,1,9,23.68,219-11,11590,4
"27,000",2006,2019,동작상떼빌,신대방동,동작구,2,16,51.21,719,11590,7
"25,000",2006,2019,동작상떼빌,신대방동,동작구,2,25,52.49,719,11590,4
"23,700",2006,2019,동작상떼빌,신대방동,동작구,2,27,41.48,719,11590,6
"24,000",2015,2019,메가스터디타워,노량진동,동작구,3,25,25.52,57-1,11590,19
"34,500",2006,2019,동작상떼빌,신대방동,동작구,3,4,65.53,719,11590,13
"41,700",2006,2019,동작상떼빌,신대방동,동작구,3,4,86.39,719,11590,11
"32,000",2006,2019,동작상떼빌,신대방동,동작구,3,8,62.43,719,11590,7
"26,800",2006,2019,동작상떼빌,신대방동,동작구,3,12,51.21,719,11590,6
"25,800",2006,2019,동작상떼빌,신대방동,동작구,3,18,51.21,719,11590,4
"22,000",2006,2019,동작상떼빌,신대방동,동작구,3,20,41.48,719,11590,7
"34,000",2006,2019,동작상떼빌,신대방동,동작구,4,19,65.53,719,11590,19
"16,000",2003,2019,(219-11),사당동,동작구,5,31,25.89,219-11,11590,5
"10,000",2003,2019,(394-5),대방동,동작구,5,29,21.84,394-5,11590,6
"40,000",2006,2019,동작상떼빌,신대방동,동작구,5,21,86.39,719,11590,11
"20,000",2015,2019,메가스터디타워,노량진동,동작구,6,6,19.28,57-1,11590,12
"14,800",,2019,리안,대방동,동작구,6,28,18.21,394-26,11590,4
"22,000",2006,2019,동작상떼빌,신대방동,동작구,6,11,41.48,719,11590,6
"34,000",2006,2019,동작상떼빌,신대방동,동작구,6,15,65.53,719,11590,19
"23,500",2006,2019,동작상떼빌,신대방동,동작구,6,17,38.07,719,11590,25
"27,600",2006,2019,동작상떼빌,신대방동,동작구,6,20,52.49,719,11590,6
"24,000",2006,2019,동작상떼빌,신대방동,동작구,6,29,41.48,719,11590,5
"20,500",2015,2019,메가스터디타워,노량진동,동작구,7,1,19.28,57-1,11590,18
"16,000",2003,2019,(219-11),사당동,동작구,7,23,25.9,219-11,11590,6
"34,500",2006,2019,동작상떼빌,신대방동,동작구,7,2,65.53,719,11590,21
"23,600",2006,2019,동작상떼빌,신대방동,동작구,7,23,41.48,719,11590,5
"41,900",2006,2019,동작상떼빌,신대방동,동작구,7,23,86.39,719,11590,15
"16,000",2015,2019,신라스테이해링턴타워,신대방동,동작구,7,30,20.34,698,11590,8
"20,500",2015,2019,메가스터디타워,노량진동,동작구,8,6,19.28,57-1,11590,9
"23,900",2006,2019,동작상떼빌,신대방동,동작구,8,5,41.48,719,11590,8
"14,800",2015,2019,신라스테이해링턴타워,신대방동,동작구,8,24,20.34,698,11590,7
"19,700",2015,2019,메가스터디타워,노량진동,동작구,9,17,20.26,57-1,11590,17
"23,500",2006,2019,동작상떼빌,신대방동,동작구,9,9,38.07,719,11590,15
"36,800",2006,2019,동작상떼빌,신대방동,동작구,9,21,65.53,719,11590,22
"41,500",2006,2019,동작상떼빌,신대방동,동작구,9,25,86.39,719,11590,13
"35,000",2006,2019,동작상떼빌,신대방동,동작구,9,27,65.53,719,11590,9
"18,500",2015,2019,메가스터디타워,노량진동,동작구,10,14,19.28,57-1,11590,9
"15,200",2016,2019,제이타운,대방동,동작구,10,27,26.39,394-4,11590,3
"41,800",2006,2019,동작상떼빌,신대방동,동작구,10,4,86.39,719,11590,23
"39,000",2006,2019,동작상떼빌,신대방동,동작구,10,5,86.39,719,11590,6
"23,800",2006,2019,동작상떼빌,신대방동,동작구,10,9,40.17,719,11590,10
"23,000",2006,2019,동작상떼빌,신대방동,동작구,10,20,41.48,719,11590,24
"23,800",2006,2019,동작상떼빌,신대방동,동작구,10,24,40.17,719,11590,14
"36,800",2006,2019,동작상떼빌,신대방동,동작구,10,26,65.53,719,11590,21
"18,500",2004,2019,백명트렌디타워,노량진동,동작구,11,6,28.39,194-3,11590,12
"14,700",,2019,리안,대방동,동작구,11,15,19.13,394-26,11590,4
"10,000",2003,2019,(394-5),대방동,동작구,11,21,21.84,394-5,11590,7
"12,000",2003,2019,대방오피스텔,대방동,동작구,11,25,20.52,337-1,11590,6
"11,100",2003,2019,대방오피스텔,대방동,동작구,11,26,22.23,337-1,11590,3
"30,000",2006,2019,동작상떼빌,신대방동,동작구,11,12,52.49,719,11590,7
"39,200",2006,2019,동작상떼빌,신대방동,동작구,11,20,90.63,719,11590,24
"20,000",2015,2019,메가스터디타워,노량진동,동작구,12,16,19.28,57-1,11590,8
"40,000",2006,2019,동작상떼빌,신대방동,동작구,12,5,86.39,719,11590,19
"42,000",2006,2019,동작상떼빌,신대방동,동작구,12,5,90.63,719,11590,15
"42,000",2006,2019,동작상떼빌,신대방동,동작구,12,9,86.39,719,11590,13
"43,000",2006,2019,동작상떼빌,신대방동,동작구,12,10,86.39,719,11590,21
"39,500",2006,2019,동작상떼빌,신대방동,동작구,12,16,90.63,719,11590,4
"23,400",2006,2019,동작상떼빌,신대방동,동작구,12,24,38.07,719,11590,25
"24,100",2006,2019,동작상떼빌,신대방동,동작구,12,31,40.17,719,11590,14
