거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,8
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,9
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,9
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,10
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,10
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,11
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,11
"14,800",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,12
"14,800",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,12
"14,800",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,13
"14,800",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,13
"14,800",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,14
"14,800",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,14
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,5
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,5
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,6
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,6
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,7
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,7
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,8
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,8
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,9
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,9
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,10
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,10
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,11
"14,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,35,45-1,11305,11
"15,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,36.61,45-1,11305,12
"15,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,36.61,45-1,11305,13
"15,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,36.61,45-1,11305,14
"15,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,36.61,45-1,11305,5
"15,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,36.61,45-1,11305,6
"15,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,36.61,45-1,11305,7
"15,700",2010,2017,쏠라리움타워,수유동,강북구,6,7,36.61,45-1,11305,8
"15,700",2010,2017,쏠라리움타워,수유동,강북구,6,7,36.61,45-1,11305,9
"15,700",2010,2017,쏠라리움타워,수유동,강북구,6,7,36.61,45-1,11305,10
"15,700",2010,2017,쏠라리움타워,수유동,강북구,6,7,36.61,45-1,11305,11
"10,950",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,6,14,27.81,95-7,11305,9
"11,000",2010,2017,FIRST VIEW,수유동,강북구,6,15,23.74,274-3,11305,2
"13,800",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,6,27,30.49,230-7,11305,14
"13,850",2014,2017,수유역푸르지오시티,미아동,강북구,7,6,22.43,160-3,11305,8
"13,900",2014,2017,수유역푸르지오시티,미아동,강북구,7,6,22.43,160-3,11305,8
"14,000",2014,2017,수유역푸르지오시티,미아동,강북구,7,15,22.43,160-3,11305,6
"13,950",2014,2017,수유역푸르지오시티,미아동,강북구,7,28,22.43,160-3,11305,14
"9,300",2003,2017,북한산드림캐슬,번동,강북구,7,6,24.09,448-2,11305,6
"9,500",2003,2017,북한산드림캐슬,번동,강북구,7,12,24.09,448-2,11305,8
"20,000",2010,2017,삼보힐,번동,강북구,7,12,37.8,449-22,11305,9
"8,000",2003,2017,북한산드림캐슬,번동,강북구,7,18,24.09,448-2,11305,15
"8,000",2003,2017,북한산드림캐슬,번동,강북구,7,18,24.09,448-2,11305,11
"14,100",2005,2017,효성네오인텔리안,번동,강북구,7,22,32.97,418-3,11305,4
"13,170",2016,2017,수유프리미어엠,수유동,강북구,7,11,22.97,48-8,11305,14
"12,900",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,7,12,36.78,95-7,11305,7
"13,900",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,7,12,30.49,230-7,11305,11
"22,400",,2017,자이홈타운,수유동,강북구,7,23,56.49,279-54,11305,2
"22,400",,2017,자이홈타운,수유동,강북구,7,23,56.49,279-54,11305,2
"14,050",2014,2017,수유역푸르지오시티,미아동,강북구,8,1,22.43,160-3,11305,10
"14,000",2014,2017,수유역푸르지오시티,미아동,강북구,8,19,22.43,160-3,11305,6
"14,000",2014,2017,수유역푸르지오시티,미아동,강북구,8,25,22.43,160-3,11305,17
"10,000",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,8,2,27.81,95-7,11305,17
"10,450",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,8,11,27.81,95-7,11305,11
"15,000",2012,2017,제네스타워,수유동,강북구,8,14,33.1,48-1,11305,6
"12,800",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,8,17,27.76,230-7,11305,6
"10,400",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,8,17,27.81,95-7,11305,6
"13,800",2014,2017,수유역푸르지오시티,미아동,강북구,9,11,22.43,160-3,11305,9
"11,900",2004,2017,포르텔오피스텔,번동,강북구,9,4,25.6,417-6,11305,4
"12,700",2004,2017,포르텔오피스텔,번동,강북구,9,16,25.6,417-6,11305,11
"12,700",1991,2017,가든타워오피스텔,번동,강북구,9,19,35.1,446-13,11305,9
"10,200",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,9,5,27.81,95-7,11305,10
"14,000",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,9,6,30.49,230-7,11305,9
"13,850",2012,2017,제네스타워,수유동,강북구,9,12,29.41,48-1,11305,13
"11,600",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,9,18,31.63,95-7,11305,5
"12,900",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,9,20,27.76,230-7,11305,15
"13,700",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,9,20,30.49,230-7,11305,12
"15,000",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,9,20,34.51,230-7,11305,14
"12,800",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,9,20,27.76,230-7,11305,16
"14,500",2014,2017,수유역푸르지오시티,미아동,강북구,10,17,22.43,160-3,11305,15
"14,000",2014,2017,수유역푸르지오시티,미아동,강북구,10,31,22.43,160-3,11305,16
"7,800",2004,2017,포르텔오피스텔,번동,강북구,10,11,25.6,417-6,11305,3
"12,500",2004,2017,포르텔오피스텔,번동,강북구,10,16,25.6,417-6,11305,11
"9,000",2003,2017,북한산드림캐슬,번동,강북구,10,18,24.09,448-2,11305,4
"9,500",2003,2017,북한산드림캐슬,번동,강북구,10,20,24.09,448-2,11305,6
"13,800",2012,2017,제네스타워,수유동,강북구,10,11,29.25,48-1,11305,17
"12,300",2003,2017,두온오피스텔,수유동,강북구,10,16,33.2,223-1,11305,5
"15,000",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,10,28,34.13,230-7,11305,5
"12,400",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,10,31,27.76,230-7,11305,20
"14,050",2014,2017,수유역푸르지오시티,미아동,강북구,11,3,22.43,160-3,11305,20
"14,300",2014,2017,수유역푸르지오시티,미아동,강북구,11,10,22.43,160-3,11305,20
"14,100",2014,2017,수유역푸르지오시티,미아동,강북구,11,22,22.43,160-3,11305,17
"9,350",2003,2017,북한산드림캐슬,번동,강북구,11,11,24.09,448-2,11305,15
"13,600",1991,2017,가든타워오피스텔,번동,강북구,11,16,36.9,446-13,11305,10
"13,700",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,11,16,30.49,230-7,11305,11
"13,800",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,11,17,30.49,230-7,11305,12
"12,700",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,11,20,28.82,230-7,11305,16
"9,300",2003,2017,북한산드림캐슬,번동,강북구,12,1,24.09,448-2,11305,14
"9,300",2003,2017,북한산드림캐슬,번동,강북구,12,28,24.09,448-2,11305,11
"12,500",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,12,1,34.23,95-7,11305,13
"10,300",2002,2017,두온,수유동,강북구,12,27,30.29,46-5,11305,2
"14,000",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,12,30,27.76,230-7,11305,13
"15,500",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,12,31,40.93,95-7,11305,15
"14,440",2014,2018,수유역푸르지오시티,미아동,강북구,1,27,22.43,160-3,11305,12
"9,500",2003,2018,북한산드림캐슬,번동,강북구,1,2,24.09,448-2,11305,5
"13,500",1991,2018,가든타워오피스텔,번동,강북구,1,3,36.9,446-13,11305,13
"14,450",2005,2018,효성네오인텔리안,번동,강북구,1,26,29.1,418-3,11305,4
"10,300",2002,2018,두온,수유동,강북구,1,3,30.29,46-5,11305,2
"10,600",2002,2018,두온,수유동,강북구,1,3,30.29,46-5,11305,3
"13,600",2005,2018,효성 인텔리안 오피스텔,수유동,강북구,1,5,28.82,230-7,11305,5
"14,000",2005,2018,효성 인텔리안 오피스텔,수유동,강북구,1,8,30.49,230-7,11305,16
"14,000",2005,2018,효성 인텔리안 오피스텔,수유동,강북구,1,13,29.32,230-7,11305,16
"11,000",2005,2018,수유동이테크밸리오피스텔,수유동,강북구,1,15,27.81,95-7,11305,8
"13,700",2005,2018,효성 인텔리안 오피스텔,수유동,강북구,1,18,30.49,230-7,11305,7
"10,300",2005,2018,수유동이테크밸리오피스텔,수유동,강북구,1,19,27.98,95-7,11305,6
"12,600",2003,2018,두온오피스텔,수유동,강북구,1,27,33.2,223-1,11305,5
"13,600",2014,2018,수유역푸르지오시티,미아동,강북구,2,23,22.43,160-3,11305,4
"14,000",1991,2018,가든타워오피스텔,번동,강북구,2,5,36.9,446-13,11305,11
"18,100",2010,2018,태솔타워,수유동,강북구,2,8,59.89,51-7,11305,3
"21,000",2016,2018,연승카운티,수유동,강북구,2,21,41.22,50-30,11305,5
"13,500",2005,2018,효성 인텔리안 오피스텔,수유동,강북구,2,23,30.49,230-7,11305,15
"14,000",2005,2018,효성 인텔리안 오피스텔,수유동,강북구,2,26,29.32,230-7,11305,7
"13,900",2014,2018,수유역푸르지오시티,미아동,강북구,3,6,22.43,160-3,11305,5
"14,150",2014,2018,수유역푸르지오시티,미아동,강북구,3,17,22.43,160-3,11305,16
"13,900",1991,2018,가든타워오피스텔,번동,강북구,3,1,36.9,446-13,11305,15
"9,700",2001,2018,밀레니엄 오피스텔,번동,강북구,3,10,24.47,465-4,11305,9
"14,400",2005,2018,효성네오인텔리안,번동,강북구,3,13,32.97,418-3,11305,4
"15,500",1991,2018,가든타워오피스텔,번동,강북구,3,22,40.02,446-13,11305,14
"14,500",1991,2018,가든타워오피스텔,번동,강북구,3,22,36.9,446-13,11305,14
"9,450",2003,2018,북한산드림캐슬,번동,강북구,3,22,24.09,448-2,11305,14
"9,800",2003,2018,북한산드림캐슬,번동,강북구,3,31,24.09,448-2,11305,11
"13,500",2012,2018,제네스타워,수유동,강북구,3,2,29.41,48-1,11305,10
"13,000",2003,2018,두온오피스텔,수유동,강북구,3,14,33.2,223-1,11305,10
"13,700",2012,2018,제네스타워,수유동,강북구,3,28,29.41,48-1,11305,19
"14,400",2005,2018,효성네오인텔리안,번동,강북구,4,5,32.97,418-3,11305,5
"15,000",1991,2018,가든타워오피스텔,번동,강북구,4,6,36.9,446-13,11305,19
"9,400",2003,2018,북한산드림캐슬,번동,강북구,4,20,24.09,448-2,11305,15
"17,700",2012,2018,제네스타워,수유동,강북구,4,20,38.23,48-1,11305,17
"13,000",2005,2018,효성 인텔리안 오피스텔,수유동,강북구,4,27,28.82,230-7,11305,9
"12,200",2005,2018,수유동이테크밸리오피스텔,수유동,강북구,4,28,31.63,95-7,11305,16
"14,900",2014,2018,수유역푸르지오시티,미아동,강북구,5,11,22.43,160-3,11305,20
"9,800",2001,2018,밀레니엄 오피스텔,번동,강북구,5,11,24.47,465-4,11305,8
"9,000",2001,2018,밀레니엄 오피스텔,번동,강북구,5,28,24.47,465-4,11305,6
"12,400",2003,2018,두온오피스텔,수유동,강북구,5,21,33.2,223-1,11305,8
"13,850",2005,2018,수유동이테크밸리오피스텔,수유동,강북구,5,21,40.15,95-7,11305,9
"10,700",2005,2018,수유동이테크밸리오피스텔,수유동,강북구,5,26,27.81,95-7,11305,12
"10,850",2005,2018,수유동이테크밸리오피스텔,수유동,강북구,5,29,27.81,95-7,11305,13
"13,950",2014,2018,수유역푸르지오시티,미아동,강북구,6,4,22.43,160-3,11305,8
"14,100",2005,2018,효성네오인텔리안,번동,강북구,6,7,29.1,418-3,11305,5
"10,000",2003,2018,강북중앙드림빌,번동,강북구,6,8,25.53,448-7,11305,3
"15,500",1991,2018,가든타워오피스텔,번동,강북구,6,26,36.9,446-13,11305,7
"15,000",1991,2018,가든타워오피스텔,번동,강북구,6,26,36.9,446-13,11305,7
"15,500",1991,2018,가든타워오피스텔,번동,강북구,6,26,36.9,446-13,11305,7
"12,600",2005,2018,효성 인텔리안 오피스텔,수유동,강북구,6,1,31.18,230-7,11305,9
"16,500",2012,2018,제네스타워,수유동,강북구,6,2,33.1,48-1,11305,19
"11,100",2005,2018,수유동이테크밸리오피스텔,수유동,강북구,6,15,29.61,95-7,11305,8
"12,750",2004,2018,포르텔오피스텔,번동,강북구,7,9,25.6,417-6,11305,6
"9,400",2003,2018,북한산드림캐슬,번동,강북구,7,10,24.09,448-2,11305,5
"13,200",2010,2018,삼보힐,번동,강북구,7,11,18.9,449-22,11305,15
"9,500",2003,2018,북한산드림캐슬,번동,강북구,7,16,24.09,448-2,11305,5
"13,800",2010,2018,삼보힐,번동,강북구,7,19,19.6,449-22,11305,15
"13,300",2012,2018,제네스타워,수유동,강북구,7,10,29.41,48-1,11305,9
"16,000",1991,2018,가든타워오피스텔,번동,강북구,8,7,40.02,446-13,11305,8
"15,000",1991,2018,가든타워오피스텔,번동,강북구,8,10,36.9,446-13,11305,13
"15,500",1991,2018,가든타워오피스텔,번동,강북구,8,10,36.9,446-13,11305,18
"15,500",1991,2018,가든타워오피스텔,번동,강북구,8,10,36.9,446-13,11305,18
"16,000",1991,2018,가든타워오피스텔,번동,강북구,8,13,40.02,446-13,11305,14
"15,250",1991,2018,가든타워오피스텔,번동,강북구,8,27,36.9,446-13,11305,9
"15,250",1991,2018,가든타워오피스텔,번동,강북구,8,27,36.9,446-13,11305,9
"11,000",2005,2018,수유동이테크밸리오피스텔,수유동,강북구,8,13,27.81,95-7,11305,12
"14,000",2014,2018,수유역푸르지오시티,미아동,강북구,9,1,22.43,160-3,11305,20
"14,500",2014,2018,수유역푸르지오시티,미아동,강북구,9,12,22.43,160-3,11305,11
"13,000",2012,2018,제네스타워,수유동,강북구,9,1,29.25,48-1,11305,7
"12,600",2005,2018,효성 인텔리안 오피스텔,수유동,강북구,9,4,27.76,230-7,11305,14
"13,400",2005,2018,효성 인텔리안 오피스텔,수유동,강북구,9,5,31.18,230-7,11305,17
"9,000",2002,2018,두온,수유동,강북구,9,12,30.29,46-5,11305,3
"10,700",2005,2018,수유동이테크밸리오피스텔,수유동,강북구,9,17,27.81,95-7,11305,17
"9,500",2003,2018,북한산드림캐슬,번동,강북구,10,1,24.09,448-2,11305,14
"9,500",2003,2018,북한산드림캐슬,번동,강북구,10,1,24.09,448-2,11305,4
"12,150",2004,2018,포르텔오피스텔,번동,강북구,10,13,25.6,417-6,11305,10
"15,000",1991,2018,가든타워오피스텔,번동,강북구,10,25,36.9,446-13,11305,12
"9,000",2002,2018,두온,수유동,강북구,10,15,30.29,46-5,11305,3
"11,000",2005,2018,수유동이테크밸리오피스텔,수유동,강북구,10,16,29.61,95-7,11305,5
"11,800",2005,2018,수유동이테크밸리오피스텔,수유동,강북구,10,16,31.63,95-7,11305,8
"9,600",2003,2018,북한산드림캐슬,번동,강북구,11,5,24.09,448-2,11305,15
"14,000",1991,2018,가든타워오피스텔,번동,강북구,11,19,35.1,446-13,11305,13
"16,200",2012,2018,제네스타워,수유동,강북구,11,19,33.1,48-1,11305,7
"14,000",2014,2018,수유역푸르지오시티,미아동,강북구,12,20,22.43,160-3,11305,13
"20,000",2010,2018,삼보힐,번동,강북구,12,3,37.8,449-22,11305,10
"17,000",2015,2018,(454-106),번동,강북구,12,5,28.14,454-106,11305,8
"12,000",2004,2018,포르텔오피스텔,번동,강북구,12,7,25.6,417-6,11305,10
"15,000",1991,2018,가든타워오피스텔,번동,강북구,12,7,36.9,446-13,11305,16
"15,500",1991,2018,가든타워오피스텔,번동,강북구,12,13,36.9,446-13,11305,16
"18,000",2012,2018,제네스타워,수유동,강북구,12,10,38.23,48-1,11305,9
"16,400",2005,2018,수유동이테크밸리오피스텔,수유동,강북구,12,20,40.93,95-7,11305,14
"14,600",1991,2019,가든타워오피스텔,번동,강북구,1,4,36.9,446-13,11305,17
"10,350",2010,2019,삼보힐,번동,강북구,1,15,18.9,449-22,11305,6
"10,350",2010,2019,삼보힐,번동,강북구,1,15,19.6,449-22,11305,7
"10,350",2010,2019,삼보힐,번동,강북구,1,15,19.6,449-22,11305,7
"10,350",2010,2019,삼보힐,번동,강북구,1,15,19.6,449-22,11305,6
"10,350",2010,2019,삼보힐,번동,강북구,1,15,17.85,449-22,11305,5
"10,350",2010,2019,삼보힐,번동,강북구,1,15,17.85,449-22,11305,6
"10,350",2010,2019,삼보힐,번동,강북구,1,15,18.9,449-22,11305,5
"10,350",2010,2019,삼보힐,번동,강북구,1,15,18.9,449-22,11305,5
"10,350",2010,2019,삼보힐,번동,강북구,1,15,18.9,449-22,11305,5
"10,350",2010,2019,삼보힐,번동,강북구,1,15,18.9,449-22,11305,5
"10,350",2010,2019,삼보힐,번동,강북구,1,15,18.9,449-22,11305,6
"10,350",2010,2019,삼보힐,번동,강북구,1,15,18.9,449-22,11305,6
"10,350",2010,2019,삼보힐,번동,강북구,1,15,18.9,449-22,11305,6
"10,350",2010,2019,삼보힐,번동,강북구,1,15,18.9,449-22,11305,7
"10,350",2010,2019,삼보힐,번동,강북구,1,15,18.9,449-22,11305,7
"10,350",2010,2019,삼보힐,번동,강북구,1,15,18.9,449-22,11305,7
"10,350",2010,2019,삼보힐,번동,강북구,1,15,19.6,449-22,11305,5
"10,350",2010,2019,삼보힐,번동,강북구,1,15,19.6,449-22,11305,5
"10,350",2010,2019,삼보힐,번동,강북구,1,15,19.6,449-22,11305,6
"10,350",2010,2019,삼보힐,번동,강북구,1,15,19.6,449-22,11305,6
"14,500",2005,2019,효성네오인텔리안,번동,강북구,1,18,29.1,418-3,11305,4
"9,500",2003,2019,북한산드림캐슬,번동,강북구,1,28,24.09,448-2,11305,10
"10,600",2005,2019,수유동이테크밸리오피스텔,수유동,강북구,1,9,27.81,95-7,11305,9
"14,400",2017,2019,(274-5),수유동,강북구,1,15,23.81,274-5,11305,6
"14,500",2014,2019,수유역푸르지오시티,미아동,강북구,2,13,22.43,160-3,11305,20
"14,800",1991,2019,가든타워오피스텔,번동,강북구,2,21,36.9,446-13,11305,12
"14,000",2005,2019,효성네오인텔리안,번동,강북구,2,26,32.97,418-3,11305,6
"19,000",2016,2019,연승카운티,수유동,강북구,2,1,41.22,50-30,11305,2
"23,000",2016,2019,연승카운티,수유동,강북구,2,1,51.86,50-30,11305,4
"22,500",2016,2019,연승카운티,수유동,강북구,2,1,51.86,50-30,11305,5
"21,000",2016,2019,연승카운티,수유동,강북구,2,1,51.86,50-30,11305,2
"19,000",2016,2019,연승카운티,수유동,강북구,2,1,41.22,50-30,11305,3
"18,500",2016,2019,연승카운티,수유동,강북구,2,1,41.22,50-30,11305,4
"19,000",2016,2019,연승카운티,수유동,강북구,2,1,39.47,50-30,11305,2
"19,000",2016,2019,연승카운티,수유동,강북구,2,1,39.47,50-30,11305,3
"9,500",2002,2019,두온,수유동,강북구,2,7,30.29,46-5,11305,3
"15,000",2012,2019,제네스타워,수유동,강북구,2,11,37,48-1,11305,15
"19,000",2010,2019,태솔타워,수유동,강북구,2,21,59.89,51-7,11305,2
"13,800",2005,2019,효성 인텔리안 오피스텔,수유동,강북구,2,23,30.49,230-7,11305,11
"13,100",2005,2019,수유동이테크밸리오피스텔,수유동,강북구,2,23,36.78,95-7,11305,15
"12,600",2003,2019,두온오피스텔,수유동,강북구,2,27,33.2,223-1,11305,10
"9,500",2003,2019,북한산드림캐슬,번동,강북구,3,2,24.09,448-2,11305,6
"15,000",1991,2019,가든타워오피스텔,번동,강북구,3,4,36.9,446-13,11305,8
"13,700",2005,2019,효성 인텔리안 오피스텔,수유동,강북구,3,9,30.49,230-7,11305,15
"14,710",2018,2019,수유동 279-74 주상복합 (채천일),수유동,강북구,3,25,16.34,279-74,11305,8
"22,300",2018,2019,삼성하우징골드,수유동,강북구,3,27,55.38,279-45,11305,2
"14,500",2014,2019,수유역푸르지오시티,미아동,강북구,4,27,22.43,160-3,11305,13
"14,500",2005,2019,효성네오인텔리안,번동,강북구,4,12,33.45,418-3,11305,5
"12,500",2012,2019,제네스타워,수유동,강북구,4,2,29.41,48-1,11305,5
"14,900",2018,2019,수유동 279-74 주상복합 (채천일),수유동,강북구,4,5,16.71,279-74,11305,8
"10,700",2005,2019,수유동이테크밸리오피스텔,수유동,강북구,4,11,27.81,95-7,11305,12
"19,000",2016,2019,연승카운티,수유동,강북구,5,16,39.47,50-30,11305,4
"19,000",2016,2019,연승카운티,수유동,강북구,5,29,39.47,50-30,11305,5
"15,000",1991,2019,가든타워오피스텔,번동,강북구,6,4,36.9,446-13,11305,9
"19,000",2010,2019,태솔타워,수유동,강북구,6,5,59.74,51-7,11305,3
"12,500",2004,2019,포르텔오피스텔,번동,강북구,7,8,25.6,417-6,11305,12
"14,800",2005,2019,효성네오인텔리안,번동,강북구,7,29,32.97,418-3,11305,5
"10,000",2005,2019,수유동이테크밸리오피스텔,수유동,강북구,7,22,27.98,95-7,11305,9
"14,200",2005,2019,효성 인텔리안 오피스텔,수유동,강북구,7,31,34.13,230-7,11305,16
"14,150",2014,2019,수유역푸르지오시티,미아동,강북구,8,5,22.43,160-3,11305,13
"14,150",2014,2019,수유역푸르지오시티,미아동,강북구,8,5,22.43,160-3,11305,13
"14,500",1991,2019,가든타워오피스텔,번동,강북구,8,3,36.9,446-13,11305,17
"12,500",2004,2019,포르텔오피스텔,번동,강북구,8,15,25.6,417-6,11305,11
"11,000",2003,2019,강북중앙드림빌,번동,강북구,8,19,32.49,448-7,11305,3
"11,500",2004,2019,포르텔오피스텔,번동,강북구,8,21,25.6,417-6,11305,5
"10,200",2005,2019,수유동이테크밸리오피스텔,수유동,강북구,8,15,27.98,95-7,11305,9
"17,000",2012,2019,제네스타워,수유동,강북구,8,26,37,48-1,11305,19
"11,000",2004,2019,포르텔오피스텔,번동,강북구,9,17,25.6,417-6,11305,10
"11,500",2004,2019,포르텔오피스텔,번동,강북구,9,24,25.6,417-6,11305,2
"14,250",2014,2019,수유역푸르지오시티,미아동,강북구,10,19,22.43,160-3,11305,7
"8,800",2001,2019,밀레니엄 오피스텔,번동,강북구,10,2,24.95,465-4,11305,9
"11,000",2010,2019,삼보힐,번동,강북구,10,4,19.6,449-22,11305,6
"11,000",2010,2019,삼보힐,번동,강북구,10,4,17.85,449-22,11305,5
"11,000",2010,2019,삼보힐,번동,강북구,10,4,17.85,449-22,11305,6
"11,000",2010,2019,삼보힐,번동,강북구,10,4,18.9,449-22,11305,5
"11,000",2010,2019,삼보힐,번동,강북구,10,4,18.9,449-22,11305,5
"11,000",2010,2019,삼보힐,번동,강북구,10,4,18.9,449-22,11305,5
"11,000",2010,2019,삼보힐,번동,강북구,10,4,18.9,449-22,11305,5
"11,000",2010,2019,삼보힐,번동,강북구,10,4,18.9,449-22,11305,6
"11,000",2010,2019,삼보힐,번동,강북구,10,4,18.9,449-22,11305,6
"11,000",2010,2019,삼보힐,번동,강북구,10,4,18.9,449-22,11305,6
"11,000",2010,2019,삼보힐,번동,강북구,10,4,18.9,449-22,11305,7
"11,000",2010,2019,삼보힐,번동,강북구,10,4,18.9,449-22,11305,7
"11,000",2010,2019,삼보힐,번동,강북구,10,4,18.9,449-22,11305,7
"11,000",2010,2019,삼보힐,번동,강북구,10,4,19.6,449-22,11305,5
"11,000",2010,2019,삼보힐,번동,강북구,10,4,19.6,449-22,11305,7
"11,000",2010,2019,삼보힐,번동,강북구,10,4,19.6,449-22,11305,6
"9,750",2010,2019,삼보힐,번동,강북구,10,7,19.6,449-22,11305,7
"9,750",2010,2019,삼보힐,번동,강북구,10,7,19.6,449-22,11305,6
"9,750",2010,2019,삼보힐,번동,강북구,10,7,19.6,449-22,11305,5
"9,750",2010,2019,삼보힐,번동,강북구,10,7,18.9,449-22,11305,6
"13,900",2012,2019,제네스타워,수유동,강북구,10,14,31.65,48-1,11305,13
"16,000",2012,2019,제네스타워,수유동,강북구,10,18,33.73,48-1,11305,19
"10,900",2005,2019,수유동이테크밸리오피스텔,수유동,강북구,10,26,27.81,95-7,11305,16
"13,000",2005,2019,효성 인텔리안 오피스텔,수유동,강북구,10,28,30.49,230-7,11305,9
"10,500",2005,2019,수유동이테크밸리오피스텔,수유동,강북구,10,29,27.98,95-7,11305,17
"13,600",2005,2019,효성 인텔리안 오피스텔,수유동,강북구,11,2,30.49,230-7,11305,15
"12,100",2005,2019,효성 인텔리안 오피스텔,수유동,강북구,11,18,29.32,230-7,11305,13
"14,000",2017,2019,(274-5),수유동,강북구,11,30,23.81,274-5,11305,8
"14,000",2017,2019,(274-5),수유동,강북구,11,30,23.81,274-5,11305,7
"14,000",2014,2019,수유역푸르지오시티,미아동,강북구,12,3,22.43,160-3,11305,5
"14,500",2014,2019,수유역푸르지오시티,미아동,강북구,12,10,22.43,160-3,11305,17
"14,000",2014,2019,수유역푸르지오시티,미아동,강북구,12,22,22.43,160-3,11305,11
"15,000",1991,2019,가든타워오피스텔,번동,강북구,12,2,36.9,446-13,11305,10
"11,000",2004,2019,포르텔오피스텔,번동,강북구,12,7,25.6,417-6,11305,6
"12,500",2003,2019,두온오피스텔,수유동,강북구,12,5,33.2,223-1,11305,5
"12,700",2016,2019,수유프리미어엠,수유동,강북구,12,17,22.97,48-8,11305,14
"15,450",2005,2019,수유동이테크밸리오피스텔,수유동,강북구,12,17,40.93,95-7,11305,15
"12,950",2012,2019,제네스타워,수유동,강북구,12,28,29.25,48-1,11305,7
