거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"25,300",2004,2010,아크로비스타,서초동,서초구,4,17,43.09,1685-3,11650,3
"20,850",2004,2010,디오빌강남,서초동,서초구,4,17,34.88,1309-1,11650,8
"22,500",2006,2010,이즈타워,서초동,서초구,4,18,38.36,1337-14,11650,8
"6,800",1990,2010,(1595-2),서초동,서초구,4,19,32.64,1595-2,11650,3
"26,700",2003,2010,대우도씨에빛,서초동,서초구,4,19,40.07,1328-7,11650,23
"35,900",2003,2010,현대슈퍼빌,서초동,서초구,4,20,48.93,1446-11,11650,12
"24,800",2005,2010,서초현대렉시온,서초동,서초구,4,21,34,1338-20,11650,22
"25,450",2005,2010,서초현대렉시온,서초동,서초구,4,21,34,1338-20,11650,20
"12,000",2004,2010,동양라디안루키,서초동,서초구,4,22,20.5,1600-7,11650,6
"6,800",1991,2010,(1588-1),서초동,서초구,4,22,24.59,1588-1,11650,5
"8,500",1990,2010,센츄리오피스텔,서초동,서초구,4,23,29.37,1589-5,11650,11
"7,800",1990,2010,센츄리오피스텔,서초동,서초구,4,25,24.75,1589-5,11650,8
"21,000",2004,2010,풍림아이원플러스,서초동,서초구,4,28,39.56,1338-1,11650,7
"22,000",2006,2010,이즈타워,서초동,서초구,4,28,38.36,1337-14,11650,9
"15,700",1990,2010,실버타운,서초동,서초구,4,28,33.12,1308-4,11650,5
"20,300",2004,2010,서초대우디오빌,서초동,서초구,4,28,45.17,1355-17,11650,8
"15,600",2005,2010,신명스카이뷰멤버스,서초동,서초구,4,28,28.18,1338-25,11650,5
"14,700",2005,2010,신명스카이뷰멤버스,서초동,서초구,4,28,28.18,1338-25,11650,9
"6,700",1990,2010,(1595-2),서초동,서초구,4,30,30,1595-2,11650,4
"13,500",2004,2010,코업레지던스/서초동,서초동,서초구,4,30,24.16,1679-1,11650,8
"24,200",2004,2010,엘지서초에클라트,서초동,서초구,4,30,42.29,1599-2,11650,3
"13,000",2002,2010,강임하이빌,방배동,서초구,5,10,25.44,476-1,11650,2
"18,000",2006,2010,롯데캐슬헤론,방배동,서초구,5,11,32.01,754-1,11650,4
"11,500",1987,2010,(1031-3),방배동,서초구,5,27,28.8,1031-3,11650,3
"33,300",2005,2010,이스타빌,양재동,서초구,5,11,72.44,3-14,11650,3
"6,800",1991,2010,트윈타워(275-4),양재동,서초구,5,11,24.07,275-4,11650,14
"7,200",1991,2010,트윈타워(275-3),양재동,서초구,5,18,24.07,275-3,11650,4
"7,300",1991,2010,트윈타워(275-3),양재동,서초구,5,26,24.07,275-3,11650,8
"13,900",2008,2010,신사샤르망에스,잠원동,서초구,5,5,20.46,15-4,11650,12
"13,800",2004,2010,큐브플러스,서초동,서초구,5,1,21.84,1598-1,11650,9
"6,700",1990,2010,센츄리오피스텔,서초동,서초구,5,5,24.09,1589-5,11650,6
"14,000",2004,2010,큐브플러스,서초동,서초구,5,6,24.3,1598-1,11650,4
"7,650",1990,2010,센츄리오피스텔,서초동,서초구,5,8,26.73,1589-5,11650,10
"25,000",2004,2010,엘지서초에클라트,서초동,서초구,5,8,45.1,1599-2,11650,8
"59,653",2009,2010,서초아트자이,서초동,서초구,5,10,80.3,1583-10,11650,9
"22,600",2005,2010,강남태영데시앙루브,서초동,서초구,5,11,33.72,1303-35,11650,4
"12,700",2004,2010,동양라디안루키,서초동,서초구,5,11,20.5,1600-7,11650,6
"15,380",1993,2010,서초월드오피스텔,서초동,서초구,5,12,43.14,1355-3,11650,12
"55,977",2009,2010,서초아트자이,서초동,서초구,5,12,80.3,1583-10,11650,6
"63,595",2009,2010,서초아트자이,서초동,서초구,5,13,80.3,1583-10,11650,14
"14,950",1991,2010,코리아비지니스센타,서초동,서초구,5,13,32.62,1338-21,11650,14
"19,500",2005,2010,강남태영데시앙루브,서초동,서초구,5,13,28.05,1303-35,11650,5
"32,000",2004,2010,아크로비스타,서초동,서초구,5,13,54.86,1685-3,11650,5
"15,500",1999,2010,그린빌오피스텔,서초동,서초구,5,14,37.55,1601-2,11650,11
"21,200",2004,2010,서초대우디오빌,서초동,서초구,5,15,45.17,1355-17,11650,12
"25,000",2005,2010,서초신성미소시티,서초동,서초구,5,15,50.86,1600-4,11650,4
"9,750",2000,2010,탑스벤처타워,서초동,서초구,5,17,28.11,1591-3,11650,5
"30,000",2006,2010,서초쌍용플래티넘,서초동,서초구,5,19,54.57,1445-13,11650,8
"24,100",2005,2010,서초현대렉시온,서초동,서초구,5,20,34,1338-20,11650,9
"22,800",2004,2010,엘지서초에클라트,서초동,서초구,5,20,40.5,1599-2,11650,5
"11,700",2004,2010,큐브플러스,서초동,서초구,5,23,16.95,1598-1,11650,10
"20,000",2004,2010,엘지서초에클라트,서초동,서초구,5,25,30.97,1599-2,11650,13
"16,500",2003,2010,벨라채 오피스텔,서초동,서초구,5,25,26.97,1316-17,11650,4
"21,100",2004,2010,풍림아이원플러스,서초동,서초구,5,26,39.56,1338-1,11650,7
"34,500",2005,2010,서초동 대우디오빌프라임,서초동,서초구,5,26,54,1337-22,11650,6
"32,000",2006,2010,서초쌍용플래티넘,서초동,서초구,5,26,56.92,1445-13,11650,5
"38,000",1999,2010,비트빌,서초동,서초구,5,27,67.68,1327-33,11650,8
"21,500",2004,2010,풍림아이원플러스,서초동,서초구,5,27,39.56,1338-1,11650,5
"7,600",1990,2010,(1589-14),서초동,서초구,5,27,24.13,1589-14,11650,8
"24,500",2005,2010,서초현대렉시온,서초동,서초구,5,27,34,1338-20,11650,3
"17,500",2003,2010,서초에스알타워,서초동,서초구,5,27,28.69,1542-13,11650,8
"23,000",2003,2010,현대슈퍼빌,서초동,서초구,5,27,36.89,1446-11,11650,8
"22,800",2005,2010,서초현대렉시온,서초동,서초구,5,28,34,1338-20,11650,8
"11,500",2004,2010,동양라디안루키,서초동,서초구,5,31,17.94,1600-7,11650,10
"7,500",1991,2010,(1588-1),서초동,서초구,5,31,24.59,1588-1,11650,7
"20,000",2004,2010,디오빌강남,서초동,서초구,5,31,33.65,1309-1,11650,5
"26,300",2006,2010,방배디오슈페리움Ⅰ,방배동,서초구,6,7,37.57,3001-2,11650,10
"14,000",2005,2010,멤버스 뷰,방배동,서초구,6,11,26.8,477-1,11650,4
"31,400",2006,2010,방배디오슈페리움Ⅰ,방배동,서초구,6,14,47.46,3001-2,11650,17
"32,000",2006,2010,방배디오슈페리움Ⅰ,방배동,서초구,6,17,47.73,3001-2,11650,11
"23,500",2006,2010,롯데캐슬헤론,방배동,서초구,6,18,44.6,754-1,11650,4
"10,000",2004,2010,방배아크로리버,방배동,서초구,6,23,35.97,752-36,11650,3
"8,100",1991,2010,삼호물산빌딩(275-1),양재동,서초구,6,1,27.36,275-1,11650,13
"7,300",1991,2010,트윈타워(275-4),양재동,서초구,6,7,24.07,275-4,11650,5
"7,100",1991,2010,트윈타워(275-4),양재동,서초구,6,8,24.07,275-4,11650,7
"15,000",1992,2010,윈드스톤호피스텔빌딩,양재동,서초구,6,9,40.97,275-2,11650,15
"8,200",1991,2010,트윈타워(275-3),양재동,서초구,6,14,29.02,275-3,11650,8
"7,180",1991,2010,트윈타워(275-4),양재동,서초구,6,17,24.07,275-4,11650,11
"9,000",1991,2010,트윈타워(275-3),양재동,서초구,6,21,29.02,275-3,11650,6
"8,500",1991,2010,삼호물산빌딩(275-1),양재동,서초구,6,25,27.36,275-1,11650,20
"7,100",1991,2010,트윈타워(275-4),양재동,서초구,6,25,24.07,275-4,11650,7
"6,750",1991,2010,트윈타워(275-3),양재동,서초구,6,28,22.96,275-3,11650,11
"17,000",2004,2010,크레신타워-Ⅰ,잠원동,서초구,6,3,31.4,8-24,11650,4
"19,000",2004,2010,크레신타워-Ⅰ,잠원동,서초구,6,4,31.4,8-24,11650,9
"13,500",2008,2010,신사샤르망에스,잠원동,서초구,6,11,20.46,15-4,11650,8
"19,500",2008,2010,신사샤르망에스,잠원동,서초구,6,15,30.69,15-4,11650,7
"19,900",2004,2010,디오빌강남,서초동,서초구,6,3,32.69,1309-1,11650,8
"7,100",1991,2010,(1588-1),서초동,서초구,6,3,24.59,1588-1,11650,3
"21,600",2004,2010,서초대우디오빌,서초동,서초구,6,3,40.58,1355-17,11650,9
"14,200",1991,2010,코리아비지니스센타,서초동,서초구,6,4,32.62,1338-21,11650,11
"45,000",2005,2010,서초파라곤,서초동,서초구,6,4,75.69,1327-29,11650,7
"12,500",2002,2010,서초로젠빌오피스텔,서초동,서초구,6,4,32.68,1588-3,11650,5
"20,500",2006,2010,이즈타워,서초동,서초구,6,8,31.33,1337-14,11650,10
"17,600",2004,2010,엘지서초에클라트,서초동,서초구,6,8,28.17,1599-2,11650,13
"28,900",2004,2010,엘지서초에클라트,서초동,서초구,6,9,50.11,1599-2,11650,16
"37,500",2005,2010,서초현대렉시온,서초동,서초구,6,9,51.33,1338-20,11650,19
"12,900",2004,2010,동양라디안루키,서초동,서초구,6,9,20.5,1600-7,11650,13
"24,000",2005,2010,강남태영데시앙루브,서초동,서초구,6,9,32.57,1303-35,11650,9
"18,000",2004,2010,코업레지던스/서초동,서초동,서초구,6,10,24.16,1679-1,11650,14
"23,000",2004,2010,강남역 롯데골드로즈,서초동,서초구,6,10,37.13,1330-6,11650,5
"13,000",1990,2010,한서그린빌리지오피스텔,서초동,서초구,6,10,33.43,1308-16,11650,7
"31,000",2004,2010,서초대우디오빌,서초동,서초구,6,10,58.84,1355-17,11650,8
"38,000",2005,2010,서초트라팰리스,서초동,서초구,6,12,81.68,1344-13,11650,3
"31,000",2004,2010,풍림아이원매직,서초동,서초구,6,12,45.7,1321-9,11650,4
"23,000",2005,2010,강남태영데시앙루브,서초동,서초구,6,14,32.57,1303-35,11650,5
"13,000",2005,2010,피앤디 솔로빌,서초동,서초구,6,14,15.76,1623-3,11650,10
"35,300",2004,2010,엘지서초에클라트,서초동,서초구,6,14,62.85,1599-2,11650,10
"13,000",2005,2010,피앤디 솔로빌,서초동,서초구,6,15,15.76,1623-3,11650,7
"14,600",1999,2010,그린빌오피스텔,서초동,서초구,6,15,37.8,1601-2,11650,7
"26,300",2006,2010,더ㅤㅅㅑㅍ서초,서초동,서초구,6,15,38.94,1445-14,11650,22
"24,800",2003,2010,대우도씨에빛,서초동,서초구,6,16,38.36,1328-7,11650,11
"18,000",2004,2010,엘지서초에클라트,서초동,서초구,6,16,31.94,1599-2,11650,4
"9,600",2000,2010,탑스벤처타워,서초동,서초구,6,16,28.11,1591-3,11650,5
"37,000",2006,2010,서초쌍용플래티넘,서초동,서초구,6,16,56.92,1445-13,11650,9
"22,000",2005,2010,서초현대렉시온,서초동,서초구,6,21,34,1338-20,11650,2
"20,000",2004,2010,서초대우디오빌,서초동,서초구,6,21,41.51,1355-17,11650,15
"19,500",2004,2010,강남역 롯데골드로즈,서초동,서초구,6,21,33.23,1330-6,11650,4
"7,300",1991,2010,(1588-8),서초동,서초구,6,21,23.76,1588-8,11650,7
"50,500",2003,2010,현대슈퍼빌,서초동,서초구,6,21,78.53,1446-11,11650,11
"18,600",2004,2010,서초대우디오빌,서초동,서초구,6,22,32.08,1355-17,11650,17
"26,200",2005,2010,서초현대렉시온,서초동,서초구,6,22,34,1338-20,11650,22
"26,000",2003,2010,대우도씨에빛,서초동,서초구,6,22,41.64,1328-7,11650,14
"25,000",2006,2010,더ㅤㅅㅑㅍ서초,서초동,서초구,6,23,38.94,1445-14,11650,4
"17,800",1991,2010,르네상스오피스텔,서초동,서초구,6,24,48.72,1598-3,11650,11
"27,500",2004,2010,엘지서초에클라트,서초동,서초구,6,25,48.68,1599-2,11650,18
"23,000",2003,2010,강남역 한화오벨리스크,서초동,서초구,6,25,35.17,1327-27,11650,11
"12,750",2005,2010,피앤디 솔로빌,서초동,서초구,6,26,15.76,1623-3,11650,2
"12,200",1999,2010,그린빌오피스텔,서초동,서초구,6,28,31.7,1601-2,11650,6
"27,472",2005,2010,강남태영데시앙루브,서초동,서초구,6,28,37.62,1303-35,11650,10
"20,000",2005,2010,강남태영데시앙루브,서초동,서초구,6,29,28.05,1303-35,11650,10
"20,600",2004,2010,서초대우디오빌,서초동,서초구,6,30,41.51,1355-17,11650,15
"66,578",2009,2010,서초아트자이,서초동,서초구,6,30,85.19,1583-10,11650,14
"12,000",2004,2010,방배아크로리버,방배동,서초구,7,1,34.93,752-36,11650,4
"13,400",2002,2010,강임하이빌,방배동,서초구,7,6,25.44,476-1,11650,5
"31,200",2006,2010,방배디오슈페리움Ⅰ,방배동,서초구,7,8,47.73,3001-2,11650,8
"20,000",2006,2010,롯데캐슬헤론,방배동,서초구,7,9,38.54,754-1,11650,3
"9,000",2004,2010,방배 리더스빌,방배동,서초구,7,21,24.86,488-4,11650,3
"12,600",2005,2010,멤버스 뷰,방배동,서초구,7,23,26.7,477-1,11650,5
"14,000",2002,2010,강임하이빌,방배동,서초구,7,23,25.44,476-1,11650,8
"12,800",1992,2010,윈드스톤호피스텔빌딩,양재동,서초구,7,2,40.97,275-2,11650,16
"7,500",1991,2010,트윈타워(275-3),양재동,서초구,7,6,24.07,275-3,11650,14
"26,000",1991,2010,삼호물산빌딩(275-6),양재동,서초구,7,12,82.08,275-6,11650,20
"7,400",1991,2010,트윈타워(275-4),양재동,서초구,7,12,24.07,275-4,11650,19
"6,400",1991,2010,트윈타워(275-4),양재동,서초구,7,20,24.07,275-4,11650,10
"7,100",1991,2010,트윈타워(275-3),양재동,서초구,7,27,24.07,275-3,11650,3
"8,700",1991,2010,트윈타워(275-4),양재동,서초구,7,27,28.72,275-4,11650,9
"7,600",1991,2010,트윈타워(275-4),양재동,서초구,7,28,24.07,275-4,11650,12
"7,500",1991,2010,트윈타워(275-3),양재동,서초구,7,29,24.07,275-3,11650,19
"17,500",1988,2010,씨티21,잠원동,서초구,7,21,31.52,76,11650,5
"24,400",2004,2010,강남역 롯데골드로즈,서초동,서초구,7,1,37.13,1330-6,11650,5
"25,200",2003,2010,벨라채 오피스텔,서초동,서초구,7,2,42.55,1316-17,11650,4
"6,400",1990,2010,(1595-2),서초동,서초구,7,2,28.8,1595-2,11650,7
"25,300",2005,2010,서초현대렉시온,서초동,서초구,7,2,34,1338-20,11650,14
"9,400",1996,2010,석탑오피스텔,서초동,서초구,7,2,27.16,1588-7,11650,9
"25,000",2005,2010,서초현대렉시온,서초동,서초구,7,6,33.24,1338-20,11650,15
"24,500",2004,2010,엘지서초에클라트,서초동,서초구,7,6,42.29,1599-2,11650,14
"19,000",2004,2010,서초대우디오빌,서초동,서초구,7,7,32.08,1355-17,11650,17
"7,750",1990,2010,(1589-14),서초동,서초구,7,8,24.13,1589-14,11650,3
"20,700",2004,2010,풍림아이원플러스,서초동,서초구,7,8,39.56,1338-1,11650,6
"24,000",2006,2010,이즈타워,서초동,서초구,7,9,38.36,1337-14,11650,4
"17,000",2005,2010,서초신성미소시티,서초동,서초구,7,9,30.56,1600-4,11650,13
"11,300",2004,2010,동양라디안루키,서초동,서초구,7,10,17.94,1600-7,11650,4
"13,000",1990,2010,(1595-2),서초동,서초구,7,12,39.96,1595-2,11650,13
"26,700",2003,2010,대우도씨에빛,서초동,서초구,7,12,40.45,1328-7,11650,7
"16,300",2005,2010,서초신성미소시티,서초동,서초구,7,12,25.14,1600-4,11650,4
"51,938",2009,2010,서초아트자이,서초동,서초구,7,12,80.3,1583-10,11650,5
"23,700",2006,2010,더ㅤㅅㅑㅍ서초,서초동,서초구,7,13,36.27,1445-14,11650,6
"25,000",2004,2010,엘지서초에클라트,서초동,서초구,7,13,43.88,1599-2,11650,14
"28,000",2004,2010,엘지서초에클라트,서초동,서초구,7,13,48.68,1599-2,11650,21
"15,400",1990,2010,실버타운,서초동,서초구,7,15,30.6,1308-4,11650,9
"16,900",1999,2010,그린빌오피스텔,서초동,서초구,7,15,43.92,1601-2,11650,7
"18,000",1992,2010,(1589-7),서초동,서초구,7,17,62.65,1589-7,11650,9
"51,938",2009,2010,서초아트자이,서초동,서초구,7,19,80.3,1583-10,11650,4
"25,500",2004,2010,서초대우디오빌,서초동,서초구,7,19,50.63,1355-17,11650,4
"15,200",2005,2010,신명스카이뷰멤버스,서초동,서초구,7,19,28.18,1338-25,11650,5
"8,500",1996,2010,석탑오피스텔,서초동,서초구,7,20,29.52,1588-7,11650,3
"12,500",2004,2010,동양라디안루키,서초동,서초구,7,20,20.5,1600-7,11650,6
"25,500",2005,2010,서초현대렉시온,서초동,서초구,7,20,34,1338-20,11650,16
"10,200",1993,2010,중앙로얄오피스텔,서초동,서초구,7,21,30.36,1355-8,11650,13
"18,000",2005,2010,강남태영데시앙루브,서초동,서초구,7,21,32.57,1303-35,11650,9
"31,300",2006,2010,서초쌍용플래티넘,서초동,서초구,7,21,56.92,1445-13,11650,3
"21,400",2003,2010,강남역 한화오벨리스크,서초동,서초구,7,22,33.58,1327-27,11650,2
"21,000",2003,2010,강남역 한화오벨리스크,서초동,서초구,7,22,33.58,1327-27,11650,9
"36,700",2005,2010,서초신성미소시티,서초동,서초구,7,22,78.95,1600-4,11650,6
"49,000",2005,2010,서초트라팰리스,서초동,서초구,7,23,89.76,1344-13,11650,4
"20,400",2004,2010,풍림아이원플러스,서초동,서초구,7,23,39.56,1338-1,11650,2
"25,000",2006,2010,이즈타워,서초동,서초구,7,23,40.57,1337-14,11650,5
"24,200",2005,2010,서초현대렉시온,서초동,서초구,7,24,34,1338-20,11650,10
"18,000",1991,2010,르네상스오피스텔,서초동,서초구,7,26,48.72,1598-3,11650,6
"19,300",2003,2010,강남역 한화오벨리스크,서초동,서초구,7,26,26.48,1327-27,11650,13
"24,000",2003,2010,현대슈퍼빌,서초동,서초구,7,27,38.86,1446-11,11650,13
"26,000",2006,2010,더ㅤㅅㅑㅍ서초,서초동,서초구,7,27,38.94,1445-14,11650,9
"17,800",2000,2010,강남오피스텔,서초동,서초구,7,27,41.77,1308-25,11650,10
"8,500",1999,2010,그린빌오피스텔,서초동,서초구,7,29,22.08,1601-2,11650,3
"7,700",1991,2010,(1588-8),서초동,서초구,7,29,23.76,1588-8,11650,4
"47,000",2009,2010,서초아트자이,서초동,서초구,7,30,85.19,1583-10,11650,4
"54,000",2009,2010,서초아트자이,서초동,서초구,7,30,85.19,1583-10,11650,10
"45,000",2009,2010,서초아트자이,서초동,서초구,7,30,80.3,1583-10,11650,3
"54,000",2009,2010,서초아트자이,서초동,서초구,7,30,85.19,1583-10,11650,9
"57,000",2009,2010,서초아트자이,서초동,서초구,7,30,85.19,1583-10,11650,13
"55,000",2009,2010,서초아트자이,서초동,서초구,7,30,80.3,1583-10,11650,12
"41,000",2003,2010,송현 나이스빌,서초동,서초구,7,31,74.62,1492-8,11650,6
"13,600",2005,2010,멤버스 뷰,방배동,서초구,8,9,26.8,477-1,11650,8
"12,000",1999,2010,오릭스오피스텔,방배동,서초구,8,17,40.5,755-5,11650,10
"12,850",1988,2010,방배오피스텔,방배동,서초구,8,19,35.2,980-32,11650,2
"6,800",1991,2010,트윈타워(275-4),양재동,서초구,8,10,24.07,275-4,11650,9
"8,400",1991,2010,트윈타워(275-3),양재동,서초구,8,11,29.02,275-3,11650,11
"15,500",1991,2010,삼호물산빌딩(275-6),양재동,서초구,8,17,54.72,275-6,11650,13
"26,000",1991,2010,삼호물산빌딩(275-6),양재동,서초구,8,17,85.12,275-6,11650,14
"7,400",1991,2010,트윈타워(275-3),양재동,서초구,8,17,24.07,275-3,11650,9
"7,900",1991,2010,삼호물산빌딩(275-1),양재동,서초구,8,18,27.36,275-1,11650,13
"8,500",1991,2010,삼호물산빌딩(275-1),양재동,서초구,8,26,27.36,275-1,11650,10
"14,000",1992,2010,윈드스톤호피스텔빌딩,양재동,서초구,8,26,40.97,275-2,11650,10
"15,500",1988,2010,씨티21,잠원동,서초구,8,4,27.12,76,11650,9
"12,500",1988,2010,씨티21,잠원동,서초구,8,16,26.46,76,11650,2
"14,300",1988,2010,씨티21,잠원동,서초구,8,19,27.12,76,11650,6
"17,500",2005,2010,서초신성미소시티,서초동,서초구,8,5,30.56,1600-4,11650,12
"34,500",2006,2010,서초쌍용플래티넘,서초동,서초구,8,5,56.92,1445-13,11650,6
"18,000",2004,2010,디오빌강남,서초동,서초구,8,5,32.6,1309-1,11650,5
"17,400",2006,2010,이즈타워,서초동,서초구,8,5,24.39,1337-14,11650,12
"52,000",2004,2010,아크로비스타,서초동,서초구,8,6,78.67,1685-3,11650,4
"17,500",2003,2010,벨라채 오피스텔,서초동,서초구,8,9,26.97,1316-17,11650,5
"159,812",2008,2010,부띠크 모나코,서초동,서초구,8,9,149.04,1316-5,11650,14
"33,000",2006,2010,서초쌍용플래티넘,서초동,서초구,8,10,56.92,1445-13,11650,8
"21,300",2003,2010,강남역 한화오벨리스크,서초동,서초구,8,12,31.98,1327-27,11650,12
