거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"23,000",2005,2010,에스케이허브그린,도화동,마포구,4,3,47.78,556,11440,16
"19,900",2004,2010,마포 한화 오벨리스크,도화동,마포구,4,3,31.41,555,11440,6
"58,000",2006,2010,마포트라팰리스,도화동,마포구,4,5,106.47,559,11440,15
"25,000",2004,2010,마포 한화 오벨리스크,도화동,마포구,4,6,42.28,555,11440,11
"16,700",2000,2010,마스터즈타워,도화동,마포구,4,7,44.95,553,11440,18
"20,000",2004,2010,마포 한화 오벨리스크,도화동,마포구,4,9,31.41,555,11440,18
"39,500",2006,2010,마포트라팰리스,도화동,마포구,4,21,73.72,559,11440,4
"13,500",2000,2010,마스터즈타워,도화동,마포구,4,21,36.85,553,11440,18
"58,000",2006,2010,마포트라팰리스,도화동,마포구,4,22,106.47,559,11440,16
"18,750",2005,2010,에스케이허브그린,도화동,마포구,4,24,38.51,556,11440,5
"32,000",2006,2010,마포트라팰리스,도화동,마포구,4,28,55.92,559,11440,5
"18,700",2004,2010,마포 한화 오벨리스크,도화동,마포구,4,28,28.71,555,11440,16
"49,750",2006,2010,마포트라팰리스,도화동,마포구,4,28,80.3,559,11440,31
"7,000",1986,2010,현대빌딩,마포동,마포구,4,2,22.97,35-1,11440,12
"6,900",1992,2010,강변한신코아,마포동,마포구,4,12,23.76,350,11440,3
"12,000",1992,2010,강변한신코아,마포동,마포구,4,15,52.8,350,11440,13
"12,000",1992,2010,강변한신코아,마포동,마포구,4,15,52.8,350,11440,13
"7,300",1992,2010,강변한신코아,마포동,마포구,4,16,23.76,350,11440,7
"7,800",1986,2010,현대빌딩,마포동,마포구,4,23,29.06,35-1,11440,8
"7,800",1986,2010,현대빌딩,마포동,마포구,4,23,29.06,35-1,11440,8
"10,500",2000,2010,캠프21오피스텔,대흥동,마포구,4,8,25.68,12-33,11440,11
"11,950",2000,2010,캠프21오피스텔,대흥동,마포구,4,12,31.68,12-33,11440,9
"10,900",2000,2010,캠프21오피스텔,대흥동,마포구,4,15,31.68,12-33,11440,11
"11,350",2000,2010,캠프21오피스텔,대흥동,마포구,4,24,31.68,12-33,11440,9
"10,500",2000,2010,캠프21오피스텔,대흥동,마포구,4,29,31.68,12-33,11440,9
"21,000",2003,2010,삼부골든타워,염리동,마포구,4,1,48.6,164-4,11440,4
"12,300",2006,2010,우정마샹스 오피스텔,노고산동,마포구,4,2,18.72,107-17,11440,15
"12,300",2006,2010,우정마샹스 오피스텔,노고산동,마포구,4,7,18.72,107-17,11440,12
"9,800",1999,2010,신촌르·메이에르타운(Ⅱ),노고산동,마포구,4,10,26.07,31-90,11440,7
"14,500",2006,2010,아이비타워,노고산동,마포구,4,10,30.65,106-5,11440,11
"10,000",1999,2010,신촌르·메이에르타운(Ⅱ),노고산동,마포구,4,12,37.27,31-90,11440,10
"9,100",1999,2010,신촌르·메이에르타운(I),노고산동,마포구,4,12,23.85,57-18,11440,14
"9,100",1999,2010,신촌르·메이에르타운(I),노고산동,마포구,4,16,23.85,57-18,11440,6
"13,300",2006,2010,(주)HTC 까사빌,노고산동,마포구,4,19,22.12,57-26,11440,3
"9,300",2006,2010,우정마샹스 오피스텔,노고산동,마포구,4,20,13.52,107-17,11440,12
"10,000",1999,2010,신촌르·메이에르타운(I),노고산동,마포구,4,23,30.96,57-18,11440,4
"12,500",2006,2010,우정마샹스 오피스텔,노고산동,마포구,4,27,18.72,107-17,11440,12
"12,300",2006,2010,우정마샹스 오피스텔,노고산동,마포구,4,27,18.72,107-17,11440,12
"11,000",2002,2010,제이캐슬레지던스,상수동,마포구,4,5,21.06,345-3,11440,8
"15,000",2002,2010,오벨리스크,상수동,마포구,4,17,19.3,339-15,11440,2
"11,500",2003,2010,BR엘리텔,상수동,마포구,4,20,24,141-1,11440,6
"15,250",2004,2010,동양한강트레벨,서교동,마포구,4,2,29.09,394-25,11440,8
"8,500",2002,2010,서교동 오피스텔,서교동,마포구,4,5,26.96,458-14,11440,3
"13,500",2005,2010,명지한강빌드웰,서교동,마포구,4,13,24.73,394-45,11440,13
"9,700",1999,2010,(393-5),서교동,마포구,4,13,25.7,393-5,11440,3
"13,000",1999,2010,서교타워,서교동,마포구,4,26,43.05,353-1,11440,15
"14,500",2004,2010,동양한강트레벨,서교동,마포구,4,28,29.09,394-25,11440,6
"15,500",1999,2010,LG팰리스빌딩,동교동,마포구,4,2,43.58,165-8,11440,16
"12,800",2002,2010,마젤란21 오피스텔,동교동,마포구,4,5,32.76,156-2,11440,7
"12,800",2002,2010,마젤란21 오피스텔,동교동,마포구,4,14,32.76,156-2,11440,7
"16,000",2003,2010,파라다이스텔,동교동,마포구,4,14,34.86,159-6,11440,4
"13,500",2002,2010,마젤란21 오피스텔,동교동,마포구,4,21,32.76,156-2,11440,13
"12,900",2002,2010,마젤란21 오피스텔,동교동,마포구,4,23,32.76,156-2,11440,4
"14,000",2002,2010,마젤란21 오피스텔,동교동,마포구,4,26,40.32,156-2,11440,3
"30,000",2006,2010,KCC엠파이어리버,합정동,마포구,4,1,54.85,381-16,11440,3
"33,500",2006,2010,KCC엠파이어리버,합정동,마포구,4,6,63.39,381-16,11440,3
"26,000",2005,2010,이안상암Ⅱ,성산동,마포구,4,7,65.96,592-6,11440,5
"9,000",2003,2010,골든빌오피스텔(50-10),성산동,마포구,4,13,26.79,50-10,11440,3
"8,000",2003,2010,골든빌오피스텔(50-10),성산동,마포구,4,17,23.4,50-10,11440,2
"7,500",2002,2010,골드 오피스텔,성산동,마포구,4,21,18.92,242-15,11440,6
"8,000",2004,2010,골든빌오피스텔(51-2),성산동,마포구,4,29,23.86,51-2,11440,5
"8,900",2004,2010,골든빌오피스텔(51-2),성산동,마포구,4,30,23.94,51-2,11440,8
"16,000",2005,2010,효성인텔리안,아현동,마포구,5,3,35.91,733,11440,7
"18,000",2006,2010,마포 에스케이 허브 블루,아현동,마포구,5,6,34.95,737,11440,11
"17,300",2006,2010,마포 에스케이 허브 블루,아현동,마포구,5,6,32.42,737,11440,10
"14,700",2005,2010,효성인텔리안,아현동,마포구,5,6,29.17,733,11440,14
"17,000",2006,2010,마포 에스케이 허브 블루,아현동,마포구,5,7,32.42,737,11440,4
"17,500",2006,2010,마포 에스케이 허브 블루,아현동,마포구,5,11,33.19,737,11440,13
"15,700",2005,2010,효성인텔리안,아현동,마포구,5,12,33.28,733,11440,8
"17,370",2006,2010,마포 에스케이 허브 블루,아현동,마포구,5,13,32.42,737,11440,18
"17,000",2006,2010,마포 에스케이 허브 블루,아현동,마포구,5,18,33.19,737,11440,15
"16,100",2005,2010,효성인텔리안,아현동,마포구,5,18,37.22,733,11440,20
"18,500",2004,2010,마포 신영 지웰,공덕동,마포구,5,4,28.95,461,11440,8
"18,100",2004,2010,마포 신영 지웰,공덕동,마포구,5,5,27.37,461,11440,13
"17,700",2005,2010,마포현대하이엘,공덕동,마포구,5,6,31.38,463,11440,11
"143,771",2009,2010,롯데캐슬 프레지던트,공덕동,마포구,5,7,248.96,467,11440,22
"19,400",2004,2010,마포 신영 지웰,공덕동,마포구,5,8,29.33,461,11440,11
"20,000",2005,2010,마포공덕파크팰리스Ⅱ,공덕동,마포구,5,15,42.5,462,11440,5
"18,000",2004,2010,마포 신영 지웰,공덕동,마포구,5,18,30.09,461,11440,6
"19,000",2004,2010,마포 신영 지웰,공덕동,마포구,5,20,28.5,461,11440,6
"17,600",2005,2010,마포현대하이엘,공덕동,마포구,5,21,31.38,463,11440,13
"10,200",1990,2010,풍림브이아이피텔,공덕동,마포구,5,24,34.79,404,11440,3
"22,800",2005,2010,마포현대하이엘,공덕동,마포구,5,28,48.97,463,11440,13
"7,200",1987,2010,삼창주택,도화동,마포구,5,3,24.24,173,11440,12
"20,100",2004,2010,마포 한화 오벨리스크,도화동,마포구,5,6,28.71,555,11440,31
"15,550",2005,2010,에스케이허브그린,도화동,마포구,5,10,27.79,556,11440,11
"44,600",2006,2010,마포트라팰리스,도화동,마포구,5,14,80.3,559,11440,11
"19,950",2004,2010,마포 한화 오벨리스크,도화동,마포구,5,14,28.71,555,11440,31
"13,000",1987,2010,삼창주택,도화동,마포구,5,14,38.45,173,11440,9
"19,200",2005,2010,에스케이허브그린,도화동,마포구,5,28,38.51,556,11440,21
"15,800",2005,2010,에스케이허브그린,도화동,마포구,5,29,27.79,556,11440,14
"9,500",1987,2010,한신오피스텔,마포동,마포구,5,10,41.66,136-1,11440,5
"9,500",1987,2010,한신오피스텔,마포동,마포구,5,10,41.66,136-1,11440,5
"5,600",1992,2010,강변한신코아,마포동,마포구,5,14,23.76,350,11440,5
"11,800",1987,2010,한신오피스텔,마포동,마포구,5,28,41.66,136-1,11440,14
"9,000",1987,2010,한신오피스텔,마포동,마포구,5,31,41.66,136-1,11440,4
"9,000",1987,2010,한신오피스텔,마포동,마포구,5,31,41.66,136-1,11440,4
"19,400",2003,2010,뷰이십일 오피스텔,대흥동,마포구,5,17,16.56,3-59,11440,7
"12,000",2000,2010,캠프21오피스텔,대흥동,마포구,5,25,31.68,12-33,11440,13
"14,800",2003,2010,삼부골든타워,염리동,마포구,5,17,32.5,164-4,11440,4
"15,000",2003,2010,삼부골든타워,염리동,마포구,5,17,32.5,164-4,11440,4
"12,000",2006,2010,우정마샹스 오피스텔,노고산동,마포구,5,1,18.72,107-17,11440,12
"14,500",2006,2010,(주)HTC 까사빌,노고산동,마포구,5,3,22.12,57-26,11440,14
"9,500",1999,2010,신촌르·메이에르타운(Ⅱ),노고산동,마포구,5,7,26.07,31-90,11440,7
"9,400",1999,2010,신촌르·메이에르타운(I),노고산동,마포구,5,7,24.18,57-18,11440,14
"9,500",1999,2010,신촌르·메이에르타운(I),노고산동,마포구,5,8,23.85,57-18,11440,11
"9,300",1999,2010,신촌르·메이에르타운(Ⅱ),노고산동,마포구,5,10,26.07,31-90,11440,12
"19,000",2006,2010,(주)HTC 까사빌,노고산동,마포구,5,10,29.89,57-26,11440,4
"18,900",2006,2010,(주)HTC 까사빌,노고산동,마포구,5,10,29.89,57-26,11440,6
"18,400",2006,2010,(주)HTC 까사빌,노고산동,마포구,5,13,29.58,57-26,11440,8
"15,000",2006,2010,(주)HTC 까사빌,노고산동,마포구,5,15,22.12,57-26,11440,9
"8,000",1999,2010,신촌르·메이에르타운(Ⅱ),노고산동,마포구,5,18,26.07,31-90,11440,12
"9,200",2006,2010,우정마샹스 오피스텔,노고산동,마포구,5,28,13.52,107-17,11440,12
"17,500",2006,2010,(주)HTC 까사빌,노고산동,마포구,5,28,26.22,57-26,11440,5
"14,300",2002,2010,오벨리스크,상수동,마포구,5,12,18.26,339-15,11440,4
"16,000",2005,2010,세방글로벌시티,상수동,마포구,5,26,29.5,157-1,11440,4
"17,400",2005,2010,세방글로벌시티,상수동,마포구,5,28,29.5,157-1,11440,12
"15,500",2004,2010,동양한강트레벨,서교동,마포구,5,3,29.09,394-25,11440,3
"9,800",1999,2010,서교타워,서교동,마포구,5,5,22.6,353-1,11440,16
"15,910",2004,2010,동양한강트레벨,서교동,마포구,5,13,29.09,394-25,11440,13
"14,300",2005,2010,명지한강빌드웰,서교동,마포구,5,15,27.46,394-45,11440,13
"14,000",2004,2010,동양한강트레벨,서교동,마포구,5,19,29.09,394-25,11440,8
"13,000",2005,2010,명지한강빌드웰,서교동,마포구,5,24,24.73,394-45,11440,4
"8,000",1999,2010,서교타워,서교동,마포구,5,26,26.43,353-1,11440,15
"15,000",1999,2010,LG팰리스빌딩,동교동,마포구,5,14,43.58,165-8,11440,15
"11,888",2002,2010,마젤란21 오피스텔,동교동,마포구,5,14,32.76,156-2,11440,7
"33,000",1999,2010,LG팰리스빌딩,동교동,마포구,5,20,92.6,165-8,11440,13
"15,000",2004,2010,효성홍익인간오피스텔,동교동,마포구,5,21,32.25,155-27,11440,12
"15,700",1999,2010,LG팰리스빌딩,동교동,마포구,5,24,43.58,165-8,11440,10
"13,000",2002,2010,마젤란21 오피스텔,동교동,마포구,5,28,32.76,156-2,11440,3
"12,600",2002,2010,마젤란21 오피스텔,동교동,마포구,5,29,32.76,156-2,11440,6
"34,800",2007,2010,대명비첸시티오피스텔,성산동,마포구,5,4,76.15,591-4,11440,8
"23,500",2005,2010,이안상암,성산동,마포구,5,11,60.62,591-1,11440,5
"7,800",2001,2010,골드오피스텔,성산동,마포구,5,12,21.76,632-8,11440,4
"9,000",2004,2010,골든빌오피스텔(51-2),성산동,마포구,5,22,23.86,51-2,11440,5
"8,500",2002,2010,그린 오피스텔,성산동,마포구,5,24,20.9,648-8,11440,7
"8,500",2004,2010,골든빌오피스텔(51-2),성산동,마포구,5,27,23.86,51-2,11440,8
"53,000",2007,2010,DMC 이안상암2단지,상암동,마포구,5,31,98.87,1653,11440,25
"17,000",2005,2010,효성인텔리안,아현동,마포구,6,1,37.55,733,11440,8
"14,800",2005,2010,효성인텔리안,아현동,마포구,6,1,29.17,733,11440,9
"16,500",2005,2010,효성인텔리안,아현동,마포구,6,2,35.91,733,11440,20
"12,000",2005,2010,효성인텔리안,아현동,마포구,6,19,21.9,733,11440,11
"17,300",2006,2010,마포 에스케이 허브 블루,아현동,마포구,6,25,34.95,737,11440,5
"14,500",2005,2010,효성인텔리안,아현동,마포구,6,26,29.17,733,11440,21
"10,500",2002,2010,미네뜨오피스텔,공덕동,마포구,6,3,22.35,29-5,11440,9
"20,700",2005,2010,마포공덕파크팰리스Ⅱ,공덕동,마포구,6,7,42.5,462,11440,21
"17,500",2005,2010,마포현대하이엘,공덕동,마포구,6,11,31.38,463,11440,18
"18,000",2004,2010,마포 신영 지웰,공덕동,마포구,6,17,30.09,461,11440,7
"11,100",1990,2010,풍림브이아이피텔,공덕동,마포구,6,18,34.79,404,11440,12
"17,600",2005,2010,마포현대하이엘,공덕동,마포구,6,22,31.38,463,11440,4
"17,860",2005,2010,마포현대하이엘,공덕동,마포구,6,28,31.38,463,11440,11
"17,800",2005,2010,메트로디오빌,신공덕동,마포구,6,1,26.74,167,11440,16
"17,300",2005,2010,메트로디오빌,신공덕동,마포구,6,18,26.74,167,11440,4
"22,800",2005,2010,메트로디오빌,신공덕동,마포구,6,28,40.3,167,11440,17
"15,800",2005,2010,에스케이허브그린,도화동,마포구,6,1,27.79,556,11440,17
"9,000",1988,2010,고려아카데미텔,도화동,마포구,6,1,28.46,36,11440,16
"16,000",2005,2010,에스케이허브그린,도화동,마포구,6,3,29.51,556,11440,18
"18,200",2005,2010,에스케이허브그린,도화동,마포구,6,10,38.51,556,11440,3
"7,800",1987,2010,삼창주택,도화동,마포구,6,14,23.4,173,11440,13
"25,000",2004,2010,마포 한화 오벨리스크,도화동,마포구,6,15,33.93,555,11440,26
"18,500",2005,2010,에스케이허브그린,도화동,마포구,6,16,38.51,556,11440,3
"19,300",2005,2010,에스케이허브그린,도화동,마포구,6,18,41.48,556,11440,6
"8,900",1987,2010,삼창주택,도화동,마포구,6,18,26.14,173,11440,11
"7,500",1987,2010,삼창주택,도화동,마포구,6,26,26.14,173,11440,11
"6,500",1988,2010,고려아카데미텔,도화동,마포구,6,29,20.25,36,11440,15
"12,000",1992,2010,강변한신코아,마포동,마포구,6,8,55.44,350,11440,18
"6,000",1992,2010,강변한신코아,마포동,마포구,6,23,26.4,350,11440,4
"7,050",1986,2010,현대빌딩,마포동,마포구,6,24,29.06,35-1,11440,12
"6,000",1986,2010,현대빌딩,마포동,마포구,6,24,22.97,35-1,11440,9
"6,000",1986,2010,현대빌딩,마포동,마포구,6,24,22.97,35-1,11440,7
"11,800",1987,2010,한신오피스텔,마포동,마포구,6,28,41.66,136-1,11440,13
"11,500",2000,2010,캠프21오피스텔,대흥동,마포구,6,21,31.68,12-33,11440,8
"15,300",2003,2010,삼부골든타워,염리동,마포구,6,1,32.5,164-4,11440,5
"17,000",2003,2010,삼부골든타워,염리동,마포구,6,1,40.5,164-4,11440,3
"17,200",2004,2010,신촌아이스페이스오피스텔,노고산동,마포구,6,14,35.22,57-46,11440,10
"17,800",2006,2010,아이비타워,노고산동,마포구,6,16,37.42,106-5,11440,12
"9,850",1999,2010,신촌르·메이에르타운(Ⅱ),노고산동,마포구,6,16,28.32,31-90,11440,6
"9,700",1999,2010,신촌르·메이에르타운(Ⅱ),노고산동,마포구,6,17,26.07,31-90,11440,8
"11,950",1999,2010,신촌르·메이에르타운(Ⅱ),노고산동,마포구,6,19,37.27,31-90,11440,5
"19,800",2006,2010,(주)HTC 까사빌,노고산동,마포구,6,21,33.17,57-26,11440,11
"12,800",2002,2010,제이캐슬레지던스,상수동,마포구,6,3,21.06,345-3,11440,5
"17,300",2005,2010,세방글로벌시티,상수동,마포구,6,4,29.89,157-1,11440,9
"16,750",2005,2010,세방글로벌시티,상수동,마포구,6,9,29.89,157-1,11440,3
"12,800",1999,2010,서교타워,서교동,마포구,6,5,37.12,353-1,11440,16
"16,000",2004,2010,동양한강트레벨,서교동,마포구,6,14,29.09,394-25,11440,12
"8,600",1999,2010,서교타워,서교동,마포구,6,19,26.43,353-1,11440,7
"16,000",2004,2010,동양한강트레벨,서교동,마포구,6,22,29.09,394-25,11440,15
"14,800",1999,2010,LG팰리스빌딩,동교동,마포구,6,8,43.58,165-8,11440,6
"13,000",2002,2010,마젤란21 오피스텔,동교동,마포구,6,11,32.76,156-2,11440,15
"12,500",1999,2010,LG팰리스빌딩,동교동,마포구,6,21,43.58,165-8,11440,13
"13,500",2003,2010,파라다이스텔,동교동,마포구,6,22,34.86,159-6,11440,9
"13,000",2002,2010,마젤란21 오피스텔,동교동,마포구,6,22,32.76,156-2,11440,5
"13,500",2002,2010,마젤란21 오피스텔,동교동,마포구,6,28,32.76,156-2,11440,3
"13,200",2002,2010,마젤란21 오피스텔,동교동,마포구,6,29,32.76,156-2,11440,11
"9,000",1992,2010,(373-4),합정동,마포구,6,18,22.92,373-4,11440,5
"8,600",2003,2010,골든빌오피스텔(50-10),성산동,마포구,6,3,25.9,50-10,11440,7
"25,000",2005,2010,이안상암,성산동,마포구,6,5,60.62,591-1,11440,15
"8,300",2003,2010,골든빌오피스텔(50-10),성산동,마포구,6,10,23.4,50-10,11440,3
"8,500",2004,2010,골든빌오피스텔(51-2),성산동,마포구,6,23,23.86,51-2,11440,6
"30,000",2005,2010,이안상암,성산동,마포구,6,30,76.04,591-1,11440,9
"52,400",2007,2010,DMC 이안상암2단지,상암동,마포구,6,11,98.87,1653,11440,27
"46,000",2007,2010,DMC 이안상암2단지,상암동,마포구,6,11,89.29,1653,11440,10
"18,200",2006,2010,마포 에스케이 허브 블루,아현동,마포구,7,12,35.09,737,11440,15
"18,200",2006,2010,마포 에스케이 허브 블루,아현동,마포구,7,15,35.09,737,11440,8
"18,200",2006,2010,마포 에스케이 허브 블루,아현동,마포구,7,21,33.7,737,11440,11
"15,700",2005,2010,효성인텔리안,아현동,마포구,7,28,33.17,733,11440,16
"18,200",2006,2010,마포 에스케이 허브 블루,아현동,마포구,7,31,34.95,737,11440,9
"17,400",2005,2010,마포현대하이엘,공덕동,마포구,7,6,31.38,463,11440,13
"17,400",2005,2010,마포현대하이엘,공덕동,마포구,7,6,31.38,463,11440,16
"10,500",1990,2010,풍림브이아이피텔,공덕동,마포구,7,7,30.89,404,11440,8
"17,200",2005,2010,마포현대하이엘,공덕동,마포구,7,7,31.38,463,11440,12
"10,300",1990,2010,풍림브이아이피텔,공덕동,마포구,7,8,30.02,404,11440,16
"11,000",1990,2010,풍림브이아이피텔,공덕동,마포구,7,8,34.79,404,11440,18
