거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"15,150",2003,2017,태천대,구로동,구로구,4,3,53.67,1131-8,11530,10
"12,200",2015,2017,대림역포스큐,구로동,구로구,4,3,19.02,106-2,11530,6
"15,300",2003,2017,한라빌리언스 오피스텔,구로동,구로구,4,5,26.02,182-6,11530,3
"15,000",2004,2017,구로동복합건물OPUS1,구로동,구로구,4,5,31.2,611-26,11530,12
"15,000",2004,2017,구로하우비,구로동,구로구,4,5,36.48,110-5,11530,7
"15,350",2004,2017,구로동복합건물OPUS1,구로동,구로구,4,5,31.2,611-26,11530,10
"14,900",2004,2017,구로동복합건물OPUS1,구로동,구로구,4,6,31.2,611-26,11530,12
"12,500",2015,2017,대림역포스큐,구로동,구로구,4,8,19.02,106-2,11530,13
"21,500",2006,2017,신도림 쌍용플래티넘 노블,구로동,구로구,4,8,56.32,46,11530,3
"16,000",2005,2017,우진체리쉬,구로동,구로구,4,8,61.38,97-10,11530,5
"7,500",1989,2017,대림그린오피스텔,구로동,구로구,4,10,30.6,106-9,11530,10
"10,280",2012,2017,종인아네스트,구로동,구로구,4,11,19.47,110,11530,9
"30,000",2008,2017,늘푸른,구로동,구로구,4,12,102.31,110-11,11530,5
"13,500",2011,2017,하나세인스톤3차,구로동,구로구,4,13,25.67,46-4,11530,7
"27,500",2005,2017,예성유토피아(186-7),구로동,구로구,4,13,56.25,186-7,11530,13
"32,000",2006,2017,구로에스케이뷰,구로동,구로구,4,14,96.95,567-4,11530,5
"11,500",1997,2017,금호,구로동,구로구,4,14,44.16,49,11530,4
"15,000",2004,2017,구로하우비,구로동,구로구,4,15,30.92,110-5,11530,9
"26,200",2004,2017,신동아미래지움오피스텔,구로동,구로구,4,15,81.21,474-1,11530,3
"10,800",2012,2017,종인아네스트,구로동,구로구,4,16,19.47,110,11530,5
"11,900",2013,2017,그린플러스 구로 해담채2,구로동,구로구,4,18,17.19,104-6,11530,10
"22,800",2005,2017,예성유토피아(186-7),구로동,구로구,4,18,40.16,186-7,11530,13
"13,500",2006,2017,한솔로이젠트,구로동,구로구,4,20,29.4,103-11,11530,7
"29,500",2005,2017,예성유토피아(187-3),구로동,구로구,4,22,64.24,187-3,11530,4
"13,400",2013,2017,비즈트위트 오렌지,구로동,구로구,4,22,20.8,44-8,11530,16
"19,500",2005,2017,SK 허브수,구로동,구로구,4,22,37.53,650-4,11530,14
"14,500",1993,2017,구로선경오피스텔,구로동,구로구,4,24,46.5,106-4,11530,14
"10,900",2012,2017,종인아네스트,구로동,구로구,4,24,19.47,110,11530,13
"29,500",2005,2017,예성유토피아(187-4),구로동,구로구,4,25,63.95,187-4,11530,7
"15,800",2003,2017,스타팰리스(603-9),구로동,구로구,4,25,29.87,603-9,11530,5
"9,000",2003,2017,순영웰라이빌1차,구로동,구로구,4,25,19.25,106-10,11530,4
"14,500",2016,2017,파인마루오피스텔,구로동,구로구,4,26,20.3,98-12,11530,8
"16,600",2003,2017,태천대,구로동,구로구,4,28,53.67,1131-8,11530,4
"10,400",2012,2017,종인아네스트,구로동,구로구,4,28,19.47,110,11530,2
"7,800",2002,2017,골드마인(Ⅲ)오피스텔,구로동,구로구,4,29,14.4,1130-23,11530,2
"26,500",2006,2017,삼부르네상스파크빌,가리봉동,구로구,4,8,82.78,137-4,11530,8
"27,000",2006,2017,삼부르네상스파크빌,가리봉동,구로구,4,8,82.78,137-4,11530,5
"12,400",2002,2017,인화오벨리아,가리봉동,구로구,4,18,47.18,135-68,11530,7
"9,400",2002,2017,인화오벨리아,가리봉동,구로구,4,27,26.74,135-68,11530,3
"27,750",2006,2017,삼부르네상스파크빌,가리봉동,구로구,4,28,82.78,137-4,11530,10
"29,150",2006,2017,원메디타운,고척동,구로구,4,10,87.43,76-38,11530,11
"31,500",2007,2017,예성라온팰리스,오류동,구로구,4,5,113.57,33-1,11530,6
"9,800",2014,2017,포스시티,오류동,구로구,4,17,19.24,51-31,11530,11
"9,100",2001,2017,(134-1),오류동,구로구,4,17,30.03,134-1,11530,2
"26,000",2007,2017,예성 라온팰리스,오류동,구로구,4,18,69.93,33-33,11530,12
"9,000",2014,2017,포스시티,오류동,구로구,4,22,19.24,51-31,11530,2
"8,600",2004,2017,아크로펠리스,오류동,구로구,4,25,18,46-2,11530,11
"12,876",2017,2017,(47-24),오류동,구로구,4,26,20.97,47-24,11530,7
"13,500",2005,2017,이좋은집,오류동,구로구,4,27,34.07,46-1,11530,3
"30,000",2007,2017,예성 라온팰리스,오류동,구로구,4,28,93.78,33-33,11530,16
"14,000",2005,2017,이좋은집,오류동,구로구,4,28,34.07,46-1,11530,3
"50,000",2007,2017,신도림1차푸르지오,신도림동,구로구,5,5,86.79,337,11530,8
"40,000",2010,2017,신도림삼성쉐르빌 1,신도림동,구로구,5,9,92.06,271-25,11530,3
"14,200",2002,2017,(400-1),신도림동,구로구,5,10,35.49,400-1,11530,5
"43,500",2007,2017,신도림1차푸르지오,신도림동,구로구,5,11,70.71,337,11530,14
"29,400",2005,2017,신도림월드메르디앙오피스텔,신도림동,구로구,5,13,63.7,387-3,11530,9
"27,000",2006,2017,신도림팰러티움,신도림동,구로구,5,15,68.91,412-3,11530,10
"43,000",2010,2017,신도림삼성쉐르빌 1,신도림동,구로구,5,18,92.06,271-25,11530,8
"36,700",2007,2017,신도림1차푸르지오,신도림동,구로구,5,20,53.48,337,11530,15
"44,000",2010,2017,신도림삼성쉐르빌 1,신도림동,구로구,5,22,92.06,271-25,11530,16
"40,200",2006,2017,신도림 에스케이뷰,신도림동,구로구,5,22,86.17,432-1,11530,24
"39,800",2006,2017,신도림 에스케이뷰,신도림동,구로구,5,22,85.92,432-1,11530,5
"45,000",2010,2017,신도림삼성쉐르빌 1,신도림동,구로구,5,23,92.06,271-25,11530,20
"46,000",2010,2017,신도림삼성쉐르빌 1,신도림동,구로구,5,23,92.06,271-25,11530,27
"49,300",2007,2017,신도림1차푸르지오,신도림동,구로구,5,27,86.79,337,11530,22
"50,000",2007,2017,신도림1차푸르지오,신도림동,구로구,5,27,78.03,337,11530,10
"59,900",2007,2017,신도림1차푸르지오,신도림동,구로구,5,27,117.01,337,11530,23
"27,000",2005,2017,SK 허브수,구로동,구로구,5,1,59.12,650-4,11530,15
"27,000",2005,2017,SK 허브수,구로동,구로구,5,1,59.12,650-4,11530,7
"27,000",2005,2017,SK 허브수,구로동,구로구,5,2,59.12,650-4,11530,13
"24,500",2005,2017,SK 허브수,구로동,구로구,5,4,47.16,650-4,11530,9
"17,900",2004,2017,신도림포스빌,구로동,구로구,5,9,24.15,26,11530,7
"10,300",2012,2017,종인아네스트,구로동,구로구,5,9,19.47,110,11530,7
"27,900",2005,2017,SK 허브수,구로동,구로구,5,9,59.12,650-4,11530,11
"19,000",2005,2017,SK 허브수,구로동,구로구,5,9,37.53,650-4,11530,6
"18,500",2005,2017,SK 허브수,구로동,구로구,5,9,37.53,650-4,11530,4
"27,050",2005,2017,SK 허브수,구로동,구로구,5,10,59.12,650-4,11530,5
"15,900",2016,2017,비즈트위트 레드,구로동,구로구,5,11,26.72,104-8,11530,10
"12,700",2002,2017,하나가드리움(186-17),구로동,구로구,5,12,25.92,186-17,11530,2
"7,000",1989,2017,대림그린오피스텔,구로동,구로구,5,12,30.6,106-9,11530,7
"31,500",2008,2017,근상프리즘팰리스,구로동,구로구,5,12,83.76,685-204,11530,8
"15,500",2003,2017,한라빌리언스 오피스텔,구로동,구로구,5,13,26.02,182-6,11530,8
"13,000",2012,2017,신도림 로제리움,구로동,구로구,5,13,20.09,43-1,11530,13
"14,500",2016,2017,파인마루오피스텔,구로동,구로구,5,15,20.3,98-12,11530,8
"22,800",2005,2017,예성유토피아(187-3),구로동,구로구,5,15,40.68,187-3,11530,9
"10,870",2012,2017,종인아네스트,구로동,구로구,5,16,19.47,110,11530,5
"16,500",2016,2017,파인마루오피스텔,구로동,구로구,5,19,24.36,98-12,11530,2
"11,000",2012,2017,비즈트위트 레인보우,구로동,구로구,5,19,19.02,44-5,11530,11
"16,600",2016,2017,파인마루오피스텔,구로동,구로구,5,20,24.36,98-12,11530,3
"31,000",2005,2017,SK 허브수,구로동,구로구,5,20,76.9,650-4,11530,6
"27,000",2005,2017,SK 허브수,구로동,구로구,5,22,59.12,650-4,11530,14
"6,800",2002,2017,골드마인(Ⅲ)오피스텔,구로동,구로구,5,24,14.4,1130-23,11530,4
"30,500",2006,2017,구로에스케이뷰,구로동,구로구,5,24,87.97,567-4,11530,11
"20,500",2004,2017,신도림포스빌,구로동,구로구,5,25,33.69,26,11530,4
"21,500",2004,2017,신도림포스빌,구로동,구로구,5,25,33.69,26,11530,8
"15,700",2003,2017,한라빌리언스 오피스텔,구로동,구로구,5,25,25.99,182-6,11530,9
"10,800",2012,2017,종인아네스트,구로동,구로구,5,25,19.47,110,11530,7
"10,800",2013,2017,그린플러스 구로 해담채2,구로동,구로구,5,26,17.19,104-6,11530,8
"11,000",1993,2017,구로선경오피스텔,구로동,구로구,5,26,33.52,106-4,11530,14
"27,500",2005,2017,SK 허브수,구로동,구로구,5,26,59.12,650-4,11530,15
"19,400",2005,2017,SK 허브수,구로동,구로구,5,26,37.53,650-4,11530,14
"6,550",2002,2017,골드마인(Ⅲ)오피스텔,구로동,구로구,5,26,14.4,1130-23,11530,4
"16,800",2016,2017,파인마루오피스텔,구로동,구로구,5,26,24.36,98-12,11530,9
"13,000",2012,2017,신도림 로제리움,구로동,구로구,5,27,20.09,43-1,11530,8
"14,500",2016,2017,파인마루오피스텔,구로동,구로구,5,27,20.3,98-12,11530,7
"14,900",2004,2017,구로하우비,구로동,구로구,5,27,30.92,110-5,11530,10
"12,700",2012,2017,비즈트위트 레인보우,구로동,구로구,5,29,19.61,44-5,11530,18
"19,200",2005,2017,SK 허브수,구로동,구로구,5,29,37.53,650-4,11530,10
"12,700",2012,2017,비즈트위트 레인보우,구로동,구로구,5,30,19.61,44-5,11530,15
"13,600",2012,2017,신도림 로제리움,구로동,구로구,5,30,20.09,43-1,11530,11
"20,300",2006,2017,삼부르네상스파크빌,가리봉동,구로구,5,20,47.55,137-4,11530,7
"26,300",2006,2017,삼부르네상스파크빌,가리봉동,구로구,5,25,82.78,137-4,11530,7
"26,800",2007,2017,예성 라온팰리스,오류동,구로구,5,4,69.93,33-33,11530,15
"10,200",2014,2017,포스시티,오류동,구로구,5,4,19.24,51-31,11530,6
"29,000",2007,2017,예성라온팰리스,오류동,구로구,5,10,92.02,33-1,11530,4
"10,000",2013,2017,프리가,오류동,구로구,5,11,20.73,55-16,11530,9
"13,700",2005,2017,이좋은집,오류동,구로구,5,15,34.07,46-1,11530,2
"8,950",2004,2017,아크로펠리스,오류동,구로구,5,18,18,46-2,11530,10
"12,000",2005,2017,이좋은집,오류동,구로구,5,19,29.43,46-1,11530,2
"22,500",2007,2017,예성 라온팰리스,오류동,구로구,5,20,69.93,33-33,11530,3
"9,500",2004,2017,아크로펠리스,오류동,구로구,5,29,18,46-2,11530,7
"36,000",2007,2017,신도림1차푸르지오,신도림동,구로구,6,2,50.68,337,11530,22
"59,000",2007,2017,신도림1차푸르지오,신도림동,구로구,6,3,117.01,337,11530,21
"61,000",2007,2017,신도림1차푸르지오,신도림동,구로구,6,4,117.01,337,11530,17
"43,000",2006,2017,신도림 에스케이뷰,신도림동,구로구,6,6,86.17,432-1,11530,23
"42,000",2010,2017,신도림삼성쉐르빌 1,신도림동,구로구,6,10,92.06,271-25,11530,8
"49,500",2007,2017,신도림1차푸르지오,신도림동,구로구,6,10,86.79,337,11530,20
"42,500",2006,2017,신도림 에스케이뷰,신도림동,구로구,6,10,85.92,432-1,11530,13
"31,000",2006,2017,신도림팰러티움,신도림동,구로구,6,12,79.34,412-3,11530,6
"50,000",2007,2017,신도림1차푸르지오,신도림동,구로구,6,18,86.79,337,11530,17
"29,600",2007,2017,신도림1차푸르지오,신도림동,구로구,6,20,37,337,11530,26
"43,000",2010,2017,신도림삼성쉐르빌 1,신도림동,구로구,6,20,92.06,271-25,11530,11
"30,000",2006,2017,신도림팰러티움,신도림동,구로구,6,20,72.47,412-3,11530,15
"29,900",2005,2017,신도림월드메르디앙오피스텔,신도림동,구로구,6,24,63.7,387-3,11530,3
"45,000",2007,2017,신도림1차푸르지오,신도림동,구로구,6,25,70.71,337,11530,20
"41,200",2010,2017,신도림삼성쉐르빌 1,신도림동,구로구,6,28,92.06,271-25,11530,18
"32,000",2008,2017,근상프리즘팰리스,구로동,구로구,6,1,84.95,685-204,11530,9
"14,000",2011,2017,하나세인스톤1차,구로동,구로구,6,1,27.86,110-8,11530,2
"13,900",2012,2017,신도림 로제리움,구로동,구로구,6,2,20.09,43-1,11530,6
"22,850",2005,2017,예성유토피아(186-7),구로동,구로구,6,2,40.16,186-7,11530,8
"10,300",2012,2017,종인아네스트,구로동,구로구,6,3,19.47,110,11530,5
"31,000",2005,2017,SK 허브수,구로동,구로구,6,3,76.9,650-4,11530,5
"19,400",2005,2017,SK 허브수,구로동,구로구,6,3,37.53,650-4,11530,14
"31,000",2005,2017,예성유토피아(186-7),구로동,구로구,6,5,64.24,186-7,11530,3
"13,400",2002,2017,하나가드리움(186-17),구로동,구로구,6,5,25.92,186-17,11530,8
"16,000",2003,2017,한라빌리언스 오피스텔,구로동,구로구,6,7,26.02,182-6,11530,13
"21,500",2004,2017,신도림포스빌,구로동,구로구,6,7,33.69,26,11530,22
"27,700",2004,2017,구로하우비,구로동,구로구,6,7,82.12,110-5,11530,10
"23,500",2005,2017,예성유토피아(187-4),구로동,구로구,6,8,38.6,187-4,11530,6
"22,900",2006,2017,신도림 쌍용플래티넘 노블,구로동,구로구,6,9,50.92,46,11530,4
"12,800",2012,2017,비즈트위트 레인보우,구로동,구로구,6,10,19.61,44-5,11530,14
"21,500",2004,2017,신도림포스빌,구로동,구로구,6,12,33.69,26,11530,6
"15,500",2003,2017,한라빌리언스 오피스텔,구로동,구로구,6,12,25.99,182-6,11530,9
"29,200",2005,2017,예성유토피아(187-3),구로동,구로구,6,12,64.24,187-3,11530,14
"14,600",2004,2017,구로동복합건물OPUS1,구로동,구로구,6,12,31.2,611-26,11530,5
"27,250",2005,2017,SK 허브수,구로동,구로구,6,12,59.12,650-4,11530,4
"32,000",2005,2017,SK 허브수,구로동,구로구,6,12,76.9,650-4,11530,8
"14,300",2004,2017,구로동복합건물OPUS1,구로동,구로구,6,13,31.2,611-26,11530,6
"7,100",2002,2017,골드마인(Ⅲ)오피스텔,구로동,구로구,6,13,14.4,1130-23,11530,3
"21,000",2004,2017,신도림포스빌,구로동,구로구,6,13,33.69,26,11530,22
"6,500",2002,2017,골드마인(Ⅲ)오피스텔,구로동,구로구,6,13,14.4,1130-23,11530,2
"11,900",2012,2017,비즈트위트 블루,구로동,구로구,6,15,18.67,107-4,11530,9
"13,500",2012,2017,신도림 로제리움,구로동,구로구,6,15,20.09,43-1,11530,11
"6,700",1990,2017,현대오피스텔,구로동,구로구,6,15,29.52,98-16,11530,7
"28,000",2005,2017,SK 허브수,구로동,구로구,6,16,59.12,650-4,11530,8
"14,500",2016,2017,파인마루오피스텔,구로동,구로구,6,17,20.3,98-12,11530,8
"27,200",2005,2017,SK 허브수,구로동,구로구,6,19,59.12,650-4,11530,5
"23,250",2004,2017,구로하우비,구로동,구로구,6,20,60.63,110-5,11530,5
"30,000",2006,2017,신도림 쌍용플래티넘 노블,구로동,구로구,6,20,82.08,46,11530,2
"6,850",2002,2017,골드마인(Ⅲ)오피스텔,구로동,구로구,6,20,14.4,1130-23,11530,3
"23,200",2005,2017,예성유토피아(186-7),구로동,구로구,6,21,40.68,186-7,11530,7
"23,400",2004,2017,신도림포스빌,구로동,구로구,6,22,43.51,26,11530,18
"17,950",2003,2017,스타팰리스(603-9),구로동,구로구,6,23,39.26,603-9,11530,5
"19,000",2005,2017,SK 허브수,구로동,구로구,6,23,37.53,650-4,11530,3
"10,600",2012,2017,비즈트위트 그린,구로동,구로구,6,26,18.11,98-10,11530,3
"18,700",2004,2017,신도림포스빌,구로동,구로구,6,26,31.23,26,11530,3
"15,300",2004,2017,구로동복합건물OPUS1,구로동,구로구,6,26,31.2,611-26,11530,8
"13,400",2006,2017,한솔로이젠트,구로동,구로구,6,26,29.4,103-11,11530,8
"12,900",2003,2017,순영웰라이빌1차,구로동,구로구,6,26,30.4,106-10,11530,5
"13,700",2012,2017,신도림 로제리움,구로동,구로구,6,29,20.09,43-1,11530,7
"14,900",2004,2017,구로동복합건물OPUS1,구로동,구로구,6,29,31.2,611-26,11530,11
"26,700",2006,2017,삼부르네상스파크빌,가리봉동,구로구,6,8,82.78,137-4,11530,2
"24,000",2006,2017,원메디타운,고척동,구로구,6,10,87.43,76-38,11530,2
"11,000",2004,2017,삼백리치빌,오류동,구로구,6,2,37.04,73-6,11530,8
"12,000",2006,2017,오류동휘버스아파트,오류동,구로구,6,6,46.89,31-4,11530,2
"11,300",2014,2017,포스시티,오류동,구로구,6,9,23.14,51-31,11530,2
"14,550",2005,2017,이좋은집,오류동,구로구,6,12,34.07,46-1,11530,13
"30,000",2007,2017,예성라온팰리스,오류동,구로구,6,12,113.57,33-1,11530,14
"11,850",2005,2017,이좋은집,오류동,구로구,6,20,29.43,46-1,11530,2
"14,500",2004,2017,아크로펠리스,오류동,구로구,6,20,36,46-2,11530,6
"28,000",2007,2017,예성 라온팰리스,오류동,구로구,6,22,102.24,33-33,11530,11
"29,500",2007,2017,예성 라온팰리스,오류동,구로구,6,27,93.78,33-33,11530,15
"14,400",2005,2017,이좋은집,오류동,구로구,6,28,34.07,46-1,11530,12
"33,000",2007,2017,예성 라온팰리스,오류동,구로구,6,29,102.24,33-33,11530,6
"15,000",2002,2017,(400-1),신도림동,구로구,7,1,38.68,400-1,11530,7
"41,000",2010,2017,신도림삼성쉐르빌 1,신도림동,구로구,7,3,92.06,271-25,11530,7
"39,000",2010,2017,신도림삼성쉐르빌 1,신도림동,구로구,7,11,90.78,271-25,11530,3
"40,500",2010,2017,신도림삼성쉐르빌 1,신도림동,구로구,7,12,92.06,271-25,11530,4
"50,000",2007,2017,신도림1차푸르지오,신도림동,구로구,7,12,86.79,337,11530,20
"44,000",2010,2017,신도림삼성쉐르빌 1,신도림동,구로구,7,13,92.06,271-25,11530,15
"35,500",2007,2017,신도림1차푸르지오,신도림동,구로구,7,13,50.68,337,11530,28
"44,000",2007,2017,신도림1차푸르지오,신도림동,구로구,7,18,70.71,337,11530,30
"38,000",2007,2017,신도림1차푸르지오,신도림동,구로구,7,25,53.48,337,11530,16
"45,500",2010,2017,신도림삼성쉐르빌 1,신도림동,구로구,7,26,92.06,271-25,11530,24
"36,000",2007,2017,신도림1차푸르지오,신도림동,구로구,7,28,47.43,337,11530,21
"29,500",2006,2017,신도림팰러티움,신도림동,구로구,7,28,79.34,412-3,11530,4
"23,000",2005,2017,예성유토피아(187-4),구로동,구로구,7,1,38.6,187-4,11530,7
"12,700",1997,2017,도림두산베어스타워,구로동,구로구,7,3,48.03,110-4,11530,4
"27,700",2005,2017,SK 허브수,구로동,구로구,7,4,59.12,650-4,11530,6
"13,900",2012,2017,신도림 로제리움,구로동,구로구,7,6,20.09,43-1,11530,13
"15,500",2003,2017,한라빌리언스 오피스텔,구로동,구로구,7,6,25.99,182-6,11530,6
"13,000",2012,2017,비즈트위트 레인보우,구로동,구로구,7,7,19.61,44-5,11530,16
"31,000",2006,2017,신도림 쌍용플래티넘 노블,구로동,구로구,7,7,82.08,46,11530,3
"12,500",2015,2017,대림역포스큐,구로동,구로구,7,7,19.02,106-2,11530,13
"12,500",2015,2017,대림역포스큐,구로동,구로구,7,7,19.02,106-2,11530,13
"12,900",2012,2017,비즈트위트 레인보우,구로동,구로구,7,7,19.61,44-5,11530,17
"12,500",2015,2017,대림역포스큐,구로동,구로구,7,7,19.02,106-2,11530,13
"19,500",2005,2017,SK 허브수,구로동,구로구,7,7,37.53,650-4,11530,15
"13,200",2012,2017,신도림 로제리움,구로동,구로구,7,7,20.09,43-1,11530,6
"13,000",2012,2017,비즈트위트 레인보우,구로동,구로구,7,7,19.61,44-5,11530,15
"12,800",2012,2017,비즈트위트 레인보우,구로동,구로구,7,8,19.61,44-5,11530,14
"5,754",2009,2017,국제빌딩,구로동,구로구,7,9,12.6,97-9,11530,5
"5,754",2009,2017,국제빌딩,구로동,구로구,7,9,12.6,97-9,11530,6
"5,754",2009,2017,국제빌딩,구로동,구로구,7,9,12.6,97-9,11530,7
"5,754",2009,2017,국제빌딩,구로동,구로구,7,9,12.6,97-9,11530,8
"5,754",2009,2017,국제빌딩,구로동,구로구,7,9,12.6,97-9,11530,9
"5,754",2009,2017,국제빌딩,구로동,구로구,7,9,12.6,97-9,11530,10
"5,937",2009,2017,국제빌딩,구로동,구로구,7,9,13.02,97-9,11530,5
"5,955",2009,2017,국제빌딩,구로동,구로구,7,9,13.02,97-9,11530,6
"5,955",2009,2017,국제빌딩,구로동,구로구,7,9,13.02,97-9,11530,7
"5,955",2009,2017,국제빌딩,구로동,구로구,7,9,13.02,97-9,11530,8
"5,955",2009,2017,국제빌딩,구로동,구로구,7,9,13.02,97-9,11530,9
"5,955",2009,2017,국제빌딩,구로동,구로구,7,9,13.02,97-9,11530,10
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,5
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,5
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,5
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,5
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,5
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,5
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,6
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,6
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,6
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,6
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,6
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,6
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,7
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,7
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,7
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,7
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,7
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,7
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,8
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,8
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,8
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,8
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,8
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,8
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,9
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,9
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,9
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,9
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,9
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,9
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,10
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,10
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,10
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,10
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,10
"7,343",2009,2017,국제빌딩,구로동,구로구,7,9,16.07,97-9,11530,10
"29,372",2009,2017,국제빌딩,구로동,구로구,7,9,64.26,97-9,11530,11
"29,372",2009,2017,국제빌딩,구로동,구로구,7,9,64.26,97-9,11530,12
"29,372",2009,2017,국제빌딩,구로동,구로구,7,9,64.26,97-9,11530,13
"18,900",2004,2017,구로동복합건물OPUS1,구로동,구로구,7,12,46.58,611-26,11530,6
"12,200",2003,2017,순영웰라이빌1차,구로동,구로구,7,12,32.73,106-10,11530,2
"23,600",2004,2017,신동아미래지움오피스텔,구로동,구로구,7,13,59.71,474-1,11530,7
"13,000",2012,2017,비즈트위트 레인보우,구로동,구로구,7,13,19.61,44-5,11530,17
"18,500",2005,2017,SK 허브수,구로동,구로구,7,14,37.53,650-4,11530,2
"27,000",2005,2017,예성유토피아(187-3),구로동,구로구,7,14,56.25,187-3,11530,15
"23,000",2005,2017,예성유토피아(186-7),구로동,구로구,7,14,40.68,186-7,11530,3
"12,900",2012,2017,비즈트위트 레인보우,구로동,구로구,7,15,19.61,44-5,11530,17
"12,700",2003,2017,순영웰라이빌1차,구로동,구로구,7,16,32.73,106-10,11530,4
"12,100",2015,2017,대림역포스큐,구로동,구로구,7,17,19.02,106-2,11530,2
"32,900",2008,2017,근상프리즘팰리스,구로동,구로구,7,18,84.95,685-204,11530,13
"13,500",2006,2017,한솔로이젠트,구로동,구로구,7,18,29.4,103-11,11530,5
"17,200",2005,2017,우진체리쉬,구로동,구로구,7,19,61.38,97-10,11530,3
"18,000",2011,2017,하나세인스톤2차,구로동,구로구,7,20,36.74,97-4,11530,2
"27,500",2005,2017,SK 허브수,구로동,구로구,7,20,59.12,650-4,11530,4
"32,600",2008,2017,근상프리즘팰리스,구로동,구로구,7,20,83.76,685-204,11530,13
"31,700",2008,2017,근상프리즘팰리스,구로동,구로구,7,21,84.95,685-204,11530,5
"18,000",2005,2017,우진체리쉬,구로동,구로구,7,21,61.38,97-10,11530,4
"10,100",2011,2017,하나세인스톤2차,구로동,구로구,7,22,18.37,97-4,11530,9
"23,000",2005,2017,예성유토피아(186-7),구로동,구로구,7,22,40.68,186-7,11530,11
"12,500",2012,2017,비즈트위트 레인보우,구로동,구로구,7,22,19.61,44-5,11530,20
"18,800",2006,2017,티타운빌딩,구로동,구로구,7,24,42.26,1127-22,11530,6
"11,900",2012,2017,비즈트위트 블루,구로동,구로구,7,24,18.67,107-4,11530,12
"19,500",2005,2017,SK 허브수,구로동,구로구,7,25,37.53,650-4,11530,12
"15,000",2006,2017,한솔로이젠트,구로동,구로구,7,25,35.7,103-11,11530,9
"14,500",2016,2017,파인마루오피스텔,구로동,구로구,7,26,20.3,98-12,11530,5
"15,000",2004,2017,구로동복합건물OPUS1,구로동,구로구,7,26,31.2,611-26,11530,12
"13,350",2012,2017,비즈트위트 레인보우,구로동,구로구,7,27,19.61,44-5,11530,7
"28,000",2005,2017,SK 허브수,구로동,구로구,7,27,59.12,650-4,11530,10
"32,500",2008,2017,근상프리즘팰리스,구로동,구로구,7,27,84.95,685-204,11530,11
"10,300",2012,2017,비즈트위트 레인보우,구로동,구로구,7,28,19.02,44-5,11530,7
"31,000",2008,2017,근상프리즘팰리스,구로동,구로구,7,29,84.79,685-204,11530,7
"11,900",2012,2017,비즈트위트 레인보우,구로동,구로구,7,29,19.51,44-5,11530,15
"23,500",2005,2017,예성유토피아(186-7),구로동,구로구,7,31,40.16,186-7,11530,7
