거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"14,000",2015,2018,유림트윈파크,마곡동,강서구,12,3,19.99,793,11500,8
"16,700",2015,2018,엠코지니어스타,마곡동,강서구,12,4,22.63,776-4,11500,9
"18,800",2015,2018,엠코지니어스타,마곡동,강서구,12,5,22.95,776-4,11500,12
"14,950",2015,2018,마곡대명투웨니퍼스트,마곡동,강서구,12,6,17.96,784-6,11500,10
"14,900",,2018,마곡오드카운티2차,마곡동,강서구,12,8,17.36,784-9,11500,3
"21,000",2016,2018,마곡아이파크,마곡동,강서구,12,8,24.22,795-2,11500,13
"14,000",2015,2018,마곡대명투웨니퍼스트,마곡동,강서구,12,18,17.96,784-6,11500,7
"17,000",2017,2018,마곡럭스나인오피스텔 엘동,마곡동,강서구,12,21,21.87,758-1,11500,8
"22,000",2017,2018,마곡나루역보타닉푸르지오시티,마곡동,강서구,12,22,22.2,760,11500,6
"17,000",2016,2018,마곡시티오피스텔,마곡동,강서구,12,24,22.51,758,11500,9
"19,700",2016,2018,마곡아이파크,마곡동,강서구,12,29,24.9,795-2,11500,13
"14,100",2015,2018,갤럭시인텔리젼스,마곡동,강서구,12,29,19.48,793-2,11500,6
"13,000",2011,2018,이스카이오피스텔,공항동,강서구,12,20,28.11,49-1,11500,7
"12,000",2011,2018,이스카이오피스텔,공항동,강서구,12,30,24.99,49-1,11500,9
"11,600",2011,2018,(620-214),방화동,강서구,12,3,27.37,620-214,11500,6
"8,600",1999,2018,에어뷰21-1오피스텔,방화동,강서구,12,4,24.99,829-5,11500,9
"9,250",2003,2018,방화샤르망1오피스텔,방화동,강서구,12,5,24.9,830-3,11500,7
"11,500",2003,2018,벽산에어트리움,방화동,강서구,12,6,28.03,849,11500,7
"10,850",2003,2018,벽산에어트리움,방화동,강서구,12,7,28.03,849,11500,8
"8,900",1999,2018,에어뷰21-1오피스텔,방화동,강서구,12,8,26.91,829-5,11500,8
"11,400",2016,2018,더스카이2,방화동,강서구,12,10,27.37,620-209,11500,4
"12,000",2016,2018,더스카이2,방화동,강서구,12,10,27.37,620-209,11500,9
"8,400",1999,2018,에어뷰21-2오피스텔,방화동,강서구,12,11,26.91,830-1,11500,3
"9,000",2010,2018,경동화인시티,방화동,강서구,12,17,19.44,612-2,11500,2
"7,900",2001,2018,공항오피스텔,방화동,강서구,12,19,26.42,620-175,11500,3
"8,700",1999,2018,에어뷰21-2오피스텔,방화동,강서구,12,19,26.22,830-1,11500,9
"8,500",2002,2018,벤처오피스텔(620-52),방화동,강서구,12,31,24.96,620-52,11500,6
"17,290",2004,2019,등촌동두산위브센티움,등촌동,강서구,1,3,28.45,631,11500,6
"35,500",2005,2019,강변샤르망3단지,등촌동,강서구,1,5,63.16,628-17,11500,15
"16,800",2004,2019,등촌동두산위브센티움,등촌동,강서구,1,6,28.45,631,11500,7
"22,000",2004,2019,비원오피스텔,등촌동,강서구,1,10,70.18,648-6,11500,7
"14,300",2003,2019,등촌동성원상떼뷰오피스텔,등촌동,강서구,1,10,38.98,673-6,11500,3
"22,000",2004,2019,비원오피스텔,등촌동,강서구,1,10,70.18,648-6,11500,7
"15,500",2016,2019,경동미르웰한올림,등촌동,강서구,1,11,16.19,656,11500,11
"16,000",2004,2019,비원오피스텔,등촌동,강서구,1,12,36.99,648-6,11500,9
"27,000",2005,2019,트라비하우스,등촌동,강서구,1,15,57.76,628-18,11500,10
"17,300",2004,2019,등촌동두산위브센티움,등촌동,강서구,1,16,28.45,631,11500,7
"23,800",2004,2019,등촌동두산위브센티움,등촌동,강서구,1,16,43.11,631,11500,13
"11,000",1999,2019,현대프린스텔,등촌동,강서구,1,22,28.78,628-13,11500,5
"13,400",2003,2019,등촌동성원상떼뷰오피스텔,등촌동,강서구,1,26,33.72,673-6,11500,9
"16,800",2004,2019,길훈엔트런스빌,등촌동,강서구,1,29,27.29,78-7,11500,8
"11,800",2013,2019,강서메트로칸,등촌동,강서구,1,30,18.75,656-52,11500,15
"27,800",2005,2019,효성인텔리안,등촌동,강서구,1,31,58.91,681-3,11500,6
"10,000",2012,2019,경동엠파이어스테이트,화곡동,강서구,1,3,18.61,1111-3,11500,15
"7,200",1998,2019,강서오피스텔,화곡동,강서구,1,4,30.06,29-74,11500,8
"14,300",2018,2019,자하클래식,화곡동,강서구,1,8,15.88,24-39,11500,3
"20,500",2018,2019,씨앤케이,화곡동,강서구,1,9,28.98,779-9,11500,5
"20,700",2018,2019,씨앤케이,화곡동,강서구,1,11,28.98,779-9,11500,3
"15,400",2018,2019,자하클래식,화곡동,강서구,1,11,15.88,24-39,11500,14
"11,000",2001,2019,서안EZtel,화곡동,강서구,1,14,31.59,1063-8,11500,9
"20,500",2018,2019,씨앤케이,화곡동,강서구,1,14,28.98,779-9,11500,5
"15,300",2018,2019,자하클래식,화곡동,강서구,1,21,15.88,24-39,11500,13
"15,000",2018,2019,자하클래식,화곡동,강서구,1,22,15.88,24-39,11500,10
"12,000",1991,2019,VIP오피스텔,화곡동,강서구,1,23,46.08,1107,11500,6
"14,700",2018,2019,자하클래식,화곡동,강서구,1,25,15.88,24-39,11500,7
"14,500",2018,2019,자하클래식,화곡동,강서구,1,26,15.88,24-39,11500,5
"6,800",1998,2019,강서오피스텔,화곡동,강서구,1,28,35.51,29-74,11500,2
"8,400",1997,2019,(918-15),화곡동,강서구,1,29,34.79,918-15,11500,9
"7,100",1997,2019,(46-217),화곡동,강서구,1,29,31.28,46-217,11500,2
"18,900",2018,2019,리치아파트,화곡동,강서구,1,31,29.55,924-1,11500,4
"11,000",2014,2019,마곡지웰에스테이트,가양동,강서구,1,8,17.44,194-2,11500,3
"11,900",2004,2019,휴먼빌,가양동,강서구,1,26,25.64,1479-9,11500,10
"11,200",2014,2019,마곡지웰에스테이트,가양동,강서구,1,28,17.44,194-2,11500,7
"14,500",2015,2019,미르웰플러스오피스텔,마곡동,강서구,1,4,19.46,784-4,11500,3
"18,500",2015,2019,엠코지니어스타,마곡동,강서구,1,6,24.83,776-4,11500,5
"22,500",2017,2019,힐스테이트에코동익,마곡동,강서구,1,6,24.57,773-3,11500,6
"16,800",2016,2019,마곡일성트루엘플래닛,마곡동,강서구,1,8,21.43,758-2,11500,3
"19,500",2017,2019,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,강서구,1,9,21.61,760-1,11500,5
"20,500",2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,강서구,1,9,24.02,776-2,11500,12
"16,100",2015,2019,마곡 헤리움1차,마곡동,강서구,1,10,24.07,739-4,11500,8
"19,000",2015,2019,엠코지니어스타,마곡동,강서구,1,15,23.84,776-4,11500,11
"13,400",2015,2019,아르디에,마곡동,강서구,1,16,18.59,784-13,11500,3
"13,000",2015,2019,유림트윈파크,마곡동,강서구,1,16,19.99,793,11500,10
"24,000",2016,2019,마곡나루역캐슬파크,마곡동,강서구,1,19,23.39,760-2,11500,14
"24,000",2016,2019,마곡나루역캐슬파크,마곡동,강서구,1,26,23.39,760-2,11500,6
"22,000",2016,2019,힐스테이트에코마곡,마곡동,강서구,1,26,24.09,797-14,11500,6
"14,200",2015,2019,우성르보아,마곡동,강서구,1,26,19.36,793-6,11500,4
"18,909",2016,2019,마곡아이파크,마곡동,강서구,1,28,24.9,795-2,11500,13
"15,000",,2019,마곡오드카운티2차,마곡동,강서구,1,29,17.36,784-9,11500,10
"9,000",1999,2019,하이포트,방화동,강서구,1,2,29.8,830-2,11500,7
"11,900",2011,2019,(620-214),방화동,강서구,1,3,27.37,620-214,11500,8
"8,500",2002,2019,벤처오피스텔(620-52),방화동,강서구,1,12,26,620-52,11500,8
"8,550",2002,2019,벤처오피스텔(620-52),방화동,강서구,1,16,26.4,620-52,11500,8
"14,000",2011,2019,(620-214),방화동,강서구,1,17,31.33,620-214,11500,13
"9,500",2003,2019,에어포스빌,방화동,강서구,1,18,20.79,619-68,11500,6
"11,000",2003,2019,벽산에어트리움,방화동,강서구,1,22,28.03,849,11500,10
"8,700",1999,2019,에어뷰21-1오피스텔,방화동,강서구,1,23,26.86,829-5,11500,7
"9,900",2003,2019,벽산에어트리움,방화동,강서구,1,28,28.03,849,11500,4
"26,900",2019,2019,진영리버타운,염창동,강서구,2,1,34.06,65,11500,8
"26,900",2019,2019,진영리버타운,염창동,강서구,2,10,32.93,65,11500,7
"26,500",2019,2019,진영리버타운,염창동,강서구,2,11,33.86,65,11500,4
"26,500",2019,2019,진영리버타운,염창동,강서구,2,15,33.86,65,11500,10
"25,500",2019,2019,진영리버타운,염창동,강서구,2,15,34.23,65,11500,2
"25,500",2019,2019,진영리버타운,염창동,강서구,2,16,33.08,65,11500,2
"26,900",2019,2019,진영리버타운,염창동,강서구,2,17,33.08,65,11500,6
"26,900",2019,2019,진영리버타운,염창동,강서구,2,18,34.06,65,11500,6
"26,500",2019,2019,진영리버타운,염창동,강서구,2,18,32.93,65,11500,3
"26,500",2019,2019,진영리버타운,염창동,강서구,2,19,33.08,65,11500,5
"26,900",2019,2019,진영리버타운,염창동,강서구,2,20,34.06,65,11500,7
"26,500",2019,2019,진영리버타운,염창동,강서구,2,22,34.23,65,11500,5
"26,500",2019,2019,진영리버타운,염창동,강서구,2,22,33.86,65,11500,5
"26,900",2019,2019,진영리버타운,염창동,강서구,2,28,34.23,65,11500,7
"31,700",2005,2019,효성인텔리안,등촌동,강서구,2,12,64.75,681-3,11500,8
"11,133",1999,2019,현대프린스텔,등촌동,강서구,2,13,28.78,628-13,11500,5
"24,910",2018,2019,라빌라스,등촌동,강서구,2,15,26.96,637-19,11500,9
"13,900",2004,2019,우림보보카운티뷰,등촌동,강서구,2,18,27.36,649-14,11500,15
"32,500",2005,2019,강변샤르망3단지,등촌동,강서구,2,21,58.36,628-17,11500,14
"23,800",2016,2019,등촌투웨니퍼스트2차,등촌동,강서구,2,26,29.68,633-17,11500,4
"7,000",1995,2019,(641-11),등촌동,강서구,2,26,34.59,641-11,11500,7
"13,200",2003,2019,등촌동성원상떼뷰오피스텔,등촌동,강서구,2,28,33.72,673-6,11500,7
"15,000",2003,2019,등촌동성원상떼뷰오피스텔,등촌동,강서구,2,28,38.98,673-6,11500,9
"14,300",2018,2019,자하클래식,화곡동,강서구,2,8,15.88,24-39,11500,2
"14,300",2018,2019,자하클래식,화곡동,강서구,2,8,15.88,24-39,11500,2
"10,600",1991,2019,VIP오피스텔,화곡동,강서구,2,13,34.56,1107,11500,10
"11,950",2002,2019,인터시티오피스텔,화곡동,강서구,2,13,33.28,343-32,11500,7
"14,300",2018,2019,자하클래식,화곡동,강서구,2,13,15.88,24-39,11500,2
"7,000",1998,2019,(29-77),화곡동,강서구,2,14,21.28,29-77,11500,7
"14,900",2009,2019,크라운뷰,화곡동,강서구,2,15,35.54,982-17,11500,7
"10,100",2012,2019,강서 동도센트리움,화곡동,강서구,2,16,18.97,1161,11500,16
"17,024",2018,2019,포유,화곡동,강서구,2,18,18.72,1111-4,11500,5
"11,170",2016,2019,이수아트빌2차,화곡동,강서구,2,21,29.64,897-22,11500,5
"12,500",1998,2019,(918-2),화곡동,강서구,2,21,41.25,918-2,11500,7
"22,000",2018,2019,킹덤그레이스,화곡동,강서구,2,21,38.55,111-84,11500,2
"10,900",2013,2019,경동엠파이어시티 101동,화곡동,강서구,2,22,15.63,1051-1,11500,10
"11,850",2004,2019,휴먼빌,가양동,강서구,2,9,25.64,1479-9,11500,6
"11,200",2014,2019,마곡지웰에스테이트,가양동,강서구,2,11,17.44,194-2,11500,7
"11,200",2014,2019,마곡지웰에스테이트,가양동,강서구,2,14,17.44,194-2,11500,3
"11,200",2014,2019,마곡지웰에스테이트,가양동,강서구,2,15,17.44,194-2,11500,4
"11,200",2014,2019,마곡지웰에스테이트,가양동,강서구,2,15,17.44,194-2,11500,6
"11,200",2014,2019,마곡지웰에스테이트,가양동,강서구,2,19,17.44,194-2,11500,7
"9,400",2003,2019,동양 트레벨 스카이 오피스텔,가양동,강서구,2,25,22.08,1479-8,11500,13
"13,000",2003,2019,이스타빌2차,가양동,강서구,2,28,26.28,1480-1,11500,10
"18,000",2016,2019,마곡시티오피스텔,마곡동,강서구,2,1,22.51,758,11500,6
"19,000",,2019,갤럭시오피스텔마곡2,마곡동,강서구,2,2,28.43,5-1,11500,9
"17,000",2016,2019,마곡일성트루엘플래닛,마곡동,강서구,2,8,21.27,758-2,11500,5
"21,800",2017,2019,마곡나루역보타닉푸르지오시티,마곡동,강서구,2,9,22.17,760,11500,7
"18,000",2017,2019,마곡럭스나인오피스텔 엘동,마곡동,강서구,2,14,21.87,758-1,11500,11
"17,600",2016,2019,마곡헤리움2차,마곡동,강서구,2,14,22.51,758-3,11500,8
"14,200",2015,2019,마곡에비앙,마곡동,강서구,2,19,18.45,793-3,11500,3
"13,800",2015,2019,유림트윈파크,마곡동,강서구,2,19,19.99,793,11500,5
"25,500",2015,2019,유림트윈파크,마곡동,강서구,2,21,33.39,793,11500,6
"25,000",2016,2019,마곡나루역캐슬파크,마곡동,강서구,2,22,23.39,760-2,11500,10
"18,000",2016,2019,마곡일성트루엘플래닛,마곡동,강서구,2,23,21.43,758-2,11500,5
"15,000",2015,2019,미르웰플러스오피스텔,마곡동,강서구,2,25,19.46,784-4,11500,9
"19,000",2015,2019,엠코지니어스타,마곡동,강서구,2,25,23.84,776-4,11500,6
"14,300",2015,2019,우성르보아투,마곡동,강서구,2,27,20.24,739-2,11500,7
"13,400",2011,2019,이스카이오피스텔,공항동,강서구,2,21,28.11,49-1,11500,11
"9,900",2003,2019,벽산에어트리움,방화동,강서구,2,9,28.03,849,11500,3
"7,000",2003,2019,방화샤르먕2오피스텔,방화동,강서구,2,9,17.64,830-5,11500,11
"11,700",2011,2019,(620-214),방화동,강서구,2,13,27.37,620-214,11500,9
"14,000",2011,2019,(620-214),방화동,강서구,2,13,31.33,620-214,11500,8
"6,250",2003,2019,방화샤르망1오피스텔,방화동,강서구,2,14,16.29,830-3,11500,5
"11,000",2003,2019,벽산에어트리움,방화동,강서구,2,19,28.03,849,11500,8
"10,000",2003,2019,벽산에어트리움,방화동,강서구,2,21,28.03,849,11500,5
"12,000",2011,2019,(620-214),방화동,강서구,2,23,27.37,620-214,11500,8
"7,000",2003,2019,방화샤르먕2오피스텔,방화동,강서구,2,26,17.64,830-5,11500,9
"26,500",2019,2019,진영리버타운,염창동,강서구,3,1,34.23,65,11500,3
"26,500",2019,2019,진영리버타운,염창동,강서구,3,1,34.06,65,11500,3
"26,500",2019,2019,진영리버타운,염창동,강서구,3,1,34.23,65,11500,4
"26,900",2019,2019,진영리버타운,염창동,강서구,3,2,33.08,65,11500,7
"26,900",2019,2019,진영리버타운,염창동,강서구,3,2,33.08,65,11500,8
"26,500",2019,2019,진영리버타운,염창동,강서구,3,2,32.93,65,11500,5
"26,900",2019,2019,진영리버타운,염창동,강서구,3,4,34.23,65,11500,8
"26,900",2019,2019,진영리버타운,염창동,강서구,3,5,33.86,65,11500,9
"26,900",2019,2019,진영리버타운,염창동,강서구,3,5,33.86,65,11500,7
"26,500",2019,2019,진영리버타운,염창동,강서구,3,6,33.08,65,11500,10
"25,500",2019,2019,진영리버타운,염창동,강서구,3,10,32.93,65,11500,2
"26,500",2019,2019,진영리버타운,염창동,강서구,3,10,34.06,65,11500,5
"26,900",2019,2019,진영리버타운,염창동,강서구,3,10,33.86,65,11500,8
"26,500",2019,2019,진영리버타운,염창동,강서구,3,10,33.08,65,11500,4
"25,500",2019,2019,진영리버타운,염창동,강서구,3,13,34.06,65,11500,2
"26,500",2019,2019,진영리버타운,염창동,강서구,3,14,33.86,65,11500,3
"26,500",2019,2019,진영리버타운,염창동,강서구,3,15,32.93,65,11500,4
"25,000",2019,2019,현진파크뷰,염창동,강서구,3,16,28.41,252,11500,6
"25,000",2019,2019,현진파크뷰,염창동,강서구,3,17,28.41,252,11500,6
"26,900",2019,2019,진영리버타운,염창동,강서구,3,20,32.93,65,11500,6
"26,900",2019,2019,진영리버타운,염창동,강서구,3,20,32.93,65,11500,8
"26,500",2019,2019,진영리버타운,염창동,강서구,3,20,34.06,65,11500,4
"26,900",2019,2019,진영리버타운,염창동,강서구,3,20,34.23,65,11500,6
"26,900",2019,2019,진영리버타운,염창동,강서구,3,20,32.93,65,11500,9
"26,900",2019,2019,진영리버타운,염창동,강서구,3,22,33.86,65,11500,6
"26,900",2019,2019,진영리버타운,염창동,강서구,3,22,33.08,65,11500,9
"26,000",2019,2019,진영리버타운,염창동,강서구,3,30,33.08,65,11500,3
"16,300",2004,2019,우림보보카운티뷰,등촌동,강서구,3,1,31.54,649-14,11500,3
"15,600",2004,2019,비원오피스텔,등촌동,강서구,3,4,36.99,648-6,11500,9
"25,715",2018,2019,라빌라스,등촌동,강서구,3,5,29.91,637-19,11500,6
"9,800",2003,2019,신도그랑피아오피스텔,등촌동,강서구,3,7,30.06,642-2,11500,7
"35,350",2005,2019,강변샤르망3단지,등촌동,강서구,3,7,63.16,628-17,11500,12
"15,700",2004,2019,등촌동두산위브센티움,등촌동,강서구,3,9,22.6,631,11500,14
"8,400",2000,2019,평안빌딩,등촌동,강서구,3,12,31.2,682,11500,6
"17,000",2004,2019,등촌동두산위브센티움,등촌동,강서구,3,13,28.45,631,11500,13
"40,000",2008,2019,어위쉬 예다인,등촌동,강서구,3,13,86.86,63-12,11500,14
"12,800",2004,2019,우림보보카운티뷰,등촌동,강서구,3,14,25.17,649-14,11500,6
"15,400",2016,2019,경동미르웰한올림,등촌동,강서구,3,14,16.19,656,11500,3
"17,600",2004,2019,우림보보카운티뷰,등촌동,강서구,3,15,35.48,649-14,11500,12
"36,000",2005,2019,강변샤르망3단지,등촌동,강서구,3,15,63.16,628-17,11500,14
"8,600",1999,2019,현대프린스텔,등촌동,강서구,3,18,21.66,628-13,11500,10
"12,000",2013,2019,강서메트로칸,등촌동,강서구,3,22,18.81,656-52,11500,12
"12,000",2013,2019,강서메트로칸,등촌동,강서구,3,22,18.81,656-52,11500,13
"14,300",2004,2019,우림보보카운티뷰,등촌동,강서구,3,25,27.36,649-14,11500,14
"14,500",2005,2019,등촌동노블리움오피스텔,등촌동,강서구,3,26,23.32,628,11500,6
"16,000",2004,2019,비원오피스텔,등촌동,강서구,3,26,36.99,648-6,11500,11
"16,000",2016,2019,경동미르웰한올림,등촌동,강서구,3,27,16.19,656,11500,8
"38,000",2008,2019,어위쉬 예다인,등촌동,강서구,3,28,78.78,63-12,11500,10
"14,300",2004,2019,우림보보카운티뷰,등촌동,강서구,3,29,27.36,649-14,11500,11
"15,300",2016,2019,경동미르웰한올림,등촌동,강서구,3,29,16.19,656,11500,6
"20,000",2018,2019,드림시드아파트,화곡동,강서구,3,2,46.04,915-39,11500,3
"6,450",1997,2019,대흥오피스텔,화곡동,강서구,3,7,33.59,24-53,11500,1
"12,000",1991,2019,VIP오피스텔,화곡동,강서구,3,14,43.2,1107,11500,7
"10,000",1991,2019,VIP오피스텔,화곡동,강서구,3,14,34.56,1107,11500,7
"12,300",1991,2019,VIP오피스텔,화곡동,강서구,3,21,40.32,1107,11500,7
"11,300",2001,2019,서안EZtel,화곡동,강서구,3,23,31.59,1063-8,11500,6
"16,000",1998,2019,(918-2),화곡동,강서구,3,23,60,918-2,11500,9
"12,600",1998,2019,강서포스텔,화곡동,강서구,3,28,33,1065-6,11500,3
"10,500",2013,2019,경동엠파이어시티 101동,화곡동,강서구,3,30,15.63,1051-1,11500,6
"9,200",1998,2019,(918-2),화곡동,강서구,3,31,30,918-2,11500,2
"11,200",2014,2019,마곡지웰에스테이트,가양동,강서구,3,6,17.68,194-2,11500,6
"11,900",2004,2019,휴먼빌,가양동,강서구,3,6,25.64,1479-9,11500,8
"11,500",2002,2019,이스타빌1차,가양동,강서구,3,13,30.24,1480-5,11500,3
"11,300",2014,2019,마곡지웰에스테이트,가양동,강서구,3,27,17.9,194-2,11500,6
"11,200",2014,2019,마곡지웰에스테이트,가양동,강서구,3,27,17.44,194-2,11500,4
"11,300",2014,2019,마곡지웰에스테이트,가양동,강서구,3,28,17.44,194-2,11500,5
"11,300",2014,2019,마곡지웰에스테이트,가양동,강서구,3,28,17.44,194-2,11500,4
"11,300",2014,2019,마곡지웰에스테이트,가양동,강서구,3,28,17.44,194-2,11500,4
"11,300",2014,2019,마곡지웰에스테이트,가양동,강서구,3,28,17.44,194-2,11500,7
"22,000",2017,2019,힐스테이트 에코 마곡역,마곡동,강서구,3,1,19.87,773,11500,11
"19,300",2016,2019,마곡아이파크,마곡동,강서구,3,5,24.22,795-2,11500,9
"22,300",2016,2019,마곡역센트럴푸르지오시티,마곡동,강서구,3,5,23,773-1,11500,5
"16,000",2015,2019,마곡 헤리움1차,마곡동,강서구,3,7,24.07,739-4,11500,13
"22,000",2017,2019,마곡나루역보타닉푸르지오시티,마곡동,강서구,3,7,22.2,760,11500,11
"21,000",2017,2019,마곡나루역보타닉푸르지오시티,마곡동,강서구,3,8,22.17,760,11500,9
"19,500",2016,2019,마곡아이파크,마곡동,강서구,3,8,25.59,795-2,11500,8
"20,950",2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,강서구,3,9,24.02,776-2,11500,12
"20,250",2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,강서구,3,10,24.02,776-2,11500,11
"19,000",2017,2019,마곡나루역보타닉푸르지오시티,마곡동,강서구,3,11,19.96,760,11500,6
"21,000",2017,2019,마곡나루역보타닉푸르지오시티,마곡동,강서구,3,13,22.17,760,11500,10
"22,700",2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,강서구,3,14,29.48,776-2,11500,8
"15,000",2015,2019,미르웰플러스오피스텔,마곡동,강서구,3,19,19.46,784-4,11500,10
"14,450",2015,2019,유림트윈파크,마곡동,강서구,3,19,19.99,793,11500,9
"17,500",2016,2019,마곡일성트루엘플래닛,마곡동,강서구,3,21,21.43,758-2,11500,6
"23,500",2017,2019,힐스테이트에코동익,마곡동,강서구,3,21,24.57,773-3,11500,9
"18,000",2016,2019,마곡헤리움2차,마곡동,강서구,3,23,22.51,758-3,11500,10
"20,500",2017,2019,힐스테이트 에코 마곡역,마곡동,강서구,3,30,19.97,773,11500,7
"9,950",2005,2019,대룡드림타워-Ⅱ,공항동,강서구,3,12,25.83,45-19,11500,7
"7,800",2002,2019,오피앙2,방화동,강서구,3,4,22.5,829,11500,6
"13,000",2011,2019,(620-214),방화동,강서구,3,8,31.33,620-214,11500,5
"12,000",2011,2019,(620-214),방화동,강서구,3,9,27.37,620-214,11500,13
"11,850",2011,2019,(620-214),방화동,강서구,3,11,27.37,620-214,11500,9
"11,000",2003,2019,벽산에어트리움,방화동,강서구,3,18,28.03,849,11500,8
"11,700",2016,2019,더스카이2,방화동,강서구,3,18,27.37,620-209,11500,3
"6,600",2003,2019,방화샤르망1오피스텔,방화동,강서구,3,18,16.29,830-3,11500,7
"8,700",2003,2019,방화샤르망1오피스텔,방화동,강서구,3,21,24.9,830-3,11500,6
"12,300",2011,2019,(620-214),방화동,강서구,3,25,27.37,620-214,11500,11
"25,000",2019,2019,현진파크뷰,염창동,강서구,4,3,28.41,252,11500,5
"25,000",2019,2019,현진파크뷰,염창동,강서구,4,7,28.41,252,11500,6
"16,800",2018,2019,그린뷰,염창동,강서구,4,12,19.9,261-12,11500,8
"15,950",2004,2019,비원오피스텔,등촌동,강서구,4,1,36.99,648-6,11500,10
"15,000",2003,2019,등촌동성원상떼뷰오피스텔,등촌동,강서구,4,4,38.98,673-6,11500,4
"14,500",2004,2019,우림보보카운티뷰,등촌동,강서구,4,4,27.36,649-14,11500,11
"23,900",2016,2019,등촌투웨니퍼스트2차,등촌동,강서구,4,6,29.68,633-17,11500,8
"11,000",2014,2019,아이디움,등촌동,강서구,4,6,17.31,656-36,11500,3
"10,300",1999,2019,현대프린스텔,등촌동,강서구,4,8,28.78,628-13,11500,6
"35,250",2005,2019,효성인텔리안,등촌동,강서구,4,9,75.77,681-3,11500,2
"26,838",2018,2019,라빌라스,등촌동,강서구,4,12,29.91,637-19,11500,10
"16,500",2004,2019,등촌동두산위브센티움,등촌동,강서구,4,17,28.45,631,11500,5
"13,300",2004,2019,비원오피스텔,등촌동,강서구,4,18,40.37,648-6,11500,9
"7,200",1995,2019,(641-11),등촌동,강서구,4,23,36.75,641-11,11500,4
"16,000",2004,2019,비원오피스텔,등촌동,강서구,4,27,36.99,648-6,11500,14
"15,400",2016,2019,경동미르웰한올림,등촌동,강서구,4,29,16.19,656,11500,5
"6,450",1995,2019,송원오피스텔(26-11),화곡동,강서구,4,1,30.5,26-11,11500,4
"22,000",2018,2019,화곡갤럭시오피스텔,화곡동,강서구,4,9,29.6,105-357,11500,7
"13,900",2019,2019,미리내오피스텔,화곡동,강서구,4,11,22.76,937-12,11500,9
"8,100",2013,2019,한양아이클래스,화곡동,강서구,4,11,16.73,926-5,11500,3
"14,500",2012,2019,경동엠파이어스테이트,화곡동,강서구,4,12,24.61,1111-3,11500,11
"15,500",2019,2019,미리내오피스텔,화곡동,강서구,4,12,26.9,937-12,11500,9
"13,300",2019,2019,미리내오피스텔,화곡동,강서구,4,12,19.69,937-12,11500,9
"11,500",1998,2019,강서포스텔,화곡동,강서구,4,13,33,1065-6,11500,8
"17,200",2019,2019,미리내오피스텔,화곡동,강서구,4,14,25.07,937-12,11500,6
"14,200",2019,2019,미리내오피스텔,화곡동,강서구,4,19,22.12,937-12,11500,4
"17,300",2019,2019,미리내오피스텔,화곡동,강서구,4,22,25.07,937-12,11500,2
"14,700",2019,2019,미리내오피스텔,화곡동,강서구,4,26,19.69,937-12,11500,5
"10,100",2012,2019,강서 동도센트리움,화곡동,강서구,4,27,18.97,1161,11500,20
"15,300",2019,2019,미리내오피스텔,화곡동,강서구,4,30,22.12,937-12,11500,6
"12,000",2003,2019,동양 트레벨 스카이 오피스텔,가양동,강서구,4,3,26.96,1479-8,11500,15
"11,900",2003,2019,동양 트레벨 스카이 오피스텔,가양동,강서구,4,15,26.96,1479-8,11500,13
"11,200",2014,2019,마곡지웰에스테이트,가양동,강서구,4,26,17.44,194-2,11500,6
"24,000",2017,2019,마곡나루역보타닉푸르지오시티,마곡동,강서구,4,3,22.2,760,11500,12
"20,400",2017,2019,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,강서구,4,3,20.84,760-1,11500,10
"24,500",2017,2019,마곡나루역보타닉푸르지오시티,마곡동,강서구,4,3,22.2,760,11500,14
"21,200",2017,2019,힐스테이트에코동익,마곡동,강서구,4,4,24.57,773-3,11500,15
"13,900",2015,2019,유림트윈파크,마곡동,강서구,4,4,19.99,793,11500,10
"14,700",2015,2019,벨리오,마곡동,강서구,4,5,20.58,784-8,11500,3
"19,000",2017,2019,마곡나루역보타닉푸르지오시티,마곡동,강서구,4,12,19.96,760,11500,12
"22,500",2016,2019,마곡아이파크,마곡동,강서구,4,20,24.22,795-2,11500,13
"23,100",2017,2019,마곡센트럴대방디엠시티오피스텔,마곡동,강서구,4,23,29.48,776-2,11500,9
"43,300",2017,2019,힐스테이트 에코 마곡역,마곡동,강서구,4,26,42.41,773,11500,14
"35,000",2017,2019,마곡나루역보타닉푸르지오시티,마곡동,강서구,4,27,32.88,760,11500,11
"22,000",2017,2019,마곡나루역보타닉푸르지오시티,마곡동,강서구,4,29,22.2,760,11500,9
"11,300",2011,2019,이스카이오피스텔,공항동,강서구,4,3,24.99,49-1,11500,11
"8,950",2011,2019,이스카이오피스텔,공항동,강서구,4,15,19.45,49-1,11500,10
"9,000",2011,2019,이스카이오피스텔,공항동,강서구,4,16,19.45,49-1,11500,4
"8,300",1999,2019,에어뷰21-2오피스텔,방화동,강서구,4,3,26.22,830-1,11500,7
"6,300",2003,2019,방화샤르망1오피스텔,방화동,강서구,4,3,16.29,830-3,11500,6
