거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"14,150",2003,2016,성원상떼뷰오피스텔,성수동2가,성동구,12,23,28.47,277-37,11200,7
"14,200",2003,2016,성원상떼뷰오피스텔,성수동2가,성동구,12,26,28.08,277-37,11200,5
"4,650",1991,2016,삼호오피스텔,용답동,성동구,12,2,30.8,236-5,11200,5
"18,104",2011,2016,오르세오피스텔,용답동,성동구,12,8,43.55,238-2,11200,4
"20,151",2011,2016,오르세오피스텔,용답동,성동구,12,8,48.5,238-2,11200,4
"4,800",1991,2016,삼호오피스텔,용답동,성동구,12,20,26.18,236-5,11200,7
"3,180",1991,2016,삼호오피스텔,용답동,성동구,12,27,26.25,236-5,11200,6
"5,120",1991,2016,(229-13),용답동,성동구,12,31,29.88,229-13,11200,8
"13,700",2003,2017,노블리안,상왕십리동,성동구,1,26,25.74,750,11200,11
"15,000",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,1,12,27.54,903-3,11200,3
"14,000",2011,2017,리오파크 오피스텔,하왕십리동,성동구,1,17,21.56,898-2,11200,6
"18,200",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,1,21,33.34,903-3,11200,15
"10,500",1998,2017,신한넥스텔,도선동,성동구,1,12,19.63,14,11200,9
"20,700",2006,2017,왕십리역이스타빌,행당동,성동구,1,30,29.43,287-15,11200,10
"15,200",2003,2017,성수동 뉴타운오피스텔,성수동1가,성동구,1,11,31.6,72-69,11200,2
"15,300",1998,2017,성수아카데미타워,성수동2가,성동구,1,5,33.45,277-17,11200,7
"14,100",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,1,9,28.08,277-37,11200,5
"13,200",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,1,12,24.84,277-37,11200,11
"17,900",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,1,16,40.94,277-37,11200,4
"16,900",2017,2017,B동,성수동2가,성동구,1,27,29.96,255-7,11200,2
"15,500",2011,2017,오르세오피스텔,용답동,성동구,1,11,33.2,238-2,11200,8
"13,300",2016,2017,서희스타힐스리버파크,용답동,성동구,1,17,21.9,238-12,11200,9
"2,200",1991,2017,삼호오피스텔,용답동,성동구,1,24,26.25,236-5,11200,5
"23,840",2016,2017,센트라스,하왕십리동,성동구,2,15,32.53,1070,11200,6
"15,900",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,2,25,30.32,903-3,11200,6
"10,000",1998,2017,신한넥스텔,도선동,성동구,2,10,19.63,14,11200,7
"15,800",1998,2017,신한넥스텔,도선동,성동구,2,11,39.26,14,11200,10
"9,500",1988,2017,(797-16),마장동,성동구,2,13,24.6,797-16,11200,3
"15,800",2004,2017,성동샤르망,행당동,성동구,2,6,24.84,192-29,11200,9
"17,000",2006,2017,왕십리역이스타빌,행당동,성동구,2,7,21.91,287-15,11200,13
"18,000",2006,2017,왕십리역이스타빌,행당동,성동구,2,13,26.22,287-15,11200,13
"19,900",2006,2017,왕십리역이스타빌,행당동,성동구,2,18,30.78,287-15,11200,6
"15,700",2004,2017,성동샤르망,행당동,성동구,2,19,24.84,192-29,11200,12
"18,000",2006,2017,왕십리역이스타빌,행당동,성동구,2,28,23.89,287-15,11200,9
"21,000",2004,2017,성원상떼뷰,옥수동,성동구,2,20,39.89,475,11200,2
"17,500",2004,2017,성원상떼뷰,옥수동,성동구,2,25,29.54,475,11200,11
"16,000",2003,2017,성수동 뉴타운오피스텔,성수동1가,성동구,2,3,31.6,72-69,11200,8
"16,500",2003,2017,성수동 뉴타운오피스텔,성수동1가,성동구,2,4,29.23,72-69,11200,9
"33,150",2004,2017,이에스에이리버하우스,성수동1가,성동구,2,9,63.74,13-12,11200,8
"21,600",2004,2017,이에스에이리버하우스,성수동1가,성동구,2,13,39.15,13-12,11200,2
"13,950",2005,2017,뚝섬리버빌,성수동1가,성동구,2,22,24.75,13-117,11200,9
"15,200",2005,2017,뚝섬리버빌,성수동1가,성동구,2,23,30.69,13-117,11200,5
"16,800",2003,2017,성수동 뉴타운오피스텔,성수동1가,성동구,2,24,30.81,72-69,11200,9
"24,500",2004,2017,이에스에이리버하우스,성수동1가,성동구,2,24,39.15,13-12,11200,8
"14,000",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,2,3,28.08,277-37,11200,7
"13,450",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,2,12,24.84,277-37,11200,10
"15,000",1998,2017,성수아카데미타워,성수동2가,성동구,2,13,33.45,277-17,11200,9
"13,000",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,2,26,24.84,277-37,11200,11
"14,600",2011,2017,오르세오피스텔,용답동,성동구,2,8,33.2,238-2,11200,11
"15,600",2011,2017,오르세오피스텔,용답동,성동구,2,13,35,238-2,11200,9
"26,000",2006,2017,신창비바패밀리,용답동,성동구,2,15,60.82,232-1,11200,12
"4,400",1990,2017,(228-1),용답동,성동구,2,20,23.43,228-1,11200,8
"28,000",2006,2017,신창비바패밀리,용답동,성동구,2,25,70.12,232-1,11200,4
"18,000",2003,2017,노블리안,상왕십리동,성동구,3,9,30.81,750,11200,11
"17,500",2003,2017,노블리안,상왕십리동,성동구,3,18,30.81,750,11200,14
"16,300",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,3,11,33.34,903-3,11200,5
"15,400",2011,2017,리오파크 오피스텔,하왕십리동,성동구,3,16,24.07,898-2,11200,12
"15,800",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,3,27,27.54,903-3,11200,3
"22,700",1998,2017,신한넥스텔,도선동,성동구,3,15,55.76,14,11200,17
"10,600",1998,2017,신한넥스텔,도선동,성동구,3,18,19.63,14,11200,10
"10,000",1988,2017,(797-16),마장동,성동구,3,23,24.6,797-16,11200,5
"23,500",2007,2017,마장동청계아르테미스,마장동,성동구,3,27,54.72,778-5,11200,4
"15,800",2004,2017,성동샤르망,행당동,성동구,3,4,24.84,192-29,11200,11
"18,500",2006,2017,왕십리역이스타빌,행당동,성동구,3,18,26.22,287-15,11200,13
"16,500",2004,2017,성동샤르망,행당동,성동구,3,23,27.6,192-29,11200,6
"25,900",2014,2017,서울숲 더샵,행당동,성동구,3,23,28.04,377,11200,2
"15,800",2004,2017,성동샤르망,행당동,성동구,3,27,24.84,192-29,11200,10
"15,800",2004,2017,성동샤르망,행당동,성동구,3,29,24.84,192-29,11200,10
"13,900",2002,2017,금호힐오피스텔,금호동1가,성동구,3,20,29.97,1755,11200,6
"16,480",2004,2017,성원상떼뷰,옥수동,성동구,3,8,27.01,475,11200,6
"20,500",2004,2017,성원상떼뷰,옥수동,성동구,3,22,30.75,475,11200,4
"34,750",2004,2017,이에스에이리버하우스,성수동1가,성동구,3,8,63.74,13-12,11200,10
"16,600",2005,2017,뚝섬리버빌,성수동1가,성동구,3,15,33.94,13-117,11200,4
"13,500",2005,2017,뚝섬리버빌,성수동1가,성동구,3,16,26.02,13-117,11200,2
"12,000",2004,2017,Biz-Well 성수,성수동1가,성동구,3,28,19.08,33-21,11200,9
"2,000",1991,2017,삼호오피스텔,용답동,성동구,3,1,26.95,236-5,11200,4
"16,000",2011,2017,오르세오피스텔,용답동,성동구,3,4,33.2,238-2,11200,7
"36,000",2006,2017,신창비바패밀리,용답동,성동구,3,6,106.91,232-1,11200,3
"4,400",1990,2017,(228-1),용답동,성동구,3,10,23.43,228-1,11200,7
"22,400",2006,2017,신창비바패밀리,용답동,성동구,3,29,51.5,232-1,11200,14
"16,450",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,4,1,27.54,903-3,11200,11
"17,500",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,4,5,27.54,903-3,11200,15
"11,000",1998,2017,신한넥스텔,도선동,성동구,4,7,19.63,14,11200,5
"16,250",1998,2017,신한넥스텔,도선동,성동구,4,15,39.26,14,11200,6
"15,000",1998,2017,신한넥스텔,도선동,성동구,4,21,32.22,14,11200,17
"21,000",2006,2017,왕십리역이스타빌,행당동,성동구,4,4,29.43,287-15,11200,9
"16,650",2004,2017,성동샤르망,행당동,성동구,4,15,27.6,192-29,11200,5
"11,500",2002,2017,금호힐오피스텔,금호동1가,성동구,4,8,27.35,1755,11200,4
"18,000",2004,2017,성원상떼뷰,옥수동,성동구,4,5,29.54,475,11200,7
"16,000",2004,2017,성원상떼뷰,옥수동,성동구,4,29,27.01,475,11200,10
"14,500",2005,2017,뚝섬리버빌,성수동1가,성동구,4,6,34.78,13-117,11200,2
"15,900",2005,2017,뚝섬리버빌,성수동1가,성동구,4,10,31.89,13-117,11200,10
"15,000",2004,2017,Biz-Well 성수,성수동1가,성동구,4,11,26.67,33-21,11200,3
"17,800",2003,2017,성수동 뉴타운오피스텔,성수동1가,성동구,4,21,32.39,72-69,11200,6
"14,500",2003,2017,아트빌딩,성수동1가,성동구,4,29,24.64,685-308,11200,7
"13,400",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,4,1,24.84,277-37,11200,10
"13,800",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,4,22,28.08,277-37,11200,2
"13,000",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,4,27,24.84,277-37,11200,3
"13,450",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,4,27,24.84,277-37,11200,8
"26,000",2006,2017,신창비바패밀리,용답동,성동구,4,3,65.01,232-1,11200,10
"16,700",2011,2017,오르세오피스텔,용답동,성동구,4,5,33.2,238-2,11200,10
"20,700",2011,2017,오르세오피스텔,용답동,성동구,4,12,46.25,238-2,11200,10
"17,700",2011,2017,오르세오피스텔,용답동,성동구,4,17,35,238-2,11200,7
"21,000",2011,2017,오르세오피스텔,용답동,성동구,4,19,46.25,238-2,11200,6
"15,800",2003,2017,노블리안,상왕십리동,성동구,5,25,25.74,750,11200,9
"16,000",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,5,5,30.32,903-3,11200,5
"14,000",2011,2017,리오파크 오피스텔,하왕십리동,성동구,5,10,23.88,898-2,11200,13
"15,700",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,5,10,27.54,903-3,11200,12
"22,500",2009,2017,왕십리 모노퍼스 주상복합,하왕십리동,성동구,5,12,47.61,286-2,11200,15
"15,000",2011,2017,리오파크 오피스텔,하왕십리동,성동구,5,29,23.42,898-2,11200,13
"8,500",1998,2017,신한넥스텔,도선동,성동구,5,19,19.63,14,11200,13
"11,000",1988,2017,(797-16),마장동,성동구,5,28,29.52,797-16,11200,2
"15,740",2004,2017,성동샤르망,행당동,성동구,5,20,24.84,192-29,11200,11
"18,700",2006,2017,왕십리역이스타빌,행당동,성동구,5,25,26.22,287-15,11200,13
"15,600",2004,2017,성원상떼뷰,옥수동,성동구,5,10,25.6,475,11200,2
"16,200",2004,2017,성원상떼뷰,옥수동,성동구,5,22,27.01,475,11200,5
"17,000",2004,2017,성원상떼뷰,옥수동,성동구,5,23,27.01,475,11200,4
"21,500",2004,2017,성원상떼뷰,옥수동,성동구,5,29,30.75,475,11200,12
"21,000",2004,2017,Biz-Well 성수,성수동1가,성동구,5,15,45.1,33-21,11200,6
"17,300",2003,2017,성수동 뉴타운오피스텔,성수동1가,성동구,5,18,29.23,72-69,11200,7
"24,500",2004,2017,이에스에이리버하우스,성수동1가,성동구,5,30,39.15,13-12,11200,3
"15,500",1998,2017,성수아카데미타워,성수동2가,성동구,5,18,33.45,277-17,11200,12
"32,000",2007,2017,성수동 아스테리아,성수동2가,성동구,5,24,84.76,278-29,11200,8
"15,700",2011,2017,오르세오피스텔,용답동,성동구,5,1,35,238-2,11200,4
"26,000",2006,2017,신창비바패밀리,용답동,성동구,5,8,60.82,232-1,11200,8
"5,000",1991,2017,(229-13),용답동,성동구,5,15,28.8,229-13,11200,9
"17,000",2011,2017,오르세오피스텔,용답동,성동구,5,17,33.2,238-2,11200,11
"16,500",2011,2017,오르세오피스텔,용답동,성동구,5,17,35,238-2,11200,6
"17,600",2003,2017,노블리안,상왕십리동,성동구,6,19,30.81,750,11200,14
"17,200",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,6,2,30.32,903-3,11200,4
"16,600",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,6,23,27.54,903-3,11200,7
"14,850",2011,2017,리오파크 오피스텔,하왕십리동,성동구,6,24,23.42,898-2,11200,6
"16,000",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,6,28,27.54,903-3,11200,13
"18,300",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,6,30,33.34,903-3,11200,11
"14,000",2011,2017,리오파크 오피스텔,하왕십리동,성동구,6,30,22.11,898-2,11200,5
"23,700",2009,2017,다남매타워,도선동,성동구,6,13,43.05,22-1,11200,5
"16,900",1998,2017,신한넥스텔,도선동,성동구,6,23,47.68,14,11200,12
"41,500",2009,2017,다남매타워,도선동,성동구,6,23,77.02,22-1,11200,12
"12,200",2010,2017,고운타워,마장동,성동구,6,9,23.8,474-5,11200,5
"16,800",2006,2017,왕십리역이스타빌,행당동,성동구,6,5,21.91,287-15,11200,6
"20,800",2006,2017,왕십리역이스타빌,행당동,성동구,6,15,29.43,287-15,11200,9
"16,800",2004,2017,성동샤르망,행당동,성동구,6,30,27.6,192-29,11200,9
"17,000",2004,2017,성원상떼뷰,옥수동,성동구,6,28,27.01,475,11200,10
"23,800",2004,2017,이에스에이리버하우스,성수동1가,성동구,6,3,39.15,13-12,11200,6
"19,700",2005,2017,뚝섬리버빌,성수동1가,성동구,6,6,30.51,13-117,11200,7
"22,000",2004,2017,이에스에이리버하우스,성수동1가,성동구,6,9,39.15,13-12,11200,2
"14,500",2003,2017,성수동 뉴타운오피스텔,성수동1가,성동구,6,15,29.23,72-69,11200,8
"13,000",2004,2017,Biz-Well 성수,성수동1가,성동구,6,22,25.52,33-21,11200,3
"14,500",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,6,27,28.47,277-37,11200,4
"2,215",1991,2017,삼호오피스텔,용답동,성동구,6,10,26.25,236-5,11200,6
"16,750",2011,2017,오르세오피스텔,용답동,성동구,6,13,33.2,238-2,11200,6
"15,000",2011,2017,오르세오피스텔,용답동,성동구,6,15,35,238-2,11200,6
"24,000",2006,2017,신창비바패밀리,용답동,성동구,6,21,56.17,232-1,11200,5
"23,900",2006,2017,신창비바패밀리,용답동,성동구,6,22,60.82,232-1,11200,4
"1,970",1991,2017,삼호오피스텔,용답동,성동구,6,23,26.95,236-5,11200,4
"4,750",1991,2017,삼호오피스텔,용답동,성동구,6,29,30.8,236-5,11200,6
"15,500",2011,2017,리오파크 오피스텔,하왕십리동,성동구,7,4,24.07,898-2,11200,6
"16,500",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,7,6,30.32,903-3,11200,5
"15,200",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,7,11,27.54,903-3,11200,4
"15,900",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,7,12,27.54,903-3,11200,3
"17,300",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,7,12,27.54,903-3,11200,15
"15,300",2011,2017,리오파크 오피스텔,하왕십리동,성동구,7,18,22.82,898-2,11200,8
"15,000",2011,2017,리오파크 오피스텔,하왕십리동,성동구,7,18,24.07,898-2,11200,3
"25,110",2017,2017,동인드림힐스,하왕십리동,성동구,7,20,27.51,890-181,11200,10
"17,000",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,7,21,27.54,903-3,11200,11
"23,420",2017,2017,동인드림힐스,하왕십리동,성동구,7,21,27.51,890-181,11200,3
"23,670",2017,2017,동인드림힐스,하왕십리동,성동구,7,24,26.86,890-181,11200,3
"21,800",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,7,25,33.34,903-3,11200,15
"42,000",2009,2017,다남매타워,도선동,성동구,7,26,83.34,22-1,11200,7
"15,800",2004,2017,성동샤르망,행당동,성동구,7,1,24.84,192-29,11200,11
"16,000",2004,2017,성동샤르망,행당동,성동구,7,4,24.84,192-29,11200,4
"20,000",2006,2017,왕십리역이스타빌,행당동,성동구,7,7,29.43,287-15,11200,12
"20,400",2006,2017,왕십리역이스타빌,행당동,성동구,7,11,29.43,287-15,11200,10
"20,450",2006,2017,왕십리역이스타빌,행당동,성동구,7,27,29.43,287-15,11200,7
"17,700",2006,2017,왕십리역이스타빌,행당동,성동구,7,28,23.89,287-15,11200,13
"16,800",2004,2017,성원상떼뷰,옥수동,성동구,7,12,27.01,475,11200,7
"17,000",2004,2017,성원상떼뷰,옥수동,성동구,7,12,29.54,475,11200,4
"34,700",2004,2017,이에스에이리버하우스,성수동1가,성동구,7,3,63.74,13-12,11200,7
"15,450",2003,2017,아트빌딩,성수동1가,성동구,7,8,24.64,685-308,11200,3
"25,000",2004,2017,이에스에이리버하우스,성수동1가,성동구,7,15,39.15,13-12,11200,7
"17,500",2003,2017,성수동 뉴타운오피스텔,성수동1가,성동구,7,21,31.6,72-69,11200,10
"23,200",2004,2017,이에스에이리버하우스,성수동1가,성동구,7,28,39.15,13-12,11200,3
"23,000",2004,2017,이에스에이리버하우스,성수동1가,성동구,7,31,39.15,13-12,11200,2
"14,850",2003,2017,아트빌딩,성수동1가,성동구,7,31,26.78,685-308,11200,3
"13,300",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,7,8,24.84,277-37,11200,4
"14,500",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,7,21,28.08,277-37,11200,7
"12,700",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,7,28,24.84,277-37,11200,10
"13,500",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,7,29,24.84,277-37,11200,5
"26,000",2006,2017,신창비바패밀리,용답동,성동구,7,7,60.59,232-1,11200,15
"24,700",2006,2017,신창비바패밀리,용답동,성동구,7,12,60.82,232-1,11200,6
"14,000",2016,2017,서희스타힐스리버파크,용답동,성동구,7,17,21.9,238-12,11200,15
"14,300",2016,2017,서희스타힐스리버파크,용답동,성동구,7,23,21.9,238-12,11200,14
"15,500",2011,2017,오르세오피스텔,용답동,성동구,7,31,35,238-2,11200,10
"17,000",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,8,4,27.54,903-3,11200,14
"15,500",2011,2017,리오파크 오피스텔,하왕십리동,성동구,8,8,22.82,898-2,11200,13
"15,800",2007,2017,마장동청계아르테미스,마장동,성동구,8,3,39.36,778-5,11200,3
"16,000",2004,2017,성동샤르망,행당동,성동구,8,6,24.84,192-29,11200,9
"20,300",2006,2017,왕십리역이스타빌,행당동,성동구,8,26,29.43,287-15,11200,5
"16,000",2004,2017,성원상떼뷰,옥수동,성동구,8,23,27.01,475,11200,3
"24,800",2004,2017,이에스에이리버하우스,성수동1가,성동구,8,1,39.15,13-12,11200,6
"18,000",2003,2017,성수동 뉴타운오피스텔,성수동1가,성동구,8,14,31.6,72-69,11200,10
"20,600",2002,2017,백산오피스텔,성수동1가,성동구,8,17,23.65,671-23,11200,5
"17,700",2004,2017,Biz-Well 성수,성수동1가,성동구,8,28,45.1,33-21,11200,5
"29,500",2006,2017,신창비바패밀리,용답동,성동구,8,7,70.12,232-1,11200,11
"14,500",2016,2017,서희스타힐스리버파크,용답동,성동구,8,7,21.9,238-12,11200,15
"13,400",2016,2017,서희스타힐스리버파크,용답동,성동구,8,10,21.9,238-12,11200,10
"14,100",2016,2017,서희스타힐스리버파크,용답동,성동구,8,25,21.9,238-12,11200,6
"17,400",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,9,2,27.54,903-3,11200,10
"27,700",2016,2017,센트라스,하왕십리동,성동구,9,11,32.53,1070,11200,9
"17,500",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,9,15,33.34,903-3,11200,4
"16,700",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,9,19,27.54,903-3,11200,4
"15,700",2011,2017,리오파크 오피스텔,하왕십리동,성동구,9,30,24.07,898-2,11200,12
"43,000",2014,2017,서울숲 더샵,행당동,성동구,9,4,54.31,377,11200,3
"15,700",2004,2017,성동샤르망,행당동,성동구,9,28,24.84,192-29,11200,8
"17,500",2004,2017,성원상떼뷰,옥수동,성동구,9,13,27.01,475,11200,3
"17,000",2004,2017,성원상떼뷰,옥수동,성동구,9,21,28,475,11200,7
"16,300",2004,2017,성원상떼뷰,옥수동,성동구,9,28,25.6,475,11200,4
"17,700",2003,2017,성수동 뉴타운오피스텔,성수동1가,성동구,9,4,31.6,72-69,11200,6
"17,300",2003,2017,성수동 뉴타운오피스텔,성수동1가,성동구,9,18,29.23,72-69,11200,7
"25,000",2004,2017,이에스에이리버하우스,성수동1가,성동구,9,20,39.15,13-12,11200,4
"13,000",2004,2017,Biz-Well 성수,성수동1가,성동구,9,28,19.08,33-21,11200,4
"25,500",2004,2017,이에스에이리버하우스,성수동1가,성동구,9,28,39.15,13-12,11200,5
"14,200",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,9,11,28.08,277-37,11200,4
"14,400",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,9,28,28.08,277-37,11200,11
"16,500",2011,2017,오르세오피스텔,용답동,성동구,9,12,35,238-2,11200,11
"15,750",2003,2017,노블리안,상왕십리동,성동구,10,23,25.74,750,11200,3
"18,000",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,10,13,33.34,903-3,11200,14
"18,500",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,10,15,30.32,903-3,11200,11
"16,800",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,10,18,27.54,903-3,11200,5
"10,000",2010,2017,고운타워,마장동,성동구,10,12,23.8,474-5,11200,8
"23,000",2010,2017,고운타워,마장동,성동구,10,30,48.3,474-5,11200,4
"15,900",2004,2017,성동샤르망,행당동,성동구,10,20,24.84,192-29,11200,5
"17,000",2003,2017,재호예향빌,금호동4가,성동구,10,20,22.56,1028,11200,4
"16,750",2004,2017,성원상떼뷰,옥수동,성동구,10,28,27.01,475,11200,7
"16,750",2004,2017,성원상떼뷰,옥수동,성동구,10,28,27.01,475,11200,9
"36,200",2004,2017,이에스에이리버하우스,성수동1가,성동구,10,11,63.74,13-12,11200,12
"26,000",2004,2017,이에스에이리버하우스,성수동1가,성동구,10,12,39.15,13-12,11200,4
"26,500",2004,2017,이에스에이리버하우스,성수동1가,성동구,10,25,39.15,13-12,11200,8
"13,200",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,10,11,24.84,277-37,11200,3
"14,350",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,10,24,28.08,277-37,11200,5
"15,500",2011,2017,오르세오피스텔,용답동,성동구,10,17,33.2,238-2,11200,8
"16,700",2011,2017,오르세오피스텔,용답동,성동구,10,18,33.2,238-2,11200,7
"22,700",2009,2017,왕십리 모노퍼스 주상복합,하왕십리동,성동구,11,2,38.67,286-2,11200,5
"14,851",2017,2017,동인드림힐스,하왕십리동,성동구,11,21,19.24,890-181,11200,13
"19,652",2017,2017,동인드림힐스,하왕십리동,성동구,11,21,27.51,890-181,11200,8
"17,500",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,11,26,27.54,903-3,11200,7
"11,700",1998,2017,신한넥스텔,도선동,성동구,11,7,19.63,14,11200,16
"36,000",2009,2017,다남매타워,도선동,성동구,11,10,77.02,22-1,11200,9
"16,000",1998,2017,신한넥스텔,도선동,성동구,11,29,44.86,14,11200,4
"11,000",2012,2017,(777-3),마장동,성동구,11,6,15.54,777-3,11200,7
"11,000",2012,2017,(777-3),마장동,성동구,11,6,15.54,777-3,11200,7
"11,000",2012,2017,(777-3),마장동,성동구,11,9,15.54,777-3,11200,4
"11,000",2012,2017,(777-3),마장동,성동구,11,9,15.54,777-3,11200,5
"12,000",2012,2017,(777-3),마장동,성동구,11,9,20.14,777-3,11200,5
"11,000",2012,2017,(777-3),마장동,성동구,11,9,15.54,777-3,11200,3
"11,000",2012,2017,(777-3),마장동,성동구,11,9,15.54,777-3,11200,2
"20,500",2006,2017,왕십리역이스타빌,행당동,성동구,11,9,29.43,287-15,11200,10
"21,000",2006,2017,왕십리역이스타빌,행당동,성동구,11,13,29.43,287-15,11200,10
"32,000",2014,2017,서울숲 더샵,행당동,성동구,11,13,36.52,377,11200,4
"18,000",2006,2017,왕십리역이스타빌,행당동,성동구,11,23,21.91,287-15,11200,9
"32,800",2014,2017,서울숲 더샵,행당동,성동구,11,25,39.03,377,11200,2
"15,100",2003,2017,아트빌딩,성수동1가,성동구,11,25,27.02,685-308,11200,5
"14,400",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,11,6,28.08,277-37,11200,10
"13,300",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,11,8,24.84,277-37,11200,7
"30,300",2007,2017,성수동 아스테리아,성수동2가,성동구,11,14,84.76,278-29,11200,9
"16,000",1998,2017,성수아카데미타워,성수동2가,성동구,11,20,33.45,277-17,11200,11
"14,500",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,11,24,28.08,277-37,11200,3
"15,500",1998,2017,성수아카데미타워,성수동2가,성동구,11,30,33.45,277-17,11200,7
"15,500",1998,2017,성수아카데미타워,성수동2가,성동구,11,30,33.45,277-17,11200,7
"15,500",1998,2017,성수아카데미타워,성수동2가,성동구,11,30,33.45,277-17,11200,7
"24,500",2006,2017,신창비바패밀리,용답동,성동구,11,2,56,232-1,11200,12
"25,200",2006,2017,신창비바패밀리,용답동,성동구,11,9,60.45,232-1,11200,4
"12,900",2016,2017,서희스타힐스리버파크,용답동,성동구,11,16,20.21,238-12,11200,7
"17,900",2003,2017,노블리안,상왕십리동,성동구,12,14,30.81,750,11200,10
"29,500",2016,2017,센트라스,하왕십리동,성동구,12,15,32.53,1070,11200,9
"25,000",2005,2017,동인 레반트 오피스텔,하왕십리동,성동구,12,23,57.86,903-3,11200,3
"30,000",2017,2017,한성아펠타워,도선동,성동구,12,23,23.58,53,11200,13
"16,650",2007,2017,마장동청계아르테미스,마장동,성동구,12,13,39.36,778-5,11200,4
"20,700",2006,2017,왕십리역이스타빌,행당동,성동구,12,11,29.43,287-15,11200,6
"16,000",2004,2017,성원상떼뷰,옥수동,성동구,12,6,27.01,475,11200,8
"16,500",2004,2017,성원상떼뷰,옥수동,성동구,12,21,25.6,475,11200,5
"25,000",2004,2017,이에스에이리버하우스,성수동1가,성동구,12,6,39.15,13-12,11200,3
"17,500",2003,2017,성수동 뉴타운오피스텔,성수동1가,성동구,12,8,32.76,72-69,11200,3
"17,500",2003,2017,성수동 뉴타운오피스텔,성수동1가,성동구,12,12,29.23,72-69,11200,8
"25,700",2004,2017,이에스에이리버하우스,성수동1가,성동구,12,18,39.15,13-12,11200,6
"20,500",2002,2017,백산오피스텔,성수동1가,성동구,12,19,23.65,671-23,11200,2
"15,470",2003,2017,아트빌딩,성수동1가,성동구,12,31,27.02,685-308,11200,3
"16,000",1998,2017,성수아카데미타워,성수동2가,성동구,12,2,33.45,277-17,11200,14
"12,000",2007,2017,성수동 아스테리아,성수동2가,성동구,12,10,43.57,278-29,11200,9
"13,500",2003,2017,성원상떼뷰오피스텔,성수동2가,성동구,12,14,24.84,277-37,11200,9
"22,000",2011,2017,오르세오피스텔,용답동,성동구,12,19,46.25,238-2,11200,9
"14,900",2011,2017,오르세오피스텔,용답동,성동구,12,21,32.53,238-2,11200,2
"17,700",2003,2018,노블리안,상왕십리동,성동구,1,6,30.81,750,11200,11
"18,000",2003,2018,노블리안,상왕십리동,성동구,1,11,30.81,750,11200,14
"17,900",2003,2018,노블리안,상왕십리동,성동구,1,25,30.81,750,11200,7
"30,000",2016,2018,센트라스,하왕십리동,성동구,1,2,32.53,1070,11200,11
"28,800",2016,2018,센트라스,하왕십리동,성동구,1,9,29.16,1070,11200,18
"29,900",2016,2018,센트라스,하왕십리동,성동구,1,17,32.53,1070,11200,8
