거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"12,000",2012,2013,메이준,영등포동8가,영등포구,12,30,17.44,51-1,11560,10
"82,500",2007,2013,여의도파크센터,여의도동,영등포구,12,2,114.97,28-3,11560,18
"54,300",2008,2013,여의도자이,여의도동,영등포구,12,2,82.48,47,11560,10
"96,000",2007,2013,여의도파크센터,여의도동,영등포구,12,2,128.06,28-3,11560,25
"17,500",2005,2013,KCC파크타운,여의도동,영등포구,12,3,33.82,13-22,11560,7
"8,400",1991,2013,(44-34),여의도동,영등포구,12,6,29.88,44-34,11560,5
"19,600",1994,2013,콤비빌딩,여의도동,영등포구,12,6,56.58,61-4,11560,4
"13,500",2004,2013,여의도 프리베로 오피스텔,여의도동,영등포구,12,9,27.92,15-14,11560,7
"11,800",2001,2013,맨하탄21리빙텔,여의도동,영등포구,12,9,36.54,13-21,11560,4
"83,250",2009,2013,S-TRENUE,여의도동,영등포구,12,10,107.17,26,11560,26
"14,200",2000,2013,리버타워,여의도동,영등포구,12,11,40.39,61-5,11560,7
"16,100",1999,2013,메종리브르오피스텔,여의도동,영등포구,12,16,32.76,45-5,11560,10
"17,500",1999,2013,메종리브르오피스텔,여의도동,영등포구,12,17,39.3,45-5,11560,12
"57,000",2008,2013,여의도자이,여의도동,영등포구,12,18,82.48,47,11560,19
"28,400",1991,2013,(61-3),여의도동,영등포구,12,18,62.43,61-3,11560,11
"10,300",2003,2013,민족통일 대통령 리빙텔,여의도동,영등포구,12,19,21.6,13-24,11560,9
"16,000",1991,2013,(12-1),여의도동,영등포구,12,20,55.35,12-1,11560,6
"28,500",2003,2013,엘지여의도에클라트,여의도동,영등포구,12,20,52.53,14-21,11560,13
"98,000",2007,2013,여의도파크센터,여의도동,영등포구,12,24,128.06,28-3,11560,23
"41,000",2005,2013,진미파라곤,여의도동,영등포구,12,27,68.88,13,11560,8
"32,000",2004,2013,문래역 대우미래사랑3차,당산동2가,영등포구,12,17,86.58,15-1,11560,7
"21,500",2007,2013,THE PARK 365,당산동3가,영등포구,12,3,46.88,558-3,11560,12
"15,800",2005,2013,코오롱 스타폴리스,당산동4가,영등포구,12,18,34.88,1-2,11560,2
"16,400",2005,2013,당산역 한강포스빌,당산동5가,영등포구,12,5,29.23,33-1,11560,4
"6,000",1997,2013,(121-126),당산동,영등포구,12,31,21.84,121-126,11560,6
"31,000",2006,2013,쌍용플래티넘시티1단지,도림동,영등포구,12,2,86.54,820,11560,5
"12,500",2004,2013,대우미래사랑,도림동,영등포구,12,5,29.38,819,11560,13
"12,000",2004,2013,대우미래사랑,도림동,영등포구,12,7,29.38,819,11560,13
"28,800",2006,2013,쌍용플래티넘시티1단지,도림동,영등포구,12,26,62.42,820,11560,7
"57,500",2004,2013,문래동메가트리움,문래동3가,영등포구,12,2,99.53,55-4,11560,2
"40,000",2004,2013,문래동메가트리움,문래동3가,영등포구,12,12,99.44,55-4,11560,14
"39,400",2004,2013,문래동메가트리움,문래동3가,영등포구,12,19,99.44,55-4,11560,10
"42,000",2007,2013,영등포 SK 리더스뷰,문래동3가,영등포구,12,24,106.81,55-16,11560,6
"8,800",1998,2013,문래동대동오피스텔,문래동3가,영등포구,12,30,30.79,83-3,11560,2
"25,850",2005,2013,신일아르디세,문래동6가,영등포구,12,5,82.4,29,11560,8
"29,000",2005,2013,문래파라곤 201동,문래동6가,영등포구,12,7,84.65,16,11560,10
"24,900",2004,2013,문래동 현대홈시티2,문래동6가,영등포구,12,9,58.19,2-2,11560,14
"23,500",2004,2013,문래동 대우 이안,문래동6가,영등포구,12,10,65.54,26,11560,6
"25,000",2004,2013,문래동 현대홈시티1,문래동6가,영등포구,12,13,72.42,1-1,11560,12
"25,000",2005,2013,문래파라곤 101동,문래동6가,영등포구,12,24,81.32,16-2,11560,7
"27,000",2004,2013,문래동 현대홈시티1,문래동6가,영등포구,12,28,80.56,1-1,11560,8
"29,000",2005,2013,문래임광그대가,문래동6가,영등포구,12,28,85.84,8,11560,10
"24,300",2005,2013,신동아하이팰리스,양평동2가,영등포구,12,12,72.13,1-1,11560,13
"8,700",2004,2013,CO-OP Residence/오목교,양평동2가,영등포구,12,19,16.98,43-14,11560,15
"23,500",2005,2013,신동아하이팰리스,양평동2가,영등포구,12,27,72.13,1-1,11560,10
"31,300",2005,2013,양평동 대우이안1,양평동3가,영등포구,12,2,94.79,53,11560,7
"31,400",2005,2013,양평동 대우이안1,양평동3가,영등포구,12,10,94.1,53,11560,9
"25,000",2004,2013,양평역 대우미래사랑,양평동3가,영등포구,12,18,64.69,34,11560,11
"8,300",2003,2013,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,12,30,16.25,17-1,11560,12
"28,000",2004,2013,대우미래사랑2차,양평동5가,영등포구,12,14,65.3,92,11560,2
"28,000",2004,2013,대우미래사랑2차,양평동5가,영등포구,12,23,65.3,92,11560,11
"12,720",2013,2013,프리가,신길동,영등포구,12,28,21.13,65-21,11560,4
"10,500",2004,2014,지뗌,영등포동2가,영등포구,1,25,29.93,333,11560,10
"12,150",2012,2014,영등포 대성 그랑그루,영등포동4가,영등포구,1,28,16.69,103,11560,3
"10,500",2004,2014,영등포 리버텔,영등포동7가,영등포구,1,4,28.53,94-64,11560,8
"9,000",2004,2014,영등포 리버텔,영등포동7가,영등포구,1,10,25.57,94-64,11560,6
"10,500",2004,2014,영등포 리버텔,영등포동7가,영등포구,1,23,28.53,94-64,11560,11
"11,900",2001,2014,맨하탄21리빙텔,여의도동,영등포구,1,6,36.54,13-21,11560,11
"15,500",2004,2014,여의도 프리베로 오피스텔,여의도동,영등포구,1,13,33.53,15-14,11560,13
"74,000",2007,2014,여의도파크센터,여의도동,영등포구,1,14,114.97,28-3,11560,16
"20,500",2005,2014,진미파라곤,여의도동,영등포구,1,15,32.39,13,11560,2
"22,300",2003,2014,엘지여의도에클라트,여의도동,영등포구,1,15,39.12,14-21,11560,12
"12,000",2003,2014,민족통일 대통령 리빙텔,여의도동,영등포구,1,19,23.37,13-24,11560,11
"17,500",2003,2014,엘지여의도에클라트,여의도동,영등포구,1,22,38.01,14-21,11560,7
"21,900",2003,2014,여의도금호리첸시아,여의도동,영등포구,1,22,33.13,61,11560,5
"10,625",1999,2014,포레스텔빌딩,여의도동,영등포구,1,22,31.98,45-13,11560,4
"25,000",1999,2014,메종리브르오피스텔,여의도동,영등포구,1,23,53.92,45-5,11560,3
"11,000",1991,2014,(61-3),여의도동,영등포구,1,24,29.3,61-3,11560,4
"31,300",2004,2014,문래역 대우미래사랑3차(B),당산동2가,영등포구,1,17,86.58,15-2,11560,14
"22,000",2007,2014,THE PARK 365,당산동3가,영등포구,1,9,46.88,558-3,11560,7
"16,500",2005,2014,코오롱 스타폴리스,당산동4가,영등포구,1,11,34.88,1-2,11560,12
"19,500",2005,2014,코오롱 스타폴리스,당산동4가,영등포구,1,18,40.28,1-2,11560,4
"22,070",2014,2014,데시앙루브 오피스텔,당산동5가,영등포구,1,16,28.24,8,11560,14
"16,800",2005,2014,당산역 한강포스빌,당산동5가,영등포구,1,16,30.43,33-1,11560,9
"19,400",2013,2014,당산 삼성쉐르빌,당산동5가,영등포구,1,23,25.92,9-2,11560,18
"19,000",2013,2014,당산 삼성쉐르빌,당산동5가,영등포구,1,26,25.09,9-2,11560,14
"16,300",2003,2014,도림동 하나 아파텔(2차),도림동,영등포구,1,4,30.87,265-8,11560,4
"19,400",2003,2014,도림동 하나아파텔(1차),도림동,영등포구,1,6,48.32,265-1,11560,9
"25,400",2006,2014,쌍용플래티넘시티1단지,도림동,영등포구,1,7,62.88,820,11560,8
"32,250",2006,2014,쌍용플래티넘시티1단지,도림동,영등포구,1,8,86.54,820,11560,15
"27,700",2006,2014,쌍용플래티넘시티1단지,도림동,영등포구,1,24,62.42,820,11560,7
"36,600",2004,2014,문래역 이안,문래동3가,영등포구,1,14,96.68,77-10,11560,7
"40,600",2004,2014,문래동메가트리움,문래동3가,영등포구,1,15,99.44,55-4,11560,11
"41,950",2004,2014,문래동메가트리움,문래동3가,영등포구,1,17,99.53,55-4,11560,26
"50,000",2007,2014,영등포 SK 리더스뷰,문래동3가,영등포구,1,17,106.81,55-16,11560,34
"42,700",2004,2014,문래동메가트리움,문래동3가,영등포구,1,25,99.53,55-4,11560,21
"39,000",2004,2014,문래동메가트리움,문래동3가,영등포구,1,27,99.44,55-4,11560,10
"9,550",2004,2014,명지 페르마타,문래동5가,영등포구,1,10,25.93,23-4,11560,7
"23,500",2004,2014,문래동 현대홈시티2,문래동6가,영등포구,1,11,57.76,2-2,11560,13
"27,000",2004,2014,문래동 현대홈시티1,문래동6가,영등포구,1,18,80.56,1-1,11560,9
"29,500",2005,2014,문래임광그대가,문래동6가,영등포구,1,23,85.26,8,11560,10
"30,000",2005,2014,문래파라곤 101동,문래동6가,영등포구,1,23,85.6,16-2,11560,6
"28,000",2005,2014,문래임광그대가,문래동6가,영등포구,1,25,85.84,8,11560,3
"25,600",2005,2014,신동아하이팰리스,양평동2가,영등포구,1,4,72.13,1-1,11560,10
"8,500",2004,2014,CO-OP Residence/오목교,양평동2가,영등포구,1,11,16.98,43-14,11560,5
"25,000",2005,2014,신동아하이팰리스,양평동2가,영등포구,1,12,72.13,1-1,11560,12
"25,000",2005,2014,신동아하이팰리스,양평동2가,영등포구,1,25,71.47,1-1,11560,15
"25,800",2005,2014,신동아하이팰리스,양평동2가,영등포구,1,25,72.13,1-1,11560,6
"24,000",2005,2014,신동아하이팰리스,양평동2가,영등포구,1,27,72.13,1-1,11560,7
"30,500",2005,2014,신동아하이팰리스,양평동2가,영등포구,1,28,97.11,1-1,11560,12
"30,700",2005,2014,양평동 대우이안1,양평동3가,영등포구,1,18,82.02,53,11560,14
"27,100",2007,2014,구산드림타워,양평동4가,영등포구,1,2,85.71,22-1,11560,3
"14,500",2004,2014,르네상스 한강 오피스텔,양평동4가,영등포구,1,6,23.4,281,11560,5
"21,000",2004,2014,르네상스 한강 오피스텔,양평동4가,영등포구,1,8,37.66,281,11560,6
"11,800",2003,2014,그랑드빌,양평동4가,영등포구,1,8,26.82,32-8,11560,4
"28,500",2007,2014,구산드림타워,양평동4가,영등포구,1,9,86.84,22-1,11560,9
"16,000",2004,2014,르네상스 한강 오피스텔,양평동4가,영등포구,1,13,23.4,281,11560,12
"16,000",2004,2014,르네상스 한강 오피스텔,양평동4가,영등포구,1,15,23.4,281,11560,12
"28,000",2007,2014,구산드림타워,양평동4가,영등포구,1,19,85.65,22-1,11560,8
"20,500",2004,2014,대우미래사랑2차,양평동5가,영등포구,1,23,44.26,92,11560,3
"26,800",2004,2014,대우미래사랑2차,양평동5가,영등포구,1,26,65.28,92,11560,6
"12,720",2013,2014,프리가,신길동,영등포구,1,7,21.13,65-21,11560,4
"14,000",2004,2014,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,1,10,28.29,22-5,11560,9
"12,720",2013,2014,프리가,신길동,영등포구,1,11,21.13,65-21,11560,4
"12,508",2013,2014,프리가,신길동,영등포구,1,13,21.13,65-21,11560,3
"11,400",2000,2014,엔-씨티오피스텔,신길동,영등포구,1,14,27.63,59-2,11560,11
"11,914",2013,2014,프리가,신길동,영등포구,1,14,18.07,65-21,11560,4
"14,500",2004,2014,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,1,17,28.29,22-5,11560,8
"11,914",2013,2014,프리가,신길동,영등포구,1,19,18.07,65-21,11560,4
"11,000",2000,2014,엔-씨티오피스텔,신길동,영등포구,1,27,26.9,59-2,11560,6
"14,100",2004,2014,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,1,28,28.29,22-5,11560,14
"13,100",2013,2014,여의도씨티아이,영등포동1가,영등포구,2,12,16.88,113-1,11560,5
"12,516",2013,2014,여의도씨티아이,영등포동1가,영등포구,2,12,17.18,113-1,11560,7
"12,461",2013,2014,여의도씨티아이,영등포동1가,영등포구,2,12,16.88,113-1,11560,5
"12,461",2013,2014,여의도씨티아이,영등포동1가,영등포구,2,12,16.88,113-1,11560,6
"13,000",2013,2014,여의도씨티아이,영등포동1가,영등포구,2,12,16.88,113-1,11560,4
"13,150",2013,2014,여의도씨티아이,영등포동1가,영등포구,2,19,17.18,113-1,11560,7
"13,000",2013,2014,여의도씨티아이,영등포동1가,영등포구,2,22,16.88,113-1,11560,4
"13,100",2013,2014,여의도씨티아이,영등포동1가,영등포구,2,22,16.88,113-1,11560,5
"13,340",2013,2014,여의도씨티아이,영등포동1가,영등포구,2,26,18.16,113-1,11560,4
"13,340",2013,2014,여의도씨티아이,영등포동1가,영등포구,2,26,18.16,113-1,11560,4
"9,000",2004,2014,지뗌,영등포동2가,영등포구,2,24,29.93,333,11560,8
"7,500",2002,2014,넥스빌1,영등포동7가,영등포구,2,6,26.91,94-329,11560,3
"9,750",2003,2014,포레비떼,영등포동7가,영등포구,2,11,26.54,29-126,11560,9
"13,000",2004,2014,영등포 리버텔,영등포동7가,영등포구,2,11,28.53,94-64,11560,3
"10,000",2004,2014,영등포 리버텔,영등포동7가,영등포구,2,17,27.75,94-64,11560,7
"8,500",2003,2014,포레비떼,영등포동7가,영등포구,2,18,26.54,29-126,11560,7
"7,250",2002,2014,넥스빌1,영등포동7가,영등포구,2,25,25.7,94-329,11560,2
"18,750",2003,2014,엘지여의도에클라트,여의도동,영등포구,2,4,39.12,14-21,11560,2
"22,200",2003,2014,여의도금호리첸시아,여의도동,영등포구,2,4,38.5,61,11560,7
"20,900",2003,2014,엘지여의도에클라트,여의도동,영등포구,2,5,39.12,14-21,11560,7
"58,400",2008,2014,여의도자이,여의도동,영등포구,2,5,82.48,47,11560,26
"62,500",2007,2014,여의도파크센터,여의도동,영등포구,2,12,72.08,28-3,11560,15
"12,800",2001,2014,맨하탄21리빙텔,여의도동,영등포구,2,12,41.58,13-21,11560,6
"14,800",2004,2014,여의도 프리베로 오피스텔,여의도동,영등포구,2,14,29.92,15-14,11560,11
"17,500",2003,2014,엘지여의도에클라트,여의도동,영등포구,2,15,36.53,14-21,11560,12
"16,950",2003,2014,엘지여의도에클라트,여의도동,영등포구,2,17,36.53,14-21,11560,9
"15,900",2004,2014,여의도 프리베로 오피스텔,여의도동,영등포구,2,17,38.13,15-14,11560,4
"21,800",2003,2014,여의도금호리첸시아,여의도동,영등포구,2,17,38.5,61,11560,5
"57,500",2008,2014,여의도자이,여의도동,영등포구,2,19,83.03,47,11560,19
"21,000",2005,2014,진미파라곤,여의도동,영등포구,2,25,34.21,13,11560,3
"8,800",1991,2014,(61-3),여의도동,영등포구,2,25,23,61-3,11560,5
"13,200",2001,2014,여의도아크로폴리스,여의도동,영등포구,2,26,29.13,14-5,11560,12
"19,200",2004,2014,리앤나빌리지,당산동3가,영등포구,2,13,45.7,80-1,11560,6
"25,500",2007,2014,THE PARK 365,당산동3가,영등포구,2,28,62.81,558-3,11560,13
"21,500",2005,2014,코오롱 스타폴리스,당산동4가,영등포구,2,6,47.63,1-2,11560,6
"17,000",2005,2014,당산역 한강포스빌,당산동5가,영등포구,2,10,29.23,33-1,11560,6
"20,000",2013,2014,당산 삼성쉐르빌,당산동5가,영등포구,2,13,24.12,9-2,11560,20
"20,500",2013,2014,당산 삼성쉐르빌,당산동5가,영등포구,2,15,25.07,9-2,11560,17
"23,043",2014,2014,데시앙루브 오피스텔,당산동5가,영등포구,2,18,28.24,8,11560,7
"21,792",2014,2014,데시앙루브 오피스텔,당산동5가,영등포구,2,19,28.24,8,11560,6
"21,792",2014,2014,데시앙루브 오피스텔,당산동5가,영등포구,2,19,28.24,8,11560,7
"21,792",2014,2014,데시앙루브 오피스텔,당산동5가,영등포구,2,20,28.24,8,11560,7
"21,792",2014,2014,데시앙루브 오피스텔,당산동5가,영등포구,2,20,28.24,8,11560,6
"21,792",2014,2014,데시앙루브 오피스텔,당산동5가,영등포구,2,21,28.24,8,11560,7
"20,000",2013,2014,당산 삼성쉐르빌,당산동5가,영등포구,2,22,25.92,9-2,11560,18
"16,950",2005,2014,당산역 한강포스빌,당산동5가,영등포구,2,22,30.43,33-1,11560,15
"13,960",2012,2014,유탑 유블레스2차,당산동6가,영등포구,2,17,19.12,336-4,11560,2
"5,500",1997,2014,(121-126),당산동,영등포구,2,5,21,121-126,11560,8
"36,000",2006,2014,쌍용플래티넘시티1단지,도림동,영등포구,2,4,62.88,820,11560,12
"13,000",2004,2014,대우미래사랑,도림동,영등포구,2,7,35.05,819,11560,16
"31,300",2006,2014,쌍용플래티넘시티1단지,도림동,영등포구,2,10,86.54,820,11560,6
"30,000",2006,2014,쌍용플래티넘시티1단지,도림동,영등포구,2,22,87.22,820,11560,7
"46,500",2007,2014,영등포 SK 리더스뷰,문래동3가,영등포구,2,8,106.81,55-16,11560,37
"40,300",2004,2014,문래동메가트리움,문래동3가,영등포구,2,9,99.53,55-4,11560,11
"41,800",2004,2014,문래동메가트리움,문래동3가,영등포구,2,18,99.44,55-4,11560,15
"41,600",2004,2014,문래동메가트리움,문래동3가,영등포구,2,21,99.44,55-4,11560,17
"42,500",2004,2014,문래동메가트리움,문래동3가,영등포구,2,22,99.53,55-4,11560,20
"41,300",2004,2014,문래동메가트리움,문래동3가,영등포구,2,27,99.53,55-4,11560,14
"8,250",1992,2014,대륭오피스텔,문래동5가,영등포구,2,6,31.96,2,11560,11
"31,000",2005,2014,문래임광그대가,문래동6가,영등포구,2,11,85.26,8,11560,9
"27,300",2005,2014,문래임광그대가,문래동6가,영등포구,2,12,75.53,8,11560,11
"29,500",2005,2014,문래파라곤 201동,문래동6가,영등포구,2,12,84.65,16,11560,15
"28,800",2005,2014,문래임광그대가,문래동6가,영등포구,2,18,85.84,8,11560,15
"29,200",2005,2014,문래파라곤 101동,문래동6가,영등포구,2,19,81.24,16-2,11560,6
"24,500",2004,2014,문래동 대우 이안,문래동6가,영등포구,2,22,71.52,26,11560,12
"28,700",2005,2014,문래파라곤 201동,문래동6가,영등포구,2,22,84.34,16,11560,8
"27,500",2005,2014,신일아르디세,문래동6가,영등포구,2,26,100.25,29,11560,11
"30,300",2005,2014,신동아하이팰리스,양평동2가,영등포구,2,5,97.11,1-1,11560,7
"11,300",2004,2014,CO-OP Residence/오목교,양평동2가,영등포구,2,17,26.38,43-14,11560,9
"20,000",2005,2014,우남푸르미아오피스텔,양평동2가,영등포구,2,17,57.7,6-1,11560,12
"29,000",2005,2014,신동아하이팰리스,양평동2가,영등포구,2,19,88.61,1-1,11560,5
"24,000",2005,2014,신동아하이팰리스,양평동2가,영등포구,2,19,72.13,1-1,11560,9
"29,000",2005,2014,신동아하이팰리스,양평동2가,영등포구,2,21,88.61,1-1,11560,5
"23,500",2005,2014,신동아하이팰리스,양평동2가,영등포구,2,22,71.47,1-1,11560,12
"8,500",2004,2014,CO-OP Residence/오목교,양평동2가,영등포구,2,27,16.98,43-14,11560,10
"26,000",2005,2014,양평동월드메르디앙오피스텔,양평동2가,영등포구,2,27,86.21,1-2,11560,11
"12,000",2004,2014,CO-OP Residence/오목교,양평동2가,영등포구,2,28,26.38,43-14,11560,7
"8,250",2003,2014,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,2,7,16.25,17-1,11560,11
"5,000",2003,2014,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,2,14,16.25,17-1,11560,4
"8,270",2003,2014,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,2,17,16.25,17-1,11560,11
"33,000",2005,2014,양평동 대우이안1,양평동3가,영등포구,2,25,94.79,53,11560,11
"13,850",2003,2014,양평동우림 이 비지센타,양평동3가,영등포구,2,25,33,16,11560,14
"27,500",2007,2014,구산드림타워,양평동4가,영등포구,2,5,85.65,22-1,11560,3
"23,500",2004,2014,르네상스 한강 오피스텔,양평동4가,영등포구,2,10,37.66,281,11560,13
"26,500",2005,2014,설록디아망 타워,양평동4가,영등포구,2,15,66,31-3,11560,11
"8,500",2003,2014,그랑드빌,양평동4가,영등포구,2,17,26.82,32-8,11560,4
"11,000",2000,2014,엔-씨티오피스텔,신길동,영등포구,2,15,27.72,59-2,11560,12
"11,000",2000,2014,엔-씨티오피스텔,신길동,영등포구,2,18,27.72,59-2,11560,5
"11,914",2013,2014,프리가,신길동,영등포구,2,19,18.07,65-21,11560,4
"9,800",2000,2014,엔-씨티오피스텔,신길동,영등포구,2,19,23.01,59-2,11560,16
"10,900",2000,2014,엔-씨티오피스텔,신길동,영등포구,2,24,28.43,59-2,11560,3
"11,500",2000,2014,엔-씨티오피스텔,신길동,영등포구,2,25,27.72,59-2,11560,16
"14,800",2004,2014,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,2,28,30.21,22-5,11560,9
"12,370",2013,2014,여의도씨티아이,영등포동1가,영등포구,3,11,16.88,113-1,11560,4
"12,370",2013,2014,여의도씨티아이,영등포동1가,영등포구,3,11,16.88,113-1,11560,4
"13,100",2013,2014,여의도씨티아이,영등포동1가,영등포구,3,17,16.88,113-1,11560,6
"13,100",2013,2014,여의도씨티아이,영등포동1가,영등포구,3,17,16.88,113-1,11560,5
"12,380",2013,2014,여의도씨티아이,영등포동1가,영등포구,3,21,17.18,113-1,11560,4
"12,370",2013,2014,여의도씨티아이,영등포동1가,영등포구,3,21,16.88,113-1,11560,4
"12,370",2013,2014,여의도씨티아이,영등포동1가,영등포구,3,21,16.88,113-1,11560,4
"12,370",2013,2014,여의도씨티아이,영등포동1가,영등포구,3,21,16.88,113-1,11560,4
"12,370",2013,2014,여의도씨티아이,영등포동1가,영등포구,3,21,16.88,113-1,11560,4
"12,370",2013,2014,여의도씨티아이,영등포동1가,영등포구,3,31,16.88,113-1,11560,4
"6,700",1999,2014,양우화인텔,영등포동6가,영등포구,3,18,29.06,3-2,11560,7
"7,900",2003,2014,포레비떼,영등포동7가,영등포구,3,20,26.54,29-126,11560,2
"9,200",2004,2014,영등포 리버텔,영등포동7가,영등포구,3,21,27.75,94-64,11560,3
"21,000",1994,2014,콤비빌딩,여의도동,영등포구,3,3,75.03,61-4,11560,4
"43,500",2005,2014,진미파라곤,여의도동,영등포구,3,6,75.55,13,11560,4
"17,000",2003,2014,엘지여의도에클라트,여의도동,영등포구,3,6,36.53,14-21,11560,10
"19,700",2003,2014,여의도금호리첸시아,여의도동,영등포구,3,8,31.57,61,11560,5
"14,600",2005,2014,KCC파크타운,여의도동,영등포구,3,10,26.98,13-22,11560,9
"19,000",2003,2014,엘지여의도에클라트,여의도동,영등포구,3,18,38.01,14-21,11560,8
"16,000",2004,2014,여의도 프리베로 오피스텔,여의도동,영등포구,3,19,38.13,15-14,11560,4
"18,000",2003,2014,엘지여의도에클라트,여의도동,영등포구,3,20,38.01,14-21,11560,11
"28,500",2003,2014,여의도금호리첸시아,여의도동,영등포구,3,21,43.56,61,11560,5
"20,000",2003,2014,여의도금호리첸시아,여의도동,영등포구,3,31,35.9,61,11560,4
"120,000",2009,2014,S-TRENUE,여의도동,영등포구,3,31,105.12,26,11560,17
"32,300",2004,2014,문래역 대우미래사랑3차,당산동2가,영등포구,3,1,86.58,15-1,11560,7
"35,800",2004,2014,문래역 대우미래사랑3차(B),당산동2가,영등포구,3,10,103.77,15-2,11560,11
"37,500",2004,2014,문래역 대우미래사랑3차(B),당산동2가,영등포구,3,15,103.77,15-2,11560,8
"32,600",2004,2014,문래역 대우미래사랑3차,당산동2가,영등포구,3,17,89.7,15-1,11560,13
"34,500",2007,2014,THE PARK 365,당산동3가,영등포구,3,7,94.17,558-3,11560,11
"21,500",2007,2014,THE PARK 365,당산동3가,영등포구,3,17,46.88,558-3,11560,3
"20,000",2005,2014,코오롱 스타폴리스,당산동4가,영등포구,3,14,40.28,1-2,11560,11
"21,792",2014,2014,데시앙루브 오피스텔,당산동5가,영등포구,3,19,28.24,8,11560,6
"20,000",2005,2014,당산역 한강포스빌,당산동5가,영등포구,3,22,36.03,33-1,11560,13
"21,792",2014,2014,데시앙루브 오피스텔,당산동5가,영등포구,3,24,28.24,8,11560,6
"13,250",2012,2014,유탑 유블레스2차,당산동6가,영등포구,3,26,19.12,336-4,11560,3
"25,900",2006,2014,쌍용플래티넘시티1단지,도림동,영등포구,3,1,62.88,820,11560,12
"12,900",2004,2014,대우미래사랑,도림동,영등포구,3,16,29.57,819,11560,6
"36,000",2006,2014,쌍용플래티넘시티2단지,도림동,영등포구,3,22,96.7,269-1,11560,6
"31,000",2006,2014,쌍용플래티넘시티1단지,도림동,영등포구,3,25,62.88,820,11560,13
"28,200",2006,2014,쌍용플래티넘시티1단지,도림동,영등포구,3,26,62.42,820,11560,15
"16,300",2003,2014,도림동 하나 아파텔(2차),도림동,영등포구,3,27,30.87,265-8,11560,10
"9,350",2004,2014,명지 페르마타,문래동5가,영등포구,3,6,25.93,23-4,11560,3
"9,750",2004,2014,명지 페르마타,문래동5가,영등포구,3,26,25.93,23-4,11560,9
"28,000",2005,2014,신일아르디세,문래동6가,영등포구,3,3,82.91,29,11560,12
"24,550",2004,2014,문래동 대우 이안,문래동6가,영등포구,3,4,71.52,26,11560,10
"30,000",2005,2014,문래임광그대가,문래동6가,영등포구,3,7,85.84,8,11560,14
"24,000",2005,2014,신일아르디세,문래동6가,영등포구,3,7,78.98,29,11560,3
"25,500",2004,2014,문래동 현대홈시티1,문래동6가,영등포구,3,8,73.27,1-1,11560,15
"27,200",2005,2014,문래임광그대가,문래동6가,영등포구,3,10,75.53,8,11560,13
"25,300",2004,2014,문래동 현대홈시티2,문래동6가,영등포구,3,19,58.19,2-2,11560,9
"25,700",2005,2014,문래파라곤 201동,문래동6가,영등포구,3,21,65.22,16,11560,15
"28,900",2005,2014,문래파라곤 201동,문래동6가,영등포구,3,22,87.85,16,11560,2
"22,900",2004,2014,문래동 대우 이안,문래동6가,영등포구,3,26,56.1,26,11560,6
"29,000",2005,2014,신동아하이팰리스,양평동2가,영등포구,3,1,88.61,1-1,11560,10
"24,500",2005,2014,신동아하이팰리스,양평동2가,영등포구,3,10,71.47,1-1,11560,9
"30,100",2005,2014,신동아하이팰리스,양평동2가,영등포구,3,11,97.11,1-1,11560,3
"8,500",2004,2014,CO-OP Residence/오목교,양평동2가,영등포구,3,12,16.98,43-14,11560,9
"28,900",2005,2014,신동아하이팰리스,양평동2가,영등포구,3,15,88.61,1-1,11560,5
"29,000",2005,2014,신동아하이팰리스,양평동2가,영등포구,3,21,97.11,1-1,11560,6
"25,500",2005,2014,신동아하이팰리스,양평동2가,영등포구,3,22,71.47,1-1,11560,7
"8,500",2004,2014,CO-OP Residence/오목교,양평동2가,영등포구,3,22,16.98,43-14,11560,9
"25,500",2005,2014,신동아하이팰리스,양평동2가,영등포구,3,25,72.13,1-1,11560,15
"8,700",2004,2014,CO-OP Residence/오목교,양평동2가,영등포구,3,29,16.98,43-14,11560,13
"15,500",2003,2014,양평동우림 이 비지센타,양평동3가,영등포구,3,4,30,16,11560,13
"11,300",2003,2014,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,3,6,25.42,17-1,11560,9
"25,000",2004,2014,양평역 대우미래사랑,양평동3가,영등포구,3,8,64.69,34,11560,15
"32,000",2005,2014,양평동 대우이안1,양평동3가,영등포구,3,8,94.1,53,11560,13
"11,500",2003,2014,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,3,13,25.42,17-1,11560,7
"31,800",2005,2014,양평동 대우이안1,양평동3가,영등포구,3,21,82.02,53,11560,10
"21,200",2004,2014,르네상스 한강 오피스텔,양평동4가,영등포구,3,7,37.66,281,11560,6
"27,500",2007,2014,구산드림타워,양평동4가,영등포구,3,14,85.65,22-1,11560,2
"23,800",2004,2014,르네상스 한강 오피스텔,양평동4가,영등포구,3,14,37.66,281,11560,9
"20,000",2004,2014,대우미래사랑2차,양평동5가,영등포구,3,22,44.26,92,11560,12
