거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"16,300",2018,2018,위산 엘리시움,대조동,은평구,2,21,19.72,179-30,11380,6
"15,500",2018,2018,위산 엘리시움,대조동,은평구,2,21,19.72,179-30,11380,7
"15,500",2018,2018,위산 엘리시움,대조동,은평구,2,21,19.72,179-30,11380,4
"15,950",2018,2018,위산 엘리시움,대조동,은평구,2,22,19.72,179-30,11380,6
"15,700",2018,2018,위산 엘리시움,대조동,은평구,2,22,19.72,179-30,11380,7
"23,500",2014,2018,영화,대조동,은평구,2,22,47.19,6-25,11380,5
"16,300",2018,2018,위산 엘리시움,대조동,은평구,2,27,19.72,179-30,11380,8
"16,300",2018,2018,위산 엘리시움,대조동,은평구,2,27,19.72,179-30,11380,8
"16,200",2018,2018,위산 엘리시움,대조동,은평구,2,28,19.72,179-30,11380,5
"16,100",2018,2018,위산 엘리시움,대조동,은평구,2,28,19.72,179-30,11380,8
"15,800",2018,2018,위산 엘리시움,대조동,은평구,2,28,19.72,179-30,11380,6
"11,000",2004,2018,CJ드림시티(91-8),응암동,은평구,2,10,20.28,91-8,11380,3
"12,500",2004,2018,CJ드림시티(91-8),응암동,은평구,2,21,22.88,91-8,11380,10
"9,500",2004,2018,첼라오피스텔,응암동,은평구,2,22,28.44,601-9,11380,2
"8,000",2002,2018,미성드림투유,응암동,은평구,2,23,17.05,116-15,11380,8
"12,500",2002,2018,(20-2),응암동,은평구,2,26,38.54,20-2,11380,3
"15,900",2018,2018,거장메카,역촌동,은평구,2,2,16.53,42-8,11380,10
"16,200",2018,2018,거장메카,역촌동,은평구,2,11,16.53,42-8,11380,10
"16,500",2018,2018,거장메카,역촌동,은평구,2,21,16.53,42-8,11380,10
"16,500",2018,2018,거장메카,역촌동,은평구,2,21,16.53,42-8,11380,6
"8,400",2004,2018,대상오피스텔,역촌동,은평구,2,28,20.09,8-15,11380,4
"9,500",2002,2018,(29-116),신사동,은평구,2,24,42.78,29-116,11380,5
"15,000",2017,2018,웅신 미켈란의아침,진관동,은평구,2,9,19.06,73,11380,15
"14,300",2017,2018,웅신 미켈란의아침,진관동,은평구,2,21,19.06,73,11380,18
"12,700",2003,2018,녹번동메카오피스텔,녹번동,은평구,3,2,20.51,35-21,11380,8
"12,600",2003,2018,녹번동메카오피스텔,녹번동,은평구,3,19,21.26,35-21,11380,7
"16,000",2018,2018,위산 엘리시움,대조동,은평구,3,1,19.72,179-30,11380,4
"16,300",2018,2018,위산 엘리시움,대조동,은평구,3,1,19.72,179-30,11380,5
"16,000",2018,2018,위산 엘리시움,대조동,은평구,3,1,19.72,179-30,11380,4
"15,900",2018,2018,위산 엘리시움,대조동,은평구,3,2,19.72,179-30,11380,6
"15,850",2018,2018,위산 엘리시움,대조동,은평구,3,4,19.72,179-30,11380,7
"16,000",2018,2018,위산 엘리시움,대조동,은평구,3,5,19.72,179-30,11380,4
"16,000",2018,2018,위산 엘리시움,대조동,은평구,3,10,19.72,179-30,11380,4
"15,900",2018,2018,위산 엘리시움,대조동,은평구,3,14,19.72,179-30,11380,5
"16,150",2018,2018,위산 엘리시움,대조동,은평구,3,16,19.72,179-30,11380,4
"16,000",2018,2018,위산 엘리시움,대조동,은평구,3,19,19.72,179-30,11380,3
"15,900",2018,2018,위산 엘리시움,대조동,은평구,3,23,19.72,179-30,11380,2
"16,300",2018,2018,위산 엘리시움,대조동,은평구,3,24,19.72,179-30,11380,3
"16,200",2018,2018,위산 엘리시움,대조동,은평구,3,27,19.72,179-30,11380,3
"16,200",2018,2018,위산 엘리시움,대조동,은평구,3,27,19.72,179-30,11380,3
"15,900",2018,2018,위산 엘리시움,대조동,은평구,3,28,19.72,179-30,11380,4
"12,500",2004,2018,CJ드림시티(91-8),응암동,은평구,3,10,23.04,91-8,11380,12
"13,400",2004,2018,CJ드림시티(91-7),응암동,은평구,3,12,24.84,91-7,11380,11
"12,000",2004,2018,CJ드림시티(91-8),응암동,은평구,3,12,23.04,91-8,11380,5
"19,700",2011,2018,유성 아이비,응암동,은평구,3,16,65.76,92-7,11380,2
"11,000",2004,2018,대원아크로빌,응암동,은평구,3,30,31.57,113-9,11380,2
"16,000",2018,2018,거장메카,역촌동,은평구,3,14,16.53,42-8,11380,9
"16,000",2018,2018,거장메카,역촌동,은평구,3,14,16.53,42-8,11380,9
"16,000",2018,2018,거장메카,역촌동,은평구,3,18,16.53,42-8,11380,9
"16,000",2018,2018,거장메카,역촌동,은평구,3,19,16.53,42-8,11380,9
"16,200",2018,2018,거장메카,역촌동,은평구,3,20,16.53,42-8,11380,7
"16,200",2018,2018,거장메카,역촌동,은평구,3,20,16.53,42-8,11380,7
"16,200",2018,2018,거장메카,역촌동,은평구,3,28,16.53,42-8,11380,7
"16,200",2018,2018,거장메카,역촌동,은평구,3,28,16.53,42-8,11380,7
"16,000",2018,2018,거장메카,역촌동,은평구,3,28,16.53,42-8,11380,8
"16,200",2018,2018,거장메카,역촌동,은평구,3,28,16.53,42-8,11380,9
"16,200",2018,2018,거장메카,역촌동,은평구,3,31,16.53,42-8,11380,8
"10,300",2002,2018,(23-22),신사동,은평구,3,14,26.97,23-22,11380,1
"14,000",2015,2018,은평헤스티아,진관동,은평구,3,11,26.23,100,11380,7
"15,300",2013,2018,아이파크 포레스트 게이트,진관동,은평구,3,14,24.91,100-3,11380,2
"15,300",,2018,은평헤스티아 2차,진관동,은평구,3,16,26.23,100-1,11380,9
"14,950",2017,2018,웅신 미켈란의아침,진관동,은평구,3,16,19.06,73,11380,12
"15,450",2017,2018,웅신 미켈란의아침,진관동,은평구,3,20,19.06,73,11380,14
"16,500",2013,2018,어드벤스힐 오피스텔,진관동,은평구,3,24,29.79,100-4,11380,4
"12,600",2003,2018,녹번동메카오피스텔,녹번동,은평구,4,26,20.51,35-21,11380,2
"12,600",2003,2018,녹번동메카오피스텔,녹번동,은평구,4,26,20.51,35-21,11380,9
"16,100",2018,2018,위산 엘리시움,대조동,은평구,4,4,19.72,179-30,11380,3
"15,900",2018,2018,위산 엘리시움,대조동,은평구,4,4,19.72,179-30,11380,5
"15,500",2018,2018,위산 엘리시움,대조동,은평구,4,12,19.72,179-30,11380,2
"15,500",2018,2018,위산 엘리시움,대조동,은평구,4,12,19.72,179-30,11380,2
"15,800",2018,2018,위산 엘리시움,대조동,은평구,4,18,19.72,179-30,11380,3
"15,800",2018,2018,위산 엘리시움,대조동,은평구,4,18,19.72,179-30,11380,3
"12,000",2004,2018,CJ드림시티(91-8),응암동,은평구,4,3,23.04,91-8,11380,2
"5,600",2003,2018,(678-3),응암동,은평구,4,4,16.41,678-3,11380,4
"11,400",2004,2018,대원아크로빌,응암동,은평구,4,8,30.62,113-9,11380,2
"18,800",2010,2018,한양아트빌,응암동,은평구,4,10,54.42,123-53,11380,2
"13,350",2004,2018,CJ드림시티(91-7),응암동,은평구,4,13,24.84,91-7,11380,14
"12,300",2003,2018,하나테크빌,응암동,은평구,4,18,28.39,111-13,11380,14
"12,300",2004,2018,CJ드림시티(91-8),응암동,은평구,4,19,23.04,91-8,11380,10
"16,200",2018,2018,거장메카,역촌동,은평구,4,3,16.53,42-8,11380,7
"16,200",2018,2018,거장메카,역촌동,은평구,4,4,16.53,42-8,11380,7
"16,200",2018,2018,거장메카,역촌동,은평구,4,4,16.53,42-8,11380,6
"16,000",2018,2018,거장메카,역촌동,은평구,4,4,16.53,42-8,11380,6
"16,200",2018,2018,거장메카,역촌동,은평구,4,5,16.53,42-8,11380,5
"15,800",2018,2018,거장메카,역촌동,은평구,4,8,16.53,42-8,11380,4
"16,300",2018,2018,거장메카,역촌동,은평구,4,11,16.53,42-8,11380,6
"16,000",2018,2018,거장메카,역촌동,은평구,4,13,16.53,42-8,11380,5
"23,500",2013,2018,아이파크 포레스트 게이트,진관동,은평구,4,10,34.02,100-3,11380,24
"16,950",2013,2018,어드벤스힐 오피스텔,진관동,은평구,4,20,29.79,100-4,11380,4
"14,950",2017,2018,웅신 미켈란의아침,진관동,은평구,4,23,19.06,73,11380,9
"16,000",2013,2018,어드벤스힐 오피스텔,진관동,은평구,4,24,29.79,100-4,11380,5
"24,500",2012,2018,펠리체,녹번동,은평구,5,29,59.64,83-11,11380,3
"24,300",2016,2018,불광 하이츠,불광동,은평구,5,14,54.71,239-4,11380,4
"23,000",2016,2018,불광 하이츠,불광동,은평구,5,21,54.71,239-4,11380,3
"11,000",2003,2018,세양 오피스텔,대조동,은평구,5,14,30.42,9-4,11380,3
"15,500",2018,2018,위산 엘리시움,대조동,은평구,5,20,19.72,179-30,11380,2
"16,700",2018,2018,위산 엘리시움,대조동,은평구,5,21,19.72,179-30,11380,8
"15,700",2018,2018,위산 엘리시움,대조동,은평구,5,27,19.72,179-30,11380,2
"39,000",,2018,더 위일,응암동,은평구,5,9,77.75,81-173,11380,3
"7,350",2002,2018,미성드림투유,응암동,은평구,5,15,16.2,116-15,11380,9
"12,400",2004,2018,CJ드림시티(91-8),응암동,은평구,5,25,23.07,91-8,11380,7
"7,700",2002,2018,미성드림투유,응암동,은평구,5,31,17.05,116-15,11380,2
"16,100",2018,2018,거장메카,역촌동,은평구,5,9,16.53,42-8,11380,5
"16,200",2018,2018,거장메카,역촌동,은평구,5,9,16.53,42-8,11380,5
"15,700",2018,2018,거장메카,역촌동,은평구,5,20,16.53,42-8,11380,2
"19,300",2010,2018,초원넥스빌,신사동,은평구,5,7,57.37,29-150,11380,3
"15,700",2013,2018,어드벤스힐 오피스텔,진관동,은평구,5,14,29.79,100-4,11380,7
"32,000",2017,2018,은평뉴타운엘크루,진관동,은평구,5,14,59.26,65,11380,11
"16,000",2013,2018,아이파크 포레스트 게이트,진관동,은평구,5,16,24.91,100-3,11380,11
"12,500",2003,2018,녹번동메카오피스텔,녹번동,은평구,6,26,20.51,35-21,11380,4
"18,500",2012,2018,온세파인빌,불광동,은평구,6,5,38.02,281-129,11380,4
"11,300",2014,2018,엘리사,불광동,은평구,6,20,18.84,319-8,11380,5
"20,000",2014,2018,엘리사,불광동,은평구,6,25,38.9,319-8,11380,3
"20,000",2014,2018,엘리사,불광동,은평구,6,25,38.9,319-8,11380,3
"12,000",2013,2018,연신내역마에스트로,대조동,은평구,6,2,17.45,186-25,11380,3
"15,800",2018,2018,위산 엘리시움,대조동,은평구,6,3,19.72,179-30,11380,2
"13,500",2013,2018,연신내역마에스트로,대조동,은평구,6,5,18.72,186-25,11380,15
"15,800",2018,2018,위산 엘리시움,대조동,은평구,6,20,19.72,179-30,11380,2
"12,200",2004,2018,CJ드림시티(91-8),응암동,은평구,6,2,23.04,91-8,11380,7
"13,300",2004,2018,CJ드림시티(91-7),응암동,은평구,6,11,24.84,91-7,11380,9
"23,200",2018,2018,디우아르떼빌,응암동,은평구,6,14,44.67,353-10,11380,6
"7,250",2002,2018,미성드림투유,응암동,은평구,6,20,16.2,116-15,11380,8
"13,400",2004,2018,CJ드림시티(91-7),응암동,은평구,6,21,24.84,91-7,11380,8
"23,200",2018,2018,디우아르떼빌,응암동,은평구,6,27,44.67,353-10,11380,7
"15,700",2018,2018,거장메카,역촌동,은평구,6,1,16.53,42-8,11380,5
"27,500",2018,2018,해드림하우스,역촌동,은평구,6,3,62.49,39-36,11380,2
"17,200",2012,2018,동명홈프라자,역촌동,은평구,6,21,43.36,38-8,11380,5
"12,800",,2018,은평헤스티아 2차,진관동,은평구,6,5,23.19,100-1,11380,3
"16,800",2013,2018,아이파크 포레스트 게이트,진관동,은평구,6,7,24.91,100-3,11380,7
"15,000",2017,2018,웅신 미켈란의아침,진관동,은평구,6,21,19.06,73,11380,15
"13,150",2015,2018,은평헤스티아,진관동,은평구,6,30,23.19,100,11380,3
"16,800",2013,2018,아이파크 포레스트 게이트,진관동,은평구,6,30,24.91,100-3,11380,11
"14,000",2001,2018,녹번동오피스텔,녹번동,은평구,7,26,35.42,35-75,11380,8
"14,000",2013,2018,연신내역마에스트로,대조동,은평구,7,10,19.45,186-25,11380,15
"16,000",2018,2018,위산 엘리시움,대조동,은평구,7,11,19.72,179-30,11380,2
"13,500",2013,2018,연신내역마에스트로,대조동,은평구,7,12,18.72,186-25,11380,5
"23,200",2018,2018,디우아르떼빌,응암동,은평구,7,1,44.67,353-10,11380,8
"8,800",2003,2018,래디앙,응암동,은평구,7,4,16.42,109-12,11380,9
"13,350",2003,2018,래디앙,응암동,은평구,7,6,35.53,109-12,11380,6
"12,000",2003,2018,하나테크빌,응암동,은평구,7,9,30.2,111-13,11380,12
"27,500",2018,2018,디우아르떼빌,응암동,은평구,7,10,56.81,353-10,11380,8
"12,450",2004,2018,CJ드림시티(91-7),응암동,은평구,7,23,22.68,91-7,11380,8
"10,200",2003,2018,응암하이빌,응암동,은평구,7,24,28.8,427-42,11380,3
"29,300",2008,2018,위산렉스빌,응암동,은평구,7,29,101.13,589-9,11380,3
"16,400",2018,2018,거장메카,역촌동,은평구,7,6,16.53,42-8,11380,4
"12,000",2002,2018,(83-25),역촌동,은평구,7,10,33.97,83-25,11380,6
"16,300",2018,2018,거장메카,역촌동,은평구,7,24,16.53,42-8,11380,3
"25,100",2018,2018,금강불루,역촌동,은평구,7,24,51.12,42-29,11380,4
"16,000",2018,2018,거장메카,역촌동,은평구,7,25,16.53,42-8,11380,4
"14,000",2002,2018,(29-8),신사동,은평구,7,14,56.53,29-8,11380,1
"34,000",2017,2018,세민하이파크,신사동,은평구,7,30,65.55,40-2,11380,3
"16,600",2013,2018,아이파크 포레스트 게이트,진관동,은평구,7,5,24.91,100-3,11380,6
"17,000",2013,2018,아이파크 포레스트 게이트,진관동,은평구,7,9,24.91,100-3,11380,17
"14,500",2017,2018,웅신 미켈란의아침,진관동,은평구,7,11,19.06,73,11380,9
"14,500",2017,2018,웅신 미켈란의아침,진관동,은평구,7,12,19.06,73,11380,9
"17,000",2013,2018,아이파크 포레스트 게이트,진관동,은평구,7,20,24.91,100-3,11380,15
"14,500",2017,2018,은평뉴타운 신한 헤센스마트,진관동,은평구,7,30,20.04,100-2,11380,11
"12,600",2003,2018,녹번동메카오피스텔,녹번동,은평구,8,6,20.51,35-21,11380,5
"15,100",2018,2018,에스클래스,녹번동,은평구,8,19,16.93,144-43,11380,7
"26,500",2010,2018,해창워너스,구산동,은평구,8,9,79.81,3-30,11380,2
"17,500",2012,2018,거성리젠시,응암동,은평구,8,4,46.7,121-52,11380,2
"12,000",2014,2018,응암아네스트,응암동,은평구,8,11,18.89,88-8,11380,3
"12,300",2004,2018,CJ드림시티(91-8),응암동,은평구,8,15,23.04,91-8,11380,5
"13,500",2004,2018,CJ드림시티(91-7),응암동,은평구,8,16,24.84,91-7,11380,8
"9,500",2003,2018,백명TRENDY,응암동,은평구,8,29,28.05,111-14,11380,3
"15,900",2018,2018,거장메카,역촌동,은평구,8,27,16.53,42-8,11380,4
"14,700",2017,2018,웅신 미켈란의아침,진관동,은평구,8,2,19.06,73,11380,8
"14,100",,2018,은평헤스티아 2차,진관동,은평구,8,9,23.19,100-1,11380,12
"15,200",2018,2018,은평뉴타운 꿈에그린,진관동,은평구,8,16,19.84,66,11380,9
"17,500",2013,2018,어드벤스힐 오피스텔,진관동,은평구,8,22,29.79,100-4,11380,6
"37,200",2017,2018,은평뉴타운엘크루,진관동,은평구,8,24,59.26,65,11380,15
"32,000",2017,2018,은평뉴타운엘크루,진관동,은평구,8,24,59.26,65,11380,5
"20,000",2018,2018,에스클래스,녹번동,은평구,9,12,26.48,144-43,11380,9
"19,000",2018,2018,에스클래스,녹번동,은평구,9,12,26.48,144-43,11380,5
"20,000",2018,2018,에스클래스,녹번동,은평구,9,22,27.54,144-43,11380,8
"20,000",2012,2018,삼정스카이,불광동,은평구,9,16,50.52,11-7,11380,2
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,16.65,456-20,11380,3
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,16.65,456-20,11380,3
"5,200",2003,2018,써니하우스,갈현동,은평구,9,15,16.65,456-20,11380,4
"5,200",2003,2018,써니하우스,갈현동,은평구,9,15,16.65,456-20,11380,4
"5,300",2003,2018,써니하우스,갈현동,은평구,9,15,17.1,456-20,11380,5
"5,300",2003,2018,써니하우스,갈현동,은평구,9,15,17.1,456-20,11380,5
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,20.01,456-20,11380,3
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,20.01,456-20,11380,3
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,16.65,456-20,11380,2
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,16.65,456-20,11380,2
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,16.65,456-20,11380,2
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,16.65,456-20,11380,2
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,20.01,456-20,11380,4
"5,300",2003,2018,써니하우스,갈현동,은평구,9,15,36.96,456-20,11380,6
"5,300",2003,2018,써니하우스,갈현동,은평구,9,15,36.96,456-20,11380,6
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,26.1,456-20,11380,1
"5,300",2003,2018,써니하우스,갈현동,은평구,9,15,20.01,456-20,11380,4
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,22.2,456-20,11380,2
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,22.2,456-20,11380,2
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,22.2,456-20,11380,3
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,22.2,456-20,11380,3
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,22.2,456-20,11380,4
"5,300",2003,2018,써니하우스,갈현동,은평구,9,15,22.2,456-20,11380,4
"5,300",2003,2018,써니하우스,갈현동,은평구,9,15,24.42,456-20,11380,5
"5,300",2003,2018,써니하우스,갈현동,은평구,9,15,24.42,456-20,11380,5
"4,200",2003,2018,써니하우스,갈현동,은평구,9,15,26.1,456-20,11380,1
"26,600",2011,2018,금강블루(29-5),대조동,은평구,9,3,74.62,29-5,11380,3
"23,500",2012,2018,삼성빌리지원,대조동,은평구,9,7,46.8,27-3,11380,5
"14,000",2013,2018,연신내역마에스트로,대조동,은평구,9,11,19.45,186-25,11380,13
"9,700",2003,2018,세양 오피스텔,대조동,은평구,9,18,30.67,9-4,11380,3
"8,000",2004,2018,힐 오피스텔,응암동,은평구,9,3,16.8,89-30,11380,5
"7,500",2004,2018,힐 오피스텔,응암동,은평구,9,3,17.64,89-30,11380,1
"8,500",2004,2018,힐 오피스텔,응암동,은평구,9,3,19.11,89-30,11380,6
"9,000",2004,2018,힐 오피스텔,응암동,은평구,9,3,19.78,89-30,11380,7
"9,000",2004,2018,힐 오피스텔,응암동,은평구,9,3,20.1,89-30,11380,2
"9,000",2004,2018,힐 오피스텔,응암동,은평구,9,3,20.1,89-30,11380,3
"9,000",2004,2018,힐 오피스텔,응암동,은평구,9,3,20.1,89-30,11380,4
"10,000",2004,2018,힐 오피스텔,응암동,은평구,9,3,22.11,89-30,11380,6
"12,600",2004,2018,힐 오피스텔,응암동,은평구,9,3,22.13,89-30,11380,8
"10,400",2004,2018,힐 오피스텔,응암동,은평구,9,3,22.92,89-30,11380,5
"10,500",2004,2018,힐 오피스텔,응암동,은평구,9,3,23.64,89-30,11380,5
"10,500",2004,2018,힐 오피스텔,응암동,은평구,9,3,23.64,89-30,11380,5
"12,000",2004,2018,힐 오피스텔,응암동,은평구,9,3,26.95,89-30,11380,2
"12,000",2004,2018,힐 오피스텔,응암동,은평구,9,3,26.95,89-30,11380,2
"12,000",2004,2018,힐 오피스텔,응암동,은평구,9,3,26.95,89-30,11380,3
"12,000",2004,2018,힐 오피스텔,응암동,은평구,9,3,26.95,89-30,11380,3
"12,000",2004,2018,힐 오피스텔,응암동,은평구,9,3,26.95,89-30,11380,4
"12,000",2004,2018,힐 오피스텔,응암동,은평구,9,3,26.95,89-30,11380,4
"12,500",2004,2018,힐 오피스텔,응암동,은평구,9,3,27.48,89-30,11380,2
"12,500",2004,2018,힐 오피스텔,응암동,은평구,9,3,27.48,89-30,11380,3
"12,500",2004,2018,힐 오피스텔,응암동,은평구,9,3,27.48,89-30,11380,4
"13,000",2004,2018,힐 오피스텔,응암동,은평구,9,3,28,89-30,11380,6
"13,500",2004,2018,힐 오피스텔,응암동,은평구,9,3,29.4,89-30,11380,7
"23,200",2018,2018,디우아르떼빌,응암동,은평구,9,5,44.67,353-10,11380,4
"6,800",2003,2018,응암하이빌,응암동,은평구,9,7,22.2,427-42,11380,4
"29,500",2018,2018,디우아르떼빌,응암동,은평구,9,11,64.48,353-10,11380,8
"10,600",2003,2018,래디앙,응암동,은평구,9,12,35.5,109-12,11380,3
"27,500",2018,2018,디우아르떼빌,응암동,은평구,9,15,60.02,353-10,11380,6
"27,500",2018,2018,디우아르떼빌,응암동,은평구,9,15,60.02,353-10,11380,7
"28,500",2018,2018,디우아르떼빌,응암동,은평구,9,16,60.02,353-10,11380,4
"13,500",2003,2018,백명 TRENDY,응암동,은평구,9,19,37.84,111-61,11380,11
"16,200",2018,2018,거장메카,역촌동,은평구,9,5,16.53,42-8,11380,4
"33,000",2017,2018,은평뉴타운엘크루,진관동,은평구,9,4,59.26,65,11380,5
"17,000",2013,2018,아이파크 포레스트 게이트,진관동,은평구,9,7,24.91,100-3,11380,11
"17,500",2017,2018,은평뉴타운솔하임,진관동,은평구,9,7,18.72,60,11380,6
"14,900",2015,2018,은평헤스티아,진관동,은평구,9,8,26.23,100,11380,6
"16,800",2013,2018,어드벤스힐 오피스텔,진관동,은평구,9,11,29.79,100-4,11380,5
"18,000",2013,2018,어드벤스힐 오피스텔,진관동,은평구,9,11,29.79,100-4,11380,9
"13,500",2015,2018,은평헤스티아,진관동,은평구,9,12,23.19,100,11380,3
"38,200",2017,2018,은평뉴타운엘크루,진관동,은평구,9,13,59.26,65,11380,13
"16,000",2013,2018,아이파크 포레스트 게이트,진관동,은평구,9,14,24.91,100-3,11380,7
"18,000",2013,2018,어드벤스힐 오피스텔,진관동,은평구,9,14,29.79,100-4,11380,7
"37,000",2017,2018,은평뉴타운엘크루,진관동,은평구,9,15,59.26,65,11380,11
"17,500",2013,2018,아이파크 포레스트 게이트,진관동,은평구,9,15,24.91,100-3,11380,24
"16,400",,2018,은평헤스티아 2차,진관동,은평구,9,19,26.23,100-1,11380,8
"17,500",2013,2018,아이파크 포레스트 게이트,진관동,은평구,9,19,24.91,100-3,11380,21
"16,400",,2018,은평헤스티아 2차,진관동,은평구,9,28,26.23,100-1,11380,8
"15,950",2018,2018,에스클래스,녹번동,은평구,10,11,16.93,144-43,11380,6
"13,900",2001,2018,녹번동오피스텔,녹번동,은평구,10,16,41.4,35-75,11380,2
"16,500",2018,2018,에스클래스,녹번동,은평구,10,18,16.93,144-43,11380,8
"17,273",2018,2018,에스클래스,녹번동,은평구,10,21,16.93,144-43,11380,9
"16,000",2016,2018,불광 하이츠,불광동,은평구,10,8,29.07,239-4,11380,5
"13,650",2004,2018,CJ드림시티(91-7),응암동,은평구,10,6,24.84,91-7,11380,12
"20,000",2010,2018,예승빌라트,응암동,은평구,10,11,54.11,123-24,11380,2
"12,900",2002,2018,(20-2),응암동,은평구,10,13,37.05,20-2,11380,6
"13,000",2002,2018,네오라이프,응암동,은평구,10,17,35.51,113-23,11380,2
"15,700",2018,2018,거장메카,역촌동,은평구,10,1,16.53,42-8,11380,2
"11,700",2002,2018,(83-25),역촌동,은평구,10,2,33.97,83-25,11380,3
"26,200",,2018,서경,역촌동,은평구,10,4,49.13,1-47,11380,8
"25,750",,2018,서경,역촌동,은평구,10,4,47.99,1-47,11380,7
"25,750",,2018,서경,역촌동,은평구,10,4,47.99,1-47,11380,6
"25,750",,2018,서경,역촌동,은평구,10,4,47.99,1-47,11380,6
"25,750",,2018,서경,역촌동,은평구,10,4,47.99,1-47,11380,7
"16,100",2018,2018,거장메카,역촌동,은평구,10,8,16.53,42-8,11380,6
"15,800",2018,2018,거장메카,역촌동,은평구,10,16,16.53,42-8,11380,3
"16,000",2018,2018,거장메카,역촌동,은평구,10,27,16.53,42-8,11380,3
"15,000",2017,2018,은평뉴타운 신한 헤센스마트,진관동,은평구,10,3,20.04,100-2,11380,9
"24,700",2013,2018,아이파크 포레스트 게이트,진관동,은평구,10,9,33.65,100-3,11380,16
"14,900",2017,2018,웅신 미켈란의아침,진관동,은평구,10,9,19.06,73,11380,5
"14,800",,2018,은평헤스티아 2차,진관동,은평구,10,9,23.19,100-1,11380,9
"17,300",2013,2018,어드벤스힐 오피스텔,진관동,은평구,10,10,29.79,100-4,11380,7
"16,500",2013,2018,어드벤스힐 오피스텔,진관동,은평구,10,12,29.79,100-4,11380,3
"14,900",2017,2018,웅신 미켈란의아침,진관동,은평구,10,13,19.06,73,11380,6
"15,300",2017,2018,은평뉴타운 신한 헤센스마트,진관동,은평구,10,18,20.04,100-2,11380,13
"17,000",2013,2018,어드벤스힐 오피스텔,진관동,은평구,10,20,29.79,100-4,11380,5
"41,000",2017,2018,은평뉴타운엘크루,진관동,은평구,10,20,59.26,65,11380,13
"14,800",2018,2018,은평뉴타운 꿈에그린,진관동,은평구,10,21,19.84,66,11380,3
"16,900",2013,2018,아이파크 포레스트 게이트,진관동,은평구,10,31,24.91,100-3,11380,5
"15,500",2018,2018,에스클래스,녹번동,은평구,11,6,16.93,144-43,11380,3
"19,170",2018,2018,에스클래스,녹번동,은평구,11,10,27.07,144-43,11380,8
"20,000",2018,2018,에스클래스,녹번동,은평구,11,16,27.54,144-43,11380,9
"22,205",2018,2018,에스클래스,녹번동,은평구,11,18,26.48,144-43,11380,8
"19,850",2018,2018,에스클래스,녹번동,은평구,11,23,26.48,144-43,11380,8
"19,600",2018,2018,에스클래스,녹번동,은평구,11,24,27.07,144-43,11380,9
"32,800",,2018,베로니스,갈현동,은평구,11,23,75.85,468-5,11380,3
"21,000",2013,2018,연신내역마에스트로,대조동,은평구,11,13,30.06,186-25,11380,17
"12,500",2004,2018,CJ드림시티(91-8),응암동,은평구,11,3,23.04,91-8,11380,11
"18,000",2014,2018,위산원더시티,응암동,은평구,11,5,47.4,601-27,11380,4
"12,100",2015,2018,메트하임,응암동,은평구,11,15,17.39,115-8,11380,4
"15,300",2004,2018,CJ드림시티(91-8),응암동,은평구,11,23,39.8,91-8,11380,3
"10,500",2004,2018,대상오피스텔,역촌동,은평구,11,5,24.32,8-15,11380,2
"35,000",2018,2018,위산엘리시움,역촌동,은평구,11,7,74.54,17-17,11380,2
"15,800",2018,2018,거장메카,역촌동,은평구,11,8,16.53,42-8,11380,3
"7,250",2004,2018,대상오피스텔,역촌동,은평구,11,9,20.09,8-15,11380,5
"7,250",2004,2018,대상오피스텔,역촌동,은평구,11,9,20.09,8-15,11380,5
"24,000",2018,2018,위산엘리시움,역촌동,은평구,11,10,53.81,17-17,11380,2
"34,600",2018,2018,위산엘리시움,역촌동,은평구,11,20,73.96,17-17,11380,2
"15,500",2018,2018,거장메카,역촌동,은평구,11,26,16.53,42-8,11380,3
"15,500",2018,2018,거장메카,역촌동,은평구,11,26,16.53,42-8,11380,3
"12,000",2017,2018,세민하이파크,신사동,은평구,11,12,15.79,40-2,11380,1
"28,500",2013,2018,아이파크 포레스트 게이트,진관동,은평구,11,1,44.57,100-3,11380,17
"16,500",2013,2018,아이파크 포레스트 게이트,진관동,은평구,11,4,24.91,100-3,11380,4
"17,000",2013,2018,아이파크 포레스트 게이트,진관동,은평구,11,6,24.91,100-3,11380,25
"14,500",2017,2018,은평뉴타운 신한 헤센스마트,진관동,은평구,11,10,20.04,100-2,11380,11
"16,800",2013,2018,아이파크 포레스트 게이트,진관동,은평구,11,16,24.91,100-3,11380,11
