거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"8,400",2004,2013,삼부르네상스플러스,독산동,금천구,3,22,20.31,953,11545,14
"9,600",2012,2013,시흥 사거리 와이즈 플레이스,시흥동,금천구,3,9,18.25,882-61,11545,13
"9,390",2012,2013,시흥 사거리 와이즈 플레이스,시흥동,금천구,3,11,18.25,882-61,11545,10
"28,000",2005,2013,시티뷰3차,시흥동,금천구,3,21,69.84,987-14,11545,10
"9,050",2004,2013,삼부르네상스플러스,독산동,금천구,4,12,21.36,953,11545,8
"9,000",2004,2013,삼부르네상스플러스,독산동,금천구,4,12,21.54,953,11545,8
"9,100",2004,2013,삼부르네상스플러스,독산동,금천구,4,24,21.54,953,11545,10
"11,000",2004,2013,(333-2),독산동,금천구,5,17,43.72,333-2,11545,5
"8,380",2004,2013,삼부르네상스플러스,독산동,금천구,6,3,18.81,953,11545,9
"9,000",2004,2013,삼부르네상스플러스,독산동,금천구,7,24,21.54,953,11545,15
"12,500",2004,2013,(333-2),독산동,금천구,8,1,44.24,333-2,11545,6
"9,450",2004,2013,삼부르네상스플러스,독산동,금천구,8,1,21.54,953,11545,6
"22,500",2005,2013,메이씨티 오피스텔,독산동,금천구,8,6,53.19,289-12,11545,7
"10,000",2004,2013,삼부르네상스플러스,독산동,금천구,8,7,23.25,953,11545,15
"8,850",2004,2013,삼부르네상스플러스,독산동,금천구,8,10,21.36,953,11545,11
"9,300",2004,2013,삼부르네상스플러스,독산동,금천구,8,14,21.54,953,11545,11
"9,050",2004,2013,삼부르네상스플러스,독산동,금천구,8,18,21.36,953,11545,10
"8,350",2004,2013,삼부르네상스플러스,독산동,금천구,8,20,18.81,953,11545,4
"12,871",2013,2013,램킨푸르지오시티,가산동,금천구,9,30,19.96,139-3,11545,5
"20,500",2005,2013,메이씨티 오피스텔,독산동,금천구,9,9,55.77,289-12,11545,14
"11,800",2004,2013,(333-2),독산동,금천구,9,26,44.19,333-2,11545,4
"9,800",2012,2013,시흥 사거리 와이즈 플레이스,시흥동,금천구,9,11,18.25,882-61,11545,11
"13,200",2013,2013,S.A 드림빌,시흥동,금천구,9,17,24.48,986,11545,5
"8,450",2004,2013,삼부르네상스플러스,독산동,금천구,10,10,18.81,953,11545,3
"8,500",2004,2013,삼부르네상스플러스,독산동,금천구,10,13,18.81,953,11545,8
"9,500",2004,2013,(333-2),독산동,금천구,10,15,29.44,333-2,11545,8
"11,500",2004,2013,(333-2),독산동,금천구,10,22,43.72,333-2,11545,4
"10,000",2004,2013,(333-2),독산동,금천구,10,29,32.39,333-2,11545,3
"8,470",2004,2013,삼부르네상스플러스,독산동,금천구,10,31,21.36,953,11545,8
"11,000",2003,2013,(990-24),시흥동,금천구,10,8,53.62,990-24,11545,4
"9,300",2004,2013,삼부르네상스플러스,독산동,금천구,11,12,21.54,953,11545,10
"24,036",2013,2013,램킨푸르지오시티,가산동,금천구,12,20,34.28,139-3,11545,16
"22,630",2013,2013,램킨푸르지오시티,가산동,금천구,12,20,32.27,139-3,11545,16
"26,297",2013,2013,램킨푸르지오시티,가산동,금천구,12,20,34.28,139-3,11545,16
"26,297",2013,2013,램킨푸르지오시티,가산동,금천구,12,20,34.28,139-3,11545,16
"13,608",2013,2013,램킨푸르지오시티,가산동,금천구,12,20,19.96,139-3,11545,4
"22,630",2013,2013,램킨푸르지오시티,가산동,금천구,12,20,32.27,139-3,11545,16
"14,755",2013,2013,램킨푸르지오시티,가산동,금천구,12,20,21.38,139-3,11545,3
"15,279",2013,2013,램킨푸르지오시티,가산동,금천구,12,20,21.38,139-3,11545,3
"15,823",2013,2013,램킨푸르지오시티,가산동,금천구,12,20,21.38,139-3,11545,11
"15,823",2013,2013,램킨푸르지오시티,가산동,금천구,12,20,21.38,139-3,11545,11
"15,978",2013,2013,램킨푸르지오시티,가산동,금천구,12,20,21.38,139-3,11545,13
"14,241",2013,2013,램킨푸르지오시티,가산동,금천구,12,20,19.96,139-3,11545,8
"15,434",2013,2013,램킨푸르지오시티,가산동,금천구,12,21,21.38,139-3,11545,7
"15,201",2013,2013,램킨푸르지오시티,가산동,금천구,12,21,21.38,139-3,11545,4
"14,930",2013,2013,램킨푸르지오시티,가산동,금천구,12,21,19.96,139-3,11545,13
"14,930",2013,2013,램킨푸르지오시티,가산동,금천구,12,23,19.96,139-3,11545,15
"9,900",2004,2013,(333-2),독산동,금천구,12,5,34.47,333-2,11545,4
"8,400",2004,2013,삼부르네상스플러스,독산동,금천구,12,7,20.31,953,11545,12
"11,500",2004,2013,(333-2),독산동,금천구,12,18,44.24,333-2,11545,3
"9,500",2004,2013,(333-2),독산동,금천구,12,25,29.44,333-2,11545,7
"10,500",2004,2013,(333-2),독산동,금천구,12,26,34.47,333-2,11545,8
"17,800",2007,2013,정도트윈빌102동,시흥동,금천구,12,5,72.96,990-66,11545,8
"11,000",2003,2013,(990-24),시흥동,금천구,12,9,56.8,990-24,11545,3
"19,000",2007,2013,정도트윈빌102동,시흥동,금천구,12,13,72.96,990-66,11545,10
"9,250",2008,2014,해찬행복드림,가산동,금천구,1,4,25.57,153-9,11545,3
"12,187",2013,2014,가산 양우 내안애 애플,가산동,금천구,1,6,17.35,141-2,11545,6
"14,996",2013,2014,가산 양우 내안애 애플,가산동,금천구,1,8,23.44,141-2,11545,3
"14,441",2013,2014,램킨푸르지오시티,가산동,금천구,1,28,19.96,139-3,11545,8
"10,000",2004,2014,(333-2),독산동,금천구,1,18,32.7,333-2,11545,4
"9,600",2004,2014,삼부르네상스플러스,독산동,금천구,1,22,23.07,953,11545,9
"5,500",2001,2014,독산동주상복합,독산동,금천구,1,23,28.02,303-1,11545,3
"8,900",2004,2014,삼부르네상스플러스,독산동,금천구,1,24,21.54,953,11545,8
"9,400",2004,2014,삼부르네상스플러스,독산동,금천구,1,27,21.36,953,11545,4
"15,827",2013,2014,램킨푸르지오시티,가산동,금천구,2,27,19.96,139-3,11545,14
"12,000",2004,2014,(333-2),독산동,금천구,2,11,44.24,333-2,11545,5
"12,000",2004,2014,(333-2),독산동,금천구,2,13,44.24,333-2,11545,5
"8,500",2004,2014,삼부르네상스플러스,독산동,금천구,2,25,21.36,953,11545,12
"11,863",2013,2014,S.A 드림빌,시흥동,금천구,2,3,20.4,986,11545,5
"11,863",2013,2014,S.A 드림빌,시흥동,금천구,2,3,20.4,986,11545,3
"11,863",2013,2014,S.A 드림빌,시흥동,금천구,2,3,20.4,986,11545,4
"11,600",2013,2014,S.A 드림빌,시흥동,금천구,2,13,23.12,986,11545,5
"13,517",2013,2014,S.A 드림빌,시흥동,금천구,2,17,24.48,986,11545,3
"15,827",2013,2014,램킨푸르지오시티,가산동,금천구,3,4,19.96,139-3,11545,14
"15,377",2013,2014,가산 양우 내안애 애플,가산동,금천구,3,5,23.44,141-2,11545,7
"8,200",2008,2014,해찬행복드림,가산동,금천구,3,5,25.57,153-9,11545,2
"9,300",2004,2014,(333-2),독산동,금천구,3,29,29.44,333-2,11545,8
"11,863",2013,2014,S.A 드림빌,시흥동,금천구,3,21,20.4,986,11545,4
"8,900",2004,2014,삼부르네상스플러스,독산동,금천구,4,22,21.54,953,11545,12
"11,500",2013,2014,S.A 드림빌,시흥동,금천구,4,9,20.4,986,11545,5
"11,863",2013,2014,S.A 드림빌,시흥동,금천구,4,16,20.4,986,11545,3
"13,400",2013,2014,S.A 드림빌,시흥동,금천구,4,21,26.78,986,11545,3
"13,700",2013,2014,S.A 드림빌,시흥동,금천구,4,21,26.78,986,11545,4
"11,863",2013,2014,S.A 드림빌,시흥동,금천구,4,30,20.4,986,11545,3
"11,863",2013,2014,S.A 드림빌,시흥동,금천구,4,30,20.4,986,11545,4
"12,000",2004,2014,(333-2),독산동,금천구,5,3,44.24,333-2,11545,3
"9,100",2004,2014,삼부르네상스플러스,독산동,금천구,5,7,21.54,953,11545,6
"24,000",2005,2014,메이씨티 오피스텔,독산동,금천구,5,9,53.19,289-12,11545,10
"8,300",2004,2014,삼부르네상스플러스,독산동,금천구,5,13,21.36,953,11545,3
"8,500",2004,2014,삼부르네상스플러스,독산동,금천구,5,20,18.81,953,11545,5
"22,000",2005,2014,메이씨티 오피스텔,독산동,금천구,5,30,52.35,289-12,11545,14
"12,762",2013,2014,S.A 드림빌,시흥동,금천구,5,1,23.12,986,11545,5
"13,500",2013,2014,S.A 드림빌,시흥동,금천구,5,7,26.78,986,11545,5
"9,986",2013,2014,S.A 드림빌,시흥동,금천구,5,14,16.66,986,11545,2
"18,000",2007,2014,정도트윈빌101동,시흥동,금천구,5,16,72.96,990-22,11545,4
"17,000",2007,2014,정도트윈빌101동,시흥동,금천구,5,30,72.96,990-22,11545,2
"11,762",2013,2014,S.A 드림빌,시흥동,금천구,5,30,23.12,986,11545,3
"8,500",2004,2014,삼부르네상스플러스,독산동,금천구,6,18,18.81,953,11545,11
"8,500",2004,2014,삼부르네상스플러스,독산동,금천구,6,22,20.31,953,11545,8
"15,596",2013,2014,램킨푸르지오시티,가산동,금천구,7,2,19.96,139-3,11545,10
"12,140",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,7
"12,140",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,7
"12,140",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,7
"11,854",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,2
"11,854",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,2
"11,854",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,2
"11,854",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,3
"11,854",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,3
"11,854",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,3
"11,997",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,4
"11,997",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,4
"11,997",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,4
"11,997",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,5
"11,997",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,5
"11,997",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,5
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,5
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,5
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,5
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,5
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,5
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,5
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,5
"12,140",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,6
"12,140",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,6
"12,140",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,2,17.35,141-2,11545,6
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,13,17.35,141-2,11545,5
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,13,17.35,141-2,11545,5
"15,950",2013,2014,가산 양우 내안애 애플,가산동,금천구,7,25,23.44,141-2,11545,5
"9,000",2004,2014,삼부르네상스플러스,독산동,금천구,7,4,21.36,953,11545,13
"8,950",2004,2014,삼부르네상스플러스,독산동,금천구,7,18,21.36,953,11545,14
"9,530",2012,2014,시흥 사거리 와이즈 플레이스,시흥동,금천구,7,3,18.25,882-61,11545,4
"12,462",2013,2014,S.A 드림빌,시흥동,금천구,7,18,23.12,986,11545,4
"15,187",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,4,23.44,141-2,11545,5
"15,377",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,8,23.44,141-2,11545,7
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,17.35,141-2,11545,4
"15,091",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,23.44,141-2,11545,4
"11,902",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,17.35,141-2,11545,2
"11,902",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,17.35,141-2,11545,2
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,17.35,141-2,11545,4
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,17.35,141-2,11545,4
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,17.35,141-2,11545,4
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,17.35,141-2,11545,4
"15,091",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,23.44,141-2,11545,4
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,17.35,141-2,11545,4
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,17.35,141-2,11545,4
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,17.35,141-2,11545,4
"12,045",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,17.35,141-2,11545,4
"14,996",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,23.44,141-2,11545,3
"14,996",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,23.44,141-2,11545,3
"15,091",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,23.44,141-2,11545,4
"15,091",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,18,23.44,141-2,11545,4
"16,150",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,22,23.44,141-2,11545,7
"15,950",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,22,23.44,141-2,11545,5
"15,282",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,25,23.44,141-2,11545,6
"15,282",2013,2014,가산 양우 내안애 애플,가산동,금천구,8,25,23.44,141-2,11545,6
"8,500",2004,2014,삼부르네상스플러스,독산동,금천구,8,30,18.81,953,11545,13
"12,502",2013,2014,S.A 드림빌,시흥동,금천구,8,2,23.12,986,11545,5
"12,702",2013,2014,S.A 드림빌,시흥동,금천구,8,9,23.12,986,11545,3
"12,940",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,9,13,17.76,140-36,11545,5
"13,140",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,9,15,17.76,140-36,11545,7
"12,045",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,9,16,17.76,140-36,11545,4
"12,890",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,9,17,17.76,140-36,11545,6
"13,090",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,9,17,17.76,140-36,11545,7
"13,140",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,9,18,17.76,140-36,11545,7
"13,140",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,9,18,17.76,140-36,11545,7
"12,940",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,9,18,17.76,140-36,11545,6
"12,940",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,9,18,17.76,140-36,11545,5
"13,090",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,9,18,17.76,140-36,11545,6
"18,300",2014,2014,예다지,가산동,금천구,9,20,46.84,238-11,11545,2
"12,940",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,9,22,17.76,140-36,11545,5
"12,376",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,9,25,17.76,140-36,11545,7
"11,194",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,9,30,14.29,140-36,11545,6
"13,800",2001,2014,독산동주상복합,독산동,금천구,9,15,57.9,303-1,11545,2
"13,000",2001,2014,독산동주상복합,독산동,금천구,9,30,50.39,303-1,11545,2
"9,800",2012,2014,시흥 사거리 와이즈 플레이스,시흥동,금천구,9,13,18.25,882-61,11545,5
"9,800",2012,2014,시흥 사거리 와이즈 플레이스,시흥동,금천구,9,19,18.11,882-61,11545,13
"14,996",2013,2014,가산 양우 내안애 애플,가산동,금천구,10,1,23.44,141-2,11545,3
"12,187",2013,2014,가산 양우 내안애 애플,가산동,금천구,10,1,17.35,141-2,11545,7
"12,187",2013,2014,가산 양우 내안애 애플,가산동,금천구,10,1,17.35,141-2,11545,6
"12,187",2013,2014,가산 양우 내안애 애플,가산동,금천구,10,1,17.35,141-2,11545,6
"11,902",2013,2014,가산 양우 내안애 애플,가산동,금천구,10,1,17.35,141-2,11545,3
"11,902",2013,2014,가산 양우 내안애 애플,가산동,금천구,10,1,17.35,141-2,11545,3
"11,902",2013,2014,가산 양우 내안애 애플,가산동,금천구,10,1,17.35,141-2,11545,3
"11,902",2013,2014,가산 양우 내안애 애플,가산동,금천구,10,1,17.35,141-2,11545,2
"11,902",2013,2014,가산 양우 내안애 애플,가산동,금천구,10,1,17.35,141-2,11545,2
"14,900",2013,2014,램킨푸르지오시티,가산동,금천구,10,1,21.38,139-3,11545,11
"12,187",2013,2014,가산 양우 내안애 애플,가산동,금천구,10,1,17.35,141-2,11545,7
"12,890",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,10,6,17.76,140-36,11545,5
"12,187",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,10,8,17.76,140-36,11545,5
"12,187",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,10,8,17.76,140-36,11545,5
"12,423",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,10,8,17.76,140-36,11545,7
"17,800",2014,2014,예다지,가산동,금천구,10,9,46.84,238-11,11545,6
"13,090",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,10,9,17.76,140-36,11545,7
"12,234",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,10,11,17.76,140-36,11545,6
"12,790",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,10,13,17.76,140-36,11545,4
"12,092",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,10,13,17.76,140-36,11545,4
"12,234",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,10,16,17.76,140-36,11545,5
"13,450",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,10,18,19.22,140-36,11545,6
"8,000",2008,2014,해찬행복드림,가산동,금천구,10,22,26.68,153-9,11545,2
"12,905",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,10,27,19.22,140-36,11545,7
"12,423",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,10,27,17.76,140-36,11545,7
"12,187",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,10,27,17.76,140-36,11545,5
"9,600",2004,2014,삼부르네상스플러스,독산동,금천구,10,1,20.31,953,11545,14
"9,000",2004,2014,삼부르네상스플러스,독산동,금천구,10,8,21.54,953,11545,8
"9,500",2004,2014,(333-2),독산동,금천구,10,10,29.44,333-2,11545,7
"9,300",2004,2014,(333-2),독산동,금천구,10,10,28.93,333-2,11545,7
"8,450",2004,2014,삼부르네상스플러스,독산동,금천구,10,29,18.81,953,11545,6
"12,700",2013,2014,S.A 드림빌,시흥동,금천구,10,11,23.12,986,11545,4
"12,700",2013,2014,S.A 드림빌,시흥동,금천구,10,20,23.12,986,11545,4
"9,850",2012,2014,시흥 사거리 와이즈 플레이스,시흥동,금천구,10,27,18.25,882-61,11545,5
"9,800",2012,2014,시흥 사거리 와이즈 플레이스,시흥동,금천구,10,30,18.25,882-61,11545,11
"12,940",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,11,3,17.76,140-36,11545,5
"12,234",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,11,3,17.76,140-36,11545,6
"9,200",2008,2014,해찬행복드림,가산동,금천구,11,8,25.57,153-9,11545,3
"12,716",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,11,12,19.22,140-36,11545,5
"17,300",2014,2014,예다지,가산동,금천구,11,23,46.84,238-11,11545,5
"13,400",2004,2014,(333-2),독산동,금천구,11,13,43.86,333-2,11545,8
"11,800",2013,2014,S.A 드림빌,시흥동,금천구,11,8,23.12,986,11545,3
"19,500",2007,2014,정도트윈빌102동,시흥동,금천구,11,17,73.36,990-66,11545,10
"12,045",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,11,17.76,140-36,11545,4
"11,998",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,11,17.76,140-36,11545,3
"12,234",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,11,17.76,140-36,11545,5
"12,716",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,11,19.22,140-36,11545,6
"13,209",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,12,17.76,140-36,11545,3
"12,234",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,12,17.76,140-36,11545,5
"12,092",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,12,17.76,140-36,11545,4
"12,575",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,13,19.22,140-36,11545,4
"12,716",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,13,19.22,140-36,11545,5
"12,092",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,15,17.76,140-36,11545,4
"12,480",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,15,19.22,140-36,11545,3
"11,998",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,16,17.76,140-36,11545,3
"11,998",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,16,17.76,140-36,11545,3
"11,951",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,17,17.76,140-36,11545,3
"11,998",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,18,17.76,140-36,11545,3
"11,903",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,18,17.76,140-36,11545,2
"11,998",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,19,17.76,140-36,11545,3
"12,905",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,26,19.22,140-36,11545,7
"12,376",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,26,17.76,140-36,11545,5
"12,187",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,26,17.76,140-36,11545,6
"12,092",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,26,17.76,140-36,11545,4
"12,092",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,26,17.76,140-36,11545,4
"11,903",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,26,17.76,140-36,11545,2
"12,092",2014,2014,비즈트위트 바이올렛 5차,가산동,금천구,12,29,17.76,140-36,11545,4
"9,450",2004,2014,삼부르네상스플러스,독산동,금천구,12,12,23.07,953,11545,14
"9,200",2004,2014,삼부르네상스플러스,독산동,금천구,12,20,21.54,953,11545,8
"8,500",2004,2014,삼부르네상스플러스,독산동,금천구,12,27,20.31,953,11545,5
"10,050",2012,2014,시흥 사거리 와이즈 플레이스,시흥동,금천구,12,31,18.25,882-61,11545,13
"17,000",2014,2015,예다지,가산동,금천구,1,4,46.84,238-11,11545,4
"14,300",2013,2015,램킨푸르지오시티,가산동,금천구,1,7,19.96,139-3,11545,3
"12,385",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,1,8,19.22,140-36,11545,2
"12,045",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,1,8,17.76,140-36,11545,4
"16,150",2013,2015,가산 양우 내안애 애플,가산동,금천구,1,13,23.44,141-2,11545,7
"12,234",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,1,14,17.76,140-36,11545,6
"12,234",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,1,15,17.76,140-36,11545,6
"12,423",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,1,15,17.76,140-36,11545,7
"17,300",2014,2015,예다지,가산동,금천구,1,17,46.84,238-11,11545,4
"8,400",2008,2015,해찬행복드림,가산동,금천구,1,17,25.57,153-9,11545,2
"17,000",2014,2015,예다지,가산동,금천구,1,20,44.72,238-11,11545,6
"11,902",2013,2015,가산 양우 내안애 애플,가산동,금천구,1,22,17.35,141-2,11545,3
"11,902",2013,2015,가산 양우 내안애 애플,가산동,금천구,1,22,17.35,141-2,11545,3
"11,902",2013,2015,가산 양우 내안애 애플,가산동,금천구,1,22,17.35,141-2,11545,3
"12,187",2013,2015,가산 양우 내안애 애플,가산동,금천구,1,22,17.35,141-2,11545,6
"12,187",2013,2015,가산 양우 내안애 애플,가산동,금천구,1,22,17.35,141-2,11545,6
"12,187",2013,2015,가산 양우 내안애 애플,가산동,금천구,1,22,17.35,141-2,11545,7
"14,996",2013,2015,가산 양우 내안애 애플,가산동,금천구,1,22,23.44,141-2,11545,3
"11,902",2013,2015,가산 양우 내안애 애플,가산동,금천구,1,22,17.35,141-2,11545,2
"12,187",2013,2015,가산 양우 내안애 애플,가산동,금천구,1,22,17.35,141-2,11545,7
"11,902",2013,2015,가산 양우 내안애 애플,가산동,금천구,1,22,17.35,141-2,11545,2
"12,140",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,1,27,17.76,140-36,11545,3
"11,998",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,1,27,17.76,140-36,11545,3
"12,300",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,1,29,17.76,140-36,11545,7
"17,100",2014,2015,예다지,가산동,금천구,1,31,46.84,238-11,11545,3
"9,100",2004,2015,삼부르네상스플러스,독산동,금천구,1,16,21.54,953,11545,9
"8,200",2004,2015,삼부르네상스플러스,독산동,금천구,1,20,18.81,953,11545,5
"16,300",2014,2015,금산캐슬,독산동,금천구,1,31,44.33,378-473,11545,2
"23,000",2005,2015,시티뷰3차,시흥동,금천구,1,14,69.84,987-14,11545,3
"12,500",2003,2015,(990-24),시흥동,금천구,1,21,53.62,990-24,11545,8
"16,660",2013,2015,가산지웰에스테이트,가산동,금천구,2,4,27.55,140-9,11545,2
"16,739",2013,2015,가산지웰에스테이트,가산동,금천구,2,4,27.55,140-9,11545,3
"17,400",2014,2015,예다지,가산동,금천구,2,5,44.72,238-11,11545,5
"17,000",2014,2015,예다지,가산동,금천구,2,7,44.72,238-11,11545,4
"17,100",2014,2015,예다지,가산동,금천구,2,8,44.72,238-11,11545,3
"12,340",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,2,9,17.76,140-36,11545,6
"16,051",2013,2015,가산지웰에스테이트,가산동,금천구,2,12,25.34,140-9,11545,5
"16,714",2013,2015,가산지웰에스테이트,가산동,금천구,2,12,25.74,140-9,11545,6
"16,568",2013,2015,가산지웰에스테이트,가산동,금천구,2,27,26.01,140-9,11545,5
"16,680",2013,2015,가산지웰에스테이트,가산동,금천구,2,27,26.16,140-9,11545,4
"9,000",2004,2015,삼부르네상스플러스,독산동,금천구,2,4,21.54,953,11545,9
"22,900",2005,2015,메이씨티 오피스텔,독산동,금천구,2,8,55.77,289-12,11545,5
"8,370",2004,2015,삼부르네상스플러스,독산동,금천구,2,9,18.81,953,11545,9
"9,000",2004,2015,삼부르네상스플러스,독산동,금천구,2,10,21.54,953,11545,12
"9,100",2004,2015,삼부르네상스플러스,독산동,금천구,2,23,23.25,953,11545,13
"8,900",2012,2015,GREEN HILL,독산동,금천구,2,24,14.01,950-5,11545,4
