거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"8,400",1991,2010,경원오피스텔,청담동,강남구,3,25,22.77,5,11680,6
"8,250",1991,2010,경원오피스텔,청담동,강남구,3,29,22.77,5,11680,4
"8,250",1991,2010,경원오피스텔,청담동,강남구,3,29,22.77,5,11680,4
"38,400",2003,2010,삼성동포스코 더샵,삼성동,강남구,3,3,50.99,146,11680,3
"40,800",2003,2010,삼성동포스코 더샵,삼성동,강남구,3,4,58.17,146,11680,3
"27,500",2004,2010,선릉대림아크로텔,삼성동,강남구,3,5,35.69,140-3,11680,3
"21,000",2004,2010,LG선릉에클라트B,삼성동,강남구,3,7,39.99,142-3,11680,4
"17,500",2004,2010,우림보보카운티 오피스텔,삼성동,강남구,3,8,27.18,75-8,11680,14
"27,500",2003,2010,삼성동포스코 더샵,삼성동,강남구,3,10,39.05,146,11680,3
"55,000",2006,2010,마젤란21아스테리움,삼성동,강남구,3,12,89.91,158-10,11680,11
"17,500",2004,2010,우림보보카운티 오피스텔,삼성동,강남구,3,16,26.77,75-8,11680,12
"27,500",2004,2010,선릉대림아크로텔,삼성동,강남구,3,18,35.69,140-3,11680,3
"16,900",2004,2010,우림보보카운티 오피스텔,삼성동,강남구,3,22,27.18,75-8,11680,5
"33,200",2006,2010,마젤란21아스테리움,삼성동,강남구,3,25,55.73,158-10,11680,10
"23,800",2004,2010,LG선릉에클라트B,삼성동,강남구,3,26,39.99,142-3,11680,7
"17,500",2003,2010,삼성역 두산위브센티움,삼성동,강남구,3,27,27.06,158-4,11680,2
"47,000",2007,2010,채널리저브,삼성동,강남구,3,29,62.02,144-14,11680,14
"20,000",2004,2010,대치동 대우아이빌 명문가,대치동,강남구,3,6,34.2,891-23,11680,4
"19,500",2004,2010,대치동 대우아이빌 명문가,대치동,강남구,3,6,35.72,891-23,11680,3
"14,000",2004,2010,신안메트로칸,대치동,강남구,3,9,27.45,943-24,11680,23
"20,000",2004,2010,더 나인 오피스텔,대치동,강남구,3,10,32.7,889-56,11680,11
"18,000",2003,2010,선릉역 롯데골드로즈오피스텔,대치동,강남구,3,11,32,889-53,11680,4
"19,500",2004,2010,더 나인 오피스텔,대치동,강남구,3,12,32.7,889-56,11680,7
"19,000",2003,2010,대치동대우아이빌멤버스,대치동,강남구,3,15,35.99,891-26,11680,5
"12,100",2004,2010,CO-OP Residence/삼성역,대치동,강남구,3,17,13.96,945-29,11680,10
"18,900",2004,2010,신안메트로칸,대치동,강남구,3,18,30.11,943-24,11680,13
"20,500",2004,2010,삼환 아르누보2,대치동,강남구,3,20,26.42,938,11680,8
"29,500",2004,2010,선릉역 롯데골드로즈2,대치동,강남구,3,22,44.46,890-59,11680,18
"20,000",2004,2010,대치동 대우아이빌 명문가,대치동,강남구,3,23,34.2,891-23,11680,5
"19,000",2004,2010,선릉역대우아이빌,대치동,강남구,3,30,33.02,890-49,11680,7
"18,000",2004,2010,신안메트로칸,대치동,강남구,3,30,27.09,943-24,11680,20
"17,700",2003,2010,선릉역 롯데골드로즈오피스텔,대치동,강남구,3,30,32,889-53,11680,4
"23,800",2003,2010,세양 APEX-TOWER,논현동,강남구,3,2,40.56,6-21,11680,12
"24,200",2003,2010,세양 APEX-TOWER,논현동,강남구,3,2,40.56,6-21,11680,12
"24,000",2003,2010,세양 APEX-TOWER,논현동,강남구,3,2,40.56,6-21,11680,12
"17,700",2005,2010,삼환 아르누보 3,논현동,강남구,3,4,22.09,209,11680,5
"19,700",2003,2010,논현동대우아이빌 힐타운,논현동,강남구,3,9,40.55,152-5,11680,6
"60,500",2007,2010,강남파라곤,논현동,강남구,3,12,85.76,241-1,11680,10
"18,000",2003,2010,논현동대우아이빌 힐타운,논현동,강남구,3,16,40.55,152-5,11680,5
"27,800",2005,2010,강남구청역 에스케이 허브 블루,논현동,강남구,3,23,34.57,241-3,11680,9
"13,000",1991,2010,거평타운오피스텔,논현동,강남구,3,26,32.8,203-1,11680,7
"17,500",2005,2010,삼환 아르누보 3,논현동,강남구,3,31,22.09,209,11680,4
"25,200",2005,2010,강남구청역 에스케이 허브 블루,논현동,강남구,3,31,38.75,241-3,11680,5
"15,000",2003,2010,사이룩스,수서동,강남구,3,2,30.25,716,11680,8
"35,500",2003,2010,사이룩스,수서동,강남구,3,3,58.82,716,11680,11
"14,000",1997,2010,수서타워,수서동,강남구,3,3,39.79,725,11680,6
"33,500",2002,2010,수서현대벤쳐빌,수서동,강남구,3,3,63.58,713,11680,14
"15,450",2002,2010,수서현대벤쳐빌,수서동,강남구,3,4,31.72,713,11680,18
"17,500",2003,2010,사이룩스,수서동,강남구,3,5,38.02,716,11680,11
"15,500",2003,2010,사이룩스,수서동,강남구,3,9,30.25,716,11680,13
"19,000",2003,2010,사이룩스,수서동,강남구,3,10,42.13,716,11680,3
"17,200",2003,2010,사이룩스,수서동,강남구,3,10,38.02,716,11680,5
"80,500",2002,2010,수서현대벤쳐빌,수서동,강남구,3,11,151.83,713,11680,10
"19,200",2003,2010,사이룩스,수서동,강남구,3,12,42.13,716,11680,4
"17,000",2002,2010,수서현대벤쳐빌,수서동,강남구,3,12,37.63,713,11680,11
"19,500",2003,2010,사이룩스,수서동,강남구,3,12,40.88,716,11680,8
"14,100",1997,2010,수서타워,수서동,강남구,3,15,39.79,725,11680,13
"13,600",1997,2010,수서타워,수서동,강남구,3,16,39.79,725,11680,16
"16,500",2000,2010,로즈데일빌딩,수서동,강남구,3,17,39.55,724,11680,19
"13,500",1997,2010,수서타워,수서동,강남구,3,17,39.79,725,11680,6
"19,500",2003,2010,사이룩스,수서동,강남구,3,17,42.13,716,11680,15
"19,500",2003,2010,사이룩스,수서동,강남구,3,18,42.13,716,11680,9
"14,500",2002,2010,수서현대벤쳐빌,수서동,강남구,3,18,25.45,713,11680,16
"19,800",2003,2010,사이룩스,수서동,강남구,3,19,42.13,716,11680,16
"14,800",2003,2010,사이룩스,수서동,강남구,3,20,30.25,716,11680,8
"20,000",2003,2010,사이룩스,수서동,강남구,3,26,42.13,716,11680,10
"50,600",2002,2010,수서현대벤쳐빌,수서동,강남구,3,26,97.59,713,11680,6
"14,500",1997,2010,수서타워,수서동,강남구,3,30,39.79,725,11680,14
"26,000",1998,2010,우성캐릭터 199,도곡동,강남구,3,5,55.46,467-24,11680,24
"19,000",1999,2010,현대비젼21,도곡동,강남구,3,11,36.02,467-19,11680,6
"38,000",1998,2010,우성캐릭터 199,도곡동,강남구,3,12,67.08,467-24,11680,8
"14,200",1991,2010,702-13(성지하이츠),역삼동,강남구,4,1,36.48,702-13,11680,11
"18,500",2004,2010,능현오피스텔,역삼동,강남구,4,1,29.65,708-16,11680,2
"19,000",2002,2010,디오빌역삼,역삼동,강남구,4,2,32.86,720-25,11680,3
"16,500",2004,2010,강남역두산위브센티움,역삼동,강남구,4,3,25.48,823-26,11680,11
"13,200",2006,2010,메이플라워멤버스빌오피스텔,역삼동,강남구,4,3,20.1,736-22,11680,9
"20,400",2004,2010,성우스타우스오피스텔,역삼동,강남구,4,5,33.59,832-33,11680,8
"18,900",2004,2010,성우스타우스오피스텔,역삼동,강남구,4,5,32.03,832-33,11680,13
"29,800",2006,2010,역삼디오슈페리움,역삼동,강남구,4,5,50.87,832-5,11680,11
"14,000",1991,2010,702-13(성지하이츠),역삼동,강남구,4,5,36.48,702-13,11680,11
"25,500",2000,2010,아남타워 현대오피스텔,역삼동,강남구,4,7,58.29,702-10,11680,16
"17,000",2004,2010,능현오피스텔,역삼동,강남구,4,8,29.65,708-16,11680,5
"16,500",2004,2010,엘지역삼에클라트,역삼동,강남구,4,8,28.64,736-24,11680,12
"17,000",2004,2010,능현오피스텔,역삼동,강남구,4,8,29.65,708-16,11680,5
"23,000",2004,2010,대우디오빌플러스,역삼동,강남구,4,8,38.96,824-25,11680,5
"20,200",2004,2010,엘지역삼에클라트,역삼동,강남구,4,8,33.45,736-24,11680,5
"22,800",2004,2010,엘지역삼에클라트,역삼동,강남구,4,8,36.24,736-24,11680,8
"17,000",2004,2010,능현오피스텔,역삼동,강남구,4,8,29.65,708-16,11680,5
"15,500",2004,2010,엘지역삼에클라트,역삼동,강남구,4,8,28.64,736-24,11680,2
"15,500",2003,2010,신일유토빌,역삼동,강남구,4,9,32.99,735-11,11680,7
"17,700",2002,2010,메가시티오피스텔,역삼동,강남구,4,10,35.36,824-12,11680,9
"22,000",1990,2010,휘닉스오피스텔,역삼동,강남구,4,13,52.92,702-23,11680,9
"24,000",1990,2010,휘닉스오피스텔,역삼동,강남구,4,13,52.92,702-23,11680,10
"23,900",2004,2010,목화밀라트,역삼동,강남구,4,14,31.33,822-7,11680,8
"22,400",2004,2010,성우스타우스오피스텔,역삼동,강남구,4,14,37.49,832-33,11680,9
"10,100",1999,2010,삼성애니텔,역삼동,강남구,4,14,26.64,837-17,11680,10
"21,500",2004,2010,성우스타우스오피스텔,역삼동,강남구,4,14,37.49,832-33,11680,5
"17,700",2005,2010,금천빌딩,역삼동,강남구,4,14,29.72,708-20,11680,9
"22,200",1992,2010,빅토리아오피스텔,역삼동,강남구,4,15,48.38,705-1,11680,10
"8,900",1998,2010,르-메이에르 타운,역삼동,강남구,4,15,23.56,837-19,11680,5
"17,650",2004,2010,강남역두산위브센티움,역삼동,강남구,4,16,28.71,823-26,11680,10
"9,400",1998,2010,르-메이에르 타운,역삼동,강남구,4,16,25.2,837-19,11680,8
"45,000",2007,2010,쌍용플래티넘밸류,역삼동,강남구,4,16,75.87,826-37,11680,5
"17,500",2004,2010,강남역두산위브센티움,역삼동,강남구,4,17,28.71,823-26,11680,7
"17,000",2004,2010,크레신 타워Ⅱ,역삼동,강남구,4,17,28.12,823-3,11680,8
"19,000",2004,2010,성우스타우스오피스텔,역삼동,강남구,4,17,33.59,832-33,11680,11
"16,500",2004,2010,강남역두산위브센티움,역삼동,강남구,4,17,25.48,823-26,11680,7
"23,500",2004,2010,목화밀라트,역삼동,강남구,4,19,31.33,822-7,11680,17
"58,000",2007,2010,역삼SK리더스뷰,역삼동,강남구,4,19,109.03,680,11680,4
"15,500",1990,2010,두꺼비빌딩,역삼동,강남구,4,20,39.05,707-1,11680,11
"16,100",1991,2010,(642-19),역삼동,강남구,4,21,30.86,642-19,11680,10
"10,500",1999,2010,삼성애니텔,역삼동,강남구,4,22,26.64,837-17,11680,9
"16,500",2004,2010,역삼SK허브블루,역삼동,강남구,4,23,28.12,831-40,11680,3
"21,300",2004,2010,엘지역삼에클라트,역삼동,강남구,4,23,36.24,736-24,11680,2
"30,300",2005,2010,에스케이허브젠,역삼동,강남구,4,23,53.57,831-45,11680,9
"21,500",2004,2010,엘지역삼에클라트,역삼동,강남구,4,24,36.24,736-24,11680,2
"16,500",2003,2010,신일유토빌,역삼동,강남구,4,26,32.99,735-11,11680,9
"15,200",2004,2010,네스빌,역삼동,강남구,4,27,24,830-41,11680,3
"30,000",2006,2010,역삼디오슈페리움,역삼동,강남구,4,27,49.85,832-5,11680,10
"16,600",2004,2010,강남역두산위브센티움,역삼동,강남구,4,28,25.48,823-26,11680,12
"8,800",1998,2010,르-메이에르 타운,역삼동,강남구,4,30,23.56,837-19,11680,15
"13,000",1997,2010,대청타워,개포동,강남구,4,6,31.91,13-3,11680,6
"11,000",1997,2010,대청타워,개포동,강남구,4,6,32.44,13-3,11680,9
"13,800",1997,2010,대청타워,개포동,강남구,4,10,32.44,13-3,11680,17
"13,900",1997,2010,대청타워,개포동,강남구,4,12,31.91,13-3,11680,7
"13,100",1997,2010,대청타워,개포동,강남구,4,13,32.44,13-3,11680,17
"13,600",1997,2010,대청타워,개포동,강남구,4,14,31.91,13-3,11680,22
"16,700",1997,2010,대청타워,개포동,강남구,4,14,40.85,13-3,11680,26
"13,900",1997,2010,대청타워,개포동,강남구,4,16,32.44,13-3,11680,16
"13,500",1997,2010,대청타워,개포동,강남구,4,19,32.86,13-3,11680,22
"14,000",1997,2010,대청타워,개포동,강남구,4,20,36.64,13-3,11680,6
"13,650",1997,2010,대청타워,개포동,강남구,4,22,31.91,13-3,11680,12
"13,700",1997,2010,대청타워,개포동,강남구,4,29,31.91,13-3,11680,12
"8,400",1991,2010,경원오피스텔,청담동,강남구,4,3,22.77,5,11680,14
"8,300",1991,2010,경원오피스텔,청담동,강남구,4,26,22.77,5,11680,10
"16,000",2004,2010,우림보보카운티 오피스텔,삼성동,강남구,4,1,26.77,75-8,11680,15
"49,000",2006,2010,마젤란21아스테리움,삼성동,강남구,4,1,89.03,158-10,11680,10
"16,000",2004,2010,우림보보카운티 오피스텔,삼성동,강남구,4,1,27.18,75-8,11680,15
"18,500",2003,2010,삼성 리치빌,삼성동,강남구,4,7,50.07,52-9,11680,1
"22,000",2004,2010,LG선릉에클라트B,삼성동,강남구,4,7,39.99,142-3,11680,7
"21,900",2004,2010,LG선릉에클라트B,삼성동,강남구,4,9,40.11,142-3,11680,6
"20,000",2004,2010,LG선릉에클라트B,삼성동,강남구,4,20,40.11,142-3,11680,3
"29,380",2004,2010,선릉대림아크로텔,삼성동,강남구,4,21,35.69,140-3,11680,4
"20,500",2004,2010,선릉역 롯데골드로즈2,대치동,강남구,4,2,34.32,890-59,11680,15
"19,000",2004,2010,삼환 아르누보2,대치동,강남구,4,2,26.42,938,11680,7
"19,500",2003,2010,대치동대우아이빌멤버스,대치동,강남구,4,2,35.43,891-26,11680,2
"16,500",2004,2010,신안메트로칸,대치동,강남구,4,2,26.73,943-24,11680,20
"20,500",2004,2010,더 나인 오피스텔,대치동,강남구,4,3,32.7,889-56,11680,15
"17,500",2004,2010,신안메트로칸,대치동,강남구,4,6,27.09,943-24,11680,22
"19,500",2004,2010,대치동 대우아이빌 명문가,대치동,강남구,4,9,34.2,891-23,11680,2
"24,000",2004,2010,선릉역 롯데골드로즈2,대치동,강남구,4,15,39,890-59,11680,11
"12,900",2004,2010,CO-OP Residence/삼성역,대치동,강남구,4,17,13.96,945-29,11680,9
"19,500",2004,2010,신안메트로칸,대치동,강남구,4,19,30.11,943-24,11680,22
"32,000",1990,2010,샹제리제센터(889-5),대치동,강남구,4,20,57.84,889-5,11680,16
"12,000",2004,2010,CO-OP Residence/삼성역,대치동,강남구,4,20,13.96,945-29,11680,2
"19,400",2004,2010,신안메트로칸,대치동,강남구,4,20,27.45,943-24,11680,22
"24,000",2004,2010,신안메트로칸,대치동,강남구,4,21,37.25,943-24,11680,14
"17,500",2003,2010,선릉역 롯데골드로즈오피스텔,대치동,강남구,4,22,32,889-53,11680,4
"17,200",1990,2010,샹제리제센터(889-5),대치동,강남구,4,22,34.94,889-5,11680,19
"20,900",2004,2010,선릉역 롯데골드로즈2,대치동,강남구,4,24,39,890-59,11680,7
"19,900",2004,2010,신안메트로칸,대치동,강남구,4,26,30.11,943-24,11680,23
"27,900",2004,2010,선릉역 롯데골드로즈2,대치동,강남구,4,29,44.46,890-59,11680,5
"19,400",2004,2010,신안메트로칸,대치동,강남구,4,29,30.11,943-24,11680,12
"38,000",2003,2010,세양 APEX-TOWER,논현동,강남구,4,1,69.68,6-21,11680,10
"27,000",2005,2010,강남구청역 에스케이 허브 블루,논현동,강남구,4,5,34.57,241-3,11680,5
"8,775",1991,2010,거평타운오피스텔,논현동,강남구,4,6,22.55,203-1,11680,15
"8,775",1991,2010,거평타운오피스텔,논현동,강남구,4,6,22.55,203-1,11680,15
"23,000",2003,2010,세양 APEX-TOWER,논현동,강남구,4,12,40.56,6-21,11680,14
"14,500",2003,2010,논현동대우아이빌 힐타운,논현동,강남구,4,13,28.83,152-5,11680,3
"20,000",2003,2010,논현동대우아이빌 힐타운,논현동,강남구,4,14,40.55,152-5,11680,3
"27,400",2005,2010,강남구청역 에스케이 허브 블루,논현동,강남구,4,14,38.75,241-3,11680,7
"16,500",1991,2010,거평타운오피스텔,논현동,강남구,4,16,40.8,203-1,11680,7
"30,000",2003,2010,논현동대우아이빌 힐타운,논현동,강남구,4,17,50.1,152-5,11680,7
"18,375",2003,2010,논현동대우아이빌 힐타운,논현동,강남구,4,17,40.35,152-5,11680,6
"18,800",2003,2010,논현동대우아이빌 힐타운,논현동,강남구,4,21,37.12,152-5,11680,3
"20,000",2003,2010,논현동대우아이빌 힐타운,논현동,강남구,4,24,40.55,152-5,11680,6
"19,300",2003,2010,논현동대우아이빌 힐타운,논현동,강남구,4,27,40.55,152-5,11680,5
"8,200",1991,2010,거평타운오피스텔,논현동,강남구,4,29,22.55,203-1,11680,13
"21,000",2003,2010,사이룩스,수서동,강남구,4,1,42.13,716,11680,12
"17,000",2000,2010,로즈데일빌딩,수서동,강남구,4,1,39.55,724,11680,18
"50,000",2002,2010,수서현대벤쳐빌,수서동,강남구,4,1,91.6,713,11680,14
"16,800",2000,2010,로즈데일빌딩,수서동,강남구,4,2,39.55,724,11680,12
"19,900",2002,2010,수서현대벤쳐빌,수서동,강남구,4,2,38.79,713,11680,15
"20,000",2002,2010,수서현대벤쳐빌,수서동,강남구,4,3,37.88,713,11680,11
"16,000",2003,2010,사이룩스,수서동,강남구,4,6,30.25,716,11680,10
"16,970",2000,2010,로즈데일빌딩,수서동,강남구,4,7,39.55,724,11680,16
"26,700",2003,2010,사이룩스,수서동,강남구,4,8,51.38,716,11680,16
"19,200",2003,2010,사이룩스,수서동,강남구,4,9,42.13,716,11680,9
"19,000",2003,2010,사이룩스,수서동,강남구,4,10,42.13,716,11680,5
"16,800",2000,2010,로즈데일빌딩,수서동,강남구,4,14,39.55,724,11680,14
"20,000",2003,2010,사이룩스,수서동,강남구,4,21,42.13,716,11680,9
"16,500",2003,2010,사이룩스,수서동,강남구,4,22,33.52,716,11680,10
"14,200",1997,2010,수서타워,수서동,강남구,4,30,39.79,725,11680,4
"170,000",2004,2010,타워팰리스(467-29),도곡동,강남구,4,1,140.95,467-29,11680,14
"60,000",1996,2010,오피스텔및 공동주택,도곡동,강남구,4,5,112.2,467-10,11680,5
"26,500",1998,2010,우성캐릭터 199,도곡동,강남구,4,13,45.93,467-24,11680,11
"17,000",1998,2010,우성캐릭터 199,도곡동,강남구,4,15,35.2,467-24,11680,19
"129,000",2004,2010,타워팰리스(467-29),도곡동,강남구,4,15,128.43,467-29,11680,15
"60,000",1998,2010,우성캐릭터-빌,도곡동,강남구,4,21,118.61,467-18,11680,8
"51,000",2003,2010,타워팰리스(467-17),도곡동,강남구,4,24,47.11,467-17,11680,6
"112,500",2005,2010,에스케이리더스뷰,도곡동,강남구,4,27,167.79,168,11680,15
"9,700",1991,2010,황화빌딩,역삼동,강남구,5,1,27.9,832-7,11680,16
"17,000",2004,2010,크레신 타워Ⅱ,역삼동,강남구,5,1,28.12,823-3,11680,12
"17,800",2004,2010,강남역두산위브센티움,역삼동,강남구,5,2,28.71,823-26,11680,3
"16,000",1993,2010,성지하이츠3,역삼동,강남구,5,3,35.35,642-6,11680,20
"16,000",1993,2010,성지하이츠3,역삼동,강남구,5,3,35.35,642-6,11680,20
"20,000",1993,2010,성지하이츠3,역삼동,강남구,5,3,44.92,642-6,11680,20
"30,400",1993,2010,성지하이츠3,역삼동,강남구,5,3,67.59,642-6,11680,20
"32,000",1993,2010,성지하이츠3,역삼동,강남구,5,3,70.7,642-6,11680,20
"32,000",1993,2010,성지하이츠3,역삼동,강남구,5,3,70.7,642-6,11680,20
"32,000",1993,2010,성지하이츠3,역삼동,강남구,5,3,70.7,642-6,11680,20
"47,600",1993,2010,성지하이츠3,역삼동,강남구,5,3,102.94,642-6,11680,20
"16,000",1993,2010,성지하이츠3,역삼동,강남구,5,3,35.35,642-6,11680,20
"16,000",1993,2010,성지하이츠3,역삼동,강남구,5,3,35.35,642-6,11680,20
"14,400",2001,2010,역삼현대벤쳐텔,역삼동,강남구,5,3,34.65,642-1,11680,17
"16,000",1993,2010,성지하이츠3,역삼동,강남구,5,3,35.35,642-6,11680,20
"14,000",2004,2010,예성I라이프,역삼동,강남구,5,4,24.66,824-13,11680,14
"16,800",2004,2010,강남역두산위브센티움,역삼동,강남구,5,4,27.31,823-26,11680,2
