거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"14,200",2003,2017,창동신원리베르텔,창동,도봉구,7,12,32.76,338,11320,7
"26,000",2005,2017,북한산현대홈시티(647-11),창동,도봉구,7,16,64.09,647-11,11320,6
"8,298",2013,2017,월가타워,창동,도봉구,7,18,17.99,7,11320,4
"24,000",,2017,현대아트홈,창동,도봉구,7,18,59.96,581-19,11320,2
"9,220",2013,2017,월가타워,창동,도봉구,7,18,17.99,7,11320,6
"24,500",2005,2017,북한산현대홈시티(624-1),창동,도봉구,7,18,60.97,624-1,11320,3
"10,500",2003,2017,플러스 오피스텔,창동,도봉구,7,26,41.18,181-46,11320,4
"15,400",2004,2017,삼성쉐르빌퍼스티,창동,도봉구,7,26,33.59,659-29,11320,8
"17,500",2016,2017,(744-1),창동,도봉구,7,27,29.79,744-1,11320,2
"25,800",2005,2017,북한산현대홈시티(647-11),창동,도봉구,7,27,60.97,647-11,11320,8
"15,100",2004,2017,북한산현대렉시온오피스텔,방학동,도봉구,8,5,32.1,719-2,11320,14
"13,300",2004,2017,북한산현대렉시온오피스텔,방학동,도봉구,8,10,26.4,719-2,11320,11
"12,550",2004,2017,북한산현대렉시온오피스텔,방학동,도봉구,8,11,26.4,719-2,11320,2
"15,100",2004,2017,북한산현대렉시온오피스텔,방학동,도봉구,8,24,32.1,719-2,11320,8
"22,900",,2017,북한산팰리스(601동),창동,도봉구,8,3,59.6,607-25,11320,2
"27,000",2005,2017,북한산현대홈시티(647-1),창동,도봉구,8,8,64.09,647-1,11320,12
"15,000",2004,2017,삼성쉐르빌퍼스티,창동,도봉구,8,10,33.59,659-29,11320,4
"23,000",2005,2017,ESA홈타운,창동,도봉구,8,21,72.21,585-1,11320,8
"11,250",2003,2017,창동 SR스타빌,창동,도봉구,8,22,28.5,135-28,11320,10
"15,100",2004,2017,삼성쉐르빌퍼스티,창동,도봉구,8,24,35.35,659-29,11320,11
"15,700",2003,2017,창동신원리베르텔,창동,도봉구,8,24,30.24,338,11320,14
"23,000",2005,2017,ESA홈타운,창동,도봉구,8,29,72.21,585-1,11320,8
"18,000",,2017,도봉 투웨니퍼스트 2단지,도봉동,도봉구,8,16,29.66,62-43,11320,10
"20,500",2017,2017,백경타운,쌍문동,도봉구,9,27,26.51,88-4,11320,11
"13,450",2004,2017,북한산현대렉시온오피스텔,방학동,도봉구,9,5,26.4,719-2,11320,14
"15,100",2004,2017,북한산현대렉시온오피스텔,방학동,도봉구,9,6,32.1,719-2,11320,9
"12,000",2004,2017,북한산현대렉시온오피스텔,방학동,도봉구,9,12,26.4,719-2,11320,12
"15,000",2004,2017,북한산현대렉시온오피스텔,방학동,도봉구,9,15,32.1,719-2,11320,4
"13,300",2004,2017,북한산현대렉시온오피스텔,방학동,도봉구,9,23,26.4,719-2,11320,4
"14,500",2004,2017,북한산현대렉시온오피스텔,방학동,도봉구,9,24,32.1,719-2,11320,4
"16,200",2003,2017,창동신원리베르텔,창동,도봉구,9,4,36.91,338,11320,8
"23,300",2005,2017,북한산현대홈시티(647-11),창동,도봉구,9,5,61.57,647-11,11320,2
"25,800",2005,2017,북한산현대홈시티(624-1),창동,도봉구,9,6,60.97,624-1,11320,5
"11,500",2002,2017,(661-5),창동,도봉구,9,7,30.66,661-5,11320,6
"15,400",2004,2017,삼성쉐르빌퍼스티,창동,도봉구,9,7,35.05,659-29,11320,5
"13,800",2003,2017,창동신원리베르텔,창동,도봉구,9,8,32.76,338,11320,9
"34,500",2005,2017,북한산현대홈시티(647-11),창동,도봉구,9,8,92.26,647-11,11320,10
"11,500",2003,2017,창동 SR스타빌,창동,도봉구,9,12,28.5,135-28,11320,10
"14,000",2004,2017,EQ빌딩,창동,도봉구,9,13,32.73,13-2,11320,8
"26,000",2005,2017,북한산현대홈시티(647-1),창동,도봉구,9,14,60.97,647-1,11320,9
"25,900",2005,2017,북한산현대홈시티(647-1),창동,도봉구,9,25,60.97,647-1,11320,4
"12,850",2004,2017,EQ빌딩,창동,도봉구,9,27,28.35,13-2,11320,15
"16,500",,2017,가동,창동,도봉구,9,29,29.91,635-43,11320,4
"16,500",,2017,가동,창동,도봉구,9,29,29.91,635-43,11320,4
"16,000",,2017,가동,창동,도봉구,9,29,29.91,635-43,11320,3
"16,500",,2017,가동,창동,도봉구,9,29,29.91,635-43,11320,5
"16,500",,2017,가동,창동,도봉구,9,29,29.91,635-43,11320,5
"16,000",,2017,가동,창동,도봉구,9,29,29.91,635-43,11320,3
"16,000",2017,2017,도봉 투웨니퍼스트 1단지,도봉동,도봉구,9,6,29.66,62-3,11320,14
"15,100",2004,2017,북한산현대렉시온오피스텔,방학동,도봉구,10,20,32.1,719-2,11320,15
"18,500",2003,2017,창동신원리베르텔,창동,도봉구,10,12,42.78,338,11320,13
"12,900",2003,2017,창동 SR스타빌,창동,도봉구,10,13,36.48,135-28,11320,4
"14,500",2004,2017,삼성쉐르빌퍼스티,창동,도봉구,10,13,35.05,659-29,11320,8
"26,750",2005,2017,북한산현대홈시티(624-1),창동,도봉구,10,14,64.09,624-1,11320,7
"26,000",2005,2017,북한산현대홈시티(647-11),창동,도봉구,10,16,61.57,647-11,11320,4
"11,000",2004,2017,황지 클래스,창동,도봉구,10,19,54.67,629-25,11320,8
"15,300",2004,2017,삼성쉐르빌퍼스티,창동,도봉구,10,22,33.59,659-29,11320,13
"27,300",2005,2017,북한산현대홈시티(647-1),창동,도봉구,10,26,64.09,647-1,11320,10
"25,200",2005,2017,북한산현대홈시티(624-1),창동,도봉구,10,26,60.97,624-1,11320,4
"24,800",2005,2017,북한산현대홈시티(647-11),창동,도봉구,10,26,60.97,647-11,11320,10
"16,000",2003,2017,창동신원리베르텔,창동,도봉구,10,27,36.91,338,11320,12
"22,920",,2017,북한산팰리스(601동),창동,도봉구,10,30,55.04,607-25,11320,3
"16,800",,2017,도봉 투웨니퍼스트 2단지,도봉동,도봉구,10,19,29.66,62-43,11320,2
"13,000",2004,2017,북한산현대렉시온오피스텔,방학동,도봉구,11,1,26.4,719-2,11320,5
"11,900",2003,2017,창동 SR스타빌,창동,도봉구,11,4,28.5,135-28,11320,5
"15,000",2004,2017,삼성쉐르빌퍼스티,창동,도봉구,11,7,33.59,659-29,11320,3
"25,500",2005,2017,북한산현대홈시티(624-1),창동,도봉구,11,7,60.97,624-1,11320,7
"12,800",2003,2017,창동 SR스타빌,창동,도봉구,11,8,36.48,135-28,11320,5
"14,800",2004,2017,삼성쉐르빌퍼스티,창동,도봉구,11,8,33.59,659-29,11320,11
"14,700",2004,2017,삼성쉐르빌퍼스티,창동,도봉구,11,8,33.59,659-29,11320,10
"25,500",2005,2017,북한산현대홈시티(647-11),창동,도봉구,11,11,60.97,647-11,11320,8
"10,900",2003,2017,플러스 오피스텔,창동,도봉구,11,13,41.18,181-46,11320,5
"19,400",2003,2017,창동신원리베르텔,창동,도봉구,11,17,42.78,338,11320,12
"27,300",2005,2017,북한산현대홈시티(624-1),창동,도봉구,11,18,64.09,624-1,11320,10
"14,500",2004,2017,삼성쉐르빌퍼스티,창동,도봉구,11,22,33.59,659-29,11320,5
"14,500",2003,2017,창동신원리베르텔,창동,도봉구,11,24,32.76,338,11320,7
"26,000",2005,2017,북한산현대홈시티(624-1),창동,도봉구,11,25,60.97,624-1,11320,8
"17,800",,2017,도봉 투웨니퍼스트 2단지,도봉동,도봉구,11,4,29.66,62-43,11320,14
"23,000",2017,2017,백경타운,쌍문동,도봉구,12,19,37.56,88-4,11320,9
"12,850",2004,2017,북한산현대렉시온오피스텔,방학동,도봉구,12,14,26.4,719-2,11320,8
"26,500",2005,2017,북한산현대홈시티(647-1),창동,도봉구,12,2,61.57,647-1,11320,5
"25,700",2005,2017,북한산현대홈시티(647-11),창동,도봉구,12,4,60.97,647-11,11320,13
"15,600",2004,2017,삼성쉐르빌퍼스티,창동,도봉구,12,4,33.59,659-29,11320,13
"26,500",2005,2017,북한산현대홈시티(647-11),창동,도봉구,12,4,61.57,647-11,11320,8
"14,000",2004,2017,EQ빌딩,창동,도봉구,12,11,32.73,13-2,11320,8
"28,500",2005,2017,북한산현대홈시티(624-1),창동,도봉구,12,15,60.97,624-1,11320,13
"16,350",2003,2017,창동신원리베르텔,창동,도봉구,12,22,36.91,338,11320,13
"26,400",2005,2017,북한산현대홈시티(647-1),창동,도봉구,12,29,61.57,647-1,11320,12
"18,600",,2017,도봉 투웨니퍼스트 2단지,도봉동,도봉구,12,13,29.66,62-43,11320,7
"3,000",2003,2017,퍼스트빌,도봉동,도봉구,12,21,21.78,596-9,11320,2
"3,000",2003,2017,퍼스트빌,도봉동,도봉구,12,21,21.12,596-9,11320,2
"14,800",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,1,9,32.1,719-2,11320,8
"15,150",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,1,9,33.76,719-2,11320,8
"14,700",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,1,22,32.1,719-2,11320,9
"17,400",2017,2018,성원팰리스204동,창동,도봉구,1,8,41.06,608-130,11320,2
"15,100",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,1,9,33.59,659-29,11320,6
"16,500",2003,2018,창동신원리베르텔,창동,도봉구,1,11,36.91,338,11320,11
"17,300",2003,2018,창동신원리베르텔,창동,도봉구,1,12,40.56,338,11320,8
"24,900",2005,2018,북한산현대홈시티(647-1),창동,도봉구,1,12,60.97,647-1,11320,3
"25,500",2005,2018,북한산현대홈시티(647-1),창동,도봉구,1,22,61.57,647-1,11320,9
"11,800",2003,2018,창동 SR스타빌,창동,도봉구,1,23,28.5,135-28,11320,8
"25,800",2005,2018,북한산현대홈시티(624-1),창동,도봉구,1,26,64.09,624-1,11320,7
"24,700",2004,2018,황지 클래스,창동,도봉구,1,27,85.84,629-25,11320,3
"25,800",2005,2018,북한산현대홈시티(624-1),창동,도봉구,1,29,60.97,624-1,11320,7
"23,500",2004,2018,황지 클래스,창동,도봉구,1,29,81.72,629-25,11320,3
"12,500",2004,2018,EQ빌딩,창동,도봉구,1,31,25.8,13-2,11320,14
"19,000",,2018,도봉 투웨니퍼스트 2단지,도봉동,도봉구,1,20,29.66,62-43,11320,14
"23,000",2017,2018,백경타운,쌍문동,도봉구,2,6,34.58,88-4,11320,11
"23,900",2017,2018,백경타운,쌍문동,도봉구,2,12,40.35,88-4,11320,12
"13,000",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,2,6,26.4,719-2,11320,13
"12,500",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,2,6,26.4,719-2,11320,13
"13,000",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,2,22,26.4,719-2,11320,14
"13,220",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,2,27,26.4,719-2,11320,13
"17,900",2002,2018,태솔유니크빌,창동,도봉구,2,4,70.12,624-15,11320,5
"26,400",2005,2018,북한산현대홈시티(647-11),창동,도봉구,2,6,60.97,647-11,11320,6
"27,000",2005,2018,북한산현대홈시티(647-11),창동,도봉구,2,8,60.97,647-11,11320,7
"13,800",2003,2018,창동신원리베르텔,창동,도봉구,2,8,32.76,338,11320,10
"15,800",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,2,10,35.35,659-29,11320,9
"16,500",,2018,가동,창동,도봉구,2,20,29.91,635-43,11320,5
"16,500",,2018,가동,창동,도봉구,2,20,29.91,635-43,11320,5
"16,500",,2018,가동,창동,도봉구,2,20,29.91,635-43,11320,4
"16,500",,2018,가동,창동,도봉구,2,20,29.91,635-43,11320,4
"16,000",,2018,가동,창동,도봉구,2,20,29.91,635-43,11320,3
"16,000",,2018,가동,창동,도봉구,2,20,29.91,635-43,11320,3
"23,500",2005,2018,ESA홈타운,창동,도봉구,2,21,72.21,585-1,11320,8
"22,800",2005,2018,ESA홈타운,창동,도봉구,2,23,72.21,585-1,11320,3
"14,000",2003,2018,창동신원리베르텔,창동,도봉구,2,23,32.76,338,11320,12
"27,400",2005,2018,북한산현대홈시티(647-11),창동,도봉구,2,24,64.09,647-11,11320,12
"21,000",2005,2018,ESA홈타운,창동,도봉구,2,24,72.21,585-1,11320,1
"2,500",2003,2018,퍼스트빌,도봉동,도봉구,2,8,25.86,596-9,11320,5
"2,500",2003,2018,퍼스트빌,도봉동,도봉구,2,8,19.08,596-9,11320,5
"2,500",2003,2018,퍼스트빌,도봉동,도봉구,2,8,21.12,596-9,11320,3
"2,500",2003,2018,퍼스트빌,도봉동,도봉구,2,8,21.12,596-9,11320,4
"2,500",2003,2018,퍼스트빌,도봉동,도봉구,2,8,19.08,596-9,11320,4
"2,500",2003,2018,퍼스트빌,도봉동,도봉구,2,8,19.72,596-9,11320,2
"2,500",2003,2018,퍼스트빌,도봉동,도봉구,2,8,19.72,596-9,11320,3
"2,500",2003,2018,퍼스트빌,도봉동,도봉구,2,8,21.12,596-9,11320,3
"2,500",2003,2018,퍼스트빌,도봉동,도봉구,2,8,21.78,596-9,11320,4
"2,500",2003,2018,퍼스트빌,도봉동,도봉구,2,8,21.78,596-9,11320,3
"2,500",2003,2018,퍼스트빌,도봉동,도봉구,2,8,21.76,596-9,11320,3
"3,000",2003,2018,퍼스트빌,도봉동,도봉구,2,28,21.12,596-9,11320,2
"4,000",2003,2018,퍼스트빌,도봉동,도봉구,2,28,21.12,596-9,11320,2
"3,000",2003,2018,퍼스트빌,도봉동,도봉구,2,28,21.12,596-9,11320,2
"13,000",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,3,16,27.76,719-2,11320,14
"14,800",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,3,26,32.1,719-2,11320,10
"15,500",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,3,10,35.35,659-29,11320,11
"14,050",2003,2018,창동신원리베르텔,창동,도봉구,3,12,32.76,338,11320,7
"16,500",2017,2018,성원팰리스204동,창동,도봉구,3,13,38.4,608-130,11320,2
"16,400",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,3,13,35.35,659-29,11320,14
"26,000",2005,2018,북한산현대홈시티(624-1),창동,도봉구,3,17,61.57,624-1,11320,4
"26,900",2005,2018,북한산현대홈시티(647-11),창동,도봉구,3,17,61.57,647-11,11320,14
"16,100",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,3,20,35.05,659-29,11320,15
"15,300",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,3,21,33.59,659-29,11320,9
"26,600",2005,2018,북한산현대홈시티(647-11),창동,도봉구,3,28,60.97,647-11,11320,11
"26,600",2005,2018,북한산현대홈시티(624-1),창동,도봉구,3,31,60.97,624-1,11320,8
"18,300",2017,2018,도봉 투웨니퍼스트 1단지,도봉동,도봉구,3,5,29.66,62-3,11320,12
"3,540",2003,2018,퍼스트빌,도봉동,도봉구,3,14,27.52,596-9,11320,4
"2,460",2003,2018,퍼스트빌,도봉동,도봉구,3,14,19.08,596-9,11320,3
"3,000",2003,2018,퍼스트빌,도봉동,도봉구,3,20,21.12,596-9,11320,2
"4,000",2003,2018,퍼스트빌,도봉동,도봉구,3,20,25.86,596-9,11320,2
"18,700",,2018,도봉 투웨니퍼스트 2단지,도봉동,도봉구,3,28,29.66,62-43,11320,14
"17,200",2017,2018,도봉 투웨니퍼스트 1단지,도봉동,도봉구,3,31,29.66,62-3,11320,3
"20,500",2017,2018,백경타운,쌍문동,도봉구,4,19,29.22,88-4,11320,12
"12,450",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,4,18,26.4,719-2,11320,5
"12,800",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,4,20,26.4,719-2,11320,6
"14,900",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,4,28,33.76,719-2,11320,9
"11,950",2003,2018,창동 SR스타빌,창동,도봉구,4,7,28.5,135-28,11320,9
"15,200",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,4,9,33.59,659-29,11320,5
"14,800",2013,2018,파크힐,창동,도봉구,4,10,37.63,443-4,11320,2
"22,900",2005,2018,ESA홈타운,창동,도봉구,4,10,72.21,585-1,11320,6
"17,500",2015,2018,한원힐트리움-s,창동,도봉구,4,11,46.44,603-82,11320,3
"13,260",2004,2018,EQ빌딩,창동,도봉구,4,13,28.35,13-2,11320,14
"26,000",2005,2018,북한산현대홈시티(647-1),창동,도봉구,4,14,64.09,647-1,11320,4
"16,300",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,4,27,35.35,659-29,11320,13
"18,200",,2018,도봉 투웨니퍼스트 2단지,도봉동,도봉구,4,21,29.66,62-43,11320,11
"20,000",2017,2018,백경타운,쌍문동,도봉구,5,11,29.22,88-4,11320,8
"14,700",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,5,16,32.1,719-2,11320,9
"13,000",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,5,24,26.4,719-2,11320,6
"14,700",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,5,31,32.1,719-2,11320,8
"38,500",2005,2018,북한산현대홈시티(624-1),창동,도봉구,5,1,91.42,624-1,11320,12
"20,000",2002,2018,태솔유니크빌,창동,도봉구,5,2,70.12,624-15,11320,8
"13,250",2003,2018,창동 SR스타빌,창동,도봉구,5,8,36.48,135-28,11320,5
"12,500",2004,2018,타임프라자,창동,도봉구,5,9,41.93,296-1,11320,7
"25,500",2005,2018,북한산현대홈시티(647-11),창동,도봉구,5,18,60.97,647-11,11320,3
"27,300",2005,2018,북한산현대홈시티(647-11),창동,도봉구,5,19,64.09,647-11,11320,8
"22,800",2017,2018,백경타운,쌍문동,도봉구,6,28,37.56,88-4,11320,12
"12,900",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,6,8,27.76,719-2,11320,13
"12,700",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,6,14,27.76,719-2,11320,2
"10,800",2003,2018,플러스 오피스텔,창동,도봉구,6,1,41.18,181-46,11320,4
"16,000",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,6,2,35.05,659-29,11320,15
"22,000",2005,2018,ESA홈타운,창동,도봉구,6,5,72.21,585-1,11320,8
"14,300",2004,2018,EQ빌딩,창동,도봉구,6,5,33.24,13-2,11320,8
"25,000",2005,2018,북한산현대홈시티(624-1),창동,도봉구,6,8,64.09,624-1,11320,10
"16,000",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,6,18,35.35,659-29,11320,12
"17,500",2018,2018,북한산 파크,창동,도봉구,6,26,28.9,623-6,11320,3
"17,500",2018,2018,북한산 파크,창동,도봉구,6,26,28.83,623-6,11320,2
"17,500",2018,2018,북한산 파크,창동,도봉구,6,26,28.78,623-6,11320,4
"17,400",2017,2018,도봉 투웨니퍼스트 1단지,도봉동,도봉구,6,27,29.66,62-3,11320,7
"22,500",2017,2018,백경타운,쌍문동,도봉구,7,5,37.56,88-4,11320,8
"14,300",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,7,2,32.1,719-2,11320,7
"13,000",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,7,5,26.4,719-2,11320,12
"15,000",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,7,18,32.1,719-2,11320,12
"11,500",2004,2018,EQ빌딩,창동,도봉구,7,1,25.8,13-2,11320,11
"17,600",2018,2018,북한산 파크,창동,도봉구,7,6,28.78,623-6,11320,6
"26,900",2005,2018,북한산현대홈시티(624-1),창동,도봉구,7,6,64.09,624-1,11320,10
"26,400",2005,2018,북한산현대홈시티(647-11),창동,도봉구,7,7,64.09,647-11,11320,2
"27,450",2005,2018,북한산현대홈시티(647-11),창동,도봉구,7,7,64.09,647-11,11320,9
"17,600",2018,2018,북한산 파크,창동,도봉구,7,9,28.63,623-6,11320,6
"27,400",2005,2018,북한산현대홈시티(647-1),창동,도봉구,7,13,64.09,647-1,11320,10
"15,700",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,7,13,33.59,659-29,11320,15
"22,000",2005,2018,ESA홈타운,창동,도봉구,7,18,72.21,585-1,11320,2
"9,600",2002,2018,한솔그린빌,창동,도봉구,7,19,28.63,661-78,11320,7
"17,700",2017,2018,창동 투웨니퍼스트,창동,도봉구,7,19,29.26,630-5,11320,7
"16,400",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,7,20,35.05,659-29,11320,6
"17,400",2018,2018,북한산 파크,창동,도봉구,7,21,28.78,623-6,11320,5
"17,000",,2018,도봉 투웨니퍼스트 2단지,도봉동,도봉구,7,11,29.66,62-43,11320,2
"9,200",2013,2018,퍼스티안,방학동,도봉구,8,7,20.32,705-17,11320,3
"13,400",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,8,16,27.76,719-2,11320,8
"12,800",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,8,24,26.4,719-2,11320,4
"13,300",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,8,29,26.4,719-2,11320,8
"13,000",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,8,30,27.76,719-2,11320,5
"16,000",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,8,6,35.35,659-29,11320,11
"10,500",2003,2018,플러스 오피스텔,창동,도봉구,8,14,41.18,181-46,11320,4
"27,000",2005,2018,북한산현대홈시티(647-11),창동,도봉구,8,17,61.57,647-11,11320,12
"26,000",2005,2018,북한산현대홈시티(647-1),창동,도봉구,8,17,60.97,647-1,11320,12
"34,000",2005,2018,북한산현대홈시티(624-1),창동,도봉구,8,17,92.26,624-1,11320,12
"10,600",2003,2018,플러스 오피스텔,창동,도봉구,8,20,41.18,181-46,11320,4
"25,800",2005,2018,ESA홈타운,창동,도봉구,8,20,75.01,585-1,11320,10
"6,500",2004,2018,타임프라자,창동,도봉구,8,20,18.68,296-1,11320,7
"26,900",2005,2018,북한산현대홈시티(647-1),창동,도봉구,8,24,61.57,647-1,11320,10
"24,000",2005,2018,ESA홈타운,창동,도봉구,8,25,72.21,585-1,11320,6
"14,500",2004,2018,EQ빌딩,창동,도봉구,8,26,32.73,13-2,11320,14
"25,800",2005,2018,북한산현대홈시티(647-11),창동,도봉구,8,28,61.57,647-11,11320,5
"13,900",2003,2018,창동신원리베르텔,창동,도봉구,8,28,31.49,338,11320,8
"23,000",2005,2018,ESA홈타운,창동,도봉구,8,28,72.21,585-1,11320,2
"17,900",2018,2018,북한산 파크,창동,도봉구,8,28,28.83,623-6,11320,5
"14,960",1997,2018,(6-1),창동,도봉구,8,31,56.4,6-1,11320,6
"13,600",1997,2018,(6-1),창동,도봉구,8,31,50.54,6-1,11320,6
"12,240",1997,2018,(6-1),창동,도봉구,8,31,42.95,6-1,11320,6
"8,840",1997,2018,(6-1),창동,도봉구,8,31,32.8,6-1,11320,6
"8,840",1997,2018,(6-1),창동,도봉구,8,31,34.44,6-1,11320,6
"9,520",1997,2018,(6-1),창동,도봉구,8,31,36.42,6-1,11320,6
"17,900",,2018,도봉 투웨니퍼스트 2단지,도봉동,도봉구,8,17,29.66,62-43,11320,12
"19,700",2017,2018,백경타운,쌍문동,도봉구,9,7,26.51,88-4,11320,13
"19,000",2017,2018,백경타운,쌍문동,도봉구,9,10,26.51,88-4,11320,7
"20,000",2017,2018,백경타운,쌍문동,도봉구,9,21,26.51,88-4,11320,12
"13,300",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,9,17,26.4,719-2,11320,8
"14,940",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,9,22,32.1,719-2,11320,15
"21,000",2002,2018,태솔유니크빌,창동,도봉구,9,1,80.83,624-15,11320,4
"27,900",2005,2018,북한산현대홈시티(624-1),창동,도봉구,9,3,64.09,624-1,11320,4
"26,800",2005,2018,북한산현대홈시티(647-11),창동,도봉구,9,3,64.09,647-11,11320,3
"26,900",2005,2018,북한산현대홈시티(624-1),창동,도봉구,9,3,60.97,624-1,11320,4
"14,000",2003,2018,창동신원리베르텔,창동,도봉구,9,5,32.76,338,11320,12
"17,000",2003,2018,창동신원리베르텔,창동,도봉구,9,5,33.12,338,11320,14
"17,700",2018,2018,북한산 파크,창동,도봉구,9,5,28.83,623-6,11320,3
"17,500",2018,2018,북한산 파크,창동,도봉구,9,8,28.75,623-6,11320,6
"17,500",2018,2018,북한산 파크,창동,도봉구,9,8,28.9,623-6,11320,6
"17,500",2018,2018,북한산 파크,창동,도봉구,9,10,28.9,623-6,11320,5
"13,900",2003,2018,창동신원리베르텔,창동,도봉구,9,12,30.8,338,11320,12
"24,000",2005,2018,ESA홈타운,창동,도봉구,9,14,72.21,585-1,11320,2
"15,000",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,9,14,33.59,659-29,11320,4
"24,000",2005,2018,ESA홈타운,창동,도봉구,9,17,72.21,585-1,11320,4
"23,500",2004,2018,황지 클래스,창동,도봉구,9,18,73.79,629-25,11320,7
"12,500",2004,2018,EQ빌딩,창동,도봉구,9,18,28.35,13-2,11320,12
"26,300",2005,2018,북한산현대홈시티(624-1),창동,도봉구,9,19,60.97,624-1,11320,15
"14,700",2003,2018,창동신원리베르텔,창동,도봉구,9,21,33.27,338,11320,9
"17,700",2018,2018,북한산 파크,창동,도봉구,9,26,28.83,623-6,11320,6
"17,500",2018,2018,북한산 파크,창동,도봉구,9,29,28.63,623-6,11320,4
"17,500",2018,2018,북한산 파크,창동,도봉구,9,29,28.63,623-6,11320,4
"18,200",,2018,도봉 투웨니퍼스트 2단지,도봉동,도봉구,9,3,29.66,62-43,11320,5
"12,700",2018,2018,도봉 엠블렘,도봉동,도봉구,9,14,18.96,62-1,11320,8
"13,500",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,10,5,32.1,719-2,11320,3
"12,500",2004,2018,북한산현대렉시온오피스텔,방학동,도봉구,10,9,26.4,719-2,11320,2
"27,000",2005,2018,북한산현대홈시티(647-11),창동,도봉구,10,2,60.97,647-11,11320,6
"17,900",2018,2018,북한산 파크,창동,도봉구,10,3,28.83,623-6,11320,4
"26,350",2005,2018,북한산현대홈시티(647-1),창동,도봉구,10,6,60.97,647-1,11320,4
"17,900",2018,2018,북한산 파크,창동,도봉구,10,7,28.63,623-6,11320,3
"17,900",2018,2018,북한산 파크,창동,도봉구,10,7,28.78,623-6,11320,3
"9,900",2003,2018,플러스 오피스텔,창동,도봉구,10,9,41.18,181-46,11320,3
"13,200",2003,2018,창동 SR스타빌,창동,도봉구,10,11,28.5,135-28,11320,4
"17,300",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,10,12,33.59,659-29,11320,10
"17,400",2018,2018,북한산 파크,창동,도봉구,10,16,28.9,623-6,11320,6
"17,400",2003,2018,창동신원리베르텔,창동,도봉구,10,20,40.56,338,11320,10
"13,900",2003,2018,창동신원리베르텔,창동,도봉구,10,26,32.76,338,11320,5
"24,000",2017,2018,백경타운,쌍문동,도봉구,11,9,40.35,88-4,11320,11
"23,000",2017,2018,백경타운,쌍문동,도봉구,11,12,37.56,88-4,11320,10
"17,500",2017,2018,성원팰리스204동,창동,도봉구,11,2,41.06,608-130,11320,2
"17,900",2018,2018,북한산 파크,창동,도봉구,11,10,28.78,623-6,11320,6
"5,000",2004,2018,타임프라자,창동,도봉구,11,12,18.68,296-1,11320,7
"16,500",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,11,15,33.59,659-29,11320,9
"16,000",2004,2018,삼성쉐르빌퍼스티,창동,도봉구,11,19,35.05,659-29,11320,6
"28,000",2005,2018,북한산현대홈시티(647-11),창동,도봉구,11,26,64.09,647-11,11320,9
"18,500",,2018,도봉 투웨니퍼스트 2단지,도봉동,도봉구,11,13,29.66,62-43,11320,10
"12,900",2018,2018,도봉 엠블렘,도봉동,도봉구,11,26,18.96,62-1,11320,12
"24,000",2017,2018,백경타운,쌍문동,도봉구,12,2,40.35,88-4,11320,10
