거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"23,500",2017,2018,골드캐슬Ⅲ,황학동,중구,2,2,40.47,1743,11140,3
"24,500",2017,2018,골드캐슬Ⅲ,황학동,중구,2,3,43.17,1743,11140,5
"16,300",,2018,주건축물제1동,황학동,중구,2,7,23.61,19,11140,3
"23,500",2017,2018,골드캐슬Ⅲ,황학동,중구,2,10,39.02,1743,11140,4
"36,200",2017,2018,주건축물제1동,황학동,중구,2,15,57.81,1452,11140,10
"12,000",2004,2018,신당역올리브2,황학동,중구,2,15,23.82,2484,11140,5
"16,300",,2018,주건축물제1동,황학동,중구,2,22,21.32,19,11140,10
"15,900",,2018,주건축물제1동,황학동,중구,2,24,21.32,19,11140,8
"15,500",,2018,주건축물제1동,황학동,중구,2,24,21.32,19,11140,6
"16,200",,2018,주건축물제1동,황학동,중구,2,26,23.61,19,11140,2
"12,950",2004,2018,올리브1,황학동,중구,2,27,25.05,808,11140,14
"31,600",2016,2018,덕수궁롯데캐슬,순화동,중구,2,2,36.15,217,11140,2
"38,000",2016,2018,덕수궁롯데캐슬,순화동,중구,2,3,41.14,217,11140,8
"45,000",2003,2018,바비엥-1,의주로1가,중구,2,10,95.39,32-2,11140,15
"43,000",2003,2018,바비엥-1,의주로1가,중구,2,23,83.05,32-2,11140,7
"24,980",2005,2018,바비엥-2,의주로1가,중구,2,28,41.55,25-10,11140,9
"45,800",2006,2018,브라운스톤서울,중림동,중구,2,6,62.82,355,11140,19
"47,000",2006,2018,브라운스톤서울,중림동,중구,2,8,68.04,355,11140,25
"47,000",2006,2018,브라운스톤서울,중림동,중구,2,27,62.82,355,11140,4
"39,000",2005,2018,서울역 디오빌,만리동1가,중구,2,2,56.17,62-7,11140,5
"62,000",2008,2018,명동아르누보센텀,을지로2가,중구,3,17,78.47,199-40,11140,5
"20,900",2016,2018,충무로엘크루메트로시티2,충무로5가,중구,3,26,23.03,36-2,11140,12
"9,800",1999,2018,광희동금호트윈 오피스텔,광희동1가,중구,3,14,21.96,89-1,11140,3
"16,000",2004,2018,타임캐슬 오피스텔,을지로6가,중구,3,13,23.27,23,11140,8
"11,450",2003,2018,정건벨라지오오피스텔,을지로5가,중구,3,14,21.94,20-1,11140,13
"12,750",2003,2018,정건벨라지오오피스텔,을지로5가,중구,3,22,29.25,20-1,11140,10
"25,500",2013,2018,엘크루 메트로시티,충무로3가,중구,3,1,29.78,49,11140,12
"32,000",2006,2018,디오트,신당동,중구,3,8,37.58,193-2,11140,8
"17,300",2014,2018,신당아르브,신당동,중구,3,15,21.31,160-5,11140,14
"21,900",2005,2018,남산정은스카이,신당동,중구,3,16,29.93,366-126,11140,5
"45,000",2006,2018,디오트,신당동,중구,3,19,39.7,193-2,11140,6
"24,500",2018,2018,위더스하임,흥인동,중구,3,21,24.48,142-1,11140,3
"17,300",2013,2018,(91),흥인동,중구,3,26,25.01,91,11140,4
"24,000",2017,2018,골드캐슬Ⅲ,황학동,중구,3,2,40.47,1743,11140,4
"16,200",,2018,주건축물제1동,황학동,중구,3,5,23.81,19,11140,2
"22,500",2017,2018,골드캐슬Ⅲ,황학동,중구,3,10,39.02,1743,11140,2
"25,000",2016,2018,해비치,황학동,중구,3,16,38.33,1834,11140,5
"24,300",2017,2018,골드캐슬Ⅲ,황학동,중구,3,25,43.17,1743,11140,3
"13,000",2004,2018,올리브1,황학동,중구,3,31,25.05,808,11140,14
"39,000",2016,2018,덕수궁롯데캐슬,순화동,중구,3,29,41.14,217,11140,10
"39,500",2005,2018,바비엥-2,의주로1가,중구,3,14,78.15,25-10,11140,10
"46,000",2006,2018,브라운스톤서울,중림동,중구,3,15,68.04,355,11140,13
"69,000",2006,2018,브라운스톤서울,중림동,중구,3,19,113.2,355,11140,24
"22,000",2006,2018,브라운스톤서울,중림동,중구,3,25,30.99,355,11140,4
"22,500",2006,2018,브라운스톤서울,중림동,중구,3,29,30.99,355,11140,7
"45,000",2004,2018,KCC 파크타운,만리동2가,중구,3,15,66.47,11-1,11140,14
"12,500",1999,2018,광희동금호트윈 오피스텔,광희동1가,중구,4,13,29.88,89-1,11140,6
"9,550",1999,2018,광희동금호트윈 오피스텔,광희동1가,중구,4,21,22.14,89-1,11140,4
"11,500",2003,2018,정건벨라지오오피스텔,을지로5가,중구,4,3,21.94,20-1,11140,9
"16,000",2005,2018,대성을지로오피스텔,을지로5가,중구,4,18,25.49,77-2,11140,7
"16,000",2005,2018,대성을지로오피스텔,을지로5가,중구,4,26,25.49,77-2,11140,8
"24,000",2018,2018,위더스하임,흥인동,중구,4,6,24.48,142-1,11140,5
"24,000",2018,2018,위더스하임,흥인동,중구,4,10,24.48,142-1,11140,2
"34,100",2014,2018,청계천 두산위브더제니스,흥인동,중구,4,13,46.74,13-1,11140,10
"53,300",2014,2018,청계천 두산위브더제니스,흥인동,중구,4,19,73.64,13-1,11140,16
"34,150",2014,2018,청계천 두산위브더제니스,흥인동,중구,4,24,46.74,13-1,11140,19
"15,000",2013,2018,(91),흥인동,중구,4,26,20.2,91,11140,6
"15,000",2014,2018,아미인,황학동,중구,4,3,18.41,836,11140,7
"16,300",,2018,주건축물제1동,황학동,중구,4,4,23.23,19,11140,3
"16,800",2014,2018,DUO302,황학동,중구,4,5,22.52,819,11140,5
"15,700",2004,2018,신당역올리브2,황학동,중구,4,11,23.82,2484,11140,4
"17,000",2014,2018,DUO302,황학동,중구,4,13,23.06,819,11140,19
"40,000",2018,2018,청계 블루카운티,황학동,중구,4,15,66.86,1720,11140,10
"31,800",2018,2018,청계 블루카운티,황학동,중구,4,24,51.43,1720,11140,10
"18,400",2018,2018,청계 블루카운티,황학동,중구,4,24,26.19,1720,11140,5
"31,500",2018,2018,청계 블루카운티,황학동,중구,4,24,52.37,1720,11140,6
"39,900",2018,2018,청계 블루카운티,황학동,중구,4,24,66.86,1720,11140,6
"39,500",2018,2018,청계 블루카운티,황학동,중구,4,24,66.86,1720,11140,2
"29,500",2018,2018,청계 블루카운티,황학동,중구,4,25,51.43,1720,11140,2
"20,000",2018,2018,청계 블루카운티,황학동,중구,4,25,26.19,1720,11140,10
"40,200",2018,2018,청계 블루카운티,황학동,중구,4,25,66.86,1720,11140,11
"15,900",,2018,주건축물제1동,황학동,중구,4,27,20.78,19,11140,8
"38,000",2016,2018,덕수궁롯데캐슬,순화동,중구,4,10,41.14,217,11140,6
"39,500",2016,2018,덕수궁롯데캐슬,순화동,중구,4,18,41.14,217,11140,7
"27,000",2005,2018,바비엥-2,의주로1가,중구,4,5,44.48,25-10,11140,9
"22,750",2005,2018,바비엥-2,의주로1가,중구,4,19,41.55,25-10,11140,10
"22,800",2005,2018,바비엥-2,의주로1가,중구,4,29,29.23,25-10,11140,15
"75,000",2006,2018,브라운스톤서울,중림동,중구,4,2,107.96,355,11140,34
"47,000",2006,2018,브라운스톤서울,중림동,중구,4,12,68.04,355,11140,22
"74,700",2006,2018,브라운스톤서울,중림동,중구,4,16,107.96,355,11140,29
"20,000",2006,2018,브라운스톤서울,중림동,중구,4,19,30.99,355,11140,4
"45,000",2004,2018,KCC 파크타운,만리동2가,중구,4,19,66.47,11-1,11140,10
"44,000",2004,2018,KCC 파크타운,만리동2가,중구,4,19,66.47,11-1,11140,6
"41,000",2006,2018,삼성파크빌,을지로5가,중구,5,20,99.43,39-1,11140,4
"12,000",2003,2018,정건벨라지오오피스텔,을지로5가,중구,5,21,21.94,20-1,11140,10
"24,000",2005,2018,남산정은스카이,신당동,중구,5,30,33.05,366-126,11140,3
"17,000",2014,2018,신당아르브,신당동,중구,5,31,21.31,160-5,11140,14
"14,300",2013,2018,(91),흥인동,중구,5,14,20.2,91,11140,8
"24,500",2018,2018,위더스하임,흥인동,중구,5,16,24.48,142-1,11140,4
"24,500",2018,2018,위더스하임,흥인동,중구,5,30,24.48,142-1,11140,3
"16,500",,2018,주건축물제1동,황학동,중구,5,3,23.23,19,11140,5
"30,000",2010,2018,황학동 코아루,황학동,중구,5,8,47.65,882,11140,14
"31,000",2018,2018,청계 블루카운티,황학동,중구,5,15,52.37,1720,11140,2
"18,900",2018,2018,청계 블루카운티,황학동,중구,5,15,26.19,1720,11140,11
"24,700",2018,2018,동광팰리스,황학동,중구,5,19,36.6,1572,11140,2
"12,800",2014,2018,아미인,황학동,중구,5,21,18.41,836,11140,2
"13,600",2013,2018,한양 I-Class,황학동,중구,5,22,19.05,787,11140,5
"28,500",2018,2018,청계 블루카운티,황학동,중구,5,26,51.43,1720,11140,4
"25,800",2005,2018,바비엥-2,의주로1가,중구,5,21,41.55,25-10,11140,15
"46,000",2003,2018,바비엥-1,의주로1가,중구,5,29,83.05,32-2,11140,12
"23,000",2006,2018,브라운스톤서울,중림동,중구,5,8,30.99,355,11140,7
"40,000",2005,2018,서울역 디오빌,만리동1가,중구,5,12,56.17,62-7,11140,9
"44,850",2004,2018,KCC 파크타운,만리동2가,중구,5,21,66.47,11-1,11140,5
"45,000",2004,2018,KCC 파크타운,만리동2가,중구,5,22,66.47,11-1,11140,6
"33,000",2014,2018,청계천 두산위브더제니스,흥인동,중구,6,4,46.74,13-1,11140,13
"16,700",2014,2018,동대문 와이즈 캐슬,흥인동,중구,6,4,19.92,119,11140,3
"32,000",2014,2018,청계천 두산위브더제니스,흥인동,중구,6,11,40.89,13-1,11140,19
"32,400",2014,2018,청계천 두산위브더제니스,흥인동,중구,6,26,40.89,13-1,11140,16
"28,800",2018,2018,위더스하임,흥인동,중구,6,30,29.76,142-1,11140,6
"24,500",2018,2018,위더스하임,흥인동,중구,6,30,24.48,142-1,11140,5
"28,800",2018,2018,위더스하임,흥인동,중구,6,30,29.76,142-1,11140,7
"12,900",2004,2018,올리브1,황학동,중구,6,8,23.73,808,11140,8
"23,500",2017,2018,골드캐슬Ⅲ,황학동,중구,6,8,40.32,1743,11140,2
"17,500",2018,2018,청계 블루카운티,황학동,중구,6,14,25.04,1720,11140,5
"28,800",2018,2018,청계 블루카운티,황학동,중구,6,14,52.37,1720,11140,9
"31,000",2018,2018,청계 블루카운티,황학동,중구,6,24,51.43,1720,11140,3
"13,000",2004,2018,올리브1,황학동,중구,6,28,25.05,808,11140,9
"19,000",2018,2018,청계 블루카운티,황학동,중구,6,30,25.04,1720,11140,3
"32,950",2016,2018,덕수궁롯데캐슬,순화동,중구,6,5,36.15,217,11140,2
"50,000",2006,2018,브라운스톤서울,중림동,중구,6,7,62.82,355,11140,4
"38,500",2005,2018,서울역 디오빌,만리동1가,중구,6,20,56.17,62-7,11140,3
"47,900",2004,2018,KCC 파크타운,만리동2가,중구,6,4,66.47,11-1,11140,9
"24,000",2004,2018,KCC 파크타운,만리동2가,중구,6,12,32.02,11-1,11140,10
"43,500",2004,2018,KCC 파크타운,만리동2가,중구,6,16,66.47,11-1,11140,1
"30,000",2008,2018,명동아르누보센텀,을지로2가,중구,7,20,42.38,199-40,11140,5
"11,500",1999,2018,광희동금호트윈 오피스텔,광희동1가,중구,7,7,26.22,89-1,11140,3
"11,500",1999,2018,광희동금호트윈 오피스텔,광희동1가,중구,7,17,26.22,89-1,11140,2
"13,500",2004,2018,타임캐슬 오피스텔,을지로6가,중구,7,18,19.94,23,11140,7
"15,000",2004,2018,타임캐슬 오피스텔,을지로6가,중구,7,18,23.27,23,11140,5
"16,000",2004,2018,타임캐슬 오피스텔,을지로6가,중구,7,19,23.27,23,11140,12
"13,500",2004,2018,타임캐슬 오피스텔,을지로6가,중구,7,20,19.94,23,11140,7
"11,950",2003,2018,정건벨라지오오피스텔,을지로5가,중구,7,9,21.94,20-1,11140,10
"33,000",2013,2018,엘크루 메트로시티,충무로3가,중구,7,14,36.46,49,11140,13
"29,000",2006,2018,디오트,신당동,중구,7,11,37.58,193-2,11140,7
"33,500",2014,2018,청계천 두산위브더제니스,흥인동,중구,7,6,46.74,13-1,11140,15
"16,700",2013,2018,(91),흥인동,중구,7,26,22.89,91,11140,15
"14,700",,2018,주건축물제1동,황학동,중구,7,9,21.32,19,11140,4
"37,200",2018,2018,청계 블루카운티,황학동,중구,7,13,66.86,1720,11140,7
"13,000",2004,2018,올리브1,황학동,중구,7,18,25.05,808,11140,8
"19,000",2018,2018,청계 블루카운티,황학동,중구,7,25,25.04,1720,11140,7
"19,700",2018,2018,청계 블루카운티,황학동,중구,7,25,25.04,1720,11140,6
"20,000",2018,2018,청계 블루카운티,황학동,중구,7,25,25.04,1720,11140,11
"28,800",2018,2018,청계 블루카운티,황학동,중구,7,30,52.37,1720,11140,11
"22,800",2005,2018,바비엥-2,의주로1가,중구,7,16,29.48,25-10,11140,14
"51,500",2006,2018,브라운스톤서울,중림동,중구,7,18,68.04,355,11140,27
"24,500",2004,2018,KCC 파크타운,만리동2가,중구,7,4,32.02,11-1,11140,4
"47,500",2004,2018,KCC 파크타운,만리동2가,중구,7,4,66.47,11-1,11140,7
"50,000",2004,2018,KCC 파크타운,만리동2가,중구,7,7,66.47,11-1,11140,9
"25,000",2004,2018,KCC 파크타운,만리동2가,중구,7,11,32.02,11-1,11140,8
"26,500",2009,2018,아도라타워,장충동2가,중구,8,10,49.8,173-2,11140,7
"26,500",2009,2018,아도라타워,장충동2가,중구,8,10,50.32,173-2,11140,6
"43,000",2009,2018,아도라타워,장충동2가,중구,8,10,73.22,173-2,11140,7
"11,700",1999,2018,광희동금호트윈 오피스텔,광희동1가,중구,8,23,24.84,89-1,11140,6
"12,800",1999,2018,광희동금호트윈 오피스텔,광희동1가,중구,8,27,29.88,89-1,11140,8
"11,900",2003,2018,정건벨라지오오피스텔,을지로5가,중구,8,13,21.94,20-1,11140,6
"11,800",2003,2018,정건벨라지오오피스텔,을지로5가,중구,8,27,21.94,20-1,11140,13
"16,000",2004,2018,삼성골드캐슬,을지로5가,중구,8,30,26.79,273-2,11140,7
"28,300",2018,2018,위더스하임,흥인동,중구,8,2,29.76,142-1,11140,2
"26,000",2018,2018,위더스하임,흥인동,중구,8,7,24.48,142-1,11140,7
"15,200",2013,2018,(91),흥인동,중구,8,13,22.33,91,11140,7
"14,600",2013,2018,(91),흥인동,중구,8,14,21.88,91,11140,8
"26,000",2018,2018,위더스하임,흥인동,중구,8,15,24.48,142-1,11140,6
"33,000",2014,2018,청계천 두산위브더제니스,흥인동,중구,8,22,46.74,13-1,11140,5
"16,500",2013,2018,(91),흥인동,중구,8,24,21.88,91,11140,14
"28,800",2018,2018,위더스하임,흥인동,중구,8,28,29.76,142-1,11140,7
"28,300",2014,2018,다올노블리움A동,황학동,중구,8,3,44.8,1744,11140,3
"19,000",2018,2018,청계 블루카운티,황학동,중구,8,11,25.04,1720,11140,4
"15,200",,2018,주건축물제1동,황학동,중구,8,11,20.78,19,11140,4
"17,450",2014,2018,DUO302,황학동,중구,8,15,22.52,819,11140,6
"18,000",2014,2018,DUO302,황학동,중구,8,16,22.52,819,11140,15
"21,900",2015,2018,(1542),황학동,중구,8,16,45.5,1542,11140,5
"28,000",2010,2018,황학동 코아루,황학동,중구,8,29,48.73,882,11140,9
"29,300",2014,2018,다올노블리움A동,황학동,중구,8,31,58.5,1744,11140,2
"29,000",2005,2018,바비엥-2,의주로1가,중구,8,6,44.94,25-10,11140,17
"79,300",2006,2018,브라운스톤서울,중림동,중구,8,25,113.2,355,11140,16
"25,000",2004,2018,KCC 파크타운,만리동2가,중구,8,6,32.02,11-1,11140,15
"24,500",2004,2018,KCC 파크타운,만리동2가,중구,8,6,32.02,11-1,11140,4
"25,000",2004,2018,KCC 파크타운,만리동2가,중구,8,22,32.02,11-1,11140,6
"50,000",2004,2018,KCC 파크타운,만리동2가,중구,8,27,66.47,11-1,11140,4
"14,900",1999,2018,광희동금호트윈 오피스텔,광희동1가,중구,9,12,37.13,89-1,11140,10
"16,000",1999,2018,광희동금호트윈 오피스텔,광희동1가,중구,9,21,37.05,89-1,11140,9
"14,500",2003,2018,정건벨라지오오피스텔,을지로5가,중구,9,6,29.45,20-1,11140,6
"33,000",2013,2018,엘크루 메트로시티,충무로3가,중구,9,29,36.53,49,11140,8
"22,200",2018,2018,제이매크로 타워,저동2가,중구,9,12,22.6,7-2,11140,7
"28,800",2018,2018,위더스하임,흥인동,중구,9,7,29.76,142-1,11140,4
"27,500",2014,2018,청계천 두산위브더제니스,흥인동,중구,9,7,34.61,13-1,11140,14
"15,500",2013,2018,(91),흥인동,중구,9,10,22.18,91,11140,12
"28,000",2014,2018,청계천 두산위브더제니스,흥인동,중구,9,11,34.61,13-1,11140,6
"15,400",2013,2018,(91),흥인동,중구,9,17,21.88,91,11140,10
"35,000",2014,2018,청계천 두산위브더제니스,흥인동,중구,9,18,46.74,13-1,11140,9
"16,000",2014,2018,동대문 와이즈 캐슬,흥인동,중구,9,19,19.92,119,11140,4
"14,600",,2018,주건축물제1동,황학동,중구,9,5,20.78,19,11140,3
"19,300",2018,2018,청계 블루카운티,황학동,중구,9,8,26.19,1720,11140,7
"24,200",2018,2018,청계리버팰리스B,황학동,중구,9,10,37.26,2015,11140,4
"24,200",2018,2018,청계리버팰리스B,황학동,중구,9,10,37.26,2015,11140,4
"24,000",2018,2018,청계리버팰리스B,황학동,중구,9,10,37.26,2015,11140,3
"18,500",2018,2018,청계리버팰리스B,황학동,중구,9,10,25.59,2015,11140,2
"23,800",2018,2018,청계리버팰리스B,황학동,중구,9,11,35.48,2015,11140,2
"24,000",2018,2018,청계리버팰리스B,황학동,중구,9,11,37.26,2015,11140,2
"24,700",2018,2018,동광팰리스,황학동,중구,9,12,35.94,1572,11140,2
"25,000",2018,2018,동광팰리스,황학동,중구,9,12,36.41,1572,11140,3
"39,000",2016,2018,덕수궁롯데캐슬,순화동,중구,9,15,41.14,217,11140,8
"24,500",2005,2018,바비엥-2,의주로1가,중구,9,4,40.22,25-10,11140,16
"44,500",2005,2018,바비엥-2,의주로1가,중구,9,5,80.31,25-10,11140,10
"22,000",2005,2018,바비엥-2,의주로1가,중구,9,7,40.22,25-10,11140,4
"30,100",2005,2018,바비엥-2,의주로1가,중구,9,11,44.94,25-10,11140,14
"43,800",2005,2018,바비엥-2,의주로1가,중구,9,18,80.31,25-10,11140,9
"82,000",2006,2018,브라운스톤서울,중림동,중구,9,10,113.2,355,11140,28
"52,500",2006,2018,브라운스톤서울,중림동,중구,9,18,68.04,355,11140,10
"23,900",2005,2018,서울역 디오빌,만리동1가,중구,9,14,27.7,62-7,11140,7
"16,000",2004,2018,타임캐슬 오피스텔,을지로6가,중구,10,15,23.27,23,11140,12
"16,000",2004,2018,타임캐슬 오피스텔,을지로6가,중구,10,30,23.27,23,11140,10
"15,500",1997,2018,넥서스타워,오장동,중구,10,14,44.43,206-3,11140,8
"12,000",1995,2018,드림오피스타운,을지로3가,중구,10,22,29.23,259-1,11140,13
"27,000",2013,2018,엘크루 메트로시티,충무로3가,중구,10,31,28.94,49,11140,19
"23,000",2018,2018,제이매크로 타워,저동2가,중구,10,13,19.35,7-2,11140,13
"21,700",2018,2018,제이매크로 타워,저동2가,중구,10,22,19.35,7-2,11140,6
"25,000",2016,2018,신당역솔하임,신당동,중구,10,30,26.72,140-23,11140,13
"34,500",2014,2018,청계천 두산위브더제니스,흥인동,중구,10,24,46.74,13-1,11140,16
"32,000",2014,2018,청계천 두산위브더제니스,흥인동,중구,10,30,46.74,13-1,11140,7
"26,000",2018,2018,위더스하임,흥인동,중구,10,30,24.48,142-1,11140,7
"9,800",2001,2018,골든빌,황학동,중구,10,5,23.52,1752,11140,6
"13,200",2004,2018,신당역올리브2,황학동,중구,10,9,26.47,2484,11140,8
"12,500",2004,2018,올리브1,황학동,중구,10,10,25.05,808,11140,12
"15,900",2004,2018,올리브1,황학동,중구,10,11,23.73,808,11140,4
"12,850",2004,2018,올리브1,황학동,중구,10,13,25.05,808,11140,5
"15,000",,2018,주건축물제1동,황학동,중구,10,19,21.32,19,11140,2
"26,000",,2018,주건축물제1동,황학동,중구,10,25,41.41,19,11140,4
"35,000",2016,2018,덕수궁롯데캐슬,순화동,중구,10,13,36.15,217,11140,7
"45,000",2005,2018,바비엥-2,의주로1가,중구,10,3,80.31,25-10,11140,9
"62,000",2003,2018,바비엥-1,의주로1가,중구,10,6,133.84,32-2,11140,5
"44,250",2003,2018,바비엥-1,의주로1가,중구,10,15,95.39,32-2,11140,18
"34,500",2005,2018,바비엥-2,의주로1가,중구,10,26,65.56,25-10,11140,16
"22,500",2006,2018,브라운스톤서울,중림동,중구,10,17,30.99,355,11140,6
"46,000",2005,2018,서울역 디오빌,만리동1가,중구,10,23,56.17,62-7,11140,6
"26,000",2004,2018,KCC 파크타운,만리동2가,중구,10,8,32.02,11-1,11140,3
"55,000",2004,2018,KCC 파크타운,만리동2가,중구,10,16,66.47,11-1,11140,14
"31,500",2016,2018,충무로엘크루메트로시티2,충무로5가,중구,11,6,37.07,36-2,11140,18
"20,600",2016,2018,충무로엘크루메트로시티2,충무로5가,중구,11,19,23.03,36-2,11140,13
"13,000",2005,2018,대성을지로오피스텔,을지로5가,중구,11,28,25.49,77-2,11140,7
"15,000",1997,2018,넥서스타워,오장동,중구,11,16,34.99,206-3,11140,3
"27,300",2013,2018,엘크루 메트로시티,충무로3가,중구,11,2,29.46,49,11140,13
"26,500",2013,2018,엘크루 메트로시티,충무로3가,중구,11,6,29.46,49,11140,10
"33,000",2014,2018,청계천 두산위브더제니스,흥인동,중구,11,9,46.74,13-1,11140,4
"36,200",2014,2018,청계천 두산위브더제니스,흥인동,중구,11,10,46.74,13-1,11140,25
"34,000",2014,2018,청계천 두산위브더제니스,흥인동,중구,11,14,46.23,13-1,11140,12
"16,800",2013,2018,(91),흥인동,중구,11,22,22.89,91,11140,8
"32,000",2014,2018,청계천 두산위브더제니스,흥인동,중구,11,26,46.74,13-1,11140,6
"18,500",2013,2018,(91),흥인동,중구,11,29,24.82,91,11140,4
"13,300",2001,2018,골든빌,황학동,중구,11,1,33.27,1752,11140,3
"13,500",2013,2018,한양 I-Class,황학동,중구,11,28,19.05,787,11140,8
"10,000",2014,2018,아미인,황학동,중구,11,30,18.23,836,11140,2
"22,000",2005,2018,바비엥-2,의주로1가,중구,11,6,29.48,25-10,11140,5
"37,800",2005,2018,바비엥-2,의주로1가,중구,11,21,67.72,25-10,11140,16
"22,500",2005,2018,바비엥-2,의주로1가,중구,11,27,29.23,25-10,11140,7
"54,000",2006,2018,브라운스톤서울,중림동,중구,11,7,68.04,355,11140,38
"54,500",2006,2018,브라운스톤서울,중림동,중구,11,8,62.82,355,11140,4
"25,700",2004,2018,KCC 파크타운,만리동2가,중구,11,3,32.02,11-1,11140,5
"54,900",2004,2018,KCC 파크타운,만리동2가,중구,11,6,66.47,11-1,11140,7
"17,900",2005,2018,충무로 현대 프레스타워,충무로5가,중구,12,15,32.68,22-5,11140,12
"21,300",2003,2018,스타빌딩,필동1가,중구,12,5,29.47,22-2,11140,7
"15,800",1999,2018,광희동금호트윈 오피스텔,광희동1가,중구,12,14,37.05,89-1,11140,6
"15,000",2004,2018,타임캐슬 오피스텔,을지로6가,중구,12,3,23.27,23,11140,11
"14,500",2004,2018,삼성골드캐슬,을지로5가,중구,12,9,24.92,273-2,11140,4
"47,500",2006,2018,삼성파크빌,을지로5가,중구,12,10,97.37,39-1,11140,5
"34,000",2014,2018,청계천 두산위브더제니스,흥인동,중구,12,14,46.74,13-1,11140,6
"14,450",2013,2018,(91),흥인동,중구,12,14,20.09,91,11140,5
"33,000",2014,2018,청계천 두산위브더제니스,흥인동,중구,12,20,46.74,13-1,11140,7
"12,850",2004,2018,올리브1,황학동,중구,12,1,25.05,808,11140,8
"30,600",2018,2018,청계 블루카운티,황학동,중구,12,1,52.37,1720,11140,10
"31,000",2018,2018,청계 블루카운티,황학동,중구,12,1,52.37,1720,11140,7
"26,000",2016,2018,해비치,황학동,중구,12,7,37.09,1834,11140,4
"12,750",2004,2018,신당역올리브2,황학동,중구,12,7,23.82,2484,11140,13
"16,000",2004,2018,신당역올리브2,황학동,중구,12,10,23.82,2484,11140,4
"16,000",2014,2018,DUO302,황학동,중구,12,14,23.06,819,11140,8
"25,200",2018,2018,동광팰리스 Ⅱ,황학동,중구,12,18,36.8,1665,11140,4
"30,000",2005,2018,바비엥-2,의주로1가,중구,12,4,44.48,25-10,11140,12
"22,000",2005,2018,바비엥-2,의주로1가,중구,12,13,29.48,25-10,11140,8
"45,000",2005,2018,바비엥-2,의주로1가,중구,12,21,80.31,25-10,11140,9
"23,000",2006,2018,브라운스톤서울,중림동,중구,12,10,30.99,355,11140,7
"22,500",2006,2018,브라운스톤서울,중림동,중구,12,12,30.99,355,11140,5
"22,500",2006,2018,브라운스톤서울,중림동,중구,12,17,30.99,355,11140,6
"23,900",2005,2018,서울역 디오빌,만리동1가,중구,12,14,27.7,62-7,11140,6
"43,000",2008,2019,명동아르누보센텀,을지로2가,중구,1,17,49.7,199-40,11140,9
"30,050",2008,2019,명동아르누보센텀,을지로2가,중구,1,25,46.36,199-40,11140,7
"21,000",2016,2019,충무로엘크루메트로시티2,충무로5가,중구,1,3,23.03,36-2,11140,5
"10,000",1999,2019,광희동금호트윈 오피스텔,광희동1가,중구,1,12,22.14,89-1,11140,8
"13,500",2004,2019,타임캐슬 오피스텔,을지로6가,중구,1,11,19.94,23,11140,12
"8,500",1989,2019,(204-1),신당동,중구,1,10,7.4,204-1,11140,3
"8,500",1989,2019,(204-1),신당동,중구,1,10,7.4,204-1,11140,3
"32,000",2014,2019,청계천 두산위브더제니스,흥인동,중구,1,10,46.74,13-1,11140,3
"28,000",2016,2019,동대문솔하임,흥인동,중구,1,25,28.88,8,11140,7
"24,000",2016,2019,동대문솔하임,흥인동,중구,1,28,25,8,11140,12
"13,000",2004,2019,신당역올리브2,황학동,중구,1,5,23.82,2484,11140,12
"12,387",2013,2019,한양 I-Class,황학동,중구,1,8,19.05,787,11140,4
"16,500",2014,2019,DUO302,황학동,중구,1,10,22.52,819,11140,2
"15,500",2014,2019,블루카운티Ⅱ,황학동,중구,1,27,22.81,1628,11140,8
"22,000",2005,2019,바비엥-2,의주로1가,중구,1,14,29.23,25-10,11140,13
"30,000",2005,2019,바비엥-2,의주로1가,중구,1,16,46.29,25-10,11140,16
"63,500",2003,2019,바비엥-1,의주로1가,중구,1,25,137.1,32-2,11140,17
"31,000",2005,2019,바비엥-2,의주로1가,중구,1,28,46.29,25-10,11140,4
"22,800",2006,2019,브라운스톤서울,중림동,중구,1,18,30.99,355,11140,5
"78,000",2006,2019,브라운스톤서울,중림동,중구,1,25,107.96,355,11140,26
"29,000",2009,2019,아도라타워,장충동2가,중구,2,13,50.32,173-2,11140,9
"22,700",2009,2019,아도라타워,장충동2가,중구,2,13,34.34,173-2,11140,9
"11,700",2003,2019,정건벨라지오오피스텔,을지로5가,중구,2,28,21.49,20-1,11140,11
"20,000",2016,2019,신당역솔하임,신당동,중구,2,16,18.8,140-23,11140,8
"32,800",2014,2019,청계천 두산위브더제니스,흥인동,중구,2,15,46.74,13-1,11140,7
"15,950",2013,2019,(91),흥인동,중구,2,20,21.88,91,11140,9
"16,000",2013,2019,(91),흥인동,중구,2,21,22.89,91,11140,10
"17,500",2014,2019,DUO302,황학동,중구,2,14,22.52,819,11140,19
"12,700",2004,2019,올리브1,황학동,중구,2,25,25.05,808,11140,7
"13,500",2013,2019,한양 I-Class,황학동,중구,2,25,19.05,787,11140,12
"13,500",2013,2019,한양 I-Class,황학동,중구,2,25,19.05,787,11140,11
"50,000",2003,2019,바비엥-1,의주로1가,중구,2,1,95.39,32-2,11140,13
"30,650",2005,2019,바비엥-2,의주로1가,중구,2,2,44.48,25-10,11140,16
"26,500",2005,2019,바비엥-2,의주로1가,중구,2,15,39.8,25-10,11140,19
"75,000",2006,2019,브라운스톤서울,중림동,중구,2,27,107.96,355,11140,9
