거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"8,850",2002,2016,그랑디오피스텔,월계동,노원구,11,18,28.47,635-4,11350,6
"10,000",2002,2016,그랑디오피스텔,월계동,노원구,11,30,41.66,635-4,11350,3
"8,800",2004,2016,로우폴리스,공릉동,노원구,11,10,22.99,670-11,11350,8
"9,800",2004,2016,로우폴리스,공릉동,노원구,11,10,22.99,670-11,11350,8
"15,200",2003,2016,삼정 이오니아,하계동,노원구,11,26,40.37,256-13,11350,5
"15,000",2005,2016,토마토파르코,상계동,노원구,11,1,36.77,1267,11350,3
"11,600",2004,2016,오피앙,상계동,노원구,11,1,27.78,1258,11350,7
"10,700",2004,2016,오피앙,상계동,노원구,11,3,23.37,1258,11350,4
"13,700",1993,2016,(693-2),상계동,노원구,11,7,26.2,693-2,11350,9
"12,300",2003,2016,하이베라스,상계동,노원구,11,8,36.29,1262,11350,6
"11,500",2004,2016,오피앙,상계동,노원구,11,9,23.37,1258,11350,14
"13,000",2004,2016,오피앙,상계동,노원구,11,14,27.78,1258,11350,10
"13,800",2003,2016,하이베라스,상계동,노원구,11,19,41.44,1262,11350,4
"13,700",1993,2016,(693-2),상계동,노원구,11,21,26.2,693-2,11350,9
"15,200",2005,2016,토마토파르코,상계동,노원구,11,23,32.97,1267,11350,7
"14,200",1993,2016,(693-2),상계동,노원구,11,24,31.15,693-2,11350,9
"18,000",2005,2016,토마토파르코,상계동,노원구,11,28,36.77,1267,11350,11
"14,300",2005,2016,토마토파르코,상계동,노원구,11,29,36.77,1267,11350,3
"15,300",2005,2016,토마토파르코,상계동,노원구,11,29,36.77,1267,11350,3
"18,500",2004,2016,씨앤미,중계동,노원구,11,18,50.35,509-1,11350,4
"29,900",2005,2016,(506),중계동,노원구,11,21,83.62,506,11350,10
"14,500",2004,2016,씨앤미,중계동,노원구,11,21,34.29,509-1,11350,9
"33,900",2005,2016,(506),중계동,노원구,11,25,80.96,506,11350,13
"11,900",2003,2016,카펠라오피스텔,월계동,노원구,12,2,30,366-3,11350,2
"11,000",2003,2016,카펠라오피스텔,월계동,노원구,12,19,30,366-3,11350,7
"11,800",2003,2016,카펠라오피스텔,월계동,노원구,12,21,33.75,366-3,11350,4
"8,700",2004,2016,북부포커스빌,공릉동,노원구,12,28,23.64,661-3,11350,3
"13,500",2004,2016,노빌리안골드,상계동,노원구,12,6,26.64,734-3,11350,7
"12,500",2004,2016,오피앙,상계동,노원구,12,6,27.78,1258,11350,5
"15,000",2005,2016,토마토파르코,상계동,노원구,12,12,36.77,1267,11350,7
"13,300",2004,2016,노빌리안골드,상계동,노원구,12,12,28.32,734-3,11350,9
"10,700",2004,2016,오피앙,상계동,노원구,12,14,23.37,1258,11350,13
"14,500",2005,2016,토마토파르코,상계동,노원구,12,17,36.77,1267,11350,4
"13,700",1993,2016,(693-2),상계동,노원구,12,21,26.39,693-2,11350,9
"13,800",2003,2016,하이베라스,상계동,노원구,12,26,41.44,1262,11350,3
"34,000",2005,2016,(506),중계동,노원구,12,14,89.12,506,11350,7
"18,500",2004,2016,씨앤미,중계동,노원구,12,15,50.35,509-1,11350,7
"29,000",2005,2016,(506),중계동,노원구,12,16,83.62,506,11350,4
"18,500",2004,2016,씨앤미,중계동,노원구,12,30,50.35,509-1,11350,9
"12,000",2003,2017,카펠라오피스텔,월계동,노원구,1,2,30,366-3,11350,5
"11,770",2003,2017,카펠라오피스텔,월계동,노원구,1,13,30,366-3,11350,7
"11,500",2004,2017,로우폴리스,공릉동,노원구,1,21,29.07,670-11,11350,8
"13,300",2004,2017,노빌리안골드,상계동,노원구,1,1,24.68,734-3,11350,8
"15,000",2005,2017,토마토파르코,상계동,노원구,1,4,36.77,1267,11350,3
"10,300",2004,2017,오피앙,상계동,노원구,1,6,23.37,1258,11350,15
"12,000",2004,2017,오피앙,상계동,노원구,1,6,27.78,1258,11350,11
"14,700",2005,2017,토마토파르코,상계동,노원구,1,8,31.07,1267,11350,6
"11,200",2004,2017,오피앙,상계동,노원구,1,12,23.37,1258,11350,8
"13,000",2004,2017,노빌리안골드,상계동,노원구,1,12,27.72,734-3,11350,11
"15,321",1993,2017,(693-2),상계동,노원구,1,13,33.99,693-2,11350,9
"13,500",1993,2017,(693-2),상계동,노원구,1,30,26.15,693-2,11350,9
"11,000",2000,2017,중계동 두타빌,중계동,노원구,1,3,23.75,360-9,11350,4
"13,000",2000,2017,중계동 두타빌,중계동,노원구,1,4,27.85,360-9,11350,5
"18,800",2004,2017,씨앤미,중계동,노원구,1,11,50.35,509-1,11350,8
"18,600",2004,2017,씨앤미,중계동,노원구,1,18,50.35,509-1,11350,4
"26,500",2005,2017,(506),중계동,노원구,1,26,72.55,506,11350,10
"23,700",2005,2017,(506),중계동,노원구,1,31,51.3,506,11350,6
"7,300",2002,2017,그랑디오피스텔,월계동,노원구,2,6,19.81,635-4,11350,5
"9,500",2003,2017,엘네스트빌 오피스텔,공릉동,노원구,2,5,22.8,653-5,11350,5
"10,000",2004,2017,로우폴리스,공릉동,노원구,2,19,21.09,670-11,11350,11
"18,300",2005,2017,토마토파르코,상계동,노원구,2,3,36.77,1267,11350,8
"11,400",2004,2017,오피앙,상계동,노원구,2,4,23.37,1258,11350,13
"14,800",2005,2017,토마토파르코,상계동,노원구,2,13,36.77,1267,11350,3
"24,000",2005,2017,토마토파르코,상계동,노원구,2,14,67.06,1267,11350,14
"13,300",2004,2017,노빌리안골드,상계동,노원구,2,20,27.72,734-3,11350,9
"13,400",2003,2017,마블러스1,상계동,노원구,2,20,25.53,341-7,11350,6
"18,000",2005,2017,(506),중계동,노원구,2,14,41.68,506,11350,10
"13,500",2000,2017,중계동 두타빌,중계동,노원구,2,17,27.85,360-9,11350,5
"30,800",2005,2017,(506),중계동,노원구,2,23,83.62,506,11350,9
"29,400",2005,2017,(506),중계동,노원구,2,28,83.62,506,11350,13
"7,000",2002,2017,그랑디오피스텔,월계동,노원구,3,20,19.64,635-4,11350,3
"11,700",2004,2017,로우폴리스,공릉동,노원구,3,30,29.07,670-11,11350,9
"17,150",2003,2017,삼정 이오니아,하계동,노원구,3,21,53.82,256-13,11350,8
"13,500",2003,2017,마블러스1,상계동,노원구,3,3,25.53,341-7,11350,7
"15,800",2005,2017,토마토파르코,상계동,노원구,3,8,36.77,1267,11350,5
"12,000",2004,2017,오피앙,상계동,노원구,3,11,27.78,1258,11350,8
"16,500",2005,2017,토마토파르코,상계동,노원구,3,15,36.77,1267,11350,7
"14,200",1993,2017,(693-2),상계동,노원구,3,25,29.68,693-2,11350,9
"13,300",2003,2017,마블러스1,상계동,노원구,3,29,25.53,341-7,11350,9
"24,800",2005,2017,(506),중계동,노원구,3,1,59.64,506,11350,4
"18,900",2004,2017,씨앤미,중계동,노원구,3,3,50.35,509-1,11350,7
"11,100",2002,2017,새롬스타빌,중계동,노원구,3,6,28.2,360-12,11350,3
"17,800",2005,2017,(506),중계동,노원구,3,11,41.68,506,11350,3
"39,500",2005,2017,(506),중계동,노원구,3,13,93.37,506,11350,5
"34,600",2005,2017,(506),중계동,노원구,3,16,89.12,506,11350,10
"25,900",2005,2017,(506),중계동,노원구,3,20,66.09,506,11350,13
"26,500",2005,2017,(506),중계동,노원구,3,23,66.09,506,11350,9
"14,500",2000,2017,중계동 두타빌,중계동,노원구,3,28,31.02,360-9,11350,5
"29,500",2005,2017,(506),중계동,노원구,3,31,80.96,506,11350,5
"7,000",2002,2017,그랑디오피스텔,월계동,노원구,4,1,19.81,635-4,11350,7
"6,900",2002,2017,그랑디오피스텔,월계동,노원구,4,11,19.81,635-4,11350,8
"11,600",2004,2017,로우폴리스,공릉동,노원구,4,20,29.07,670-11,11350,10
"13,500",2004,2017,노빌리안골드,상계동,노원구,4,3,26.64,734-3,11350,12
"15,950",2005,2017,토마토파르코,상계동,노원구,4,6,36.77,1267,11350,7
"14,500",2005,2017,토마토파르코,상계동,노원구,4,11,36.77,1267,11350,3
"13,250",2004,2017,노빌리안골드,상계동,노원구,4,17,27.72,734-3,11350,11
"12,500",2004,2017,오피앙,상계동,노원구,4,17,27.78,1258,11350,12
"16,600",2005,2017,토마토파르코,상계동,노원구,4,25,32.97,1267,11350,9
"12,900",2003,2017,하이베라스,상계동,노원구,4,26,39.29,1262,11350,3
"11,000",2002,2017,새롬스타빌,중계동,노원구,4,10,28.2,360-12,11350,5
"23,000",2005,2017,(506),중계동,노원구,4,11,51.3,506,11350,9
"26,600",2005,2017,(506),중계동,노원구,4,12,66.09,506,11350,10
"18,000",2005,2017,(506),중계동,노원구,4,12,41.68,506,11350,11
"10,200",2002,2017,새롬스타빌,중계동,노원구,4,26,21.39,360-12,11350,6
"15,400",2003,2017,우암에이스타워,중계동,노원구,4,27,53.02,143,11350,8
"30,500",2005,2017,(506),중계동,노원구,4,27,72.45,506,11350,12
"7,300",2002,2017,그랑디오피스텔,월계동,노원구,5,17,20.65,635-4,11350,6
"11,700",2003,2017,카펠라오피스텔,월계동,노원구,5,27,30,366-3,11350,4
"11,000",2004,2017,북부포커스빌,공릉동,노원구,5,30,37.1,661-3,11350,6
"10,700",2004,2017,오피앙,상계동,노원구,5,6,23.37,1258,11350,11
"14,200",1993,2017,(693-2),상계동,노원구,5,15,31.15,693-2,11350,9
"10,700",2004,2017,오피앙,상계동,노원구,5,17,23.37,1258,11350,15
"10,600",2004,2017,오피앙,상계동,노원구,5,19,23.37,1258,11350,6
"15,500",2014,2017,소담빌,상계동,노원구,5,19,28.41,330-29,11350,2
"13,500",2003,2017,하이베라스,상계동,노원구,5,25,39.29,1262,11350,7
"14,200",1993,2017,(693-2),상계동,노원구,5,26,29.68,693-2,11350,9
"14,200",1993,2017,(693-2),상계동,노원구,5,27,29.68,693-2,11350,9
"15,100",2003,2017,하이베라스,상계동,노원구,5,29,41.44,1262,11350,9
"12,000",2003,2017,하이베라스,상계동,노원구,5,29,39.29,1262,11350,4
"13,300",2003,2017,하이베라스,상계동,노원구,5,31,39.29,1262,11350,6
"34,000",2005,2017,(506),중계동,노원구,5,3,89.12,506,11350,12
"12,500",2000,2017,중계동 두타빌,중계동,노원구,5,8,23.75,360-9,11350,4
"28,800",2005,2017,(506),중계동,노원구,5,18,72.45,506,11350,3
"23,500",2005,2017,(506),중계동,노원구,5,20,51.3,506,11350,5
"27,000",2005,2017,(506),중계동,노원구,5,22,69.03,506,11350,6
"13,500",2000,2017,중계동 두타빌,중계동,노원구,5,23,29.5,360-9,11350,5
"24,000",2004,2017,씨앤미,중계동,노원구,5,24,59,509-1,11350,6
"18,300",2005,2017,(506),중계동,노원구,5,29,41.68,506,11350,13
"12,000",2003,2017,카펠라오피스텔,월계동,노원구,6,4,30,366-3,11350,4
"12,500",2003,2017,카펠라오피스텔,월계동,노원구,6,9,33.75,366-3,11350,2
"11,900",2003,2017,카펠라오피스텔,월계동,노원구,6,16,30,366-3,11350,3
"12,000",2003,2017,카펠라오피스텔,월계동,노원구,6,28,30,366-3,11350,2
"12,000",2003,2017,카펠라오피스텔,월계동,노원구,6,29,30,366-3,11350,3
"10,250",2012,2017,건양오피스텔,공릉동,노원구,6,3,17.98,383-12,11350,6
"18,980",2003,2017,삼정 이오니아,하계동,노원구,6,9,58.5,256-13,11350,8
"13,250",2003,2017,하이베라스,상계동,노원구,6,2,39.29,1262,11350,3
"14,200",1993,2017,(693-2),상계동,노원구,6,2,31.15,693-2,11350,9
"10,900",2004,2017,오피앙,상계동,노원구,6,5,23.37,1258,11350,15
"10,980",2004,2017,오피앙,상계동,노원구,6,12,23.37,1258,11350,15
"11,600",2003,2017,수락네스트죤,상계동,노원구,6,12,29.97,1132-28,11350,6
"13,500",2003,2017,하이베라스,상계동,노원구,6,16,41.35,1262,11350,8
"13,400",2003,2017,하이베라스,상계동,노원구,6,16,41.35,1262,11350,8
"13,000",2003,2017,하이베라스,상계동,노원구,6,24,37.57,1262,11350,7
"15,900",2005,2017,토마토파르코,상계동,노원구,6,26,36.77,1267,11350,8
"10,800",2004,2017,오피앙,상계동,노원구,6,27,23.37,1258,11350,14
"13,000",2003,2017,하이베라스,상계동,노원구,6,27,39.29,1262,11350,3
"13,500",2000,2017,중계동 두타빌,중계동,노원구,6,3,27.85,360-9,11350,2
"19,700",2004,2017,씨앤미,중계동,노원구,6,8,50.35,509-1,11350,8
"29,400",2005,2017,(506),중계동,노원구,6,12,69.03,506,11350,11
"23,000",2005,2017,(506),중계동,노원구,6,14,51.3,506,11350,6
"10,000",2002,2017,새롬스타빌,중계동,노원구,6,29,22.2,360-12,11350,7
"12,000",2002,2017,그랑디오피스텔,월계동,노원구,7,1,41.57,635-4,11350,7
"16,550",2013,2017,(597-9),공릉동,노원구,7,16,45.05,597-9,11350,2
"15,350",2005,2017,토마토파르코,상계동,노원구,7,6,36.77,1267,11350,5
"14,500",2003,2017,하이베라스,상계동,노원구,7,6,41.35,1262,11350,8
"14,200",1993,2017,(693-2),상계동,노원구,7,10,30.38,693-2,11350,9
"14,700",2003,2017,하이베라스,상계동,노원구,7,11,41.35,1262,11350,9
"13,000",2003,2017,하이베라스,상계동,노원구,7,11,36.29,1262,11350,4
"16,200",2005,2017,토마토파르코,상계동,노원구,7,12,36.77,1267,11350,7
"15,000",1993,2017,(693-2),상계동,노원구,7,17,31.86,693-2,11350,9
"15,000",1993,2017,(693-2),상계동,노원구,7,17,31.74,693-2,11350,9
"14,200",1993,2017,(693-2),상계동,노원구,7,17,31.07,693-2,11350,9
"13,000",2003,2017,하이베라스,상계동,노원구,7,21,39.29,1262,11350,5
"16,500",2005,2017,토마토파르코,상계동,노원구,7,27,36.77,1267,11350,8
"13,700",2003,2017,하이베라스,상계동,노원구,7,31,41.35,1262,11350,4
"30,000",2005,2017,(506),중계동,노원구,7,3,72.55,506,11350,6
"13,350",2000,2017,중계동 두타빌,중계동,노원구,7,8,27.85,360-9,11350,5
"30,000",2005,2017,(506),중계동,노원구,7,15,83.62,506,11350,12
"30,500",2005,2017,(506),중계동,노원구,7,15,72.45,506,11350,5
"22,800",2005,2017,(506),중계동,노원구,7,15,51.3,506,11350,5
"38,000",2005,2017,(506),중계동,노원구,7,18,93.37,506,11350,3
"42,000",2005,2017,(506),중계동,노원구,7,22,93.37,506,11350,10
"23,500",2005,2017,(506),중계동,노원구,7,25,51.3,506,11350,10
"11,900",2003,2017,우암에이스타워,중계동,노원구,7,25,33.06,143,11350,7
"23,300",2005,2017,(506),중계동,노원구,7,25,51.3,506,11350,12
"23,700",2005,2017,(506),중계동,노원구,7,27,51.3,506,11350,6
"37,700",2005,2017,(506),중계동,노원구,7,29,89.12,506,11350,10
"13,000",2003,2017,카펠라오피스텔,월계동,노원구,8,18,30,366-3,11350,5
"12,800",2003,2017,카펠라오피스텔,월계동,노원구,8,24,30,366-3,11350,3
"12,500",2003,2017,삼정 이오니아,하계동,노원구,8,1,36,256-13,11350,8
"16,000",2004,2017,노빌리안골드,상계동,노원구,8,1,33.77,734-3,11350,11
"15,000",2005,2017,토마토파르코,상계동,노원구,8,1,36.77,1267,11350,3
"10,600",2004,2017,오피앙,상계동,노원구,8,2,23.37,1258,11350,9
"10,800",2004,2017,오피앙,상계동,노원구,8,10,23.37,1258,11350,9
"10,800",2004,2017,오피앙,상계동,노원구,8,11,23.37,1258,11350,7
"13,000",2004,2017,노빌리안골드,상계동,노원구,8,18,26.64,734-3,11350,11
"15,500",2004,2017,노빌리안골드,상계동,노원구,8,18,33.77,734-3,11350,14
"10,900",2004,2017,오피앙,상계동,노원구,8,23,23.37,1258,11350,7
"13,000",2004,2017,오피앙,상계동,노원구,8,25,27.78,1258,11350,5
"10,970",2004,2017,오피앙,상계동,노원구,8,26,23.37,1258,11350,15
"32,800",2005,2017,(506),중계동,노원구,8,1,80.96,506,11350,3
"24,500",2004,2017,씨앤미,중계동,노원구,8,14,59,509-1,11350,4
"32,000",2005,2017,(506),중계동,노원구,8,22,83.62,506,11350,10
"12,000",2003,2017,우암에이스타워,중계동,노원구,8,29,33.06,143,11350,5
"26,700",2005,2017,(506),중계동,노원구,8,31,69.03,506,11350,12
"10,500",2004,2017,북부포커스빌,공릉동,노원구,9,7,34.1,661-3,11350,6
"10,600",2004,2017,로우폴리스,공릉동,노원구,9,8,20.81,670-11,11350,11
"13,500",2003,2017,엘네스트빌 오피스텔,공릉동,노원구,9,11,30.4,653-5,11350,3
"13,450",2004,2017,노빌리안골드,상계동,노원구,9,4,26.64,734-3,11350,13
"14,500",2003,2017,하이베라스,상계동,노원구,9,5,41.44,1262,11350,7
"14,500",2003,2017,하이베라스,상계동,노원구,9,14,39.29,1262,11350,6
"12,700",2004,2017,오피앙,상계동,노원구,9,22,27.78,1258,11350,8
"13,400",2003,2017,하이베라스,상계동,노원구,9,25,36.29,1262,11350,6
"15,700",2004,2017,노빌리안골드,상계동,노원구,9,28,33.77,734-3,11350,12
"10,200",2002,2017,새롬스타빌,중계동,노원구,9,13,21.46,360-12,11350,7
"32,000",2005,2017,(506),중계동,노원구,9,27,72.45,506,11350,6
"7,500",2002,2017,그랑디오피스텔,월계동,노원구,10,17,19.81,635-4,11350,8
"12,500",2003,2017,카펠라오피스텔,월계동,노원구,10,31,30,366-3,11350,4
"15,800",2003,2017,하이베라스,상계동,노원구,10,10,41.44,1262,11350,6
"13,380",2003,2017,하이베라스,상계동,노원구,10,12,39.29,1262,11350,6
"13,800",2004,2017,오피앙,상계동,노원구,10,13,27.78,1258,11350,5
"12,800",1993,2017,(693-2),상계동,노원구,10,18,31.86,693-2,11350,10
"14,200",1993,2017,(693-2),상계동,노원구,10,18,31.15,693-2,11350,7
"11,800",1993,2017,(693-2),상계동,노원구,10,19,29.63,693-2,11350,9
"11,700",1993,2017,(693-2),상계동,노원구,10,21,29.63,693-2,11350,10
"11,700",1993,2017,(693-2),상계동,노원구,10,23,29.63,693-2,11350,7
"11,800",1993,2017,(693-2),상계동,노원구,10,24,29.63,693-2,11350,8
"14,200",1993,2017,(693-2),상계동,노원구,10,25,29.68,693-2,11350,10
"11,700",1993,2017,(693-2),상계동,노원구,10,27,29.87,693-2,11350,6
"14,200",1993,2017,(693-2),상계동,노원구,10,30,31.07,693-2,11350,10
"42,500",2005,2017,(506),중계동,노원구,10,11,93.37,506,11350,12
"11,000",2002,2017,새롬스타빌,중계동,노원구,10,18,28.2,360-12,11350,6
"33,500",2005,2017,(506),중계동,노원구,10,21,80.96,506,11350,6
"30,000",2005,2017,(506),중계동,노원구,10,25,83.62,506,11350,11
"12,950",2003,2017,카펠라오피스텔,월계동,노원구,11,11,33.75,366-3,11350,7
"10,900",2004,2017,로우폴리스,공릉동,노원구,11,10,28.69,670-11,11350,6
"15,000",2003,2017,삼정 이오니아,하계동,노원구,11,18,40.37,256-13,11350,8
"14,500",2005,2017,토마토파르코,상계동,노원구,11,1,36.77,1267,11350,8
"10,950",2004,2017,오피앙,상계동,노원구,11,3,23.37,1258,11350,11
"14,200",1993,2017,(693-2),상계동,노원구,11,3,31.07,693-2,11350,7
"10,800",2004,2017,오피앙,상계동,노원구,11,6,23.37,1258,11350,6
"12,600",1993,2017,(693-2),상계동,노원구,11,14,30.38,693-2,11350,8
"10,750",2004,2017,오피앙,상계동,노원구,11,20,23.37,1258,11350,6
"15,000",2005,2017,토마토파르코,상계동,노원구,11,27,36.77,1267,11350,5
"11,000",2003,2017,수락네스트죤,상계동,노원구,11,28,29.97,1132-28,11350,4
"11,000",2002,2017,새롬스타빌,중계동,노원구,11,6,28.2,360-12,11350,5
"33,500",2005,2017,(506),중계동,노원구,11,6,80.96,506,11350,4
"40,000",2005,2017,(506),중계동,노원구,11,7,93.37,506,11350,3
"29,700",2005,2017,(506),중계동,노원구,11,7,83.62,506,11350,5
"25,000",2005,2017,(506),중계동,노원구,11,8,59.64,506,11350,13
"17,000",2005,2017,(506),중계동,노원구,11,11,41.68,506,11350,7
"30,500",2005,2017,(506),중계동,노원구,11,29,72.45,506,11350,4
"26,800",2005,2017,(506),중계동,노원구,11,30,66.09,506,11350,8
"10,500",2004,2017,오피앙,상계동,노원구,12,1,23.37,1258,11350,4
"10,800",2004,2017,오피앙,상계동,노원구,12,13,23.37,1258,11350,9
"14,000",2005,2017,토마토파르코,상계동,노원구,12,15,36.77,1267,11350,8
"10,300",2004,2017,오피앙,상계동,노원구,12,16,23.37,1258,11350,4
"13,400",2003,2017,하이베라스,상계동,노원구,12,19,39.29,1262,11350,9
"14,500",2005,2017,토마토파르코,상계동,노원구,12,22,31.07,1267,11350,9
"14,900",2005,2017,토마토파르코,상계동,노원구,12,29,31.07,1267,11350,9
"37,500",2005,2017,(506),중계동,노원구,12,2,89.12,506,11350,13
"30,500",2005,2017,(506),중계동,노원구,12,2,72.55,506,11350,9
"30,900",2005,2017,(506),중계동,노원구,12,9,72.45,506,11350,4
"31,500",2005,2017,(506),중계동,노원구,12,9,72.45,506,11350,9
"29,500",2005,2017,(506),중계동,노원구,12,9,72.55,506,11350,3
"18,500",2005,2017,(506),중계동,노원구,12,16,41.68,506,11350,7
"13,000",2000,2017,중계동 두타빌,중계동,노원구,12,26,27.85,360-9,11350,6
"13,000",2003,2018,카펠라오피스텔,월계동,노원구,1,18,30,366-3,11350,6
"9,000",2004,2018,북부포커스빌,공릉동,노원구,1,16,27.01,661-3,11350,2
"10,200",2003,2018,엘네스트빌 오피스텔,공릉동,노원구,1,20,22.8,653-5,11350,4
"13,800",2004,2018,로우폴리스,공릉동,노원구,1,25,35.59,670-11,11350,8
"9,000",2004,2018,북부포커스빌,공릉동,노원구,1,30,34.1,661-3,11350,5
"11,900",2003,2018,수락네스트죤,상계동,노원구,1,6,29.97,1132-28,11350,7
"11,000",2004,2018,오피앙,상계동,노원구,1,12,23.37,1258,11350,11
"12,800",2004,2018,노빌리안골드,상계동,노원구,1,13,26.64,734-3,11350,6
"13,500",2003,2018,하이베라스,상계동,노원구,1,15,39.29,1262,11350,9
"25,700",2005,2018,토마토파르코,상계동,노원구,1,22,72.76,1267,11350,12
"13,500",2003,2018,하이베라스,상계동,노원구,1,22,38.28,1262,11350,5
"33,400",2005,2018,(506),중계동,노원구,1,8,72.45,506,11350,9
"24,200",2005,2018,(506),중계동,노원구,1,10,59.64,506,11350,12
"37,000",2005,2018,(506),중계동,노원구,1,12,89.12,506,11350,4
"20,300",2004,2018,씨앤미,중계동,노원구,1,16,50.35,509-1,11350,7
"24,000",2005,2018,(506),중계동,노원구,1,18,51.3,506,11350,13
"16,500",2004,2018,씨앤미,중계동,노원구,1,19,34.67,509-1,11350,8
"30,500",2005,2018,(506),중계동,노원구,1,22,72.55,506,11350,9
"24,700",2005,2018,(506),중계동,노원구,1,23,59.64,506,11350,10
"44,800",2005,2018,(506),중계동,노원구,1,27,93.37,506,11350,11
"13,300",2003,2018,카펠라오피스텔,월계동,노원구,2,6,33.75,366-3,11350,2
"7,400",2002,2018,그랑디오피스텔,월계동,노원구,2,19,20.32,635-4,11350,7
"7,550",2002,2018,그랑디오피스텔,월계동,노원구,2,21,19.81,635-4,11350,6
"24,300",2004,2018,북부포커스빌,공릉동,노원구,2,23,74.2,661-3,11350,7
"10,600",2004,2018,오피앙,상계동,노원구,2,6,23.37,1258,11350,10
"15,900",1993,2018,(693-2),상계동,노원구,2,13,32.16,693-2,11350,6
"10,300",2004,2018,오피앙,상계동,노원구,2,19,23.37,1258,11350,7
"16,000",2005,2018,토마토파르코,상계동,노원구,2,22,36.77,1267,11350,11
"24,500",2005,2018,(506),중계동,노원구,2,1,59.64,506,11350,11
"30,500",2005,2018,(506),중계동,노원구,2,1,83.62,506,11350,13
"23,000",2005,2018,(506),중계동,노원구,2,1,51.3,506,11350,4
"29,500",2005,2018,(506),중계동,노원구,2,5,72.45,506,11350,3
"33,000",2005,2018,(506),중계동,노원구,2,6,83.62,506,11350,10
"25,000",2005,2018,(506),중계동,노원구,2,8,59.64,506,11350,12
"35,000",2005,2018,(506),중계동,노원구,2,20,80.96,506,11350,7
"15,000",2000,2018,중계동 두타빌,중계동,노원구,2,22,32.3,360-9,11350,7
"18,800",2005,2018,(506),중계동,노원구,2,23,41.68,506,11350,3
"24,000",2005,2018,(506),중계동,노원구,2,23,51.3,506,11350,9
"40,500",2005,2018,(506),중계동,노원구,2,24,93.37,506,11350,9
"30,500",2005,2018,(506),중계동,노원구,2,27,72.55,506,11350,6
"32,100",2005,2018,(506),중계동,노원구,2,28,80.96,506,11350,10
"13,000",2003,2018,카펠라오피스텔,월계동,노원구,3,27,30,366-3,11350,5
"10,250",2012,2018,건양오피스텔,공릉동,노원구,3,9,16.02,383-12,11350,6
"10,500",2012,2018,건양오피스텔,공릉동,노원구,3,9,17.98,383-12,11350,4
"13,800",2003,2018,하이베라스,상계동,노원구,3,5,41.44,1262,11350,9
"15,300",2005,2018,토마토파르코,상계동,노원구,3,6,36.77,1267,11350,4
"14,000",2003,2018,하이베라스,상계동,노원구,3,9,39.29,1262,11350,8
"13,900",2003,2018,마블러스1,상계동,노원구,3,10,25.53,341-7,11350,4
"14,650",2005,2018,토마토파르코,상계동,노원구,3,13,36.77,1267,11350,3
"28,000",2005,2018,토마토파르코,상계동,노원구,3,19,72.76,1267,11350,14
"10,500",2004,2018,오피앙,상계동,노원구,3,22,23.37,1258,11350,7
"10,300",2004,2018,오피앙,상계동,노원구,3,30,23.37,1258,11350,4
"23,000",2005,2018,(506),중계동,노원구,3,2,51.3,506,11350,3
"36,000",2005,2018,(506),중계동,노원구,3,5,80.96,506,11350,10
"31,500",2005,2018,(506),중계동,노원구,3,6,83.62,506,11350,12
"29,750",2005,2018,(506),중계동,노원구,3,8,69.03,506,11350,6
"37,200",2005,2018,(506),중계동,노원구,3,12,89.12,506,11350,3
"30,400",2005,2018,(506),중계동,노원구,3,17,80.96,506,11350,4
"15,650",2003,2018,우암에이스타워,중계동,노원구,3,21,46.18,143,11350,8
"10,000",2012,2018,건양오피스텔,공릉동,노원구,4,5,17.14,383-12,11350,4
"9,500",2012,2018,건양오피스텔,공릉동,노원구,4,5,17.98,383-12,11350,6
"17,000",2014,2018,청우컨스빌,공릉동,노원구,4,5,42.14,684-4,11350,3
"10,500",2004,2018,로우폴리스,공릉동,노원구,4,10,26.24,670-11,11350,12
"9,400",2004,2018,로우폴리스,공릉동,노원구,4,18,22.08,670-11,11350,6
"10,500",2004,2018,오피앙,상계동,노원구,4,9,23.37,1258,11350,9
"31,000",2005,2018,(506),중계동,노원구,4,3,69.03,506,11350,12
"11,800",2003,2018,우암에이스타워,중계동,노원구,4,5,33.06,143,11350,8
"30,800",2005,2018,(506),중계동,노원구,4,12,83.62,506,11350,6
"29,000",2005,2018,(506),중계동,노원구,4,14,69.03,506,11350,10
"34,000",2005,2018,(506),중계동,노원구,4,17,80.96,506,11350,13
"24,800",2005,2018,(506),중계동,노원구,4,21,59.64,506,11350,13
"30,000",2005,2018,(506),중계동,노원구,4,27,72.55,506,11350,8
"16,300",2005,2018,토마토파르코,상계동,노원구,5,1,36.77,1267,11350,7
"13,500",2003,2018,하이베라스,상계동,노원구,5,5,41.44,1262,11350,4
"10,500",2004,2018,오피앙,상계동,노원구,5,12,23.37,1258,11350,12
"10,450",2004,2018,오피앙,상계동,노원구,5,12,23.37,1258,11350,13
"10,450",2004,2018,오피앙,상계동,노원구,5,12,23.37,1258,11350,10
"14,500",2003,2018,하이베라스,상계동,노원구,5,12,39.29,1262,11350,8
"10,400",2004,2018,오피앙,상계동,노원구,5,17,23.37,1258,11350,8
"14,300",2003,2018,하이베라스,상계동,노원구,5,18,41.44,1262,11350,7
"15,000",2003,2018,하이베라스,상계동,노원구,5,21,41.35,1262,11350,7
"15,000",2005,2018,토마토파르코,상계동,노원구,5,22,36.77,1267,11350,5
"13,000",2003,2018,하이베라스,상계동,노원구,5,22,36.29,1262,11350,5
