거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"30,000",2015,2017,리버파크,신림동,관악구,4,17,62.6,1433-136,11620,2
"19,700",2011,2017,삼모 더 프라임 타워,신림동,관악구,4,24,31.91,1638-1,11620,18
"12,915",2014,2017,푸리마타운,신림동,관악구,4,26,18.54,1639-51,11620,4
"11,000",2004,2017,엘리젠트오피스텔,신림동,관악구,4,28,24,94-208,11620,7
"14,700",2001,2017,파크빌 오피스텔,남현동,관악구,4,6,24.32,1062-20,11620,7
"12,800",2010,2017,콤팩트하우스,남현동,관악구,4,8,14.6,602-19,11620,5
"24,500",2012,2017,센텀,남현동,관악구,4,21,41.83,1062-22,11620,2
"18,000",2005,2017,(1061-18),남현동,관악구,4,22,27.15,1061-18,11620,12
"12,800",2000,2017,관악산오피스텔,남현동,관악구,4,29,25.53,602-58,11620,1
"12,800",2000,2017,관악산오피스텔,남현동,관악구,4,29,25.53,602-58,11620,1
"12,600",2010,2017,케이타워 오피스텔,봉천동,관악구,5,1,18.24,882-4,11620,4
"8,500",2003,2017,(29-22),봉천동,관악구,5,1,20.16,29-22,11620,7
"18,000",2013,2017,PRAVIDA 162,봉천동,관악구,5,4,19.82,1568-2,11620,17
"10,400",2002,2017,그린피아 오피스텔,봉천동,관악구,5,8,21.08,876-1,11620,2
"11,000",2012,2017,서울대역 마에스트로,봉천동,관악구,5,8,14.55,869-6,11620,3
"16,850",2012,2017,서울대역 마에스트로,봉천동,관악구,5,10,20.5,869-6,11620,13
"15,500",2005,2017,CO-OP RESIDENCE/서울대입구,봉천동,관악구,5,13,27.54,861-7,11620,13
"16,000",2017,2017,덕산스테이트,봉천동,관악구,5,13,18.53,866-6,11620,4
"34,800",2006,2017,신원메트로빌,봉천동,관악구,5,13,63.26,870-13,11620,10
"17,000",2012,2017,서울대역 마에스트로,봉천동,관악구,5,13,20.18,869-6,11620,5
"17,700",2004,2017,동림오피스텔,봉천동,관악구,5,14,25.19,1659-4,11620,10
"8,500",2003,2017,(29-22),봉천동,관악구,5,18,20.16,29-22,11620,5
"17,150",2012,2017,서울대역 마에스트로,봉천동,관악구,5,29,20.5,869-6,11620,4
"35,000",2006,2017,신원메트로빌,봉천동,관악구,5,29,73.27,870-13,11620,13
"18,000",2013,2017,PRAVIDA 162,봉천동,관악구,5,30,19.82,1568-2,11620,11
"17,700",2012,2017,서울대역 마에스트로,봉천동,관악구,5,31,22.6,869-6,11620,12
"10,000",2003,2017,e-샤르망,신림동,관악구,5,3,24.51,1464-5,11620,4
"11,000",2001,2017,(1437-20),신림동,관악구,5,3,27.09,1437-20,11620,3
"12,700",2003,2017,(1462-12),신림동,관악구,5,4,21.84,1462-12,11620,2
"9,280",1998,2017,신림오피스텔,신림동,관악구,5,7,28.35,1431-38,11620,6
"16,300",2011,2017,삼모 더 프라임 타워,신림동,관악구,5,9,24.6,1638-1,11620,9
"12,800",2014,2017,푸리마타운,신림동,관악구,5,10,18.7,1639-51,11620,3
"32,000",2011,2017,삼모 더 프라임 타워,신림동,관악구,5,20,62.11,1638-1,11620,26
"11,000",2005,2017,(1462-34),신림동,관악구,5,22,17.82,1462-34,11620,8
"12,200",2003,2017,(1462-12),신림동,관악구,5,29,21.84,1462-12,11620,4
"20,800",2005,2017,(1061-18),남현동,관악구,5,5,33.15,1061-18,11620,5
"35,681",2016,2017,네스코 승방,남현동,관악구,5,8,67.86,602-54,11620,2
"19,000",2005,2017,(1061-18),남현동,관악구,5,8,26.18,1061-18,11620,5
"22,000",2005,2017,(1061-18),남현동,관악구,5,9,33.15,1061-18,11620,14
"11,500",2002,2017,프론티아 오피스텔,남현동,관악구,5,10,16.1,1059-6,11620,5
"31,000",2013,2017,하이원팰리스,남현동,관악구,5,19,69.99,1062-11,11620,3
"12,650",2010,2017,케이타워 오피스텔,봉천동,관악구,6,1,18.24,882-4,11620,2
"17,000",2010,2017,IP TOWER,봉천동,관악구,6,4,17.99,883-6,11620,6
"10,600",2003,2017,하우피스오피스텔,봉천동,관악구,6,5,27.38,725-4,11620,4
"10,950",2000,2017,해주타워,봉천동,관악구,6,7,22,870-1,11620,5
"10,000",2003,2017,하우피스오피스텔,봉천동,관악구,6,8,25.2,725-4,11620,6
"15,600",2003,2017,관악맥스텔,봉천동,관악구,6,8,30.25,866-11,11620,13
"15,000",2007,2017,생모리츠타운,봉천동,관악구,6,8,30.7,1574-1,11620,5
"15,000",2010,2017,IP TOWER,봉천동,관악구,6,13,17.99,883-6,11620,2
"17,000",2005,2017,에이스 에이-존,봉천동,관악구,6,13,24.31,870-12,11620,7
"8,000",2005,2017,청룡오피스텔,봉천동,관악구,6,14,14.26,921-6,11620,7
"37,800",2007,2017,대우디오슈페리움1단지,봉천동,관악구,6,15,66.74,856-5,11620,12
"11,800",2002,2017,씨티 빌,봉천동,관악구,6,17,17.82,875-5,11620,6
"13,500",2003,2017,관악맥스텔,봉천동,관악구,6,17,25.82,866-11,11620,10
"17,200",2012,2017,서울대역 마에스트로,봉천동,관악구,6,17,19.84,869-6,11620,4
"13,100",2005,2017,CO-OP RESIDENCE/서울대입구,봉천동,관악구,6,19,17.72,861-7,11620,12
"10,000",2003,2017,하우피스오피스텔,봉천동,관악구,6,21,25.2,725-4,11620,5
"13,400",2003,2017,예성 아이 라이프,봉천동,관악구,6,22,21.06,875-10,11620,3
"15,300",2003,2017,관악맥스텔,봉천동,관악구,6,23,30.25,866-11,11620,12
"12,700",2010,2017,케이타워 오피스텔,봉천동,관악구,6,26,18.24,882-4,11620,2
"8,300",1990,2017,세종오피스텔,봉천동,관악구,6,27,22.72,865-2,11620,7
"27,800",2006,2017,신원메트로빌,봉천동,관악구,6,28,49.27,870-13,11620,6
"17,300",2012,2017,서울대역 마에스트로,봉천동,관악구,6,29,20.5,869-6,11620,14
"16,600",2011,2017,삼모 더 프라임 타워,신림동,관악구,6,2,23.89,1638-1,11620,20
"16,400",2011,2017,삼모 더 프라임 타워,신림동,관악구,6,9,23.89,1638-1,11620,12
"15,200",2004,2017,에스케이허브그린,신림동,관악구,6,10,26.62,1421-29,11620,4
"24,300",2011,2017,삼모 더 프라임 타워,신림동,관악구,6,10,43.68,1638-1,11620,15
"16,500",2011,2017,삼모 더 프라임 타워,신림동,관악구,6,11,24.6,1638-1,11620,13
"13,900",1992,2017,(1638-32),신림동,관악구,6,14,43.51,1638-32,11620,9
"10,150",2003,2017,e-샤르망,신림동,관악구,6,15,24.51,1464-5,11620,3
"19,000",2011,2017,삼모 더 프라임 타워,신림동,관악구,6,19,27.76,1638-1,11620,19
"16,800",2004,2017,에스케이허브그린,신림동,관악구,6,21,28.5,1421-29,11620,13
"34,500",2015,2017,효산 센터뷰,신림동,관악구,6,23,81.41,529-11,11620,7
"7,600",2001,2017,(1526-5),신림동,관악구,6,25,19.72,1526-5,11620,6
"7,600",2001,2017,(1526-5),신림동,관악구,6,25,19.72,1526-5,11620,5
"7,600",2001,2017,(1526-5),신림동,관악구,6,25,19.72,1526-5,11620,4
"7,600",2001,2017,(1526-5),신림동,관악구,6,25,19.72,1526-5,11620,3
"6,360",2001,2017,(1526-5),신림동,관악구,6,25,16.5,1526-5,11620,6
"6,360",2001,2017,(1526-5),신림동,관악구,6,25,16.5,1526-5,11620,6
"6,360",2001,2017,(1526-5),신림동,관악구,6,25,16.5,1526-5,11620,5
"6,360",2001,2017,(1526-5),신림동,관악구,6,25,16.5,1526-5,11620,5
"6,360",2001,2017,(1526-5),신림동,관악구,6,25,16.5,1526-5,11620,4
"6,360",2001,2017,(1526-5),신림동,관악구,6,25,16.5,1526-5,11620,4
"6,360",2001,2017,(1526-5),신림동,관악구,6,25,16.5,1526-5,11620,3
"6,360",2001,2017,(1526-5),신림동,관악구,6,25,16.5,1526-5,11620,3
"6,070",2001,2017,(1526-5),신림동,관악구,6,25,15.75,1526-5,11620,6
"6,070",2001,2017,(1526-5),신림동,관악구,6,25,15.75,1526-5,11620,6
"6,070",2001,2017,(1526-5),신림동,관악구,6,25,15.75,1526-5,11620,5
"6,070",2001,2017,(1526-5),신림동,관악구,6,25,15.75,1526-5,11620,5
"6,070",2001,2017,(1526-5),신림동,관악구,6,25,15.75,1526-5,11620,4
"6,070",2001,2017,(1526-5),신림동,관악구,6,25,15.75,1526-5,11620,4
"6,070",2001,2017,(1526-5),신림동,관악구,6,25,15.75,1526-5,11620,3
"6,070",2001,2017,(1526-5),신림동,관악구,6,25,15.75,1526-5,11620,3
"5,920",2001,2017,(1526-5),신림동,관악구,6,25,15.38,1526-5,11620,5
"5,920",2001,2017,(1526-5),신림동,관악구,6,25,15.38,1526-5,11620,4
"5,920",2001,2017,(1526-5),신림동,관악구,6,25,15.38,1526-5,11620,3
"5,920",2001,2017,(1526-5),신림동,관악구,6,25,15.38,1526-5,11620,6
"12,250",2002,2017,프론티아 오피스텔,남현동,관악구,6,13,20.3,1059-6,11620,8
"19,000",2005,2017,(1061-18),남현동,관악구,6,17,28.05,1061-18,11620,11
"13,000",1998,2017,오피스텔(602-30),남현동,관악구,6,23,25.92,602-30,11620,3
"16,800",2013,2017,PRAVIDA 162,봉천동,관악구,7,2,18.7,1568-2,11620,14
"14,900",2005,2017,CO-OP RESIDENCE/서울대입구,봉천동,관악구,7,3,26.67,861-7,11620,3
"17,700",2004,2017,동림오피스텔,봉천동,관악구,7,4,25.19,1659-4,11620,10
"13,100",2003,2017,관악맥스텔,봉천동,관악구,7,7,30.25,866-11,11620,6
"12,500",2003,2017,(1663-10),봉천동,관악구,7,8,15.9,1663-10,11620,3
"8,500",2003,2017,(29-22),봉천동,관악구,7,8,19.25,29-22,11620,4
"11,500",2003,2017,(29-22),봉천동,관악구,7,10,25.3,29-22,11620,5
"12,950",2003,2017,(1663-10),봉천동,관악구,7,11,15.9,1663-10,11620,8
"10,300",2003,2017,하우피스오피스텔,봉천동,관악구,7,11,25.2,725-4,11620,6
"15,900",2004,2017,동림오피스텔,봉천동,관악구,7,11,21.86,1659-4,11620,8
"12,000",2005,2017,CO-OP RESIDENCE/서울대입구,봉천동,관악구,7,12,17.19,861-7,11620,5
"10,000",2003,2017,하우피스오피스텔,봉천동,관악구,7,12,23.87,725-4,11620,3
"10,900",1995,2017,관악센츄리타워,봉천동,관악구,7,14,30.03,869-10,11620,6
"10,950",2003,2017,하우피스오피스텔,봉천동,관악구,7,15,27.38,725-4,11620,6
"35,100",2006,2017,신원메트로빌,봉천동,관악구,7,15,73.27,870-13,11620,11
"14,900",2012,2017,프라비다1,봉천동,관악구,7,17,18.22,869-3,11620,2
"17,100",2004,2017,동림오피스텔,봉천동,관악구,7,17,24.24,1659-4,11620,11
"9,000",2003,2017,(29-22),봉천동,관악구,7,20,20.16,29-22,11620,6
"11,000",1990,2017,미주(오),봉천동,관악구,7,21,35.67,875-7,11620,4
"15,900",2012,2017,프라비다1,봉천동,관악구,7,22,18.22,869-3,11620,8
"17,500",2012,2017,서울대역 마에스트로,봉천동,관악구,7,23,22.6,869-6,11620,7
"12,350",1990,2017,세종오피스텔,봉천동,관악구,7,27,21.44,865-2,11620,4
"38,700",2007,2017,대우디오슈페리움1단지,봉천동,관악구,7,28,66.33,856-5,11620,12
"16,800",2007,2017,생모리츠타운,봉천동,관악구,7,29,30.7,1574-1,11620,6
"10,600",2003,2017,하우피스오피스텔,봉천동,관악구,7,31,27.38,725-4,11620,6
"13,000",2003,2017,관악맥스텔,봉천동,관악구,7,31,25.82,866-11,11620,11
"13,000",2003,2017,(1462-12),신림동,관악구,7,4,21.28,1462-12,11620,7
"19,000",2011,2017,삼모 더 프라임 타워,신림동,관악구,7,6,27.76,1638-1,11620,26
"16,350",2011,2017,삼모 더 프라임 타워,신림동,관악구,7,26,23.89,1638-1,11620,11
"15,980",2004,2017,에스케이허브그린,신림동,관악구,7,28,26.62,1421-29,11620,4
"19,000",2005,2017,(1061-18),남현동,관악구,7,3,28.05,1061-18,11620,10
"12,800",2010,2017,콤팩트하우스,남현동,관악구,7,18,14.6,602-19,11620,8
"10,950",2002,2017,프론티아 오피스텔,남현동,관악구,7,25,16.1,1059-6,11620,6
"21,800",2005,2017,(1061-18),남현동,관악구,7,29,33.15,1061-18,11620,9
"15,000",2012,2017,서울대역 마에스트로,봉천동,관악구,8,1,18.62,869-6,11620,11
"13,000",2005,2017,CO-OP RESIDENCE/서울대입구,봉천동,관악구,8,7,17.19,861-7,11620,12
"10,500",2003,2017,하우피스오피스텔,봉천동,관악구,8,8,23.84,725-4,11620,6
"13,000",2003,2017,예성 아이 라이프,봉천동,관악구,8,9,21.06,875-10,11620,4
"13,300",2003,2017,예성 아이 라이프,봉천동,관악구,8,12,21.06,875-10,11620,6
"13,000",2003,2017,(1663-10),봉천동,관악구,8,12,15.9,1663-10,11620,5
"9,800",1990,2017,세종오피스텔,봉천동,관악구,8,15,22.72,865-2,11620,5
"23,000",2006,2017,신원메트로빌,봉천동,관악구,8,17,36.93,870-13,11620,9
"17,000",2012,2017,서울대역 마에스트로,봉천동,관악구,8,18,20.18,869-6,11620,11
"10,450",2002,2017,씨티 빌,봉천동,관악구,8,20,19.38,875-5,11620,2
"8,700",1990,2017,세종오피스텔,봉천동,관악구,8,23,22.72,865-2,11620,3
"13,200",2005,2017,CO-OP RESIDENCE/서울대입구,봉천동,관악구,8,23,17.19,861-7,11620,6
"6,362",2005,2017,(1594-2),봉천동,관악구,8,25,15.3,1594-2,11620,6
"12,255",2005,2017,(1594-2),봉천동,관악구,8,25,28.56,1594-2,11620,5
"12,255",2005,2017,(1594-2),봉천동,관악구,8,25,28.56,1594-2,11620,4
"12,255",2005,2017,(1594-2),봉천동,관악구,8,25,28.56,1594-2,11620,3
"12,255",2005,2017,(1594-2),봉천동,관악구,8,25,28.56,1594-2,11620,2
"10,665",2005,2017,(1594-2),봉천동,관악구,8,25,25.62,1594-2,11620,6
"8,420",2005,2017,(1594-2),봉천동,관악구,8,25,19.68,1594-2,11620,5
"5,426",2005,2017,(1594-2),봉천동,관악구,8,25,13.23,1594-2,11620,6
"5,707",2005,2017,(1594-2),봉천동,관악구,8,25,13.47,1594-2,11620,2
"5,707",2005,2017,(1594-2),봉천동,관악구,8,25,13.47,1594-2,11620,3
"5,707",2005,2017,(1594-2),봉천동,관악구,8,25,13.47,1594-2,11620,4
"5,707",2005,2017,(1594-2),봉천동,관악구,8,25,13.47,1594-2,11620,5
"8,045",2005,2017,(1594-2),봉천동,관악구,8,25,19.02,1594-2,11620,2
"8,045",2005,2017,(1594-2),봉천동,관악구,8,25,19.02,1594-2,11620,3
"8,045",2005,2017,(1594-2),봉천동,관악구,8,25,19.02,1594-2,11620,4
"8,045",2005,2017,(1594-2),봉천동,관악구,8,25,19.02,1594-2,11620,5
"8,139",2005,2017,(1594-2),봉천동,관악구,8,25,19.68,1594-2,11620,6
"8,420",2005,2017,(1594-2),봉천동,관악구,8,25,19.68,1594-2,11620,2
"8,420",2005,2017,(1594-2),봉천동,관악구,8,25,19.68,1594-2,11620,3
"8,420",2005,2017,(1594-2),봉천동,관악구,8,25,19.68,1594-2,11620,4
"23,200",2006,2017,신원메트로빌,봉천동,관악구,8,26,36.93,870-13,11620,9
"35,650",2006,2017,신원메트로빌,봉천동,관악구,8,26,73.27,870-13,11620,13
"36,550",2006,2017,신원메트로빌,봉천동,관악구,8,28,73.73,870-13,11620,14
"19,300",2013,2017,일성트루엘,신림동,관악구,8,2,31.19,1523-1,11620,8
"10,300",2005,2017,(1462-34),신림동,관악구,8,3,17.28,1462-34,11620,2
"9,500",2004,2017,엘리젠트오피스텔,신림동,관악구,8,4,22.7,94-208,11620,3
"9,600",2001,2017,신림동삼오오피스텔,신림동,관악구,8,15,17.39,1655-18,11620,3
"13,000",2002,2017,(1413-23),신림동,관악구,8,16,18.36,1413-23,11620,6
"12,500",2002,2017,(1413-23),신림동,관악구,8,16,18.6,1413-23,11620,6
"13,000",2002,2017,(1413-23),신림동,관악구,8,16,18.6,1413-23,11620,6
"12,000",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,2
"12,000",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,2
"12,000",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,2
"12,000",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,2
"12,500",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,3
"12,500",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,3
"12,500",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,4
"12,500",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,4
"12,500",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,5
"12,500",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,5
"13,000",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,3
"13,000",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,3
"13,000",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,4
"13,000",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,4
"13,000",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,5
"13,000",2002,2017,(1413-23),신림동,관악구,8,16,20.46,1413-23,11620,5
"13,000",2002,2017,(1413-23),신림동,관악구,8,16,21.6,1413-23,11620,6
"12,000",2002,2017,(1413-23),신림동,관악구,8,16,23.32,1413-23,11620,2
"12,500",2002,2017,(1413-23),신림동,관악구,8,16,23.32,1413-23,11620,3
"13,000",2002,2017,(1413-23),신림동,관악구,8,16,23.32,1413-23,11620,4
"13,000",2002,2017,(1413-23),신림동,관악구,8,16,23.32,1413-23,11620,5
"10,000",2004,2017,엘리젠트오피스텔,신림동,관악구,8,25,22.7,94-208,11620,8
"18,700",2011,2017,삼모 더 프라임 타워,신림동,관악구,8,26,30.8,1638-1,11620,24
"17,000",2011,2017,삼모 더 프라임 타워,신림동,관악구,8,26,23.89,1638-1,11620,21
"10,500",2004,2017,엘리젠트오피스텔,신림동,관악구,8,28,23.6,94-208,11620,2
"12,000",2002,2017,(602-27),남현동,관악구,8,4,18.45,602-27,11620,6
"12,000",2002,2017,(602-27),남현동,관악구,8,4,18.45,602-27,11620,7
"11,000",2002,2017,(602-27),남현동,관악구,8,4,19.05,602-27,11620,2
"11,000",2002,2017,(602-27),남현동,관악구,8,4,19.05,602-27,11620,2
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.05,602-27,11620,3
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.05,602-27,11620,3
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.05,602-27,11620,4
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.05,602-27,11620,4
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.05,602-27,11620,5
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.05,602-27,11620,5
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.05,602-27,11620,6
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.05,602-27,11620,6
"12,000",2002,2017,(602-27),남현동,관악구,8,4,18.45,602-27,11620,5
"12,000",2002,2017,(602-27),남현동,관악구,8,4,18.45,602-27,11620,4
"12,000",2002,2017,(602-27),남현동,관악구,8,4,18.45,602-27,11620,3
"11,000",2002,2017,(602-27),남현동,관악구,8,4,18.45,602-27,11620,2
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.05,602-27,11620,7
"12,000",2002,2017,(602-27),남현동,관악구,8,4,20.2,602-27,11620,7
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.05,602-27,11620,7
"11,000",2002,2017,(602-27),남현동,관악구,8,4,19.5,602-27,11620,2
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.5,602-27,11620,3
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.5,602-27,11620,3
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.5,602-27,11620,4
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.5,602-27,11620,4
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.5,602-27,11620,5
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.5,602-27,11620,5
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.5,602-27,11620,6
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.5,602-27,11620,6
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.5,602-27,11620,7
"12,000",2002,2017,(602-27),남현동,관악구,8,4,19.5,602-27,11620,7
"9,000",2002,2017,(602-27),남현동,관악구,8,4,20.11,602-27,11620,1
"11,000",2002,2017,(602-27),남현동,관악구,8,4,20.2,602-27,11620,2
"12,000",2002,2017,(602-27),남현동,관악구,8,4,20.2,602-27,11620,3
"12,000",2002,2017,(602-27),남현동,관악구,8,4,20.2,602-27,11620,4
"12,000",2002,2017,(602-27),남현동,관악구,8,4,20.2,602-27,11620,5
"12,000",2002,2017,(602-27),남현동,관악구,8,4,20.2,602-27,11620,6
"10,100",1998,2017,사당아트오피스텔,남현동,관악구,8,7,17.86,602-47,11620,4
"14,000",2001,2017,파크빌 오피스텔,남현동,관악구,8,28,23.56,1062-20,11620,6
"15,000",2003,2017,동아타운21,봉천동,관악구,9,1,36.12,7-312,11620,3
"35,000",2007,2017,대우디오슈페리움1단지,봉천동,관악구,9,1,70.49,856-5,11620,9
"37,300",2007,2017,대우디오슈페리움1단지,봉천동,관악구,9,7,70.49,856-5,11620,7
"8,500",1990,2017,세종오피스텔,봉천동,관악구,9,8,22.72,865-2,11620,6
"17,800",2004,2017,동림오피스텔,봉천동,관악구,9,9,24.24,1659-4,11620,11
"17,000",2013,2017,PRAVIDA 162,봉천동,관악구,9,11,19.82,1568-2,11620,2
"8,500",2003,2017,리더스 오피스텔,봉천동,관악구,9,18,17.6,969-51,11620,4
"16,900",2004,2017,동림오피스텔,봉천동,관악구,9,20,24.24,1659-4,11620,12
"15,000",2010,2017,IP TOWER,봉천동,관악구,9,23,17.99,883-6,11620,2
"16,900",2013,2017,PRAVIDA 162,봉천동,관악구,9,27,18.7,1568-2,11620,15
"13,400",2003,2017,예성 아이 라이프,봉천동,관악구,9,29,21.06,875-10,11620,12
"18,900",2011,2017,삼모 더 프라임 타워,신림동,관악구,9,8,30.8,1638-1,11620,18
"11,000",2005,2017,(1462-34),신림동,관악구,9,11,17.82,1462-34,11620,4
"19,400",2011,2017,삼모 더 프라임 타워,신림동,관악구,9,16,30.8,1638-1,11620,23
"16,400",2004,2017,에스케이허브그린,신림동,관악구,9,18,26.62,1421-29,11620,11
"9,300",1998,2017,신림오피스텔,신림동,관악구,9,23,28.35,1431-38,11620,9
"19,000",2011,2017,삼모 더 프라임 타워,신림동,관악구,9,23,30.8,1638-1,11620,21
"19,000",2011,2017,삼모 더 프라임 타워,신림동,관악구,9,26,30.8,1638-1,11620,13
"24,135",2015,2017,에드원,신림동,관악구,9,26,27.84,1409-8,11620,5
"24,135",2015,2017,에드원,신림동,관악구,9,26,27.84,1409-8,11620,4
"16,836",2015,2017,에드원,신림동,관악구,9,26,19.41,1409-8,11620,5
"16,836",2015,2017,에드원,신림동,관악구,9,26,19.41,1409-8,11620,5
"16,836",2015,2017,에드원,신림동,관악구,9,26,19.41,1409-8,11620,5
"16,836",2015,2017,에드원,신림동,관악구,9,26,19.41,1409-8,11620,5
"16,836",2015,2017,에드원,신림동,관악구,9,26,19.41,1409-8,11620,5
"16,836",2015,2017,에드원,신림동,관악구,9,26,19.41,1409-8,11620,4
"16,836",2015,2017,에드원,신림동,관악구,9,26,19.41,1409-8,11620,4
"16,836",2015,2017,에드원,신림동,관악구,9,26,19.41,1409-8,11620,4
"16,836",2015,2017,에드원,신림동,관악구,9,26,19.41,1409-8,11620,4
"16,536",2015,2017,에드원,신림동,관악구,9,26,19.07,1409-8,11620,5
"16,536",2015,2017,에드원,신림동,관악구,9,26,19.07,1409-8,11620,5
"16,536",2015,2017,에드원,신림동,관악구,9,26,19.07,1409-8,11620,5
"16,536",2015,2017,에드원,신림동,관악구,9,26,19.07,1409-8,11620,4
"16,536",2015,2017,에드원,신림동,관악구,9,26,19.07,1409-8,11620,4
"16,536",2015,2017,에드원,신림동,관악구,9,26,19.07,1409-8,11620,4
"16,836",2015,2017,에드원,신림동,관악구,9,26,19.41,1409-8,11620,4
"18,900",2005,2017,(1061-18),남현동,관악구,9,6,27.95,1061-18,11620,11
"9,000",2003,2017,화인오피스텔,남현동,관악구,9,8,15.9,602-18,11620,3
"12,000",2010,2017,콤팩트하우스,남현동,관악구,9,16,14.45,602-19,11620,8
"11,000",2002,2017,그린피아 오피스텔,봉천동,관악구,10,1,18.91,876-1,11620,8
"10,000",2003,2017,하우피스오피스텔,봉천동,관악구,10,11,25.2,725-4,11620,5
"13,380",2003,2017,예성 아이 라이프,봉천동,관악구,10,13,21.06,875-10,11620,9
"8,800",2003,2017,(29-22),봉천동,관악구,10,18,19.25,29-22,11620,5
"13,500",2003,2017,예성 아이 라이프,봉천동,관악구,10,20,21.06,875-10,11620,9
"13,000",2003,2017,(1663-10),봉천동,관악구,10,24,15.9,1663-10,11620,8
"10,250",2003,2017,하우피스오피스텔,봉천동,관악구,10,25,25.2,725-4,11620,4
"16,700",2005,2017,CO-OP RESIDENCE/서울대입구,봉천동,관악구,10,31,26.67,861-7,11620,10
"22,900",2013,2017,일성트루엘,신림동,관악구,10,12,31.19,1523-1,11620,11
"17,000",2011,2017,삼모 더 프라임 타워,신림동,관악구,10,16,23.89,1638-1,11620,18
"17,000",2004,2017,에스케이허브그린,신림동,관악구,10,18,28.5,1421-29,11620,11
"18,400",2013,2017,일성트루엘,신림동,관악구,10,19,27.81,1523-1,11620,7
"16,000",2004,2017,에스케이허브그린,신림동,관악구,10,23,26.62,1421-29,11620,12
"19,100",2013,2017,일성트루엘,신림동,관악구,10,25,27.81,1523-1,11620,8
"9,000",2003,2017,e-샤르망,신림동,관악구,10,28,24.5,1464-5,11620,2
"19,350",2005,2017,(1061-18),남현동,관악구,10,28,28.05,1061-18,11620,10
"12,600",2010,2017,콤팩트하우스,남현동,관악구,10,30,15.59,602-19,11620,5
"10,850",2002,2017,그린피아 오피스텔,봉천동,관악구,11,1,18.91,876-1,11620,8
"35,300",2006,2017,신원메트로빌,봉천동,관악구,11,1,73.73,870-13,11620,4
"10,000",1990,2017,세종오피스텔,봉천동,관악구,11,2,31.95,865-2,11620,8
"25,700",,2017,서래마을,봉천동,관악구,11,3,29.17,919-38,11620,4
"25,700",,2017,서래마을,봉천동,관악구,11,3,29.17,919-38,11620,5
"25,700",,2017,서래마을,봉천동,관악구,11,3,29.17,919-38,11620,3
"25,700",,2017,서래마을,봉천동,관악구,11,3,29.17,919-38,11620,2
"25,300",,2017,서래마을,봉천동,관악구,11,3,29.12,919-38,11620,5
"25,300",,2017,서래마을,봉천동,관악구,11,3,29.12,919-38,11620,4
"25,300",,2017,서래마을,봉천동,관악구,11,3,29.12,919-38,11620,3
"25,300",,2017,서래마을,봉천동,관악구,11,3,29.12,919-38,11620,2
"8,900",2003,2017,(29-22),봉천동,관악구,11,4,20.16,29-22,11620,4
"15,000",2012,2017,프라비다1,봉천동,관악구,11,6,17.81,869-3,11620,5
"38,700",2007,2017,대우디오슈페리움1단지,봉천동,관악구,11,7,70.49,856-5,11620,10
"14,800",2003,2017,예성 아이 라이프,봉천동,관악구,11,9,24.66,875-10,11620,15
"16,700",2005,2017,CO-OP RESIDENCE/서울대입구,봉천동,관악구,11,9,26.67,861-7,11620,6
"37,800",2007,2017,대우디오슈페리움1단지,봉천동,관악구,11,11,70.49,856-5,11620,15
