거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"9,800",2003,2010,반도 보라 아이비 타워,효제동,종로구,7,28,27.58,45,11110,5
"21,000",2005,2010,동양파라빌,숭인동,종로구,7,2,54.81,1388,11110,2
"20,000",2004,2010,롯데캐슬 천지인,숭인동,종로구,7,2,39.6,76,11110,25
"13,700",2004,2010,종로대우디오빌,숭인동,종로구,7,5,29.65,310,11110,4
"13,700",2004,2010,종로대우디오빌,숭인동,종로구,7,7,29.65,310,11110,4
"16,500",2004,2010,종로대우디오빌,숭인동,종로구,7,7,38.08,310,11110,13
"18,500",2004,2010,롯데캐슬 천지인,숭인동,종로구,7,8,39.6,76,11110,20
"9,300",2005,2010,엘리시앙오피스텔,숭인동,종로구,7,21,28.38,200-33,11110,8
"13,500",2004,2010,종로대우디오빌,숭인동,종로구,7,23,30.17,310,11110,9
"14,500",2004,2010,종로대우디오빌,숭인동,종로구,7,23,38.08,310,11110,9
"13,800",2004,2010,종로대우디오빌,숭인동,종로구,7,24,29.65,310,11110,4
"19,000",2004,2010,롯데캐슬 천지인,숭인동,종로구,7,28,39.6,76,11110,23
"9,200",1989,2010,요진오피스텔쉐레이,구기동,종로구,7,23,31.05,110-1,11110,9
"9,200",1989,2010,요진오피스텔쉐레이,구기동,종로구,7,23,31.05,110-1,11110,9
"7,500",2003,2010,오피스텔 천지인,평창동,종로구,7,2,23.4,289-5,11110,3
"9,800",2002,2010,타임730오피스텔,부암동,종로구,7,19,31.27,129-8,11110,3
"10,100",2002,2010,타임730오피스텔,부암동,종로구,7,20,31.27,129-8,11110,5
"10,000",2002,2010,타임730오피스텔,부암동,종로구,7,27,32.59,129-8,11110,5
"12,000",2005,2010,세검정아트오피스텔,홍지동,종로구,7,23,40.8,104-21,11110,1
"12,000",1998,2010,파크뷰타워,필운동,종로구,8,30,25.65,285-5,11110,7
"26,000",2008,2010,광화문 풍림스페이스본,사직동,종로구,8,23,39.54,9,11110,9
"26,500",2008,2010,광화문 풍림스페이스본,사직동,종로구,8,23,39.54,9,11110,5
"21,300",2004,2010,경희궁의 아침 2단지,내수동,종로구,8,9,32.43,71,11110,4
"23,500",2004,2010,경희궁의 아침 3단지,내수동,종로구,8,11,37.5,72,11110,2
"23,900",2004,2010,경희궁의 아침 3단지,내수동,종로구,8,16,37.5,72,11110,8
"22,000",2004,2010,경희궁의 아침 2단지,내수동,종로구,8,18,32.43,71,11110,10
"29,000",2004,2010,용비어천가,내수동,종로구,8,30,50.32,75,11110,2
"31,600",2005,2010,광화문오피시아빌딩,신문로1가,종로구,8,9,41.71,163,11110,22
"20,750",2004,2010,두산위브파빌리온,수송동,종로구,8,5,35.22,58,11110,4
"25,750",2004,2010,두산위브파빌리온,수송동,종로구,8,10,53.16,58,11110,9
"36,300",2004,2010,두산위브파빌리온,수송동,종로구,8,18,72.21,58,11110,10
"29,000",2004,2010,두산위브파빌리온,수송동,종로구,8,19,57.96,58,11110,5
"19,700",2007,2010,르메이에르종로타운1,종로1가,종로구,8,9,34.59,24,11110,20
"26,300",2007,2010,르메이에르종로타운1,종로1가,종로구,8,27,44.62,24,11110,8
"23,500",2008,2010,종로1가 대성스카이렉스,견지동,종로구,8,11,125.09,110,11110,4
"8,800",2004,2010,BIZ-WELL 종로 오피스텔,익선동,종로구,8,21,18.83,34,11110,12
"18,300",2005,2010,운현궁 에스케이 허브,경운동,종로구,8,5,38.59,89-4,11110,8
"20,900",2005,2010,운현궁 에스케이 허브,경운동,종로구,8,17,41.12,89-4,11110,12
"18,850",2005,2010,운현궁 에스케이 허브,경운동,종로구,8,18,39.2,89-4,11110,8
"23,000",2005,2010,운현궁 에스케이 허브,경운동,종로구,8,27,45.73,89-4,11110,10
"12,800",2005,2010,종로1번가,관철동,종로구,8,18,23.98,155,11110,14
"7,850",1994,2010,종로오피스텔,낙원동,종로구,8,10,25.12,58-1,11110,12
"13,550",2003,2010,반도 보라 아이비 타워,효제동,종로구,8,4,39.14,45,11110,12
"9,400",2003,2010,반도 보라 아이비 타워,효제동,종로구,8,20,22.72,45,11110,8
"10,450",2005,2010,동양파라빌,숭인동,종로구,8,6,27.09,1388,11110,4
"11,500",2005,2010,동양파라빌,숭인동,종로구,8,7,27.09,1388,11110,7
"28,850",2004,2010,롯데캐슬 천지인,숭인동,종로구,8,18,67.96,76,11110,27
"16,800",2004,2010,종로대우디오빌,숭인동,종로구,8,21,38.08,310,11110,5
"11,100",2005,2010,동양파라빌,숭인동,종로구,8,23,27.09,1388,11110,12
"8,000",1989,2010,요진오피스텔쉐레이,구기동,종로구,8,12,26.54,110-1,11110,9
"6,300",1989,2010,요진오피스텔쉐레이,구기동,종로구,8,31,31.05,110-1,11110,6
"7,500",2003,2010,오피스텔 천지인,평창동,종로구,8,25,23.4,289-5,11110,3
"7,500",2003,2010,오피스텔 천지인,평창동,종로구,8,27,23.4,289-5,11110,3
"7,500",2003,2010,오피스텔 천지인,평창동,종로구,8,27,23.4,289-5,11110,3
"10,500",2002,2010,타임730오피스텔,부암동,종로구,8,6,31.27,129-8,11110,2
"14,750",2002,2010,타임730오피스텔,부암동,종로구,8,30,46.03,129-8,11110,6
"25,300",2008,2010,광화문 풍림스페이스본,사직동,종로구,9,3,39.54,9,11110,2
"24,900",2008,2010,광화문 풍림스페이스본,사직동,종로구,9,7,39.54,9,11110,3
"24,900",2008,2010,광화문 풍림스페이스본,사직동,종로구,9,8,39.54,9,11110,3
"23,900",2004,2010,경희궁의 아침 3단지,내수동,종로구,9,9,37.5,72,11110,12
"23,500",2004,2010,경희궁의 아침 3단지,내수동,종로구,9,14,37.5,72,11110,9
"45,773",2004,2010,경희궁의 아침 3단지,내수동,종로구,9,15,71.01,72,11110,6
"21,200",2004,2010,용비어천가,내수동,종로구,9,24,37.56,75,11110,11
"23,500",2004,2010,경희궁의 아침 3단지,내수동,종로구,9,27,37.5,72,11110,3
"38,000",2004,2010,경희궁의 아침 2단지,내수동,종로구,9,28,57.8,71,11110,8
"19,700",2004,2010,용비어천가,내수동,종로구,9,28,33,75,11110,3
"19,700",2004,2010,경희궁의 아침 2단지,내수동,종로구,9,29,29.41,71,11110,15
"24,000",2004,2010,광화문시대,내수동,종로구,9,30,34.9,74,11110,2
"31,500",2005,2010,광화문오피시아빌딩,신문로1가,종로구,9,16,41.71,163,11110,19
"22,300",2007,2010,르메이에르종로타운1,종로1가,종로구,9,13,36.23,24,11110,15
"23,300",2007,2010,르메이에르종로타운1,종로1가,종로구,9,24,36.23,24,11110,13
"23,000",2007,2010,르메이에르종로타운1,종로1가,종로구,9,27,36.23,24,11110,7
"19,100",2007,2010,르메이에르종로타운1,종로1가,종로구,9,30,34.59,24,11110,14
"24,000",2004,2010,견지동빌딩,견지동,종로구,9,13,52.15,110-32,11110,10
"8,100",1994,2010,종로오피스텔,낙원동,종로구,9,10,23.81,58-1,11110,12
"40,000",2006,2010,효성주얼리시티,인의동,종로구,9,15,60.21,48-2,11110,3
"26,500",2004,2010,롯데캐슬 천지인,숭인동,종로구,9,3,67.96,76,11110,4
"19,300",2004,2010,롯데캐슬 천지인,숭인동,종로구,9,9,39.6,76,11110,24
"14,500",2004,2010,종로대우디오빌,숭인동,종로구,9,9,29.65,310,11110,12
"11,500",2005,2010,동양파라빌,숭인동,종로구,9,11,27.09,1388,11110,9
"9,100",2002,2010,수석컴비즈텔,숭인동,종로구,9,13,24.93,55-6,11110,4
"16,400",2004,2010,종로대우디오빌,숭인동,종로구,9,14,38.08,310,11110,11
"16,500",2004,2010,종로대우디오빌,숭인동,종로구,9,14,38.08,310,11110,13
"18,500",2004,2010,롯데캐슬 천지인,숭인동,종로구,9,14,39.6,76,11110,14
"11,000",2005,2010,엘리시앙오피스텔,숭인동,종로구,9,29,30.36,200-33,11110,13
"14,500",2002,2010,타임730오피스텔,부암동,종로구,9,15,46.03,129-8,11110,5
"21,000",2003,2010,광화문 플래티넘,적선동,종로구,10,11,45.36,156,11110,11
"20,000",2003,2010,광화문 플래티넘,적선동,종로구,10,15,45.36,156,11110,16
"22,700",2004,2010,용비어천가,내수동,종로구,10,14,37.56,75,11110,10
"21,000",2004,2010,광화문시대,내수동,종로구,10,15,32.01,74,11110,6
"24,000",2004,2010,광화문시대,내수동,종로구,10,20,40.26,74,11110,13
"25,000",2004,2010,용비어천가,내수동,종로구,10,25,34.63,75,11110,17
"21,800",2004,2010,경희궁의 아침 3단지,내수동,종로구,10,25,37.5,72,11110,8
"20,600",2004,2010,용비어천가,내수동,종로구,10,26,33,75,11110,8
"23,000",2004,2010,용비어천가,내수동,종로구,10,26,42.39,75,11110,11
"34,300",2004,2010,두산위브파빌리온,수송동,종로구,10,22,74.84,58,11110,12
"36,000",2007,2010,르메이에르종로타운1,종로1가,종로구,10,1,57.5,24,11110,17
"23,500",2007,2010,르메이에르종로타운1,종로1가,종로구,10,5,36.23,24,11110,11
"22,550",2007,2010,르메이에르종로타운1,종로1가,종로구,10,7,36.23,24,11110,8
"23,500",2007,2010,르메이에르종로타운1,종로1가,종로구,10,14,36.23,24,11110,19
"23,600",2007,2010,르메이에르종로타운1,종로1가,종로구,10,19,36.23,24,11110,9
"22,900",2007,2010,르메이에르종로타운1,종로1가,종로구,10,22,36.23,24,11110,8
"24,100",2007,2010,르메이에르종로타운1,종로1가,종로구,10,25,36.23,24,11110,19
"48,000",2007,2010,르메이에르종로타운1,종로1가,종로구,10,27,81.01,24,11110,12
"23,000",2007,2010,르메이에르종로타운1,종로1가,종로구,10,27,36.23,24,11110,6
"24,100",2007,2010,르메이에르종로타운1,종로1가,종로구,10,29,36.23,24,11110,17
"23,500",2008,2010,종로1가 대성스카이렉스,견지동,종로구,10,27,40.45,110,11110,7
"7,900",1998,2010,오피스텔월드,운니동,종로구,10,7,30.24,65-1,11110,9
"18,500",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,4,38.59,89-4,11110,7
"19,000",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,9,41.31,89-4,11110,7
"19,700",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,11,42.38,89-4,11110,6
"14,800",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,15,23.66,89-4,11110,7
"14,400",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,16,23.66,89-4,11110,6
"27,000",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,18,52.5,89-4,11110,6
"19,500",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,18,38.26,89-4,11110,6
"21,900",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,20,42.39,89-4,11110,8
"20,400",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,22,41.12,89-4,11110,5
"17,200",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,22,34.47,89-4,11110,6
"15,300",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,22,31.77,89-4,11110,6
"21,500",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,27,41.12,89-4,11110,12
"19,000",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,27,39.2,89-4,11110,6
"14,750",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,27,23.66,89-4,11110,12
"14,800",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,29,23.66,89-4,11110,9
"14,400",2005,2010,운현궁 에스케이 허브,경운동,종로구,10,30,23.66,89-4,11110,12
"10,500",2005,2010,종로1번가,관철동,종로구,10,18,21.38,155,11110,5
"12,800",2005,2010,종로1번가,관철동,종로구,10,25,25.29,155,11110,15
"7,850",1994,2010,종로오피스텔,낙원동,종로구,10,1,25.2,58-1,11110,3
"9,400",1994,2010,종로오피스텔,낙원동,종로구,10,26,29.7,58-1,11110,8
"33,500",2006,2010,효성주얼리시티,인의동,종로구,10,30,73.79,48-2,11110,4
"11,000",2003,2010,반도 보라 아이비 타워,효제동,종로구,10,20,27.58,45,11110,12
"19,800",1996,2010,금호팔레스,창신동,종로구,10,4,59.26,327-2,11110,17
"10,200",2005,2010,동양파라빌,숭인동,종로구,10,4,27.09,1388,11110,2
"11,000",2005,2010,동양파라빌,숭인동,종로구,10,8,27.09,1388,11110,3
"10,500",2005,2010,동양파라빌,숭인동,종로구,10,11,27.09,1388,11110,4
"7,300",2005,2010,엘리시앙오피스텔,숭인동,종로구,10,12,20.64,200-33,11110,6
"17,500",2004,2010,롯데캐슬 천지인,숭인동,종로구,10,19,39.6,76,11110,8
"12,100",2005,2010,동양파라빌,숭인동,종로구,10,25,27.09,1388,11110,12
"11,500",2005,2010,동양파라빌,숭인동,종로구,10,26,27.09,1388,11110,8
"10,850",2005,2010,동양파라빌,숭인동,종로구,10,26,24.93,1388,11110,11
"10,800",2005,2010,동양파라빌,숭인동,종로구,10,26,24.93,1388,11110,9
"8,900",1989,2010,요진오피스텔쉐레이,구기동,종로구,10,4,31.05,110-1,11110,6
"9,450",1989,2010,요진오피스텔쉐레이,구기동,종로구,10,11,31.05,110-1,11110,7
"25,700",2008,2010,광화문 풍림스페이스본,사직동,종로구,11,15,39.54,9,11110,9
"46,255",2004,2010,경희궁의 아침 3단지,내수동,종로구,11,2,71.01,72,11110,6
"28,500",2004,2010,용비어천가,내수동,종로구,11,3,50.32,75,11110,7
"50,000",2004,2010,경희궁의 아침 3단지,내수동,종로구,11,3,71.01,72,11110,11
"23,000",2004,2010,광화문시대,내수동,종로구,11,5,32.01,74,11110,8
"23,500",2004,2010,용비어천가,내수동,종로구,11,8,37.56,75,11110,2
"25,000",2004,2010,용비어천가,내수동,종로구,11,10,37.56,75,11110,7
"23,300",2004,2010,경희궁의 아침 3단지,내수동,종로구,11,11,37.5,72,11110,4
"23,500",2004,2010,용비어천가,내수동,종로구,11,15,37.56,75,11110,10
"22,300",2004,2010,경희궁의 아침 2단지,내수동,종로구,11,23,32.43,71,11110,8
"23,900",2004,2010,경희궁의 아침 3단지,내수동,종로구,11,26,37.5,72,11110,13
"41,000",2004,2010,경희궁의 아침 2단지,내수동,종로구,11,26,57.8,71,11110,5
"20,500",2004,2010,용비어천가,내수동,종로구,11,30,33,75,11110,7
"35,000",2005,2010,광화문오피시아빌딩,신문로1가,종로구,11,18,41.71,163,11110,23
"34,000",2005,2010,광화문오피시아빌딩,신문로1가,종로구,11,18,41.71,163,11110,23
"34,000",2005,2010,광화문오피시아빌딩,신문로1가,종로구,11,18,41.71,163,11110,23
"69,000",2005,2010,광화문오피시아빌딩,신문로1가,종로구,11,18,83.42,163,11110,23
"23,100",2004,2010,두산위브파빌리온,수송동,종로구,11,8,49.4,58,11110,5
"22,000",2004,2010,두산위브파빌리온,수송동,종로구,11,9,49.4,58,11110,8
"29,000",2004,2010,두산위브파빌리온,수송동,종로구,11,13,57.96,58,11110,7
"21,000",2004,2010,두산위브파빌리온,수송동,종로구,11,30,35.22,58,11110,13
"23,150",2007,2010,르메이에르종로타운1,종로1가,종로구,11,1,36.23,24,11110,9
"23,500",2007,2010,르메이에르종로타운1,종로1가,종로구,11,3,36.23,24,11110,9
"24,000",2007,2010,르메이에르종로타운1,종로1가,종로구,11,4,36.23,24,11110,13
"24,000",2007,2010,르메이에르종로타운1,종로1가,종로구,11,5,36.23,24,11110,12
"23,500",2007,2010,르메이에르종로타운1,종로1가,종로구,11,5,36.23,24,11110,17
"50,500",2007,2010,르메이에르종로타운1,종로1가,종로구,11,8,81.01,24,11110,20
"27,500",2007,2010,르메이에르종로타운1,종로1가,종로구,11,15,45.41,24,11110,15
"47,000",2007,2010,르메이에르종로타운1,종로1가,종로구,11,15,81.01,24,11110,18
"48,000",2007,2010,르메이에르종로타운1,종로1가,종로구,11,26,81.01,24,11110,9
"20,000",2007,2010,르메이에르종로타운1,종로1가,종로구,11,27,34.59,24,11110,6
"19,500",2007,2010,르메이에르종로타운1,종로1가,종로구,11,29,34.59,24,11110,15
"22,500",2007,2010,르메이에르종로타운1,종로1가,종로구,11,29,36.23,24,11110,10
"24,500",2008,2010,종로1가 대성스카이렉스,견지동,종로구,11,8,40.45,110,11110,10
"22,700",2008,2010,종로1가 대성스카이렉스,견지동,종로구,11,9,40.45,110,11110,11
"7,000",2004,2010,BIZ-WELL 종로 오피스텔,익선동,종로구,11,1,17.2,34,11110,5
"18,800",2005,2010,운현궁 에스케이 허브,경운동,종로구,11,15,38.26,89-4,11110,5
"14,800",2005,2010,운현궁 에스케이 허브,경운동,종로구,11,16,23.66,89-4,11110,9
"16,500",2005,2010,운현궁 에스케이 허브,경운동,종로구,11,26,31.77,89-4,11110,5
"13,000",2005,2010,종로1번가,관철동,종로구,11,25,24.64,155,11110,5
"9,200",1994,2010,종로오피스텔,낙원동,종로구,11,6,29.7,58-1,11110,3
"9,200",1994,2010,종로오피스텔,낙원동,종로구,11,6,29.7,58-1,11110,3
"9,000",1994,2010,종로오피스텔,낙원동,종로구,11,8,25.2,58-1,11110,5
"9,900",1994,2010,종로오피스텔,낙원동,종로구,11,8,34.27,58-1,11110,5
"8,000",1994,2010,종로오피스텔,낙원동,종로구,11,18,25.2,58-1,11110,6
"11,471",2004,2010,나스빌,낙원동,종로구,11,20,28.69,212,11110,7
"25,000",2006,2010,효성주얼리시티,인의동,종로구,11,1,53.78,48-2,11110,6
"25,200",2006,2010,효성주얼리시티,인의동,종로구,11,8,60.37,48-2,11110,4
"42,000",2006,2010,효성주얼리시티,인의동,종로구,11,23,60.21,48-2,11110,3
"14,000",2003,2010,코윈 팔레스뷰 오피스텔,원남동,종로구,11,22,32.8,95,11110,6
"13,700",2003,2010,반도 보라 아이비 타워,효제동,종로구,11,25,30.7,45,11110,6
"12,100",2003,2010,반도 보라 아이비 타워,효제동,종로구,11,25,32.27,45,11110,8
"12,700",2001,2010,대보마로니에텔,연건동,종로구,11,24,26.52,206,11110,12
"13,500",2001,2010,대보마로니에텔,연건동,종로구,11,26,26.52,206,11110,8
"10,000",1997,2010,시즌,창신동,종로구,11,8,40.45,328-18,11110,9
"24,826",1996,2010,금호팔레스,창신동,종로구,11,10,72.21,327-2,11110,16
"19,500",2004,2010,롯데캐슬 천지인,숭인동,종로구,11,2,39.6,76,11110,27
"15,000",2004,2010,종로대우디오빌,숭인동,종로구,11,2,28.89,310,11110,12
"16,400",2004,2010,종로대우디오빌,숭인동,종로구,11,2,36.87,310,11110,13
"10,700",2005,2010,동양파라빌,숭인동,종로구,11,6,24.93,1388,11110,6
"10,500",2005,2010,엘리시앙오피스텔,숭인동,종로구,11,12,28.38,200-33,11110,4
"16,700",2004,2010,종로대우디오빌,숭인동,종로구,11,12,36.87,310,11110,14
"10,500",2005,2010,동양파라빌,숭인동,종로구,11,23,27.09,1388,11110,2
"8,100",2005,2010,엘리시앙오피스텔,숭인동,종로구,11,24,20.64,200-33,11110,10
"11,700",2005,2010,동양파라빌,숭인동,종로구,11,25,27.09,1388,11110,3
"10,700",2002,2010,수석컴비즈텔,숭인동,종로구,11,26,30.12,55-6,11110,4
"15,000",2003,2010,광화문 플래티넘,적선동,종로구,12,14,32.44,156,11110,4
"23,200",2003,2010,광화문 플래티넘,적선동,종로구,12,20,51.24,156,11110,6
"23,000",2003,2010,광화문 플래티넘,적선동,종로구,12,22,51.24,156,11110,5
"61,000",2007,2010,신동아 블루아 광화문의 꿈,필운동,종로구,12,6,133.58,254,11110,2
"27,000",2008,2010,광화문 풍림스페이스본,사직동,종로구,12,27,39.54,9,11110,4
