거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"9,300",2005,2018,메트로팰리스,답십리동,동대문구,6,7,20.22,498-5,11230,3
"14,300",2015,2018,청계 푸르지오시티,답십리동,동대문구,6,29,20.62,497-23,11230,14
"14,750",2004,2018,답십리한화오벨리스크,답십리동,동대문구,6,30,34.53,492-4,11230,4
"17,200",2013,2018,서희스타힐스,장안동,동대문구,6,1,37.66,365-4,11230,2
"12,800",2009,2018,우민에뜨와르오피스텔,장안동,동대문구,6,3,34.95,381-1,11230,12
"12,900",2009,2018,우민에뜨와르오피스텔,장안동,동대문구,6,6,34.95,381-1,11230,9
"26,000",,2018,샤론인텔리안,장안동,동대문구,6,8,52.16,417-2,11230,4
"27,200",2015,2018,태솔에버빌2차,장안동,동대문구,6,11,69.21,383-10,11230,2
"10,300",2012,2018,장안 루아르 오피스텔,장안동,동대문구,6,12,20.2,431-7,11230,7
"12,950",2009,2018,우민에뜨와르오피스텔,장안동,동대문구,6,14,34.95,381-1,11230,12
"12,500",2002,2018,장안 삼성쉐르빌,장안동,동대문구,6,14,38.79,371-1,11230,4
"15,500",2002,2018,장안 삼성쉐르빌,장안동,동대문구,6,15,47.58,371-1,11230,4
"12,500",2004,2018,장안현대벤처빌,장안동,동대문구,6,19,28.49,374-1,11230,13
"12,350",2004,2018,장안현대벤처빌,장안동,동대문구,6,21,32.24,374-1,11230,5
"12,700",2015,2018,현대썬앤빌 601,장안동,동대문구,6,22,21.03,373-3,11230,10
"7,900",2005,2018,르.메이에르 장안타운 3차,장안동,동대문구,6,22,23.1,337-3,11230,2
"13,300",2004,2018,장안현대벤처빌,장안동,동대문구,6,25,33.45,374-1,11230,21
"38,500",2018,2018,태솔아파트3차,장안동,동대문구,6,27,76.76,346-1,11230,4
"16,000",2004,2018,장안현대벤처빌,장안동,동대문구,6,28,44.23,374-1,11230,3
"19,900",2015,2018,현대썬앤빌 601,장안동,동대문구,6,28,32.61,373-3,11230,19
"36,500",2018,2018,휘경내일연가,휘경동,동대문구,6,19,75.85,192-7,11230,5
"14,500",2014,2018,빌리원,휘경동,동대문구,6,21,15.75,183-245,11230,7
"13,000",1999,2018,(330),휘경동,동대문구,6,21,31.1,330,11230,9
"8,400",2002,2018,휘경동 코업레지던스,휘경동,동대문구,6,22,13.86,319-5,11230,4
"9,300",2006,2018,이문동오피스텔,이문동,동대문구,6,7,20.5,255-182,11230,7
"15,500",2004,2018,동광동대문베르빌,신설동,동대문구,7,19,28.31,97-8,11230,10
"15,400",2004,2018,동광동대문베르빌,신설동,동대문구,7,30,29.48,97-8,11230,11
"19,000",,2018,동대문 푸르지오시티,용두동,동대문구,7,5,23.47,104-3,11230,19
"12,000",1998,2018,두산베어스타워,용두동,동대문구,7,11,34.56,138-41,11230,7
"12,800",2014,2018,동대문한양아이클래스,용두동,동대문구,7,12,18.48,112-8,11230,11
"13,500",2004,2018,신설동역대우아이빌(236-1),용두동,동대문구,7,14,27.63,236-1,11230,13
"22,500",2005,2018,동의보감타워,용두동,동대문구,7,19,60.25,787,11230,14
"11,000",2004,2018,신설동역대우아이빌(236-4),용두동,동대문구,7,20,30.29,236-4,11230,10
"13,000",2006,2018,한방천하-용두동 포스빌,용두동,동대문구,7,28,27.85,788,11230,10
"8,700",2002,2018,제기동오피스텔(유니텔),제기동,동대문구,7,14,23.94,1158-48,11230,9
"18,700",2007,2018,전농동하우스토리,전농동,동대문구,7,26,46.57,32-4,11230,6
"17,900",2005,2018,메트로팰리스,답십리동,동대문구,7,7,44.18,498-5,11230,10
"15,700",2015,2018,청계 푸르지오시티,답십리동,동대문구,7,10,23.85,497-23,11230,15
"12,500",2004,2018,답십리한화오벨리스크,답십리동,동대문구,7,13,27.64,492-4,11230,13
"14,400",2015,2018,청계 푸르지오시티,답십리동,동대문구,7,13,20.62,497-23,11230,20
"15,000",2006,2018,청계벽산메가트리움,답십리동,동대문구,7,14,31.86,999,11230,7
"14,700",2016,2018,한일노벨리아,답십리동,동대문구,7,15,19.05,494-1,11230,9
"20,500",2014,2018,태솔타운2차,장안동,동대문구,7,4,59.15,367-4,11230,2
"8,500",1999,2018,(466-9),장안동,동대문구,7,5,25.5,466-9,11230,11
"12,500",2004,2018,장안현대벤처빌,장안동,동대문구,7,6,28.49,374-1,11230,10
"32,400",2018,2018,태솔아파트3차,장안동,동대문구,7,11,63.04,346-1,11230,3
"17,000",2015,2018,현대썬앤빌 601,장안동,동대문구,7,14,32.61,373-3,11230,8
"8,400",2003,2018,신부파스칼텔,장안동,동대문구,7,17,22.98,431-5,11230,4
"19,900",2002,2018,장안 삼성쉐르빌,장안동,동대문구,7,23,61.53,371-1,11230,4
"26,200",2015,2018,태솔에버빌2차,장안동,동대문구,7,25,72.43,383-10,11230,2
"5,900",1997,2018,황금오피스텔,장안동,동대문구,7,25,24.51,373-6,11230,10
"11,850",2004,2018,장안현대벤처빌,장안동,동대문구,7,27,28.49,374-1,11230,2
"32,300",2018,2018,태솔아파트3차,장안동,동대문구,7,31,63.04,346-1,11230,2
"36,000",2018,2018,휘경내일연가,휘경동,동대문구,7,10,75.85,192-7,11230,3
"13,000",1999,2018,(330),휘경동,동대문구,7,14,32.41,330,11230,6
"13,000",1999,2018,(330),휘경동,동대문구,7,21,32.41,330,11230,4
"10,500",2004,2018,민족통일 대통령 리빙텔,이문동,동대문구,7,15,17.97,325-20,11230,13
"15,200",2004,2018,동광동대문베르빌,신설동,동대문구,8,1,28.31,97-8,11230,12
"16,500",2004,2018,동광동대문베르빌,신설동,동대문구,8,3,28.31,97-8,11230,2
"17,001",2018,2018,포레스트힐시티,신설동,동대문구,8,7,17.96,100-26,11230,9
"15,500",2004,2018,동광동대문베르빌,신설동,동대문구,8,13,28.31,97-8,11230,14
"16,200",2004,2018,동광동대문베르빌,신설동,동대문구,8,20,28.31,97-8,11230,6
"17,600",2004,2018,동광동대문베르빌,신설동,동대문구,8,24,28.31,97-8,11230,7
"11,000",2014,2018,동대문한양아이클래스,용두동,동대문구,8,3,19.82,112-8,11230,13
"11,000",2014,2018,동대문한양아이클래스,용두동,동대문구,8,4,19.82,112-8,11230,10
"15,000",2005,2018,동의보감타워,용두동,동대문구,8,6,36.02,787,11230,12
"13,000",1998,2018,두산베어스타워,용두동,동대문구,8,13,38.38,138-41,11230,8
"17,500",2006,2018,한방천하-용두동 포스빌,용두동,동대문구,8,13,39.02,788,11230,15
"19,000",,2018,동대문 푸르지오시티,용두동,동대문구,8,16,23.47,104-3,11230,20
"15,000",2005,2018,동의보감타워,용두동,동대문구,8,18,36.02,787,11230,13
"18,200",,2018,동대문 푸르지오시티,용두동,동대문구,8,20,23.47,104-3,11230,8
"14,000",2004,2018,랜드마크타워1,용두동,동대문구,8,27,28.9,100-1,11230,10
"27,213",2018,2018,한강뉴스타,제기동,동대문구,8,26,52.41,146-19,11230,3
"15,700",2004,2018,답십리한화오벨리스크,답십리동,동대문구,8,1,34.53,492-4,11230,13
"9,300",2005,2018,메트로팰리스,답십리동,동대문구,8,2,20.22,498-5,11230,3
"14,500",2015,2018,청계 푸르지오시티,답십리동,동대문구,8,14,20.62,497-23,11230,18
"12,700",2004,2018,답십리한화오벨리스크,답십리동,동대문구,8,17,27.64,492-4,11230,10
"14,300",2015,2018,청계 푸르지오시티,답십리동,동대문구,8,17,20.62,497-23,11230,7
"16,700",2006,2018,청계벽산메가트리움,답십리동,동대문구,8,27,34.41,999,11230,5
"11,800",2004,2018,답십리한화오벨리스크,답십리동,동대문구,8,28,27.64,492-4,11230,5
"15,900",2004,2018,답십리한화오벨리스크,답십리동,동대문구,8,28,34.53,492-4,11230,8
"11,000",2004,2018,공감대 오피스텔,장안동,동대문구,8,1,40.85,295-3,11230,8
"11,300",2014,2018,제이드파크,장안동,동대문구,8,2,26.73,382-2,11230,5
"7,300",2003,2018,신부파스칼텔,장안동,동대문구,8,3,22.98,431-5,11230,8
"13,500",2004,2018,장안현대벤처빌,장안동,동대문구,8,14,32.24,374-1,11230,20
"5,400",1997,2018,황금오피스텔,장안동,동대문구,8,14,24.51,373-6,11230,2
"38,600",2018,2018,태솔아파트3차,장안동,동대문구,8,15,75.18,346-1,11230,4
"31,500",2003,2018,장안동2차 신부파스카빌,장안동,동대문구,8,15,96.49,417-4,11230,5
"32,500",2018,2018,다우하임,장안동,동대문구,8,16,67.8,344-2,11230,6
"17,000",2004,2018,장안현대벤처빌,장안동,동대문구,8,17,43.42,374-1,11230,8
"11,300",2015,2018,현대썬앤빌 601,장안동,동대문구,8,18,21.03,373-3,11230,5
"13,000",2012,2018,슈프림오피스텔,장안동,동대문구,8,21,24.53,416-2,11230,5
"10,700",2012,2018,장안 루아르 오피스텔,장안동,동대문구,8,22,20.2,431-7,11230,11
"24,000",2004,2018,장안현대벤처빌,장안동,동대문구,8,23,57.5,374-1,11230,19
"12,970",2012,2018,슈프림오피스텔,장안동,동대문구,8,24,24.53,416-2,11230,7
"33,000",2003,2018,장안동2차 신부파스카빌,장안동,동대문구,8,27,96.49,417-4,11230,2
"29,900",2016,2018,태솔아파트1차,장안동,동대문구,8,28,73.44,382-5,11230,2
"14,500",2002,2018,장안 삼성쉐르빌,장안동,동대문구,8,28,43.1,371-1,11230,5
"13,500",2004,2018,장안현대벤처빌,장안동,동대문구,8,29,31.57,374-1,11230,19
"14,500",2004,2018,장안현대벤처빌,장안동,동대문구,8,29,35.98,374-1,11230,13
"13,100",2009,2018,우민에뜨와르오피스텔,장안동,동대문구,8,30,34.95,381-1,11230,12
"17,800",2004,2018,장안현대벤처빌,장안동,동대문구,8,30,43.42,374-1,11230,20
"36,400",2018,2018,휘경내일연가,휘경동,동대문구,8,10,75.85,192-7,11230,4
"36,400",2018,2018,휘경내일연가,휘경동,동대문구,8,13,73.85,192-7,11230,3
"14,900",2004,2018,민족통일 대통령 리빙텔,이문동,동대문구,8,4,16.97,325-20,11230,13
"15,600",2013,2018,오피스55,이문동,동대문구,8,6,17.2,288-28,11230,8
"9,500",2006,2018,이문동오피스텔,이문동,동대문구,8,23,23.52,255-182,11230,8
"16,500",2004,2018,동광동대문베르빌,신설동,동대문구,9,4,28.31,97-8,11230,7
"14,000",1992,2018,(100-22),신설동,동대문구,9,6,43.28,100-22,11230,6
"15,600",2004,2018,동광동대문베르빌,신설동,동대문구,9,12,29.48,97-8,11230,13
"16,000",2004,2018,동광동대문베르빌,신설동,동대문구,9,17,28.31,97-8,11230,2
"16,413",2018,2018,포레스트힐시티,신설동,동대문구,9,21,17.96,100-26,11230,2
"16,800",2004,2018,동광동대문베르빌,신설동,동대문구,9,29,28.31,97-8,11230,8
"21,500",2005,2018,동의보감타워,용두동,동대문구,9,3,60.25,787,11230,9
"17,300",2006,2018,한방천하-용두동 포스빌,용두동,동대문구,9,4,39.02,788,11230,11
"18,900",,2018,동대문 푸르지오시티,용두동,동대문구,9,7,23.47,104-3,11230,11
"14,800",2005,2018,동의보감타워,용두동,동대문구,9,10,36.02,787,11230,14
"13,450",2004,2018,신설동역대우아이빌(236-4),용두동,동대문구,9,11,27.63,236-4,11230,4
"15,000",2005,2018,동의보감타워,용두동,동대문구,9,12,36.02,787,11230,12
"12,300",2005,2018,동의보감타워,용두동,동대문구,9,13,31.16,787,11230,16
"14,000",2006,2018,청계벽산메가트리움,답십리동,동대문구,9,3,28.25,999,11230,4
"8,400",1999,2018,클래식타워,답십리동,동대문구,9,7,31.45,493-5,11230,9
"27,000",2015,2018,청계 푸르지오시티,답십리동,동대문구,9,13,39.71,497-23,11230,7
"13,700",,2018,현대썬앤빌 청계,답십리동,동대문구,9,13,18.84,530-15,11230,3
"15,300",2006,2018,청계벽산메가트리움,답십리동,동대문구,9,19,31.86,999,11230,16
"14,900",2012,2018,청계 G well estates,답십리동,동대문구,9,20,26.84,498-7,11230,6
"13,200",2012,2018,청계 G well estates,답십리동,동대문구,9,21,24.25,498-7,11230,6
"13,200",2012,2018,청계 G well estates,답십리동,동대문구,9,28,24.25,498-7,11230,5
"15,200",2006,2018,청계벽산메가트리움,답십리동,동대문구,9,29,31.86,999,11230,11
"14,600",2002,2018,장안 삼성쉐르빌,장안동,동대문구,9,1,43.1,371-1,11230,5
"34,400",2018,2018,태솔아파트3차,장안동,동대문구,9,3,67.04,346-1,11230,4
"14,500",2004,2018,장안현대벤처빌,장안동,동대문구,9,3,35.98,374-1,11230,12
"5,800",1997,2018,황금오피스텔,장안동,동대문구,9,5,26.1,373-6,11230,5
"12,600",2015,2018,현대썬앤빌 601,장안동,동대문구,9,6,21.03,373-3,11230,13
"38,900",2018,2018,태솔아파트3차,장안동,동대문구,9,6,75.18,346-1,11230,3
"12,700",2009,2018,우민에뜨와르오피스텔,장안동,동대문구,9,6,34.95,381-1,11230,7
"12,000",2004,2018,장안현대벤처빌,장안동,동대문구,9,7,28.49,374-1,11230,4
"11,000",2004,2018,장안현대벤처빌,장안동,동대문구,9,10,28.49,374-1,11230,17
"7,500",2010,2018,(346-9),장안동,동대문구,9,11,17.67,346-9,11230,2
"13,500",2004,2018,장안현대벤처빌,장안동,동대문구,9,12,32.24,374-1,11230,13
"34,400",2018,2018,태솔아파트3차,장안동,동대문구,9,17,65,346-1,11230,3
"4,700",1997,2018,황금오피스텔,장안동,동대문구,9,17,26.1,373-6,11230,4
"11,700",2009,2018,우민에뜨와르오피스텔,장안동,동대문구,9,18,32.85,381-1,11230,12
"13,500",2004,2018,장안현대벤처빌,장안동,동대문구,9,19,32.24,374-1,11230,21
"8,500",2005,2018,르.메이에르 장안타운 3차,장안동,동대문구,9,19,25.46,337-3,11230,2
"34,400",2018,2018,태솔아파트3차,장안동,동대문구,9,21,65,346-1,11230,4
"38,300",2018,2018,태솔아파트3차,장안동,동대문구,9,29,76.76,346-1,11230,3
"30,750",2018,2018,태솔아파트3차,장안동,동대문구,9,29,57.6,346-1,11230,2
"14,000",2005,2018,르.메이에르장안타운7차,장안동,동대문구,9,29,38.79,313-8,11230,8
"13,000",1999,2018,(330),휘경동,동대문구,9,2,32.41,330,11230,8
"13,600",1999,2018,(330),휘경동,동대문구,9,11,38.57,330,11230,15
"8,300",2002,2018,휘경동 코업레지던스,휘경동,동대문구,9,12,13.86,319-5,11230,3
"9,600",2006,2018,이문동오피스텔,이문동,동대문구,9,5,23.52,255-182,11230,7
"9,800",2006,2018,이문동오피스텔,이문동,동대문구,9,15,23.52,255-182,11230,8
"15,700",2004,2018,동광동대문베르빌,신설동,동대문구,10,5,29.48,97-8,11230,4
"15,750",2004,2018,동광동대문베르빌,신설동,동대문구,10,23,28.31,97-8,11230,2
"16,000",2004,2018,동광동대문베르빌,신설동,동대문구,10,23,28.31,97-8,11230,2
"15,750",2004,2018,동광동대문베르빌,신설동,동대문구,10,23,28.31,97-8,11230,2
"16,000",2004,2018,동광동대문베르빌,신설동,동대문구,10,23,28.31,97-8,11230,4
"16,000",2004,2018,동광동대문베르빌,신설동,동대문구,10,30,28.31,97-8,11230,2
"14,000",2004,2018,랜드마크타워1,용두동,동대문구,10,1,28.9,100-1,11230,5
"13,500",2004,2018,신설동역대우아이빌(236-4),용두동,동대문구,10,5,27.63,236-4,11230,11
"12,900",2004,2018,신설동역대우아이빌(236-4),용두동,동대문구,10,12,27.63,236-4,11230,2
"12,700",2004,2018,신설동역대우아이빌(236-1),용두동,동대문구,10,20,27.63,236-1,11230,3
"13,000",2011,2018,에이플러스빌,용두동,동대문구,10,23,28.9,40-35,11230,2
"13,900",2011,2018,에이플러스빌,용두동,동대문구,10,27,28.9,40-35,11230,5
"10,500",2002,2018,제기동오피스텔(유니텔),제기동,동대문구,10,25,30.66,1158-48,11230,9
"9,380",2002,2018,제기동오피스텔(유니텔),제기동,동대문구,10,29,23.94,1158-48,11230,15
"14,300",2015,2018,청량리역DUO196,전농동,동대문구,10,2,19.99,597-11,11230,6
"14,900",2015,2018,청계 푸르지오시티,답십리동,동대문구,10,2,23.85,497-23,11230,3
"14,000",2004,2018,답십리한화오벨리스크,답십리동,동대문구,10,5,31.93,492-4,11230,4
"14,000",2004,2018,답십리한화오벨리스크,답십리동,동대문구,10,9,31.93,492-4,11230,9
"13,300",2004,2018,답십리한화오벨리스크,답십리동,동대문구,10,16,31.93,492-4,11230,6
"12,400",2004,2018,답십리한화오벨리스크,답십리동,동대문구,10,20,27.64,492-4,11230,15
"18,500",2005,2018,메트로팰리스,답십리동,동대문구,10,24,44.18,498-5,11230,15
"14,000",2015,2018,청계 푸르지오시티,답십리동,동대문구,10,26,20.62,497-23,11230,10
"11,000",2009,2018,우민에뜨와르오피스텔,장안동,동대문구,10,2,36.62,381-1,11230,3
"13,000",2005,2018,르.메이에르장안타운7차,장안동,동대문구,10,2,38.79,313-8,11230,2
"15,000",2004,2018,장안현대벤처빌,장안동,동대문구,10,3,35.98,374-1,11230,19
"8,800",2003,2018,신부파스칼텔,장안동,동대문구,10,4,22.98,431-5,11230,6
"34,400",2018,2018,태솔아파트3차,장안동,동대문구,10,9,67.04,346-1,11230,2
"36,500",2018,2018,태솔아파트3차,장안동,동대문구,10,9,71.58,346-1,11230,3
"12,300",2015,2018,현대썬앤빌 601,장안동,동대문구,10,12,21.03,373-3,11230,7
"17,750",2004,2018,장안현대벤처빌,장안동,동대문구,10,16,44.46,374-1,11230,20
"12,900",2009,2018,우민에뜨와르오피스텔,장안동,동대문구,10,20,34.95,381-1,11230,9
"18,000",2004,2018,장안현대벤처빌,장안동,동대문구,10,20,43.42,374-1,11230,15
"10,500",2012,2018,장안 루아르 오피스텔,장안동,동대문구,10,22,21.5,431-7,11230,5
"17,000",2005,2018,르.메이에르장안타운7차,장안동,동대문구,10,23,55.55,313-8,11230,4
"34,400",2018,2018,태솔아파트3차,장안동,동대문구,10,23,67.04,346-1,11230,3
"38,900",2018,2018,태솔아파트3차,장안동,동대문구,10,26,75.18,346-1,11230,2
"37,000",2018,2018,태솔아파트3차,장안동,동대문구,10,30,71.58,346-1,11230,4
"13,700",2014,2018,빌리원,휘경동,동대문구,10,3,15.9,183-245,11230,14
"16,850",2004,2018,동광동대문베르빌,신설동,동대문구,11,1,28.31,97-8,11230,8
"17,200",2004,2018,동광동대문베르빌,신설동,동대문구,11,3,29.48,97-8,11230,8
"15,500",2004,2018,동광동대문베르빌,신설동,동대문구,11,14,29.48,97-8,11230,14
"17,001",2018,2018,포레스트힐시티,신설동,동대문구,11,16,17.96,100-26,11230,7
"17,471",2018,2018,포레스트힐시티,신설동,동대문구,11,16,17.96,100-26,11230,12
"15,000",2004,2018,동광동대문베르빌,신설동,동대문구,11,28,29.48,97-8,11230,2
"18,800",,2018,동대문 푸르지오시티,용두동,동대문구,11,3,23.47,104-3,11230,8
"13,800",2004,2018,신설동역대우아이빌(236-1),용두동,동대문구,11,19,27.63,236-1,11230,15
"18,500",,2018,동대문 푸르지오시티,용두동,동대문구,11,19,23.47,104-3,11230,18
"19,000",,2018,동대문 푸르지오시티,용두동,동대문구,11,20,23.47,104-3,11230,8
"16,000",2005,2018,동의보감타워,용두동,동대문구,11,20,36.02,787,11230,12
"15,000",2004,2018,신설동역대우아이빌(236-4),용두동,동대문구,11,20,30.29,236-4,11230,15
"14,900",2004,2018,신설동역대우아이빌(236-1),용두동,동대문구,11,22,30.29,236-1,11230,15
"18,500",,2018,동대문 푸르지오시티,용두동,동대문구,11,22,23.47,104-3,11230,19
"14,500",2004,2018,랜드마크타워1,용두동,동대문구,11,26,30.47,100-1,11230,11
"9,900",2002,2018,제기동오피스텔(유니텔),제기동,동대문구,11,26,30.66,1158-48,11230,7
"8,500",2002,2018,제기동오피스텔(유니텔),제기동,동대문구,11,30,23.94,1158-48,11230,3
"16,500",2006,2018,청계벽산메가트리움,답십리동,동대문구,11,2,31.86,999,11230,18
"12,950",2004,2018,답십리한화오벨리스크,답십리동,동대문구,11,6,31.93,492-4,11230,6
"13,950",2015,2018,청계 푸르지오시티,답십리동,동대문구,11,17,20.62,497-23,11230,10
"17,400",2006,2018,청계벽산메가트리움,답십리동,동대문구,11,20,41.87,999,11230,12
"15,300",2015,2018,청계 푸르지오시티,답십리동,동대문구,11,24,23.85,497-23,11230,2
"13,400",2012,2018,슈프림오피스텔,장안동,동대문구,11,1,24.53,416-2,11230,6
"13,000",2004,2018,공감대 오피스텔,장안동,동대문구,11,2,40.85,295-3,11230,7
"12,800",2009,2018,우민에뜨와르오피스텔,장안동,동대문구,11,2,36.62,381-1,11230,4
"33,800",2018,2018,태솔아파트3차,장안동,동대문구,11,3,66.46,346-1,11230,3
"12,500",2004,2018,장안현대벤처빌,장안동,동대문구,11,8,28.49,374-1,11230,7
"12,900",2009,2018,우민에뜨와르오피스텔,장안동,동대문구,11,10,34.95,381-1,11230,9
"20,000",2012,2018,태솔타워,장안동,동대문구,11,24,58.1,364-9,11230,3
"34,400",2018,2018,태솔아파트3차,장안동,동대문구,11,28,66.46,346-1,11230,2
"16,700",2004,2018,동광동대문베르빌,신설동,동대문구,12,1,29.48,97-8,11230,5
"17,500",2004,2018,동광동대문베르빌,신설동,동대문구,12,3,28.31,97-8,11230,6
"16,550",2004,2018,동광동대문베르빌,신설동,동대문구,12,19,28.31,97-8,11230,4
"10,000",2003,2018,동은컴페니언오피스텔,신설동,동대문구,12,29,22.44,89-53,11230,8
"16,950",2006,2018,한방천하-용두동 포스빌,용두동,동대문구,12,4,39.02,788,11230,17
"19,000",,2018,동대문 푸르지오시티,용두동,동대문구,12,5,23.47,104-3,11230,12
"13,750",2004,2018,신설동역대우아이빌(236-4),용두동,동대문구,12,18,27.63,236-4,11230,9
"15,000",2004,2018,신설동역대우아이빌(236-4),용두동,동대문구,12,22,30.29,236-4,11230,14
"16,300",2005,2018,동의보감타워,용두동,동대문구,12,22,36.02,787,11230,16
"12,300",2011,2018,에이플러스빌,용두동,동대문구,12,27,23.5,40-35,11230,6
"31,300",2018,2018,한강뉴스타,제기동,동대문구,12,20,52.68,146-19,11230,3
"32,000",2018,2018,한강뉴스타,제기동,동대문구,12,20,57.87,146-19,11230,3
"18,000",2007,2018,전농동하우스토리,전농동,동대문구,12,3,46.57,32-4,11230,5
"12,400",2004,2018,답십리한화오벨리스크,답십리동,동대문구,12,8,27.64,492-4,11230,14
"11,500",2005,2018,메트로팰리스,답십리동,동대문구,12,8,26.5,498-5,11230,4
"15,000",2016,2018,한일노벨리아,답십리동,동대문구,12,14,19.05,494-1,11230,11
"14,700",2016,2018,한일노벨리아,답십리동,동대문구,12,26,19.05,494-1,11230,5
"12,400",2004,2018,공감대 오피스텔,장안동,동대문구,12,5,34.64,295-3,11230,3
"12,300",2004,2018,장안현대벤처빌,장안동,동대문구,12,19,28.49,374-1,11230,8
"30,500",2018,2018,태솔아파트3차,장안동,동대문구,12,26,57.6,346-1,11230,4
"34,000",2018,2018,태솔아파트3차,장안동,동대문구,12,28,65,346-1,11230,2
"30,500",2018,2018,태솔아파트3차,장안동,동대문구,12,29,57.6,346-1,11230,3
"13,200",1999,2018,(330),휘경동,동대문구,12,28,32.41,330,11230,13
"17,000",2004,2019,동광동대문베르빌,신설동,동대문구,1,12,28.31,97-8,11230,7
"15,300",2004,2019,동광동대문베르빌,신설동,동대문구,1,24,28.31,97-8,11230,12
"14,300",2018,2019,포레스트힐시티,신설동,동대문구,1,24,17.96,100-26,11230,5
"9,800",2003,2019,동은컴페니언오피스텔,신설동,동대문구,1,25,22.44,89-53,11230,9
"13,950",2004,2019,랜드마크타워1,용두동,동대문구,1,9,28.9,100-1,11230,4
"15,400",2005,2019,동의보감타워,용두동,동대문구,1,15,36.02,787,11230,9
"15,000",2004,2019,신설동역대우아이빌(236-4),용두동,동대문구,1,18,30.29,236-4,11230,10
"16,500",2005,2019,동의보감타워,용두동,동대문구,1,22,36.02,787,11230,16
"14,100",2004,2019,랜드마크타워1,용두동,동대문구,1,25,28.9,100-1,11230,17
"19,500",,2019,동대문 푸르지오시티,용두동,동대문구,1,26,23.47,104-3,11230,20
"17,000",2006,2019,한방천하-용두동 포스빌,용두동,동대문구,1,30,39.02,788,11230,16
"17,200",2006,2019,한방천하-용두동 포스빌,용두동,동대문구,1,31,39.02,788,11230,11
"31,000",2018,2019,한강뉴스타,제기동,동대문구,1,3,52.68,146-19,11230,4
"32,500",2018,2019,한강뉴스타,제기동,동대문구,1,23,57.87,146-19,11230,4
"15,000",2015,2019,청량리역DUO196,전농동,동대문구,1,6,19.99,597-11,11230,8
"12,955",2017,2019,에스앤제이프리미안,전농동,동대문구,1,31,16.58,601-2,11230,4
"13,597",2017,2019,에스앤제이프리미안,전농동,동대문구,1,31,17.98,601-2,11230,2
"13,597",2017,2019,에스앤제이프리미안,전농동,동대문구,1,31,17.98,601-2,11230,2
"14,025",2017,2019,에스앤제이프리미안,전농동,동대문구,1,31,17.98,601-2,11230,6
"13,000",,2019,현대썬앤빌 청계,답십리동,동대문구,1,12,18.84,530-15,11230,3
"13,400",2015,2019,청계 푸르지오시티,답십리동,동대문구,1,15,20.62,497-23,11230,2
"10,390",2005,2019,메트로팰리스,답십리동,동대문구,1,25,20.22,498-5,11230,14
"12,500",2004,2019,장안현대벤처빌,장안동,동대문구,1,5,28.49,374-1,11230,11
"17,500",2004,2019,장안현대벤처빌,장안동,동대문구,1,7,43.42,374-1,11230,5
"37,200",2018,2019,태솔아파트3차,장안동,동대문구,1,14,71.58,346-1,11230,2
"12,500",2004,2019,장안현대벤처빌,장안동,동대문구,1,17,28.49,374-1,11230,8
"15,000",2002,2019,장안 삼성쉐르빌,장안동,동대문구,1,18,37.17,371-1,11230,5
"8,700",2003,2019,신부파스칼텔,장안동,동대문구,1,30,22.98,431-5,11230,2
"10,000",2006,2019,이문동오피스텔,이문동,동대문구,1,12,21.6,255-182,11230,12
"15,500",2004,2019,동광동대문베르빌,신설동,동대문구,2,15,28.31,97-8,11230,11
"14,600",2004,2019,신설동역대우아이빌(236-1),용두동,동대문구,2,8,30.29,236-1,11230,4
"17,450",2006,2019,한방천하-용두동 포스빌,용두동,동대문구,2,11,39.02,788,11230,15
"15,000",2004,2019,신설동역대우아이빌(236-1),용두동,동대문구,2,12,30.29,236-1,11230,13
"14,000",2004,2019,랜드마크타워1,용두동,동대문구,2,13,28.9,100-1,11230,17
"12,700",2004,2019,랜드마크타워1,용두동,동대문구,2,19,30.47,100-1,11230,5
"13,900",2004,2019,신설동역대우아이빌(236-4),용두동,동대문구,2,23,27.63,236-4,11230,12
"15,200",2015,2019,청량리역DUO196,전농동,동대문구,2,18,21.41,597-11,11230,4
"15,450",2006,2019,청계벽산메가트리움,답십리동,동대문구,2,2,34.41,999,11230,3
"27,900",2006,2019,청계벽산메가트리움,답십리동,동대문구,2,7,59.81,999,11230,15
"10,500",2005,2019,메트로팰리스,답십리동,동대문구,2,11,20.22,498-5,11230,15
"13,500",2012,2019,청계 G well estates,답십리동,동대문구,2,11,24.25,498-7,11230,6
"15,800",2015,2019,청계 푸르지오시티,답십리동,동대문구,2,15,23.85,497-23,11230,18
"17,700",2009,2019,우민에뜨와르오피스텔,장안동,동대문구,2,1,59.95,381-1,11230,6
"18,500",2005,2019,르.메이에르 장안타운 6차,장안동,동대문구,2,13,62,342-3,11230,4
"12,500",2015,2019,현대썬앤빌 601,장안동,동대문구,2,23,21.03,373-3,11230,18
"20,000",2005,2019,르.메이에르장안타운7차,장안동,동대문구,2,28,55.55,313-8,11230,4
"16,000",2014,2019,빌리원,휘경동,동대문구,2,14,19.6,183-245,11230,3
"13,300",1999,2019,(330),휘경동,동대문구,2,22,32.41,330,11230,7
"13,000",2004,2019,민족통일 대통령 리빙텔,이문동,동대문구,2,7,22.14,325-20,11230,8
"10,000",2006,2019,이문동오피스텔,이문동,동대문구,2,15,23.52,255-182,11230,6
