거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"16,000",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,4,16,25.35,192,11410,16
"15,800",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,4,21,25.35,192,11410,5
"20,000",2005,2015,SK리쳄블,합동,서대문구,4,3,34.22,116,11410,7
"19,500",2005,2015,SK리쳄블,합동,서대문구,4,11,34.22,116,11410,4
"26,750",2005,2015,SK리쳄블,합동,서대문구,4,13,49.83,116,11410,15
"29,700",2005,2015,SK리쳄블,합동,서대문구,4,13,61.23,116,11410,16
"18,700",2006,2015,충정로대우디오빌,합동,서대문구,4,15,29.29,117,11410,7
"28,500",2005,2015,SK리쳄블,합동,서대문구,4,16,60.06,116,11410,2
"29,700",2006,2015,충정로대우디오빌,합동,서대문구,4,25,61.73,117,11410,5
"23,500",2014,2015,신촌푸르지오시티,대현동,서대문구,4,7,26.82,104-5,11410,10
"17,000",2001,2015,신촌현대캠퍼빌,대현동,서대문구,4,8,34.2,110-20,11410,12
"16,400",2001,2015,신촌현대캠퍼빌,대현동,서대문구,4,15,34.2,110-20,11410,6
"21,400",2014,2015,신촌푸르지오시티,대현동,서대문구,4,18,23.7,104-5,11410,14
"25,700",2014,2015,신촌자이엘라,대현동,서대문구,4,20,29.62,104-36,11410,12
"22,000",2014,2015,신촌푸르지오시티,대현동,서대문구,4,24,23.7,104-5,11410,17
"19,000",2005,2015,신촌 르메이에르타운5,창천동,서대문구,4,14,29.13,29-81,11410,6
"18,200",2005,2015,신촌 르메이에르타운5,창천동,서대문구,4,20,26.22,29-81,11410,13
"14,400",2000,2015,신촌르메이에르타운3,창천동,서대문구,4,24,32.41,20-26,11410,11
"12,400",2000,2015,신촌르메이에르타운3,창천동,서대문구,4,25,29.65,20-26,11410,5
"11,700",2005,2015,연희체스트빌,연희동,서대문구,4,6,16.83,218-1,11410,2
"38,800",2007,2015,현대싱그런,연희동,서대문구,4,15,86.17,340-27,11410,6
"12,000",2005,2015,연희체스트빌,연희동,서대문구,4,27,16.83,218-1,11410,5
"11,700",2003,2015,정연지오빌ll,연희동,서대문구,4,28,22.23,88-11,11410,6
"16,000",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,5,8,25.35,192,11410,16
"16,000",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,5,17,25.35,192,11410,16
"14,500",1992,2015,유원골든타워오피스텔,충정로2가,서대문구,5,22,33.6,191,11410,17
"14,500",1992,2015,유원골든타워오피스텔,충정로2가,서대문구,5,22,33.6,191,11410,17
"13,500",2004,2015,충정리시온,충정로3가,서대문구,5,21,26.73,465,11410,2
"13,500",2004,2015,충정리시온,충정로3가,서대문구,5,21,26.73,465,11410,2
"18,500",2006,2015,충정로대우디오빌,합동,서대문구,5,1,30.86,117,11410,12
"20,900",2005,2015,SK리쳄블,합동,서대문구,5,1,34.22,116,11410,17
"17,800",2006,2015,충정로대우디오빌,합동,서대문구,5,4,29.26,117,11410,2
"18,500",2006,2015,충정로대우디오빌,합동,서대문구,5,22,29.26,117,11410,3
"29,900",2006,2015,충정로대우디오빌,합동,서대문구,5,22,61.22,117,11410,6
"21,000",2005,2015,SK리쳄블,합동,서대문구,5,26,34.22,116,11410,15
"21,000",2006,2015,충정로대우디오빌,합동,서대문구,5,28,37.15,117,11410,6
"14,200",2001,2015,신촌현대캠퍼빌,대현동,서대문구,5,12,28.9,110-20,11410,4
"25,000",2001,2015,신촌현대캠퍼빌,대현동,서대문구,5,13,52.06,110-20,11410,19
"16,450",2001,2015,신촌현대캠퍼빌,대현동,서대문구,5,22,34.2,110-20,11410,4
"13,500",2000,2015,신촌르메이에르타운3,창천동,서대문구,5,8,32.41,20-26,11410,17
"12,800",2000,2015,신촌르메이에르타운3,창천동,서대문구,5,9,28.49,20-26,11410,14
"12,700",2000,2015,신촌르메이에르타운3,창천동,서대문구,5,12,29.65,20-26,11410,13
"18,700",2005,2015,신촌 르메이에르타운5,창천동,서대문구,5,23,26.22,29-81,11410,14
"17,450",2004,2015,아남오피스텔,창천동,서대문구,5,29,30.24,20-41,11410,11
"38,000",2007,2015,현대싱그런,연희동,서대문구,5,5,115.53,340-27,11410,6
"9,100",2004,2015,시아 루비움,연희동,서대문구,5,6,17.6,78-4,11410,5
"43,600",2007,2015,브라운스톤 연희,연희동,서대문구,5,8,97.65,194-30,11410,12
"9,800",2001,2015,연희소프트빌,연희동,서대문구,5,12,16.2,212-2,11410,7
"10,000",2003,2015,파라다이스텔에스비,연희동,서대문구,5,22,15.94,80-7,11410,11
"35,000",2007,2015,현대싱그런,연희동,서대문구,5,24,115.53,340-27,11410,5
"18,000",2009,2015,코지펠리스,홍은동,서대문구,5,9,56.12,165-2,11410,3
"24,800",2014,2015,A동,홍은동,서대문구,5,12,70.57,400-6,11410,3
"16,100",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,6,1,25.35,192,11410,16
"16,000",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,6,10,25.35,192,11410,8
"16,100",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,6,15,25.35,192,11410,16
"16,100",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,6,15,25.35,192,11410,16
"16,500",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,6,23,25.35,192,11410,15
"22,300",2005,2015,SK리쳄블,합동,서대문구,6,1,41.57,116,11410,4
"22,500",2005,2015,SK리쳄블,합동,서대문구,6,15,41.57,116,11410,9
"19,000",2006,2015,충정로대우디오빌,합동,서대문구,6,16,29.26,117,11410,9
"19,000",2006,2015,충정로대우디오빌,합동,서대문구,6,17,29.26,117,11410,11
"27,000",2005,2015,SK리쳄블,합동,서대문구,6,22,49.83,116,11410,12
"21,000",2005,2015,SK리쳄블,합동,서대문구,6,26,34.22,116,11410,3
"20,000",2005,2015,SK리쳄블,합동,서대문구,6,29,34.22,116,11410,3
"24,300",2014,2015,신촌푸르지오시티,대현동,서대문구,6,1,26.76,104-5,11410,21
"24,000",2014,2015,신촌푸르지오시티,대현동,서대문구,6,11,26.82,104-5,11410,17
"23,500",2014,2015,신촌푸르지오시티,대현동,서대문구,6,15,27.66,104-5,11410,10
"22,500",2014,2015,신촌푸르지오시티,대현동,서대문구,6,23,25.76,104-5,11410,7
"16,300",2001,2015,신촌현대캠퍼빌,대현동,서대문구,6,29,33.8,110-20,11410,6
"21,500",2005,2015,신촌 르메이에르타운5,창천동,서대문구,6,17,31.41,29-81,11410,7
"19,500",2005,2015,신촌 르메이에르타운5,창천동,서대문구,6,23,29.13,29-81,11410,14
"12,000",2004,2015,홍익사랑,창천동,서대문구,6,26,22.11,490,11410,7
"9,000",2003,2015,파라다이스텔에스비,연희동,서대문구,6,9,15.94,80-7,11410,6
"44,000",2007,2015,현대싱그런,연희동,서대문구,6,17,115.53,340-27,11410,6
"32,500",2007,2015,브라운스톤 연희,연희동,서대문구,6,29,64.41,194-30,11410,11
"24,000",2014,2015,A동,홍은동,서대문구,6,30,69.35,400-6,11410,2
"16,100",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,7,6,25.35,192,11410,16
"14,500",1992,2015,유원골든타워오피스텔,충정로2가,서대문구,7,13,33.6,191,11410,13
"16,500",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,7,21,25.35,192,11410,9
"23,500",2005,2015,SK리쳄블,합동,서대문구,7,4,41.57,116,11410,11
"29,800",2005,2015,SK리쳄블,합동,서대문구,7,16,61.23,116,11410,14
"18,800",2006,2015,충정로대우디오빌,합동,서대문구,7,24,30.86,117,11410,12
"30,700",2006,2015,충정로대우디오빌,합동,서대문구,7,31,61.22,117,11410,15
"15,630",2005,2015,신촌가이아,대현동,서대문구,7,12,26.64,27-20,11410,10
"20,900",2014,2015,신촌푸르지오시티,대현동,서대문구,7,16,23.38,104-5,11410,8
"14,400",2001,2015,신촌현대캠퍼빌,대현동,서대문구,7,17,28.9,110-20,11410,9
"20,800",2014,2015,신촌푸르지오시티,대현동,서대문구,7,18,26.82,104-5,11410,6
"23,000",2014,2015,신촌푸르지오시티,대현동,서대문구,7,22,26.76,104-5,11410,6
"15,000",2001,2015,신촌현대캠퍼빌,대현동,서대문구,7,24,28.9,110-20,11410,10
"21,000",2014,2015,신촌푸르지오시티,대현동,서대문구,7,25,23.38,104-5,11410,6
"21,500",2005,2015,신촌 르메이에르타운5,창천동,서대문구,7,8,31.41,29-81,11410,9
"16,800",2004,2015,아남오피스텔,창천동,서대문구,7,13,28.5,20-41,11410,9
"18,500",2004,2015,아남오피스텔,창천동,서대문구,7,17,30.24,20-41,11410,13
"14,900",2005,2015,신촌 르메이에르타운5,창천동,서대문구,7,21,31.41,29-81,11410,6
"7,600",2002,2015,창천오피스텔,창천동,서대문구,7,21,13.33,92-7,11410,4
"16,450",2006,2015,신영스카이텔,창천동,서대문구,7,25,27.14,20-51,11410,10
"7,250",2002,2015,창천오피스텔,창천동,서대문구,7,28,13.33,92-7,11410,2
"11,700",2005,2015,연희체스트빌,연희동,서대문구,7,9,16.83,218-1,11410,3
"9,900",2002,2015,정연 지오빌,연희동,서대문구,7,10,19.44,122-3,11410,6
"9,700",2001,2015,연희소프트빌,연희동,서대문구,7,31,16.2,212-2,11410,7
"21,000",2014,2015,A동,홍은동,서대문구,7,14,59.13,400-6,11410,2
"5,000",2003,2015,현상준건물,홍은동,서대문구,7,22,21.45,396-24,11410,1
"15,000",1992,2015,유원골든타워오피스텔,충정로2가,서대문구,8,18,34.56,191,11410,17
"15,000",1992,2015,유원골든타워오피스텔,충정로2가,서대문구,8,24,34.56,191,11410,17
"23,000",2005,2015,SK리쳄블,합동,서대문구,8,3,41.57,116,11410,8
"19,500",2005,2015,SK리쳄블,합동,서대문구,8,10,34.22,116,11410,2
"25,000",2014,2015,신촌푸르지오시티,대현동,서대문구,8,5,27.66,104-5,11410,19
"7,300",2002,2015,창천오피스텔,창천동,서대문구,8,1,14.11,92-7,11410,3
"22,000",2005,2015,신촌 르메이에르타운5,창천동,서대문구,8,4,31.41,29-81,11410,13
"13,500",2000,2015,신촌르메이에르타운3,창천동,서대문구,8,5,28.49,20-26,11410,5
"13,000",2000,2015,신촌르메이에르타운3,창천동,서대문구,8,5,29.65,20-26,11410,15
"18,000",2007,2015,브라운스톤 연희,연희동,서대문구,8,6,28.79,194-30,11410,6
"9,600",2003,2015,파라다이스텔에스비,연희동,서대문구,8,29,15.94,80-7,11410,6
"24,000",2003,2015,홍은그린,홍은동,서대문구,8,7,98.61,274-99,11410,2
"7,500",2003,2015,현상준건물,홍은동,서대문구,8,14,22.95,396-24,11410,4
"18,750",2009,2015,코지펠리스,홍은동,서대문구,8,18,56.12,165-2,11410,9
"16,500",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,9,12,25.35,192,11410,5
"16,500",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,9,18,25.35,192,11410,8
"22,600",2005,2015,SK리쳄블,합동,서대문구,9,3,41.57,116,11410,2
"19,000",2006,2015,충정로대우디오빌,합동,서대문구,9,12,29.25,117,11410,4
"19,000",2006,2015,충정로대우디오빌,합동,서대문구,9,15,29.26,117,11410,13
"18,000",2001,2015,신촌현대캠퍼빌,대현동,서대문구,9,2,34.2,110-20,11410,9
"14,850",2004,2015,이화인비따레오피스텔,대현동,서대문구,9,4,24.29,45-5,11410,3
"24,650",2014,2015,신촌자이엘라,대현동,서대문구,9,7,28.3,104-36,11410,13
"24,300",2014,2015,신촌푸르지오시티,대현동,서대문구,9,15,25.76,104-5,11410,17
"16,900",2001,2015,신촌현대캠퍼빌,대현동,서대문구,9,17,33.8,110-20,11410,8
"23,450",2014,2015,신촌푸르지오시티,대현동,서대문구,9,18,26.75,104-5,11410,13
"22,000",2005,2015,신촌 르메이에르타운5,창천동,서대문구,9,8,31.41,29-81,11410,15
"15,400",2000,2015,신촌르메이에르타운3,창천동,서대문구,9,10,29.24,20-26,11410,17
"12,600",2000,2015,신촌르메이에르타운3,창천동,서대문구,9,11,29.65,20-26,11410,5
"21,500",2005,2015,신촌 르메이에르타운5,창천동,서대문구,9,15,31.41,29-81,11410,8
"18,300",2005,2015,신촌 르메이에르타운5,창천동,서대문구,9,21,26.22,29-81,11410,7
"18,800",2005,2015,신촌 르메이에르타운5,창천동,서대문구,9,23,24.92,29-81,11410,14
"14,000",2000,2015,신촌르메이에르타운3,창천동,서대문구,9,28,32.41,20-26,11410,13
"34,600",2007,2015,현대싱그런,연희동,서대문구,9,3,89.73,340-27,11410,3
"34,500",2007,2015,현대싱그런,연희동,서대문구,9,7,86.17,340-27,11410,4
"9,000",2004,2015,시아 루비움,연희동,서대문구,9,8,17.6,78-4,11410,6
"10,000",2001,2015,연희소프트빌,연희동,서대문구,9,12,16.2,212-2,11410,7
"42,000",2007,2015,브라운스톤 연희,연희동,서대문구,9,15,132.63,194-30,11410,12
"12,450",2005,2015,연희체스트빌,연희동,서대문구,9,22,16.83,218-1,11410,6
"18,200",2009,2015,코지펠리스,홍은동,서대문구,9,8,56.12,165-2,11410,3
"18,900",2009,2015,코지펠리스,홍은동,서대문구,9,25,56.12,165-2,11410,8
"16,000",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,10,1,25.35,192,11410,3
"16,700",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,10,3,25.35,192,11410,10
"17,650",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,10,5,28.82,192,11410,9
"14,400",2004,2015,충정리시온,충정로3가,서대문구,10,22,29.44,465,11410,4
"27,000",2005,2015,SK리쳄블,합동,서대문구,10,12,49.83,116,11410,3
"19,500",2005,2015,SK리쳄블,합동,서대문구,10,15,34.22,116,11410,2
"19,150",2005,2015,SK리쳄블,합동,서대문구,10,20,34.22,116,11410,2
"22,000",2006,2015,충정로대우디오빌,합동,서대문구,10,28,37.15,117,11410,9
"19,300",2005,2015,신촌가이아,대현동,서대문구,10,6,32.6,27-20,11410,10
"16,220",2001,2015,신촌현대캠퍼빌,대현동,서대문구,10,8,32.11,110-20,11410,12
"15,000",2004,2015,이화인비따레오피스텔,대현동,서대문구,10,10,24.29,45-5,11410,3
"25,000",2014,2015,신촌푸르지오시티,대현동,서대문구,10,21,27.66,104-5,11410,16
"17,500",2001,2015,신촌현대캠퍼빌,대현동,서대문구,10,24,33.8,110-20,11410,6
"15,000",2001,2015,신촌현대캠퍼빌,대현동,서대문구,10,29,28.9,110-20,11410,6
"18,000",2004,2015,홍익사랑,창천동,서대문구,10,8,44.22,490,11410,9
"18,000",2005,2015,신촌 르메이에르타운5,창천동,서대문구,10,8,29.13,29-81,11410,9
"19,750",2004,2015,홍익사랑,창천동,서대문구,10,9,44.22,490,11410,8
"17,000",2004,2015,아남오피스텔,창천동,서대문구,10,12,26.75,20-41,11410,10
"12,800",2004,2015,홍익사랑,창천동,서대문구,10,15,22.11,490,11410,7
"18,350",2005,2015,신촌 르메이에르타운5,창천동,서대문구,10,29,26.67,29-81,11410,10
"9,200",2004,2015,시아 루비움,연희동,서대문구,10,2,18.7,78-4,11410,9
"9,600",2004,2015,시아 루비움,연희동,서대문구,10,7,17.16,78-4,11410,7
"18,500",2007,2015,브라운스톤 연희,연희동,서대문구,10,22,31.96,194-30,11410,6
"9,300",2002,2015,(76-24),연희동,서대문구,10,30,25.73,76-24,11410,6
"18,900",2009,2015,코지펠리스,홍은동,서대문구,10,15,56.12,165-2,11410,6
"18,400",2009,2015,코지펠리스,홍은동,서대문구,10,15,56.12,165-2,11410,3
"18,500",2009,2015,코지펠리스,홍은동,서대문구,10,17,56.12,165-2,11410,6
"16,300",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,11,21,25.35,192,11410,3
"13,993",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,11,30,25.35,192,11410,19
"19,600",2006,2015,충정로대우디오빌,합동,서대문구,11,11,29.29,117,11410,9
"18,950",2006,2015,충정로대우디오빌,합동,서대문구,11,21,29.26,117,11410,11
"19,500",2006,2015,충정로대우디오빌,합동,서대문구,11,22,29.26,117,11410,15
"25,200",2014,2015,신촌푸르지오시티,대현동,서대문구,11,5,27.66,104-5,11410,18
"25,300",2014,2015,신촌푸르지오시티,대현동,서대문구,11,7,26.82,104-5,11410,20
"25,300",2014,2015,신촌푸르지오시티,대현동,서대문구,11,7,26.82,104-5,11410,20
"25,250",2014,2015,신촌푸르지오시티,대현동,서대문구,11,7,26.82,104-5,11410,22
"16,000",2005,2015,신촌가이아,대현동,서대문구,11,9,22.74,27-20,11410,8
"24,800",2014,2015,신촌푸르지오시티,대현동,서대문구,11,11,27.66,104-5,11410,6
"25,300",2014,2015,신촌푸르지오시티,대현동,서대문구,11,14,26.82,104-5,11410,21
"16,800",2005,2015,신촌가이아,대현동,서대문구,11,25,26.64,27-20,11410,12
"17,000",2001,2015,신촌현대캠퍼빌,대현동,서대문구,11,28,34.2,110-20,11410,11
"16,800",2004,2015,아남오피스텔,창천동,서대문구,11,12,28.5,20-41,11410,13
"18,400",2005,2015,신촌 르메이에르타운5,창천동,서대문구,11,13,30.71,29-81,11410,13
"8,200",2002,2015,창천오피스텔,창천동,서대문구,11,25,13.33,92-7,11410,2
"12,800",2005,2015,연희체스트빌,연희동,서대문구,11,6,16.83,218-1,11410,8
"9,800",2002,2015,(76-24),연희동,서대문구,11,9,25.73,76-24,11410,4
"18,000",2007,2015,브라운스톤 연희,연희동,서대문구,11,11,28.79,194-30,11410,6
"49,000",2007,2015,현대싱그런,연희동,서대문구,11,13,115.53,340-27,11410,10
"10,500",2002,2015,오벨리스크,연희동,서대문구,11,20,20.39,121-4,11410,2
"9,500",2002,2015,오벨리스크,연희동,서대문구,11,28,20.39,121-4,11410,4
"8,400",2004,2015,선정오피스텔,북가좌동,서대문구,11,16,21.75,343-1,11410,10
"16,100",1992,2015,유원골든타워오피스텔,충정로2가,서대문구,12,4,34.56,191,11410,15
"16,500",1992,2015,유원골든타워오피스텔,충정로2가,서대문구,12,7,33.6,191,11410,16
"16,500",1992,2015,유원골든타워오피스텔,충정로2가,서대문구,12,7,33.6,191,11410,16
"17,000",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,12,12,25.35,192,11410,17
"16,400",2009,2015,서대문 디오빌 오피스텔,충정로2가,서대문구,12,28,22.72,192,11410,19
"19,800",2005,2015,SK리쳄블,합동,서대문구,12,11,34.22,116,11410,2
"20,000",2006,2015,충정로대우디오빌,합동,서대문구,12,15,29.26,117,11410,9
"31,000",2006,2015,충정로대우디오빌,합동,서대문구,12,18,58.5,117,11410,5
"26,000",2014,2015,신촌자이엘라,대현동,서대문구,12,11,28.3,104-36,11410,11
"23,900",2014,2015,신촌푸르지오시티,대현동,서대문구,12,21,26.82,104-5,11410,4
"22,500",2014,2015,신촌푸르지오시티,대현동,서대문구,12,26,23.38,104-5,11410,5
"16,800",2004,2015,아남오피스텔,창천동,서대문구,12,3,26.75,20-41,11410,14
"22,000",2005,2015,신촌 르메이에르타운5,창천동,서대문구,12,18,31.41,29-81,11410,11
"22,000",2005,2015,신촌 르메이에르타운5,창천동,서대문구,12,19,31.41,29-81,11410,7
"18,400",2006,2015,신영스카이텔,창천동,서대문구,12,22,28.5,20-51,11410,14
"10,500",2004,2015,경선파인 오피스텔,창천동,서대문구,12,26,19.38,97-64,11410,1
"14,200",2000,2015,신촌르메이에르타운3,창천동,서대문구,12,28,31.19,20-26,11410,11
"23,000",2005,2015,신촌 르메이에르타운5,창천동,서대문구,12,28,31.41,29-81,11410,13
"9,900",2004,2015,시아 루비움,연희동,서대문구,12,5,17.16,78-4,11410,4
"10,500",2001,2015,연희소프트빌,연희동,서대문구,12,10,16.2,212-2,11410,2
"8,950",2003,2015,파라다이스텔에스비,연희동,서대문구,12,23,15.94,80-7,11410,2
"10,000",2003,2015,정연지오빌ll,연희동,서대문구,12,28,22.23,88-11,11410,2
"9,850",2002,2015,정연 지오빌,연희동,서대문구,12,30,19.44,122-3,11410,6
"6,700",2003,2015,현상준건물,홍은동,서대문구,12,29,21.45,396-24,11410,5
"8,400",2004,2015,선정오피스텔,북가좌동,서대문구,12,12,22.2,343-1,11410,5
"16,800",2009,2016,서대문 디오빌 오피스텔,충정로2가,서대문구,1,2,25.35,192,11410,7
"15,000",1992,2016,유원골든타워오피스텔,충정로2가,서대문구,1,14,34.56,191,11410,12
"16,900",2009,2016,서대문 디오빌 오피스텔,충정로2가,서대문구,1,22,25.35,192,11410,16
"20,000",2005,2016,SK리쳄블,합동,서대문구,1,11,41.57,116,11410,12
"32,000",2006,2016,충정로대우디오빌,합동,서대문구,1,11,59.02,117,11410,12
"24,000",2005,2016,SK리쳄블,합동,서대문구,1,16,41.57,116,11410,11
"23,700",2005,2016,SK리쳄블,합동,서대문구,1,19,41.57,116,11410,12
"19,300",2006,2016,충정로대우디오빌,합동,서대문구,1,23,30.86,117,11410,13
"32,000",2006,2016,충정로대우디오빌,합동,서대문구,1,23,61.73,117,11410,10
"18,200",2005,2016,신촌가이아,대현동,서대문구,1,6,26.74,27-20,11410,7
"23,000",2014,2016,신촌푸르지오시티,대현동,서대문구,1,9,25.76,104-5,11410,9
"18,000",2005,2016,신촌가이아,대현동,서대문구,1,23,26.64,27-20,11410,8
"15,000",2001,2016,신촌현대캠퍼빌,대현동,서대문구,1,23,28.9,110-20,11410,5
"18,400",2005,2016,신촌가이아,대현동,서대문구,1,30,26.74,27-20,11410,5
"16,800",2004,2016,아남오피스텔,창천동,서대문구,1,4,28.08,20-41,11410,9
"8,000",2002,2016,창천오피스텔,창천동,서대문구,1,6,13.33,92-7,11410,5
"15,000",2000,2016,신촌르메이에르타운3,창천동,서대문구,1,9,29.65,20-26,11410,17
"11,900",2004,2016,경선파인 오피스텔,창천동,서대문구,1,15,19.26,97-64,11410,2
"13,500",2000,2016,신촌르메이에르타운3,창천동,서대문구,1,15,28.49,20-26,11410,15
"18,200",2005,2016,신촌 르메이에르타운5,창천동,서대문구,1,21,26.34,29-81,11410,8
"15,000",2004,2016,아남오피스텔,창천동,서대문구,1,29,28.5,20-41,11410,10
"14,000",2004,2016,경선파인 오피스텔,창천동,서대문구,1,30,19.38,97-64,11410,5
"11,850",2005,2016,연희체스트빌,연희동,서대문구,1,11,16.83,218-1,11410,4
"11,700",2003,2016,정연지오빌ll,연희동,서대문구,1,15,22.23,88-11,11410,4
"12,300",2005,2016,연희체스트빌,연희동,서대문구,1,16,16.83,218-1,11410,2
"46,000",2007,2016,현대싱그런,연희동,서대문구,1,22,115.53,340-27,11410,9
"10,000",2002,2016,(76-24),연희동,서대문구,1,30,25.73,76-24,11410,6
"8,400",2004,2016,선정오피스텔,북가좌동,서대문구,1,11,21.75,343-1,11410,7
"17,000",1992,2016,유원골든타워오피스텔,충정로2가,서대문구,2,5,34.56,191,11410,13
"17,050",2009,2016,서대문 디오빌 오피스텔,충정로2가,서대문구,2,5,25.35,192,11410,16
"16,900",2009,2016,서대문 디오빌 오피스텔,충정로2가,서대문구,2,19,25.35,192,11410,6
"17,000",2009,2016,서대문 디오빌 오피스텔,충정로2가,서대문구,2,20,25.35,192,11410,16
"16,250",1992,2016,유원골든타워오피스텔,충정로2가,서대문구,2,24,34.56,191,11410,16
"19,100",2004,2016,충정리시온,충정로3가,서대문구,2,4,36.16,465,11410,4
"31,000",2006,2016,충정로대우디오빌,합동,서대문구,2,2,58.53,117,11410,6
"18,900",2006,2016,충정로대우디오빌,합동,서대문구,2,4,30.86,117,11410,2
"20,200",2006,2016,충정로대우디오빌,합동,서대문구,2,19,30.86,117,11410,11
"15,800",2001,2016,신촌현대캠퍼빌,대현동,서대문구,2,1,32.11,110-20,11410,6
"18,467",2015,2016,SONG'S 8,대현동,서대문구,2,3,20.3,56-119,11410,6
"18,467",2015,2016,SONG'S 8,대현동,서대문구,2,3,20.3,56-119,11410,6
"18,467",2015,2016,SONG'S 8,대현동,서대문구,2,5,20.3,56-119,11410,7
"14,800",2004,2016,이화인비따레오피스텔,대현동,서대문구,2,14,22.08,45-5,11410,4
"18,028",2015,2016,SONG'S 8,대현동,서대문구,2,14,19.8,56-119,11410,5
"24,000",2014,2016,신촌푸르지오시티,대현동,서대문구,2,14,26.82,104-5,11410,14
"18,467",2015,2016,SONG'S 8,대현동,서대문구,2,14,20.3,56-119,11410,8
"26,500",2014,2016,신촌자이엘라,대현동,서대문구,2,15,29.62,104-36,11410,14
"21,800",2014,2016,신촌푸르지오시티,대현동,서대문구,2,16,23.7,104-5,11410,16
"18,028",2015,2016,SONG'S 8,대현동,서대문구,2,17,19.8,56-119,11410,6
"23,000",2014,2016,신촌푸르지오시티,대현동,서대문구,2,17,23.7,104-5,11410,7
"18,467",2015,2016,SONG'S 8,대현동,서대문구,2,18,20.3,56-119,11410,6
"18,467",2015,2016,SONG'S 8,대현동,서대문구,2,19,20.3,56-119,11410,7
"18,467",2015,2016,SONG'S 8,대현동,서대문구,2,19,20.3,56-119,11410,8
"18,467",2015,2016,SONG'S 8,대현동,서대문구,2,20,20.3,56-119,11410,6
"18,467",2015,2016,SONG'S 8,대현동,서대문구,2,20,20.3,56-119,11410,7
"18,467",2015,2016,SONG'S 8,대현동,서대문구,2,21,20.3,56-119,11410,7
"18,467",2015,2016,SONG'S 8,대현동,서대문구,2,21,20.3,56-119,11410,8
"18,467",2015,2016,SONG'S 8,대현동,서대문구,2,21,20.3,56-119,11410,5
"18,028",2015,2016,SONG'S 8,대현동,서대문구,2,24,19.8,56-119,11410,8
"18,467",2015,2016,SONG'S 8,대현동,서대문구,2,25,20.3,56-119,11410,9
"19,700",2004,2016,홍익사랑,창천동,서대문구,2,2,44.22,490,11410,9
"17,000",2004,2016,아남오피스텔,창천동,서대문구,2,4,28.5,20-41,11410,13
"12,300",2004,2016,경선파인 오피스텔,창천동,서대문구,2,15,19.31,97-64,11410,2
"20,900",2005,2016,신촌 르메이에르타운5,창천동,서대문구,2,20,29.13,29-81,11410,11
"14,400",2000,2016,신촌르메이에르타운3,창천동,서대문구,2,23,32.41,20-26,11410,5
"12,500",2004,2016,홍익사랑,창천동,서대문구,2,24,22.11,490,11410,7
"11,700",2002,2016,창천오피스텔,창천동,서대문구,2,27,22.9,92-7,11410,2
"22,000",2005,2016,신촌 르메이에르타운5,창천동,서대문구,2,27,31.41,29-81,11410,6
"18,100",2007,2016,브라운스톤 연희,연희동,서대문구,2,3,28.79,194-30,11410,5
"12,150",2005,2016,연희체스트빌,연희동,서대문구,2,5,16.83,218-1,11410,3
"10,900",2002,2016,정연 지오빌,연희동,서대문구,2,29,21.06,122-3,11410,4
"12,800",2005,2016,연희체스트빌,연희동,서대문구,2,29,16.83,218-1,11410,5
"8,450",2004,2016,선정오피스텔,북가좌동,서대문구,2,12,21.09,343-1,11410,4
"21,000",2005,2016,SK리쳄블,합동,서대문구,3,5,34.22,116,11410,2
"21,500",2005,2016,SK리쳄블,합동,서대문구,3,14,34.22,116,11410,8
"18,467",2015,2016,SONG'S 8,대현동,서대문구,3,1,20.3,56-119,11410,9
"18,467",2015,2016,SONG'S 8,대현동,서대문구,3,2,20.3,56-119,11410,9
"18,028",2015,2016,SONG'S 8,대현동,서대문구,3,2,19.8,56-119,11410,9
"18,467",2015,2016,SONG'S 8,대현동,서대문구,3,4,20.3,56-119,11410,8
"18,028",2015,2016,SONG'S 8,대현동,서대문구,3,5,19.8,56-119,11410,8
"22,500",2014,2016,신촌푸르지오시티,대현동,서대문구,3,8,23.38,104-5,11410,10
"18,028",2015,2016,SONG'S 8,대현동,서대문구,3,12,19.8,56-119,11410,5
"22,400",2014,2016,신촌푸르지오시티,대현동,서대문구,3,14,23.38,104-5,11410,7
