거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"21,500",2011,2017,송파KCC웰츠타워,가락동,송파구,4,14,38.45,77-4,11710,5
"11,000",1990,2017,(79-7),가락동,송파구,4,17,29.52,79-7,11710,8
"18,000",2013,2017,송파한화오벨리스크,문정동,송파구,4,4,25.88,622,11710,15
"21,300",2013,2017,송파푸르지오시티,문정동,송파구,4,7,30,620,11710,7
"18,600",2013,2017,송파푸르지오시티,문정동,송파구,4,8,24.9,620,11710,11
"17,450",2013,2017,송파한화오벨리스크,문정동,송파구,4,10,24.66,622,11710,2
"46,000",2013,2017,송파한화오벨리스크,문정동,송파구,4,12,69.8,622,11710,10
"21,200",2015,2017,송파 아이파크,문정동,송파구,4,12,29.83,624,11710,2
"19,600",2013,2017,송파한화오벨리스크,문정동,송파구,4,15,28.95,622,11710,2
"20,200",2013,2017,송파한화오벨리스크,문정동,송파구,4,17,29.99,622,11710,10
"18,500",2013,2017,송파한화오벨리스크,문정동,송파구,4,17,26.82,622,11710,6
"20,200",2013,2017,송파한화오벨리스크,문정동,송파구,4,17,28.95,622,11710,10
"18,500",2013,2017,송파한화오벨리스크,문정동,송파구,4,18,29.99,622,11710,2
"21,000",2015,2017,송파 아이파크,문정동,송파구,4,19,25.87,624,11710,7
"18,500",2013,2017,송파한화오벨리스크,문정동,송파구,4,25,26.82,622,11710,8
"20,700",2013,2017,송파한화오벨리스크,문정동,송파구,4,27,29.99,622,11710,4
"17,500",2013,2017,송파한화오벨리스크,문정동,송파구,4,27,26.82,622,11710,3
"18,500",2013,2017,송파푸르지오시티,문정동,송파구,4,27,24.9,620,11710,13
"22,500",2013,2017,송파푸르지오시티,문정동,송파구,4,29,30,620,11710,15
"18,300",2013,2017,송파푸르지오시티,문정동,송파구,4,29,24.75,620,11710,6
"35,500",,2017,파크하비오,문정동,송파구,4,29,48.96,618,11710,17
"17,000",2003,2017,I-SPACE 잠실2,방이동,송파구,4,7,29.6,35-4,11710,6
"8,000",1991,2017,(51-2),방이동,송파구,4,10,33.74,51-2,11710,6
"42,494",2013,2017,(41-14),방이동,송파구,4,12,45.6,41-14,11710,3
"17,616",2013,2017,(41-14),방이동,송파구,4,12,18.9,41-14,11710,3
"17,616",2013,2017,(41-14),방이동,송파구,4,12,18.9,41-14,11710,3
"17,616",2013,2017,(41-14),방이동,송파구,4,12,18.9,41-14,11710,3
"17,616",2013,2017,(41-14),방이동,송파구,4,12,18.9,41-14,11710,2
"17,616",2013,2017,(41-14),방이동,송파구,4,12,18.9,41-14,11710,3
"17,616",2013,2017,(41-14),방이동,송파구,4,12,18.9,41-14,11710,2
"17,616",2013,2017,(41-14),방이동,송파구,4,12,18.9,41-14,11710,2
"17,616",2013,2017,(41-14),방이동,송파구,4,12,18.9,41-14,11710,2
"17,616",2013,2017,(41-14),방이동,송파구,4,12,18.9,41-14,11710,2
"17,616",2013,2017,(41-14),방이동,송파구,4,12,18.9,41-14,11710,2
"18,500",2003,2017,I-SPACE 잠실2,방이동,송파구,4,13,29.6,35-4,11710,8
"27,200",2004,2017,잠실리시온,방이동,송파구,4,17,43.05,22-5,11710,13
"28,900",2004,2017,잠실리시온,방이동,송파구,4,17,43.05,22-5,11710,7
"13,000",2004,2017,올림픽파크뷰,방이동,송파구,4,17,26.92,40-3,11710,3
"32,000",2004,2017,잠실리시온,방이동,송파구,4,18,43.05,22-5,11710,21
"20,300",2003,2017,동인트루빌오피스텔,오금동,송파구,4,17,36.93,45-4,11710,9
"17,000",1991,2017,위너스오피스텔I,잠실동,송파구,5,2,27.36,175-2,11710,10
"43,200",2005,2017,갤러리아팰리스,잠실동,송파구,5,16,45.82,40,11710,11
"26,450",2013,2017,잠실아이파크,잠실동,송파구,5,19,24.42,194,11710,10
"23,900",2004,2017,올림픽타워,잠실동,송파구,5,25,34.02,175-12,11710,15
"16,900",1991,2017,위너스오피스텔I,잠실동,송파구,5,31,27.36,175-2,11710,4
"36,500",2006,2017,더샵스타리버,신천동,송파구,5,10,50.33,11-8,11710,4
"30,700",2006,2017,더샵스타리버,신천동,송파구,5,15,35.51,11-8,11710,4
"27,500",1988,2017,한신잠실코아,신천동,송파구,5,28,32.1,11-9,11710,11
"46,000",1988,2017,한신잠실코아,신천동,송파구,5,29,63,11-9,11710,4
"66,000",2008,2017,잠실 더샵스타파크,신천동,송파구,5,30,105.54,7-14,11710,2
"14,850",2002,2017,레이크캐슬,석촌동,송파구,5,14,26.14,1-6,11710,4
"14,100",1992,2017,제일오피스텔,가락동,송파구,5,1,30.06,99-3,11710,17
"13,900",1992,2017,제일오피스텔,가락동,송파구,5,1,30.06,99-3,11710,17
"13,800",1992,2017,제일오피스텔,가락동,송파구,5,1,30.06,99-3,11710,17
"17,000",2004,2017,한화오벨리스크,가락동,송파구,5,10,30.34,78-1,11710,8
"17,000",2004,2017,송파가락두산위브센티움,가락동,송파구,5,13,37.35,98,11710,2
"8,000",2000,2017,(180-6),가락동,송파구,5,15,22.79,180-6,11710,7
"17,000",2004,2017,송파가락두산위브센티움,가락동,송파구,5,17,35,98,11710,3
"16,700",2004,2017,한화오벨리스크,가락동,송파구,5,20,34.9,78-1,11710,2
"8,500",1994,2017,(79-5),가락동,송파구,5,22,30.24,79-5,11710,15
"18,400",1990,2017,(99-1),가락동,송파구,5,26,62.84,99-1,11710,4
"15,000",2004,2017,송파가락두산위브센티움,가락동,송파구,5,27,29.3,98,11710,6
"9,500",1990,2017,(79-7),가락동,송파구,5,27,23.04,79-7,11710,6
"10,500",1990,2017,(79-7),가락동,송파구,5,29,29.52,79-7,11710,6
"18,500",2013,2017,송파한화오벨리스크,문정동,송파구,5,2,26.82,622,11710,8
"23,500",2015,2017,송파 아이파크,문정동,송파구,5,4,29.83,624,11710,4
"21,600",2013,2017,송파푸르지오시티,문정동,송파구,5,4,30,620,11710,7
"18,000",2013,2017,송파푸르지오시티,문정동,송파구,5,8,24.9,620,11710,8
"19,500",2013,2017,송파한화오벨리스크,문정동,송파구,5,9,29.96,622,11710,7
"17,500",2015,2017,송파 아이파크,문정동,송파구,5,10,29.88,624,11710,12
"18,300",2013,2017,송파푸르지오시티,문정동,송파구,5,13,24.9,620,11710,11
"22,100",2013,2017,송파푸르지오시티,문정동,송파구,5,14,30,620,11710,9
"22,000",2013,2017,송파한화오벨리스크,문정동,송파구,5,15,28.95,622,11710,10
"17,700",2013,2017,송파한화오벨리스크,문정동,송파구,5,15,25.88,622,11710,2
"40,900",2013,2017,송파한화오벨리스크,문정동,송파구,5,18,68.15,622,11710,4
"21,000",2013,2017,송파한화오벨리스크,문정동,송파구,5,22,29.99,622,11710,6
"18,500",2013,2017,송파한화오벨리스크,문정동,송파구,5,25,26.82,622,11710,5
"21,100",2013,2017,송파한화오벨리스크,문정동,송파구,5,25,29.99,622,11710,13
"17,600",2013,2017,송파한화오벨리스크,문정동,송파구,5,26,26.82,622,11710,3
"18,950",2013,2017,송파한화오벨리스크,문정동,송파구,5,26,29.96,622,11710,3
"44,700",2015,2017,송파 아이파크,문정동,송파구,5,26,49.91,624,11710,9
"21,800",2013,2017,송파한화오벨리스크,문정동,송파구,5,27,29.99,622,11710,10
"50,700",2015,2017,송파 아이파크,문정동,송파구,5,27,59.95,624,11710,16
"21,000",2013,2017,송파푸르지오시티,문정동,송파구,5,29,30,620,11710,2
"34,000",2015,2017,송파 아이파크,문정동,송파구,5,30,43.13,624,11710,5
"18,500",2013,2017,송파푸르지오시티,문정동,송파구,5,30,24.75,620,11710,12
"20,900",2013,2017,송파한화오벨리스크,문정동,송파구,5,30,29.99,622,11710,14
"20,500",2013,2017,송파한화오벨리스크,문정동,송파구,5,31,29.96,622,11710,4
"8,350",2002,2017,"인택스파크텔,인택스파크빌",방이동,송파구,5,3,16.68,227-1,11710,2
"37,000",2004,2017,잠실리시온,방이동,송파구,5,10,53.3,22-5,11710,12
"16,000",1995,2017,대종빌딩,방이동,송파구,5,11,33.73,51-11,11710,14
"18,400",2003,2017,I-SPACE 잠실2,방이동,송파구,5,12,29.6,35-4,11710,8
"17,500",2004,2017,올림픽파크뷰,방이동,송파구,5,15,26.92,40-3,11710,10
"19,500",1999,2017,대우유토피아오피스텔,방이동,송파구,5,17,42.8,22,11710,11
"19,000",1999,2017,대우유토피아오피스텔,방이동,송파구,5,17,42.8,22,11710,7
"11,200",2002,2017,올림픽파크존오피스텔,방이동,송파구,5,19,29.85,49-5,11710,9
"18,750",2003,2017,I-SPACE 잠실2,방이동,송파구,5,22,29.6,35-4,11710,12
"18,400",2003,2017,I-SPACE 잠실2,방이동,송파구,5,26,29.6,35-4,11710,7
"26,500",2004,2017,잠실리시온,방이동,송파구,5,29,40.35,22-5,11710,8
"21,500",2003,2017,동인트루빌오피스텔,오금동,송파구,5,2,36.93,45-4,11710,9
"20,800",2003,2017,동인트루빌오피스텔,오금동,송파구,5,3,36.15,45-4,11710,6
"20,300",2003,2017,동인트루빌오피스텔,오금동,송파구,5,8,36.93,45-4,11710,11
"10,500",2002,2017,아키스오피스텔,거여동,송파구,5,30,21.28,35-2,11710,4
"23,200",2004,2017,올림픽타워,잠실동,송파구,6,5,34.02,175-12,11710,5
"64,500",2005,2017,갤러리아팰리스,잠실동,송파구,6,10,67.91,40,11710,12
"23,200",2004,2017,올림픽타워,잠실동,송파구,6,26,34.02,175-12,11710,5
"33,000",2004,2017,올림픽타워,잠실동,송파구,6,30,56.43,175-12,11710,7
"53,800",2013,2017,잠실 푸르지오 월드마크,신천동,송파구,6,19,60.75,11-4,11710,8
"22,000",2011,2017,송파KCC웰츠타워,가락동,송파구,6,5,38.45,77-4,11710,7
"18,750",2004,2017,한화오벨리스크,가락동,송파구,6,10,34.9,78-1,11710,12
"9,500",1990,2017,(98-7),가락동,송파구,6,13,35.24,98-7,11710,9
"17,400",2004,2017,한화오벨리스크,가락동,송파구,6,13,34.9,78-1,11710,5
"9,700",1990,2017,(79-7),가락동,송파구,6,16,29.52,79-7,11710,6
"15,900",2004,2017,송파가락두산위브센티움,가락동,송파구,6,16,32,98,11710,3
"22,700",2011,2017,송파KCC웰츠타워,가락동,송파구,6,30,39.49,77-4,11710,5
"20,200",2013,2017,송파한화오벨리스크,문정동,송파구,6,1,29.96,622,11710,10
"44,000",,2017,엠스테이트,문정동,송파구,6,2,53.79,643-1,11710,5
"19,400",2015,2017,송파 아이파크,문정동,송파구,6,3,25.87,624,11710,2
"22,000",2013,2017,송파푸르지오시티,문정동,송파구,6,7,30,620,11710,11
"25,000",2015,2017,송파 아이파크,문정동,송파구,6,8,29.83,624,11710,13
"20,800",2013,2017,송파한화오벨리스크,문정동,송파구,6,8,29.99,622,11710,6
"22,000",2013,2017,송파한화오벨리스크,문정동,송파구,6,9,29.99,622,11710,13
"18,700",2013,2017,송파한화오벨리스크,문정동,송파구,6,9,29.68,622,11710,2
"41,000",2013,2017,송파한화오벨리스크,문정동,송파구,6,10,68.15,622,11710,6
"21,400",2013,2017,송파한화오벨리스크,문정동,송파구,6,12,29.99,622,11710,12
"47,000",2013,2017,송파한화오벨리스크,문정동,송파구,6,13,76.74,622,11710,4
"29,000",2015,2017,송파 아이파크,문정동,송파구,6,13,38.81,624,11710,3
"45,000",2015,2017,송파 아이파크,문정동,송파구,6,15,49.93,624,11710,14
"18,400",2013,2017,송파한화오벨리스크,문정동,송파구,6,15,26.82,622,11710,3
"18,250",2013,2017,송파한화오벨리스크,문정동,송파구,6,16,25.88,622,11710,15
"18,600",2013,2017,송파한화오벨리스크,문정동,송파구,6,16,26.82,622,11710,14
"22,500",2013,2017,송파푸르지오시티,문정동,송파구,6,16,30,620,11710,15
"49,000",,2017,파크하비오,문정동,송파구,6,17,58.84,618,11710,6
"21,800",2013,2017,송파푸르지오시티,문정동,송파구,6,20,30,620,11710,7
"34,400",2015,2017,송파 아이파크,문정동,송파구,6,21,43.13,624,11710,6
"23,200",2013,2017,송파푸르지오시티,문정동,송파구,6,21,29.63,620,11710,12
"21,000",,2017,파크하비오,문정동,송파구,6,21,23.92,618,11710,4
"52,000",2015,2017,송파 아이파크,문정동,송파구,6,27,59.95,624,11710,8
"25,100",2015,2017,송파 아이파크,문정동,송파구,6,29,29.83,624,11710,13
"9,450",2002,2017,"인택스파크텔,인택스파크빌",방이동,송파구,6,5,16.62,227-1,11710,3
"18,400",2003,2017,I-SPACE 잠실2,방이동,송파구,6,6,29.6,35-4,11710,12
"17,000",2003,2017,쌩모리빌오피스텔,방이동,송파구,6,6,34.66,35-2,11710,10
"15,500",2004,2017,올림픽파크뷰,방이동,송파구,6,7,26.92,40-3,11710,5
"27,000",1999,2017,대우유토피아오피스텔,방이동,송파구,6,19,52.43,22,11710,7
"13,500",1991,2017,(51-2),방이동,송파구,6,27,33.14,51-2,11710,15
"27,000",2004,2017,잠실리시온,방이동,송파구,6,27,43.05,22-5,11710,7
"20,470",2017,2017,잠실헤리츠,방이동,송파구,6,28,20.97,47,11710,8
"21,000",2002,2017,아키스오피스텔,거여동,송파구,6,5,42.56,35-2,11710,5
"24,800",2013,2017,잠실아이파크,잠실동,송파구,7,4,24.42,194,11710,3
"34,000",2005,2017,갤러리아팰리스,잠실동,송파구,7,10,40.46,40,11710,4
"60,000",2005,2017,갤러리아팰리스,잠실동,송파구,7,12,70.01,40,11710,3
"40,000",2005,2017,갤러리아팰리스,잠실동,송파구,7,15,44.2,40,11710,8
"15,000",2002,2017,동명하이텔,잠실동,송파구,7,17,19.47,251-9,11710,3
"25,500",2013,2017,잠실아이파크,잠실동,송파구,7,17,24.42,194,11710,3
"34,100",2004,2017,올림픽타워,잠실동,송파구,7,19,56.43,175-12,11710,16
"43,100",2005,2017,갤러리아팰리스,잠실동,송파구,7,31,48.99,40,11710,3
"61,000",2013,2017,잠실 푸르지오 월드마크,신천동,송파구,7,17,80.88,11-4,11710,6
"46,000",1988,2017,한신잠실코아,신천동,송파구,7,21,63,11-9,11710,13
"46,000",2008,2017,잠실 더샵스타파크,신천동,송파구,7,25,65.31,7-14,11710,6
"19,500",1999,2017,경남레이크파크,송파동,송파구,7,22,33.9,32-1,11710,2
"34,500",2017,2017,잠실 아레나,삼전동,송파구,7,3,44.5,8-12,11710,2
"27,500",2017,2017,잠실 아레나,삼전동,송파구,7,5,31.49,8-12,11710,4
"14,000",1992,2017,제일오피스텔,가락동,송파구,7,3,31.14,99-3,11710,17
"22,100",2011,2017,송파KCC웰츠타워,가락동,송파구,7,5,38.45,77-4,11710,6
"10,800",1998,2017,동부썬빌,가락동,송파구,7,6,26.88,99-6,11710,5
"10,200",1990,2017,(79-7),가락동,송파구,7,6,29.52,79-7,11710,5
"11,500",1992,2017,제일오피스텔,가락동,송파구,7,7,31.14,99-3,11710,18
"7,800",2002,2017,(180-5),가락동,송파구,7,16,26.52,180-5,11710,2
"18,750",2004,2017,한화오벨리스크,가락동,송파구,7,22,37.93,78-1,11710,5
"24,000",2011,2017,송파KCC웰츠타워,가락동,송파구,7,24,38.45,77-4,11710,11
"8,500",1990,2017,(99-1),가락동,송파구,7,24,31.44,99-1,11710,5
"14,900",2004,2017,송파가락두산위브센티움,가락동,송파구,7,24,29.3,98,11710,3
"17,000",2004,2017,한화오벨리스크,가락동,송파구,7,25,30.28,78-1,11710,10
"21,500",2013,2017,송파한화오벨리스크,문정동,송파구,7,2,29.99,622,11710,8
"18,500",2013,2017,송파한화오벨리스크,문정동,송파구,7,2,26.82,622,11710,3
"32,000",,2017,파크하비오,문정동,송파구,7,4,48.94,618,11710,2
"21,850",2015,2017,송파 아이파크,문정동,송파구,7,6,25.87,624,11710,7
"31,000",2015,2017,송파 아이파크,문정동,송파구,7,10,38.81,624,11710,9
"24,950",2015,2017,송파 아이파크,문정동,송파구,7,10,29.88,624,11710,6
"31,000",2015,2017,송파 아이파크,문정동,송파구,7,11,38.8,624,11710,11
"21,300",2013,2017,송파푸르지오시티,문정동,송파구,7,11,30,620,11710,14
"30,000",2016,2017,프라비다옥토,문정동,송파구,7,15,41.3,652-1,11710,14
"42,800",2015,2017,송파 아이파크,문정동,송파구,7,18,49.9,624,11710,16
"22,000",,2017,엠스테이트,문정동,송파구,7,18,29.79,643-1,11710,12
"53,000",2015,2017,송파 아이파크,문정동,송파구,7,21,59.99,624,11710,13
"34,000",2015,2017,송파 아이파크,문정동,송파구,7,21,43.11,624,11710,8
"37,500",,2017,파크하비오,문정동,송파구,7,21,48.94,618,11710,13
"22,000",2013,2017,송파푸르지오시티,문정동,송파구,7,21,30,620,11710,14
"20,500",2013,2017,송파한화오벨리스크,문정동,송파구,7,21,29.96,622,11710,10
"20,700",2015,2017,송파 아이파크,문정동,송파구,7,22,25.87,624,11710,12
"22,000",2013,2017,송파푸르지오시티,문정동,송파구,7,25,30,620,11710,12
"22,000",2013,2017,송파한화오벨리스크,문정동,송파구,7,26,29.99,622,11710,13
"21,550",2013,2017,송파한화오벨리스크,문정동,송파구,7,26,29.99,622,11710,4
"42,000",2013,2017,송파푸르지오시티,문정동,송파구,7,27,52.17,620,11710,12
"22,000",2015,2017,송파 아이파크,문정동,송파구,7,28,25.87,624,11710,14
"20,400",2013,2017,송파한화오벨리스크,문정동,송파구,7,28,29.99,622,11710,9
"25,200",2015,2017,송파 아이파크,문정동,송파구,7,29,29.83,624,11710,7
"13,000",1991,2017,(45-2),방이동,송파구,7,5,44.75,45-2,11710,11
"17,600",2004,2017,올림픽파크뷰,방이동,송파구,7,8,26.92,40-3,11710,13
"14,300",1991,2017,(51-2),방이동,송파구,7,12,33.74,51-2,11710,7
"30,900",2004,2017,잠실리시온,방이동,송파구,7,13,43.05,22-5,11710,18
"15,000",1999,2017,대우유토피아오피스텔,방이동,송파구,7,13,27.71,22,11710,9
"20,000",2000,2017,현대토픽스,방이동,송파구,7,13,39.56,44-3,11710,18
"18,200",2003,2017,I-SPACE 잠실2,방이동,송파구,7,17,29.6,35-4,11710,5
"38,500",2000,2017,현대토픽스,방이동,송파구,7,19,73.6,44-3,11710,8
"17,500",2004,2017,올림픽파크뷰,방이동,송파구,7,22,26.92,40-3,11710,8
"18,400",2003,2017,I-SPACE 잠실2,방이동,송파구,7,28,29.6,35-4,11710,7
"39,000",2004,2017,잠실리시온,방이동,송파구,7,29,53.3,22-5,11710,16
"13,000",2004,2017,보보스타워,방이동,송파구,7,31,23.94,47-13,11710,3
"20,500",2003,2017,동인트루빌오피스텔,오금동,송파구,7,12,36.93,45-4,11710,6
"20,500",2003,2017,동인트루빌오피스텔,오금동,송파구,7,17,36.93,45-4,11710,4
"24,300",2013,2017,잠실아이파크,잠실동,송파구,8,7,24.42,194,11710,3
"45,000",2005,2017,갤러리아팰리스,잠실동,송파구,8,8,47.35,40,11710,5
"48,000",2005,2017,갤러리아팰리스,잠실동,송파구,8,15,50.76,40,11710,14
"61,000",2008,2017,잠실 더샵스타파크,신천동,송파구,8,4,83.76,7-14,11710,6
"32,000",2002,2017,한솔파크빌,송파동,송파구,8,7,49.52,18-10,11710,3
"13,900",2002,2017,레이크캐슬,석촌동,송파구,8,11,25.18,1-6,11710,5
"23,000",2011,2017,송파KCC웰츠타워,가락동,송파구,8,9,38.45,77-4,11710,11
"12,000",1990,2017,(79-7),가락동,송파구,8,9,29.52,79-7,11710,8
"17,000",2004,2017,송파가락두산위브센티움,가락동,송파구,8,10,37.35,98,11710,6
"21,900",2015,2017,송파 아이파크,문정동,송파구,8,2,25.87,624,11710,8
"17,800",2013,2017,송파푸르지오시티,문정동,송파구,8,9,24.9,620,11710,3
"36,500",,2017,파크하비오,문정동,송파구,8,19,48.96,618,11710,14
"47,300",2013,2017,송파한화오벨리스크,문정동,송파구,8,21,76.74,622,11710,3
"17,000",2016,2017,프라비다옥토,문정동,송파구,8,24,20.74,652-1,11710,7
"37,000",,2017,파크하비오,문정동,송파구,8,26,48.93,618,11710,9
"36,900",,2017,파크하비오,문정동,송파구,8,28,48.96,618,11710,15
"22,850",2013,2017,송파푸르지오시티,문정동,송파구,8,28,30,620,11710,10
"39,300",2013,2017,송파푸르지오시티,문정동,송파구,8,28,52.17,620,11710,6
"18,600",2013,2017,송파푸르지오시티,문정동,송파구,8,29,24.9,620,11710,12
"38,000",,2017,파크하비오,문정동,송파구,8,31,48.93,618,11710,9
"21,000",2017,2017,잠실헤리츠,방이동,송파구,8,2,20.97,47,11710,6
"18,500",2003,2017,I-SPACE 잠실2,방이동,송파구,8,3,29.6,35-4,11710,12
"18,850",2003,2017,I-SPACE 잠실2,방이동,송파구,8,3,29.6,35-4,11710,9
"18,500",2003,2017,I-SPACE 잠실2,방이동,송파구,8,5,29.6,35-4,11710,7
"13,250",2003,2017,쌩모리빌오피스텔,방이동,송파구,8,8,24.99,35-2,11710,7
"20,000",1999,2017,대우유토피아오피스텔,방이동,송파구,8,10,42.8,22,11710,18
"18,500",2003,2017,I-SPACE 잠실2,방이동,송파구,8,11,29.6,35-4,11710,8
"32,000",2004,2017,잠실리시온,방이동,송파구,8,11,43.05,22-5,11710,15
"28,000",2004,2017,잠실리시온,방이동,송파구,8,14,43.05,22-5,11710,9
"16,500",2000,2017,현대토픽스,방이동,송파구,8,16,39.56,44-3,11710,14
"20,400",2000,2017,현대토픽스,방이동,송파구,8,21,36.8,44-3,11710,18
"18,865",2004,2017,올림픽파크뷰,방이동,송파구,8,22,30.39,40-3,11710,2
"20,200",2003,2017,동인트루빌오피스텔,오금동,송파구,8,16,36.93,45-4,11710,4
"17,000",1991,2017,위너스오피스텔II,잠실동,송파구,9,18,29.16,175-1,11710,8
"24,000",2004,2017,올림픽타워,잠실동,송파구,9,19,34.02,175-12,11710,12
"25,400",2013,2017,잠실아이파크,잠실동,송파구,9,20,24.42,194,11710,4
"24,500",2004,2017,올림픽타워,잠실동,송파구,9,27,34.02,175-12,11710,11
"40,000",2013,2017,잠실동 렉스빌2차,잠실동,송파구,9,28,44.31,176-2,11710,15
"45,500",1988,2017,한신잠실코아,신천동,송파구,9,7,63,11-9,11710,8
"40,000",2006,2017,더샵스타리버,신천동,송파구,9,25,58.91,11-8,11710,4
"19,000",1999,2017,현대레이크빌,송파동,송파구,9,8,31.99,31-2,11710,4
"17,300",2004,2017,송파가락두산위브센티움,가락동,송파구,9,1,37.35,98,11710,4
"23,000",2011,2017,송파KCC웰츠타워,가락동,송파구,9,8,39.49,77-4,11710,11
"27,500",2004,2017,한화오벨리스크,가락동,송파구,9,8,56.85,78-1,11710,5
"18,000",2004,2017,한화오벨리스크,가락동,송파구,9,12,34.9,78-1,11710,10
"10,000",1994,2017,(79-5),가락동,송파구,9,15,38.63,79-5,11710,11
"18,000",1994,2017,(79-5),가락동,송파구,9,15,56.5,79-5,11710,6
"14,200",1992,2017,제일오피스텔,가락동,송파구,9,18,31.14,99-3,11710,17
"22,500",2011,2017,송파KCC웰츠타워,가락동,송파구,9,23,39.49,77-4,11710,5
"10,500",1992,2017,제일오피스텔,가락동,송파구,9,29,25.39,99-3,11710,10
"21,100",2013,2017,송파푸르지오시티,문정동,송파구,9,6,30,620,11710,2
"21,000",2013,2017,송파푸르지오시티,문정동,송파구,9,6,27.4,620,11710,3
"37,500",,2017,파크하비오,문정동,송파구,9,9,48.93,618,11710,11
"37,000",,2017,파크하비오,문정동,송파구,9,13,47.04,618,11710,12
"22,000",2015,2017,송파 아이파크,문정동,송파구,9,14,25.87,624,11710,10
"39,000",,2017,파크하비오,문정동,송파구,9,15,48.96,618,11710,12
"22,800",2013,2017,송파푸르지오시티,문정동,송파구,9,16,29.99,620,11710,4
"38,800",,2017,파크하비오,문정동,송파구,9,16,48.93,618,11710,11
"17,600",2013,2017,송파한화오벨리스크,문정동,송파구,9,16,26.82,622,11710,3
"38,800",,2017,파크하비오,문정동,송파구,9,18,49.45,618,11710,7
"36,800",,2017,파크하비오,문정동,송파구,9,21,47.37,618,11710,13
"18,900",2013,2017,송파한화오벨리스크,문정동,송파구,9,25,26.82,622,11710,7
"22,300",2013,2017,송파푸르지오시티,문정동,송파구,9,25,30,620,11710,13
"21,000",2013,2017,송파한화오벨리스크,문정동,송파구,9,28,29.99,622,11710,3
"38,000",,2017,파크하비오,문정동,송파구,9,30,48.93,618,11710,8
"15,000",1991,2017,(45-2),방이동,송파구,9,5,46.46,45-2,11710,12
"13,200",2002,2017,올림픽파크존오피스텔,방이동,송파구,9,5,34.3,49-5,11710,10
"18,300",2003,2017,I-SPACE 잠실2,방이동,송파구,9,6,29.6,35-4,11710,7
"38,500",2004,2017,잠실리시온,방이동,송파구,9,20,53.3,22-5,11710,22
"19,500",1999,2017,대우유토피아오피스텔,방이동,송파구,9,20,42.8,22,11710,10
"29,700",2004,2017,잠실리시온,방이동,송파구,9,21,43.05,22-5,11710,11
"23,750",2000,2017,현대토픽스,방이동,송파구,9,28,39.56,44-3,11710,15
"44,500",2005,2017,갤러리아팰리스,잠실동,송파구,10,13,52.77,40,11710,11
"60,000",2005,2017,갤러리아팰리스,잠실동,송파구,10,16,64.57,40,11710,8
"38,500",2005,2017,갤러리아팰리스,잠실동,송파구,10,20,43.28,40,11710,10
"16,300",1991,2017,위너스오피스텔II,잠실동,송파구,10,20,29.16,175-1,11710,7
"39,300",2005,2017,갤러리아팰리스,잠실동,송파구,10,20,43.44,40,11710,11
"40,000",2005,2017,갤러리아팰리스,잠실동,송파구,10,31,48.6,40,11710,14
"24,000",2004,2017,올림픽타워,잠실동,송파구,10,31,34.02,175-12,11710,9
"37,200",2006,2017,더샵스타리버,신천동,송파구,10,1,51.8,11-8,11710,6
"65,250",2008,2017,잠실 더샵스타파크,신천동,송파구,10,12,105.54,7-14,11710,3
"46,000",1988,2017,한신잠실코아,신천동,송파구,10,17,63,11-9,11710,5
"45,700",1988,2017,한신잠실코아,신천동,송파구,10,30,63,11-9,11710,11
"17,000",2002,2017,레이크캐슬,석촌동,송파구,10,2,27.8,1-6,11710,5
"26,766",,2017,석촌호수 나인파크 B,석촌동,송파구,10,11,19.34,24-14,11710,4
"13,700",2002,2017,레이크캐슬,석촌동,송파구,10,23,25.18,1-6,11710,4
"9,900",2002,2017,(180-5),가락동,송파구,10,10,26.27,180-5,11710,5
"6,000",2002,2017,(180-5),가락동,송파구,10,11,16.12,180-5,11710,7
"28,000",2004,2017,가락동우정에쉐르,가락동,송파구,10,12,72.44,8-1,11710,2
"18,000",2004,2017,한화오벨리스크,가락동,송파구,10,13,34.9,78-1,11710,13
"30,000",2004,2017,가락동우정에쉐르,가락동,송파구,10,13,72.44,8-1,11710,4
"13,000",1992,2017,제일오피스텔,가락동,송파구,10,18,30.06,99-3,11710,5
"13,000",1992,2017,제일오피스텔,가락동,송파구,10,18,30.06,99-3,11710,5
"13,000",1992,2017,제일오피스텔,가락동,송파구,10,18,30.06,99-3,11710,5
"16,700",2004,2017,한화오벨리스크,가락동,송파구,10,19,30.34,78-1,11710,5
"33,450",2004,2017,가락동우정에쉐르,가락동,송파구,10,19,78.12,8-1,11710,3
"13,500",1992,2017,제일오피스텔,가락동,송파구,10,20,30.06,99-3,11710,5
"14,000",1992,2017,제일오피스텔,가락동,송파구,10,23,30.87,99-3,11710,5
"13,000",1992,2017,제일오피스텔,가락동,송파구,10,23,30.06,99-3,11710,5
"13,000",1992,2017,제일오피스텔,가락동,송파구,10,23,30.06,99-3,11710,5
"13,000",1992,2017,제일오피스텔,가락동,송파구,10,23,30.06,99-3,11710,5
"13,000",1992,2017,제일오피스텔,가락동,송파구,10,23,30.06,99-3,11710,5
"13,000",1992,2017,제일오피스텔,가락동,송파구,10,23,30.06,99-3,11710,5
"14,000",1992,2017,제일오피스텔,가락동,송파구,10,23,30.06,99-3,11710,5
"17,000",2004,2017,한화오벨리스크,가락동,송파구,10,25,30.34,78-1,11710,9
"29,300",2004,2017,한화오벨리스크,가락동,송파구,10,28,56.85,78-1,11710,10
